player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Brody Kidwell,148759,S,CORNELL,1,6,6.0,6.0,147,0,112.5,1,1,0,11,6,1.83
Adam Bock,103784,LB,S DAK ST,1,12,6.0,6.0,292,0,91.7,2,2,0,12,8,1.0
Daniel Raymond,148454,LB,TOWSON,1,6,6.0,6.0,317,0,112.5,1,1,0,11,0,1.83
Jacob Roberts,104546,LB,NC A&T,1,6,6.0,6.0,246,0,108.3,1,1,0,10,5,1.67
Tre'Vion Green,104559,LB,PRVIEW A&M,1,6,6.0,3.0,270,0,60.4,1,2,0,8,6,1.33
Shakespeare Louis,148017,S,ROB MORRIS,1,6,6.0,2.0,277,0,121.5,1,3,1,56,9,9.33
Tobias Fletcher,147094,S,COAST CAR,1,6,6.0,6.0,141,0,112.5,1,1,0,11,0,1.83
Davion Maxwell,105908,LB,STETSON,1,12,6.0,6.0,302,0,118.8,2,2,0,32,35,2.67
Cole Bishop,146454,S,UTAH,1,6,6.0,3.0,328,1,47.9,1,2,0,21,3,3.5
Manny Smith,89185,S,NC CENT,1,6,6.0,6.0,247,0,79.2,1,1,0,3,0,0.5
Ted Mullin,87302,ED,N DAKOTA,1,6,6.0,6.0,249,0,118.8,1,1,0,13,8,2.17
Mike Courtney,143052,S,FORDHAM,1,6,6.0,6.0,168,0,158.3,1,1,1,21,0,3.5
Nate Palanica Jr.,142547,S,MERRIMACK,1,6,6.0,6.0,385,0,118.8,1,1,0,32,0,5.33
Micah Harper,122060,S,BYU,1,6,6.0,3.0,128,0,60.4,1,2,0,8,11,1.33
Jayvis Rayside,142055,S,BRYANT,1,12,6.0,6.0,124,0,118.8,2,2,0,27,24,2.25
Derek Tommasini,141575,LB,E WASHGTON,1,6,6.0,6.0,161,0,79.2,1,1,0,0,0,0.0
Marque Collins,78999,CB,WEBER ST,1,6,6.0,6.0,342,0,87.5,1,1,0,5,0,0.83
Alfonzo Dixon IV,79312,ED,FORDHAM,1,6,6.0,6.0,168,0,112.5,1,1,0,11,1,1.83
Tre'Vez Johnson,124383,CB,FLORIDA,1,18,6.0,4.5,163,0,93.8,3,4,0,28,11,1.56
Jack McGowan,108249,LB,HARVARD,1,35,5.8,3.9,179,0,80.3,6,9,0,49,19,1.4
Davaughn Celestine,101308,S,S DIEGO ST,1,17,5.7,4.3,284,0,116.7,3,4,0,66,26,3.88
Corey Smooth,121705,S,HOUCHR,1,17,5.7,5.7,183,0,156.3,3,3,1,36,9,2.12
Jackson Price,101797,S,COLGATE,1,17,5.7,2.8,142,0,56.3,3,6,0,15,2,0.88
Stephen Williams II,104261,CB,FORDHAM,1,45,5.6,4.5,168,0,102.5,8,10,0,86,17,1.91
Tariq Snead,106134,CB,LIUSHAR,1,28,5.6,4.7,1298,0,96.5,5,6,0,43,35,1.54
Jordan Howden,83305,S,MINNESOTA,1,11,5.5,5.5,225,0,106.3,2,2,0,19,21,1.73
Chris Venable,79081,S,UC DAVIS,1,11,5.5,5.5,322,0,116.7,2,2,0,24,8,2.18
Kendall Williamson,83090,S,STANFORD,1,11,5.5,3.7,300,0,74.3,2,3,0,12,0,1.09
Jabari Johnson,83846,CB,LA MONROE,1,11,5.5,5.5,209,0,104.2,2,2,0,18,10,1.64
Trent Simms,130384,S,BOWL GREEN,1,11,5.5,5.5,122,0,110.4,2,2,0,21,17,1.91
Donniel Ward-Magee,79061,S,SE LA,1,11,5.5,5.5,294,0,137.5,2,2,1,15,12,1.36
Jarron Morris,83402,CB,TEXAS ST,1,26,5.2,4.3,314,0,79.2,5,6,0,11,16,0.42
Dominique Hampton,83452,CB,WASHINGTON,1,31,5.2,3.4,340,0,89.1,6,9,0,68,26,2.19
Bricen Garner,42520,S,W MICHIGAN,1,10,5.0,5.0,347,0,91.7,2,2,0,12,2,1.2
Gurvan Hall Jr.,76671,S,UTAH ST,1,25,5.0,3.6,329,0,78.9,5,7,0,29,27,1.16
Sam Kidd,60663,S,JAMES MAD,1,10,5.0,3.3,197,0,103.5,2,3,0,33,15,3.3
Kenderick Duncan,60658,S,LOUISVILLE,1,5,5.0,5.0,210,0,95.8,1,1,0,7,11,1.4
Marquis Waters,60646,S,TEXAS TECH,1,15,5.0,3.8,315,0,88.5,3,4,0,23,21,1.53
Javon McIntyre,144029,S,PITTSBURGH,1,5,5.0,2.5,268,0,77.1,1,2,0,16,4,3.2
Daniel Scott,60640,S,CAL,1,5,5.0,5.0,130,0,83.3,1,1,0,4,8,0.8
James Herring,109296,S,HARVARD,1,10,5.0,5.0,179,0,79.2,2,2,0,4,7,0.4
Hayden McDonald,148735,CB,COLUMBIA,1,10,5.0,5.0,145,0,118.8,2,2,0,62,23,6.2
Cecil Singleton Jr.,76760,CB,LA TECH,1,15,5.0,3.8,208,0,142.7,3,4,2,37,22,2.47
Shary Jefferson,147907,LB,CHARLES SO,1,5,5.0,5.0,135,0,83.3,1,1,0,4,6,0.8
Ridge Futral,120946,LB,MISS COL,1,5,5.0,5.0,990,0,79.2,1,1,0,0,-3,0.0
Elijawah Tolbert,149150,LB,E ILLINOIS,1,5,5.0,2.5,158,0,56.3,1,2,0,6,6,1.2
Kerry Martin Jr.,97473,S,AKRON,1,5,5.0,5.0,102,0,158.3,1,1,1,30,10,6.0
Chris Smith II,83220,S,GEORGIA,1,5,5.0,5.0,173,0,91.7,1,1,0,6,0,1.2
Frankie Monte,149429,LB,HOLY CROSS,1,5,5.0,5.0,181,0,116.7,1,1,0,12,14,2.4
Grif Wurtz,149797,S,STTHOM,1,5,5.0,2.5,1129,0,56.3,1,2,0,3,0,0.6
Josh Battle,149841,S,CHATTNOOGA,1,5,5.0,5.0,137,0,118.8,1,1,0,14,16,2.8
Evan Stewart,77104,LB,RHODE ISLD,1,5,5.0,5.0,274,0,112.5,1,1,0,11,14,2.2
Tyrone Griffin,102146,LB,LNDNWD,1,5,5.0,5.0,949,0,91.7,1,1,0,6,8,1.2
David Carter Jr.,130450,CB,E MICHIGAN,1,5,5.0,5.0,160,0,118.8,1,1,0,27,31,5.4
Ambe' Caldwell,130514,S,MIAMI OH,1,5,5.0,5.0,221,0,118.8,1,1,0,14,3,2.8
Charlie Gray,121730,LB,MARSHALL,1,5,5.0,2.5,214,0,56.3,1,2,0,4,2,0.8
Jairan Parker,57992,S,COAST CAR,1,5,5.0,5.0,141,0,118.8,1,1,0,20,0,4.0
Demetrius Harris,91549,S,CORNELL,1,10,5.0,5.0,147,0,147.9,2,2,1,20,16,2.0
Ty Trinh,142406,S,VILLANOVA,1,5,5.0,5.0,334,0,116.7,1,1,0,12,6,2.4
Ryan Selig,77254,LB,W MICHIGAN,1,5,5.0,5.0,347,0,100.0,1,1,0,8,2,1.6
Xander Mueller,129731,LB,NWESTERN,1,5,5.0,2.5,256,0,56.3,1,2,0,2,5,0.4
Semaj Brown,142210,S,ALBANY,1,5,5.0,5.0,106,0,158.3,1,1,1,17,0,3.4
K.D. Davis,81340,LB,N TEXAS,1,5,5.0,5.0,251,0,79.2,1,1,0,3,1,0.6
R.J. Mickens,122153,S,CLEMSON,1,5,5.0,5.0,140,0,104.2,1,1,0,9,6,1.8
Jeffrey Scott,141740,S,ALABAMA ST,1,5,5.0,5.0,105,0,118.8,1,1,0,23,5,4.6
Reco Hannah,98644,ED,NEW MEXICO,1,5,5.0,5.0,241,0,104.2,1,1,0,9,6,1.8
Jalen Jordan,98885,S,S ALABAMA,1,5,5.0,5.0,288,0,116.7,1,1,0,12,1,2.4
AJ Finley,98887,S,OLE MISS,1,10,5.0,3.3,226,1,109.0,2,3,2,37,0,3.7
Avian Rice,168336,S,ALAB A&M,1,10,5.0,5.0,104,0,133.3,2,2,1,13,2,1.3
Davin Carmichael,168271,S,WARNER,1,5,5.0,2.5,407,0,56.3,1,2,0,5,2,1.0
Tyrell Grayson Jr.,141269,S,UTAHTC,1,5,5.0,5.0,1285,0,118.8,1,1,1,3,2,0.6
Anthony Egbo Jr.,101749,CB,ABILENE CH,1,5,5.0,5.0,100,0,95.8,1,1,0,7,1,1.4
Jeremiah Hartfield,167388,CB,W NEW MEX,1,5,5.0,5.0,410,0,158.3,1,1,1,20,0,4.0
Isheem Young,99281,S,OLE MISS,1,5,5.0,2.5,226,0,58.3,1,2,0,7,1,1.4
Khiyree Keith,139435,CB,MOREHEAD,1,10,5.0,3.3,234,0,70.1,2,3,0,7,5,0.7
Demonte Holliman,139336,CB,MS VLY ST,1,5,5.0,5.0,228,0,127.1,1,1,1,5,7,1.0
Justin Barron,123032,S,SYRACUSE,1,5,5.0,5.0,304,0,79.2,1,1,0,-2,0,-0.4
Que Reid,78694,S,JAMES MAD,1,5,5.0,5.0,197,0,95.8,1,1,0,7,2,1.4
Robert Topps III,55611,S,TOWSON,1,5,5.0,5.0,317,0,147.9,1,1,1,10,0,2.0
Jonathan Sutherland,60739,S,PENN STATE,1,10,5.0,5.0,266,0,150.0,2,2,1,21,4,2.1
Demani Richardson,98852,S,TEXAS A&M,1,5,5.0,5.0,312,0,116.7,1,1,0,12,12,2.4
Keionte Scott,163644,CB,AUBURN,1,15,5.0,5.0,115,0,118.8,3,3,0,60,25,4.0
Marvin Pierre,138052,LB,KENT STATE,1,5,5.0,5.0,201,0,87.5,1,1,0,5,6,1.0
Dominic Tatum,97888,S,UTAH ST,1,5,5.0,5.0,329,0,79.2,1,1,0,-4,0,-0.8
Tywonne Harris,164443,CB,N COLORADO,1,10,5.0,5.0,253,0,102.1,2,2,0,17,1,1.7
Braden Hay,134814,S,NAUSTA,1,15,5.0,3.0,1453,0,91.3,3,5,0,47,31,3.13
Aaron Harris,91554,CB,MO STATE,1,5,5.0,5.0,230,0,118.8,1,1,0,21,7,4.2
Rome Weber,75728,S,W KENTUCKY,1,5,5.0,5.0,346,0,116.7,1,1,0,12,16,2.4
Tofa Wilson,147741,LB,N COLORADO,1,5,5.0,2.5,253,1,27.1,1,2,0,11,0,2.2
Jack Blanco,89458,S,BALL ST,1,5,5.0,5.0,117,0,91.7,1,1,0,6,6,1.2
Robert McDaniel,104268,CB,ALCORN ST,1,10,5.0,5.0,107,0,93.8,2,2,0,13,4,1.3
Tanner McCalister,76591,S,OHIO STATE,1,15,5.0,2.5,260,1,22.9,3,6,0,27,20,1.8
Nehemiah Pritchett,98875,CB,AUBURN,1,5,5.0,5.0,115,0,95.8,1,1,0,7,0,1.4
Joe Heffernan,108208,LB,DARTMOUTH,1,5,5.0,5.0,148,0,104.2,1,1,0,9,11,1.8
Harrison Ochs,105935,S,BROWN,1,5,5.0,5.0,123,0,158.3,1,1,1,26,8,5.2
DeAndre Byrd,108343,LB,SACR HEART,1,5,5.0,5.0,280,0,100.0,1,1,0,8,3,1.6
Dominic DeLuca,145095,S,PENN STATE,1,10,5.0,5.0,266,0,79.2,2,2,0,3,7,0.3
Junior Gafa,108866,LB,BROWN,1,5,5.0,2.5,123,0,56.3,1,2,0,5,7,1.0
Marcus Heard Jr.,165216,S,DAVIDSON,1,15,5.0,5.0,149,0,118.8,3,3,0,39,15,2.6
Bennett Williams,55954,CB,OREGON,1,44,4.9,4.0,264,0,121.6,9,11,1,65,63,1.48
Josh DeBerry,97508,CB,BOSTON COL,1,19,4.8,3.8,121,0,158.3,4,5,1,102,61,5.37
Brandon Johnson,143858,CB,DUKE,1,19,4.8,3.8,154,0,151.3,4,5,1,54,31,2.84
Macarius Blount,150957,CB,ALCORN ST,1,19,4.8,3.8,107,0,100.8,4,5,0,41,13,2.16
Wylan Free,55596,S,GA SOUTHRN,1,24,4.8,4.8,174,0,110.8,5,5,0,53,16,2.21
Nathan East,64343,LB,SAMFORD,1,19,4.8,4.8,282,0,118.8,4,4,0,62,57,3.26
Tyler Bride,122432,CB,GA SOUTHRN,1,14,4.7,2.8,174,0,77.1,3,5,0,30,7,2.14
Jeremiah Harris,63043,S,JVILLE ST,1,14,4.7,4.7,196,0,134.0,3,3,1,20,5,1.43
Abdural Lee,168345,S,MS VLY ST,1,9,4.5,4.5,228,0,108.3,2,2,0,20,13,2.22
Demetrius Hill,145227,S,FIU,1,9,4.5,4.5,166,0,141.7,2,2,1,17,6,1.89
Caleb Brunson,90403,S,MS VLY ST,1,9,4.5,4.5,228,0,110.4,2,2,0,21,8,2.33
Antavious Lane,97141,S,GA STATE,1,9,4.5,3.0,175,0,91.0,2,3,0,24,12,2.67
Jordan Knapke,147745,S,N COLORADO,1,9,4.5,4.5,253,0,100.0,2,2,0,16,25,1.78
Isaac Peppers,81182,LB,ARKAPB,1,9,4.5,4.5,112,0,79.2,2,2,0,6,0,0.67
TaMuarion Wilson,121402,S,CENT ARK,1,9,4.5,4.5,132,0,95.8,2,2,0,14,12,1.56
Anfernee Orji,98568,LB,VANDERBILT,1,9,4.5,4.5,333,0,102.1,2,2,0,17,1,1.89
Wayne Jones,76744,S,CHARLOTTE,1,9,4.5,4.5,136,0,118.8,2,2,0,27,30,3.0
Carson Evans,104870,CB,TENN MARTN,1,18,4.5,4.5,310,0,91.7,4,4,0,24,26,1.33
Miles Oldacre,106231,S,YALE,1,9,4.5,4.5,352,0,158.3,2,2,1,37,5,4.11
Tywan Francis,75909,CB,COLO STATE,1,22,4.4,3.7,144,0,118.8,5,6,0,76,46,3.45
Malachi McLean,156929,CB,NEW MEX ST,1,13,4.3,3.3,242,0,94.8,3,4,0,29,7,2.23
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,17,4.3,2.8,167,1,44.4,4,6,0,38,6,2.24
Malik Dixon-Williams,97520,S,UCONN,1,17,4.3,3.4,146,0,80.0,4,5,0,16,39,0.94
Devin Lafayette,130562,S,N ILLINOIS,1,13,4.3,3.3,254,0,135.4,3,4,1,30,32,2.31
Macon Clark,77834,S,TULANE,1,17,4.3,4.3,319,0,105.2,4,4,0,37,24,2.18
Sanoussi Kane,129820,S,PURDUE,1,13,4.3,2.6,273,0,109.2,3,5,2,21,14,1.62
Brandon Crossley,97225,CB,SMU,1,17,4.3,4.3,287,0,100.0,4,4,0,32,30,1.88
Alijah Clark,145141,S,SYRACUSE,1,13,4.3,3.3,304,0,91.7,3,4,0,26,16,2.0
KJ Robertson,81421,LB,TROY,1,13,4.3,4.3,318,0,95.8,3,3,0,21,12,1.62
Lance Dixon,101496,LB,W VIRGINIA,1,17,4.3,2.8,343,0,88.9,4,6,0,45,43,2.65
Quindell Johnson,76689,S,MEMPHIS,1,25,4.2,2.8,218,0,83.6,6,9,0,56,15,2.24
Jonathan McGill,100607,CB,STANFORD,1,21,4.2,2.6,300,0,134.9,5,8,1,79,16,3.76
Chris Chukwuneke,78703,CB,JAMES MAD,1,21,4.2,4.2,197,0,118.8,5,5,0,79,21,3.76
Trey Jones,105795,S,C MICHIGAN,1,12,4.0,4.0,134,0,125.7,3,3,1,14,3,1.17
Trey Kiser,147212,LB,S ALABAMA,1,4,4.0,2.0,288,0,60.4,1,2,0,8,4,2.0
Diego Neri,62732,LB,BOWL GREEN,1,4,4.0,2.0,122,0,56.3,1,2,0,6,2,1.5
Daiyan Henley,61500,LB,WASH STATE,1,4,4.0,2.0,341,0,81.3,1,2,0,18,13,4.5
Stacy Brown,98892,S,PRVIEW A&M,1,4,4.0,2.0,270,0,122.9,1,2,1,19,4,4.75
Collin Duncan,99174,S,MISS STATE,1,4,4.0,4.0,227,0,118.8,1,1,0,19,4,4.75
Clayton Coll,98134,LB,BALL ST,1,4,4.0,4.0,117,0,79.2,1,1,0,3,1,0.75
Lamont Narcisse,129858,CB,RICE,1,4,4.0,4.0,275,0,158.3,1,1,1,40,1,10.0
Max Lofy,129924,CB,WISCONSIN,1,8,4.0,2.7,349,0,149.3,2,3,1,46,20,5.75
Calique Cato-Jacobs,79111,S,STNY BROOK,1,4,4.0,4.0,303,0,87.5,1,1,0,5,5,1.25
Jordan Hansen,130555,S,N ILLINOIS,1,4,4.0,4.0,254,0,158.3,1,1,1,69,53,17.25
Syncere Jones,53596,S,ARKAPB,1,4,4.0,4.0,112,0,79.2,1,1,0,2,4,0.5
J.R. Walker,99733,S,VA TECH,1,4,4.0,4.0,337,0,118.8,1,1,0,14,12,3.5
Christian Gonzalez,131679,CB,OREGON,1,4,4.0,2.0,264,0,56.3,1,2,0,3,4,0.75
Fred Perry,163971,S,JVILLE ST,1,4,4.0,2.0,196,0,95.8,1,2,1,5,0,1.25
Caine Savage,131876,CB,UTAH,1,8,4.0,2.7,328,0,88.2,2,3,0,22,10,2.75
Jacob Harris,132438,S,W CAROLINA,1,4,4.0,4.0,344,0,91.7,1,1,0,6,4,1.5
Kaleb Culp,133217,S,INCAR WORD,1,4,4.0,4.0,189,0,118.8,1,1,0,25,3,6.25
Eddie Williams,100742,LB,FAU,1,8,4.0,2.7,165,0,82.6,2,3,0,18,10,2.25
Max Epps,160080,S,TXAMCO,1,4,4.0,4.0,1139,0,79.2,1,1,0,2,4,0.5
Chelen Garnes,100968,S,WAKE,1,4,4.0,4.0,339,0,100.0,1,1,0,8,4,2.0
Angel King,128234,S,COLO STATE,1,4,4.0,2.0,144,0,79.2,1,2,0,17,2,4.25
Maxwell Worship,83447,S,VANDERBILT,1,4,4.0,4.0,333,0,118.8,1,1,0,15,0,3.75
Matt Salopek,97704,S,MIAMI OH,1,4,4.0,4.0,221,0,79.2,1,1,0,2,5,0.5
Devan Boykin,122855,S,NC STATE,1,4,4.0,4.0,248,0,79.2,1,1,0,3,6,0.75
Anthony Petty,139352,CB,JACKSON ST,1,4,4.0,2.0,194,0,135.4,1,2,1,25,1,6.25
Mehki Miller,97686,S,NEW MEX ST,1,4,4.0,4.0,242,0,118.8,1,1,0,16,4,4.0
Cedric Anderson,78680,CB,NWSTATE,1,4,4.0,4.0,257,0,104.2,1,1,0,9,7,2.25
Tahj Chambers,122740,LB,MO STATE,1,8,4.0,4.0,230,0,118.8,2,2,0,36,17,4.5
Trey Amos,122628,CB,LA LAFAYET,1,4,4.0,2.0,207,0,64.6,1,2,0,10,6,2.5
Jack Colletto,83540,FB,OREGON ST,1,4,4.0,4.0,265,0,87.5,1,1,0,5,7,1.25
Christian Young,83827,S,ARIZONA,1,8,4.0,4.0,109,0,87.5,2,2,0,10,11,1.25
Armani-Eli Adams,83838,S,FAU,1,4,4.0,4.0,165,0,118.8,1,1,0,13,7,3.25
Chris Shearin,98891,CB,UCONN,1,28,4.0,3.5,146,0,158.3,7,8,2,120,62,4.29
Louis Moore,156415,CB,INDIANA,1,4,4.0,4.0,190,0,118.8,1,1,0,17,6,4.25
TJ Butler,155917,S,BRYANT,1,8,4.0,4.0,124,0,100.0,2,2,0,16,7,2.0
James Patterson,77169,LB,BUFFALO,1,8,4.0,4.0,126,0,118.8,2,2,0,41,18,5.13
Uryan Hudson,43307,CB,N COLORADO,1,8,4.0,4.0,253,0,118.8,2,2,0,40,5,5.0
Jacorey Crawford,83840,S,GA STATE,1,4,4.0,2.0,175,0,56.3,1,2,0,5,5,1.25
Larry Elder,142502,S,LIUSHAR,1,4,4.0,4.0,1298,0,116.7,1,1,0,12,12,3.0
Victor Nelson,142508,S,LIUSHAR,1,4,4.0,4.0,1298,0,87.5,1,1,0,5,0,1.25
Matthew Flint,77114,LB,W KENTUCKY,1,4,4.0,2.0,346,0,56.3,1,2,0,6,12,1.5
Xavier Toliver,154606,S,HOUCHR,1,4,4.0,4.0,183,0,87.5,1,1,0,5,10,1.25
Charles Bell VI,121721,CB,ALAB A&M,1,24,4.0,2.7,104,0,84.0,6,9,0,57,37,2.38
Drake Thomas,97525,LB,NC STATE,1,4,4.0,4.0,248,0,79.2,1,1,0,-4,0,-1.0
LaTreil Wimberly,143124,CB,LEHIGH,1,4,4.0,4.0,205,0,79.2,1,1,0,3,6,0.75
CJ Thompson,121439,S,S ALABAMA,1,4,4.0,4.0,288,0,118.8,1,1,0,21,10,5.25
Artest Banks,151558,CB,CENT CT ST,1,12,4.0,4.0,133,0,101.4,3,3,0,25,3,2.08
Zach Burrola,143779,LB,S ILLINOIS,1,4,4.0,4.0,295,0,118.8,1,1,0,13,6,3.25
Hunter Burns,101836,S,HOLY CROSS,1,4,4.0,2.0,181,0,56.3,1,2,0,3,0,0.75
C.J. Jones,57426,S,W KENTUCKY,1,8,4.0,4.0,346,0,91.7,2,2,0,12,21,1.5
Rodney Robinson,86527,S,BOISE ST,1,4,4.0,4.0,120,0,100.0,1,1,0,8,0,2.0
Daiveon Carrington,109286,S,PRINCETON,1,4,4.0,4.0,272,0,118.8,1,1,0,48,26,12.0
Evan Slocum,144208,S,WAKE,1,8,4.0,2.7,339,0,74.3,2,3,0,12,8,1.5
Seth Johnson,150365,CB,LAMAR,1,4,4.0,2.0,204,0,110.4,1,2,1,13,0,3.25
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,4,4.0,4.0,311,0,158.3,1,1,1,19,6,4.75
Tre Richardson,102464,CB,INCAR WORD,1,4,4.0,4.0,189,0,158.3,1,1,1,15,0,3.75
Caden McDonald,58128,ED,S DIEGO ST,1,4,4.0,2.0,284,0,62.5,1,2,0,9,11,2.25
Armon Bailey,87308,LB,SACRAMENTO,1,4,4.0,4.0,279,0,79.2,1,1,0,-5,1,-1.25
London Harris,58192,LB,TEXAS ST,1,4,4.0,4.0,314,0,104.2,1,1,0,9,0,2.25
Max Williams,73985,S,USC,1,4,4.0,4.0,326,0,118.8,1,1,0,15,2,3.75
Isaac White,128440,S,WYOMING,1,8,4.0,4.0,351,0,118.8,2,2,0,33,13,4.13
Robert Floyd,146015,CB,COLO STATE,1,4,4.0,4.0,144,0,108.3,1,1,0,10,12,2.5
George Udo,102695,CB,BYU,1,8,4.0,4.0,128,0,114.6,2,2,0,23,8,2.88
Jaheim Ward,149123,S,AUSTINPEAY,1,8,4.0,2.0,116,0,108.3,2,4,1,24,21,3.0
Shane Prevot,148630,CB,BROWN,1,4,4.0,4.0,123,0,158.3,1,1,1,26,17,6.5
Brandon Benn,106019,S,YALE,1,4,4.0,4.0,352,0,79.2,1,1,0,-2,0,-0.5
Jovone Campbell,105994,S,GEORGETOWN,1,4,4.0,4.0,172,0,158.3,1,1,1,18,0,4.5
Rodney Owens,60682,S,MEMPHIS,1,4,4.0,4.0,218,0,79.2,1,1,0,3,7,0.75
Jett Johnson,81319,LB,MISS STATE,1,4,4.0,4.0,227,0,91.7,1,1,0,6,1,1.5
Raoul Johnson,63127,LB,WEBER ST,1,4,4.0,4.0,342,0,87.5,1,1,0,5,2,1.25
Jalen Miller,104876,S,FURMAN,1,20,4.0,3.3,170,0,85.4,5,6,0,27,33,1.35
Alvin Floyd,60721,S,OHIO,1,16,4.0,4.0,259,0,158.3,4,4,2,175,103,10.94
Ty Boeck,89261,LB,CHATTNOOGA,1,4,4.0,4.0,137,0,87.5,1,1,0,5,10,1.25
Tysheem Johnson,146823,S,OLE MISS,1,8,4.0,4.0,226,0,93.8,2,2,0,13,1,1.63
Branson Combs,105001,LB,S ILLINOIS,1,4,4.0,2.0,295,0,56.3,1,2,0,5,10,1.25
Keyvon Lakes,147744,ED,N COLORADO,1,4,4.0,4.0,253,0,100.0,1,1,0,8,12,2.0
Jack Henderson,141888,CB,SE LA,1,35,3.9,3.9,294,0,100.5,9,9,0,73,53,2.09
Kavir Bains-Marquez,142177,CB,UC DAVIS,1,15,3.8,3.8,322,0,93.8,4,4,0,26,17,1.73
Justin White,129640,CB,MICH STATE,1,19,3.8,3.8,223,0,111.7,5,5,0,54,36,2.84
Kenny Churchwell III,83419,S,UCLA,1,11,3.7,2.8,324,0,94.8,3,4,0,29,34,2.64
Jaden Hicks,146512,S,WASH STATE,1,11,3.7,2.8,341,0,156.3,3,4,1,67,34,6.09
Courtline Flowers,122635,S,LA LAFAYET,1,11,3.7,2.2,207,0,73.8,3,5,0,26,0,2.36
CJ Christian,156558,S,FIU,1,11,3.7,3.7,166,0,158.3,3,3,1,83,86,7.55
Kam Brinson,104227,S,FURMAN,1,11,3.7,3.7,170,0,94.4,3,3,0,20,22,1.82
Saiku White,149390,S,LAFAYETTE,1,11,3.7,3.7,203,0,87.5,3,3,0,15,14,1.36
Trey Dean III,83208,S,FLORIDA,1,11,3.7,3.7,163,0,118.8,3,3,0,79,47,7.18
Connor Soelle,100407,LB,ARIZONA ST,1,7,3.5,3.5,110,0,158.3,2,2,1,40,10,5.71
Jerry Roberts,57759,LB,ARIZONA,1,7,3.5,3.5,109,0,118.8,2,2,0,27,12,3.86
Nasir Peoples,76665,S,VA TECH,1,7,3.5,3.5,337,0,93.8,2,2,0,13,11,1.86
Key Lawrence,124286,S,OKLAHOMA,1,7,3.5,3.5,261,0,83.3,2,2,0,8,13,1.14
Gerry Vaughn,77220,LB,IOWA STATE,1,7,3.5,3.5,193,0,95.8,2,2,0,14,9,2.0
Isaiah Richardson,52205,S,SAMFORD,1,7,3.5,3.5,282,0,118.8,2,2,0,30,12,4.29
John Michael DiRoberto,139154,S,WOFFORD,1,7,3.5,3.5,350,0,89.6,2,2,0,11,2,1.57
Donte' Daniels,141898,LB,SE LA,1,7,3.5,3.5,294,0,91.7,2,2,0,12,3,1.71
Treshawn Chamberlain,75823,S,RICE,1,7,3.5,3.5,275,0,110.4,2,2,0,21,7,3.0
DeAndre Faulk,105371,LB,HAMPTON,1,7,3.5,3.5,178,0,89.6,2,2,0,11,2,1.57
Myles Redding,149936,S,MERCER,1,7,3.5,2.3,219,0,109.7,2,3,0,51,9,7.29
Kenneth Logan Jr.,97494,S,KANSAS,1,7,3.5,2.3,198,0,84.0,2,3,0,19,12,2.71
Jeffrey Bassa,146552,LB,OREGON,1,7,3.5,3.5,264,0,106.3,2,2,0,19,21,2.71
JoJo Evans Jr.,121728,S,KENT STATE,1,14,3.5,2.8,201,0,105.0,4,5,0,46,10,3.29
Raquon Hartley,97728,LB,MIDDLE TN,1,7,3.5,3.5,224,0,91.7,2,2,0,12,5,1.71
Khalil Baker,109119,S,NC CENT,1,7,3.5,2.3,247,1,85.4,2,3,1,20,3,2.86
Tanner Pollock,108222,LB,DRAKE,1,17,3.4,3.4,153,0,107.5,5,5,0,49,35,2.88
Cam Allen,101374,S,PURDUE,1,13,3.3,3.3,273,0,102.1,4,4,0,34,22,2.62
Austin Moore,99388,LB,KANSAS ST,1,10,3.3,3.3,199,0,106.9,3,3,0,29,19,2.9
Xavier Johnson II,153225,S,WARNER,1,20,3.3,3.3,407,0,158.3,6,6,2,142,135,7.1
Daylan Carnell,146885,S,MISSOURI,1,13,3.3,2.6,229,0,79.2,4,5,0,3,10,0.23
Ian Swenson,55104,LB,UCONN,1,10,3.3,3.3,146,0,113.9,3,3,0,34,37,3.4
Josh Newton,84268,CB,TCU,1,10,3.3,3.3,305,0,158.3,3,3,1,43,23,4.3
Torrie Cox Jr.,145889,CB,OHIO,1,10,3.3,2.5,259,0,77.1,3,4,0,12,1,1.2
Matthew Hill,84138,S,USF,1,10,3.3,3.3,327,0,113.9,3,3,0,34,29,3.4
Malik Verdon,144550,S,IOWA STATE,1,10,3.3,3.3,193,0,158.3,3,3,1,47,4,4.7
Lloyd Lockett,154224,S,LNDNWD,1,13,3.3,3.3,949,0,152.1,4,4,1,44,9,3.38
Andreas Keaton,150011,S,W CAROLINA,1,16,3.2,2.7,344,0,152.1,5,6,1,66,36,4.13
Myron Stewart,141988,CB,GRAMBLING,1,16,3.2,3.2,177,0,84.2,5,5,0,21,36,1.31
Adrian Maddox,160267,CB,ALABAMA ST,1,16,3.2,3.2,105,0,118.8,5,5,0,69,27,4.31
Jalen Glaze,129653,CB,MINNESOTA,1,3,3.0,3.0,225,0,108.3,1,1,0,10,4,3.33
Shae Suiaunoa,98159,LB,WYOMING,1,3,3.0,3.0,351,0,118.8,1,1,0,15,2,5.0
