player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Trevian Thomas,121544,S,ARK STATE,1,23,23.0,7.7,113,0,81.9,1,3,1,4,0,0.17
Kristian Ozane,173597,S,DAVIDSON,1,22,22.0,22.0,149,0,118.8,1,1,0,57,45,2.59
Preston Hodge,131462,CB,LIBERTY,1,22,22.0,5.5,206,0,39.6,1,4,0,7,1,0.32
Tysheem Johnson,146823,CB,OREGON,1,21,21.0,10.5,264,0,120.8,1,2,1,18,0,0.86
Jalen Cheek,143820,CB,BOSTON COL,1,21,21.0,10.5,121,0,95.8,1,2,0,32,0,1.52
Dillon Gearhart,138206,S,ILL STATE,1,20,20.0,10.0,188,0,56.3,1,2,0,6,11,0.3
Jordan Campbell,150741,CB,SACR HEART,1,20,20.0,10.0,280,0,56.3,1,2,0,1,3,0.05
Jacobrien Eichelberger,170538,CB,CENT ARK,1,20,20.0,5.0,132,1,0.0,1,4,0,1,3,0.05
Tywonne Harris,164443,CB,N COLORADO,1,20,20.0,6.7,253,1,4.2,1,3,0,10,12,0.5
Yam Banks,121407,S,S ALABAMA,1,20,20.0,10.0,288,1,41.7,1,2,0,18,3,0.9
Dorian Plumley,144634,S,ABILENE CH,1,19,19.0,4.8,100,0,72.9,1,4,0,44,44,2.32
Brad Igweike,142217,CB,ALBANY,1,19,19.0,9.5,106,0,60.4,1,2,0,8,8,0.42
Julius Wood,151039,S,E CAROLINA,1,19,19.0,19.0,156,0,79.2,1,1,0,1,3,0.05
Preston Sykes,161478,S,INWSLY,1,19,19.0,9.5,1451,1,72.9,1,2,1,14,0,0.74
Jordan Huff,99745,S,E CAROLINA,1,18,18.0,9.0,156,0,85.4,1,2,0,20,1,1.11
Lorando Johnson,122271,CB,ARKANSAS,1,18,18.0,3.6,111,0,54.6,1,5,0,33,28,1.83
Justin Harrington,122928,S,OKLAHOMA,1,17,17.0,5.7,261,1,2.8,1,3,0,2,5,0.12
Kendal Daniels,144668,S,OKLA STATE,1,17,17.0,8.5,262,0,60.4,1,2,0,8,10,0.47
Malik Lewis,162257,S,PRESBYTERN,1,17,17.0,17.0,271,0,118.8,1,1,0,15,2,0.88
Hojun Yun,154428,CB,TAYLOR,1,17,17.0,17.0,402,0,112.5,1,1,0,11,6,0.65
Edwin Joseph,170344,CB,FLORIDA ST,1,17,17.0,3.4,167,0,39.6,1,5,0,10,5,0.59
Elijah Palmer,175706,CB,HAWAII,1,34,17.0,4.3,180,1,0.0,2,8,0,19,1,0.56
Evan Eller,139104,S,VA MILT IN,1,17,17.0,8.5,336,0,56.3,1,2,0,5,2,0.29
Jimmy Pouba,177805,LB,VALPO,1,17,17.0,5.7,332,0,95.8,1,3,1,19,0,1.12
Isaiah Stalbird,83325,S,S DAK ST,1,17,17.0,17.0,292,0,104.2,1,1,0,9,12,0.53
Tkai Lloyd,122108,CB,STF AUSTIN,1,16,16.0,8.0,301,0,56.3,1,2,0,4,7,0.25
TraJon Cotton,52147,S,MONTANA,1,16,16.0,4.0,232,0,40.6,1,4,0,13,4,0.81
Albert Nunes,170596,S,E KENTUCKY,1,16,16.0,8.0,159,0,56.3,1,2,0,6,4,0.38
Eli Ennis,160835,LB,NICHOLLS,1,16,16.0,8.0,243,0,77.1,1,2,0,16,0,1.0
Sebastian Castro,101402,CB,IOWA,1,32,16.0,6.4,192,1,10.0,2,5,0,17,8,0.53
Plae Wyatt,129868,S,RICE,1,16,16.0,16.0,275,0,79.2,1,1,0,-3,4,-0.19
Isaac Gifford,129689,S,NEBRASKA,1,16,16.0,8.0,238,0,62.5,1,2,0,9,4,0.56
Kapena Gushiken,174157,CB,WASH STATE,1,31,15.5,7.8,341,0,57.3,2,4,0,13,17,0.42
Andrew Osmun,172008,S,FORDHAM,1,15,15.0,15.0,168,0,91.7,1,1,0,6,4,0.4
Kadon Kauppinen,87042,S,N DAKOTA,1,15,15.0,7.5,249,0,85.4,1,2,0,20,5,1.33
Corey Thomas Jr.,100330,S,AKRON,1,15,15.0,7.5,102,0,56.3,1,2,0,0,0,0.0
Mike Smith Jr.,122255,S,E KENTUCKY,1,15,15.0,5.0,159,0,42.4,1,3,0,7,3,0.47
Sharrod Burroughs,179052,CB,SCAR STATE,1,15,15.0,15.0,290,0,158.3,1,1,1,55,61,3.67
Josh Addo,109280,CB,MERRIMACK,1,15,15.0,5.0,385,0,64.6,1,3,0,25,11,1.67
Brandon Richard,101766,LB,INCAR WORD,1,15,15.0,15.0,189,0,87.5,1,1,0,5,9,0.33
C.J. Boyd Jr.,168397,S,AIR FORCE,1,15,15.0,15.0,101,0,118.8,1,1,0,13,1,0.87
Omar Brown,103590,S,NEBRASKA,1,43,14.3,7.2,238,0,56.3,3,6,0,18,18,0.42
Davon Ferguson,77852,CB,BOWL GREEN,1,14,14.0,7.0,122,0,114.6,1,2,1,15,20,1.07
Caden Dowler,164388,S,MONTANA ST,1,14,14.0,14.0,233,0,118.8,1,1,0,40,5,2.86
Caleb Blake,97240,CB,MO STATE,1,14,14.0,14.0,230,0,112.5,1,1,0,11,4,0.79
Jaylen Smith,145330,LB,N TEXAS,1,14,14.0,7.0,251,1,16.7,1,2,0,3,0,0.21
Khalil Baker,109119,S,NC CENT,1,14,14.0,4.7,247,0,42.4,1,3,0,7,2,0.5
CJ Taylor,146972,LB,VANDERBILT,1,14,14.0,7.0,333,0,95.8,1,2,0,34,4,2.43
Taj Ward,76583,S,CINCINNATI,1,14,14.0,14.0,138,0,127.1,1,1,1,5,0,0.36
Ahlik Booker,181315,S,SVANNAH ST,1,14,14.0,14.0,286,0,79.2,1,1,0,-4,0,-0.29
Tyjon Jones,138340,S,YNGTOWN ST,1,13,13.0,13.0,353,0,112.5,1,1,0,11,6,0.85
Richie Coffey,105087,CB,MERCER,1,26,13.0,8.7,219,0,72.9,2,3,0,11,6,0.42
Nick Ross,102656,S,APP STATE,1,13,13.0,13.0,108,0,87.5,1,1,0,5,0,0.38
Chris Shearin,98891,CB,UCONN,1,13,13.0,6.5,146,0,58.3,1,2,0,7,0,0.54
Austin Chilton,108067,S,VALPO,1,13,13.0,13.0,332,0,158.3,1,1,1,27,10,2.08
Jaelen Stokes,144498,S,USF,1,13,13.0,6.5,327,1,20.8,1,2,0,8,9,0.62
Andre Fuller,141775,CB,TOLEDO,1,13,13.0,6.5,316,0,95.8,1,2,0,31,4,2.38
Tyler Judson,97496,S,SOUTHERN U,1,13,13.0,13.0,297,0,79.2,1,1,0,3,1,0.23
Clarence Lewis,122905,S,NOTRE DAME,1,13,13.0,13.0,258,0,83.3,1,1,0,4,0,0.31
Jeremiah Cooper,157608,S,IOWA STATE,1,13,13.0,6.5,193,1,18.8,1,2,0,7,10,0.54
Toddreis Baltimore,153969,S,CENT CT ST,1,13,13.0,13.0,133,0,100.0,1,1,0,8,0,0.62
Quindrelin Hammonds,102679,S,ARMY,1,13,13.0,13.0,114,0,116.7,1,1,0,12,2,0.92
Rich Miller,97709,LB,KANSAS,1,13,13.0,13.0,198,0,116.7,1,1,0,12,13,0.92
Javon McIntyre,144029,S,PITTSBURGH,1,13,13.0,13.0,268,0,158.3,1,1,1,21,0,1.62
Samaurie Dukes,159958,S,W CAROLINA,1,26,13.0,5.2,344,0,50.4,2,5,0,18,13,0.69
Ted Mullin,87302,ED,N DAKOTA,1,13,13.0,13.0,249,0,79.2,1,1,0,-2,1,-0.15
Rome Weber,75728,CB,W KENTUCKY,1,13,13.0,6.5,346,0,68.8,1,2,0,12,0,0.92
Aljareek Malry,103625,S,BALL ST,1,13,13.0,6.5,117,0,64.6,1,2,0,10,2,0.77
An'Darius Coffey,121757,S,MEMPHIS,1,38,12.7,12.7,218,0,118.1,3,3,0,37,37,0.97
Colin Elliott,142072,CB,BRYANT,1,12,12.0,6.0,124,0,58.3,1,2,0,7,0,0.58
Alijah Clark,145141,S,SYRACUSE,1,12,12.0,12.0,304,0,79.2,1,1,0,-3,2,-0.25
Dylan Simmons,147645,CB,MO STATE,1,12,12.0,6.0,230,0,56.3,1,2,0,4,5,0.33
Andreas Keaton,150011,S,W CAROLINA,1,12,12.0,4.0,344,0,42.4,1,3,0,8,0,0.67
Avarion Cole,150570,S,NC A&T,1,12,12.0,6.0,246,0,56.3,1,2,0,-4,-4,-0.33
Kam Brinson,104227,S,FURMAN,1,12,12.0,12.0,170,0,104.2,1,1,0,9,11,0.75
John Huggins,150982,S,JACKSON ST,1,48,12.0,8.0,194,0,109.7,4,6,0,76,18,1.58
Leisaan Hibbert,154609,LB,LIUSHAR,1,12,12.0,12.0,1298,0,139.6,1,1,1,8,0,0.67
Jaeden Gould,156459,S,SYRACUSE,1,12,12.0,12.0,304,0,95.8,1,1,0,7,10,0.58
Max Melton,129889,CB,RUTGERS,1,12,12.0,4.0,278,0,52.1,1,3,0,16,2,1.33
Donovan Kaufman,124351,S,AUBURN,1,12,12.0,12.0,115,0,79.2,1,1,0,3,0,0.25
Joedrick Lewis,159624,CB,SE MO ST,1,24,12.0,4.8,293,0,47.9,2,5,0,4,5,0.17
Bryce Llewellyn,162120,S,CHARLES SO,1,12,12.0,6.0,135,0,56.3,1,2,0,-2,1,-0.17
D'Marco Augustin,105925,S,YNGTOWN ST,1,24,12.0,8.0,353,0,95.1,2,3,0,27,12,1.13
Xavier Watts,122914,S,NOTRE DAME,1,12,12.0,3.0,258,0,42.7,1,4,0,15,11,1.25
Bryce Houston,77265,LB,OHIO,1,12,12.0,12.0,259,0,91.7,1,1,0,6,2,0.5
Caleb Woodson,174805,S,VA TECH,1,12,12.0,6.0,337,0,72.9,1,2,0,14,6,1.17
Matt Lenti,108294,S,DAYTON,1,12,12.0,6.0,150,0,62.5,1,2,0,9,2,0.75
Jaden Mosley,177876,LB,SAMFORD,1,12,12.0,12.0,282,0,108.3,1,1,0,10,2,0.83
Deontae Overstreet,183091,S,W GEORGIA,1,12,12.0,12.0,1177,0,83.3,1,1,0,4,4,0.33
Daquan Evans,97326,CB,USF,1,35,11.7,3.5,327,0,51.3,3,10,0,58,22,1.66
Kam Pedescleaux,83278,S,TULANE,1,23,11.5,5.8,319,0,65.6,2,4,0,21,17,0.91
Angelo Grose,129618,S,MICH STATE,1,23,11.5,5.8,223,0,56.3,2,4,0,11,3,0.48
Tre' Mobley,180073,S,WEBINT,1,23,11.5,5.8,1246,0,57.3,2,4,0,13,7,0.57
Brenden Jordan,133060,S,TEXAS TECH,1,23,11.5,5.8,315,0,56.3,2,4,0,9,18,0.39
Julian Wlodarczyk,109327,CB,N DAK ST,1,23,11.5,11.5,250,0,79.2,2,2,0,6,0,0.26
Cam Allen,101374,CB,PURDUE,1,34,11.3,5.7,273,1,41.7,3,6,0,54,34,1.59
Te'Cory Couch,98755,CB,MIAMI FL,1,33,11.0,5.5,220,1,58.3,3,6,1,21,16,0.64
Kemani Wilson,177686,CB,DRAKE,1,11,11.0,2.8,153,0,39.6,1,4,0,9,2,0.82
Brandon Bishop,83123,S,LIBERTY,1,11,11.0,5.5,206,1,16.7,1,2,0,-7,0,-0.64
Harold Perkins Jr.,157120,LB,LSU,1,11,11.0,2.8,211,0,53.1,1,4,0,25,16,2.27
Joenel Aguero,173536,CB,GEORGIA,1,11,11.0,5.5,173,0,64.6,1,2,0,10,0,0.91
Clayton Bush,97688,S,ILLINOIS,1,11,11.0,11.0,187,0,79.2,1,1,0,3,8,0.27
Craig Young,101487,LB,KANSAS,1,22,11.0,7.3,198,0,109.7,2,3,0,49,8,2.23
Devan Boykin,122855,S,NC STATE,1,11,11.0,5.5,248,0,95.8,1,2,0,28,4,2.55
Kaleb Higgins,146298,S,SACRAMENTO,1,11,11.0,11.0,279,0,83.3,1,1,0,4,0,0.36
Randy Jordan,97138,CB,RHODE ISLD,1,11,11.0,11.0,274,0,118.8,1,1,0,20,2,1.82
Malik Mustapha,142358,S,WAKE,1,11,11.0,5.5,339,0,70.8,1,2,0,13,16,1.18
Clayton Perrin,160541,S,HOWARD,1,11,11.0,3.7,184,0,81.9,1,3,0,40,12,3.64
Cody Coleman,104964,CB,SO UTAH,1,11,11.0,3.7,298,0,47.9,1,3,0,13,11,1.18
Darius Green,144982,S,MINNESOTA,1,11,11.0,3.7,225,0,42.4,1,3,0,3,-1,0.27
Chris Hill Jr.,138043,S,MURRAY ST,1,11,11.0,11.0,236,0,79.2,1,1,0,-1,1,-0.09
Devin Richardson,75820,LB,WASH STATE,1,11,11.0,11.0,341,0,87.5,1,1,0,5,0,0.45
James Green,55331,LB,TENN STATE,1,11,11.0,11.0,308,0,108.3,1,1,0,10,0,0.91
Zack Helsley,186625,S,MERCYHURST,1,21,10.5,5.3,977,0,56.3,2,4,0,6,1,0.29
Cameron Jamar,164298,CB,N ALABAMA,1,21,10.5,7.0,389,0,74.3,2,3,0,12,5,0.57
DeShon Singleton,156476,S,NEBRASKA,1,21,10.5,10.5,238,0,87.5,2,2,0,10,13,0.48
Kajuan Banks,158125,S,S CAROLINA,1,21,10.5,7.0,289,0,70.1,2,3,0,7,10,0.33
Juan Powell,97330,CB,COAST CAR,1,21,10.5,7.0,141,0,109.7,2,3,0,50,36,2.38
Mishael Powell,100390,S,WASHINGTON,1,21,10.5,5.3,340,0,56.3,2,4,0,12,1,0.57
Khalid Walker,187874,LB,TEX AM KNG,1,10,10.0,5.0,403,1,16.7,1,2,0,5,2,0.5
Darion Bolden,63094,S,LNDNWD,1,10,10.0,10.0,949,0,83.3,1,1,0,4,5,0.4
Mike Sainristil,97180,CB,MICHIGAN,1,10,10.0,5.0,222,0,64.6,1,2,0,10,2,1.0
Dean Clark,97495,S,FRESNO ST,1,10,10.0,10.0,169,0,83.3,1,1,0,4,1,0.4
Lance Dixon,101496,S,W VIRGINIA,1,10,10.0,5.0,343,0,62.5,1,2,0,9,1,0.9
Jackson Price,101797,S,TENN TECH,1,10,10.0,5.0,309,1,39.6,1,2,0,17,1,1.7
Michael Oppong,106021,S,UMASS,1,10,10.0,10.0,216,0,118.8,1,1,0,57,8,5.7
Justin Barron,123032,S,SYRACUSE,1,10,10.0,10.0,304,0,118.8,1,1,0,19,6,1.9
Jeremy Justice,142812,S,CAL POLY,1,10,10.0,10.0,129,0,118.8,1,1,0,15,3,1.5
Jaxon Lee,143712,S,MONTANA,1,10,10.0,10.0,232,0,135.4,1,1,1,7,0,0.7
Ike Rowell,145445,S,UAB,1,10,10.0,5.0,321,0,58.3,1,2,0,7,2,0.7
Tobias Fletcher,147094,S,COAST CAR,1,10,10.0,5.0,141,0,95.8,1,2,0,35,2,3.5
Chance Keith,147333,LB,ARMY,1,10,10.0,10.0,114,0,87.5,1,1,0,5,-1,0.5
Sebastian Adamski,149572,LB,DRAKE,1,10,10.0,10.0,153,0,118.8,1,1,0,16,10,1.6
Christopher Daigre,150831,CB,GRAMBLING,1,10,10.0,5.0,177,0,56.3,1,2,0,4,0,0.4
Robert Jones III,154746,CB,HOWARD,1,10,10.0,5.0,184,0,93.8,1,2,0,24,0,2.4
Ty Williams Jr.,154784,S,NC A&T,1,10,10.0,5.0,246,0,64.6,1,2,0,10,6,1.0
JJ Johnson,156702,S,GA STATE,1,10,10.0,5.0,175,0,72.9,1,2,0,14,16,1.4
Jaden Mangham,158389,S,MICH STATE,1,10,10.0,10.0,223,0,79.2,1,1,0,3,6,0.3
Darius Lorfils,163110,S,BOWL GREEN,1,10,10.0,5.0,122,0,64.6,1,2,0,10,12,1.0
Cam Sturdifen,165423,S,HAMPTON,1,10,10.0,5.0,178,0,102.1,1,2,1,9,1,0.9
Kevin Thomas,167103,S,GRAMBLING,1,10,10.0,10.0,177,0,91.7,1,1,0,6,1,0.6
Lamont Shamburger,176858,S,UC DAVIS,1,10,10.0,5.0,322,0,56.3,1,2,0,5,0,0.5
Jason Maitre,76634,CB,WISCONSIN,1,39,9.8,9.8,349,0,117.7,4,4,0,49,24,1.26
Rod Heard II,97237,CB,NWESTERN,1,19,9.5,9.5,256,0,85.4,2,2,0,9,8,0.47
Anthony LaMonica,105119,S,STHLSK,1,19,9.5,6.3,1470,0,81.3,2,3,0,17,9,0.89
Orlandus McLaurin,100686,CB,SO MISS,1,19,9.5,3.8,296,0,59.6,2,5,0,29,20,1.53
Adrian Maddox,160267,CB,ALABAMA ST,1,19,9.5,9.5,105,0,95.8,2,2,0,14,2,0.74
Robert Wilson,167113,CB,GRAMBLING,1,19,9.5,9.5,177,0,158.3,2,2,1,26,4,1.37
Thomas Harper,97325,CB,NOTRE DAME,1,28,9.3,4.0,258,0,52.7,3,7,0,25,7,0.89
Damari Roberson,97609,S,W MICHIGAN,1,28,9.3,9.3,347,0,102.8,3,3,0,26,9,0.93
Chris Pierce,166001,CB,INCAR WORD,1,18,9.0,9.0,189,0,102.1,2,2,0,17,10,0.94
Robert Kennedy III,145371,S,NC STATE,1,18,9.0,9.0,248,0,139.6,2,2,1,16,0,0.89
Max Oxendine,88378,S,NEW HAMP,1,9,9.0,4.5,240,0,135.4,1,2,1,32,1,3.56
Dereck Barringer,165827,S,BARCOL,1,9,9.0,9.0,1473,0,79.2,1,1,0,1,4,0.11
Malik Fleming,97144,S,HOUSTON,1,27,9.0,9.0,182,0,108.3,3,3,0,30,4,1.11
Quadir Lockett-Smith,165809,CB,SO UTAH,1,9,9.0,9.0,298,0,118.8,1,1,0,14,0,1.56
Travor Randle,181171,LB,LA MONROE,1,9,9.0,4.5,209,0,62.5,1,2,0,9,15,1.0
Va Lealaimatafao,159972,LB,W CAROLINA,1,9,9.0,3.0,344,0,45.1,1,3,0,11,7,1.22
Ethan Wesloski,156620,LB,N TEXAS,1,9,9.0,4.5,251,0,62.5,1,2,0,9,2,1.0
Chris Yates,148545,S,BRYANT,1,9,9.0,4.5,124,0,62.5,1,2,0,9,0,1.0
Andru Phillips,124075,CB,KENTUCKY,1,9,9.0,9.0,202,0,83.3,1,1,0,4,3,0.44
Semaj Verner,87849,CB,UC DAVIS,1,9,9.0,4.5,322,0,60.4,1,2,0,8,3,0.89
A.J. Watts,100297,S,LA MONROE,1,9,9.0,9.0,209,0,79.2,1,1,0,3,0,0.33
Grant Ewell Jr.,167003,S,ARKAPB,1,18,9.0,6.0,112,0,85.4,2,3,0,20,23,1.11
Teven McKelvey,141854,CB,S DAKOTA,1,9,9.0,9.0,291,0,83.3,1,1,0,4,6,0.44
Nash Fouch,89460,S,MONTANA,1,9,9.0,4.5,232,0,56.3,1,2,0,6,1,0.67
Cornelius Davis Jr.,176895,S,CAMPBELL,1,9,9.0,9.0,131,0,118.8,1,1,0,40,0,4.44
Ely Doyle,83832,S,TARLETON,1,9,9.0,3.0,401,0,42.4,1,3,0,0,3,0.0
Logan Wilson,99280,S,N TEXAS,1,9,9.0,9.0,251,0,108.3,1,1,0,10,3,1.11
Virgil Marshall,163049,CB,W KENTUCKY,1,9,9.0,9.0,346,0,95.8,1,1,0,7,2,0.78
DJ Warnell,131817,S,ARIZONA,1,9,9.0,9.0,109,0,91.7,1,1,0,6,10,0.67
Graderius Brown,110537,S,MILES,1,9,9.0,3.0,386,0,46.5,1,3,0,12,7,1.33
Nathan Hajduk,162245,LB,PRESBYTERN,1,9,9.0,9.0,271,0,95.8,1,1,0,7,0,0.78
Chris Keys Jr.,129445,S,MISS STATE,1,27,9.0,6.8,227,0,90.6,3,4,0,25,26,0.93
Aman Greenwood,99753,S,SYRACUSE,1,9,9.0,9.0,304,0,87.5,1,1,0,5,1,0.56
Eric Butler,158780,S,S DIEGO ST,1,9,9.0,4.5,284,0,56.3,1,2,0,6,0,0.67
Christian Ellis,157236,S,NEW MEXICO,1,9,9.0,4.5,241,0,58.3,1,2,0,7,3,0.78
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,9,9.0,4.5,315,0,58.3,1,2,0,7,1,0.78
Brandon Johnson,143858,CB,DUKE,1,9,9.0,9.0,154,0,87.5,1,1,0,5,0,0.56
Aidan Ryan,151096,S,VIRGINIA,1,9,9.0,9.0,335,0,91.7,1,1,0,6,2,0.67
Shawn Holton,102465,S,TEXAS ST,1,18,9.0,9.0,314,0,81.3,2,2,0,7,6,0.39
Daniel Douglas,105958,S,DELWARE ST,1,9,9.0,4.5,152,0,135.4,1,2,1,70,61,7.78
Jordan Colbert,106063,S,RHODE ISLD,1,9,9.0,9.0,274,0,112.5,1,1,0,11,0,1.22
Carson Evans,104870,S,TENN MARTN,1,26,8.7,8.7,310,0,98.6,3,3,0,23,2,0.88
Jaise Oliver,101091,CB,TULSA,1,17,8.5,5.7,320,1,41.7,2,3,0,17,18,1.0
Brandon Crossley,97225,S,SMU,1,17,8.5,8.5,287,0,85.4,2,2,0,9,6,0.53
Amechi Ofili,182707,CB,TARLETON,1,17,8.5,2.8,401,0,42.4,2,6,0,10,0,0.59
Kaylin Moore,146320,CB,CAL,1,17,8.5,3.4,130,0,95.8,2,5,1,25,18,1.47
Markevious Brown,146824,CB,PURDUE,1,17,8.5,4.3,273,0,95.8,2,4,1,4,0,0.24
Ryan Crandall,164935,LB,W ILLINOIS,1,17,8.5,5.7,345,0,109.7,2,3,0,38,14,2.24
Tre Jordan III,148578,CB,MERRIMACK,1,17,8.5,5.7,385,0,112.5,2,3,1,11,0,0.65
Justin Bennin,148007,S,MONMOUTH,1,17,8.5,5.7,231,0,79.9,2,3,0,16,10,0.94
Jayden Williams,145199,S,FAU,1,17,8.5,8.5,165,0,89.6,2,2,0,11,8,0.65
Collin Wright,157276,CB,STANFORD,1,17,8.5,5.7,300,0,79.9,2,3,0,16,13,0.94
Garrett Graves,89420,S,MONTANA,1,8,8.0,2.7,232,0,42.4,1,3,0,6,0,0.75
Malachi Mitchell,182444,S,VA LYNCHBU,1,8,8.0,2.7,406,0,42.4,1,3,0,6,11,0.75
Sebastian Conwell,90709,LB,PRESBYTERN,1,8,8.0,8.0,271,0,79.2,1,1,0,1,3,0.13
Malachi Buckner,89143,S,N DAKOTA,1,8,8.0,8.0,249,0,100.0,1,1,0,8,0,1.0
Lee Campbell,159966,S,W CAROLINA,1,8,8.0,4.0,344,0,60.4,1,2,0,8,6,1.0
Javante Mackey,156661,LB,ARK STATE,1,8,8.0,8.0,113,0,91.7,1,1,0,6,10,0.75
TJ Smith,122618,S,GA SOUTHRN,1,32,8.0,6.4,174,0,99.2,4,5,0,39,29,1.22
Tavare Brewton,181317,LB,SVANNAH ST,1,8,8.0,8.0,286,0,87.5,1,1,0,5,7,0.63
Christopher Satterfield,127626,CB,INWSLY,1,8,8.0,8.0,1451,0,112.5,1,1,0,11,-1,1.38
Rodney Johnson,122103,CB,SOUTHERN U,1,8,8.0,4.0,297,0,68.8,1,2,0,12,17,1.5
Akili Arnold,71406,S,OREGON ST,1,8,8.0,8.0,265,0,79.2,1,1,0,2,0,0.25
Chandler Rivers,156257,CB,DUKE,1,8,8.0,8.0,154,0,118.8,1,1,0,17,0,2.13
Robert Rhem III,104324,CB,NORFOLK,1,16,8.0,5.3,244,0,119.4,2,3,1,16,4,1.0
Kamari Ramsey,162465,S,UCLA,1,8,8.0,8.0,324,0,104.2,1,1,0,9,3,1.13
Dave Herard,123779,S,VIRGINIA,1,8,8.0,8.0,335,0,118.8,1,1,0,28,18,3.5
Jaxen Turner,71728,S,UNLV,1,8,8.0,4.0,325,0,56.3,1,2,0,4,-1,0.5
P.J. Hall,122748,S,MO STATE,1,8,8.0,4.0,230,0,62.5,1,2,0,9,12,1.13
Blake Smith,155827,S,TARLETON,1,16,8.0,8.0,401,0,89.6,2,2,0,11,6,0.69
Dylan Tucker,138424,S,ELON,1,16,8.0,8.0,162,0,93.8,2,2,0,13,20,0.81
Caleb Christensen,122055,CB,BYU,1,8,8.0,4.0,128,0,56.3,1,2,0,-1,1,-0.13
VJ Payne,157780,S,KANSAS ST,1,8,8.0,8.0,199,0,79.2,1,1,0,3,1,0.38
Marquis Britten,55604,CB,GRAMBLING,1,8,8.0,8.0,177,0,79.2,1,1,0,2,5,0.25
Xavier McDonald,121857,LB,NAVY,1,16,8.0,3.2,237,0,47.9,2,5,0,14,3,0.88
Horacio Johnson,150912,S,SOUTHERN U,1,8,8.0,8.0,297,0,87.5,1,1,0,5,0,0.63
Nick Guerena,105635,S,SAN DIEGO,1,16,8.0,5.3,283,0,143.1,2,3,1,33,2,2.06
DJ Brown,83345,S,NOTRE DAME,1,8,8.0,8.0,258,0,79.2,1,1,0,-2,0,-0.25
Jaylen McCollough,98845,S,TENNESSEE,1,8,8.0,8.0,307,0,100.0,1,1,0,8,3,1.0
Ben Perry,144172,S,LOUISVILLE,1,8,8.0,4.0,210,0,56.3,1,2,0,1,0,0.13
Caldra Williford,165205,CB,MURRAY ST,1,8,8.0,8.0,236,0,118.8,1,1,0,30,3,3.75
Jake Higgins,165271,S,SAN DIEGO,1,16,8.0,8.0,283,0,89.6,2,2,0,11,4,0.69
Branden Smith,149825,CB,STTHOM,1,8,8.0,8.0,1129,0,118.8,1,1,0,29,0,3.63
Caleb Bowling,149565,S,DRAKE,1,24,8.0,4.0,153,0,61.8,3,6,0,26,2,1.08
Bud Clark,123066,CB,TCU,1,16,8.0,5.3,305,0,107.6,2,3,0,36,25,2.25
Torrie Cox Jr.,145889,CB,OHIO,1,8,8.0,8.0,259,0,100.0,1,1,0,8,0,1.0
Will Harbour,121848,LB,NAVY,1,8,8.0,8.0,237,0,83.3,1,1,0,4,2,0.5
Darius Swanson,169990,S,TULANE,1,8,8.0,4.0,319,0,56.3,1,2,0,4,0,0.5
Cedarious Barfield,83078,S,S DIEGO ST,1,8,8.0,8.0,284,0,87.5,1,1,0,5,9,0.63
Jontrey Hunter,81961,LB,GA STATE,1,8,8.0,4.0,175,0,56.3,1,2,0,4,7,0.5
Todric McGee,148117,S,MO STATE,1,16,8.0,5.3,230,0,84.0,2,3,0,19,4,1.19
Charles George Jr.,169022,S,TEXAS STHN,1,16,8.0,8.0,313,0,104.2,2,2,0,18,20,1.13
Deshawn McCuin,99502,S,S DIEGO ST,1,23,7.7,7.7,284,0,118.8,3,3,0,52,22,2.26
Melique Straker,155192,LB,ARK STATE,1,23,7.7,5.8,113,0,77.1,3,4,0,4,5,0.17
Corey Gordon,158557,S,BAYLOR,1,23,7.7,7.7,118,0,116.7,3,3,0,36,16,1.57
Lovie Jenkins,122709,S,FL A&M,1,23,7.7,7.7,164,0,98.6,3,3,0,23,30,1.0
Colby Dempsey,121487,CB,UAB,1,38,7.6,5.4,321,0,82.4,5,7,0,35,8,0.92
Amari Duncan,141262,CB,UTAHTC,1,15,7.5,5.0,1285,0,102.1,2,3,0,32,47,2.13
Jackson Lataimua,131939,S,WASH STATE,1,15,7.5,7.5,341,0,106.3,2,2,0,19,11,1.27
Dorian Davis,104347,S,TOWSON,1,15,7.5,5.0,317,0,86.8,2,3,0,21,11,1.4
John Pupel,106077,S,BOSTON COL,1,15,7.5,7.5,121,0,81.3,2,2,0,7,4,0.47
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,15,7.5,7.5,314,0,91.7,2,2,0,12,19,0.8
Chris Chukwuneke,78703,CB,JAMES MAD,1,15,7.5,7.5,197,0,118.8,2,2,0,29,4,1.93
Hunter Washington,143898,S,MISS STATE,1,15,7.5,7.5,227,0,89.6,2,2,0,11,2,0.73
Jalan Gaines,164784,ED,ILL STATE,1,15,7.5,5.0,188,0,88.2,2,3,0,22,6,1.47
Vincent Thomas,142307,LB,MAINE,1,15,7.5,5.0,212,0,81.3,2,3,0,17,22,1.13
Jamond DuBose,63612,S,CITADEL,1,22,7.3,4.4,139,0,142.5,3,5,1,61,39,2.77
Mason Taylor,149276,S,BUCKNELL,1,22,7.3,7.3,125,0,112.5,3,3,0,33,21,1.5
