player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
A.J. Watts,100297,S,MEMPHIS,1,17,17.0,8.5,218,0,56.3,1,2,0,6,0,0.35
Jaylen Smith,145330,LB,N TEXAS,1,17,17.0,17.0,251,0,95.8,1,1,0,7,9,0.41
Juan Powell,97330,CB,COAST CAR,1,17,17.0,5.7,141,0,42.4,1,3,0,5,0,0.29
Elijah West,164964,S,SOUTHERN U,1,17,17.0,17.0,297,0,95.8,1,1,0,7,3,0.41
Dylan Simmons,147645,CB,MO STATE,1,17,17.0,8.5,230,0,66.7,1,2,0,11,0,0.65
Jalon Kilgore,174323,CB,S CAROLINA,1,33,16.5,4.7,289,0,39.6,2,7,0,21,0,0.64
Jacquez Warren,130534,S,ROB MORRIS,1,33,16.5,16.5,277,0,79.2,2,2,0,0,-1,0.0
Jarvis Lee,169997,CB,USF,1,16,16.0,16.0,327,0,118.8,1,1,0,17,0,1.06
Jackson Benjamin,177688,S,MOREHEAD,1,16,16.0,5.3,234,0,42.4,1,3,0,2,0,0.13
Jeremiah Cooper,157608,S,IOWA STATE,1,16,16.0,16.0,193,0,79.2,1,1,0,3,0,0.19
Justin Barron,123032,S,SYRACUSE,1,15,15.0,15.0,304,0,118.8,1,1,0,13,0,0.87
Corey Thomas Jr.,100330,S,VIRGINIA,1,15,15.0,15.0,335,0,79.2,1,1,0,3,0,0.2
Jacob Ellis,157590,LB,IOWA STATE,1,15,15.0,15.0,193,0,83.3,1,1,0,4,0,0.27
Aveon Grose,157977,S,MICH STATE,1,15,15.0,7.5,223,0,95.8,1,2,0,28,9,1.87
Tyreek Chappell,146989,CB,TEXAS A&M,1,29,14.5,14.5,312,0,79.2,2,2,0,-2,7,-0.07
Will Thomas IV,188122,LB,MERCYHURST,1,14,14.0,7.0,977,0,56.3,1,2,0,6,4,0.43
Gabe Taylor,129865,S,RICE,1,14,14.0,7.0,275,0,56.3,1,2,0,2,0,0.14
Kevin Knowles II,143885,CB,FLORIDA ST,1,14,14.0,14.0,167,0,79.2,1,1,0,-5,0,-0.36
Malaki Starks,157069,S,GEORGIA,1,14,14.0,7.0,173,1,29.2,1,2,0,12,0,0.86
Aaron Gates,174242,S,FLORIDA,1,14,14.0,4.7,163,0,42.4,1,3,0,2,6,0.14
Angelo Grose,129618,S,MICH STATE,1,14,14.0,3.5,223,1,0.0,1,4,0,11,4,0.79
Cage Schenck,141538,CB,E WASHGTON,1,28,14.0,7.0,161,0,57.3,2,4,0,13,7,0.46
Mario Thompson,172298,LB,DOMINION,1,14,14.0,7.0,263,0,64.6,1,2,0,10,10,0.71
James Reed III,156665,S,ARK STATE,1,27,13.5,6.8,113,0,117.7,2,4,1,33,20,1.22
Bud Clark,123066,S,TCU,1,27,13.5,5.4,305,0,47.9,2,5,0,15,12,0.56
Caleb Ransaw,147264,S,TULANE,1,13,13.0,13.0,319,0,118.8,1,1,0,16,4,1.23
Lu-Magia Hearns III,146296,CB,CAL,1,13,13.0,13.0,130,0,118.8,1,1,0,16,6,1.23
Edwin Dearman,103591,S,SAMFORD,1,13,13.0,13.0,282,0,79.2,1,1,0,2,4,0.15
Tyson McCloud,148816,S,STNY BROOK,1,13,13.0,13.0,303,0,108.3,1,1,0,10,1,0.77
Jordan Polk,160091,S,TEXAS ST,1,26,13.0,6.5,314,0,56.3,2,4,0,10,4,0.38
Darren Burton,173943,CB,HAMPTON,1,13,13.0,6.5,178,0,85.4,1,2,0,20,2,1.54
Denzel Patrick,148506,S,ALBANY,1,13,13.0,6.5,106,0,68.8,1,2,0,12,8,0.92
Milon Jones,160381,S,KENNESAW,1,13,13.0,13.0,200,0,118.8,1,1,1,2,0,0.15
Zedane Williams,105389,S,NEW HAMP,1,13,13.0,4.3,240,1,2.8,1,3,0,4,0,0.31
Davaughn Patterson,176061,S,WAKE,1,13,13.0,13.0,339,0,112.5,1,1,0,11,0,0.85
Alijah Clark,145141,S,SYRACUSE,1,13,13.0,4.3,304,0,42.4,1,3,0,5,0,0.38
Devin Robinson,127648,S,TULSA,1,13,13.0,6.5,320,0,89.6,1,2,0,22,9,1.69
Max Lofy,129924,S,WISCONSIN,1,13,13.0,4.3,349,0,42.4,1,3,0,4,4,0.31
Jordan Hancock,145067,S,OHIO STATE,1,25,12.5,6.3,260,0,56.3,2,4,0,5,10,0.2
Preston Hodge,131462,CB,COLORADO,1,25,12.5,12.5,143,0,89.6,2,2,0,11,4,0.44
A.J. McCarty,122274,CB,TEXAS TECH,1,25,12.5,5.0,315,0,55.4,2,5,0,24,5,0.96
Cale Williams,161890,S,CITADEL,1,12,12.0,6.0,139,0,56.3,1,2,0,4,2,0.33
Sebastian Castro,101402,S,IOWA,1,24,12.0,6.0,192,0,62.5,2,4,0,18,5,0.75
Kory Chapman,121344,S,UTEP,1,24,12.0,8.0,330,0,70.1,2,3,0,2,9,0.08
Darrell Bryant Jr.,78693,S,N COLORADO,1,12,12.0,6.0,253,0,56.3,1,2,0,0,1,0.0
Tucker Large,148243,S,S DAK ST,1,12,12.0,12.0,292,0,91.7,1,1,0,6,1,0.5
Ronald Wilson,146133,S,INCAR WORD,1,12,12.0,4.0,189,0,42.4,1,3,0,4,1,0.33
Ian Foster,176373,CB,MARSHALL,1,12,12.0,6.0,214,0,56.3,1,2,0,-2,2,-0.17
Christian Garrett,174462,S,DELWARE ST,1,12,12.0,12.0,152,0,118.8,1,1,0,24,5,2.0
Malichi Lowery,148566,CB,DUQUESNE,1,12,12.0,12.0,155,0,158.3,1,1,1,18,10,1.5
JT Killen,98125,LB,E MICHIGAN,1,12,12.0,12.0,160,0,112.5,1,1,0,11,9,0.92
Nick Murray,149636,CB,SAN DIEGO,1,12,12.0,6.0,283,0,56.3,1,2,0,2,4,0.17
Jake Golday,150178,LB,CINCINNATI,1,12,12.0,12.0,138,0,108.3,1,1,0,10,1,0.83
Yam Banks,121407,S,OLE MISS,1,12,12.0,4.0,226,0,42.4,1,3,0,1,3,0.08
Antonio Watts,156327,S,LOUISVILLE,1,12,12.0,12.0,210,0,79.2,1,1,0,-2,0,-0.17
Terrell Coleman Jr.,178636,S,PRVIEW A&M,1,12,12.0,6.0,270,0,70.8,1,2,0,13,11,1.08
Daylan Long,145825,S,NORFOLK,1,12,12.0,12.0,244,0,108.3,1,1,0,10,16,0.83
Davion Ames,174773,S,CENT CT ST,1,12,12.0,6.0,133,0,75.0,1,2,0,15,9,1.25
Justin Parks,147066,S,ARK STATE,1,12,12.0,6.0,113,0,56.3,1,2,0,-1,3,-0.08
Ty Benefield,176221,S,BOISE ST,1,23,11.5,7.7,120,0,109.7,2,3,0,43,16,1.87
Kaleb Cost,175392,CB,N CAROLINA,1,23,11.5,5.8,245,0,72.9,2,4,0,28,8,1.22
Rodney Shelley,156300,CB,GA TECH,1,23,11.5,4.6,176,0,61.3,2,5,0,31,13,1.35
D'Mon Brinson,158609,S,UCONN,1,22,11.0,7.3,146,0,137.5,2,3,1,29,30,1.32
Teddy Wilson,178350,S,E TENN ST,1,11,11.0,11.0,157,0,79.2,1,1,0,2,5,0.18
Matt Guggemos,101391,S,STTHOM,1,11,11.0,5.5,1129,0,56.3,1,2,0,6,1,0.55
Clarens Legagneur,104576,S,STNY BROOK,1,11,11.0,5.5,303,0,102.1,1,2,1,9,0,0.82
Jake Duke,196198,S,QUINCY,1,11,11.0,11.0,394,0,79.2,1,1,0,1,8,0.09
Ramon Henderson,122901,S,UCLA,1,11,11.0,2.8,324,0,39.6,1,4,0,11,3,1.0
Devin Lafayette,130562,S,TROY,1,11,11.0,11.0,318,0,112.5,1,1,0,11,2,1.0
DJ Walker,171364,S,OHIO,1,33,11.0,6.6,259,0,83.8,3,5,0,38,15,1.15
Ty Trinh,142406,S,VILLANOVA,1,22,11.0,11.0,334,0,95.8,2,2,0,14,20,0.64
Fredrick Mallay,142976,CB,RHODE ISLD,1,11,11.0,11.0,274,0,79.2,1,1,0,-1,3,-0.09
Zechariah Poyser,170434,S,JVILLE ST,1,11,11.0,2.2,196,1,0.0,1,5,0,3,1,0.27
Landyn Watson,144699,LB,MARSHALL,1,11,11.0,11.0,214,0,79.2,1,1,0,2,2,0.18
Malachi Williams,147702,S,W GEORGIA,1,11,11.0,11.0,1177,0,83.3,1,1,0,4,7,0.36
Daniel Raymond,148454,S,TOWSON,1,11,11.0,5.5,317,0,58.3,1,2,0,7,0,0.64
Cameron Maddox,148832,S,NC A&T,1,11,11.0,11.0,246,0,118.8,1,1,0,20,0,1.82
Mateo Sudipo,97698,S,W CAROLINA,1,11,11.0,5.5,344,0,81.3,1,2,0,18,6,1.64
Josh Battle,149841,S,CHATTNOOGA,1,11,11.0,5.5,137,0,66.7,1,2,0,11,0,1.0
JaCorey Thomas,157078,S,GEORGIA,1,11,11.0,5.5,173,0,56.3,1,2,0,3,7,0.27
Abe Camara,144678,S,TCU,1,21,10.5,10.5,305,0,89.6,2,2,0,11,3,0.52
Carson Hinton,138432,CB,HOWARD,1,21,10.5,10.5,184,0,85.4,2,2,0,9,0,0.43
Boogie Trotter,165156,CB,TENN STATE,1,31,10.3,6.2,308,1,83.8,3,5,1,38,27,1.23
Jackson Bratton,123909,LB,N ALABAMA,1,10,10.0,5.0,389,0,77.1,1,2,0,16,20,1.6
Ja'Marlin Green,193297,S,ARKAPB,1,20,10.0,10.0,112,0,85.4,2,2,0,9,10,0.45
Torren Union,103555,S,UTAH ST,1,10,10.0,3.3,329,0,42.4,1,3,0,4,1,0.4
Deco Wilson,125381,S,FL A&M,1,10,10.0,5.0,164,0,58.3,1,2,0,7,8,0.7
Sailasa Vadrawale III,176567,CB,OREGON ST,1,10,10.0,3.3,265,0,42.4,1,3,0,6,0,0.6
Will Jones II,99276,S,DOMINION,1,10,10.0,10.0,263,0,95.8,1,1,0,7,8,0.7
C.J. Burton,143819,S,CHARLOTTE,1,10,10.0,10.0,136,0,108.3,1,1,0,10,1,1.0
Glendon Miller,129525,S,MARYLAND,1,20,10.0,5.0,215,0,87.5,2,4,0,42,4,2.1
Tyson Durant,130287,S,WASH STATE,1,10,10.0,5.0,341,0,106.3,1,2,1,11,0,1.1
Adrian Wilson,176698,S,WASH STATE,1,10,10.0,10.0,341,0,87.5,1,1,0,5,0,0.5
Stephen Saywahn,184322,S,LA MONROE,1,10,10.0,10.0,209,0,104.2,1,1,0,9,1,0.9
Kyle Louis,162770,LB,PITTSBURGH,1,10,10.0,3.3,268,0,42.4,1,3,0,7,13,0.7
Anthony Mackey,186643,S,MERCYHURST,1,10,10.0,3.3,977,0,67.4,1,3,0,27,4,2.7
Caine Savage,131876,CB,NEVADA,1,20,10.0,5.0,239,0,72.9,2,4,0,28,10,1.4
Lionell Whitaker,162806,CB,MARYLAND,1,10,10.0,3.3,215,0,81.3,1,3,0,37,4,3.7
Ty Anderson,164498,LB,E TENN ST,1,10,10.0,5.0,157,0,58.3,1,2,0,7,14,0.7
Amarian Robinson,138355,CB,W CAROLINA,1,10,10.0,10.0,344,0,158.3,1,1,1,17,0,1.7
Robert Fitzgerald,162839,S,NWESTERN,1,10,10.0,10.0,256,0,116.7,1,1,0,12,14,1.2
Trevian Thomas,121544,S,ARK STATE,1,10,10.0,3.3,113,0,45.1,1,3,0,11,11,1.1
King Mack,170287,CB,ALABAMA,1,10,10.0,5.0,103,0,62.5,1,2,0,9,7,0.9
Jake Higgins,165271,CB,SAN DIEGO,1,10,10.0,10.0,283,0,118.8,1,1,0,20,19,2.0
Jaheim Clarke,175969,CB,ILLINOIS,1,19,9.5,6.3,187,0,92.4,2,3,0,25,16,1.32
Dathan Peterson,196890,CB,SCAR STATE,1,19,9.5,9.5,290,0,91.7,2,2,0,12,5,0.63
Damari Roberson,97609,S,W MICHIGAN,1,19,9.5,9.5,347,0,89.6,2,2,0,11,21,0.58
Dominick Poole,123195,S,CITADEL,1,19,9.5,9.5,139,0,91.7,2,2,0,12,5,0.63
Kapena Gushiken,174157,CB,WASH STATE,1,28,9.3,3.5,341,0,50.0,3,8,0,32,3,1.14
Blake Leake,143001,LB,OHIO,1,9,9.0,4.5,259,0,81.3,1,2,0,18,1,2.0
Nick Bafia,149451,S,BUTLER,1,9,9.0,9.0,127,1,47.9,1,1,0,5,7,0.56
Jalen Harrell,122213,S,UMASS,1,9,9.0,9.0,216,0,79.2,1,1,0,3,4,0.33
Zakee Wheatley,145099,S,PENN STATE,1,9,9.0,9.0,266,0,118.8,1,1,0,25,8,2.78
Jaylen Reed,145100,S,PENN STATE,1,9,9.0,9.0,266,0,79.2,1,1,0,3,6,0.33
Zack Helsley,186625,S,MERCYHURST,1,9,9.0,4.5,977,0,64.6,1,2,0,10,4,1.11
Bralyn Oliver,144169,CB,FL A&M,1,9,9.0,9.0,164,0,118.8,1,1,0,39,12,4.33
Cam Stodghill,176917,S,ALBANY,1,9,9.0,4.5,106,0,72.9,1,2,0,14,0,1.56
Jashon Prophete,130572,CB,N ILLINOIS,1,9,9.0,4.5,254,0,62.5,1,2,0,9,1,1.0
Elijah Deravil,162618,LB,TEMPLE,1,9,9.0,9.0,306,0,79.2,1,1,0,1,3,0.11
Xander Mueller,129731,LB,NWESTERN,1,18,9.0,6.0,256,0,81.3,2,3,0,17,4,0.94
Chapman Lewis,173640,S,TEXAS TECH,1,9,9.0,4.5,315,0,70.8,1,2,0,13,4,1.44
Jay Higgins,129469,LB,IOWA,1,9,9.0,9.0,192,0,79.2,1,1,0,3,2,0.33
Jacob Dobbs,102118,LB,JAMES MAD,1,9,9.0,9.0,197,0,118.8,1,1,0,16,9,1.78
Red Morgan,184542,CB,ALABAMA,1,17,8.5,5.7,103,0,81.3,2,3,0,17,14,1.0
Trevon Ferrell,162973,CB,MIDDLE TN,1,17,8.5,8.5,224,0,158.3,2,2,1,51,17,3.0
Cinque Williams,127302,S,AUSTINPEAY,1,17,8.5,8.5,116,0,87.5,2,2,0,10,9,0.59
CJ Tillman,147894,S,CAMPBELL,1,17,8.5,8.5,131,0,97.9,2,2,0,15,7,0.88
Tamarcus Cooley,170189,S,NC STATE,1,17,8.5,8.5,248,0,118.8,2,2,0,38,21,2.24
Cale Sanders Jr.,146036,S,SMU,1,17,8.5,8.5,287,0,87.5,2,2,0,10,2,0.59
DaMario Crawford,171643,CB,ST FRANCIS,1,24,8.0,8.0,299,0,91.7,3,3,0,18,12,0.75
Tommy McCormick,141567,S,IDAHO,1,8,8.0,8.0,185,0,83.3,1,1,0,4,0,0.5
Samuel Scaife IV,86521,CB,LAMAR,1,16,8.0,8.0,204,0,89.6,2,2,0,11,14,0.69
Jayden Davis,158579,S,IDAHO ST,1,8,8.0,4.0,186,0,58.3,1,2,0,7,0,0.88
Dylan Dixson,157722,CB,MO STATE,1,8,8.0,4.0,230,0,93.8,1,2,0,24,3,3.0
Amir Abdullah,171413,ED,ILL STATE,1,8,8.0,8.0,188,0,118.8,1,1,0,17,0,2.13
Micah Davey,150093,LB,MCNEESE,1,8,8.0,2.7,217,0,42.4,1,3,0,9,2,1.13
Aliou-Rocco Traore,159032,S,N COLORADO,1,8,8.0,8.0,253,0,100.0,1,1,0,8,1,1.0
Branden Stearman,154261,LB,MOREHEAD,1,8,8.0,4.0,234,0,56.3,1,2,0,0,-1,0.0
Zayid Aziz,149329,S,GEORGETOWN,1,8,8.0,8.0,172,0,91.7,1,1,0,6,2,0.75
Shae Suiaunoa,98159,LB,WYOMING,1,8,8.0,8.0,351,0,87.5,1,1,0,5,11,0.63
Nick Emmanwori,158121,S,S CAROLINA,1,24,8.0,4.0,289,0,56.3,3,6,0,13,3,0.54
Devin Grind,152543,S,AVEMAR,1,16,8.0,8.0,1450,0,154.2,2,2,1,23,5,1.44
Jalen Hoyle,144081,S,STNY BROOK,1,16,8.0,5.3,303,0,79.9,2,3,0,16,13,1.0
Lamont Shamburger,176858,S,UC DAVIS,1,8,8.0,8.0,322,0,95.8,1,1,0,7,1,0.88
Cam Stone,128434,CB,HAWAII,1,8,8.0,2.7,180,0,59.0,1,3,0,21,1,2.63
C.J. Douglas,177865,S,SAMFORD,1,8,8.0,4.0,282,0,56.3,1,2,0,5,0,0.63
CJ Christian,156558,S,FIU,1,8,8.0,8.0,166,0,104.2,1,1,0,9,11,1.13
Bryan Addison,83825,S,UCLA,1,8,8.0,8.0,324,0,79.2,1,1,0,1,3,0.13
Dylan Smith,174309,S,OKLA STATE,1,8,8.0,4.0,262,0,87.5,1,2,0,21,9,2.63
Ja'Den McBurrows,144931,CB,MICHIGAN,1,8,8.0,4.0,222,0,116.7,1,2,1,16,12,2.0
AJ Williams,97343,S,COAST CAR,1,8,8.0,8.0,141,0,79.2,1,1,0,1,0,0.13
Kilinahe Mendiola-Jensen,146198,S,HAWAII,1,8,8.0,8.0,180,0,112.5,1,1,0,11,5,1.38
Simion Hines,163507,S,FL A&M,1,16,8.0,8.0,164,0,108.3,2,2,0,20,18,1.25
Zeke Berry,162810,CB,MICHIGAN,1,24,8.0,6.0,222,1,51.0,3,4,0,25,17,1.04
Keonta Jenkins,123352,S,VA TECH,1,8,8.0,8.0,337,0,118.8,1,1,0,16,8,2.0
Elijah Palmer,175706,CB,HAWAII,1,31,7.8,6.2,180,0,86.7,4,5,0,24,36,0.77
Randon Fontenette,173136,S,VANDERBILT,1,23,7.7,7.7,333,0,118.8,3,3,0,68,35,2.96
Khalil Barnes,170001,S,CLEMSON,1,23,7.7,5.8,140,0,116.7,3,4,0,57,27,2.48
Donte Kent,130439,CB,C MICHIGAN,1,15,7.5,3.8,134,0,56.3,2,4,0,11,5,0.73
Ronnie Hamrick,147229,S,LAMAR,1,15,7.5,3.8,204,0,58.3,2,4,0,14,17,0.93
Major Burns,124016,S,LSU,1,15,7.5,7.5,211,0,114.6,2,2,0,23,27,1.53
Nick Morgan,160010,LB,WOFFORD,1,15,7.5,3.8,350,0,74.0,2,4,0,29,39,1.93
TaMuarion Wilson,121402,S,CENT ARK,1,15,7.5,7.5,132,0,85.4,2,2,0,9,9,0.6
Alex Branch,145781,S,KENT STATE,1,15,7.5,3.8,201,1,57.3,2,4,2,13,0,0.87
Adam Due,177377,CB,HOLY CROSS,1,22,7.3,5.5,181,0,102.1,3,4,0,36,12,1.64
Dontae Pollard,145609,CB,SAMFORD,1,29,7.3,5.8,282,0,89.2,4,5,0,27,7,0.93
Solomon Brown,97386,S,BUFFALO,1,7,7.0,7.0,126,0,79.2,1,1,0,3,0,0.43
Gavin Davis-Smith,104313,S,SACRAMENTO,1,21,7.0,5.3,279,0,109.4,3,4,0,43,22,2.05
Hunter Wohler,145183,S,WISCONSIN,1,7,7.0,3.5,349,0,56.3,1,2,0,0,4,0.0
Andreas Keaton,150011,S,TEMPLE,1,7,7.0,3.5,306,0,100.0,1,2,1,8,0,1.14
Kaleb Harris,184402,S,AUBURN,1,7,7.0,2.3,115,0,42.4,1,3,0,2,4,0.29
Oscar McWood,145800,LB,MIAMI OH,1,7,7.0,7.0,221,0,95.8,1,1,0,7,3,1.0
Jeremiah Vessel,175689,CB,UNLV,1,7,7.0,3.5,325,0,56.3,1,2,0,3,5,0.43
Diandre Harris,149358,S,GEORGETOWN,1,7,7.0,7.0,172,0,118.8,1,1,0,42,18,6.0
Micah Thurman,186573,LB,W GEORGIA,1,7,7.0,7.0,1177,0,118.8,1,1,0,27,12,3.86
Kendel Dolby,173694,S,OKLAHOMA,1,7,7.0,3.5,261,0,56.3,1,2,0,-2,0,-0.29
P.J. Hall,122748,S,MO STATE,1,7,7.0,3.5,230,0,56.3,1,2,0,-1,5,-0.14
Chrishawn Gordon,146032,S,MONTANA,1,14,7.0,4.7,232,0,70.1,2,3,0,9,9,0.64
Izaiah Kelley,144364,LB,ABILENE CH,1,7,7.0,7.0,100,0,158.3,1,1,1,36,0,5.14
Kaleb Broadbent,164712,S,NORFOLK,1,7,7.0,7.0,244,0,91.7,1,1,0,6,7,0.86
Murvin Kenion III,164351,S,SACRAMENTO,1,7,7.0,3.5,279,0,68.8,1,2,0,12,5,1.71
Carl Williams IV,174651,CB,BAYLOR,1,7,7.0,3.5,118,0,56.3,1,2,0,4,2,0.57
Jerrae Williams,146191,CB,WASH STATE,1,7,7.0,7.0,341,0,158.3,1,1,1,40,20,5.71
Ara Rauls III,150144,S,NWSTATE,1,14,7.0,7.0,257,0,158.3,2,2,1,31,0,2.21
Keithan Gooden,185533,S,MORGAN ST,1,7,7.0,7.0,235,0,79.2,1,1,0,0,2,0.0
Eric Gant,192810,S,LNDNWD,1,7,7.0,3.5,949,0,77.1,1,2,0,16,14,2.29
Jonathan Jean,168457,S,RICE,1,7,7.0,3.5,275,0,135.4,1,2,1,32,0,4.57
Dwight Jacobs Jr.,122750,CB,ALABAMA ST,1,7,7.0,7.0,105,0,79.2,1,1,0,-2,1,-0.29
Caleb Nartey,142507,S,LIUSHAR,1,21,7.0,4.2,1298,0,77.9,3,5,0,31,4,1.48
Wendol Philord,160975,S,FAU,1,14,7.0,3.5,165,0,76.0,2,4,0,31,13,2.21
Jake East,158933,CB,CAL POLY,1,7,7.0,7.0,129,0,95.8,1,1,0,7,3,1.0
Ty Leonard,105110,S,SE MO ST,1,14,7.0,4.7,293,0,89.6,2,3,0,23,0,1.64
Avery Dixon,194420,S,UIU,1,7,7.0,7.0,1156,0,87.5,1,1,0,5,4,0.71
Arsheen Jiles,142101,CB,UMASS,1,7,7.0,3.5,216,0,95.8,1,2,0,33,3,4.71
John Lewis,146852,LB,MISS STATE,1,7,7.0,7.0,227,0,118.8,1,1,0,16,0,2.29
Jimmy Pouba,177805,LB,VALPO,1,14,7.0,4.7,332,0,120.8,2,3,1,17,0,1.21
Qua Moss,188077,S,W GEORGIA,1,28,7.0,4.0,1177,0,62.2,4,7,0,19,22,0.68
Camden Hardy,146920,S,NWSTATE,1,7,7.0,3.5,257,0,75.0,1,2,0,15,12,2.14
Keyshawn Johnson,155973,CB,WAGNER,1,7,7.0,7.0,338,0,79.2,1,1,0,3,0,0.43
Nick Session,122990,S,NEW MEX ST,1,7,7.0,7.0,242,0,100.0,1,1,0,8,0,1.14
Camby Goff,125268,S,AIR FORCE,1,7,7.0,3.5,101,0,58.3,1,2,0,7,11,1.0
Anwar Sparrow,123054,LB,SYRACUSE,1,7,7.0,7.0,304,0,100.0,1,1,0,8,2,1.14
De'Rickey Wright,124367,S,VANDERBILT,1,7,7.0,3.5,333,0,95.8,1,2,0,26,12,3.71
Calvin Henderson,153276,S,GRAMBLING,1,7,7.0,7.0,177,0,79.2,1,1,0,2,3,0.29
Hunter Washington,143898,S,MISS STATE,1,7,7.0,7.0,227,0,108.3,1,1,0,10,6,1.43
Jordan Grier,144841,S,MEMPHIS,1,7,7.0,3.5,218,0,56.3,1,2,0,5,0,0.71
Tony Rojas,170297,LB,PENN STATE,1,7,7.0,3.5,266,0,56.3,1,2,0,1,4,0.14
Maurice Perkins,142893,S,FURMAN,1,20,6.7,4.0,170,0,73.8,3,5,0,26,23,1.3
Kavir Bains-Marquez,142177,S,UC DAVIS,1,20,6.7,5.0,322,0,94.8,3,4,0,29,21,1.45
Colin Elliott,142072,S,BRYANT,1,20,6.7,4.0,124,0,115.0,3,5,1,28,31,1.4
AJ Brown,163011,S,UAB,1,13,6.5,6.5,321,0,83.3,2,2,0,8,9,0.62
Isaac Paul,173799,S,KENNESAW,1,13,6.5,4.3,200,0,109.7,2,3,0,39,8,3.0
Silas Walters,75263,S,MIAMI OH,1,13,6.5,3.3,221,0,56.3,2,4,0,12,1,0.92
Chris Bracy,173324,S,UAB,1,13,6.5,4.3,321,0,72.9,2,3,0,11,4,0.85
Ron Holmes,138374,LB,ALBANY,1,13,6.5,6.5,106,0,118.8,2,2,0,28,28,2.15
Ishmel Atkins,159117,S,ELON,1,13,6.5,4.3,162,0,74.3,2,3,0,12,14,0.92
Ezriel Vasquez,159063,S,PORTLAND,1,13,6.5,4.3,269,0,95.1,2,3,0,27,19,2.08
Trashawn Adams,192606,S,STF AUSTIN,1,13,6.5,6.5,301,0,79.2,2,2,0,2,1,0.15
Jack Kane,146353,S,OREGON ST,1,13,6.5,6.5,265,0,83.3,2,2,0,8,0,0.62
RJ Regan,146275,CB,FRESNO ST,1,13,6.5,6.5,169,0,91.7,2,2,0,12,3,0.92
Wrook Brown,150691,S,WYOMING,1,26,6.5,3.7,351,0,73.5,4,7,0,40,34,1.54
Tayden Barnes,175662,S,NEW MEX ST,1,39,6.5,3.3,242,1,30.2,6,12,0,61,13,1.56
Khari Johnson,123958,CB,BOSTON COL,1,32,6.4,4.0,121,0,72.9,5,8,0,36,24,1.13
Mitch Leigber,146375,S,STANFORD,1,19,6.3,4.8,300,0,108.3,3,4,0,42,20,2.21
Antorius Hambric Jr.,150358,S,LAMAR,1,12,6.0,6.0,204,0,91.7,2,2,0,12,15,1.0
Nikai Martinez,158447,S,MICH STATE,1,18,6.0,4.5,223,0,91.7,3,4,0,26,9,1.44
Kensley Louidor-Faustin,184405,CB,AUBURN,1,6,6.0,6.0,115,0,118.8,1,1,0,16,2,2.67
Ryan Nolan,184356,S,TEXAS ST,1,6,6.0,6.0,314,0,118.8,1,1,0,24,4,4.0
Cole Nilles,192761,LB,BRYANT,1,6,6.0,3.0,124,0,77.1,1,2,0,16,11,2.67
Jordon Johnson-Rubell,184511,S,TEXAS,1,6,6.0,3.0,311,0,56.3,1,2,0,4,8,0.67
Lewai Mitchell,144489,CB,USF,1,6,6.0,6.0,327,0,118.8,1,1,0,19,1,3.17
Caleb Francl,138302,S,S DAK ST,1,12,6.0,6.0,292,0,83.3,2,2,0,8,6,0.67
Aubrey Burks,144791,S,W VIRGINIA,1,6,6.0,6.0,343,0,158.3,1,1,1,50,31,8.33
Elijah Rainer,170945,LB,WM & MARY,1,6,6.0,2.0,348,0,42.4,1,3,0,3,4,0.5
Justin Walley,144980,CB,MINNESOTA,1,6,6.0,6.0,225,0,108.3,1,1,0,10,-1,1.67
Jy Gilmore,138115,CB,GA STATE,1,18,6.0,6.0,175,0,86.1,3,3,0,14,24,0.78
Jamari Dailey,138038,S,MURRAY ST,1,18,6.0,4.5,236,0,116.7,3,4,0,61,46,3.39
Ridge Texada,136842,CB,N TEXAS,1,12,6.0,4.0,251,0,95.1,2,3,0,27,12,2.25
Braden Hay,134814,LB,HOUCHR,1,6,6.0,6.0,183,0,108.3,1,1,0,10,0,1.67
Andrew Simpson,145978,LB,BOISE ST,1,6,6.0,3.0,120,0,58.3,1,2,0,7,4,1.17
Jonathan McGill,100607,S,SMU,1,6,6.0,6.0,287,0,100.0,1,1,0,8,13,1.33
Dalton Johnson,146252,S,ARIZONA,1,6,6.0,6.0,109,0,87.5,1,1,0,5,0,0.83
DeJuan Lewis,168462,S,LAMAR,1,6,6.0,3.0,204,0,56.3,1,2,0,6,0,1.0
Brylan Lanier,146606,CB,MISS STATE,1,12,6.0,4.0,227,0,99.3,2,3,0,30,3,2.5
K.C. Beard,168406,S,AIR FORCE,1,6,6.0,6.0,101,0,104.2,1,1,0,9,12,1.5
Genesis Smith,171868,S,ARIZONA,1,12,6.0,4.0,109,0,92.4,2,3,0,25,1,2.08
Joel Williams,124083,S,GRAMBLING,1,6,6.0,6.0,177,0,83.3,1,1,0,4,1,0.67
Tim White,148022,S,S DAKOTA,1,6,6.0,6.0,291,0,118.8,1,1,0,16,0,2.67
Jailin Walker,148369,LB,INDIANA,1,6,6.0,6.0,190,0,79.2,1,1,0,1,3,0.17
Champ Anthony,172437,S,AUBURN,1,6,6.0,3.0,115,0,56.3,1,2,0,2,3,0.33
Xhavion Reese,194474,S,UIU,1,6,6.0,3.0,1156,0,56.3,1,2,0,3,8,0.5
