player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Te'Cory Couch,98755,CB,MIAMI FL,1,39,13.0,5.6,220,0,50.9,3,7,0,22,16,0.56
Kendric Bailey,147669,S,MONTANA ST,1,13,13.0,13.0,233,0,87.5,1,1,0,5,-5,0.38
Jaylen Dotson,148010,CB,MONMOUTH,1,13,13.0,3.3,231,0,39.6,1,4,0,8,4,0.62
Marje Mulumba,165095,LB,STHLSK,1,13,13.0,6.5,1470,0,56.3,1,2,0,5,8,0.38
Michael Crawford,153293,CB,HAMPTON,1,13,13.0,13.0,178,0,108.3,1,1,0,10,4,0.77
Ayden Hector,131933,CB,COLO STATE,1,26,13.0,6.5,144,0,64.6,2,4,0,20,9,0.77
Quantraill Morris-Walker,71187,S,IDAHO ST,1,13,13.0,6.5,186,0,58.3,1,2,0,7,3,0.54
Kavir Bains-Marquez,142177,CB,UC DAVIS,1,25,12.5,8.3,322,0,74.3,2,3,0,12,1,0.48
Glenn Brown,104323,CB,SOUTHERN U,1,25,12.5,6.3,297,0,131.3,2,4,1,46,8,1.84
Cole Hildebrand,54051,S,DAYTON,1,12,12.0,12.0,150,0,79.2,1,1,0,3,9,0.25
Kole Jones,150454,CB,NC CENT,1,12,12.0,12.0,247,0,118.8,1,1,0,19,7,1.58
Isaiah Lawson,150456,LB,NC CENT,1,12,12.0,6.0,247,0,60.4,1,2,0,8,2,0.67
Jordan Jackson,104327,S,STNY BROOK,1,12,12.0,12.0,303,0,87.5,1,1,0,5,6,0.42
James Williams,143955,S,MIAMI FL,1,12,12.0,4.0,220,0,42.4,1,3,0,3,3,0.25
Jack Howell,146020,S,COLO STATE,1,12,12.0,6.0,144,0,75.0,1,2,0,15,3,1.25
Keionte Scott,163644,CB,AUBURN,1,12,12.0,12.0,115,1,95.8,1,1,1,7,10,0.58
Jaquan Amos,63074,S,BALL ST,1,12,12.0,12.0,117,0,79.2,1,1,0,3,7,0.25
TraJon Cotton,52147,CB,MONTANA,1,24,12.0,6.0,232,0,76.0,2,4,0,31,3,1.29
DaQuan Robinson,142857,LB,CHARLES SO,1,12,12.0,12.0,135,0,118.8,1,1,0,13,14,1.08
Deandre Lamont,55843,CB,ILL STATE,1,12,12.0,12.0,188,0,118.8,1,1,0,22,1,1.83
Izaiah Kelley,144364,LB,ABILENE CH,1,12,12.0,6.0,100,0,56.3,1,2,0,6,-2,0.5
Tory Hargrove,102050,LB,ABILENE CH,1,12,12.0,6.0,100,0,64.6,1,2,0,10,9,0.83
Julian Wlodarczyk,109327,S,N DAK ST,1,12,12.0,12.0,250,0,83.3,1,1,0,4,8,0.33
Aaron Brebnor,148736,S,COLUMBIA,1,24,12.0,4.8,145,0,60.4,2,5,0,30,12,1.25
Alexander Smith,83112,CB,WISCONSIN,1,12,12.0,12.0,349,0,79.2,1,1,0,-1,6,-0.08
Tariq Snead,106134,CB,LIUSHAR,1,23,11.5,11.5,1298,0,118.8,2,2,0,31,31,1.35
Demetrius Harris,91549,S,CORNELL,1,23,11.5,7.7,147,0,93.8,2,3,0,26,9,1.13
Alfahiym Walcott,122284,S,BAYLOR,1,23,11.5,11.5,118,0,118.8,2,2,0,34,11,1.48
Ryan Cooper Jr.,162474,CB,OREGON ST,1,57,11.4,6.3,265,1,36.1,5,9,0,59,31,1.04
Kaleb Coleman,138508,CB,MORGAN ST,1,22,11.0,7.3,235,0,111.1,2,3,2,10,0,0.45
Andrew Mukuba,144129,S,CLEMSON,1,11,11.0,11.0,140,0,108.3,1,1,0,10,3,0.91
Isaiah Robinson,139522,CB,NWSTATE,1,11,11.0,3.7,257,0,42.4,1,3,0,3,4,0.27
Armani Marsh,56292,CB,WASH STATE,1,11,11.0,5.5,341,0,64.6,1,2,0,10,5,0.91
Malik Hausman,55567,CB,HAWAII,1,33,11.0,4.7,180,0,50.3,3,7,0,19,10,0.58
Coi Miller,55601,CB,HOUCHR,1,22,11.0,4.4,183,1,43.3,2,5,0,57,22,2.59
Daryion Taylor,160088,CB,TXAMCO,1,11,11.0,11.0,1139,0,100.0,1,1,0,8,11,0.73
Zaire Barnes,76766,LB,W MICHIGAN,1,11,11.0,11.0,347,0,104.2,1,1,0,9,9,0.82
Kory Chapman,121344,S,AUSTINPEAY,1,11,11.0,5.5,116,0,56.3,1,2,0,6,3,0.55
Jalen Denton,124133,CB,GA SOUTHRN,1,11,11.0,5.5,174,0,60.4,1,2,0,8,1,0.73
Ben Schmiesing,101489,LB,DAYTON,1,11,11.0,11.0,150,0,79.2,1,1,0,3,0,0.27
Darnell Deas,151023,CB,BETH COOK,1,11,11.0,5.5,119,0,56.3,1,2,0,2,5,0.18
Davis Mallinger,144792,CB,W VIRGINIA,1,22,11.0,7.3,343,0,102.1,2,3,0,32,24,1.45
Randy Pringle,56195,CB,STNY BROOK,1,43,10.8,10.8,303,0,93.8,4,4,0,26,18,0.6
Edwin Dearman,103591,CB,N IOWA,1,32,10.7,4.6,255,1,10.7,3,7,0,21,15,0.66
Thomas Harper,97325,CB,OKLA STATE,1,21,10.5,7.0,262,0,70.1,2,3,0,6,4,0.29
Derrick Smith,56050,LB,W KENTUCKY,1,21,10.5,10.5,346,0,97.9,2,2,0,15,23,0.71
Robert Kennedy III,145371,CB,DOMINION,1,21,10.5,7.0,263,0,74.3,2,3,0,12,12,0.57
Stephen Williams II,104261,CB,FORDHAM,1,21,10.5,7.0,168,0,72.9,2,3,0,11,10,0.52
Javon Davis,165649,CB,MCNEESE,1,31,10.3,7.8,217,0,121.9,3,4,1,17,3,0.55
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,41,10.3,5.9,134,0,83.6,4,7,0,57,22,1.39
Jaydon Grant,43354,S,OREGON ST,1,10,10.0,5.0,265,0,95.8,1,2,0,25,13,2.5
Khalil Baker,109119,S,NC CENT,1,10,10.0,10.0,247,0,83.3,1,1,0,4,0,0.4
Sam Kidd,60663,S,JAMES MAD,1,20,10.0,5.0,197,0,56.3,2,4,0,9,11,0.45
L.J. Anderson,83081,S,WEBER ST,1,10,10.0,10.0,342,0,79.2,1,1,0,1,0,0.1
CJ Davis,165054,S,STHLSK,1,10,10.0,10.0,1470,0,118.8,1,1,0,22,2,2.2
Miles Oldacre,106231,S,YALE,1,10,10.0,10.0,352,0,108.3,1,1,0,10,0,1.0
Gabe Hicks,52739,LB,BUTLER,1,10,10.0,10.0,127,0,116.7,1,1,0,12,0,1.2
Rashad Torrence II,124397,S,FLORIDA,1,10,10.0,10.0,163,0,104.2,1,1,0,9,11,0.9
Andre Seldon,129595,CB,NEW MEX ST,1,20,10.0,6.7,242,0,82.6,2,3,0,18,8,0.9
Isaac Gifford,129689,S,NEBRASKA,1,20,10.0,10.0,238,0,104.2,2,2,0,18,18,0.9
Cody Coleman,104964,CB,SO UTAH,1,10,10.0,10.0,298,0,112.5,1,1,0,11,6,1.1
Josh Green,89172,S,TENN STATE,1,10,10.0,10.0,308,0,83.3,1,1,0,4,1,0.4
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,10,10.0,5.0,198,0,68.8,1,2,0,12,7,1.2
Hunter Reynolds,56060,S,UTAH ST,1,10,10.0,5.0,329,0,56.3,1,2,0,0,3,0.0
Spencer Roof,143134,CB,LEHIGH,1,10,10.0,3.3,205,0,46.5,1,3,0,12,6,1.2
Corione Harris,76600,S,SOUTHERN U,1,10,10.0,10.0,297,0,116.7,1,1,0,12,1,1.2
Chase Alexander,143336,S,MS VLY ST,1,10,10.0,10.0,228,0,118.8,1,1,0,18,19,1.8
Donald Lee,155503,CB,GRAMBLING,1,20,10.0,10.0,177,0,118.8,2,2,0,33,2,1.65
Darrian Lewis,145611,CB,AKRON,1,20,10.0,6.7,102,0,81.3,2,3,0,17,19,0.85
Phalen Sanford,101372,S,NEBRASKA,1,20,10.0,10.0,238,0,114.6,2,2,0,23,2,1.15
Will Jones II,99276,S,USF,1,20,10.0,6.7,327,0,131.9,2,3,1,25,2,1.25
Jayden Wooden,60711,S,MORGAN ST,1,10,10.0,10.0,235,0,91.7,1,1,0,6,-1,0.6
Nick Coates,149169,CB,E ILLINOIS,1,49,9.8,8.2,158,0,97.9,5,6,0,45,19,0.92
Jabari Reddock,56194,CB,NWSTATE,1,29,9.7,7.3,257,0,77.1,3,4,0,5,11,0.17
Doneiko Slaughter,124297,CB,TENNESSEE,1,19,9.5,6.3,307,0,109.0,2,3,0,37,15,1.95
Jeremy Justice,142812,CB,CAL POLY,1,19,9.5,4.8,129,0,60.4,2,4,0,16,15,0.84
Chris Yates,148545,S,BRYANT,1,19,9.5,6.3,124,0,74.3,2,3,0,12,3,0.63
Pop Bush,63603,S,NEW HAMP,1,19,9.5,6.3,240,0,72.9,2,3,0,11,8,0.58
Caleb Weaver,150298,CB,SM HOUSTON,1,19,9.5,3.8,281,0,47.9,2,5,0,3,1,0.16
Quinn Whitlock,100682,CB,N TEXAS,1,28,9.3,7.0,251,0,113.5,3,4,0,47,29,1.68
Keontae Williams,139488,CB,NICHOLLS,1,37,9.3,7.4,243,0,103.3,4,5,0,44,20,1.19
Ty Okada,56089,CB,MONTANA ST,1,37,9.3,5.3,233,1,31.0,4,7,0,35,13,0.95
Nicholas Straw,100994,ED,NAVY,1,9,9.0,4.5,237,0,56.3,1,2,0,0,5,0.0
Ken Robinson,97341,S,UTSA,1,9,9.0,3.0,331,0,42.4,1,3,0,6,2,0.67
Jeffrey Manning Jr.,52134,S,MONTANA ST,1,9,9.0,9.0,233,0,79.2,1,1,0,3,0,0.33
Drake Thomas,97525,LB,NC STATE,1,9,9.0,9.0,248,0,79.2,1,1,0,-6,0,-0.67
Wylan Free,55596,S,GA SOUTHRN,1,9,9.0,4.5,174,0,77.1,1,2,0,16,3,1.78
Dominic Tatum,97888,S,UTAH ST,1,9,9.0,4.5,329,0,75.0,1,2,0,15,14,1.67
Sean Williams,159301,S,DARTMOUTH,1,18,9.0,9.0,148,0,118.8,2,2,0,63,43,3.5
Robert Rahimi,151364,S,LIBERTY,1,9,9.0,9.0,206,0,108.3,1,1,0,10,13,1.11
Colin Graves,149760,S,VALPO,1,9,9.0,9.0,332,0,116.7,1,1,0,12,0,1.33
Jordan Knapke,147745,S,N COLORADO,1,9,9.0,4.5,253,0,77.1,1,2,0,16,21,1.78
Cole Bishop,146454,S,UTAH,1,18,9.0,9.0,328,0,116.7,2,2,0,24,27,1.33
Ronald Wilson,146133,S,NEW MEXICO,1,9,9.0,9.0,241,0,83.3,1,1,0,4,9,0.44
Max Williams,73985,S,USC,1,9,9.0,9.0,326,0,83.3,1,1,0,4,0,0.44
Keegan Halloran,142613,S,PRESBYTERN,1,9,9.0,4.5,271,0,93.8,1,2,0,24,4,2.67
Ty Trinh,142406,S,VILLANOVA,1,9,9.0,9.0,334,0,131.3,1,1,1,6,8,0.67
Cecil Singleton Jr.,76760,CB,LA TECH,1,18,9.0,6.0,208,0,79.9,2,3,0,16,21,0.89
Nate Bauer,76764,S,TOLEDO,1,9,9.0,9.0,316,0,118.8,1,1,0,20,6,2.22
Andre Fuller,141775,CB,TOLEDO,1,18,9.0,9.0,316,0,110.4,2,2,0,21,14,1.17
Robby Riobe,104282,S,MAINE,1,9,9.0,9.0,212,0,112.5,1,1,0,11,0,1.22
Cage Schenck,141538,CB,E WASHGTON,1,9,9.0,3.0,161,0,42.4,1,3,0,3,1,0.33
Sheldon Arnold II,138981,S,E TENN ST,1,9,9.0,3.0,157,0,42.4,1,3,0,5,0,0.56
Joseph Stuckey,78662,CB,NC A&T,1,9,9.0,9.0,246,0,116.7,1,1,0,12,0,1.33
Angel King,128234,S,COLO STATE,1,9,9.0,9.0,144,0,87.5,1,1,0,5,6,0.56
Divaad Wilson,83218,S,UCF,1,9,9.0,9.0,323,0,91.7,1,1,0,6,10,0.67
Chris Venable,79081,S,UC DAVIS,1,9,9.0,9.0,322,0,131.3,1,1,1,6,0,0.67
Ja'Had Carter,123033,S,SYRACUSE,1,18,9.0,6.0,304,0,77.1,2,3,0,14,21,0.78
Charles Bell VI,121721,CB,ALAB A&M,1,9,9.0,9.0,104,0,91.7,1,1,0,6,1,0.67
Josh Sarratt,103624,S,JAMES MAD,1,17,8.5,5.7,197,0,109.7,2,3,0,43,17,2.53
Deontre Morris,147990,S,KENNESAW,1,17,8.5,4.3,200,1,65.6,2,4,1,21,18,1.24
Antoine Williams,121369,LB,AUSTINPEAY,1,17,8.5,5.7,116,0,82.6,2,3,0,18,15,1.06
Jalen Miller,104876,S,FURMAN,1,17,8.5,8.5,170,0,95.8,2,2,0,14,16,0.82
Omar Speights,97723,LB,OREGON ST,1,17,8.5,8.5,265,0,118.8,2,2,0,45,41,2.65
Quinaz Turner,56092,S,MURRAY ST,1,17,8.5,8.5,236,0,143.8,2,2,1,18,14,1.06
Simeon Blair,83139,S,ARKANSAS,1,25,8.3,6.3,111,0,156.3,3,4,2,67,22,2.68
Caleb Flagg,161406,S,HOUCHR,1,33,8.3,3.3,183,1,12.1,4,10,0,39,17,1.18
Kamren Fabiculanan,72332,S,WASHINGTON,1,33,8.3,4.7,340,0,140.5,4,7,1,86,30,2.61
Demetrick Watts II,100339,LB,N ARIZONA,1,8,8.0,4.0,252,0,56.3,1,2,0,-1,0,-0.13
Austin Brawley,164120,S,OHIO,1,8,8.0,4.0,259,0,95.8,1,2,0,28,4,3.5
Jalen Goodman,108725,S,VILLANOVA,1,8,8.0,4.0,334,0,72.9,1,2,0,14,18,1.75
Al-Ma'hi Ali,154696,CB,ST FRANCIS,1,8,8.0,4.0,299,0,91.7,1,2,0,23,18,2.88
Trent Simms,130384,S,BOWL GREEN,1,8,8.0,8.0,122,0,79.2,1,1,0,-2,1,-0.25
Ambe' Caldwell,130514,S,MIAMI OH,1,8,8.0,4.0,221,0,70.8,1,2,0,13,1,1.63
Joshua Short,167129,CB,SOUTHERN U,1,8,8.0,8.0,297,0,100.0,1,1,0,8,2,1.0
Aaron Wofford,145950,S,W MICHIGAN,1,16,8.0,8.0,347,0,93.8,2,2,0,13,5,0.81
Isaiah Givens,78752,LB,STNY BROOK,1,8,8.0,8.0,303,0,95.8,1,1,0,7,8,0.88
Miles Richardson,105069,S,WOFFORD,1,8,8.0,8.0,350,0,79.2,1,1,0,2,4,0.25
Jordan Perryman,56240,CB,WASHINGTON,1,8,8.0,8.0,340,0,87.5,1,1,0,5,9,0.63
Chris Shearin,98891,CB,UCONN,1,24,8.0,4.8,146,0,67.1,3,5,0,18,6,0.75
Clark Phillips III,131871,CB,UTAH,1,16,8.0,5.3,328,0,119.4,2,3,1,16,20,1.0
Terry Jones,97675,S,DOMINION,1,8,8.0,8.0,263,0,118.8,1,1,0,14,10,1.75
Marcus Heard Jr.,165216,S,DAVIDSON,1,8,8.0,8.0,149,0,118.8,1,1,0,24,9,3.0
Romell Harris-Freeman,138373,S,DELWARE ST,1,8,8.0,8.0,152,0,118.8,1,1,0,23,9,2.88
Caleb Moorhead,148669,S,BROWN,1,8,8.0,8.0,123,0,91.7,1,1,0,6,7,0.75
Keyshawn Cobb,157962,CB,BUFFALO,1,16,8.0,8.0,126,0,118.8,2,2,0,38,30,2.38
Tyler Baker-Williams,77815,CB,NC STATE,1,24,8.0,8.0,248,0,112.5,3,3,0,33,23,1.38
Bralen Trahan,56012,S,LA LAFAYET,1,8,8.0,8.0,207,0,104.2,1,1,0,9,10,1.13
Armon Bailey,87308,LB,SACRAMENTO,1,8,8.0,4.0,279,0,56.3,1,2,0,-1,0,-0.13
Jelani Vassell,150485,S,NC CENT,1,8,8.0,8.0,247,0,118.8,1,1,0,13,2,1.63
DeMarvion Overshown,76729,LB,TEXAS,1,8,8.0,8.0,311,0,118.8,1,1,0,20,8,2.5
Bryce Cross,55598,S,W ILLINOIS,1,16,8.0,8.0,345,0,106.3,2,2,0,19,10,1.19
Lloyd Lockett,154224,S,LNDNWD,1,23,7.7,4.6,949,0,67.9,3,5,0,19,1,0.83
Cam Allen,101374,S,PURDUE,1,15,7.5,7.5,273,0,158.3,2,2,1,47,1,3.13
Jordan Colbert,106063,S,RHODE ISLD,1,15,7.5,5.0,274,0,78.5,2,3,0,15,13,1.0
Rocco Nicholl,163143,LB,KENT STATE,1,15,7.5,7.5,201,0,104.2,2,2,0,18,9,1.2
Xavier Robiou,154754,S,HOWARD,1,15,7.5,3.8,184,0,61.5,2,4,0,17,0,1.13
Derrick Canteen,97329,CB,GA SOUTHRN,1,37,7.4,3.4,174,0,77.5,5,11,0,99,49,2.68
Bryce Llewellyn,162120,S,CHARLES SO,1,22,7.3,5.5,135,0,95.8,3,4,0,30,31,1.36
Brandon Johnson,143858,CB,DUKE,1,22,7.3,7.3,154,0,94.4,3,3,0,20,8,0.91
PJ Jules,104232,S,S ILLINOIS,1,29,7.3,4.1,295,0,78.9,4,7,0,49,6,1.69
Trent Gordon,83076,CB,ARKANSAS,1,22,7.3,4.4,111,0,102.9,3,5,0,61,37,2.77
Richie Coffey,105087,S,MERCER,1,29,7.3,5.8,219,0,158.3,4,5,1,76,33,2.62
Mason King,105376,LB,HAMPTON,1,22,7.3,5.5,178,0,89.6,3,4,0,24,9,1.09
Jaydon Brunson,79075,CB,GRAMBLING,1,14,7.0,7.0,177,0,108.3,2,2,0,20,2,1.43
Te'Rai Powell,128102,S,UMASS,1,7,7.0,7.0,216,0,158.3,1,1,1,27,0,3.86
Dominick McCormack,147573,S,CAL POLY,1,7,7.0,7.0,129,0,118.8,1,1,0,17,23,2.43
Hudson Clark,98871,S,ARKANSAS,1,7,7.0,7.0,111,0,108.3,1,1,0,10,5,1.43
Xavier Cullens,56044,LB,MEMPHIS,1,7,7.0,7.0,218,0,118.8,1,1,0,18,0,2.57
Jadarius Green-McKnight,122399,S,MARSHALL,1,7,7.0,7.0,214,0,116.7,1,1,0,12,6,1.71
Christian Ruffin,150424,CB,NORFOLK,1,7,7.0,7.0,244,0,112.5,1,1,0,11,18,1.57
Brooks Parker,79594,LB,DELWARE ST,1,7,7.0,7.0,152,0,79.2,1,1,0,3,7,0.43
Tyrese Wright,101871,S,MONMOUTH,1,7,7.0,7.0,231,0,143.8,1,1,1,9,0,1.29
Kendrick Simpkins,123466,S,W KENTUCKY,1,7,7.0,2.3,346,0,42.4,1,3,0,5,9,0.71
D'Eryk Jackson,124067,LB,KENTUCKY,1,7,7.0,7.0,202,0,118.8,1,1,0,30,22,4.29
Sage Ryan,146776,CB,LSU,1,7,7.0,3.5,211,0,56.3,1,2,0,4,5,0.57
Josiah Wright,164509,CB,GARD-WEBB,1,7,7.0,7.0,171,0,83.3,1,1,0,4,9,0.57
Ty Anderson,164498,LB,GARD-WEBB,1,14,7.0,3.5,171,0,56.3,2,4,0,9,10,0.64
Uriah Ratliff,105642,S,BETH COOK,1,7,7.0,7.0,119,0,122.9,1,1,1,4,1,0.57
Darnel Victor,88505,S,MURRAY ST,1,7,7.0,7.0,236,0,158.3,1,1,1,72,72,10.29
Lance Dixon,101496,LB,W VIRGINIA,1,7,7.0,7.0,343,0,83.3,1,1,0,4,0,0.57
Jalen Ware,125346,S,TEMPLE,1,7,7.0,7.0,306,0,91.7,1,1,0,6,3,0.86
Cole Coleman,79070,S,ELON,1,7,7.0,7.0,162,0,116.7,1,1,0,12,2,1.71
Daiveon Carrington,109286,S,PRINCETON,1,7,7.0,3.5,272,0,72.9,1,2,0,14,8,2.0
Donte Williams,142550,LB,MERRIMACK,1,7,7.0,7.0,385,0,108.3,1,1,0,10,8,1.43
R'Tarriun Johnson,100855,S,DOMINION,1,7,7.0,3.5,263,0,95.8,1,2,0,27,15,3.86
Tanner Pollock,108222,LB,DRAKE,1,7,7.0,7.0,153,0,118.8,1,1,0,14,7,2.0
Alvin Floyd,60721,S,OHIO,1,7,7.0,7.0,259,0,87.5,1,1,0,5,6,0.71
Jordan Adderley,150738,CB,SACR HEART,1,7,7.0,7.0,280,0,118.8,1,1,0,20,1,2.86
Chris Hope,138995,S,E TENN ST,1,14,7.0,3.5,157,1,56.3,2,4,0,65,68,4.64
Dorian Mausi,122378,LB,DUKE,1,7,7.0,7.0,154,0,100.0,1,1,0,8,14,1.14
Ralen Goforth,72169,LB,USC,1,7,7.0,7.0,326,0,118.8,1,1,0,17,10,2.43
Logan Jones,149414,S,LEHIGH,1,7,7.0,7.0,205,0,118.8,1,1,0,30,23,4.29
Deidrick Stanley II,121824,CB,MIDDLE TN,1,35,7.0,3.9,224,0,83.1,5,9,0,75,48,2.14
Calvin Pitcher,70877,S,IDAHO ST,1,7,7.0,7.0,186,0,158.3,1,1,1,19,5,2.71
Jay Stanley,98889,S,SO MISS,1,7,7.0,3.5,296,0,79.2,1,2,0,17,2,2.43
Marques Buford Jr.,145012,S,NEBRASKA,1,7,7.0,7.0,238,0,118.8,1,1,0,14,0,2.0
Tarheeb Still,129537,CB,MARYLAND,1,34,6.8,5.7,215,0,118.8,5,6,0,87,47,2.56
Tamarion McDonald,124290,CB,TENNESSEE,1,33,6.6,6.6,307,0,105.8,5,5,0,47,17,1.42
Anthony Wilson,97220,S,GA SOUTHRN,1,13,6.5,6.5,174,0,100.0,2,2,0,16,10,1.23
Tre Thomas,79564,LB,S DAKOTA,1,13,6.5,6.5,291,0,91.7,2,2,0,12,16,0.92
Garrett Morris,109227,S,PENN,1,13,6.5,6.5,267,0,79.2,2,2,0,3,2,0.23
Jarron Morris,83402,CB,TEXAS ST,1,13,6.5,3.3,314,0,72.9,2,4,0,28,13,2.15
CJ Brown,148718,LB,COLUMBIA,1,13,6.5,6.5,145,0,91.7,2,2,0,12,18,0.92
Delano Ware,83234,S,W MICHIGAN,1,26,6.5,4.3,347,1,36.8,4,6,0,27,11,1.04
Cameron Smith,144281,CB,MEMPHIS,1,13,6.5,6.5,218,0,118.8,2,2,0,44,3,3.38
Abdul Stewart,148388,CB,MAINE,1,13,6.5,6.5,212,0,118.8,2,2,0,38,26,2.92
Jaydin Young,131602,CB,ARIZONA,1,13,6.5,6.5,109,0,108.3,2,2,0,20,1,1.54
Trevon Flowers,83393,S,TENNESSEE,1,13,6.5,4.3,307,0,103.5,2,3,0,33,9,2.54
Daniel Carter,149487,CB,DAVIDSON,1,26,6.5,3.3,149,0,100.0,4,8,1,32,13,1.23
Maxwell Anderson,103562,CB,WEBER ST,1,13,6.5,6.5,342,0,93.8,2,2,0,13,12,1.0
Clarence Lewis,122905,CB,NOTRE DAME,1,19,6.3,3.8,258,0,71.3,3,5,0,23,16,1.21
CJ Taylor,146972,S,VANDERBILT,1,19,6.3,4.8,333,0,79.2,3,4,0,14,7,0.74
Jimmy Ciarlo,121563,ED,ARMY,1,19,6.3,6.3,114,0,91.7,3,3,0,18,16,0.95
Jayden Wickware,106025,CB,PRINCETON,1,19,6.3,6.3,272,0,106.9,3,3,0,29,13,1.53
Reuben Lowery III,129393,S,CHATTNOOGA,1,18,6.0,6.0,137,0,84.7,3,3,0,13,15,0.72
Quadric Bullard,123735,S,UCF,1,6,6.0,6.0,323,0,83.3,1,1,0,4,7,0.67
Harrison Ochs,105935,S,BROWN,1,6,6.0,6.0,123,0,139.6,1,1,1,8,0,1.33
Bricen Garner,42520,S,W MICHIGAN,1,12,6.0,4.0,347,0,109.7,2,3,0,48,6,4.0
Kendall Smith,61314,S,ILLINOIS,1,6,6.0,6.0,187,0,112.5,1,1,0,11,0,1.83
Nash Fouch,89460,S,MONTANA,1,18,6.0,6.0,232,0,153.5,3,3,1,34,13,1.89
Flip Dixon,129646,S,MINNESOTA,1,6,6.0,6.0,225,0,79.2,1,1,0,3,0,0.5
Key Lawrence,124286,S,OKLAHOMA,1,6,6.0,2.0,261,0,94.4,1,3,1,18,0,3.0
Carter McFadden,148694,CB,COLUMBIA,1,6,6.0,6.0,145,0,91.7,1,1,0,6,0,1.0
Brian Horn,89268,CB,CITADEL,1,6,6.0,6.0,139,0,79.2,1,1,0,1,5,0.17
Kyle Ellis,106235,S,YALE,1,6,6.0,6.0,352,0,83.3,1,1,0,4,7,0.67
Jordan Lovett,146745,S,KENTUCKY,1,6,6.0,6.0,202,0,87.5,1,1,0,5,1,0.83
Kelechi Nwachuku,83908,S,UTSA,1,6,6.0,6.0,331,0,87.5,1,1,0,5,2,0.83
Chris Kolarevic,58077,LB,NEBRASKA,1,6,6.0,6.0,238,0,108.3,1,1,0,10,4,1.67
Jalen Barr,64388,S,SCAR STATE,1,6,6.0,6.0,290,0,104.2,1,1,0,9,5,1.5
Cornelius Evans,99797,LB,E KENTUCKY,1,6,6.0,3.0,159,0,60.4,1,2,0,8,2,1.33
Daveren Rayner,130573,LB,N ILLINOIS,1,6,6.0,6.0,254,0,158.3,1,1,1,75,64,12.5
Bryon Broussard,78712,S,TARLETON,1,6,6.0,6.0,401,0,87.5,1,1,0,5,6,0.83
O.J. Burroughs,144581,S,KANSAS,1,6,6.0,3.0,198,0,60.4,1,2,0,8,0,1.33
Collin Duncan,99174,S,MISS STATE,1,6,6.0,3.0,227,0,56.3,1,2,0,2,7,0.33
Dartrelle Rolle,139299,S,ED WATERS,1,6,6.0,6.0,372,0,118.8,1,1,0,42,6,7.0
Jaheim Ward,149123,S,AUSTINPEAY,1,6,6.0,6.0,116,0,91.7,1,1,0,6,0,1.0
Garrett Sharp,148917,S,HARVARD,1,6,6.0,6.0,179,0,91.7,1,1,0,6,1,1.0
Larry Brooks,77832,S,TULANE,1,6,6.0,6.0,319,0,112.5,1,1,0,11,0,1.83
Tyler Murray,60765,LB,MEMPHIS,1,18,6.0,6.0,218,0,118.8,3,3,0,41,37,2.28
Chandler Rivers,156257,CB,DUKE,1,18,6.0,4.5,154,0,87.5,3,4,0,22,10,1.22
Jalen Stroman,144106,S,VA TECH,1,6,6.0,6.0,337,0,79.2,1,1,0,1,7,0.17
Lovie Jenkins,122709,S,FL A&M,1,6,6.0,3.0,164,0,95.8,1,2,0,28,15,4.67
Mann McGruder,154232,S,LNDNWD,1,6,6.0,6.0,949,0,116.7,1,1,0,12,8,2.0
Power Echols,143961,LB,N CAROLINA,1,6,6.0,6.0,245,0,116.7,1,1,0,12,8,2.0
Austin Chilton,108067,S,VALPO,1,6,6.0,6.0,332,0,79.2,1,1,0,2,1,0.33
Malone Mataele,83433,CB,UTAH,1,23,5.8,4.6,328,0,86.7,4,5,0,24,22,1.04
Noah Pierre,83244,CB,INDIANA,1,17,5.7,3.4,190,0,64.6,3,5,0,14,24,0.82
Jayden Curry,100926,S,USF,1,17,5.7,5.7,327,0,118.8,3,3,0,50,24,2.94
Justin Douglas,105103,CB,N ALABAMA,1,17,5.7,5.7,389,0,118.8,3,3,0,48,15,2.82
Jamal Potts,123645,CB,FIU,1,17,5.7,5.7,166,0,118.8,3,3,0,45,29,2.65
DJ Warnell,131817,CB,ARIZONA,1,34,5.7,4.3,109,0,94.8,6,8,0,58,18,1.71
Christian Davis,142688,S,WAGNER,1,11,5.5,2.8,338,0,135.4,2,4,1,77,47,7.0
Charles Ike,141597,LB,IDAHO ST,1,11,5.5,5.5,186,0,158.3,2,2,1,32,38,2.91
Peter Manuma,158178,S,HAWAII,1,11,5.5,3.7,180,0,91.0,2,3,0,24,28,2.18
Tavarian McCullum,150958,S,ALCORN ST,1,11,5.5,5.5,107,0,95.8,2,2,0,14,-3,1.27
Kolbi Fuqua,84139,S,JVILLE ST,1,11,5.5,3.7,196,0,84.0,2,3,0,19,3,1.73
Grant Ewell Jr.,167003,CB,ARKAPB,1,11,5.5,5.5,112,0,118.8,2,2,0,41,21,3.73
Tray Dunson,102111,S,GARD-WEBB,1,11,5.5,3.7,171,0,78.5,2,3,0,15,14,1.36
AJ Finley,98887,S,OLE MISS,1,11,5.5,3.7,226,1,70.1,2,3,0,42,6,3.82
