player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jonathan Struggs,78674,S,ALAB A&M,1,12,6.0,4.0,104,0,149.3,2,3,2,82,35,6.83
Jevon Brekke,88512,S,N IOWA,1,6,6.0,3.0,255,0,58.3,1,2,0,7,1,1.17
Kendall Williamson,83090,S,STANFORD,1,6,6.0,6.0,300,0,108.3,1,1,0,10,12,1.67
Tyler Taylor,57943,LB,UAB,1,6,6.0,6.0,321,0,95.8,1,1,0,7,9,1.17
Trent Simms,130384,S,BOWL GREEN,1,6,6.0,6.0,122,0,118.8,1,1,0,17,0,2.83
Te'Rai Powell,128102,S,UMASS,1,18,6.0,6.0,216,0,95.8,3,3,0,21,16,1.17
Kevin Knowles II,143885,CB,FLORIDA ST,1,48,6.0,4.8,167,0,112.9,8,10,0,111,40,2.31
Corione Harris,76600,CB,MCNEESE,1,6,6.0,3.0,217,0,62.5,1,2,0,9,5,1.5
Rylan Cole,148088,S,INDIANA ST,1,6,6.0,6.0,191,0,118.8,1,1,0,14,1,2.33
DaRon Gilbert,109113,S,LAFAYETTE,1,12,6.0,6.0,203,0,108.3,2,2,0,20,5,1.67
Tommy Eichenberg,101488,LB,OHIO STATE,1,6,6.0,6.0,260,0,118.8,1,1,0,20,23,3.33
Khalil Dawsey,106028,CB,HARVARD,1,6,6.0,2.0,179,0,43.8,1,3,0,10,0,1.67
Gavin Potter,97883,LB,KANSAS,1,6,6.0,6.0,198,0,118.8,1,1,0,19,3,3.17
Justin Houlihan,147818,LB,SACRAMENTO,1,6,6.0,6.0,279,0,79.2,1,1,0,2,8,0.33
Mike Jones Jr.,77134,LB,LSU,1,6,6.0,6.0,211,0,79.2,1,1,0,0,2,0.0
Jestin Jacobs,101514,LB,IOWA,1,6,6.0,6.0,192,0,118.8,1,1,0,16,-1,2.67
Damarion Williams,100904,CB,HOUSTON,1,6,6.0,6.0,182,0,79.2,1,1,0,2,1,0.33
Ja'von Hicks,53569,S,CINCINNATI,1,6,6.0,6.0,138,0,95.8,1,1,0,7,4,1.17
Jaise Oliver,101091,S,TULSA,1,6,6.0,2.0,320,0,121.5,1,3,1,49,15,8.17
Marvin Grant,101670,S,PURDUE,1,6,6.0,6.0,273,0,108.3,1,1,0,10,15,1.67
Chandler Jones,76565,CB,LOUISVILLE,1,6,6.0,3.0,210,0,56.3,1,2,0,4,0,0.67
Jack McGowan,108249,LB,HARVARD,1,18,6.0,4.5,179,0,77.1,3,4,0,8,1,0.44
Andrew Irwin,108247,LB,HARVARD,1,6,6.0,6.0,179,0,116.7,1,1,0,12,18,2.0
Tyrez Lindsey,42510,S,MEMPHIS,1,30,6.0,5.0,218,0,89.6,5,6,0,33,26,1.1
Jakorian Bennett,129496,CB,MARYLAND,1,6,6.0,3.0,215,0,95.8,1,2,0,28,10,4.67
Jordan Helm,43329,S,FAU,1,6,6.0,3.0,165,0,56.3,1,2,0,4,0,0.67
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,6,6.0,6.0,120,0,118.8,1,1,0,15,1,2.5
Kordell Williams,89167,LB,MCNEESE,1,6,6.0,3.0,217,0,70.8,1,2,0,13,14,2.17
Jermari Harris,101401,CB,IOWA,1,6,6.0,3.0,192,0,89.6,1,2,0,22,4,3.67
Bryant Fitzgerald,55961,CB,INDIANA,1,6,6.0,6.0,190,0,83.3,1,1,0,4,0,0.67
Jaylen Mahoney,98558,CB,VANDERBILT,1,6,6.0,6.0,333,0,108.3,1,1,0,10,5,1.67
Rod Moore,144932,S,MICHIGAN,1,6,6.0,6.0,222,0,118.8,1,1,0,20,3,3.33
Rodney Higdon,139385,S,LAMAR,1,12,6.0,6.0,204,0,118.8,2,2,0,27,6,2.25
Delano Ware,83234,S,W MICHIGAN,1,6,6.0,3.0,347,0,106.3,1,2,1,11,0,1.83
Dylan Tucker,138424,CB,ELON,1,12,6.0,6.0,162,0,102.1,2,2,0,17,4,1.42
T.J. Peavy,100322,S,E MICHIGAN,1,6,6.0,6.0,160,0,118.8,1,1,0,15,8,2.5
Keyvien Johnson,83158,S,ARKAPB,1,23,5.8,3.3,112,0,129.8,4,7,1,68,10,2.96
Dylan Early,147464,S,NEW MEX ST,1,17,5.7,5.7,242,0,129.9,3,3,1,17,4,1.0
C.J. Holmes,57361,S,KENT STATE,1,17,5.7,3.4,201,0,87.9,3,5,0,43,10,2.53
Jovone Campbell,105994,S,GEORGETOWN,1,17,5.7,2.8,172,0,67.4,3,6,0,34,10,2.0
Jimmy Wyrick,146370,CB,STANFORD,1,17,5.7,4.3,300,0,156.3,3,4,1,80,67,4.71
Alvin Floyd,60721,S,OHIO,1,44,5.5,4.4,259,0,86.3,8,10,0,47,30,1.07
George Hicks III,55744,S,WASH STATE,1,11,5.5,5.5,341,0,118.8,2,2,0,40,14,3.64
Tim Barrow,56150,S,WAGNER,1,11,5.5,3.7,338,0,75.7,2,3,0,13,10,1.18
Zion Puckett,98874,S,AUBURN,1,22,5.5,5.5,115,0,143.8,4,4,1,36,10,1.64
Otis Reese IV,83219,S,OLE MISS,1,11,5.5,3.7,226,0,102.1,2,3,0,32,5,2.91
Donovan Duvernay,43357,CB,NWSTATE,1,22,5.5,5.5,257,0,158.3,4,4,1,110,26,5.0
Vi Jones,58233,LB,NC STATE,1,11,5.5,3.7,248,0,95.1,2,3,0,27,10,2.45
Gabe Taylor,129865,CB,RICE,1,33,5.5,4.7,275,0,158.3,6,7,1,102,38,3.09
Ethan Caselberry,79609,S,VA MILT IN,1,11,5.5,5.5,336,0,158.3,2,2,1,71,66,6.45
Jarren Hampton,45468,S,OHIO,1,11,5.5,3.7,259,0,86.8,2,3,0,21,7,1.91
Marquis Walker,87101,S,TEXAS STHN,1,11,5.5,2.2,313,0,47.9,2,5,0,13,6,1.18
Nathan East,64343,LB,SAMFORD,1,22,5.5,4.4,282,0,118.8,4,5,0,65,44,2.95
Jalen Graham,98165,LB,PURDUE,1,11,5.5,5.5,273,0,118.8,2,2,0,27,23,2.45
Terrell Prince,87000,S,HOLY CROSS,1,11,5.5,3.7,181,0,140.3,2,3,1,31,17,2.82
Cecil Singleton Jr.,76760,S,MIAMI OH,1,11,5.5,5.5,221,0,118.8,2,2,0,59,20,5.36
Brayden Adams,89320,LB,MCNEESE,1,11,5.5,2.8,217,0,63.5,2,4,0,19,7,1.73
Kaiir Elam,98693,CB,FLORIDA,1,22,5.5,2.8,163,0,56.3,4,8,0,20,33,0.91
Benny McCray,55150,S,FIU,1,11,5.5,5.5,166,0,87.5,2,2,0,10,17,0.91
Jaylen Dotson,148010,CB,MONMOUTH,1,16,5.3,2.0,231,0,54.7,3,8,0,41,12,2.56
Macarius Blount,150957,CB,ALCORN ST,1,21,5.3,4.2,107,0,105.8,4,5,0,47,50,2.24
Isaiah Cromarty,105809,CB,USF,1,26,5.2,5.2,327,0,152.1,5,5,1,55,19,2.12
CJ Holmes,83261,CB,JACKSON ST,1,26,5.2,5.2,194,0,158.3,5,5,1,72,40,2.77
Bryan Massey,121936,S,SMU,1,5,5.0,5.0,287,0,118.8,1,1,0,21,6,4.2
Martin Foray Jr.,106191,S,ST FRANCIS,1,15,5.0,5.0,299,0,88.9,3,3,0,16,3,1.07
Cincere Mason,79045,S,KANSAS ST,1,5,5.0,5.0,199,0,116.7,1,1,0,12,14,2.4
Conner Murphy,121357,LB,AUSTINPEAY,1,5,5.0,5.0,116,0,116.7,1,1,0,12,2,2.4
Travon Wallace,106244,S,NC CENT,1,5,5.0,5.0,247,0,87.5,1,1,0,5,0,1.0
Brendan Pacheco,109805,S,MARIST,1,5,5.0,5.0,213,0,83.3,1,1,0,4,4,0.8
Adam Conyer,108878,S,PENN,1,20,5.0,3.3,267,0,79.2,4,6,0,31,12,1.55
Corey Thomas,91355,S,CAL POLY,1,5,5.0,5.0,129,0,118.8,1,1,0,16,5,3.2
Junior Gafa,108866,LB,BROWN,1,5,5.0,5.0,123,0,104.2,1,1,0,9,3,1.8
Gage Kreski,43047,S,C MICHIGAN,1,5,5.0,5.0,134,0,95.8,1,1,0,7,0,1.4
Te'Cory Couch,98755,CB,MIAMI FL,1,5,5.0,5.0,220,0,118.8,1,1,0,24,5,4.8
David Ealey III,149355,LB,GEORGETOWN,1,5,5.0,5.0,172,0,95.8,1,1,0,7,4,1.4
Cannon Blauser,97718,LB,OHIO,1,5,5.0,5.0,259,0,79.2,1,1,0,2,-1,0.4
Manny Smith,89185,S,NC CENT,1,5,5.0,2.5,247,0,56.3,1,2,0,6,0,1.2
Jordan Young,43537,LB,DOMINION,1,5,5.0,5.0,263,0,79.2,1,1,0,3,5,0.6
Josh McNeely,88344,CB,CAMPBELL,1,10,5.0,3.3,131,0,92.4,2,3,0,25,2,2.5
Isheem Young,99281,S,IOWA STATE,1,5,5.0,5.0,193,0,79.2,1,1,0,0,2,0.0
Brandon Drayton,44122,S,MARSHALL,1,10,5.0,5.0,214,0,118.8,2,2,0,60,48,6.0
Kirk Lockhart,97388,S,RICE,1,20,5.0,4.0,275,1,57.9,4,5,0,37,30,1.85
Thomas Harper,97325,S,OKLA STATE,1,5,5.0,5.0,262,0,79.2,1,1,0,-1,-1,-0.2
Corvan Taylor,101157,S,AIR FORCE,1,5,5.0,5.0,101,0,118.8,1,1,0,13,3,2.6
Michael Shawcroft,101215,LB,S DIEGO ST,1,10,5.0,5.0,284,0,104.2,2,2,0,18,3,1.8
Justin Parks,147066,S,ARK STATE,1,10,5.0,5.0,113,0,104.2,2,2,0,18,10,1.8
Patrick McMorris,101309,S,S DIEGO ST,1,15,5.0,3.8,284,0,97.9,3,4,0,32,32,2.13
Vincent Davis,86856,S,USF,1,15,5.0,5.0,327,0,118.8,3,3,0,39,37,2.6
Rodney Dansby,154603,LB,HOU BAPT,1,5,5.0,5.0,183,0,91.7,1,1,0,6,1,1.2
Shaq Bond,83906,S,UTAH ST,1,10,5.0,5.0,329,0,89.6,2,2,0,11,1,1.1
Devonni Reed,55046,S,C MICHIGAN,1,5,5.0,5.0,134,0,118.8,1,1,0,13,0,2.6
Marcel Myers,42041,CB,BRYANT,1,5,5.0,5.0,124,0,116.7,1,1,0,12,16,2.4
Zachary Ford,55353,S,TOLEDO,1,5,5.0,5.0,316,0,79.2,1,1,0,3,3,0.6
Kyler Gordon,83451,CB,WASHINGTON,1,5,5.0,5.0,340,0,118.8,1,1,0,18,9,3.6
Jayden Helms,143402,S,FORT LEW,1,10,5.0,5.0,873,0,118.8,2,2,0,43,33,4.3
Desmyn Baker,151168,LB,RICE,1,10,5.0,5.0,275,0,118.8,2,2,0,25,21,2.5
Steven Jones Jr.,55785,CB,APP STATE,1,5,5.0,5.0,108,0,79.2,1,1,0,-1,0,-0.2
Isaiah Robinson,142809,S,CAL POLY,1,5,5.0,5.0,129,0,118.8,1,1,0,24,1,4.8
R.J. Roderick,83376,S,S CAROLINA,1,5,5.0,5.0,289,0,87.5,1,1,0,5,8,1.0
Jalen Carr,155788,CB,TARLETON,1,5,5.0,5.0,401,0,91.7,1,1,0,6,0,1.2
Treyson Johnson,141678,S,SO UTAH,1,5,5.0,2.5,298,0,64.6,1,2,0,10,0,2.0
George Reid,56212,LB,TEMPLE,1,5,5.0,5.0,306,0,112.5,1,1,0,11,5,2.2
Allan George,56275,CB,VANDERBILT,1,5,5.0,1.7,333,0,42.4,1,3,0,4,5,0.8
Kylan Wilborn,56325,ED,UNLV,1,5,5.0,5.0,325,0,91.7,1,1,0,6,3,1.2
Benjie Franklin,136874,CB,TARLETON,1,5,5.0,5.0,401,0,91.7,1,1,0,6,10,1.2
Dony'e Taylor,134747,LB,SE MO ST,1,5,5.0,5.0,293,0,95.8,1,1,0,7,9,1.4
William McRainey,132419,LB,GARD-WEBB,1,5,5.0,5.0,171,0,79.2,1,1,0,1,0,0.2
Tate Haynes,60348,CB,WM & MARY,1,5,5.0,5.0,348,0,158.3,1,1,1,30,1,6.0
Brenton Cox Jr.,81957,ED,FLORIDA,1,5,5.0,5.0,163,0,91.7,1,1,0,6,3,1.2
Nahji Logan,128090,LB,UMASS,1,5,5.0,5.0,216,0,87.5,1,1,0,5,1,1.0
Ethan Cadogan,105044,CB,HAMPTON,1,5,5.0,5.0,178,0,118.8,1,1,0,13,1,2.6
Jaylan Alexander,81363,LB,PURDUE,1,5,5.0,5.0,273,0,83.3,1,1,0,4,6,0.8
Brandon Dowdell,63062,S,CHATTNOOGA,1,5,5.0,2.5,137,0,56.3,1,2,0,6,3,1.2
Chase Foster,63114,S,SOUTHERN U,1,5,5.0,5.0,297,0,79.2,1,1,0,3,1,0.6
Jordan Clark,97324,CB,ARIZONA ST,1,25,5.0,3.1,110,0,115.1,5,8,1,41,7,1.64
Jauqine Vukobradovich,150488,S,NC CENT,1,5,5.0,2.5,247,0,56.3,1,2,0,5,0,1.0
Braelen Oliver,81307,LB,MINNESOTA,1,5,5.0,2.5,225,0,66.7,1,2,0,11,6,2.2
Micah McFadden,81246,LB,INDIANA,1,5,5.0,2.5,190,0,70.8,1,2,0,13,15,2.6
Zakoby McClain,81192,LB,AUBURN,1,5,5.0,5.0,115,0,79.2,1,1,0,0,0,0.0
Isaac Peppers,81182,LB,ARKAPB,1,5,5.0,5.0,112,0,116.7,1,1,0,12,15,2.4
Merlin Robertson,81171,LB,ARIZONA ST,1,5,5.0,1.7,110,0,42.4,1,3,0,6,8,1.2
Chris Jones,123601,ED,FAU,1,5,5.0,5.0,165,0,87.5,1,1,0,5,2,1.0
Jackson Hankey,66849,LB,N DAK ST,1,10,5.0,2.5,250,1,31.3,2,4,0,26,14,2.6
Jaxen Turner,71728,S,ARIZONA,1,5,5.0,5.0,109,0,116.7,1,1,0,12,0,2.4
Darwin Frett,79499,LB,ELON,1,10,5.0,5.0,162,0,93.8,2,2,0,13,3,1.3
Jaylen Stinson,122389,CB,DUKE,1,10,5.0,5.0,154,0,118.8,2,2,0,41,4,4.1
Cole Loden,79142,S,KENNESAW,1,5,5.0,5.0,200,0,91.7,1,1,0,6,6,1.2
Da'Von Frazier,79066,LB,UC DAVIS,1,5,5.0,5.0,322,0,79.2,1,1,0,0,4,0.0
Joe Patterson,40990,S,S ILLINOIS,1,19,4.8,4.8,295,0,112.5,4,4,0,44,12,2.32
Alfonzo Lambert,43632,LB,N IOWA,1,24,4.8,4.8,255,0,87.5,5,5,0,25,26,1.04
Jadon Canady,144405,CB,TULANE,1,29,4.8,2.9,319,1,61.7,6,10,1,38,20,1.31
Ryan Selig,77254,LB,W MICHIGAN,1,14,4.7,4.7,347,0,102.8,3,3,0,26,23,1.86
Ramon Henderson,122901,S,NOTRE DAME,1,14,4.7,2.8,258,0,72.9,3,5,0,25,0,1.79
Collin Duncan,99174,CB,MISS STATE,1,28,4.7,4.7,227,0,118.8,6,6,0,120,36,4.29
Tre'Vion Green,104559,LB,PRVIEW A&M,1,9,4.5,4.5,270,0,114.6,2,2,0,23,19,2.56
Brenden Schooler,28253,S,TEXAS,1,9,4.5,4.5,311,0,79.2,2,2,0,5,13,0.56
Rod Heard II,97237,CB,NWESTERN,1,9,4.5,4.5,256,0,118.8,2,2,0,31,0,3.44
Gilbert Frierson,76668,LB,MIAMI FL,1,9,4.5,4.5,220,0,89.6,2,2,0,11,18,1.22
Matthew Jackson,57797,LB,E KENTUCKY,1,27,4.5,4.5,159,0,105.6,6,6,0,56,32,2.07
Tyreque Jones,60638,S,BOISE ST,1,9,4.5,4.5,120,0,95.8,2,2,0,14,1,1.56
Nate Betts,77855,LB,KANSAS,1,9,4.5,4.5,198,0,158.3,2,2,1,35,15,3.89
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,9,4.5,3.0,312,0,96.5,2,3,0,28,5,3.11
Clay Fields III,106671,S,MARIST,1,9,4.5,3.0,213,0,109.7,2,3,1,8,0,0.89
William McCall,149191,CB,SE MO ST,1,9,4.5,4.5,293,0,118.8,2,2,0,25,23,2.78
Jalen Alexander,97361,CB,DUKE,1,9,4.5,3.0,154,0,109.7,2,3,0,68,1,7.56
Rico Tolefree,52250,LB,S JOSE ST,1,9,4.5,4.5,285,0,93.8,2,2,0,13,9,1.44
Marquallius Turner Jr.,105793,S,LA TECH,1,9,4.5,3.0,208,0,149.3,2,3,1,49,15,5.44
Mike Rose,77218,LB,IOWA STATE,1,18,4.5,3.6,193,0,94.2,4,5,0,33,34,1.83
Gio Vonne Sanders,106198,S,ST FRANCIS,1,13,4.3,2.6,299,0,73.8,3,5,0,26,4,2.0
Chris Moore,42400,S,GA STATE,1,17,4.3,3.4,175,0,142.9,4,5,1,44,11,2.59
A.J. Thomas,56309,S,W MICHIGAN,1,17,4.3,4.3,347,0,118.8,4,4,0,80,19,4.71
Bryson Shaw,101664,S,OHIO STATE,1,13,4.3,4.3,260,0,158.3,3,3,1,54,9,4.15
Pierce Withers,83895,S,FIU,1,13,4.3,3.3,166,0,86.5,3,4,0,21,9,1.62
Brandon Joseph,97680,S,NWESTERN,1,4,4.0,4.0,256,0,152.1,1,1,1,11,3,2.75
Jack Kiser,97889,LB,NOTRE DAME,1,4,4.0,1.3,258,0,56.3,1,3,0,19,23,4.75
Logan Thut,91768,S,CORNELL,1,8,4.0,4.0,147,0,118.8,2,2,0,42,19,5.25
David Ugwoegbu,98314,LB,OKLAHOMA,1,4,4.0,4.0,261,0,95.8,1,1,0,7,1,1.75
Demetrius Harris,91549,S,CORNELL,1,4,4.0,4.0,147,0,118.8,1,1,0,13,2,3.25
Ty'Ron Hopper,98781,LB,FLORIDA,1,12,4.0,4.0,163,0,86.1,3,3,0,14,20,1.17
Brian Horn,89268,LB,CITADEL,1,4,4.0,4.0,139,0,118.8,1,1,0,20,7,5.0
Malachi Buckner,89143,S,GARD-WEBB,1,4,4.0,2.0,171,0,62.5,1,2,0,9,4,2.25
Josh Foster,99503,S,TCU,1,8,4.0,4.0,305,0,106.3,2,2,0,19,22,2.38
Welton Spottsville,99589,S,KENNESAW,1,12,4.0,4.0,200,0,158.3,3,3,1,77,85,6.42
Walter Reynolds,87002,S,HOLY CROSS,1,4,4.0,2.0,181,0,85.4,1,2,0,20,3,5.0
Curtis Appleton II,100610,S,COLORADO,1,4,4.0,4.0,143,0,91.7,1,1,0,6,0,1.5
Sebastian Castro,101402,CB,IOWA,1,4,4.0,4.0,192,0,108.3,1,1,0,10,1,2.5
Armani-Eli Adams,83838,S,FAU,1,4,4.0,2.0,165,0,56.3,1,2,0,2,3,0.5
Dominique Hampton,83452,S,WASHINGTON,1,4,4.0,2.0,340,0,56.3,1,2,0,4,5,1.0
Tyson Wilson,83438,S,UTEP,1,4,4.0,4.0,330,0,95.8,1,1,0,7,4,1.75
Tristan Wheeler,104562,LB,RICHMOND,1,4,4.0,4.0,276,0,87.5,1,1,0,5,0,1.25
DeAndre Faulk,105371,LB,HAMPTON,1,4,4.0,4.0,178,0,79.2,1,1,0,0,6,0.0
Nathaniel Watson,81317,LB,MISS STATE,1,4,4.0,4.0,227,0,118.8,1,1,0,17,0,4.25
Chris Edmonds,105737,S,SAMFORD,1,16,4.0,3.2,282,0,111.7,4,5,0,54,28,3.38
Joe Casale,79150,LB,ALBANY,1,4,4.0,2.0,106,0,81.3,1,2,0,18,5,4.5
Trevor Forbes,106178,S,PRINCETON,1,4,4.0,4.0,272,0,79.2,1,1,0,2,0,0.5
Kohlton Sherman,106227,S,VALPO,1,4,4.0,4.0,332,0,104.2,1,1,0,9,0,2.25
John Harris,108191,LB,COLUMBIA,1,4,4.0,4.0,145,0,91.7,1,1,0,6,2,1.5
Larry Brooks,77832,S,TULANE,1,8,4.0,4.0,319,0,118.8,2,2,0,69,43,8.63
Jack McCrory,77267,LB,OHIO,1,4,4.0,4.0,259,0,79.2,1,1,0,3,7,0.75
Rodney Thomas II,108389,S,YALE,1,8,4.0,4.0,352,0,158.3,2,2,1,27,0,3.38
Jake Heiple,109247,CB,ST FRANCIS,1,28,4.0,3.1,299,0,95.8,7,9,0,63,18,2.25
Dwayne Boyles,77186,LB,USF,1,4,4.0,4.0,327,0,95.8,1,1,0,7,2,1.75
Quentin Frazier,120894,CB,HAWAII,1,12,4.0,3.0,180,0,116.7,3,4,0,77,51,6.42
Jae'Veyon Morton,76733,CB,MORGAN ST,1,4,4.0,4.0,235,0,83.3,1,1,0,4,0,1.0
Warren Saba,76713,S,E CAROLINA,1,8,4.0,4.0,156,0,158.3,2,2,1,85,47,10.63
Abraham Beauplan,121720,LB,MARSHALL,1,4,4.0,4.0,214,0,100.0,1,1,0,8,3,2.0
Tyrice Knight,122025,LB,UTEP,1,4,4.0,4.0,330,0,95.8,1,1,0,7,0,1.75
Craig McDonald,122525,S,IOWA STATE,1,4,4.0,4.0,193,0,118.8,1,1,0,34,8,8.5
Rome Weber,75728,S,WYOMING,1,12,4.0,4.0,351,0,118.8,3,3,1,9,1,0.75
Tyreese Shakir,73488,S,PORTLAND,1,8,4.0,2.7,269,0,84.0,2,3,0,19,14,2.38
Mason Hofstedt,66785,LB,N DAK ST,1,4,4.0,4.0,250,0,112.5,1,1,0,11,0,2.75
Ma'kel Calhoun,64429,LB,S ILLINOIS,1,4,4.0,2.0,295,0,56.3,1,2,0,3,5,0.75
Darien Reynolds,63331,LB,TOWSON,1,4,4.0,4.0,317,0,118.8,1,1,0,34,15,8.5
Jakoby Pappillion,63036,CB,SOUTHERN U,1,16,4.0,4.0,297,0,118.8,4,4,0,60,20,3.75
Shawn Shamburger,62918,CB,TENN MARTN,1,4,4.0,2.0,310,0,56.3,1,2,0,6,12,1.5
Exree Loe,60790,LB,W VIRGINIA,1,4,4.0,2.0,343,0,58.3,1,2,0,7,3,1.75
Segun Olubi,128312,LB,S DIEGO ST,1,12,4.0,4.0,284,0,118.8,3,3,0,46,33,3.83
Justin White,129640,CB,MICH STATE,1,4,4.0,4.0,223,0,108.3,1,1,0,10,0,2.5
Eric Samuta,58006,LB,MURRAY ST,1,4,4.0,4.0,236,0,118.8,1,1,0,15,1,3.75
Honus Wagner,141333,LB,GARD-WEBB,1,4,4.0,4.0,171,0,79.2,1,1,0,-4,0,-1.0
Malik Jeter,56160,S,SACRAMENTO,1,4,4.0,4.0,279,0,87.5,1,1,0,5,11,1.25
Donte Williams,142550,S,MERRIMACK,1,8,4.0,4.0,385,0,102.1,2,2,0,17,8,2.13
Fredrick Mallay,142976,CB,RHODE ISLD,1,4,4.0,4.0,274,0,116.7,1,1,0,12,1,3.0
C.J. Burton,143819,CB,BOSTON COL,1,8,4.0,4.0,121,0,91.7,2,2,0,12,15,1.5
Kaleb Edwards,143911,S,GA TECH,1,4,4.0,4.0,176,0,118.8,1,1,0,16,1,4.0
Evan Slocum,144208,S,WAKE,1,4,4.0,2.0,339,0,58.3,1,2,0,7,2,1.75
James Green,55331,LB,TENN STATE,1,4,4.0,4.0,308,0,87.5,1,1,0,5,1,1.25
Richard Dames,55153,S,FIU,1,8,4.0,4.0,166,0,83.3,2,2,0,8,7,1.0
Claudin Cherelus,52094,LB,ALCORN ST,1,4,4.0,4.0,107,0,104.2,1,1,0,9,3,2.25
Dean Clark,97495,S,KENT STATE,1,4,4.0,4.0,201,0,158.3,1,1,1,18,1,4.5
Malkelm Morrison,83164,LB,ARMY,1,15,3.8,3.8,114,0,96.9,4,4,0,29,6,1.93
Cam Allen,101374,S,PURDUE,1,15,3.8,3.0,273,0,106.7,4,5,0,48,36,3.2
Sean McCormick,102603,CB,IDAHO,1,15,3.8,3.0,185,0,88.3,4,5,0,26,4,1.73
Robert Barnes,60726,LB,COLORADO,1,11,3.7,2.8,143,0,116.7,3,4,0,59,43,5.36
JaQuez Akins,104867,S,TENN MARTN,1,11,3.7,3.7,310,0,102.8,3,3,0,26,20,2.36
Jadarrius Perkins,146684,CB,FLORIDA,1,32,3.6,3.2,163,0,146.3,9,10,1,111,40,3.47
Ahmad Wilson,106102,S,GEORGETOWN,1,7,3.5,3.5,172,0,118.8,2,2,0,31,9,4.43
Braden Gilby,79404,LB,FURMAN,1,7,3.5,3.5,170,0,95.8,2,2,0,14,6,2.0
Randy Pringle,56195,CB,STNY BROOK,1,7,3.5,3.5,303,0,125.0,2,2,1,9,0,1.29
Wesley Walker,97725,CB,GA TECH,1,7,3.5,3.5,176,0,118.8,2,2,0,38,11,5.43
Drake Cheatum,75906,S,PRVIEW A&M,1,7,3.5,3.5,270,0,79.2,2,2,0,4,6,0.57
Chris Jefferson,145106,S,PURDUE,1,7,3.5,1.8,273,0,56.3,2,4,0,11,6,1.57
Darryl Rogan,106392,ED,AUSTINPEAY,1,7,3.5,3.5,116,0,79.2,2,2,0,3,9,0.43
Aniello Buzzacco,103642,LB,ROB MORRIS,1,7,3.5,3.5,277,0,118.8,2,2,0,60,52,8.57
Jaylen McCollough,98845,S,TENNESSEE,1,7,3.5,2.3,307,0,85.4,2,3,0,20,21,2.86
Deuce Harmon,146998,CB,TEXAS A&M,1,7,3.5,3.5,312,0,127.1,2,2,1,10,3,1.43
Darrel Hawkins-Williams,103622,S,SM HOUSTON,1,7,3.5,3.5,281,0,158.3,2,2,1,75,18,10.71
Amir Tyler,43191,S,TEMPLE,1,7,3.5,2.3,306,0,92.4,2,3,0,25,3,3.57
Charles Peeler,55971,CB,DELWARE ST,1,7,3.5,1.8,152,0,72.9,2,4,0,28,18,4.0
Ty'Reke James,100853,S,UTEP,1,7,3.5,2.3,330,0,103.5,2,3,0,33,23,4.71
Akili Gray,42681,S,SO UTAH,1,7,3.5,3.5,298,0,91.7,2,2,0,12,9,1.71
Jake Hummel,57879,LB,IOWA STATE,1,7,3.5,3.5,193,0,89.6,2,2,0,11,8,1.57
Calvin Henderson,153276,S,TEXAS STHN,1,7,3.5,3.5,313,0,158.3,2,2,1,28,16,4.0
Brock Mogensen,79578,LB,S DAKOTA,1,7,3.5,3.5,291,0,85.4,2,2,0,9,3,1.29
Chris Ojoh,57804,LB,NEW MEX ST,1,24,3.4,3.0,242,0,93.8,7,8,0,52,50,2.17
Xavier Nurse,104531,LB,MAINE,1,17,3.4,2.8,212,0,87.5,5,6,0,30,51,1.76
Latavious Brini,55915,S,GEORGIA,1,17,3.4,3.4,173,0,134.6,5,5,1,34,29,2.0
Josh Knapp,139110,S,VA MILT IN,1,10,3.3,1.7,336,0,135.4,3,6,1,114,76,11.4
Lewis Cine,98879,S,GEORGIA,1,23,3.3,2.3,173,0,82.9,7,10,0,54,22,2.35
Khalil Ladler,44092,S,LA TECH,1,10,3.3,2.5,208,0,116.7,3,4,0,67,16,6.7
Ferrod Gardner,34595,LB,LA LAFAYET,1,10,3.3,1.7,207,0,66.7,3,6,0,33,25,3.3
Jibrahn Claude,145691,CB,BUFFALO,1,16,3.2,3.2,126,0,158.3,5,5,1,77,19,4.81
Ladarius Tennison,124004,S,AUBURN,1,22,3.1,3.1,115,0,139.0,7,7,1,55,31,2.5
Garrett Graves,89420,S,MONTANA,1,3,3.0,3.0,232,0,91.7,1,1,0,6,1,2.0
Colby Williams,141325,CB,DIXIE,1,3,3.0,3.0,1285,0,118.8,1,1,0,18,5,6.0
Jayden Curry,100926,S,USF,1,3,3.0,3.0,327,0,104.2,1,1,0,9,0,3.0
Kendell Jackson,77222,LB,IOWA STATE,1,3,3.0,3.0,193,0,118.8,1,1,0,18,12,6.0
Alex Spillum,54414,S,COAST CAR,1,9,3.0,2.3,141,0,77.1,3,4,0,12,10,1.33
Jalen Goodman,108725,S,VILLANOVA,1,3,3.0,3.0,334,0,118.8,1,1,0,19,2,6.33
Jacoby Windmon,101226,LB,UNLV,1,3,3.0,3.0,325,0,104.2,1,1,0,9,4,3.0
Yusuf Corker,55996,S,KENTUCKY,1,3,3.0,3.0,202,0,83.3,1,1,0,4,0,1.33
