player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
DJ Brown,83345,S,NOTRE DAME,1,3,,3.0,258,0,39.6,0,1,0,0,0,0.0
Anthony Britton Jr.,105396,LB,SE LA,1,6,,6.0,294,0,39.6,0,1,0,0,0,0.0
Jermaine Baker,106018,LB,YALE,1,4,,2.0,352,1,0.0,0,2,0,0,0,0.0
Jordan Washington,148854,CB,DARTMOUTH,1,1,,1.0,148,0,39.6,0,1,0,0,0,0.0
Ezriel Vasquez,159063,S,PORTLAND,1,5,,5.0,269,0,39.6,0,1,0,0,0,0.0
Jalen Harrell,122213,S,UMASS,1,4,,4.0,216,0,39.6,0,1,0,0,0,0.0
Ton'Quez Ball,101089,S,E TENN ST,1,4,,4.0,157,0,39.6,0,1,0,0,0,0.0
Jaise Oliver,101091,CB,TULSA,1,10,,10.0,320,0,39.6,0,1,0,0,0,0.0
AJ Vongphachanh,101172,LB,BYU,1,1,,1.0,128,0,39.6,0,1,0,0,0,0.0
Tim O'Hearn,149389,ED,LAFAYETTE,1,1,,1.0,203,0,39.6,0,1,0,0,0,0.0
Cale Reeder,138314,S,S DAK ST,1,3,,3.0,292,0,39.6,0,1,0,0,0,0.0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,1,,1.0,134,0,39.6,0,1,0,0,0,0.0
Zane Porter,121745,S,MOREHEAD,1,14,,14.0,234,0,39.6,0,1,0,0,0,0.0
Ormanie Arnold,158982,CB,IDAHO,1,1,,1.0,185,0,39.6,0,1,0,0,0,0.0
Yusuf Ahmed,149484,LB,DAVIDSON,1,3,,3.0,149,0,39.6,0,1,0,0,0,0.0
Brian Dukes Jr.,158941,S,CAL POLY,1,3,,3.0,129,0,39.6,0,1,0,0,0,0.0
Jalen Stewart,158770,LB,UMASS,1,2,,2.0,216,0,39.6,0,1,0,0,0,0.0
Bryson Shaw,101664,S,USC,1,7,,7.0,326,0,39.6,0,1,0,0,0,0.0
Jimmy Ciarlo,121563,LB,ARMY,1,6,,6.0,114,0,39.6,0,1,0,0,0,0.0
Quinn Schulte,101737,S,IOWA,1,2,,2.0,192,0,39.6,0,1,0,0,0,0.0
Jacoby Mathews,158660,S,TEXAS A&M,1,10,,10.0,312,0,39.6,0,1,0,0,0,0.0
Brandon Richard,101766,LB,INCAR WORD,1,5,,5.0,189,0,39.6,0,1,0,0,0,0.0
Tao Johnson,158490,CB,UTAH,1,12,,12.0,328,0,39.6,0,1,0,0,0,0.0
Holden Hughes,149564,CB,DRAKE,1,1,,1.0,153,0,39.6,0,1,0,0,0,0.0
Franky West,101857,CB,E KENTUCKY,1,3,,3.0,159,0,39.6,0,1,0,0,0,0.0
James Neal,102046,LB,UTEP,1,6,,6.0,330,0,39.6,0,1,0,0,0,0.0
Ahmaad Moses,158276,S,SMU,1,8,,8.0,287,0,39.6,0,1,0,0,0,0.0
Jeremiah Harris,63043,S,JVILLE ST,1,21,,21.0,196,0,39.6,0,1,0,0,0,0.0
Kory Chapman,121344,S,AUSTINPEAY,1,38,,38.0,116,0,39.6,0,1,0,0,0,0.0
Jalen Smith,158187,LB,HAWAII,1,3,,3.0,180,0,39.6,0,1,0,0,0,0.0
Brendan Pacheco,109805,S,MARIST,1,5,,5.0,213,0,39.6,0,1,0,0,0,0.0
Jayson Colorado,149691,S,MARIST,1,2,,1.0,213,0,39.6,0,2,0,0,0,0.0
Donte' Daniels,141898,LB,SE LA,1,6,,6.0,294,0,39.6,0,1,0,0,0,0.0
Colin Graves,149760,S,VALPO,1,10,,10.0,332,0,39.6,0,1,0,0,0,0.0
Donovan Spellman,157558,ED,APP STATE,1,2,,2.0,108,1,0.0,0,1,0,0,0,0.0
Derrell Farrar,157552,LB,APP STATE,1,2,,2.0,108,0,39.6,0,1,0,0,0,0.0
Harold Perkins Jr.,157120,LB,LSU,1,7,,7.0,211,0,39.6,0,1,0,0,0,0.0
Amir Annoor,150037,CB,WOFFORD,1,5,,5.0,350,0,39.6,0,1,0,0,0,0.0
Malaki Starks,157069,S,GEORGIA,1,14,,14.0,173,0,39.6,0,1,0,0,0,0.0
Loren Strickland,156894,S,BALL ST,1,6,,6.0,117,0,39.6,0,1,0,0,0,0.0
Isaiah Mananga,150038,LB,WOFFORD,1,9,,9.0,350,0,39.6,0,1,0,0,0,0.0
Trayson Fowler,104245,S,CHARLES SO,1,6,,6.0,135,0,39.6,0,1,0,0,0,0.0
Javante Mackey,156661,LB,ARK STATE,1,8,,8.0,113,0,39.6,0,1,0,0,0,0.0
Codey Martin,156631,CB,LAMAR,1,3,,1.5,204,0,39.6,0,2,0,0,0,0.0
Gavin Davis-Smith,104313,S,SACRAMENTO,1,12,,6.0,279,0,39.6,0,2,0,0,0,0.0
Maurio Goings,108096,LB,DELWARE ST,1,2,,2.0,152,0,39.6,0,1,0,0,0,0.0
Louis Moore,156415,S,INDIANA,1,11,,11.0,190,0,39.6,0,1,0,0,0,0.0
Phillip Dunnam,156406,S,INDIANA,1,7,,3.5,190,0,39.6,0,2,0,0,0,0.0
Kylon Griffin,156244,S,CLEMSON,1,5,,5.0,140,0,39.6,0,1,0,0,0,0.0
Tre'Vion Green,104559,LB,PRVIEW A&M,1,3,,3.0,270,0,39.6,0,1,0,0,0,0.0
Marvin Smith,155900,S,ALAB A&M,1,10,,5.0,104,0,39.6,0,2,0,0,0,0.0
Austin Chilton,108067,S,VALPO,1,8,,8.0,332,0,39.6,0,1,0,0,0,0.0
Clay Fields III,106671,S,CHATTNOOGA,1,8,,4.0,137,0,39.6,0,2,0,0,0,0.0
Neil Daily,155538,LB,MONTANA ST,1,1,,1.0,233,0,39.6,0,1,0,0,0,0.0
Richie Coffey,105087,CB,MERCER,1,19,,19.0,219,0,39.6,0,1,0,0,0,0.0
Xavier Robiou,154754,S,HOWARD,1,1,,1.0,184,0,39.6,0,1,0,0,0,0.0
Jayden Estes,151712,S,DELWARE ST,1,12,,12.0,152,0,39.6,0,1,0,0,0,0.0
Gregory Reddick,151310,S,N ALABAMA,1,7,,7.0,389,0,39.6,0,1,0,0,0,0.0
Mason Stromstad,179019,LB,SO UTAH,1,13,,13.0,298,1,0.0,0,1,0,0,0,0.0
Ryan Tirrell,105353,LB,MONTANA,1,2,,2.0,232,0,39.6,0,1,0,0,0,0.0
Kingston McKinstry,151038,S,E CAROLINA,1,3,,3.0,156,0,39.6,0,1,0,0,0,0.0
Jelani Vassell,150485,S,NC CENT,1,10,,10.0,247,0,39.6,0,1,0,0,0,0.0
Johnny Chaney Jr.,150871,LB,FL A&M,1,3,,3.0,164,0,39.6,0,1,0,0,0,0.0
Zamir Wallace,105836,CB,SAN DIEGO,1,6,,6.0,283,0,39.6,0,1,0,0,0,0.0
Joshua Ofili,105936,S,LAMAR,1,2,,2.0,204,1,0.0,0,1,0,0,0,0.0
Ja'Kai Young,150639,CB,GARD-WEBB,1,11,,11.0,171,0,39.6,0,1,0,0,0,0.0
Cooper DeVeau,105934,CB,BROWN,1,3,,3.0,123,1,0.0,0,1,0,0,0,0.0
D'Marco Augustin,105925,S,YNGTOWN ST,1,24,,12.0,353,0,39.6,0,2,0,0,0,0.0
Carson Hinton,138432,CB,HOWARD,1,7,,7.0,184,0,39.6,0,1,0,0,0,0.0
Sam Cook,141936,ED,SE MO ST,1,1,,1.0,293,0,39.6,0,1,0,0,0,0.0
Quincy Johnson,131445,S,MORGAN ST,1,4,,4.0,235,0,39.6,0,1,0,0,0,0.0
Treylin Payne,131350,LB,HOUSTON,1,19,,19.0,182,0,39.6,0,1,0,0,0,0.0
Tate Romney,70946,LB,ARIZONA ST,1,1,,1.0,110,0,39.6,0,1,0,0,0,0.0
Oshae Baker,138147,CB,TENN MARTN,1,6,,3.0,310,0,39.6,0,2,0,0,0,0.0
Quinyon Mitchell,130628,CB,TOLEDO,1,8,,8.0,316,0,39.6,0,1,0,0,0,0.0
Austin Edmonds,142069,LB,BRYANT,1,7,,7.0,124,0,39.6,0,1,0,0,0,0.0
Sterling Smith,177397,S,HOLY CROSS,1,4,,4.0,181,0,39.6,0,1,0,0,0,0.0
Chisom Onwuzurigbo,177390,S,HOLY CROSS,1,4,,4.0,181,0,39.6,0,1,0,0,0,0.0
Trent Simms,130384,S,BOWL GREEN,1,10,,10.0,122,0,39.6,0,1,0,0,0,0.0
Mike-Lee Joseph,142287,S,SACR HEART,1,2,,2.0,280,0,39.6,0,1,0,0,0,0.0
Judson Tallandier II,76630,CB,AKRON,1,1,,1.0,102,0,39.6,0,1,0,0,0,0.0
Elijah Jones,76632,CB,BOSTON COL,1,1,,1.0,121,0,39.6,0,1,0,0,0,0.0
Malik Mustapha,142358,S,WAKE,1,2,,2.0,339,0,39.6,0,1,0,0,0,0.0
Jaylon King,76652,S,GA TECH,1,7,,3.5,176,1,0.0,0,2,0,0,0,0.0
Caleb Nartey,142507,CB,LIUSHAR,1,3,,3.0,1298,0,39.6,0,1,0,0,0,0.0
RJ Delancy III,129686,CB,TOLEDO,1,21,,21.0,316,0,39.6,0,1,0,0,0,0.0
Chandler Swoope,177026,CB,DELWARE ST,1,1,,1.0,152,0,39.6,0,1,0,0,0,0.0
Smith Snowden,176662,CB,UTAH,1,17,,8.5,328,0,39.6,0,2,0,0,0,0.0
Antwan Spencer,142514,S,LIUSHAR,1,6,,6.0,1298,0,39.6,0,1,0,0,0,0.0
Donte Williams,142550,S,MERRIMACK,1,3,,3.0,385,0,39.6,0,1,0,0,0,0.0
Tony Brown,77565,LB,ROB MORRIS,1,5,,5.0,277,0,39.6,0,1,0,0,0,0.0
Kendarin Ray,77823,S,TULSA,1,6,,6.0,320,0,39.6,0,1,0,0,0,0.0
Khalil Griffin,142748,S,ALAB A&M,1,5,,5.0,104,0,39.6,0,1,0,0,0,0.0
Glendon Miller,129525,S,MARYLAND,1,14,,14.0,215,0,39.6,0,1,0,0,0,0.0
Keenan Leachman,78679,S,ALCORN ST,1,7,,3.5,107,2,0.0,0,2,0,0,0,0.0
Harrison Morgan,139155,ED,WOFFORD,1,3,,3.0,350,0,39.6,0,1,0,0,0,0.0
Ty Benefield,176221,S,BOISE ST,1,9,,4.5,120,0,39.6,0,2,0,0,0,0.0
Alex Villas,143236,S,DELAWARE,1,7,,7.0,151,0,39.6,0,1,0,0,0,0.0
Ty Bryant,175140,S,KENTUCKY,1,10,,10.0,202,0,39.6,0,1,0,0,0,0.0
Botros Alisandro,174944,CB,PURDUE,1,5,,2.5,273,0,39.6,0,2,0,0,0,0.0
Cam Stone,128434,CB,HAWAII,1,1,,1.0,180,0,39.6,0,1,0,0,0,0.0
Khristan Hernandez,174484,CB,CENT CT ST,1,6,,6.0,133,0,39.6,0,1,0,0,0,0.0
Joe Casale,79150,LB,ROB MORRIS,1,6,,6.0,277,0,39.6,0,1,0,0,0,0.0
Lynn Pettway,174379,S,ALAB A&M,1,4,,4.0,104,0,39.6,0,1,0,0,0,0.0
Naseme Colvin,79489,S,WEBER ST,1,1,,1.0,342,0,39.6,0,1,0,0,0,0.0
BJ Davis,79542,LB,E CAROLINA,1,2,,2.0,156,0,39.6,0,1,0,0,0,0.0
T.J. Searcy,174264,ED,FLORIDA,1,2,,2.0,163,0,39.6,0,1,0,0,0,0.0
Crew Wakley,128402,S,BYU,1,11,,11.0,128,0,39.6,0,1,0,0,0,0.0
TJ Rausch,143733,S,MONTANA,1,7,,7.0,232,0,39.6,0,1,0,0,0,0.0
Makana Meyer,174017,S,HAWAII,1,6,,6.0,180,0,39.6,0,1,0,0,0,0.0
James Williams,143955,S,MIAMI FL,1,4,,4.0,220,0,39.6,0,1,0,0,0,0.0
Elijah McAllister,81455,ED,AUBURN,1,1,,1.0,115,0,39.6,0,1,0,0,0,0.0
Ishaan Daniels,173663,CB,WEBER ST,1,1,,1.0,342,0,39.6,0,1,0,0,0,0.0
Davion Williams,83054,CB,W KENTUCKY,1,1,,1.0,346,0,39.6,0,1,0,0,0,0.0
Gerrell Johnson,128085,LB,UMASS,1,3,,3.0,216,0,39.6,0,1,0,0,0,0.0
Tyson Williams,125941,CB,ABILENE CH,1,6,,6.0,100,0,39.6,0,1,0,0,0,0.0
Alex Odom,125337,S,TEMPLE,1,7,,7.0,306,0,39.6,0,1,0,0,0,0.0
Barrett Carter,144109,LB,CLEMSON,1,8,,8.0,140,0,39.6,0,1,0,0,0,0.0
Will Lee III,173110,CB,KANSAS ST,1,1,,1.0,199,0,39.6,0,1,0,0,0,0.0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,,1.0,140,1,0.0,0,1,0,0,0,0.0
Zane Thornton,131958,S,E WASHGTON,1,3,,3.0,161,0,39.6,0,1,0,0,0,0.0
Pierre Royster,150423,S,ST FRANCIS,1,2,,2.0,299,0,39.6,0,1,0,0,0,0.0
Jaylon Braxton,172400,CB,ARKANSAS,1,1,,1.0,111,0,39.6,0,1,0,0,0,0.0
Ryan Ramey,172292,CB,DOMINION,1,2,,2.0,263,0,39.6,0,1,0,0,0,0.0
Davis Rice,172090,S,LEHIGH,1,12,,12.0,205,1,0.0,0,1,0,0,0,0.0
Jaylen Key,83413,S,ALABAMA,1,1,,1.0,103,0,39.6,0,1,0,0,0,0.0
Sam Jung,125296,S,N DAK ST,1,5,,5.0,250,0,39.6,0,1,0,0,0,0.0
Andrew Osmun,172008,S,FORDHAM,1,27,,27.0,168,0,39.6,0,1,0,0,0,0.0
Phillip Hill,83424,S,N TEXAS,1,6,,6.0,251,0,39.6,0,1,0,0,0,0.0
Courtney Eubanks,125287,CB,COAST CAR,1,1,,1.0,141,0,39.6,0,1,0,0,0,0.0
Brad Gerken,171956,S,BUCKNELL,1,17,,8.5,125,0,39.6,0,2,0,0,0,0.0
Ethan Stuhlsatz,171775,LB,LNDNWD,1,6,,6.0,949,0,39.6,0,1,0,0,0,0.0
Zachary Ricci,171725,CB,WAGNER,1,1,,1.0,338,0,39.6,0,1,0,0,0,0.0
Marcus Ratcliffe,171575,S,S DIEGO ST,1,5,,2.5,284,0,39.6,0,2,0,0,0,0.0
Michael Barrett,83822,LB,MICHIGAN,1,3,,3.0,222,0,39.6,0,1,0,0,0,0.0
Deuce Lee,170880,S,MONMOUTH,1,4,,4.0,231,0,39.6,0,1,0,0,0,0.0
Damion Charity,83867,CB,BALL ST,1,1,,1.0,117,0,39.6,0,1,0,0,0,0.0
Jackson Hamilton,144157,LB,LOUISVILLE,1,1,,1.0,210,0,39.6,0,1,0,0,0,0.0
Kelechi Nwachuku,83908,S,UTSA,1,6,,6.0,331,0,39.6,0,1,0,0,0,0.0
Derek Ganter Jr.,170679,S,E WASHGTON,1,3,,3.0,161,0,39.6,0,1,0,0,0,0.0
Blake Ruffin,86298,S,E ILLINOIS,1,7,,7.0,158,0,39.6,0,1,0,0,0,0.0
Jordon Thomas,170600,CB,E KENTUCKY,1,1,,1.0,159,0,39.6,0,1,0,0,0,0.0
Michael Richard,170466,CB,LA TECH,1,2,,2.0,208,0,39.6,0,1,0,0,0,0.0
Geimere Latimer II,170426,CB,JVILLE ST,1,6,,6.0,196,0,39.6,0,1,0,0,0,0.0
Malik Hartford,170252,S,OHIO STATE,1,4,,4.0,260,0,39.6,0,1,0,0,0,0.0
Jayden Goodwin,125269,S,AIR FORCE,1,9,,9.0,101,0,39.6,0,1,0,0,0,0.0
Avieon Terrell,170031,CB,CLEMSON,1,2,,2.0,140,0,39.6,0,1,0,0,0,0.0
Joe Eichman,88377,S,NEW HAMP,1,8,,8.0,240,0,39.6,0,1,0,0,0,0.0
Khalil Barnes,170001,S,CLEMSON,1,9,,9.0,140,0,39.6,0,1,0,0,0,0.0
DaShawn Jones,144195,CB,WAKE,1,2,,2.0,339,0,39.6,0,1,0,0,0,0.0
Jamauri Jackson,88765,S,CAL POLY,1,10,,10.0,129,0,39.6,0,1,0,0,0,0.0
DeJuan Lewis,168462,S,PRVIEW A&M,1,3,,3.0,270,0,39.6,0,1,0,0,0,0.0
Will Brooks,124273,S,TENNESSEE,1,3,,3.0,307,0,39.6,0,1,0,0,0,0.0
Nasir Hill,167650,S,PRINCETON,1,3,,3.0,272,0,39.6,0,1,0,0,0,0.0
Jarvis Townsend,167566,S,DELTAST,1,4,,4.0,841,0,39.6,0,1,0,0,0,0.0
Tyler Flink,89299,LB,MONTANA,1,1,,1.0,232,0,39.6,0,1,0,0,0,0.0
Myles Purchase,144548,CB,IOWA STATE,1,4,,4.0,193,0,39.6,0,1,0,0,0,0.0
Aubrey Burks,144791,S,W VIRGINIA,1,9,,9.0,343,0,39.6,0,1,0,0,0,0.0
Rod Moore,144932,S,MICHIGAN,1,4,,4.0,222,0,39.6,0,1,0,0,0,0.0
Amare Hill,165218,CB,DAVIDSON,1,2,,2.0,149,0,39.6,0,1,0,0,0,0.0
Kristian Story,123937,S,ALABAMA,1,7,,7.0,103,0,39.6,0,1,0,0,0,0.0
Tahj Ra-El,145366,CB,DOMINION,1,25,,12.5,263,0,39.6,0,2,0,0,0,0.0
Amir McDaniel,97087,CB,LA LAFAYET,1,6,,6.0,207,0,39.6,0,1,0,0,0,0.0
Kimal Clark,164993,S,CENT CT ST,1,2,,2.0,133,0,39.6,0,1,0,0,0,0.0
Mike Sainristil,97180,CB,MICHIGAN,1,15,,15.0,222,0,39.6,0,1,0,0,0,0.0
Anthony Wilson,97220,S,W VIRGINIA,1,8,,8.0,343,0,39.6,0,1,0,0,0,0.0
T.J. Marshall,123673,S,ABILENE CH,1,4,,4.0,100,1,0.0,0,1,0,0,0,0.0
Bo Richter,145962,ED,AIR FORCE,1,1,,1.0,101,0,39.6,0,1,0,0,0,0.0
Jalan Gaines,164784,ED,ILL STATE,1,2,,2.0,188,0,39.6,0,1,0,0,0,0.0
Al'zillion Hamilton,146042,CB,FRESNO ST,1,2,,2.0,169,0,39.6,0,1,0,0,0,0.0
Malcolm Reed,164772,S,NC CENT,1,1,,1.0,247,0,39.6,0,1,0,0,0,0.0
Aedan Seiuli,146083,S,NEVADA,1,2,,2.0,239,0,39.6,0,1,0,0,0,0.0
Talique Allen,123441,S,W KENTUCKY,1,2,,2.0,346,0,39.6,0,1,0,0,0,0.0
John Lista,164672,LB,PENN,1,10,,10.0,267,0,39.6,0,1,0,0,0,0.0
TraJon Cotton,52147,S,MONTANA,1,21,,3.5,232,0,39.6,0,6,0,0,0,0.0
Ronald Wilson,146133,S,INCAR WORD,1,17,,17.0,189,0,39.6,0,1,0,0,0,0.0
Bryce Ramirez,123156,LB,TEXAS TECH,1,2,,2.0,315,0,39.6,0,1,0,0,0,0.0
Jaylan Ford,123114,LB,TEXAS,1,5,,5.0,311,0,39.6,0,1,0,0,0,0.0
Ty Anderson,164498,S,GARD-WEBB,1,15,,7.5,171,0,39.6,0,2,0,0,0,0.0
Elijah Quamiley,139120,S,VA MILT IN,1,1,,1.0,336,0,39.6,0,1,0,0,0,0.0
Marc Pretto,163903,LB,FORDHAM,1,1,,1.0,168,0,39.6,0,1,0,0,0,0.0
Christian Roland-Wallace,97374,CB,USC,1,5,,5.0,326,0,39.6,0,1,0,0,0,0.0
Tyrin Taylor,146322,CB,MEMPHIS,1,2,,2.0,218,0,39.6,0,1,0,0,0,0.0
Jaylin Smith,146422,S,USC,1,13,,13.0,326,0,39.6,0,1,0,0,0,0.0
Daymon David,146544,S,OREGON,1,3,,3.0,264,0,39.6,0,1,0,0,0,0.0
Julio Humphrey,163742,CB,GEORGIA,1,1,,1.0,173,0,39.6,0,1,0,0,0,0.0
Cameron Knox,163562,CB,SO MISS,1,5,,5.0,296,0,39.6,0,1,0,0,0,0.0
Preston Rex,163255,S,BYU,1,2,,2.0,128,0,39.6,0,1,0,0,0,0.0
Bryce Sheppert,163147,S,KENT STATE,1,15,,15.0,201,0,39.6,0,1,0,0,0,0.0
Marcus Fuqua,97563,S,BUFFALO,1,2,,2.0,126,0,39.6,0,1,0,0,0,0.0
Kevin Anderson,97595,S,LAMAR,1,22,,11.0,204,0,39.6,0,2,0,0,0,0.0
Terry Jones,97675,S,DOMINION,1,5,,5.0,263,0,39.6,0,1,0,0,0,0.0
Darius Lorfils,163110,S,BOWL GREEN,1,18,,18.0,122,0,39.6,0,1,0,0,0,0.0
Kyle Kelly,97740,LB,E KENTUCKY,1,2,,2.0,159,0,39.6,0,1,0,0,0,0.0
Mohamed Toure,97751,LB,RUTGERS,1,3,,3.0,278,1,0.0,0,1,0,0,0,0.0
Jack Kiser,97889,LB,NOTRE DAME,1,2,,2.0,258,0,39.6,0,1,0,0,0,0.0
Jordan Young,146705,CB,CINCINNATI,1,4,,4.0,138,0,39.6,0,1,0,0,0,0.0
Dalys Beanum,138295,CB,S DAK ST,1,3,,3.0,292,0,39.6,0,1,0,0,0,0.0
Javon Bullard,146726,S,GEORGIA,1,4,,4.0,173,0,39.6,0,1,0,0,0,0.0
Kamari Lassiter,146727,CB,GEORGIA,1,21,,7.0,173,0,39.6,0,3,0,0,0,0.0
Swayze Bozeman,98634,LB,SO MISS,1,8,,8.0,296,0,39.6,0,1,0,0,0,0.0
Courtland Stephens,162363,S,TARLETON,1,5,,5.0,401,0,39.6,0,1,0,0,0,0.0
Kenny Selby,162324,CB,SACR HEART,1,2,,2.0,280,0,39.6,0,1,0,0,0,0.0
Elias Archie,161823,S,BROWN,1,6,,6.0,123,0,39.6,0,1,0,0,0,0.0
Je'kob Jones,147577,LB,CAL POLY,1,1,,1.0,129,0,39.6,0,1,0,0,0,0.0
Marcus Banks,98861,S,MISS STATE,1,11,,5.5,227,0,39.6,0,2,0,0,0,0.0
Brock Mather,161653,LB,SACRAMENTO,1,5,,5.0,279,0,39.6,0,1,0,0,0,0.0
Jordan Clark,186516,CB,W GEORGIA,1,2,,2.0,1177,0,39.6,0,1,0,0,0,0.0
Clayton Perrin,160541,S,HOWARD,1,2,,2.0,184,0,39.6,0,1,0,0,0,0.0
Chris Shearin,98891,CB,UCONN,1,30,,30.0,146,0,39.6,0,1,0,0,0,0.0
Todric McGee,148117,S,MO STATE,1,22,,22.0,230,0,39.6,0,1,0,0,0,0.0
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,17,,8.5,167,0,39.6,0,2,0,0,0,0.0
Tyler Grubbs,122674,LB,TULANE,1,1,,1.0,319,0,39.6,0,1,0,0,0,0.0
Christian Dunn,139103,ED,VA MILT IN,1,18,,18.0,336,0,39.6,0,1,0,0,0,0.0
Garmon Randolph,99314,ED,BAYLOR,1,2,,2.0,118,0,39.6,0,1,0,0,0,0.0
Tyree Skipper,122660,S,LA LAFAYET,1,8,,8.0,207,0,39.6,0,1,0,0,0,0.0
Matt Jones,99396,LB,BAYLOR,1,3,,3.0,118,0,39.6,0,1,0,0,0,0.0
Max Epps,160080,S,TXAMCO,1,11,,5.5,1139,0,39.6,0,2,0,0,0,0.0
Karon Prunty,122574,CB,NC A&T,1,6,,6.0,246,0,39.6,0,1,0,0,0,0.0
Johnquai Lewis,122568,CB,MCNEESE,1,8,,8.0,217,0,39.6,0,1,0,0,0,0.0
Keenan Garber,99550,CB,KANSAS ST,1,3,,3.0,199,0,39.6,0,1,0,0,0,0.0
Don Chapman,99721,S,N CAROLINA,1,5,,5.0,245,0,39.6,0,1,0,0,0,0.0
DJ Lundy,122405,LB,FLORIDA ST,1,6,,6.0,167,0,39.6,0,1,0,0,0,0.0
Kalen DeLoach,99740,LB,FLORIDA ST,1,2,,2.0,167,0,39.6,0,1,0,0,0,0.0
Tucker Langenberg,148194,LB,N IOWA,1,2,,2.0,255,0,39.6,0,1,0,0,0,0.0
Ken Moore Jr.,159952,CB,W CAROLINA,1,2,,2.0,344,0,39.6,0,1,0,0,0,0.0
Chris Yates,148545,S,BRYANT,1,13,,13.0,124,0,39.6,0,1,0,0,0,0.0
Joedrick Lewis,159624,CB,SE MO ST,1,20,,10.0,293,0,39.6,0,2,0,0,0,0.0
NiJhay Burt,159609,CB,E ILLINOIS,1,4,,4.0,158,1,0.0,0,1,0,0,0,0.0
JaJuan Hudson,100296,CB,NC CENT,1,5,,5.0,247,0,39.6,0,1,0,0,0,0.0
Junior Wily,159525,S,WAGNER,1,4,,4.0,338,0,39.6,0,1,0,0,0,0.0
Corey Thomas Jr.,100330,S,AKRON,1,11,,11.0,102,0,39.6,0,1,0,0,0,0.0
Mo Vanderwiel,159524,S,WAGNER,1,3,,3.0,338,0,39.6,0,1,0,0,0,0.0
Tim Malo,148668,S,BROWN,1,3,,3.0,123,0,39.6,0,1,0,0,0,0.0
Payton Edwards,159380,CB,INDIANA ST,1,1,,1.0,191,0,39.6,0,1,0,0,0,0.0
Jesse Powell II,159118,LB,ELON,1,9,,9.0,162,0,39.6,0,1,0,0,0,0.0
Torren Union,103555,CB,NEW MEX ST,1,43,43.0,7.2,242,0,39.6,1,6,0,1,5,0.02
Tyler Owens,99271,S,TEXAS TECH,1,34,34.0,8.5,315,0,39.6,1,4,0,3,5,0.09
Wrook Brown,150691,CB,WYOMING,1,33,33.0,16.5,351,0,120.8,1,2,1,18,0,0.55
Jahdae Barron,123105,S,TEXAS,1,29,29.0,9.7,311,0,57.6,1,3,0,20,6,0.69
Caleb Bowling,149565,S,DRAKE,1,28,28.0,9.3,153,0,49.3,1,3,0,14,8,0.5
Josiah Hardman,169031,CB,TEXAS STHN,1,28,28.0,28.0,313,0,79.2,1,1,0,2,6,0.07
Deontre Morris,147990,S,KENNESAW,1,27,27.0,27.0,200,0,118.8,1,1,0,31,11,1.15
Brylan Green,157386,S,LIBERTY,1,26,26.0,26.0,206,0,118.8,1,1,0,36,16,1.38
Trevian Thomas,121544,S,ARK STATE,1,25,25.0,8.3,113,0,45.1,1,3,0,11,5,0.44
Mohamed Kamara,182305,S,VALPO,1,24,24.0,8.0,332,0,43.8,1,3,0,10,0,0.42
Marcis Floyd,88366,S,W VIRGINIA,1,23,23.0,23.0,343,0,91.7,1,1,0,6,0,0.26
Tra Green,83150,S,CENT ARK,1,23,23.0,23.0,132,0,87.5,1,1,0,5,3,0.22
Malik Spencer,158397,S,MICH STATE,1,23,23.0,7.7,223,0,42.4,1,3,0,5,0,0.22
Kitan Oladapo,83349,S,OREGON ST,1,22,22.0,7.3,265,0,81.9,1,3,0,40,0,1.82
Orlandus McLaurin,100686,CB,SO MISS,1,22,22.0,4.4,296,0,39.6,1,5,0,6,4,0.27
Maxwell Anderson,103562,CB,WEBER ST,1,44,22.0,6.3,342,0,43.8,2,7,0,28,30,0.64
DeAndre Hollins,76647,CB,CHARLOTTE,1,22,22.0,4.4,136,0,39.6,1,5,0,2,4,0.09
Quadir Lockett-Smith,165809,CB,SO UTAH,1,21,21.0,7.0,298,1,22.2,1,3,0,23,29,1.1
Xavier Scott,158226,CB,ILLINOIS,1,20,20.0,4.0,187,0,39.6,1,5,0,11,3,0.55
Sabin McLaughlin,165224,LB,DAVIDSON,1,20,20.0,10.0,149,0,56.3,1,2,0,4,1,0.2
Jshawn Frausto-Ramos,176611,CB,STANFORD,1,20,20.0,5.0,300,0,79.2,1,4,1,9,4,0.45
Donald Clay,97488,CB,SE LA,1,20,20.0,10.0,294,0,60.4,1,2,0,8,5,0.4
Tra Fluellen,102462,S,MIDDLE TN,1,20,20.0,6.7,224,1,2.8,1,3,0,2,6,0.1
Treyvon Hobbs,148657,S,BROWN,1,19,19.0,19.0,123,0,79.2,1,1,0,3,6,0.16
Owen Goss,143026,S,COLGATE,1,19,19.0,19.0,142,0,87.5,1,1,0,5,0,0.26
Justin Barron,123032,S,SYRACUSE,1,19,19.0,4.8,304,0,39.6,1,4,0,6,6,0.32
Jaeden Gould,156459,S,SYRACUSE,1,19,19.0,6.3,304,0,42.4,1,3,0,5,7,0.26
