player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Nathan Hajduk,162245,S,PRESBYTERN,1,21,10.5,5.3,271,0,65.6,2,4,0,21,1,1.0
Elijah Moffett,123520,S,ABILENE CH,1,21,10.5,10.5,100,0,102.1,2,2,0,17,20,0.81
Kavir Bains-Marquez,142177,S,UC DAVIS,1,21,10.5,5.3,322,0,77.1,2,4,0,32,11,1.52
Keyshawn Cobb,157962,CB,NEVADA,1,31,10.3,4.4,239,0,60.4,3,7,0,38,14,1.23
Corey Thomas Jr.,100330,S,VIRGINIA,1,31,10.3,10.3,335,0,118.8,3,3,0,42,4,1.35
C.J. Burton,143819,S,CHARLOTTE,1,10,10.0,5.0,136,0,68.8,1,2,0,12,17,1.2
Drue Watts,146094,LB,NEVADA,1,10,10.0,10.0,239,0,91.7,1,1,0,6,1,0.6
Samuel Korpoi,164566,S,MONMOUTH,1,20,10.0,4.0,231,0,52.1,2,5,0,20,21,1.0
Mack David II,164510,LB,NC A&T,1,10,10.0,5.0,246,0,68.8,1,2,0,12,13,1.2
Dillon Thieneman,174971,S,PURDUE,1,10,10.0,10.0,273,0,87.5,1,1,0,5,1,0.5
Preston Zachman,129939,S,WISCONSIN,1,10,10.0,10.0,349,0,118.8,1,1,0,13,13,1.3
Eric Gant,192810,S,LNDNWD,1,10,10.0,2.5,949,0,39.6,1,4,0,10,7,1.0
Michael Montgomery,170754,LB,PORTLAND,1,10,10.0,10.0,269,0,83.3,1,1,0,4,1,0.4
Jalen Catalon,98867,S,UNLV,1,10,10.0,10.0,325,0,118.8,1,1,0,31,10,3.1
Mason Armstead,155365,S,PRINCETON,1,10,10.0,10.0,272,0,118.8,1,1,0,39,0,3.9
Dominic Morris,149914,CB,COLO STATE,1,20,10.0,10.0,144,0,97.9,2,2,0,15,10,0.75
Nick Murray,149636,CB,SAN DIEGO,1,10,10.0,10.0,283,0,158.3,1,1,1,23,3,2.3
Marvin Grant,101670,S,KANSAS,1,10,10.0,3.3,198,0,112.5,1,3,1,31,4,3.1
Darren Burton,173943,CB,HAMPTON,1,10,10.0,5.0,178,1,41.7,1,2,0,18,0,1.8
Jacob Waller,192826,LB,LNDNWD,1,10,10.0,10.0,949,0,112.5,1,1,0,11,0,1.1
Keonta Jenkins,123352,S,VA TECH,1,10,10.0,10.0,337,0,79.2,1,1,0,-1,1,-0.1
Silas Walters,75263,S,MIAMI OH,1,29,9.7,7.3,221,0,122.9,3,4,1,18,4,0.62
Kekoura Tarnue,170438,S,W VIRGINIA,1,19,9.5,6.3,343,0,97.9,2,3,0,29,17,1.53
Canary Simmons,155298,S,TEXAS STHN,1,19,9.5,4.8,313,0,56.3,2,4,0,9,7,0.47
Caleb Nartey,142507,S,LIUSHAR,1,19,9.5,9.5,1298,0,145.8,2,2,1,19,1,1.0
Justin Parks,147066,S,ARK STATE,1,28,9.3,9.3,113,0,105.6,3,3,0,28,26,1.0
Shelton Lewis,170015,CB,CLEMSON,1,28,9.3,5.6,140,0,111.7,3,5,1,24,8,0.86
Ubayd Steed,148461,S,S ILLINOIS,1,27,9.0,9.0,295,0,158.3,3,3,1,62,5,2.3
Harold West,145327,S,ABILENE CH,1,9,9.0,4.5,100,0,66.7,1,2,0,11,13,1.22
Miles Williams,100382,S,CAL,1,9,9.0,4.5,130,0,56.3,1,2,0,6,4,0.67
Angelo Grose,129618,S,MICH STATE,1,9,9.0,4.5,223,0,79.2,1,2,0,17,7,1.89
TJ McGill,170943,S,WM & MARY,1,9,9.0,9.0,348,0,156.3,1,1,1,12,0,1.33
Austin-Jake Guillory,177454,CB,HARVARD,1,18,9.0,4.5,179,0,61.5,2,4,0,17,9,0.94
Yam Banks,121407,S,OLE MISS,1,9,9.0,4.5,226,0,56.3,1,2,0,2,8,0.22
Jordan Pollard,157845,LB,S JOSE ST,1,9,9.0,9.0,285,0,79.2,1,1,0,3,0,0.33
Oscar Benson,125282,LB,N DAK ST,1,9,9.0,4.5,250,0,56.3,1,2,0,4,8,0.44
Maximus Pulley,156648,S,WOFFORD,1,9,9.0,9.0,350,0,108.3,1,1,0,10,4,1.11
Hasson Manning Jr.,173614,S,DELAWARE,1,9,9.0,3.0,151,0,81.9,1,3,1,6,0,0.67
Dasheen Jackson,172351,S,ALABAMA ST,1,9,9.0,4.5,105,0,70.8,1,2,0,13,1,1.44
Ryan Yaites,172501,S,CAL,1,36,9.0,6.0,130,0,106.3,4,6,0,70,53,1.94
Oscar McWood,145800,LB,MIAMI OH,1,9,9.0,9.0,221,0,118.8,1,1,0,25,21,2.78
Mike Courtney,143052,LB,FORDHAM,1,9,9.0,9.0,168,0,79.2,1,1,0,3,-2,0.33
Sammy Fort,105949,S,N IOWA,1,9,9.0,9.0,255,0,158.3,1,1,1,16,0,1.78
Brian Dukes Jr.,158941,S,CAL POLY,1,9,9.0,9.0,129,0,118.8,1,1,0,30,0,3.33
Owen Goss,143026,S,ARIZONA,1,17,8.5,8.5,109,0,118.8,2,2,0,25,2,1.47
Thomas Joe-Kamara,97527,S,ALBANY,1,17,8.5,4.3,106,0,95.8,2,4,1,6,8,0.35
Randon Fontenette,173136,S,VANDERBILT,1,17,8.5,8.5,333,0,104.2,2,2,0,18,7,1.06
Sailasa Vadrawale III,176567,CB,OREGON ST,1,25,8.3,8.3,265,0,138.2,3,3,1,23,14,0.92
B.J. Mayes,150058,CB,TEXAS A&M,1,25,8.3,6.3,312,0,106.3,3,4,0,40,8,1.6
Xaden Benson,191742,CB,HARVARD,1,25,8.3,5.0,179,0,103.7,3,5,0,62,24,2.48
Aaron Smith,142779,LB,SCAR STATE,1,8,8.0,8.0,290,0,91.7,1,1,0,6,1,0.75
Jason Johnson,149984,LB,VA MILT IN,1,8,8.0,8.0,336,0,108.3,1,1,0,10,4,1.25
Tyson Grimm,159307,S,DARTMOUTH,1,8,8.0,8.0,148,0,79.2,1,1,0,-1,1,-0.13
Sam Smith,161849,LB,BROWN,1,8,8.0,8.0,123,0,83.3,1,1,0,4,8,0.5
Christian Garrett,174462,S,DELWARE ST,1,8,8.0,4.0,152,0,56.3,1,2,0,2,6,0.25
Darson Jeanty,172048,LB,LAFAYETTE,1,8,8.0,8.0,203,0,91.7,1,1,0,6,1,0.75
Kobe Hylton,109237,CB,OKLA STATE,1,16,8.0,8.0,262,0,116.7,2,2,0,24,9,1.5
TaMuarion Wilson,121402,S,CENT ARK,1,16,8.0,8.0,132,0,158.3,2,2,1,66,77,4.13
Justin Harris,100902,CB,TEXAS ST,1,8,8.0,8.0,314,0,79.2,1,1,0,-3,0,-0.38
KeMari Clark,150175,S,CENT ARK,1,8,8.0,4.0,132,0,135.4,1,2,1,26,26,3.25
Jonathan McGill,100607,S,SMU,1,8,8.0,8.0,287,0,158.3,1,1,1,86,51,10.75
Christian Williams,150282,S,NWSTATE,1,8,8.0,8.0,257,0,143.8,1,1,1,9,0,1.13
Josiah Hardman,169031,S,TEXAS STHN,1,8,8.0,8.0,313,0,83.3,1,1,0,4,0,0.5
Qua Moss,188077,S,W GEORGIA,1,16,8.0,5.3,1177,0,70.1,2,3,0,9,10,0.56
Korian Wilson,122662,CB,LA MONROE,1,8,8.0,8.0,209,0,118.8,1,1,0,14,6,1.75
Mathias Bertram,128255,LB,IDAHO,1,24,8.0,4.8,185,1,28.3,3,5,0,19,21,0.79
Zack Haaland,151145,CB,YALE,1,8,8.0,8.0,352,0,112.5,1,1,0,11,6,1.38
Maxen Hook,130625,S,TOLEDO,1,8,8.0,4.0,316,0,72.9,1,2,0,14,8,1.75
Jakari Patterson,53555,ED,AUSTINPEAY,1,8,8.0,8.0,116,0,104.2,1,1,0,9,12,1.13
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,24,8.0,6.0,225,0,105.2,3,4,0,39,25,1.63
Richie Kimmel,142397,LB,VILLANOVA,1,8,8.0,8.0,334,0,100.0,1,1,0,8,4,1.0
Toddrick Dixon,159088,CB,WEBER ST,1,8,8.0,4.0,342,0,62.5,1,2,0,9,5,1.13
Kendrick Stone,172959,S,INCAR WORD,1,8,8.0,4.0,189,0,56.3,1,2,0,1,4,0.13
Cam Sims,97479,CB,E TENN ST,1,8,8.0,2.7,157,0,45.1,1,3,0,11,-1,1.38
Damien Henderson,177455,CB,HARVARD,1,8,8.0,4.0,179,0,56.3,1,2,0,5,0,0.63
Keith Gallmon Jr.,83890,S,AUSTINPEAY,1,8,8.0,4.0,116,0,60.4,1,2,0,8,2,1.0
Ladarius Tennison,124004,S,UCF,1,8,8.0,8.0,323,0,87.5,1,1,0,5,7,0.63
AG McGhee,156812,S,MARSHALL,1,8,8.0,2.7,214,0,42.4,1,3,0,6,1,0.75
Doneiko Slaughter,124297,CB,ARKANSAS,1,24,8.0,4.8,111,0,75.4,3,5,0,28,14,1.17
Christian Davis,142688,S,WAGNER,1,8,8.0,2.0,338,0,39.6,1,4,0,6,1,0.75
Zakee Wheatley,145099,S,PENN STATE,1,8,8.0,8.0,266,0,79.2,1,1,0,3,0,0.38
Jordan Polk,160091,S,TEXAS ST,1,16,8.0,4.0,314,0,60.4,2,4,0,16,10,1.0
Ahmaad Moses,158276,S,SMU,1,8,8.0,4.0,287,0,62.5,1,2,0,9,9,1.13
Mason Rivera,158934,S,CAL POLY,1,16,8.0,5.3,129,0,85.4,2,3,0,20,6,1.25
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,31,7.8,6.2,238,0,115.8,4,5,0,59,30,1.9
Avi McGary,100290,S,BOWL GREEN,1,15,7.5,7.5,122,0,79.2,2,2,0,6,12,0.4
Jimmy Pouba,177805,LB,VALPO,1,15,7.5,5.0,332,0,70.1,2,3,0,-1,8,-0.07
Dontae Pollard,145609,CB,SAMFORD,1,15,7.5,5.0,282,0,82.6,2,3,0,18,7,1.2
Lovie Jenkins,122709,S,MURRAY ST,1,15,7.5,7.5,236,0,116.7,2,2,0,24,8,1.6
Darius McClendon,97910,S,BOWL GREEN,1,15,7.5,7.5,122,0,116.7,2,2,0,24,13,1.6
Malik Verdon,144550,S,IOWA STATE,1,15,7.5,5.0,193,0,147.2,2,3,1,36,8,2.4
Braden Awls,171370,CB,TOLEDO,1,44,7.3,4.9,316,1,65.3,6,9,0,102,25,2.32
Jashon Prophete,130572,CB,N ILLINOIS,1,29,7.3,5.8,254,0,118.8,4,5,0,66,47,2.28
Keane Lewis,163997,S,ALABAMA ST,1,7,7.0,3.5,105,0,56.3,1,2,0,5,2,0.71
Tyreese Shakir,73488,CB,PORTLAND,1,42,7.0,7.0,269,0,88.2,6,6,0,31,20,0.74
Bryan Addison,83825,S,UCLA,1,7,7.0,3.5,324,0,93.8,1,2,0,24,5,3.43
Jaiden Kimble,190297,LB,KENNESAW,1,7,7.0,7.0,200,0,95.8,1,1,0,7,7,1.0
Daevon Iles,190065,S,DOMINION,1,7,7.0,7.0,263,0,118.8,1,1,0,30,27,4.29
Jaydon Hill,98645,CB,TEXAS A&M,1,14,7.0,4.7,312,0,84.0,2,3,0,19,15,1.36
Brandon Turnage,98859,CB,OLE MISS,1,14,7.0,7.0,226,0,89.6,2,2,0,11,3,0.79
Zack Helsley,186625,S,MERCYHURST,1,7,7.0,3.5,977,0,56.3,1,2,0,6,1,0.86
Kain Medrano,100655,LB,UCLA,1,7,7.0,7.0,324,0,127.1,1,1,1,5,2,0.71
Matt Guggemos,101391,S,STTHOM,1,21,7.0,5.3,1129,0,128.1,3,4,1,23,4,1.1
Jayden Lewis,183429,CB,TULANE,1,14,7.0,3.5,319,0,57.3,2,4,0,13,6,0.93
Tate Hallock,101668,S,W MICHIGAN,1,7,7.0,2.3,347,0,46.5,1,3,0,12,10,1.71
C.J. Coombes,182974,S,WOFFORD,1,7,7.0,2.3,350,0,42.4,1,3,0,8,9,1.14
Kasyus Kurns,178462,CB,TARLETON,1,7,7.0,3.5,401,0,58.3,1,2,0,7,4,1.0
Sidney Williams,122424,S,MISSOURI,1,7,7.0,7.0,229,0,79.2,1,1,0,2,6,0.29
Sean Webb,176961,CB,NEW HAMP,1,7,7.0,3.5,240,0,72.9,1,2,0,14,12,2.0
Ja'Had Carter,123033,S,NC STATE,1,7,7.0,7.0,248,0,158.3,1,1,1,23,0,3.29
Quadric Bullard,123735,S,UCF,1,7,7.0,7.0,323,0,91.7,1,1,0,6,6,0.86
Jett Sutton,125047,S,N DAKOTA,1,7,7.0,3.5,249,0,77.1,1,2,0,16,4,2.29
Davion Ames,174773,S,CENT CT ST,1,7,7.0,3.5,133,0,62.5,1,2,0,9,14,1.29
Kooper Ebel,174665,LB,IOWA STATE,1,7,7.0,3.5,193,0,56.3,1,2,0,2,4,0.29
Jordan Nelson,142399,LB,VILLANOVA,1,7,7.0,7.0,334,0,95.8,1,1,0,7,11,1.0
Shawn Asbury II,143814,S,INDIANA,1,7,7.0,7.0,190,0,83.3,1,1,0,4,5,0.57
Sylvester Smith,172463,S,AUBURN,1,7,7.0,7.0,115,0,100.0,1,1,0,8,8,1.14
Kevin Knowles II,143885,CB,FLORIDA ST,1,28,7.0,4.7,167,0,85.4,4,6,0,40,3,1.43
Caleb Parker,144503,S,BAYLOR,1,7,7.0,3.5,118,0,95.8,1,2,0,41,2,5.86
DaMario Crawford,171643,CB,ST FRANCIS,1,42,7.0,4.7,299,0,88.2,6,9,0,66,46,1.57
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,7,7.0,7.0,182,0,158.3,1,1,1,29,17,4.14
Johnny Williamson,171164,S,CORNELL,1,7,7.0,7.0,147,0,91.7,1,1,0,6,8,0.86
Jack Howell,146020,S,COLO STATE,1,7,7.0,2.3,144,0,42.4,1,3,0,9,6,1.29
Skyler Thomas,146351,S,OREGON ST,1,7,7.0,2.3,265,0,79.9,1,3,0,36,1,5.14
DeVonta Smith,146607,CB,ALABAMA,1,7,7.0,7.0,103,0,116.7,1,1,0,12,6,1.71
Kyndrich Breedlove,146827,CB,PURDUE,1,28,7.0,3.5,273,2,77.6,4,8,1,65,18,2.32
Jordan Coleman,163079,S,BALL ST,1,7,7.0,3.5,117,0,95.8,1,2,0,32,15,4.57
CJ Clinkscales Jr.,162658,CB,CHARLOTTE,1,21,7.0,4.2,136,0,69.6,3,5,0,21,32,1.0
Bryce Norman,149187,LB,SE MO ST,1,7,7.0,7.0,293,0,79.2,1,1,0,3,2,0.43
Jayden Smith,150425,S,NORFOLK,1,14,7.0,7.0,244,0,85.4,2,2,0,9,0,0.64
Ryan Haley,161835,LB,BROWN,1,7,7.0,3.5,123,0,75.0,1,2,0,15,0,2.14
Mani Powell,157027,LB,UNLV,1,7,7.0,7.0,325,0,95.8,1,1,0,7,7,1.0
Carmycah Glass,157169,LB,LA LAFAYET,1,7,7.0,7.0,207,0,79.2,1,1,0,1,4,0.14
Caleb Williams,159815,S,FURMAN,1,14,7.0,7.0,170,0,100.0,2,2,0,16,19,1.14
Mercury Swaim,159491,LB,ST FRANCIS,1,7,7.0,7.0,299,0,95.8,1,1,0,7,12,1.0
Malik Spencer,158397,S,MICH STATE,1,7,7.0,3.5,223,0,95.8,1,2,1,2,2,0.29
Kentrell Webb,158427,S,HOUSTON,1,7,7.0,7.0,182,0,100.0,1,1,0,8,3,1.14
Caleb Moorhead,148669,LB,BROWN,1,20,6.7,6.7,123,0,97.2,3,3,0,22,18,1.1
Jalen Hoyle,144081,S,STNY BROOK,1,13,6.5,3.3,303,0,62.5,2,4,0,18,8,1.38
Will Thomas IV,188122,LB,MERCYHURST,1,13,6.5,6.5,977,1,41.7,2,2,0,7,10,0.54
Austin Brown,158689,S,WISCONSIN,1,13,6.5,6.5,349,0,83.3,2,2,0,8,0,0.62
Rex Connors,155292,S,UC DAVIS,1,13,6.5,4.3,322,0,145.8,2,3,1,35,17,2.69
Mario Thompson,172298,LB,DOMINION,1,13,6.5,4.3,263,0,74.3,2,3,0,12,10,0.92
Cruce Brookins,175409,S,PITTSBURGH,1,13,6.5,6.5,268,0,145.8,2,2,1,19,8,1.46
Jeremiah Cooper,157608,S,IOWA STATE,1,25,6.3,3.6,193,0,78.3,4,7,0,48,24,1.92
Seyi Oladipo,145984,S,BOISE ST,1,19,6.3,6.3,120,0,101.4,3,3,0,25,18,1.32
Ryan Calcagno,165299,S,STTHOM,1,25,6.3,4.2,1129,1,30.6,4,6,0,13,10,0.52
Lakeem Rudolph,123362,LB,CAMPBELL,1,19,6.3,4.8,131,0,77.1,3,4,0,12,17,0.63
Donte' Daniels,141898,LB,SE LA,1,19,6.3,4.8,294,0,81.3,3,4,0,16,4,0.84
Ty Benefield,176221,S,BOISE ST,1,18,6.0,6.0,120,0,158.3,3,3,1,84,38,4.67
Ahmere Foster,176372,S,MARSHALL,1,6,6.0,6.0,214,0,118.8,1,1,0,19,0,3.17
Aiden Fisher,156725,LB,INDIANA,1,6,6.0,6.0,190,0,118.8,1,1,0,23,7,3.83
Antonio Epps,148554,S,DUQUESNE,1,6,6.0,6.0,155,0,116.7,1,1,0,12,3,2.0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,18,6.0,6.0,281,1,79.2,3,3,0,76,16,4.22
Kavian Gaither,150289,LB,SM HOUSTON,1,6,6.0,6.0,281,0,79.2,1,1,0,0,2,0.0
Wendell McClain,176891,S,GARD-WEBB,1,6,6.0,1.5,171,0,39.6,1,4,0,3,0,0.5
Ty Howard,161224,LB,DUQUESNE,1,6,6.0,6.0,155,0,87.5,1,1,0,5,1,0.83
JR Strauss,160453,LB,VILLANOVA,1,6,6.0,3.0,334,0,56.3,1,2,0,1,2,0.17
Devon Marshall,160445,CB,NC STATE,1,6,6.0,6.0,248,0,118.8,1,1,0,17,11,2.83
Xander Mueller,129731,LB,NWESTERN,1,6,6.0,6.0,256,0,116.7,1,1,0,12,5,2.0
Juan Powell,97330,CB,COAST CAR,1,24,6.0,4.8,141,0,80.0,4,5,0,16,12,0.67
Tobias Fletcher,147094,S,COAST CAR,1,6,6.0,6.0,141,0,91.7,1,1,0,6,0,1.0
Tre Miller,175403,S,N CAROLINA,1,6,6.0,3.0,245,0,62.5,1,2,0,9,0,1.5
CJ Hodgdon,171415,S,ILL STATE,1,6,6.0,6.0,188,0,116.7,1,1,0,12,0,2.0
O.J. Burroughs,144581,S,KANSAS,1,6,6.0,6.0,198,0,118.8,1,1,1,3,0,0.5
Lavon Williams,160093,S,TXAMCO,1,12,6.0,2.4,1139,0,86.3,2,5,0,61,33,5.08
Michael Coats Jr.,175720,CB,NEVADA,1,6,6.0,6.0,239,0,118.8,1,1,0,14,12,2.33
Bralyn Oliver,144169,CB,FL A&M,1,12,6.0,6.0,164,0,85.4,2,2,0,9,19,0.75
Josh Hastings,121766,S,TENN MARTN,1,6,6.0,6.0,310,0,83.3,1,1,0,4,10,0.67
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,6,6.0,6.0,105,0,116.7,1,1,0,12,6,2.0
Geoffrey Brown,148087,LB,INDIANA ST,1,6,6.0,6.0,191,0,118.8,1,1,0,18,4,3.0
Blake Surface,148093,LB,INDIANA ST,1,6,6.0,6.0,191,0,95.8,1,1,0,7,0,1.17
Eric Butler,158780,S,S DIEGO ST,1,12,6.0,4.0,284,0,75.7,2,3,0,13,1,1.08
Juan De La Cruz,141924,LB,W ILLINOIS,1,6,6.0,6.0,345,0,118.8,1,1,0,31,6,5.17
Garrett Beck,141711,LB,WEBER ST,1,6,6.0,6.0,342,0,79.2,1,1,0,2,6,0.33
Amir McDaniel,97087,CB,LA LAFAYET,1,18,6.0,6.0,207,0,111.1,3,3,0,32,41,1.78
Tim Coutras,147546,S,TENN TECH,1,6,6.0,6.0,309,0,95.8,1,1,0,7,4,1.17
Shamari Simmons,149114,CB,ARIZONA ST,1,18,6.0,6.0,110,0,86.1,3,3,0,14,8,0.78
Jacob Manu,158733,LB,ARIZONA,1,6,6.0,6.0,109,0,79.2,1,1,0,2,5,0.33
Matthew Traynor,170914,S,RICHMOND,1,6,6.0,3.0,276,0,56.3,1,2,0,3,0,0.5
Scotty Edwards,157277,S,STANFORD,1,6,6.0,6.0,300,0,79.2,1,1,0,1,3,0.17
Da'Quan Johnson,122375,S,CAMPBELL,1,6,6.0,6.0,131,0,118.8,1,1,0,14,2,2.33
Blake Nichelson,170350,LB,FLORIDA ST,1,6,6.0,6.0,167,0,100.0,1,1,0,8,5,1.33
Zamari Stevenson,157530,CB,WAKE,1,35,5.8,4.4,339,0,131.3,6,8,1,52,33,1.49
Raymon Crump,172974,CB,SO UTAH,1,23,5.8,5.8,298,0,117.7,4,4,0,49,36,2.13
Jalon Rock,147859,CB,WEBER ST,1,23,5.8,5.8,342,0,106.3,4,4,0,38,31,1.65
Elijah Palmer,175706,CB,HAWAII,1,34,5.7,4.3,180,0,137.5,6,8,1,64,44,1.88
Joshua Franklin,171395,CB,W MICHIGAN,1,17,5.7,5.7,347,0,118.8,3,3,0,94,79,5.53
Zeke Berry,162810,CB,MICHIGAN,1,28,5.6,4.0,222,0,134.5,5,7,1,56,44,2.0
Lamont Shamburger,176858,S,UC DAVIS,1,11,5.5,5.5,322,0,89.6,2,2,0,11,16,1.0
Xavier Smith,157707,S,UTEP,1,11,5.5,5.5,330,0,104.2,2,2,0,18,4,1.64
Daylan Carnell,146885,S,MISSOURI,1,11,5.5,5.5,229,0,79.2,2,2,0,1,6,0.09
Isaiah Nwokobia,144373,S,SMU,1,11,5.5,3.7,287,0,70.1,2,3,0,8,2,0.73
Chase Van Tol,177228,CB,S DAK ST,1,11,5.5,3.7,292,0,77.1,2,3,0,14,10,1.27
Austin Jordan,163850,S,TCU,1,11,5.5,3.7,305,0,70.1,2,3,0,7,8,0.64
Chris Shearin,98891,S,JAMES MAD,1,5,5.0,5.0,197,0,104.2,1,1,0,9,0,1.8
Dorian Helm,147431,S,BRYANT,1,20,5.0,3.3,124,0,71.5,4,6,0,20,4,1.0
Deon Mclean Jr.,147398,S,CENT CT ST,1,5,5.0,5.0,133,0,118.8,1,1,0,13,0,2.6
Kimal Clarke,164993,S,CENT CT ST,1,5,5.0,2.5,133,0,60.4,1,2,0,8,9,1.6
Mitchell Gonser,148904,LB,HARVARD,1,5,5.0,5.0,179,0,79.2,1,1,0,-4,0,-0.8
Kenneth Mosley,196589,LB,BSU,1,5,5.0,2.5,1531,0,56.3,1,2,0,2,1,0.4
Malik McConico,191369,S,UTAH ST,1,5,5.0,5.0,329,0,108.3,1,1,0,10,3,2.0
Donovan McMillon,146700,S,PITTSBURGH,1,5,5.0,5.0,268,0,108.3,1,1,0,10,2,2.0
Ty Marsh,146077,S,NICHOLLS,1,10,5.0,5.0,243,0,89.6,2,2,0,11,10,1.1
Eli Blakey,145820,S,MIAMI OH,1,10,5.0,5.0,221,0,97.9,2,2,0,15,9,1.5
Sam Brumfield,170479,LB,VA TECH,1,5,5.0,5.0,337,0,108.3,1,1,0,10,3,2.0
Cam Burden,145551,LB,CHARLOTTE,1,5,5.0,5.0,136,0,118.8,1,1,0,15,0,3.0
JD Coffey III,144729,S,S DIEGO ST,1,10,5.0,3.3,284,0,116.7,2,3,1,14,3,1.4
Amir Annoor,150037,CB,WOFFORD,1,10,5.0,5.0,350,0,89.6,2,2,0,11,1,1.1
Brit Senftner,162217,LB,N DAK ST,1,5,5.0,5.0,250,0,100.0,1,1,0,8,0,1.6
Willy Love,191668,S,MONMOUTH,1,5,5.0,5.0,231,0,91.7,1,1,0,6,2,1.2
Justin Preaster,172706,S,CITADEL,1,5,5.0,5.0,139,0,108.3,1,1,0,10,11,2.0
Khamron Ford,172804,CB,SE LA,1,35,5.0,4.4,294,0,149.0,7,8,1,82,23,2.34
Terence Thomas,173360,CB,AKRON,1,10,5.0,5.0,102,0,118.8,2,2,0,28,5,2.8
Jonnie Wiltshire,191983,S,N DAKOTA,1,5,5.0,2.5,249,0,60.4,1,2,0,8,2,1.6
Jeremiah Jackson,161297,S,BUTLER,1,5,5.0,5.0,127,0,79.2,1,1,0,2,0,0.4
Colby Humphrey,141638,CB,S DAK ST,1,5,5.0,5.0,292,0,100.0,1,1,0,8,0,1.6
Ron Holmes,138374,LB,ALBANY,1,5,5.0,5.0,106,0,118.8,1,1,0,31,14,6.2
Jordan Vincent,138030,S,UTAH ST,1,5,5.0,5.0,329,0,116.7,1,1,0,12,8,2.4
Devin Dye,174758,S,KANSAS,1,5,5.0,5.0,198,0,118.8,1,1,0,13,4,2.6
Taniela Latu,174872,LB,S JOSE ST,1,10,5.0,5.0,285,0,85.4,2,2,0,9,7,0.9
Devin Hightower,129621,LB,RHODE ISLD,1,5,5.0,5.0,274,0,79.2,1,1,0,-4,0,-0.8
Cal Haladay,129620,LB,MICH STATE,1,5,5.0,5.0,223,0,108.3,1,1,0,10,7,2.0
Kam Robinson,175441,LB,VIRGINIA,1,5,5.0,5.0,335,0,91.7,1,1,0,6,2,1.2
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,10,5.0,5.0,210,0,118.8,2,2,0,48,19,4.8
Langston Patterson,126465,LB,VANDERBILT,1,5,5.0,5.0,333,0,118.8,1,1,0,20,4,4.0
Tori Daffin,175725,S,NEVADA,1,5,5.0,5.0,239,0,87.5,1,1,0,5,0,1.0
Bishop Fitzgerald,176010,S,NC STATE,1,5,5.0,5.0,248,0,79.2,1,1,0,2,0,0.4
Mordecai McDaniel,124387,S,CHARLOTTE,1,5,5.0,5.0,136,0,79.2,1,1,0,0,2,0.0
Daylen Austin,176586,CB,OREGON,1,5,5.0,5.0,264,0,108.3,1,1,0,10,11,2.0
Jerrin Thompson,123128,S,AUBURN,1,5,5.0,5.0,115,0,95.8,1,1,0,7,9,1.4
Ramon Henderson,122901,S,UCLA,1,5,5.0,5.0,324,0,118.8,1,1,0,14,9,2.8
Tienne Fridge,85688,S,E ILLINOIS,1,10,5.0,5.0,158,0,118.8,2,2,0,31,37,3.1
D'Mon Brinson,158609,S,UCONN,1,25,5.0,2.8,146,0,60.9,5,9,0,23,22,0.92
Jaylen Jackson,77809,LB,MCNEESE,1,5,5.0,5.0,217,0,95.8,1,1,0,7,3,1.4
Lance Rucker,177163,ED,N DAKOTA,1,5,5.0,5.0,249,0,95.8,1,1,0,7,4,1.4
Tyler Mullins,157517,S,TENN MARTN,1,5,5.0,5.0,310,0,83.3,1,1,0,4,0,0.8
Omari Philyaw,157547,S,TENN TECH,1,5,5.0,5.0,309,0,87.5,1,1,0,5,0,1.0
Jalen Goodman,108725,S,VILLANOVA,1,5,5.0,5.0,334,0,91.7,1,1,0,6,0,1.2
Emmanuel Gomes,103595,S,RHODE ISLD,1,5,5.0,5.0,274,0,79.2,1,1,0,0,3,0.0
Ben Sahakian,159289,ED,CORNELL,1,5,5.0,5.0,147,0,87.5,1,1,0,5,2,1.0
Sebastian Castro,101402,S,IOWA,1,20,5.0,4.0,192,1,85.0,4,5,1,22,16,1.1
Bryce Barnes,159232,S,WM & MARY,1,5,5.0,5.0,348,0,83.3,1,1,0,4,6,0.8
Mishael Powell,100390,S,MIAMI FL,1,5,5.0,5.0,220,0,118.8,1,1,0,14,4,2.8
Casey Larkin,163198,S,ARMY,1,5,5.0,5.0,114,0,79.2,1,1,0,-4,0,-0.8
Cameron Jamar,164298,CB,N ALABAMA,1,10,5.0,3.3,389,0,97.9,2,3,0,29,1,2.9
Denzel Patrick,148506,S,ALBANY,1,5,5.0,5.0,106,0,118.8,1,1,0,26,7,5.2
Ty Anderson,164498,LB,E TENN ST,1,5,5.0,2.5,157,0,64.6,1,2,0,10,4,2.0
Cale Sanders Jr.,146036,S,SMU,1,24,4.8,4.8,287,0,110.0,5,5,0,52,30,2.17
