player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jacquez McGowan,161675,LB,E KENTUCKY,1,11,11.0,3.7,159,0,46.5,1,3,0,12,4,1.09
Tre Jordan III,148578,S,MERRIMACK,1,11,11.0,11.0,385,0,87.5,1,1,0,5,9,0.45
Jalen Hoyle,144081,S,STNY BROOK,1,11,11.0,11.0,303,0,158.3,1,1,1,19,0,1.73
Upton Stout,121906,S,W KENTUCKY,1,11,11.0,11.0,346,0,79.2,1,1,0,2,5,0.18
Beau Freyler,144549,S,IOWA STATE,1,11,11.0,11.0,193,0,118.8,1,1,0,17,0,1.55
Zedane Williams,105389,S,NEW HAMP,1,11,11.0,5.5,240,0,56.3,1,2,0,6,0,0.55
Terry Jones,97675,CB,INDIANA,1,22,11.0,7.3,190,0,109.7,2,3,0,42,2,1.91
Tyrell Powell,193018,CB,MARIST,1,11,11.0,11.0,213,0,87.5,1,1,0,5,0,0.45
Chrishawn Gordon,146032,S,MONTANA,1,11,11.0,5.5,232,0,56.3,1,2,0,6,3,0.55
Trey Washington,146822,S,OLE MISS,1,11,11.0,5.5,226,0,56.3,1,2,0,2,6,0.18
Tui Faumuina-Brown,147395,LB,UCONN,1,11,11.0,5.5,146,0,56.3,1,2,0,5,1,0.45
Donovan Watkins,172689,CB,MERCER,1,33,11.0,11.0,219,0,118.8,3,3,0,58,6,1.76
Daveren Rayner,130573,LB,KENTUCKY,1,11,11.0,11.0,202,0,118.8,1,1,0,18,6,1.64
Zion Childress,121963,S,KENTUCKY,1,21,10.5,7.0,202,0,79.9,2,3,0,16,3,0.76
Jack Henderson,141888,S,MINNESOTA,1,10,10.0,10.0,225,0,104.2,1,1,0,9,3,0.9
Justin Reilly,142681,S,WAGNER,1,10,10.0,3.3,338,0,42.4,1,3,0,8,8,0.8
Jaheim Mullen,105017,S,STF AUSTIN,1,10,10.0,10.0,301,0,95.8,1,1,0,7,0,0.7
DaMario Crawford,171643,CB,ST FRANCIS,1,10,10.0,10.0,299,0,79.2,1,1,0,-2,1,-0.2
Neriyan Brown,143100,S,LAFAYETTE,1,10,10.0,10.0,203,0,118.8,1,1,0,14,0,1.4
Dylan Simmons,147645,CB,MO STATE,1,30,10.0,7.5,230,0,81.3,3,4,0,16,20,0.53
Jett Sutton,125047,S,N DAKOTA,1,10,10.0,10.0,249,0,158.3,1,1,1,39,40,3.9
Deon Houston,142546,CB,MERRIMACK,1,10,10.0,10.0,385,0,118.8,1,1,0,37,9,3.7
Kaleb Patterson,174031,CB,ILLINOIS,1,10,10.0,10.0,187,0,108.3,1,1,0,10,4,1.0
Miles Gilmore,174368,CB,ALAB A&M,1,10,10.0,5.0,104,0,112.5,1,2,1,14,10,1.4
An'Darius Coffey,121757,S,MEMPHIS,1,10,10.0,10.0,218,0,79.2,1,1,0,3,0,0.3
Torrie Cox Jr.,145889,CB,ILLINOIS,1,10,10.0,5.0,187,0,70.8,1,2,0,13,2,1.3
Donyai Taylor,123335,CB,UTSA,1,10,10.0,5.0,331,0,58.3,1,2,0,7,7,0.7
Chandler Perry,178604,S,CHARLES SO,1,10,10.0,10.0,135,0,118.8,1,1,0,16,13,1.6
Makari Paige,129592,S,MICHIGAN,1,29,9.7,4.8,222,0,58.3,3,6,0,21,24,0.72
Brodie Williams,149130,S,AUSTINPEAY,1,19,9.5,4.8,116,0,82.3,2,4,0,37,43,1.95
Kouri Crump,160901,S,VA MILT IN,1,19,9.5,3.8,336,0,47.9,2,5,0,10,0,0.53
A.J. Watts,100297,S,MEMPHIS,1,19,9.5,6.3,218,0,72.9,2,3,0,11,18,0.58
Daryl Porter Jr.,123429,CB,MIAMI FL,1,19,9.5,4.8,220,0,133.3,2,4,1,48,43,2.53
Javius Williams,141975,S,TEXAS STHN,1,28,9.3,9.3,313,0,139.6,3,3,1,24,16,0.86
Ahmaad Moses,158276,S,SMU,1,18,9.0,9.0,287,0,89.6,2,2,0,11,6,0.61
J.J. Dervil,147445,S,N IOWA,1,9,9.0,9.0,255,0,104.2,1,1,0,9,4,1.0
Trashawn Adams,192606,S,STF AUSTIN,1,9,9.0,9.0,301,0,147.9,1,1,1,10,0,1.11
Devin Robinson,127648,S,TULSA,1,9,9.0,9.0,320,0,118.8,1,1,0,22,23,2.44
Lynn Pettway,174379,S,ALAB A&M,1,9,9.0,9.0,104,0,118.8,1,1,0,21,23,2.33
Davis Rice,172090,CB,LEHIGH,1,9,9.0,9.0,205,0,118.8,1,1,0,26,11,2.89
Beau Goodwin,191301,LB,IOWA STATE,1,18,9.0,6.0,193,0,92.4,2,3,0,25,10,1.39
Owen Goss,143026,S,ARIZONA,1,9,9.0,9.0,109,0,116.7,1,1,0,12,13,1.33
Keyshawn Cobb,157962,CB,NEVADA,1,9,9.0,4.5,239,0,56.3,1,2,0,4,4,0.44
Wande Owens,106015,S,NEW HAMP,1,9,9.0,9.0,240,1,47.9,1,1,0,5,0,0.56
Ayden Hector,131933,CB,COLO STATE,1,9,9.0,9.0,144,0,95.8,1,1,0,7,-1,0.78
Tre Everett III,178235,S,HAMPTON,1,9,9.0,2.3,178,0,79.2,1,4,0,72,65,8.0
Nahamani Harris,167154,S,N ARIZONA,1,9,9.0,9.0,252,0,87.5,1,1,0,5,-1,0.56
Rodney Robinson,86527,S,BOISE ST,1,9,9.0,4.5,120,0,56.3,1,2,0,4,0,0.44
Dillion Williams,145331,S,UTEP,1,9,9.0,9.0,330,0,95.8,1,1,0,7,0,0.78
Robert Carter Jr.,154439,CB,ROB MORRIS,1,9,9.0,9.0,277,0,79.2,1,1,0,-8,0,-0.89
Rhoody Jean-Louis,150810,LB,ALABAMA ST,1,9,9.0,9.0,105,0,104.2,1,1,0,9,3,1.0
Malaki Starks,157069,S,GEORGIA,1,9,9.0,2.3,173,0,43.8,1,4,0,16,2,1.78
Jaden Harding,150364,CB,LAMAR,1,9,9.0,9.0,204,0,91.7,1,1,0,6,1,0.67
Donovan McMillon,146700,S,PITTSBURGH,1,9,9.0,4.5,268,0,56.3,1,2,0,3,5,0.33
M.J. Griffin,97703,S,LOUISVILLE,1,9,9.0,9.0,210,0,95.8,1,1,0,7,0,0.78
Devin Hunter,174567,CB,TENN TECH,1,18,9.0,3.6,309,0,47.9,2,5,0,11,11,0.61
Greyson Metz,129729,LB,NWESTERN,1,9,9.0,4.5,256,0,70.8,1,2,0,13,6,1.44
Canyon Moses,171861,S,N ARIZONA,1,9,9.0,3.0,252,0,42.4,1,3,0,4,5,0.44
Sheldon Arnold II,138981,S,UCF,1,9,9.0,9.0,323,0,118.8,1,1,0,13,7,1.44
Nick Murray,149636,CB,SAN DIEGO,1,9,9.0,9.0,283,0,91.7,1,1,0,6,2,0.67
Cameron Bergeron,143846,LB,DUKE,1,26,8.7,5.2,154,0,143.8,3,5,1,97,71,3.73
Jakari Embry,184236,CB,FRESNO ST,1,43,8.6,8.6,169,0,146.3,5,5,1,48,31,1.12
Bud Clark,123066,S,TCU,1,17,8.5,8.5,305,0,118.8,2,2,0,54,53,3.18
Kahleef Jimmison,147365,S,DELWARE ST,1,34,8.5,4.9,152,0,119.6,4,7,1,51,41,1.5
CJ Barnes,148568,S,DUQUESNE,1,17,8.5,8.5,155,0,127.1,2,2,1,10,2,0.59
Kole Jones,150454,S,NC CENT,1,34,8.5,5.7,247,0,70.8,4,6,0,19,20,0.56
Ken Moore Jr.,159952,CB,W CAROLINA,1,17,8.5,2.8,344,1,13.9,2,6,0,34,9,2.0
Kaleb Cost,175392,CB,N CAROLINA,1,17,8.5,8.5,245,0,158.3,2,2,1,35,2,2.06
Quantraill Morris-Walker,71187,LB,RICHMOND,1,33,8.3,8.3,276,0,99.0,4,4,0,31,27,0.94
Sammy Omosigho,173714,LB,OKLAHOMA,1,8,8.0,8.0,261,0,83.3,1,1,0,4,6,0.5
Buom Jock,173486,LB,COLO STATE,1,8,8.0,8.0,144,0,104.2,1,1,0,9,2,1.13
Colin Elliott,142072,S,BRYANT,1,16,8.0,8.0,124,0,102.1,2,2,0,17,20,1.06
B.J. Mayes,150058,CB,TEXAS A&M,1,16,8.0,5.3,312,0,84.0,2,3,0,19,1,1.19
Phoenix Jackson,146040,LB,FRESNO ST,1,8,8.0,8.0,169,0,79.2,1,1,0,-1,1,-0.13
Trey Fields,139541,LB,SM HOUSTON,1,8,8.0,8.0,281,0,118.8,1,1,0,14,6,1.75
Ty Marsh,146077,S,NICHOLLS,1,8,8.0,2.7,243,0,43.8,1,3,0,10,12,1.25
Mason Armstrong,172095,LB,BUTLER,1,8,8.0,8.0,127,0,118.8,1,1,0,13,9,1.63
Izaiah Kelley,144364,LB,ABILENE CH,1,16,8.0,8.0,100,0,85.4,2,2,0,9,7,0.56
Jordan Castell,174237,S,FLORIDA,1,8,8.0,8.0,163,0,87.5,1,1,0,5,8,0.63
Mekhai Smith,185711,S,LEHIGH,1,8,8.0,8.0,205,0,108.3,1,1,0,10,5,1.25
Jalen Marshall,160011,LB,WOFFORD,1,8,8.0,8.0,350,0,79.2,1,1,0,1,6,0.13
Tyrelle Deener,189771,CB,E MICHIGAN,1,8,8.0,4.0,160,0,89.6,1,2,0,22,3,2.75
Greg Rubin,144280,S,MEMPHIS,1,8,8.0,4.0,218,0,95.8,1,2,1,5,1,0.63
Tahj Owens,167651,S,PRINCETON,1,8,8.0,4.0,272,0,56.3,1,2,0,3,-1,0.38
Naim Lassiter,193338,S,BETH COOK,1,8,8.0,8.0,119,0,104.2,1,1,0,9,11,1.13
Joshua Tarver,164704,S,YALE,1,8,8.0,4.0,352,0,66.7,1,2,0,11,8,1.38
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,24,8.0,4.0,281,0,58.3,3,6,0,21,3,0.88
Jacob Stevenson,171842,S,TENN MARTN,1,8,8.0,4.0,310,0,58.3,1,2,0,7,1,0.88
Sean Allison,160484,LB,DRAKE,1,8,8.0,8.0,153,0,108.3,1,1,0,10,4,1.25
Nathan Hajduk,162245,S,PRESBYTERN,1,16,8.0,5.3,271,0,70.1,2,3,0,1,12,0.06
Zack Helsley,186625,S,MERCYHURST,1,8,8.0,4.0,977,0,75.0,1,2,0,15,9,1.88
Christian LeBrun,173397,LB,UMASS,1,8,8.0,8.0,216,0,118.8,1,1,0,14,9,1.75
Tahj Chambers,122740,LB,MO STATE,1,8,8.0,8.0,230,0,79.2,1,1,0,-1,5,-0.13
Myles Redding,149936,S,MERCER,1,8,8.0,8.0,219,0,100.0,1,1,0,8,2,1.0
Fredrick Mallay,142976,CB,RHODE ISLD,1,32,8.0,5.3,274,0,93.8,4,6,0,52,14,1.63
Tyler Radocha,143203,S,DRAKE,1,8,8.0,8.0,153,0,100.0,1,1,0,8,10,1.0
McCade O'Reilly,147677,LB,MONTANA ST,1,8,8.0,8.0,233,0,91.7,1,1,0,6,6,0.75
Anthony Ferrelli,164606,LB,STNY BROOK,1,8,8.0,4.0,303,0,95.8,1,2,0,27,5,3.38
Xavier Williams,145579,S,MIDDLE TN,1,8,8.0,4.0,224,0,89.6,1,2,0,22,0,2.75
William Barber,75271,S,ROB MORRIS,1,16,8.0,3.2,277,0,63.8,2,5,0,34,4,2.13
Tyler Hutcherson,178173,LB,STF AUSTIN,1,31,7.8,6.2,301,0,111.7,4,5,0,54,16,1.74
Ty Howard,161224,LB,DUQUESNE,1,23,7.7,7.7,155,1,50.7,3,3,0,17,18,0.74
Levi Robins,171132,CB,COLUMBIA,1,15,7.5,7.5,145,0,106.3,2,2,0,19,24,1.27
Malini Ti'a,141316,CB,SACRAMENTO,1,15,7.5,7.5,279,0,87.5,2,2,0,10,7,0.67
Robert Fitzgerald,162839,S,NWESTERN,1,22,7.3,7.3,256,0,118.8,3,3,0,44,27,2.0
Zach Lewis,146093,S,N ARIZONA,1,7,7.0,3.5,252,0,95.8,1,2,0,41,13,5.86
Samuel Korpoi,164566,S,MONMOUTH,1,14,7.0,7.0,231,0,158.3,2,2,1,38,3,2.71
Kadari Machen,164673,S,PENN,1,35,7.0,5.0,267,0,81.3,5,7,0,33,16,0.94
Mbiti Williams Jr.,144352,S,NAVY,1,7,7.0,7.0,237,0,104.2,1,1,0,9,6,1.29
Malachi Langley,97532,LB,FRESNO ST,1,7,7.0,7.0,169,0,83.3,1,1,0,4,1,0.57
Brylan Green,157386,S,LIBERTY,1,7,7.0,7.0,206,0,118.8,1,1,0,14,19,2.0
Denzel Johnson,186084,LB,ALABAMA ST,1,7,7.0,7.0,105,0,116.7,1,1,0,12,-1,1.71
Kavir Bains-Marquez,142177,S,UC DAVIS,1,21,7.0,4.2,322,0,64.6,3,5,0,4,6,0.19
Khalil Baker,109119,S,ELON,1,7,7.0,7.0,162,0,91.7,1,1,0,6,0,0.86
Sabin McLaughlin,165224,S,DAVIDSON,1,21,7.0,7.0,149,0,158.3,3,3,1,87,35,4.14
Juan De La Cruz,141924,LB,W ILLINOIS,1,7,7.0,7.0,345,0,158.3,1,1,1,64,34,9.14
Boogie Owens,191876,S,FORDHAM,1,7,7.0,7.0,168,0,83.3,1,1,0,4,4,0.57
Denzel Patrick,148506,S,ALBANY,1,7,7.0,3.5,106,0,56.3,1,2,0,4,-1,0.57
Landyn Cleveland,183906,CB,OKLA STATE,1,7,7.0,7.0,262,0,118.8,1,1,0,30,1,4.29
Rico Dozier,153946,LB,ALABAMA ST,1,7,7.0,7.0,105,0,118.8,1,1,0,13,9,1.86
Abu Kamara,177510,S,YALE,1,14,7.0,7.0,352,0,108.3,2,2,0,20,26,1.43
Jacob Fields,170457,S,LA TECH,1,7,7.0,3.5,208,0,89.6,1,2,0,22,10,3.14
Raymon Crump,172974,CB,SO UTAH,1,7,7.0,7.0,298,0,104.2,1,1,0,9,4,1.29
TJ McGill,170943,S,WM & MARY,1,7,7.0,7.0,348,0,100.0,1,1,0,8,0,1.14
Jaki Brevard,150439,LB,NC CENT,1,7,7.0,7.0,247,0,158.3,1,1,1,42,37,6.0
Steven Riveros,177928,S,VA MILT IN,1,7,7.0,7.0,336,0,118.8,1,1,0,17,17,2.43
Jayden Johnson,146643,S,ARKANSAS,1,7,7.0,7.0,111,0,118.8,1,1,0,13,8,1.86
Dallas Winner-Johnson,171460,LB,MO STATE,1,7,7.0,7.0,230,0,118.8,1,1,0,13,0,1.86
Xavian Sorey Jr.,146724,LB,ARKANSAS,1,7,7.0,7.0,111,0,104.2,1,1,0,9,0,1.29
Zachary Farris,148853,S,DARTMOUTH,1,14,7.0,7.0,148,0,100.0,2,2,0,16,22,1.14
Tysheem Johnson,146823,S,OREGON,1,7,7.0,3.5,264,0,68.8,1,2,0,12,15,1.71
Kavian Gaither,150289,LB,SM HOUSTON,1,7,7.0,3.5,281,0,70.8,1,2,0,13,16,1.86
Nick Jackson,98640,LB,IOWA,1,7,7.0,3.5,192,0,64.6,1,2,0,10,3,1.43
Te'Rai Powell,128102,S,UMASS,1,7,7.0,7.0,216,0,83.3,1,1,0,4,6,0.57
Paul Omodia,177127,CB,ILL STATE,1,14,7.0,7.0,188,0,97.9,2,2,0,15,5,1.07
Aaron Gates,174242,S,FLORIDA,1,7,7.0,2.3,163,0,42.4,1,3,0,3,5,0.43
Adam Sturtz,149452,LB,BUTLER,1,7,7.0,7.0,127,0,79.2,1,1,0,-1,3,-0.14
Aaron Smith,142779,LB,SCAR STATE,1,7,7.0,7.0,290,0,79.2,1,1,0,-1,1,-0.14
Marques Buford Jr.,145012,CB,NEBRASKA,1,20,6.7,6.7,238,0,158.3,3,3,1,62,14,3.1
Dathan Peterson,196890,CB,SCAR STATE,1,20,6.7,5.0,290,0,156.3,3,4,1,78,21,3.9
Jalen Davis,97720,LB,MIDDLE TN,1,13,6.5,6.5,224,0,91.7,2,2,0,12,9,0.92
Kerry Brown,173399,S,MINNESOTA,1,13,6.5,3.3,225,0,57.3,2,4,0,13,7,1.0
Johnquai Lewis,122568,S,MCNEESE,1,13,6.5,6.5,217,0,91.7,2,2,0,12,2,0.92
Dean Clark,97495,S,FRESNO ST,1,13,6.5,2.6,169,0,66.3,2,5,0,37,23,2.85
Doneiko Slaughter,124297,CB,ARKANSAS,1,32,6.4,5.3,111,0,110.4,5,6,0,63,40,1.97
Ronnie Hamrick,147229,S,LAMAR,1,19,6.3,4.8,204,0,93.8,3,4,0,28,26,1.47
Mike Smith Jr.,122255,S,E KENTUCKY,1,19,6.3,2.7,159,0,61.0,3,7,0,39,31,2.05
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,19,6.3,6.3,348,0,91.7,3,3,0,18,11,0.95
Shyne Johnson,179001,CB,SO UTAH,1,19,6.3,6.3,298,0,118.8,3,3,0,62,35,3.26
Dillon Gearhart,138206,S,ILL STATE,1,6,6.0,6.0,188,0,83.3,1,1,0,4,0,0.67
Ayden Jones,189285,LB,PRVIEW A&M,1,6,6.0,6.0,270,0,112.5,1,1,0,11,12,1.83
Marcus Brown,138425,ED,INCAR WORD,1,6,6.0,6.0,189,0,112.5,1,1,0,11,6,1.83
Jordan Jenkins,159400,CB,INDIANA ST,1,12,6.0,6.0,191,0,106.3,2,2,0,19,5,1.58
A.J. Haulcy,163349,S,HOUSTON,1,6,6.0,3.0,182,0,62.5,1,2,0,9,0,1.5
Lathan Ransom,129755,S,OHIO STATE,1,6,6.0,3.0,260,0,95.8,1,2,0,31,7,5.17
Isaac Gifford,129689,S,NEBRASKA,1,6,6.0,6.0,238,0,118.8,1,1,0,17,4,2.83
Malik Dixon-Williams,97520,S,UCONN,1,6,6.0,6.0,146,0,79.2,1,1,0,-3,-1,-0.5
Jayvon Henderson,161247,S,E TENN ST,1,6,6.0,3.0,157,0,58.3,1,2,0,7,2,1.17
Red Murdock,157948,LB,BUFFALO,1,6,6.0,6.0,126,0,118.8,1,1,0,20,7,3.33
Jadais Richard,163724,CB,MIAMI FL,1,12,6.0,4.0,220,0,109.7,2,3,0,50,4,4.17
Jojo Pace,176884,S,CAMPBELL,1,6,6.0,6.0,131,0,158.3,1,1,1,36,17,6.0
Maximus Pulley,156648,S,WOFFORD,1,6,6.0,6.0,350,0,79.2,1,1,0,3,0,0.5
Alijah Clark,145141,S,SYRACUSE,1,12,6.0,6.0,304,0,95.8,2,2,0,14,7,1.17
Ladarius Tennison,124004,S,UCF,1,6,6.0,6.0,323,0,91.7,1,1,0,6,7,1.0
Tyler Jones,124208,S,TENN STATE,1,12,6.0,4.0,308,1,47.2,2,3,0,21,17,1.75
Iverson Brown,89147,S,S ILLINOIS,1,6,6.0,6.0,295,0,87.5,1,1,0,5,7,0.83
Wrook Brown,150691,S,WYOMING,1,30,6.0,3.0,351,1,30.8,5,10,0,64,27,2.13
Andre Turrentine,145072,S,TENNESSEE,1,6,6.0,3.0,307,1,22.9,1,2,0,9,7,1.5
Daylan Long,145825,S,NORFOLK,1,18,6.0,6.0,244,0,118.8,3,3,0,41,34,2.28
CJ Christian,156558,S,FIU,1,6,6.0,6.0,166,0,79.2,1,1,0,2,6,0.33
Kory Chapman,121344,S,UTEP,1,12,6.0,6.0,330,0,118.8,2,2,0,27,15,2.25
Phillip Dunnam,156406,S,FAU,1,12,6.0,4.0,165,0,125.0,2,3,1,20,9,1.67
Jecari Bryson,169213,LB,GARD-WEBB,1,12,6.0,6.0,171,0,79.2,2,2,0,6,2,0.5
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,6,6.0,6.0,182,0,91.7,1,1,0,6,1,1.0
Kristian Pugh,165772,S,LAMAR,1,6,6.0,6.0,204,0,91.7,1,1,0,6,8,1.0
Jaylen Jones,144085,S,VA TECH,1,18,6.0,4.5,337,0,86.5,3,4,0,21,22,1.17
TJ Quinn,144173,LB,LOUISVILLE,1,18,6.0,6.0,210,0,95.8,3,3,0,21,8,1.17
Reuben Lowery III,129393,S,CHATTNOOGA,1,42,6.0,5.3,137,0,94.8,7,8,0,54,19,1.29
Mose Phillips III,129334,S,VA TECH,1,6,6.0,6.0,337,0,79.2,1,1,0,2,5,0.33
KK Reno,160125,LB,SE LA,1,6,6.0,6.0,294,0,100.0,1,1,0,8,4,1.33
Fred Perry,163971,S,JVILLE ST,1,12,6.0,4.0,196,0,103.5,2,3,0,33,14,2.75
Malik Rainey,144235,CB,E ILLINOIS,1,36,6.0,5.1,158,0,139.6,6,7,1,56,23,1.56
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,6,6.0,6.0,207,0,83.3,1,1,0,4,0,0.67
Mitchell Gonser,148904,LB,HARVARD,1,6,6.0,6.0,179,0,152.1,1,1,1,11,0,1.83
Cam Miller,164178,CB,PENN STATE,1,12,6.0,4.0,266,0,93.8,2,3,0,26,25,2.17
Marques Thomas,149938,LB,MERCER,1,6,6.0,6.0,219,0,118.8,1,1,0,21,11,3.5
Ruperake Fuavai,100486,ED,HOUCHR,1,6,6.0,6.0,183,0,79.2,1,1,0,1,3,0.17
Alex Smith Jr.,149287,S,BUCKNELL,1,6,6.0,6.0,125,0,139.6,1,1,1,8,0,1.33
Karon Prunty,122574,CB,NC A&T,1,6,6.0,6.0,246,0,118.8,1,1,0,14,7,2.33
Cisco Caston,144523,S,GRAMBLING,1,6,6.0,6.0,177,0,95.8,1,1,0,7,-1,1.17
Thomas Miles,150091,S,MCNEESE,1,6,6.0,6.0,217,0,79.2,1,1,0,3,0,0.5
Albert Nunes,170596,S,N IOWA,1,12,6.0,6.0,255,0,93.8,2,2,0,13,3,1.08
Khmori House,183638,LB,WASHINGTON,1,6,6.0,2.0,340,0,43.8,1,3,0,10,6,1.67
Kao Hansen,164479,S,WEBER ST,1,6,6.0,6.0,342,0,100.0,1,1,0,8,3,1.33
Matt Jones,99396,LB,BAYLOR,1,6,6.0,6.0,118,0,116.7,1,1,0,12,10,2.0
Kyndrich Breedlove,146827,CB,PURDUE,1,12,6.0,4.0,273,0,103.5,2,3,0,33,13,2.75
Ty Anderson,164498,LB,E TENN ST,1,6,6.0,6.0,157,0,79.2,1,1,0,0,1,0.0
Gavin Willis,171971,LB,BUCKNELL,1,6,6.0,3.0,125,0,56.3,1,2,0,5,10,0.83
Tamarcus Cooley,170189,S,NC STATE,1,12,6.0,4.0,248,0,109.7,2,3,0,38,4,3.17
Dyson McCutcheon,146479,CB,WASHINGTON,1,6,6.0,3.0,340,0,85.4,1,2,0,20,5,3.33
Khalil Barnes,170001,S,CLEMSON,1,24,6.0,4.8,140,0,91.7,4,5,0,30,19,1.25
Nasir Bowers,163152,CB,TOLEDO,1,23,5.8,4.6,316,1,118.8,4,5,1,86,9,3.74
Ja'Qurious Conley,122827,S,CHARLOTTE,1,17,5.7,5.7,136,0,109.7,3,3,0,31,10,1.82
Isaiah Mananga,150038,LB,WOFFORD,1,17,5.7,5.7,350,0,98.6,3,3,0,23,7,1.35
Isaac Smith,172557,S,MISS STATE,1,17,5.7,5.7,227,0,101.4,3,3,0,25,18,1.47
Wyett Ekeler,128411,S,WYOMING,1,11,5.5,3.7,351,0,84.0,2,3,0,19,-1,1.73
Kyron Chambers,157300,CB,SMU,1,11,5.5,3.7,287,0,82.6,2,3,0,18,8,1.64
Anthony Rochester,186566,S,W GEORGIA,1,11,5.5,2.8,1177,0,56.3,2,4,0,4,4,0.36
Daevon Iles,190065,S,DOMINION,1,11,5.5,2.8,263,0,118.8,2,4,1,34,5,3.09
Reggie Ellis,100916,CB,MCNEESE,1,11,5.5,3.7,217,0,109.7,2,3,0,38,12,3.45
Mekhi Mason,158303,S,LA TECH,1,16,5.3,4.0,208,0,77.1,3,4,0,7,20,0.44
Devin Lafayette,130562,S,TROY,1,21,5.3,4.2,318,0,80.0,4,5,0,16,19,0.76
Lawrence Johnson,183409,S,FAU,1,16,5.3,4.0,165,0,99.0,3,4,0,33,16,2.06
Keonta Jenkins,123352,S,VA TECH,1,21,5.3,5.3,337,0,104.2,4,4,0,36,35,1.71
Ty Benefield,176221,S,BOISE ST,1,16,5.3,4.0,120,0,106.3,3,4,0,40,20,2.5
Seth Robertson,122459,CB,APP STATE,1,36,5.1,4.5,108,0,154.7,7,8,1,93,54,2.58
Rex Connors,155292,S,UC DAVIS,1,5,5.0,5.0,322,0,79.2,1,1,0,1,2,0.2
Devon Anderson,166607,LB,BRYANT,1,5,5.0,5.0,124,0,118.8,1,1,0,22,16,4.4
Quincy Riley,97539,CB,LOUISVILLE,1,10,5.0,5.0,210,0,81.3,2,2,0,7,12,0.7
Martell Williams,191817,LB,NORFOLK,1,5,5.0,5.0,244,0,91.7,1,1,0,6,3,1.2
Lance Dixon,101496,LB,TOLEDO,1,10,5.0,2.5,316,0,60.4,2,4,0,16,2,1.6
Nick Cull,163652,S,OLE MISS,1,5,5.0,2.5,226,0,93.8,1,2,0,24,6,4.8
Jayden Davis,163397,S,FRESNO ST,1,20,5.0,4.0,169,0,137.1,4,5,2,37,26,1.85
Semaj Brown,142210,CB,HOUCHR,1,30,5.0,3.8,183,0,142.2,6,8,2,73,41,2.43
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,15,5.0,5.0,225,0,88.9,3,3,0,16,1,1.07
Aman Greenwood,99753,CB,AKRON,1,5,5.0,5.0,102,0,79.2,1,1,0,-2,0,-0.4
Mordecai McDaniel,124387,S,CHARLOTTE,1,5,5.0,5.0,136,0,104.2,1,1,0,9,0,1.8
Casey Larkin,163198,S,ARMY,1,10,5.0,2.5,114,1,16.7,2,4,0,10,1,1.0
Anthony Petty,139352,S,JACKSON ST,1,5,5.0,5.0,194,0,87.5,1,1,0,5,8,1.0
Jailin Walker,148369,LB,INDIANA,1,10,5.0,3.3,190,0,70.1,2,3,0,6,11,0.6
Josiah Cotton,139066,LB,STF AUSTIN,1,5,5.0,5.0,301,0,118.8,1,1,0,15,15,3.0
Jeremiah Jackson,161297,S,BUTLER,1,5,5.0,2.5,127,0,66.7,1,2,0,11,3,2.2
Saiku White,149390,S,LAFAYETTE,1,5,5.0,2.5,203,1,20.8,1,2,0,8,0,1.6
Kitan Crawford,123111,S,NEVADA,1,5,5.0,5.0,239,0,112.5,1,1,0,11,9,2.2
Chris Cole,184554,LB,GEORGIA,1,5,5.0,5.0,173,0,79.2,1,1,0,3,0,0.6
Keondre Jackson,138208,S,ILL STATE,1,5,5.0,5.0,188,0,135.4,1,1,1,7,0,1.4
Tamarion McDonald,124290,S,LOUISVILLE,1,5,5.0,5.0,210,0,108.3,1,1,0,10,6,2.0
Richard McKneely,172815,CB,SE LA,1,5,5.0,5.0,294,0,158.3,1,1,1,34,4,6.8
Devin Vaught,170858,S,MAINE,1,5,5.0,2.5,212,0,56.3,1,2,0,3,4,0.6
Xaden Benson,191742,CB,HARVARD,1,5,5.0,5.0,179,0,118.8,1,1,0,16,2,3.2
Jeremiah Harris,155541,LB,PRVIEW A&M,1,5,5.0,5.0,270,0,100.0,1,1,0,8,9,1.6
Brevin Randle,103830,LB,UTSA,1,5,5.0,5.0,331,0,118.8,1,1,0,16,11,3.2
Ryan Calcagno,165299,S,STTHOM,1,5,5.0,5.0,1129,0,116.7,1,1,0,12,13,2.4
Dontae Pollard,145609,CB,SAMFORD,1,10,5.0,5.0,282,0,106.3,2,2,0,19,19,1.9
Tyreese Shakir,73488,CB,PORTLAND,1,35,5.0,4.4,269,1,69.8,7,8,0,82,36,2.34
Jayden McDonald,81249,LB,UCONN,1,10,5.0,3.3,146,0,85.4,2,3,0,20,19,2.0
Malcolm Reed,164772,S,NC CENT,1,5,5.0,5.0,247,0,118.8,1,1,0,15,21,3.0
Emmanuel Gomes,103595,S,RHODE ISLD,1,5,5.0,2.5,274,0,93.8,1,2,0,24,5,4.8
DaShawn Stone,170060,S,DUKE,1,5,5.0,2.5,154,0,95.8,1,2,1,3,0,0.6
