player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Corey Melzer,143129,S,LEHIGH,1,18,18.0,6.0,205,0,43.8,1,3,0,10,2,0.56
Devan Boykin,122855,S,NC STATE,1,36,18.0,12.0,248,0,109.7,2,3,0,57,17,1.58
Jordan Riley,145627,S,BALL ST,1,18,18.0,6.0,117,0,42.4,1,3,0,4,0,0.22
Caleb Burr,89157,S,YNGTOWN ST,1,18,18.0,18.0,353,0,118.8,1,1,0,15,0,0.83
Yam Banks,121407,CB,S ALABAMA,1,35,17.5,11.7,288,0,74.3,2,3,0,12,18,0.34
Wrook Brown,150691,CB,WYOMING,1,35,17.5,17.5,351,0,114.6,2,2,0,23,21,0.66
Austin Chilton,108067,S,VALPO,1,17,17.0,17.0,332,0,91.7,1,1,0,6,14,0.35
Derrick Canteen,97329,CB,GA SOUTHRN,1,17,17.0,5.7,174,0,94.4,1,3,1,18,0,1.06
Henry Yianakopolos,55285,S,RHODE ISLD,1,34,17.0,8.5,274,0,74.0,2,4,0,29,4,0.85
Simeon Blair,83139,S,ARKANSAS,1,16,16.0,8.0,111,0,95.8,1,2,0,26,1,1.63
Jabari Johnson,83846,CB,LA MONROE,1,16,16.0,5.3,209,0,50.7,1,3,0,15,4,0.94
Dom Jones,106697,CB,N DAK ST,1,16,16.0,8.0,250,0,89.6,1,2,0,22,9,1.38
Sheldon Arnold II,138981,S,E TENN ST,1,16,16.0,5.3,157,1,12.5,1,3,0,16,-1,1.0
Jake Jarmolowich,149428,S,HOLY CROSS,1,16,16.0,5.3,181,0,56.3,1,3,0,19,1,1.19
Jordan Hansen,130555,S,N ILLINOIS,1,16,16.0,5.3,254,0,42.4,1,3,0,9,-2,0.56
Donniel Ward-Magee,79061,S,SE LA,1,16,16.0,8.0,294,0,68.8,1,2,0,12,0,0.75
Brendan Johnson,142710,CB,WAGNER,1,16,16.0,16.0,338,0,118.8,1,1,0,21,2,1.31
Cristos Argys,86996,S,HOLY CROSS,1,15,15.0,7.5,181,0,62.5,1,2,0,9,3,0.6
Chris Edmonds,105737,S,ARIZONA ST,1,15,15.0,15.0,110,0,118.8,1,1,0,17,20,1.13
Gervarrius Owens,55987,S,HOUSTON,1,15,15.0,5.0,182,0,52.1,1,3,0,16,2,1.07
LaMiles Brooks,122470,S,GA TECH,1,15,15.0,15.0,176,0,79.2,1,1,0,2,7,0.13
Anthony Sciarroni,143279,CB,VALPO,1,30,15.0,10.0,332,0,100.7,2,3,0,31,28,1.03
Bryce Llewellyn,162120,S,CHARLES SO,1,15,15.0,7.5,135,0,56.3,1,2,0,5,0,0.33
Jaylin Simpson,98876,S,AUBURN,1,15,15.0,15.0,115,0,118.8,1,1,0,25,5,1.67
Kamdan Hightower,141637,S,N ARIZONA,1,14,14.0,4.7,252,0,42.4,1,3,0,0,5,0.0
Mac Menard,106051,S,BUTLER,1,14,14.0,7.0,127,0,58.3,1,2,0,7,9,0.5
Ed Dennis,160328,CB,CAMPBELL,1,14,14.0,14.0,131,0,83.3,1,1,0,4,6,0.29
Nick Bafia,149451,S,BUTLER,1,14,14.0,14.0,127,0,83.3,1,1,0,4,3,0.29
Kaleb Coleman,138508,CB,MORGAN ST,1,14,14.0,14.0,235,0,79.2,1,1,0,0,0,0.0
Jeremiah Josephs,97357,S,DUQUESNE,1,14,14.0,7.0,155,0,72.9,1,2,0,14,7,1.0
Kourtlan Marsh,139078,S,SAMFORD,1,28,14.0,7.0,282,0,71.9,2,4,0,27,8,0.96
Zachary Ford,55353,S,TOLEDO,1,28,14.0,7.0,316,0,56.3,2,4,0,3,4,0.11
Javan Morgan,101819,S,FL A&M,1,14,14.0,14.0,164,0,95.8,1,1,0,7,1,0.5
Jerrin Thompson,123128,S,TEXAS,1,14,14.0,7.0,311,0,56.3,1,2,0,2,3,0.14
Ja'von Hicks,53569,S,CINCINNATI,1,14,14.0,14.0,138,0,79.2,1,1,0,2,0,0.14
Aaron Brebnor,148736,S,COLUMBIA,1,28,14.0,14.0,145,0,81.3,2,2,0,7,1,0.25
Sean Michael Flanagan,77812,S,OKLA STATE,1,27,13.5,9.0,262,0,109.7,2,3,1,9,2,0.33
Shoes Brinkley,164529,CB,DELAWARE,1,27,13.5,13.5,151,0,118.8,2,2,0,54,25,2.0
Donald Lee,155503,CB,GRAMBLING,1,27,13.5,13.5,177,0,93.8,2,2,0,13,6,0.48
Chester Kimbrough,98646,CB,MICH STATE,1,13,13.0,6.5,223,0,66.7,1,2,0,11,5,0.85
Muhammed Jammeh,145863,S,N ILLINOIS,1,13,13.0,13.0,254,0,112.5,1,1,0,11,3,0.85
Robby Riobe,104282,S,MAINE,1,26,13.0,13.0,212,0,118.8,2,2,0,25,15,0.96
Craig Young,101487,CB,KANSAS,1,26,13.0,13.0,198,0,79.2,2,2,0,4,5,0.15
Drake Thomas,97525,LB,NC STATE,1,13,13.0,13.0,248,0,87.5,1,1,0,5,1,0.38
LJ Wallace,83195,S,TULSA,1,26,13.0,8.7,320,0,109.7,2,3,0,48,6,1.85
Jaylen Mahoney,98558,S,VANDERBILT,1,13,13.0,6.5,333,0,56.3,1,2,0,2,1,0.15
Alex Odom,125337,S,TEMPLE,1,13,13.0,6.5,306,0,68.8,1,2,0,12,12,0.92
Kerry Martin Jr.,97473,S,AKRON,1,13,13.0,13.0,102,0,118.8,1,1,0,18,1,1.38
Tyrell Ajian,55995,S,KENTUCKY,1,13,13.0,13.0,202,0,118.8,1,1,0,14,10,1.08
Jhasi Wilson,104548,LB,N ARIZONA,1,12,12.0,12.0,252,0,91.7,1,1,0,6,2,0.5
CJ Brown,148718,LB,COLUMBIA,1,24,12.0,6.0,145,0,56.3,2,4,0,6,6,0.25
Devon Matthews,83248,S,INDIANA,1,12,12.0,12.0,190,0,118.8,1,1,0,32,3,2.67
Demetrius Hill,145227,S,FIU,1,12,12.0,4.0,166,0,42.4,1,3,0,5,9,0.42
Jaylin White,56235,CB,UC DAVIS,1,12,12.0,12.0,322,0,104.2,1,1,0,9,2,0.75
David Laney,123822,S,NC A&T,1,12,12.0,6.0,246,0,56.3,1,2,0,0,2,0.0
Brent Jackson,102457,S,BUCKNELL,1,12,12.0,6.0,125,0,56.3,1,2,0,4,5,0.33
CJ Brown,130541,S,N ILLINOIS,1,12,12.0,3.0,254,0,39.6,1,4,0,10,7,0.83
Jabari Reddock,56194,CB,NWSTATE,1,12,12.0,12.0,257,0,118.8,1,1,0,21,2,1.75
Mason Rivera,158934,S,CAL POLY,1,12,12.0,12.0,129,0,118.8,1,1,0,13,7,1.08
Koby Perry,102899,S,UCF,1,12,12.0,12.0,323,0,118.8,1,1,0,27,30,2.25
CJ Thompson,121439,S,S ALABAMA,1,12,12.0,12.0,288,0,112.5,1,1,0,11,7,0.92
Omari Porter,131778,CB,STANFORD,1,24,12.0,8.0,300,0,77.1,2,3,0,14,8,0.58
Jaquan Amos,63074,S,BALL ST,1,35,11.7,5.8,117,0,63.2,3,6,0,28,14,0.8
Quindell Johnson,76689,S,MEMPHIS,1,23,11.5,3.8,218,0,44.4,2,6,0,21,1,0.91
Xavier Marshall,104561,S,RICHMOND,1,22,11.0,5.5,276,0,56.3,2,4,0,3,2,0.14
AJ Riley,81279,ED,LA LAFAYET,1,11,11.0,11.0,207,0,91.7,1,1,0,6,9,0.55
Cage Schenck,141538,CB,E WASHGTON,1,22,11.0,7.3,161,0,70.1,2,3,0,3,4,0.14
Cody Coleman,104964,CB,SO UTAH,1,11,11.0,3.7,298,0,43.8,1,3,0,10,4,0.91
Aaron Webb,149255,CB,TENN MARTN,1,11,11.0,5.5,310,1,16.7,1,2,0,6,9,0.55
KeSean Brown,102847,LB,APP STATE,1,11,11.0,5.5,108,0,56.3,1,2,0,-5,0,-0.45
Greg Brooks Jr.,98869,S,LSU,1,11,11.0,11.0,211,0,112.5,1,1,0,11,6,1.0
Tyrell Grayson Jr.,141269,S,UTAHTC,1,11,11.0,11.0,1285,0,100.0,1,1,0,8,5,0.73
Ayden Hector,131933,CB,COLO STATE,1,11,11.0,5.5,144,0,56.3,1,2,0,5,2,0.45
Jalen Miller,104876,S,FURMAN,1,11,11.0,11.0,170,0,87.5,1,1,0,5,7,0.45
DQ Smith,158116,S,S CAROLINA,1,22,11.0,4.4,289,0,47.9,2,5,0,15,19,0.68
Cameron Godfrey,79043,S,CENT ARK,1,33,11.0,4.7,132,0,50.3,3,7,0,18,24,0.55
Aubrey Burks,144791,S,W VIRGINIA,1,11,11.0,11.0,343,0,79.2,1,1,0,-5,0,-0.45
Joshua Earl,77859,CB,BRYANT,1,11,11.0,5.5,124,0,64.6,1,2,0,10,0,0.91
Daytione Smith,121749,CB,MARSHALL,1,22,11.0,3.7,214,0,48.6,2,6,0,27,8,1.23
Keontae Williams,139488,CB,NICHOLLS,1,32,10.7,10.7,243,0,80.6,3,3,0,10,8,0.31
Anthony Egbo Jr.,101749,CB,ABILENE CH,1,21,10.5,4.2,100,0,47.9,2,5,0,11,0,0.52
Michael Dowell,83855,S,MIAMI OH,1,21,10.5,10.5,221,0,91.7,2,2,0,12,3,0.57
Davaughn Celestine,101308,S,S DIEGO ST,1,21,10.5,10.5,284,0,114.6,2,2,0,23,13,1.1
Kohlton Sherman,106227,S,VALPO,1,21,10.5,10.5,332,0,118.8,2,2,0,30,4,1.43
Caleb Nartey,142507,CB,LIUSHAR,1,42,10.5,6.0,1298,0,74.1,4,7,0,41,10,0.98
D'Marco Augustin,105925,CB,YNGTOWN ST,1,21,10.5,10.5,353,0,83.3,2,2,0,8,0,0.38
Quinaz Turner,56092,S,MURRAY ST,1,21,10.5,5.3,236,1,24.0,2,4,0,19,1,0.9
Sione Vaki,158505,CB,UTAH,1,20,10.0,6.7,328,0,70.1,2,3,0,8,10,0.4
Harrison Morgan,139155,LB,WOFFORD,1,10,10.0,5.0,350,0,56.3,1,2,0,6,7,0.6
Quinton Cage,139455,CB,UTSA,1,10,10.0,3.3,331,0,42.4,1,3,0,4,1,0.4
Noah Palm,142331,S,NEW HAMP,1,20,10.0,5.0,240,0,66.7,2,4,0,22,14,1.1
Qua'Shawn Washington,57115,LB,TARLETON,1,10,10.0,5.0,401,0,95.8,1,2,0,27,6,2.7
Jaden Harris,162734,CB,MIAMI FL,1,10,10.0,3.3,220,0,42.4,1,3,0,6,0,0.6
Jaden Dugger,162137,S,GEORGETOWN,1,20,10.0,10.0,172,0,95.8,2,2,0,14,13,0.7
Tony Brown,77565,LB,ROB MORRIS,1,10,10.0,5.0,277,0,56.3,1,2,0,4,1,0.4
Chris Chukwuneke,78703,CB,JAMES MAD,1,10,10.0,5.0,197,0,56.3,1,2,0,3,1,0.3
Brooks Parker,79594,LB,DELWARE ST,1,10,10.0,10.0,152,0,79.2,1,1,0,3,0,0.3
Simeon Harris,157706,CB,COLORADO,1,10,10.0,10.0,143,0,91.7,1,1,0,6,8,0.6
Malachi McLean,156929,CB,NEW MEX ST,1,10,10.0,10.0,242,0,79.2,1,1,0,-1,5,-0.1
Bryce Hampton,156500,S,PURDUE,1,10,10.0,10.0,273,0,118.8,1,1,0,13,0,1.3
Delano Ware,83234,S,W MICHIGAN,1,10,10.0,5.0,347,0,116.7,1,2,1,16,0,1.6
Darnel Victor,88505,S,MURRAY ST,1,10,10.0,10.0,236,0,108.3,1,1,0,10,11,1.0
Danny Morales,91087,S,DRAKE,1,10,10.0,3.3,153,0,42.4,1,3,0,9,0,0.9
Rod Heard II,97237,S,NWESTERN,1,10,10.0,10.0,256,0,87.5,1,1,0,5,7,0.5
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,10,10.0,5.0,315,0,56.3,1,2,0,-8,-2,-0.8
Dominic Tatum,97888,S,UTAH ST,1,20,10.0,6.7,329,0,149.3,2,3,1,59,5,2.95
Jackson Price,101797,S,COLGATE,1,10,10.0,5.0,142,0,72.9,1,2,0,14,0,1.4
Abdul Stewart,148388,CB,MAINE,1,30,10.0,10.0,212,0,118.8,3,3,0,78,44,2.6
Ike Larsen,146222,CB,UTAH ST,1,30,10.0,5.0,329,2,24.3,3,6,0,29,6,0.97
Bryan Massey,121936,S,SMU,1,10,10.0,2.5,287,0,41.7,1,4,0,14,3,1.4
Cyrus Fagan,55895,S,NC STATE,1,10,10.0,5.0,248,0,56.3,1,2,0,0,1,0.0
Ladarius Tennison,124004,S,OLE MISS,1,10,10.0,10.0,226,0,79.2,1,1,0,2,4,0.2
Wyett Ekeler,128411,S,WYOMING,1,10,10.0,10.0,351,0,79.2,1,1,0,3,7,0.3
Chase Alexander,143336,S,MS VLY ST,1,10,10.0,10.0,228,0,118.8,1,1,0,36,10,3.6
Patrick Jones,162351,S,TARLETON,1,29,9.7,5.8,401,0,64.6,3,5,0,14,20,0.48
Ty Woods,151799,S,TENN MARTN,1,19,9.5,4.8,310,1,16.7,2,4,0,3,5,0.16
Chamarri Conner,76662,S,VA TECH,1,19,9.5,9.5,337,0,158.3,2,2,1,34,0,1.79
Javon Bullard,146726,CB,GEORGIA,1,28,9.3,5.6,173,0,105.8,3,5,1,17,16,0.61
Sebastian Castro,101402,CB,IOWA,1,28,9.3,7.0,192,0,104.2,3,4,0,38,19,1.36
Quan Martin,83236,CB,ILLINOIS,1,28,9.3,7.0,187,0,139.6,3,4,1,34,2,1.21
Xavier Washington,104596,CB,TENN TECH,1,28,9.3,7.0,309,0,82.3,3,4,0,17,2,0.61
Charlie Gray,121730,LB,MARSHALL,1,18,9.0,9.0,214,0,100.0,2,2,0,16,9,0.89
Macarius Blount,150957,CB,ALCORN ST,1,18,9.0,6.0,107,0,70.1,2,3,0,9,1,0.5
Omari Okeke,163437,LB,UTAH ST,1,9,9.0,9.0,329,0,79.2,1,1,0,3,8,0.33
Jamal Morris,97881,LB,HOUSTON,1,9,9.0,4.5,182,0,66.7,1,2,0,11,6,1.22
Tyjon Jones,138340,S,YNGTOWN ST,1,9,9.0,3.0,353,0,52.1,1,3,0,16,8,1.78
Reuben Lowery III,129393,S,CHATTNOOGA,1,27,9.0,9.0,137,0,93.1,3,3,0,19,20,0.7
Kristian Pugh,165772,S,LAMAR,1,9,9.0,9.0,204,0,91.7,1,1,0,6,2,0.67
Colin Graves,149760,S,VALPO,1,9,9.0,9.0,332,0,118.8,1,1,0,16,0,1.78
Nikai Martinez,158447,CB,UCF,1,9,9.0,9.0,323,0,87.5,1,1,0,5,8,0.56
Preston Murray,149348,CB,GEORGETOWN,1,36,9.0,5.1,172,0,81.8,4,7,0,54,33,1.5
Max Oxendine,88378,S,NEW HAMP,1,9,9.0,9.0,240,0,100.0,1,1,0,8,4,0.89
Jordan Knapke,147745,S,N COLORADO,1,27,9.0,5.4,253,0,64.6,3,5,0,5,15,0.19
Antavious Lane,97141,S,GA STATE,1,18,9.0,6.0,175,0,99.3,2,3,0,30,6,1.67
Jace O'Hara,147815,CB,SACRAMENTO,1,9,9.0,4.5,279,0,56.3,1,2,0,6,2,0.67
Jasir Cox,91329,S,W VIRGINIA,1,9,9.0,9.0,343,0,116.7,1,1,0,12,18,1.33
Carson Hinton,138432,CB,HOWARD,1,18,9.0,9.0,184,0,118.8,2,2,0,32,5,1.78
Dillon Gearhart,138206,S,ILL STATE,1,18,9.0,6.0,188,0,109.7,2,3,0,60,9,3.33
Ty Davis,155756,S,DELAWARE,1,9,9.0,9.0,151,0,118.8,1,1,0,24,0,2.67
Andreas Keaton,150011,S,W CAROLINA,1,9,9.0,9.0,344,0,91.7,1,1,0,6,0,0.67
Maverick Gamble,106142,CB,MERRIMACK,1,18,9.0,4.5,385,0,59.4,2,4,0,15,3,0.83
Exree Loe,60790,LB,W VIRGINIA,1,18,9.0,9.0,343,0,110.4,2,2,0,21,24,1.17
Ji'Ayir Brown,129767,S,PENN STATE,1,9,9.0,9.0,266,0,87.5,1,1,0,5,0,0.56
Jonathan Cabral-Martin,153976,S,CENT CT ST,1,9,9.0,3.0,133,0,84.7,1,3,1,11,0,1.22
Aubrey Parker,148644,CB,BROWN,1,9,9.0,9.0,123,0,158.3,1,1,1,80,62,8.89
Robert Rahimi,151364,S,LIBERTY,1,9,9.0,9.0,206,0,79.2,1,1,0,1,2,0.11
Tylan Knight,83710,CB,SO MISS,1,9,9.0,9.0,296,0,79.2,1,1,0,3,7,0.33
Tahir Annoor,105048,S,WOFFORD,1,9,9.0,4.5,350,0,56.3,1,2,0,6,8,0.67
Max DiDomenico,147338,S,ARMY,1,9,9.0,4.5,114,0,79.2,1,2,0,17,5,1.89
Amari Wharwood,148537,S,BRYANT,1,9,9.0,9.0,124,0,158.3,1,1,1,17,9,1.89
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,27,9.0,5.4,182,0,121.7,3,5,1,36,19,1.33
Christian Watson,104358,S,TENN TECH,1,9,9.0,4.5,309,0,58.3,1,2,0,7,7,0.78
Deidrick Stanley II,121824,CB,MIDDLE TN,1,26,8.7,5.2,224,0,67.1,3,5,0,18,28,0.69
Gabe Taylor,129865,CB,RICE,1,26,8.7,5.2,275,0,92.9,3,5,0,49,50,1.88
Jalen Graham,98165,LB,PURDUE,1,17,8.5,3.4,273,0,47.9,2,5,0,7,4,0.41
Victor Nelson,142508,S,LIUSHAR,1,17,8.5,5.7,1298,0,70.1,2,3,0,8,9,0.47
R.J. Mickens,122153,S,CLEMSON,1,17,8.5,8.5,140,0,93.8,2,2,0,13,5,0.76
Rayuan Lane III,144326,S,NAVY,1,17,8.5,5.7,237,0,109.7,2,3,0,43,17,2.53
Randy Pringle,56195,CB,STNY BROOK,1,34,8.5,4.3,303,0,56.3,4,8,0,24,22,0.71
Tarheeb Still,129537,CB,MARYLAND,1,17,8.5,8.5,215,0,118.8,2,2,0,42,19,2.47
Rex Connors,155292,S,UC DAVIS,1,17,8.5,5.7,322,0,95.1,2,3,0,27,1,1.59
Di'Andre Davis,102094,LB,E TENN ST,1,17,8.5,5.7,157,0,71.5,2,3,0,10,14,0.59
Jarron Morris,83402,CB,TEXAS ST,1,17,8.5,8.5,314,0,106.3,2,2,0,19,21,1.12
Chelen Garnes,100968,S,WAKE,1,17,8.5,8.5,339,0,97.9,2,2,0,15,6,0.88
Ernest Woods III,150833,CB,ALCORN ST,1,25,8.3,8.3,107,0,90.3,3,3,0,17,15,0.68
Trevian Thomas,121544,CB,ARK STATE,1,25,8.3,8.3,113,1,46.5,3,3,0,14,18,0.56
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,25,8.3,4.2,120,0,56.3,3,6,0,16,22,0.64
R'Tarriun Johnson,100855,S,DOMINION,1,8,8.0,8.0,263,1,47.9,1,1,0,5,0,0.63
Tyler Murray,60765,LB,MEMPHIS,1,8,8.0,8.0,218,0,83.3,1,1,0,4,2,0.5
Jaylen McCollough,98845,S,TENNESSEE,1,8,8.0,8.0,307,0,104.2,1,1,0,9,9,1.13
Easton Gibbs,97899,LB,WYOMING,1,8,8.0,8.0,351,0,118.8,1,1,0,21,0,2.63
Rich Miller,97709,LB,KANSAS,1,8,8.0,8.0,198,0,79.2,1,1,0,2,3,0.25
Miles Williams,100382,CB,CAL,1,16,8.0,8.0,130,0,114.6,2,2,0,23,7,1.44
Mateo Sudipo,97698,S,W CAROLINA,1,8,8.0,2.7,344,0,42.4,1,3,0,0,3,0.0
Matthew Clayton,150042,ED,WOFFORD,1,8,8.0,4.0,350,0,77.1,1,2,0,16,0,2.0
Jakeen Harris,97351,S,NC STATE,1,16,8.0,8.0,248,0,158.3,2,2,1,43,37,2.69
AJ Thomas,101828,S,GARD-WEBB,1,8,8.0,4.0,171,0,83.3,1,2,0,19,2,2.38
Austin Ambush,142273,S,MAINE,1,8,8.0,2.7,212,0,42.4,1,3,0,3,7,0.38
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,16,8.0,5.3,110,0,88.2,2,3,0,22,3,1.38
Billy Shaeffer,89212,LB,LAFAYETTE,1,16,8.0,8.0,203,0,133.3,2,2,1,13,2,0.81
Josh Sarratt,103624,S,JAMES MAD,1,8,8.0,8.0,197,0,116.7,1,1,0,12,1,1.5
Chris Beverly,89132,S,CITADEL,1,8,8.0,4.0,139,0,56.3,1,2,0,1,2,0.13
Kam Brinson,104227,S,FURMAN,1,8,8.0,4.0,170,0,106.3,1,2,1,11,0,1.38
Stephen Williams II,104261,CB,FORDHAM,1,16,8.0,5.3,168,0,85.4,2,3,0,20,4,1.25
Jacob Romero,168367,S,LINCOK,1,8,8.0,8.0,1452,0,79.2,1,1,0,3,2,0.38
Jacquez Warren,130534,S,MIAMI OH,1,8,8.0,8.0,221,0,95.8,1,1,0,7,2,0.88
Billy Bowman Jr.,144638,S,OKLAHOMA,1,16,8.0,5.3,261,0,78.5,2,3,0,15,16,0.94
Kitan Oladapo,83349,S,OREGON ST,1,8,8.0,8.0,265,0,100.0,1,1,0,8,5,1.0
Flip Dixon,129646,S,MINNESOTA,1,8,8.0,2.7,225,0,42.4,1,3,0,0,3,0.0
Andre Seldon,129595,CB,NEW MEX ST,1,8,8.0,8.0,242,0,79.2,1,1,0,3,4,0.38
Isaac Dowling,129553,LB,MERCER,1,8,8.0,4.0,219,0,68.8,1,2,0,12,0,1.5
Justin Fonteneaux,108243,LB,GEORGETOWN,1,8,8.0,4.0,172,0,68.8,1,2,0,12,3,1.5
JaBraun McNeal,120868,CB,ALAB A&M,1,8,8.0,4.0,104,0,56.3,1,2,0,3,9,0.38
Christian Cain,121376,S,CENT ARK,1,8,8.0,4.0,132,0,56.3,1,2,0,3,1,0.38
Kameron Frye,139429,CB,MOREHEAD,1,8,8.0,2.0,234,0,39.6,1,4,0,5,9,0.63
Jae'Veyon Morton,76733,CB,MORGAN ST,1,8,8.0,8.0,235,0,79.2,1,1,0,1,8,0.13
Jordyn Morgan,122528,S,UNLV,1,8,8.0,4.0,325,0,56.3,1,2,0,3,0,0.38
Amaud Willis-Dalton,57851,LB,MCNEESE,1,8,8.0,8.0,217,0,83.3,1,1,0,4,7,0.5
Xavier Henderson,66267,S,MICH STATE,1,8,8.0,8.0,223,0,79.2,1,1,0,-4,0,-0.5
TreSean Smith,60680,S,BETH COOK,1,8,8.0,4.0,119,0,56.3,1,2,0,1,1,0.13
Juawan Treadwell,123895,CB,LIBERTY,1,8,8.0,8.0,206,0,83.3,1,1,0,4,0,0.5
Robert Barnes,60726,LB,COLORADO,1,16,8.0,8.0,143,0,118.8,2,2,0,26,22,1.63
Bennett Williams,55954,CB,OREGON,1,31,7.8,4.4,264,0,141.4,4,7,2,160,67,5.16
Isaiah Wingfield,106115,CB,WAKE,1,39,7.8,7.8,339,0,158.3,5,5,1,83,29,2.13
Javon Davis,165649,CB,MCNEESE,1,31,7.8,6.2,217,0,80.8,4,5,0,17,29,0.55
Jordan Jackson,104327,S,STNY BROOK,1,23,7.7,7.7,303,0,158.3,3,3,1,40,32,1.74
DeAndre Boykins,143959,CB,N CAROLINA,1,23,7.7,7.7,245,0,158.3,3,3,1,63,47,2.74
Teja Young,83038,CB,FAU,1,23,7.7,7.7,165,0,118.8,3,3,0,38,10,1.65
Jeremiah Harris,63043,S,JVILLE ST,1,23,7.7,5.8,196,0,93.8,3,4,0,28,13,1.22
Kei'Trel Clark,104163,CB,LOUISVILLE,1,23,7.7,4.6,210,0,64.6,3,5,0,-1,3,-0.04
Lacy Williams,97366,CB,CHARLOTTE,1,15,7.5,7.5,136,0,79.2,2,2,0,5,10,0.33
Brandon Bishop,83123,CB,LA LAFAYET,1,30,7.5,6.0,207,0,81.7,4,5,0,18,15,0.6
Tre Jordan III,148578,CB,MERRIMACK,1,15,7.5,3.0,385,0,47.9,2,5,0,15,7,1.0
Jordan White,105922,S,N ILLINOIS,1,15,7.5,5.0,254,0,86.8,2,3,0,21,6,1.4
Isaiah Bolden,76626,CB,JACKSON ST,1,30,7.5,3.3,194,0,56.3,4,9,0,37,25,1.23
Nate Palanica Jr.,142547,S,MERRIMACK,1,15,7.5,5.0,385,0,89.6,2,3,0,23,9,1.53
Anthony Johnson Jr.,76736,S,IOWA STATE,1,15,7.5,5.0,193,0,70.1,2,3,0,9,6,0.6
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,15,7.5,7.5,281,0,97.9,2,2,0,15,19,1.0
Connor Henderson,148774,LB,CORNELL,1,15,7.5,5.0,147,0,71.5,2,3,0,10,8,0.67
Jadarrius Perkins,146684,CB,FLORIDA,1,15,7.5,7.5,163,0,118.8,2,2,0,33,17,2.2
Richie Coffey,105087,S,MERCER,1,22,7.3,5.5,219,0,111.5,3,4,0,45,24,2.05
PJ Herrington,139511,S,NWSTATE,1,22,7.3,4.4,257,0,104.2,3,5,1,14,10,0.64
Cedarious Barfield,83078,S,S DIEGO ST,1,22,7.3,5.5,284,0,135.4,3,4,2,30,3,1.36
David Ealey III,149355,S,GEORGETOWN,1,7,7.0,7.0,172,0,79.2,1,1,0,0,0,0.0
Derek Thompson,88376,CB,NEW HAMP,1,7,7.0,3.5,240,0,81.3,1,2,0,18,9,2.57
Ryan Kearney,87321,LB,TOWSON,1,7,7.0,7.0,317,0,95.8,1,1,0,7,1,1.0
Mike Sainristil,97180,CB,MICHIGAN,1,14,7.0,4.7,222,0,70.1,2,3,0,8,8,0.57
Anthony Wilson,97220,S,GA SOUTHRN,1,7,7.0,7.0,174,0,91.7,1,1,0,6,1,0.86
Tre'Vion Green,104559,LB,PRVIEW A&M,1,14,7.0,7.0,270,0,102.1,2,2,0,17,14,1.21
Darius Muasau,86008,LB,UCLA,1,7,7.0,7.0,324,0,118.8,1,1,0,30,22,4.29
John Wood,142102,S,SACR HEART,1,7,7.0,7.0,280,0,118.8,1,1,0,39,8,5.57
CJ Barnes,148568,S,DUQUESNE,1,7,7.0,7.0,155,0,118.8,1,1,1,2,5,0.29
Collin Duncan,99174,S,MISS STATE,1,7,7.0,7.0,227,0,118.8,1,1,0,15,9,2.14
Dylan Appleton,138035,S,MURRAY ST,1,14,7.0,7.0,236,0,83.3,2,2,0,8,5,0.57
Khiry Morrison,97536,LB,LA TECH,1,7,7.0,7.0,208,0,108.3,1,1,0,10,4,1.43
Jayden Curry,100926,S,USF,1,7,7.0,7.0,327,0,79.2,1,1,0,3,0,0.43
Kendal Daniels,144668,S,OKLA STATE,1,7,7.0,3.5,262,0,56.3,1,2,0,5,0,0.71
Tra Green,83150,S,CENT ARK,1,7,7.0,2.3,132,0,42.4,1,3,0,5,7,0.71
Michael Brunson,142778,CB,SCAR STATE,1,7,7.0,7.0,290,0,118.8,1,1,0,14,7,2.0
Tramar Reece,56645,ED,TOWSON,1,7,7.0,3.5,317,0,66.7,1,2,0,11,5,1.57
Jordan Pollard,157845,LB,S JOSE ST,1,7,7.0,7.0,285,0,158.3,1,1,1,17,13,2.43
Justin Hodges,123748,CB,UCF,1,21,7.0,7.0,323,0,145.1,3,3,1,28,3,1.33
Tristan Sinclair,100458,LB,STANFORD,1,7,7.0,7.0,300,0,158.3,1,1,1,16,10,2.29
Deontae Lawson,146608,LB,ALABAMA,1,7,7.0,3.5,103,0,56.3,1,2,0,2,2,0.29
Jeffrey Bassa,146552,LB,OREGON,1,7,7.0,7.0,264,0,104.2,1,1,0,9,5,1.29
Junior Gafa,108866,LB,BROWN,1,14,7.0,4.7,123,0,70.1,2,3,0,6,7,0.43
Marques Mason,109131,S,SACR HEART,1,14,7.0,3.5,280,0,70.8,2,4,0,26,1,1.86
Ja'Varius Harrison,55021,LB,E TENN ST,1,7,7.0,7.0,157,0,100.0,1,1,0,8,13,1.14
Cail Jackson,160250,CB,ALABAMA ST,1,28,7.0,5.6,105,0,100.0,4,5,0,40,12,1.43
