player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Kaleb Cost,175392,CB,N CAROLINA,1,32,5.3,4.0,245,0,95.8,6,8,0,60,21,1.88
Jaxson Campbell,131100,S,NAVY,1,41,5.1,4.1,237,0,94.6,8,10,0,67,31,1.63
Jack Tchienchou,124782,S,TULANE,1,5,5.0,2.5,319,1,95.8,1,2,1,36,17,7.2
Tamarion McDonald,124290,S,LOUISVILLE,1,5,5.0,5.0,210,0,118.8,1,1,0,33,17,6.6
Caden Dowler,164388,S,MONTANA ST,1,5,5.0,2.5,233,0,66.7,1,2,0,11,0,2.2
Daeton Mcgaughy,138311,LB,S DAK ST,1,5,5.0,2.5,292,0,60.4,1,2,0,8,3,1.6
Kenny Gallop Jr.,138428,S,HOWARD,1,5,5.0,2.5,184,0,66.7,1,2,0,11,1,2.2
Lamont Shamburger,176858,S,UC DAVIS,1,10,5.0,5.0,322,0,118.8,2,2,0,32,16,3.2
Carson Hinton,138432,CB,HOWARD,1,20,5.0,4.0,184,0,86.7,4,5,0,24,25,1.2
Xavion Alford,123103,S,ARIZONA ST,1,5,5.0,5.0,110,0,79.2,1,1,0,0,3,0.0
Kendel Dolby,173694,S,OKLAHOMA,1,5,5.0,5.0,261,0,79.2,1,1,0,0,2,0.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,5,5.0,5.0,261,0,91.7,1,1,0,6,1,1.2
D'Mon Brinson,158609,S,UCONN,1,10,5.0,5.0,146,0,97.9,2,2,0,15,11,1.5
Terry Moore,156258,S,DUKE,1,5,5.0,5.0,154,0,79.2,1,1,0,-4,0,-0.8
Rodney Shelley,156300,CB,GA TECH,1,10,5.0,5.0,176,0,118.8,2,2,0,55,49,5.5
Cam Miller,164178,CB,PENN STATE,1,5,5.0,5.0,266,0,87.5,1,1,0,5,0,1.0
Phillip Dunnam,156406,S,FAU,1,5,5.0,5.0,165,0,127.1,1,1,1,5,2,1.0
Sean Allison,160484,LB,DRAKE,1,5,5.0,5.0,153,0,79.2,1,1,0,3,5,0.6
Robert Rahimi,151364,S,S JOSE ST,1,5,5.0,2.5,285,0,56.3,1,2,0,3,0,0.6
Kaonohi Kaniho,128134,S,BOISE ST,1,5,5.0,5.0,120,0,118.8,1,1,0,39,7,7.8
Matthew DeVirgilio,165056,LB,STHLSK,1,5,5.0,5.0,1470,0,91.7,1,1,0,6,3,1.2
Aaron Brebnor,148736,S,COLUMBIA,1,5,5.0,1.7,145,0,42.4,1,3,0,8,3,1.6
Devin Grant,157942,S,SYRACUSE,1,20,5.0,3.3,304,1,71.5,4,6,1,20,3,1.0
Keyshawn Cobb,157962,CB,NEVADA,1,15,5.0,3.8,239,0,84.4,3,4,0,19,23,1.27
Kimal Clarke,164993,S,CENT CT ST,1,5,5.0,5.0,133,0,118.8,1,1,0,13,-1,2.6
Kesean Dyson,151297,LB,MAINE,1,5,5.0,2.5,212,0,60.4,1,2,0,8,2,1.6
Tyrin Bradley,151205,ED,W VIRGINIA,1,5,5.0,5.0,343,0,79.2,1,1,0,2,1,0.4
Brenden Deasfernandes,129465,S,C MICHIGAN,1,5,5.0,2.5,134,0,93.8,1,2,0,24,27,4.8
Koen Entringer,156437,S,IOWA,1,5,5.0,5.0,192,0,79.2,1,1,0,1,7,0.2
Juwon Gaston,173045,S,HOUSTON,1,5,5.0,5.0,182,0,100.0,1,1,0,8,4,1.6
Hunter Addison,177976,LB,NICHOLLS,1,5,5.0,5.0,243,0,118.8,1,1,0,28,23,5.6
Brevin Hamblin,173004,S,UTAHTC,1,5,5.0,5.0,1285,0,118.8,1,1,1,2,5,0.4
Javon Colston,178197,S,DUQUESNE,1,5,5.0,5.0,155,0,108.3,1,1,0,10,13,2.0
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,10,5.0,5.0,348,0,95.8,2,2,0,14,7,1.4
Artellious Edmonds,181432,S,CLARK ATL,1,10,5.0,3.3,369,0,70.1,2,3,0,6,15,0.6
Christian Sweeney,143035,LB,COLGATE,1,5,5.0,5.0,142,0,79.2,1,1,0,3,-2,0.6
Mister Williams,70521,LB,INCAR WORD,1,5,5.0,5.0,189,0,79.2,1,1,0,-1,4,-0.2
Caleb Bowling,149565,S,DRAKE,1,10,5.0,2.5,153,1,16.7,2,4,0,9,12,0.9
Armahn Hale,184074,CB,KENT STATE,1,10,5.0,3.3,201,0,96.5,2,3,0,28,10,2.8
Cory Baugh,195774,S,WV WESLEY,1,10,5.0,5.0,409,0,129.2,2,2,1,11,4,1.1
Steven Rose Jr.,159096,S,GARD-WEBB,1,10,5.0,5.0,171,0,158.3,2,2,1,66,64,6.6
Malakai Hoeft,184873,S,S JOSE ST,1,10,5.0,5.0,285,0,158.3,2,2,1,40,16,4.0
Kyle Jacob,144318,LB,NAVY,1,5,5.0,5.0,237,0,118.8,1,1,0,13,7,2.6
Aubrey Burks,144791,S,W VIRGINIA,1,5,5.0,5.0,343,0,87.5,1,1,0,5,10,1.0
Albert Nunes,170596,S,N IOWA,1,10,5.0,5.0,255,0,83.3,2,2,0,8,7,0.8
Corey Chapman,145373,S,NORFOLK,1,5,5.0,2.5,244,0,68.8,1,2,0,12,3,2.4
Seyi Oladipo,145984,S,BOISE ST,1,10,5.0,5.0,120,0,102.1,2,2,0,17,13,1.7
Darius Day,189166,S,BUCKNELL,1,5,5.0,5.0,125,0,118.8,1,1,0,22,3,4.4
John Schlendorf,149272,S,BUCKNELL,1,15,5.0,5.0,125,0,97.2,3,3,0,22,22,1.47
Antwone Watts,167238,S,BETH COOK,1,5,5.0,2.5,119,0,95.8,1,2,1,5,0,1.0
Sonny Styles,162876,LB,OHIO STATE,1,5,5.0,5.0,260,0,91.7,1,1,0,6,8,1.2
Shamari Simmons,149114,CB,ARIZONA ST,1,40,5.0,4.0,110,0,88.8,8,10,0,53,50,1.33
Julian Talley,148951,S,PENN,1,5,5.0,2.5,267,0,56.3,1,2,0,5,0,1.0
Malachi Langley,97532,LB,FRESNO ST,1,5,5.0,5.0,169,0,79.2,1,1,0,3,0,0.6
Jacob Ellis,157590,LB,IOWA STATE,1,5,5.0,5.0,193,0,100.0,1,1,0,8,3,1.6
Blake Thompson,157593,S,LA TECH,1,5,5.0,2.5,208,0,77.1,1,2,0,16,18,3.2
AJ Williams,97343,S,COAST CAR,1,5,5.0,5.0,141,0,79.2,1,1,0,1,3,0.2
Derrick Canteen,97329,S,CINCINNATI,1,10,5.0,5.0,138,0,79.2,2,2,0,2,8,0.2
Casey Larkin,163198,S,ARMY,1,5,5.0,5.0,114,0,79.2,1,1,0,-1,2,-0.2
Jermarius Lewis,163354,S,UTSA,1,5,5.0,2.5,331,0,58.3,1,2,0,7,1,1.4
Buom Jock,173486,LB,COLO STATE,1,14,4.7,4.7,144,0,115.3,3,3,0,35,33,2.5
Marques Sigle,125305,S,KANSAS ST,1,14,4.7,3.5,199,0,99.0,3,4,0,33,30,2.36
JJ Sebert,189178,S,BUCKNELL,1,14,4.7,4.7,125,0,115.3,3,3,0,35,17,2.5
Mike Courtney,143052,LB,FORDHAM,1,14,4.7,4.7,168,0,118.8,3,3,0,57,43,4.07
Camden Hardy,146920,S,NWSTATE,1,14,4.7,4.7,257,0,158.3,3,3,1,44,29,3.14
Sebastian Castro,101402,S,IOWA,1,28,4.7,4.0,192,0,124.1,6,7,1,30,42,1.07
Kendrick Stone,172959,S,INCAR WORD,1,14,4.7,2.8,189,0,102.9,3,5,0,61,19,4.36
Christian Harrison,163763,CB,TENNESSEE,1,28,4.7,3.1,307,0,101.6,6,9,0,95,55,3.39
Tevin Tucker,171266,S,KENT STATE,1,9,4.5,4.5,201,0,158.3,2,2,1,53,20,5.89
Taariq Al-Uqdah,74119,LB,WASH STATE,1,9,4.5,3.0,341,0,79.9,2,3,0,16,6,1.78
Erek Campbell,101806,LB,MS VLY ST,1,9,4.5,4.5,228,0,110.4,2,2,0,21,6,2.33
Torren Union,103555,S,UTAH ST,1,9,4.5,4.5,329,0,87.5,2,2,0,10,5,1.11
Daryl Porter Jr.,123429,CB,MIAMI FL,1,36,4.5,3.6,220,0,118.3,8,10,0,124,86,3.44
Chase Wilson,128170,LB,COLO STATE,1,9,4.5,4.5,144,0,79.2,2,2,0,2,0,0.22
Alphonse Oywak,131949,CB,E WASHGTON,1,9,4.5,4.5,161,0,118.8,2,2,0,30,13,3.33
Jamal Cooper,159317,S,DARTMOUTH,1,9,4.5,4.5,148,0,87.5,2,2,0,10,5,1.11
Khamron Ford,172804,CB,SE LA,1,13,4.3,4.3,294,0,88.9,3,3,0,16,23,1.23
Jake Golday,150178,LB,CINCINNATI,1,13,4.3,4.3,138,0,79.2,3,3,0,5,2,0.38
Shiloh Means,64602,S,PENN,1,13,4.3,2.2,267,0,103.5,3,6,1,29,3,2.23
Nigel Williams,129739,S,NEW MEXICO,1,21,4.2,4.2,241,0,118.3,5,5,0,62,36,2.95
Ben Sahakian,159289,ED,CORNELL,1,8,4.0,4.0,147,0,83.3,2,2,0,8,6,1.0
Devyn Bobby,158551,S,BAYLOR,1,4,4.0,4.0,118,0,83.3,1,1,0,4,0,1.0
Travell Cook,159498,S,VA LYNCHBU,1,4,4.0,1.3,406,0,90.3,1,3,1,15,9,3.75
Darrell Starling,123723,LB,TROY,1,4,4.0,4.0,318,0,118.8,1,1,0,18,1,4.5
Philjae Bien-Aime,123733,CB,N ALABAMA,1,4,4.0,4.0,389,0,116.7,1,1,0,12,12,3.0
Brandyn Hillman,176277,S,MICHIGAN,1,4,4.0,4.0,222,0,118.8,1,1,0,24,8,6.0
Bishop Fitzgerald,176010,S,NC STATE,1,4,4.0,4.0,248,0,118.8,1,1,1,2,0,0.5
Rocco Nicholl,163143,LB,KENT STATE,1,4,4.0,4.0,201,0,118.8,1,1,0,14,2,3.5
Martavius French,124277,LB,UTSA,1,4,4.0,4.0,331,0,87.5,1,1,0,5,1,1.25
Marcus Alexander,148919,LB,HARVARD,1,4,4.0,4.0,179,0,91.7,1,1,0,6,8,1.5
Mordecai McDaniel,124387,S,CHARLOTTE,1,4,4.0,4.0,136,0,118.8,1,1,0,39,20,9.75
Tori Daffin,175725,S,NEVADA,1,8,4.0,2.7,239,0,70.1,2,3,0,7,1,0.88
Nico Davillier,163626,ED,ARKANSAS,1,8,4.0,4.0,111,0,102.1,2,2,0,17,3,2.13
Trey Harris,148808,S,CORNELL,1,4,4.0,2.0,147,0,56.3,1,2,0,4,3,1.0
Davion Blackwell,128223,LB,AUSTINPEAY,1,4,4.0,4.0,116,0,118.8,1,1,0,15,0,3.75
Elijah Wood,128340,ED,UTAHTC,1,4,4.0,4.0,1285,0,79.2,1,1,0,-2,3,-0.5
Ty Bryant,175140,S,KENTUCKY,1,4,4.0,4.0,202,0,118.8,1,1,0,13,0,3.25
Garry Rosemond Jr.,148601,CB,MERRIMACK,1,4,4.0,2.0,385,0,95.8,1,2,0,43,13,10.75
Jordan Nelson,142399,LB,VILLANOVA,1,4,4.0,4.0,334,0,118.8,1,1,0,17,17,4.25
Daniel Raymond,148454,S,TOWSON,1,8,4.0,4.0,317,0,79.2,2,2,0,4,1,0.5
Cameron Jamar,164298,CB,N ALABAMA,1,4,4.0,2.0,389,0,56.3,1,2,0,6,7,1.5
Murvin Kenion III,164351,S,SACRAMENTO,1,4,4.0,4.0,279,0,91.7,1,1,0,6,4,1.5
Flip Dixon,129646,S,RUTGERS,1,4,4.0,4.0,278,0,116.7,1,1,0,12,4,3.0
Matt Walsh,148212,LB,S DAKOTA,1,4,4.0,4.0,291,0,87.5,1,1,0,5,0,1.25
Jayden Williams,70895,CB,TEXAS STHN,1,4,4.0,4.0,313,0,118.8,1,1,0,13,16,3.25
JJ Jean-Louis,174673,LB,N TEXAS,1,4,4.0,4.0,251,0,108.3,1,1,0,10,0,2.5
Tyson Durant,130287,S,WASH STATE,1,8,4.0,4.0,341,0,89.6,2,2,0,11,3,1.38
Cole Davis,148140,S,N DAKOTA,1,4,4.0,4.0,249,0,118.8,1,1,0,13,2,3.25
Anthony Ferrelli,164606,LB,STNY BROOK,1,4,4.0,4.0,303,0,95.8,1,1,0,7,10,1.75
Eric Taylor,174581,CB,TENN TECH,1,8,4.0,4.0,309,0,118.8,2,2,0,35,13,4.38
T.J. Jones,147947,S,DUQUESNE,1,4,4.0,4.0,155,0,104.2,1,1,0,9,11,2.25
Quentin Hunter-Colvin,174548,S,RHODE ISLD,1,4,4.0,4.0,274,0,100.0,1,1,0,8,8,2.0
Maxen Hook,130625,S,TOLEDO,1,4,4.0,4.0,316,0,118.8,1,1,0,18,16,4.5
Kameron Rocha,147808,S,SO UTAH,1,4,4.0,2.0,298,0,56.3,1,2,0,5,6,1.25
Kaelin Drakeford,138003,S,E ILLINOIS,1,4,4.0,4.0,158,0,83.3,1,1,0,4,0,1.0
Kaleb Patterson,174031,CB,ILLINOIS,1,4,4.0,4.0,187,0,100.0,1,1,0,8,0,2.0
Cage Schenck,141538,CB,E WASHGTON,1,8,4.0,2.7,161,1,81.3,2,3,1,17,5,2.13
John Curry,173634,LB,TEXAS TECH,1,4,4.0,4.0,315,0,108.3,1,1,0,10,4,2.5
Wayne Galloway,142347,LB,RICHMOND,1,4,4.0,4.0,276,0,79.2,1,1,0,1,4,0.25
Ashton Stamps,172496,CB,LSU,1,4,4.0,4.0,211,0,91.7,1,1,0,6,0,1.5
Daylan Carnell,146885,S,MISSOURI,1,16,4.0,4.0,229,0,84.4,4,4,0,17,18,1.06
Shyheim Brown,143874,S,FLORIDA ST,1,4,4.0,4.0,167,0,118.8,1,1,0,34,2,8.5
Jah-Mal Williams,144241,ED,TROY,1,4,4.0,4.0,318,0,91.7,1,1,0,6,9,1.5
Brylan Lanier,146606,CB,MISS STATE,1,4,4.0,4.0,227,0,79.2,1,1,0,1,0,0.25
Kendal Daniels,144668,S,OKLA STATE,1,4,4.0,4.0,262,0,79.2,1,1,0,1,1,0.25
Cameron Best-Alston,171167,LB,DARTMOUTH,1,4,4.0,4.0,148,0,79.2,1,1,0,2,8,0.5
Randolph Kpai,145018,LB,NEW MEXICO,1,4,4.0,4.0,241,0,91.7,1,1,0,6,8,1.5
Tamarcus Cooley,170189,S,NC STATE,1,4,4.0,4.0,248,0,118.8,1,1,0,19,19,4.75
Eli Blakey,145820,S,MIAMI OH,1,4,4.0,4.0,221,0,91.7,1,1,0,6,1,1.5
Dee Pierce,145828,S,ROB MORRIS,1,4,4.0,4.0,277,0,91.7,1,1,0,6,0,1.5
Ozzie Nicholas,86729,LB,DUKE,1,4,4.0,4.0,154,0,83.3,1,1,0,4,0,1.0
Nikai Martinez,158447,S,MICH STATE,1,4,4.0,4.0,223,0,79.2,1,1,0,3,7,0.75
Gavin Gibson,156453,S,E CAROLINA,1,20,4.0,3.3,156,0,101.4,5,6,0,50,32,2.5
Darrell Gipson,192976,LB,IDAHO ST,1,4,4.0,4.0,186,0,118.8,1,1,0,33,15,8.25
Ezra Carter,192735,S,BRYANT,1,16,4.0,4.0,124,0,156.3,4,4,1,48,21,3.0
Randy Jordan,97138,CB,HAMPTON,1,8,4.0,4.0,178,0,79.2,2,2,0,3,4,0.38
Dayne Hodge,156200,S,TULSA,1,8,4.0,4.0,320,0,118.8,2,2,0,25,33,3.13
Carson Keach,191522,S,N COLORADO,1,4,4.0,4.0,253,0,158.3,1,1,1,15,11,3.75
Brenden Barley,197036,LB,GRAMBLING,1,4,4.0,4.0,177,0,95.8,1,1,0,7,8,1.75
Tim Williams,191506,S,N ARIZONA,1,4,4.0,4.0,252,0,87.5,1,1,0,5,0,1.25
Malik Dixon-Williams,97520,S,UCONN,1,4,4.0,2.0,146,0,77.1,1,2,0,16,17,4.0
Carlos Timas Jr.,195853,S,WV WESLEY,1,4,4.0,4.0,409,0,118.8,1,1,0,24,1,6.0
Jackson Barrow,97545,LB,TOLEDO,1,4,4.0,4.0,316,0,118.8,1,1,0,16,12,4.0
Buddha Garrett,190727,S,TULSA,1,8,4.0,4.0,320,0,87.5,2,2,0,10,2,1.25
Dylan Lawrence,98829,S,SO MISS,1,12,4.0,4.0,296,0,118.8,3,3,0,66,58,5.5
Antonio Clary,99757,S,VIRGINIA,1,12,4.0,4.0,335,0,118.8,3,3,0,65,73,5.42
Quentin Reddish,184938,S,VA TECH,1,4,4.0,4.0,337,0,108.3,1,1,0,10,3,2.5
John Bullock,101601,LB,NEBRASKA,1,4,4.0,4.0,238,0,118.8,1,1,0,14,1,3.5
Syeed Gibbs,161375,CB,GA TECH,1,4,4.0,4.0,176,0,112.5,1,1,0,11,1,2.75
Jordan White,102466,S,HAMPTON,1,4,4.0,4.0,178,0,116.7,1,1,0,12,1,3.0
George Udo,102695,S,BALL ST,1,8,4.0,4.0,117,0,91.7,2,2,0,12,14,1.5
Kavian Gaither,150289,LB,SM HOUSTON,1,4,4.0,4.0,281,0,118.8,1,1,0,15,0,3.75
Brendon Baugh,195773,S,WV WESLEY,1,4,4.0,4.0,409,0,118.8,1,1,0,17,14,4.25
Elijah Anderson-Taylor,103763,LB,FIU,1,4,4.0,4.0,166,0,104.2,1,1,0,9,5,2.25
Jamar Shegog,103825,LB,ROB MORRIS,1,8,4.0,4.0,277,0,89.6,2,2,0,11,18,1.38
Brevin Randle,103830,LB,UTSA,1,4,4.0,4.0,331,0,95.8,1,1,0,7,2,1.75
Geoffreyy Mckelton,178501,S,ALCORN ST,1,4,4.0,4.0,107,0,112.5,1,1,0,11,13,2.75
Melvin Jordan IV,162449,LB,OREGON ST,1,4,4.0,4.0,265,0,79.2,1,1,0,0,1,0.0
Kamari Ramsey,162465,S,USC,1,4,4.0,4.0,326,0,79.2,1,1,0,2,5,0.5
Jalen Goodman,108725,S,VILLANOVA,1,8,4.0,2.7,334,0,70.1,2,3,0,6,3,0.75
Hayden Bedell,149752,LB,VALPO,1,4,4.0,4.0,332,0,116.7,1,1,0,12,0,3.0
Bud Clark,123066,S,TCU,1,4,4.0,4.0,305,0,87.5,1,1,0,5,6,1.25
Kyle Louis,162770,LB,PITTSBURGH,1,4,4.0,4.0,268,0,116.7,1,1,0,12,16,3.0
Josh Baka,156915,S,KENT STATE,1,4,4.0,4.0,201,0,100.0,1,1,0,8,8,2.0
Jojo Pace,176884,S,CAMPBELL,1,4,4.0,4.0,131,0,87.5,1,1,0,5,0,1.25
Jaheim Ward,149123,S,E KENTUCKY,1,4,4.0,4.0,159,0,79.2,1,1,0,3,0,0.75
Kapena Gushiken,174157,CB,WASH STATE,1,50,3.8,2.8,341,0,110.6,13,18,1,129,34,2.58
Kory Chapman,121344,S,UTEP,1,15,3.8,3.0,330,0,156.3,4,5,1,60,25,4.0
Caleb Spann,145742,S,C MICHIGAN,1,11,3.7,2.8,134,0,142.7,3,4,1,37,13,3.36
Kris Sanchez,164081,LB,IDAHO ST,1,22,3.7,3.1,186,0,118.8,6,7,0,98,46,4.45
Stephen Saywahn,184322,S,LA MONROE,1,11,3.7,3.7,209,0,93.1,3,3,0,19,22,1.73
Kahleef Jimmison,147365,S,DELWARE ST,1,11,3.7,2.8,152,0,113.5,3,4,0,47,20,4.27
Mathias Bertram,128255,LB,IDAHO,1,11,3.7,2.8,185,0,88.5,3,4,0,23,0,2.09
Malichi Lowery,148566,CB,DUQUESNE,1,11,3.7,3.7,155,0,100.0,3,3,0,24,8,2.18
KJ Flowe,184303,CB,JAMES MAD,1,7,3.5,3.5,197,0,118.8,2,2,0,28,8,4.0
Tyson Rostad,159006,S,MONTANA,1,7,3.5,2.3,232,0,118.1,2,3,1,15,24,2.14
Jyaire Brown,156484,CB,LSU,1,7,3.5,3.5,211,0,118.8,2,2,0,36,12,5.14
Canaan Williams,156908,LB,KENT STATE,1,7,3.5,3.5,201,0,118.8,2,2,0,34,8,4.86
Zavion Evans,155841,LB,HOUCHR,1,7,3.5,3.5,183,0,110.4,2,2,0,21,13,3.0
J.J. Dervil,147445,S,N IOWA,1,14,3.5,3.5,255,0,95.8,4,4,0,28,34,2.0
Raymond Scott,82560,LB,JAMES MAD,1,7,3.5,3.5,197,0,118.8,2,2,0,51,37,7.29
Kollin Lewis,173206,S,N TEXAS,1,7,3.5,3.5,251,0,89.6,2,2,0,11,4,1.57
Antonio Watts,156327,S,LOUISVILLE,1,7,3.5,3.5,210,0,106.3,2,2,0,19,20,2.71
Jantzen Dunn,145068,CB,KENTUCKY,1,7,3.5,3.5,202,0,79.2,2,2,0,6,5,0.86
Gabe Salomons,142979,ED,RHODE ISLD,1,7,3.5,3.5,274,0,79.2,2,2,0,6,13,0.86
Karon Prunty,122574,CB,NC A&T,1,7,3.5,2.3,246,0,134.7,2,3,1,27,19,3.86
Power Echols,143961,LB,N CAROLINA,1,7,3.5,3.5,245,0,118.8,2,2,0,67,41,9.57
Cirby Coheley,151178,LB,ABILENE CH,1,7,3.5,3.5,100,0,95.8,2,2,0,14,3,2.0
Jadarius Green-McKnight,122399,CB,MARSHALL,1,7,3.5,3.5,214,0,93.8,2,2,0,13,19,1.86
Abe Camara,144678,S,TCU,1,14,3.5,3.5,305,0,79.2,4,4,0,10,20,0.71
Jakeen Harris,97351,S,N CAROLINA,1,7,3.5,3.5,245,0,118.8,2,2,0,56,16,8.0
Braden Turner,162854,CB,NWESTERN,1,17,3.4,3.4,256,0,88.3,5,5,0,26,25,1.53
Ramon Henderson,122901,S,UCLA,1,10,3.3,2.5,324,0,96.9,3,4,0,31,12,3.1
John Howse IV,146966,S,MIDDLE TN,1,10,3.3,3.3,224,0,98.6,3,3,0,23,28,2.3
Daiquan White,175068,CB,E MICHIGAN,1,10,3.3,3.3,160,0,81.9,3,3,0,11,13,1.1
Cayman Spaulding,174579,LB,TENN TECH,1,10,3.3,3.3,309,0,118.8,3,3,0,42,15,4.2
Tuasivi Nomura,70879,LB,FRESNO ST,1,10,3.3,3.3,169,0,118.8,3,3,0,48,11,4.8
Avarion Cole,150570,S,APP STATE,1,10,3.3,3.3,108,0,87.5,3,3,0,15,4,1.5
Ca'ron Coleman,149520,S,DAYTON,1,10,3.3,2.5,150,0,116.7,3,4,0,52,27,5.2
Travion Barnes,183924,LB,FIU,1,10,3.3,2.5,166,1,40.6,3,4,0,15,21,1.5
Ty Trinh,142406,S,VILLANOVA,1,19,3.2,3.2,334,1,77.1,6,6,0,72,68,3.79
Malique Singleton,157666,CB,WYOMING,1,31,3.1,2.6,351,0,97.9,10,12,0,90,69,2.9
Zac Waible,170707,LB,MONTANA ST,1,3,3.0,3.0,233,0,83.3,1,1,0,4,0,1.33
Matagi Thompson,158191,S,HAWAII,1,3,3.0,3.0,180,0,118.8,1,1,0,14,19,4.67
DQ Smith,158116,S,S CAROLINA,1,6,3.0,3.0,289,0,81.3,2,2,0,7,8,1.17
Derrieon Craig,158758,LB,UMASS,1,6,3.0,3.0,216,0,118.8,2,2,0,60,44,10.0
Omari Philyaw,157547,S,TENN TECH,1,3,3.0,3.0,309,0,118.8,1,1,0,21,5,7.0
Myles Mayovsky,158952,LB,E WASHGTON,1,3,3.0,3.0,161,0,118.8,1,1,0,19,2,6.33
Joey Cheshire,159286,LB,CORNELL,1,3,3.0,3.0,147,0,118.8,1,1,0,17,6,5.67
Ernest Hausmann,156458,LB,MICHIGAN,1,3,3.0,3.0,222,0,112.5,1,1,0,11,16,3.67
Keon Freeman,159585,LB,ROB MORRIS,1,3,3.0,3.0,277,0,95.8,1,1,0,7,4,2.33
Mason Armstead,155365,S,PRINCETON,1,3,3.0,3.0,272,0,158.3,1,1,1,17,12,5.67
Branden Stearman,154261,LB,MOREHEAD,1,3,3.0,3.0,234,0,118.8,1,1,0,14,3,4.67
Luciano Corpora-Ellis,160556,S,MOREHEAD,1,3,3.0,3.0,234,0,118.8,1,1,0,15,9,5.0
Kouri Crump,160901,S,VA MILT IN,1,27,3.0,2.5,336,0,158.3,9,11,2,155,49,5.74
Avery Dixon,161864,S,BRYANT,1,3,3.0,3.0,124,0,87.5,1,1,0,5,1,1.67
Frankie Monte,149429,LB,HOLY CROSS,1,15,3.0,3.0,181,0,104.2,5,5,0,45,17,3.0
Mason Taylor,149276,S,BUCKNELL,1,3,3.0,1.5,125,0,64.6,1,2,0,10,6,3.33
Danny Cronin,148822,LB,DARTMOUTH,1,3,3.0,3.0,148,0,87.5,1,1,0,5,0,1.67
DJ McKinney,163824,CB,COLORADO,1,3,3.0,3.0,143,0,118.8,1,1,0,13,10,4.33
Jackson Ambush,148507,LB,FAU,1,3,3.0,3.0,165,0,104.2,1,1,0,9,16,3.0
Jabari Echols,148393,CB,MERRIMACK,1,3,3.0,3.0,385,0,79.2,1,1,0,2,-1,0.67
Logan Kopp,148170,LB,N DAK ST,1,3,3.0,3.0,250,0,83.3,1,1,0,4,0,1.33
Tre Pinkney,147100,LB,SO MISS,1,3,3.0,3.0,296,0,79.2,1,1,0,-4,0,-1.33
Nikkem Reynolds,165350,CB,STETSON,1,3,3.0,3.0,302,0,100.0,1,1,0,8,3,2.67
Miles Capers,146967,ED,VANDERBILT,1,3,3.0,3.0,333,0,83.3,1,1,0,4,0,1.33
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,3,3.0,3.0,167,0,118.8,1,1,0,46,21,15.33
Lander Barton,158473,LB,UTAH,1,3,3.0,3.0,328,0,118.8,1,1,0,23,3,7.67
Michael Taaffe,144732,S,TEXAS,1,3,3.0,3.0,311,0,83.3,1,1,0,4,0,1.33
Jakari Patterson,53555,ED,AUSTINPEAY,1,3,3.0,3.0,116,0,79.2,1,1,0,2,2,0.67
Mychal Yharbrough,171297,CB,MIAMI OH,1,3,3.0,3.0,221,0,116.7,1,1,0,12,10,4.0
Greg Rubin,144280,S,MEMPHIS,1,3,3.0,3.0,218,0,100.0,1,1,0,8,11,2.67
Darson Jeanty,172048,LB,LAFAYETTE,1,3,3.0,3.0,203,0,104.2,1,1,0,9,7,3.0
Stephon Hall,144023,S,YNGTOWN ST,1,6,3.0,3.0,353,0,118.8,2,2,1,4,5,0.67
Sean Brown,143986,LB,NC STATE,1,3,3.0,3.0,248,0,83.3,1,1,0,4,0,1.33
George Wilson Jr.,143902,ED,CAMPBELL,1,6,3.0,3.0,131,0,110.4,2,2,0,21,4,3.5
Tre Freeman,143853,LB,DUKE,1,3,3.0,3.0,154,0,79.2,1,1,0,3,5,1.0
Bryan Longwell,172620,LB,VANDERBILT,1,3,3.0,3.0,333,0,95.8,1,1,0,7,10,2.33
C.J. Burton,143819,S,CHARLOTTE,1,6,3.0,3.0,136,0,118.8,2,2,0,45,16,7.5
Nate Palanica Jr.,142547,S,MERRIMACK,1,3,3.0,3.0,385,0,118.8,1,1,0,38,0,12.67
Tyrell Mims,142398,CB,VILLANOVA,1,3,3.0,1.5,334,0,66.7,1,2,0,11,2,3.67
Liona Lefau,173161,LB,TEXAS,1,3,3.0,3.0,311,0,118.8,1,1,0,23,14,7.67
Jaylen Gardner,173474,S,COLO STATE,1,6,3.0,3.0,144,0,158.3,2,2,1,57,56,9.5
Ques McNeal,173565,S,SO MISS,1,3,3.0,3.0,296,0,112.5,1,1,0,11,0,3.67
Keondre Jackson,138208,S,ILL STATE,1,3,3.0,3.0,188,0,87.5,1,1,0,5,0,1.67
Will Shaffer,131628,LB,ABILENE CH,1,3,3.0,1.5,100,0,58.3,1,2,0,7,2,2.33
Xander Mueller,129731,LB,NWESTERN,1,3,3.0,3.0,256,0,100.0,1,1,0,8,3,2.67
Mason Young,175131,S,IDAHO ST,1,3,3.0,1.5,186,0,58.3,1,2,0,7,2,2.33
Rasheem Biles,175408,LB,PITTSBURGH,1,3,3.0,3.0,268,0,112.5,1,1,0,11,11,3.67
