player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Cameron Epps,157809,S,OKLA STATE,1,17,17.0,17.0,262,0,118.8,1,1,0,22,0,1.29
Morice Norris Jr.,146033,CB,FRESNO ST,1,17,17.0,17.0,169,0,95.8,1,1,0,7,5,0.41
Josiah Hardman,169031,CB,TEXAS STHN,1,33,16.5,6.6,313,0,82.1,2,5,0,56,0,1.7
Mike Courtney,143052,S,FORDHAM,1,16,16.0,4.0,168,0,39.6,1,4,0,6,9,0.38
Da'Marcus Crosby II,170496,S,SM HOUSTON,1,16,16.0,8.0,281,0,56.3,1,2,0,2,3,0.13
Rayuan Lane III,144326,S,NAVY,1,16,16.0,16.0,237,0,79.2,1,1,0,-2,4,-0.13
Mishael Powell,100390,S,WASHINGTON,1,16,16.0,16.0,340,0,79.2,1,1,0,-2,1,-0.13
Brad Gerken,171956,S,BUCKNELL,1,16,16.0,8.0,125,0,70.8,1,2,0,13,0,0.81
Zachary Ford,55353,S,TOLEDO,1,32,16.0,10.7,316,0,82.6,2,3,0,18,7,0.56
Zane Porter,121745,S,MOREHEAD,1,32,16.0,16.0,234,0,108.3,2,2,0,20,20,0.63
Gerald Kilgore,161671,S,TENN TECH,1,16,16.0,4.0,309,0,39.6,1,4,0,7,2,0.44
Malik Spencer,158397,S,MICH STATE,1,31,15.5,7.8,223,0,59.4,2,4,0,15,8,0.48
Canary Simmons,155298,S,TEXAS STHN,1,15,15.0,15.0,313,0,100.0,1,1,0,8,4,0.53
Javon McIntyre,144029,S,PITTSBURGH,1,15,15.0,3.0,268,0,47.9,1,5,0,25,27,1.67
Shiloh Means,64602,S,PENN,1,15,15.0,3.8,267,0,49.0,1,4,0,21,11,1.4
Seyi Oladipo Jr.,145984,S,BOISE ST,1,15,15.0,15.0,120,0,79.2,1,1,0,3,0,0.2
Elliott Davison,133219,S,UTSA,1,15,15.0,7.5,331,0,93.8,1,2,0,24,13,1.6
Christian Ellis,157236,S,NEW MEXICO,1,15,15.0,7.5,241,0,58.3,1,2,0,7,0,0.47
Naseme Colvin,79489,S,WEBER ST,1,15,15.0,7.5,342,0,135.4,1,2,1,45,14,3.0
Glendon Miller,129525,S,MARYLAND,1,15,15.0,15.0,215,0,100.0,1,1,0,8,-1,0.53
Shilo Sanders,98838,S,COLORADO,1,15,15.0,15.0,143,0,91.7,1,1,0,6,3,0.4
Matthew Littlejohn,174148,CB,CAL,1,29,14.5,9.7,130,0,99.3,2,3,0,30,4,1.03
Hayden McDonald,148735,S,COLUMBIA,1,14,14.0,7.0,145,1,37.5,1,2,0,16,0,1.14
Lawrence Johnson,79055,S,SE MO ST,1,14,14.0,14.0,293,0,100.0,1,1,0,8,0,0.57
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,14,14.0,14.0,121,0,104.2,1,1,0,9,6,0.64
Trey Harris,148808,S,CORNELL,1,14,14.0,3.5,147,0,39.6,1,4,0,4,1,0.29
Marcus Hooker,83865,S,YNGTOWN ST,1,14,14.0,14.0,353,0,143.8,1,1,1,9,0,0.64
Sam Lockett III,84482,S,WASH STATE,1,14,14.0,4.7,341,0,42.4,1,3,0,2,0,0.14
Rodney Robinson,86527,S,BOISE ST,1,14,14.0,7.0,120,0,64.6,1,2,0,10,12,0.71
Tyson McCloud,148816,S,DARTMOUTH,1,28,14.0,9.3,148,0,71.5,2,3,0,10,6,0.36
Jaylon King,76652,S,GA TECH,1,14,14.0,14.0,176,0,79.2,1,1,0,-6,-2,-0.43
Dalton Johnson,146252,S,ARIZONA,1,14,14.0,14.0,109,0,79.2,1,1,0,1,4,0.07
Trevon Booker,97468,CB,CAMPBELL,1,14,14.0,7.0,131,0,81.3,1,2,0,18,6,1.29
Jaden Mosley,177876,LB,SAMFORD,1,14,14.0,7.0,282,0,56.3,1,2,0,0,1,0.0
Damien Henderson,177455,CB,HARVARD,1,28,14.0,5.6,179,1,49.6,2,5,1,17,1,0.61
Davon Ferguson,77852,CB,BOWL GREEN,1,14,14.0,14.0,122,0,79.2,1,1,0,3,2,0.21
Treydan Stukes,131596,CB,ARIZONA,1,41,13.7,10.3,109,1,55.2,3,4,0,29,26,0.71
Nick Coates,149169,CB,E ILLINOIS,1,27,13.5,5.4,158,0,57.9,2,5,0,27,12,1.0
Yam Banks,121407,S,S ALABAMA,1,27,13.5,9.0,288,0,70.1,2,3,0,8,17,0.3
Colin Elliott,142072,CB,BRYANT,1,13,13.0,13.0,124,0,79.2,1,1,0,3,6,0.23
Craig Young,101487,LB,KANSAS,1,13,13.0,6.5,198,0,95.8,1,2,0,46,9,3.54
Hudson Clark,98871,S,ARKANSAS,1,26,13.0,8.7,111,0,70.1,2,3,0,9,1,0.35
Brycen Edwards,159774,LB,LEHIGH,1,13,13.0,6.5,205,0,60.4,1,2,0,8,0,0.62
Dustin Johnson,83197,S,N COLORADO,1,13,13.0,4.3,253,0,60.4,1,3,0,22,0,1.69
Maxen Hook,130625,S,TOLEDO,1,13,13.0,13.0,316,0,91.7,1,1,0,6,5,0.46
Harold Perkins Jr.,157120,LB,LSU,1,13,13.0,13.0,211,0,91.7,1,1,0,6,8,0.46
Kyle Coffindaffer,108283,S,MARIST,1,13,13.0,13.0,213,0,116.7,1,1,0,12,4,0.92
Jordan Favors,147032,S,APP STATE,1,13,13.0,6.5,108,0,64.6,1,2,0,10,0,0.77
Eddie Smith,83121,S,ARK STATE,1,13,13.0,6.5,113,0,120.8,1,2,1,18,0,1.38
Ryan Cooper Jr.,162474,CB,OREGON ST,1,25,12.5,3.6,265,0,90.5,2,7,1,40,9,1.6
Dell Pettus,97290,S,TROY,1,12,12.0,12.0,318,0,118.8,1,1,0,16,1,1.33
Quincy Lenton,43195,S,YNGTOWN ST,1,12,12.0,12.0,353,0,118.8,1,1,0,23,9,1.92
Brenden Jordan,133060,S,TEXAS TECH,1,24,12.0,8.0,315,0,82.6,2,3,0,18,18,0.75
Shawn Asbury II,143814,S,DOMINION,1,12,12.0,4.0,263,0,42.4,1,3,0,5,1,0.42
Marvin Smith,155900,S,ALAB A&M,1,12,12.0,6.0,104,0,135.4,1,2,1,62,41,5.17
Will Brooks,124273,S,TENNESSEE,1,24,12.0,8.0,307,0,74.3,2,3,0,12,18,0.5
Tao Johnson,158490,CB,UTAH,1,24,12.0,12.0,328,0,114.6,2,2,0,23,5,0.96
Nikai Martinez,158447,S,UCF,1,12,12.0,6.0,323,0,56.3,1,2,0,2,4,0.17
Kapena Gushiken,174157,CB,WASH STATE,1,24,12.0,8.0,341,0,74.3,2,3,0,12,4,0.5
Craig Woodson,100612,S,CAL,1,12,12.0,12.0,130,0,118.8,1,1,0,31,0,2.58
Kenyon Garlington,89171,S,TENN STATE,1,24,12.0,6.0,308,0,63.5,2,4,0,19,11,0.79
Kam Pedescleaux,83278,S,TULANE,1,24,12.0,6.0,319,0,58.3,2,4,0,14,7,0.58
Keontae Williams,139488,CB,NICHOLLS,1,12,12.0,4.0,243,0,61.8,1,3,0,23,15,1.92
Zayid Aziz,149329,CB,GEORGETOWN,1,12,12.0,6.0,172,0,95.8,1,2,0,37,4,3.08
Coleon Williams,138401,S,DELWARE ST,1,12,12.0,12.0,152,0,108.3,1,1,0,10,15,0.83
Maddix Blackwell,148092,S,INDIANA ST,1,12,12.0,12.0,191,0,91.7,1,1,0,6,7,0.5
Carson Evans,104870,S,TENN MARTN,1,35,11.7,8.8,310,0,81.3,3,4,0,16,14,0.46
Omar Brown,103590,S,NEBRASKA,1,23,11.5,5.8,238,0,64.6,2,4,0,20,6,0.87
Preston Hodge,131462,CB,LIBERTY,1,23,11.5,3.3,206,1,0.0,2,7,0,5,4,0.22
Brevin Czosnyka,164416,S,N ARIZONA,1,23,11.5,7.7,252,0,91.0,2,3,0,24,4,1.04
John Schlendorf,149272,S,BUCKNELL,1,34,11.3,8.5,125,0,129.2,3,4,1,24,7,0.71
Joshua Thornhill,133881,S,BETH COOK,1,11,11.0,11.0,119,0,79.2,1,1,0,-4,-1,-0.36
Logan Jones,149414,S,LEHIGH,1,11,11.0,5.5,205,0,56.3,1,2,0,6,1,0.55
Joedrick Lewis,159624,CB,SE MO ST,1,11,11.0,11.0,293,0,108.3,1,1,0,10,2,0.91
Aljareek Malry,103625,S,BALL ST,1,11,11.0,3.7,117,0,42.4,1,3,0,8,0,0.73
Evan Jackson,173204,S,N TEXAS,1,22,11.0,7.3,251,0,88.2,2,3,0,22,2,1.0
Jaylen Wester,156530,LB,FAU,1,11,11.0,5.5,165,0,102.1,1,2,1,9,0,0.82
Simeon Harris,157706,S,UTAH ST,1,11,11.0,11.0,329,0,79.2,1,1,0,0,5,0.0
Jaedon Joyner,104237,CB,WM & MARY,1,11,11.0,11.0,348,0,116.7,1,1,0,12,5,1.09
Jaden Milliner-Jones,171902,CB,COLORADO,1,33,11.0,6.6,143,0,64.6,3,5,0,11,10,0.33
Sone Aupiu,163236,LB,NEW MEX ST,1,11,11.0,11.0,242,0,95.8,1,1,0,7,2,0.64
Grif Wurtz,149797,S,STTHOM,1,11,11.0,11.0,1129,0,108.3,1,1,0,10,4,0.91
Victor Tademy,105965,S,SE LA,1,11,11.0,11.0,294,0,112.5,1,1,0,11,0,1.0
Jai Roe,142486,CB,LIUSHAR,1,22,11.0,4.4,1298,0,47.9,2,5,0,12,8,0.55
Buck Coors,128409,S,WYOMING,1,11,11.0,5.5,351,0,56.3,1,2,0,4,0,0.36
Alex Johnson,83418,CB,UCLA,1,32,10.7,8.0,324,0,84.4,3,4,0,19,17,0.59
Bud Clark,123066,CB,TCU,1,21,10.5,7.0,305,0,70.1,2,3,0,8,4,0.38
Nick Bafia,149451,S,BUTLER,1,21,10.5,7.0,127,0,70.1,2,3,0,8,6,0.38
Jalen McMurray,144393,CB,TEMPLE,1,21,10.5,10.5,306,0,108.3,2,2,0,20,11,0.95
Keondre Swoopes,97241,S,UAB,1,31,10.3,5.2,321,0,58.3,3,6,0,21,22,0.68
Chris Hope,138995,S,E TENN ST,1,31,10.3,5.2,157,0,65.3,3,6,0,31,8,1.0
Avarion Cole,150570,S,NC A&T,1,10,10.0,10.0,246,0,147.9,1,1,1,10,0,1.0
Tariq Mulmore,104464,S,PRVIEW A&M,1,10,10.0,10.0,270,0,118.8,1,1,0,30,0,3.0
Caleb Downs,172375,S,ALABAMA,1,10,10.0,5.0,103,0,95.8,1,2,0,54,44,5.4
Quinyon Mitchell,130628,CB,TOLEDO,1,10,10.0,10.0,316,0,118.8,1,1,0,28,0,2.8
Patrick Day,100299,S,BOWL GREEN,1,10,10.0,10.0,122,0,79.2,1,1,0,1,0,0.1
Ed Dennis,160328,S,CAMPBELL,1,10,10.0,2.5,131,0,55.2,1,4,0,27,3,2.7
Adrian Maddox,160267,CB,ALABAMA ST,1,10,10.0,10.0,105,0,158.3,1,1,1,54,23,5.4
Trey Jones,105795,S,C MICHIGAN,1,10,10.0,10.0,134,0,118.8,1,1,0,30,0,3.0
Caleb Coleman,144774,S,TEXAS ST,1,10,10.0,5.0,314,0,60.4,1,2,0,8,3,0.8
Josh Knapp,139110,S,VA MILT IN,1,10,10.0,10.0,336,0,100.0,1,1,0,8,4,0.8
Orlandus McLaurin,100686,CB,SO MISS,1,20,10.0,10.0,296,0,91.7,2,2,0,12,5,0.6
Ozzie Nicholas,86729,LB,PRINCETON,1,10,10.0,5.0,272,0,95.8,1,2,0,31,16,3.1
Kendrick Simpkins,123466,S,W KENTUCKY,1,10,10.0,5.0,346,0,60.4,1,2,0,8,10,0.8
Tyree Skipper,122660,S,LA LAFAYET,1,10,10.0,10.0,207,0,118.8,1,1,0,14,1,1.4
Kekoura Tarnue,170438,CB,JVILLE ST,1,20,10.0,10.0,196,0,85.4,2,2,0,9,2,0.45
Andre Sam,89166,S,LSU,1,10,10.0,10.0,211,0,112.5,1,1,0,11,16,1.1
Nick Emmanwori,158121,S,S CAROLINA,1,10,10.0,5.0,289,1,16.7,1,2,0,3,0,0.3
Keonta Jenkins,123352,S,VA TECH,1,10,10.0,10.0,337,0,104.2,1,1,0,9,3,0.9
Kadari Machen,164673,S,PENN,1,20,10.0,10.0,267,0,114.6,2,2,0,23,19,1.15
Mike Sainristil,97180,CB,MICHIGAN,1,20,10.0,10.0,222,1,79.2,2,2,0,41,17,2.05
Ike Larsen,146222,S,UTAH ST,1,10,10.0,10.0,329,0,158.3,1,1,1,26,0,2.6
Gunner Maldonado,129727,S,ARIZONA,1,10,10.0,10.0,109,0,116.7,1,1,0,12,6,1.2
James Reed III,156665,S,ARK STATE,1,10,10.0,10.0,113,0,118.8,1,1,0,16,15,1.6
Jaylen Stanford,101861,CB,PRVIEW A&M,1,10,10.0,5.0,270,0,56.3,1,2,0,6,9,0.6
Daniel Raymond,148454,LB,TOWSON,1,10,10.0,10.0,317,0,79.2,1,1,0,3,4,0.3
Khadry Jackson,99823,LB,GA SOUTHRN,1,10,10.0,5.0,174,0,89.6,1,2,0,22,8,2.2
Makari Paige,129592,S,MICHIGAN,1,10,10.0,10.0,222,0,118.8,1,1,0,16,7,1.6
Rich Mellien,171983,S,COLGATE,1,10,10.0,3.3,142,0,50.7,1,3,0,15,7,1.5
Anthony LaMonica,105119,S,STHLSK,1,20,10.0,6.7,1470,1,31.9,2,3,0,10,8,0.5
Tyrice Knight,122025,LB,UTEP,1,10,10.0,10.0,330,0,91.7,1,1,0,6,8,0.6
Teven McKelvey,141854,CB,S DAKOTA,1,10,10.0,10.0,291,0,108.3,1,1,0,10,5,1.0
Jonathan Jean,168457,S,RICE,1,10,10.0,10.0,275,0,91.7,1,1,0,6,1,0.6
Kamren Kinchens,143946,S,MIAMI FL,1,10,10.0,5.0,220,0,66.7,1,2,0,11,4,1.1
Aaron Banks,83355,S,RICHMOND,1,10,10.0,10.0,276,0,118.8,1,1,0,48,16,4.8
Kaleb Dawson,83131,S,ALAB A&M,1,10,10.0,5.0,104,0,91.7,1,2,0,23,10,2.3
Tra Green,83150,S,CENT ARK,1,10,10.0,10.0,132,0,79.2,1,1,0,2,3,0.2
Darius Lorfils,163110,S,BOWL GREEN,1,20,10.0,10.0,122,0,158.3,2,2,1,61,10,3.05
Chase Williams,83102,S,S JOSE ST,1,10,10.0,10.0,285,0,116.7,1,1,0,12,1,1.2
Te'Cory Couch,98755,CB,MIAMI FL,1,29,9.7,9.7,220,0,158.3,3,3,1,62,62,2.14
Cody Coleman,104964,CB,SO UTAH,1,38,9.5,6.3,298,0,75.7,4,6,0,26,17,0.68
Jermarius Lewis,163354,S,NEW MEXICO,1,19,9.5,6.3,241,0,109.7,2,3,0,61,36,3.21
Christian Dunn,139103,ED,VA MILT IN,1,19,9.5,9.5,336,0,118.8,2,2,0,33,32,1.74
Joshua Tarver,164704,S,YALE,1,19,9.5,6.3,352,0,109.7,2,3,0,47,19,2.47
Tayvonn Kyle,78131,CB,VIRGINIA,1,37,9.3,5.3,335,0,74.1,4,7,0,41,30,1.11
Tavon Hardwick,153933,CB,ARKAPB,1,28,9.3,7.0,112,0,77.1,3,4,0,12,10,0.43
CJ Brown,148718,LB,COLUMBIA,1,28,9.3,9.3,145,0,86.1,3,3,0,14,3,0.5
D'Verick Daniel,156539,S,FIU,1,9,9.0,3.0,166,0,42.4,1,3,0,6,1,0.67
Jarius Reimonenq,97383,S,JAMES MAD,1,9,9.0,9.0,197,0,83.3,1,1,0,4,0,0.44
Mehki Miller,97686,S,NEW MEX ST,1,27,9.0,9.0,242,0,79.2,3,3,0,7,10,0.26
Alexander Teubner,101313,S,BOISE ST,1,9,9.0,4.5,120,0,56.3,1,2,0,5,0,0.56
Kam Brinson,104227,S,FURMAN,1,18,9.0,4.5,170,0,77.1,2,4,0,32,8,1.78
Clay Fields III,106671,S,CHATTNOOGA,1,18,9.0,9.0,137,0,81.3,2,2,0,7,4,0.39
Zion Childress,121963,S,KENTUCKY,1,9,9.0,4.5,202,0,70.8,1,2,0,13,13,1.44
Xander Mueller,129731,LB,NWESTERN,1,9,9.0,9.0,256,0,95.8,1,1,0,7,2,0.78
Greg Rubin,144280,S,MEMPHIS,1,9,9.0,4.5,218,0,56.3,1,2,0,5,9,0.56
Damon Barnes,148789,S,CORNELL,1,9,9.0,4.5,147,0,56.3,1,2,0,3,1,0.33
Shamari Simmons,149114,S,ARIZONA ST,1,9,9.0,9.0,110,0,118.8,1,1,0,19,1,2.11
Car'lin Vigers,163521,S,LA MONROE,1,9,9.0,9.0,209,0,118.8,1,1,0,18,7,2.0
Myles Brodie,164630,CB,TOWSON,1,9,9.0,9.0,317,0,108.3,1,1,0,10,2,1.11
Jaxson Smith,165732,CB,UTAHTC,1,18,9.0,6.0,1285,0,109.7,2,3,1,7,1,0.39
Nasir Hill,167650,S,PRINCETON,1,9,9.0,3.0,272,0,121.5,1,3,1,59,61,6.56
Mario Thompson,172298,S,DOMINION,1,18,9.0,6.0,263,0,70.1,2,3,0,4,12,0.22
Amir Anderson,174455,S,DELWARE ST,1,9,9.0,4.5,152,0,56.3,1,2,0,6,1,0.67
Dimitri Johnson,174976,ED,NEW MEXICO,1,9,9.0,9.0,241,0,79.2,1,1,0,1,0,0.11
Ahmere Foster,176372,S,MARSHALL,1,9,9.0,9.0,214,0,79.2,1,1,0,3,0,0.33
Keionte Scott,163644,CB,AUBURN,1,26,8.7,6.5,115,0,90.6,3,4,0,25,19,0.96
Jason Maitre,76634,CB,WISCONSIN,1,26,8.7,8.7,349,0,86.1,3,3,0,14,7,0.54
Jashon Prophete,130572,CB,N ILLINOIS,1,26,8.7,5.2,254,0,75.4,3,5,0,28,20,1.08
Kevin Anderson,97595,S,LAMAR,1,26,8.7,5.2,204,1,33.3,3,5,0,25,15,0.96
Braeden Marshall,174351,S,UCF,1,17,8.5,5.7,323,0,82.6,2,3,0,18,8,1.06
Cole Martin,174122,S,OREGON,1,17,8.5,3.4,264,1,15.0,2,5,0,23,4,1.35
Jacob Thomas,156722,S,JAMES MAD,1,17,8.5,5.7,197,0,109.7,2,3,0,66,11,3.88
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,17,8.5,8.5,167,0,122.9,2,2,1,8,0,0.47
Jarrian Jones,97486,CB,FLORIDA ST,1,17,8.5,4.3,167,1,16.7,2,4,0,-3,2,-0.18
Ronald Wilson,146133,S,INCAR WORD,1,17,8.5,2.8,189,1,6.3,2,6,0,23,2,1.35
Bryson Parker,148429,S,RICHMOND,1,17,8.5,8.5,276,0,118.8,2,2,0,72,43,4.24
Josh Stinespring,171993,S,COLGATE,1,41,8.2,4.6,142,0,108.6,5,9,1,50,0,1.22
Jaden DaCosta,170741,S,PORTLAND,1,8,8.0,8.0,269,0,118.8,1,1,0,15,1,1.88
Eddie Heckard,63024,CB,BYU,1,32,8.0,6.4,128,0,100.8,4,5,0,41,22,1.28
CJ Barnes,148568,S,DUQUESNE,1,8,8.0,8.0,155,0,83.3,1,1,0,4,1,0.5
Kanion Williams,77840,S,TULSA,1,8,8.0,4.0,320,0,72.9,1,2,0,14,9,1.75
Andru Phillips,124075,CB,KENTUCKY,1,16,8.0,8.0,202,0,158.3,2,2,1,27,0,1.69
Nash Fouch,89460,S,MONTANA,1,8,8.0,2.0,232,0,58.3,1,4,0,30,4,3.75
Devan Boykin,122855,S,NC STATE,1,8,8.0,4.0,248,0,95.8,1,2,0,34,17,4.25
Myles Purchase,144548,CB,IOWA STATE,1,8,8.0,8.0,193,0,79.2,1,1,0,3,0,0.38
Gavin Davis-Smith,104313,S,SACRAMENTO,1,16,8.0,4.0,279,0,56.3,2,4,0,9,3,0.56
Izaiah Kelley,144364,LB,ABILENE CH,1,8,8.0,8.0,100,0,118.8,1,1,0,38,17,4.75
Elijah Moffett,123520,S,ABILENE CH,1,8,8.0,4.0,100,0,56.3,1,2,0,-1,2,-0.13
Chris McDonald,97222,CB,TOLEDO,1,8,8.0,8.0,316,0,87.5,1,1,0,5,0,0.63
Josh Green,89172,S,TENN STATE,1,16,8.0,5.3,308,0,75.7,2,3,0,13,10,0.81
Iverson Brown,89147,S,S ILLINOIS,1,8,8.0,2.7,295,0,42.4,1,3,0,4,2,0.5
DeJuan Lewis,168462,S,PRVIEW A&M,1,8,8.0,8.0,270,0,91.7,1,1,0,6,1,0.75
Kam Robinson,175441,LB,VIRGINIA,1,8,8.0,4.0,335,0,56.3,1,2,0,6,1,0.75
Omar Speights,97723,LB,LSU,1,16,8.0,8.0,211,0,116.7,2,2,0,24,32,1.5
Dillon Gearhart,138206,S,ILL STATE,1,8,8.0,8.0,188,0,95.8,1,1,0,7,7,0.88
Kenneth Logan Jr.,97494,S,KANSAS,1,8,8.0,8.0,198,0,104.2,1,1,0,9,-1,1.13
Kadon Kauppinen,87042,S,N DAKOTA,1,8,8.0,8.0,249,0,91.7,1,1,0,6,1,0.75
Alfred Smith,159036,CB,N COLORADO,1,16,8.0,8.0,253,0,118.8,2,2,0,36,9,2.25
Sterling Smith,177397,S,HOLY CROSS,1,8,8.0,8.0,181,0,83.3,1,1,0,4,6,0.5
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,8,8.0,8.0,143,0,118.8,1,1,0,19,19,2.38
Alex McLaughlin,170717,S,N ARIZONA,1,16,8.0,8.0,252,0,93.8,2,2,0,13,8,0.81
Cam Allen,101374,CB,PURDUE,1,16,8.0,3.2,273,0,47.9,2,5,0,14,9,0.88
Malaki Starks,157069,S,GEORGIA,1,8,8.0,2.7,173,0,56.3,1,3,0,19,4,2.38
Marco Scarano,167670,S,PRINCETON,1,8,8.0,8.0,272,0,100.0,1,1,0,8,4,1.0
Jesse Powell II,159118,LB,ELON,1,8,8.0,8.0,162,0,79.2,1,1,0,3,0,0.38
Matt Duchemin,143077,CB,HOLY CROSS,1,8,8.0,4.0,181,0,75.0,1,2,0,15,8,1.88
Dylan Smith,174309,CB,OKLA STATE,1,8,8.0,4.0,262,0,85.4,1,2,0,20,3,2.5
Jalon Kilgore,174323,S,S CAROLINA,1,16,8.0,4.0,289,0,64.6,2,4,0,20,0,1.25
Patrick Campbell,159316,CB,DARTMOUTH,1,8,8.0,4.0,148,1,20.8,1,2,0,8,11,1.0
Joshua Ofili,105936,S,LAMAR,1,16,8.0,4.0,204,0,57.3,2,4,0,13,6,0.81
Syaire Riley,128277,ED,NEW MEXICO,1,8,8.0,8.0,241,0,104.2,1,1,0,9,4,1.13
Malik Lewis,162257,S,PRESBYTERN,1,8,8.0,4.0,271,0,64.6,1,2,0,10,10,1.25
Jack Henderson,141888,S,MINNESOTA,1,16,8.0,8.0,225,0,95.8,2,2,0,14,11,0.88
Nathan Hajduk,162245,LB,PRESBYTERN,1,16,8.0,4.0,271,0,56.3,2,4,0,6,9,0.38
Jett Johnson,81319,LB,MISS STATE,1,8,8.0,8.0,227,0,87.5,1,1,0,5,12,0.63
Mike Smith Jr.,122255,S,E KENTUCKY,1,31,7.8,4.4,159,0,73.5,4,7,0,40,18,1.29
Jayden Goodwin,125269,S,AIR FORCE,1,23,7.7,4.6,101,0,76.3,3,5,0,29,14,1.26
Nick Murray,149636,S,SAN DIEGO,1,23,7.7,4.6,283,0,73.8,3,5,0,26,15,1.13
Oscar Benson,125282,CB,N DAK ST,1,30,7.5,6.0,250,2,78.8,4,5,0,62,43,2.07
Marvae Myers,97517,S,MIDDLE TN,1,15,7.5,3.8,224,0,70.8,2,4,0,26,7,1.73
JP Osafo,148057,CB,INDIANA ST,1,15,7.5,5.0,191,0,85.4,2,3,0,20,16,1.33
Sabin McLaughlin,165224,LB,DAVIDSON,1,15,7.5,7.5,149,0,85.4,2,2,0,9,13,0.6
Malcolm Spencer,87087,S,WM & MARY,1,15,7.5,5.0,348,0,70.1,2,3,0,-1,9,-0.07
Cam Junior,133941,S,E KENTUCKY,1,22,7.3,5.5,159,0,104.2,3,4,0,38,23,1.73
Nic Ware,142271,S,DELAWARE,1,22,7.3,3.7,151,0,69.4,3,6,0,37,13,1.68
Daquan Evans,97326,CB,USF,1,22,7.3,5.5,327,0,111.5,3,4,0,45,30,2.05
Khalil Barnes,170001,S,CLEMSON,1,29,7.3,4.1,140,0,85.4,4,7,0,60,48,2.07
E.J. Jackson,100846,S,APP STATE,1,36,7.2,5.1,108,0,78.9,5,7,0,29,36,0.81
Ike Rowell,145445,S,UAB,1,7,7.0,3.5,321,0,64.6,1,2,0,10,4,1.43
Logan Kopp,148170,LB,N DAK ST,1,7,7.0,7.0,250,0,108.3,1,1,0,10,6,1.43
Ayden Garnes,148570,CB,DUQUESNE,1,14,7.0,4.7,155,0,70.1,2,3,0,7,13,0.5
Jacquez Warren,130534,S,MIAMI OH,1,7,7.0,3.5,221,0,56.3,1,2,0,-2,-1,-0.29
Jacquez McGowan,161675,LB,TENN TECH,1,14,7.0,7.0,309,0,91.7,2,2,0,12,8,0.86
Derrick Canteen,97329,CB,VA TECH,1,7,7.0,7.0,337,0,158.3,1,1,1,17,0,2.43
Jamauri Jackson,88765,S,CAL POLY,1,14,7.0,4.7,129,0,102.1,2,3,0,32,2,2.29
Isaiah Stalbird,83325,S,S DAK ST,1,21,7.0,7.0,292,0,118.8,3,3,0,56,14,2.67
Demari Henderson,158440,S,UCF,1,14,7.0,4.7,323,0,109.7,2,3,0,75,10,5.36
Jaden Voisin,97506,S,S ALABAMA,1,7,7.0,7.0,288,1,52.1,1,1,0,6,10,0.86
Sam Jung,125296,S,N DAK ST,1,7,7.0,2.3,250,1,45.1,1,3,1,11,0,1.57
Dylan Boecker,138231,LB,N DAKOTA,1,7,7.0,3.5,249,0,62.5,1,2,0,9,8,1.29
Marcellus Wilkerson,176504,S,UTSA,1,7,7.0,7.0,331,0,91.7,1,1,0,6,1,0.86
Parker Fryar,177188,LB,S DAKOTA,1,7,7.0,2.3,291,0,42.4,1,3,0,3,0,0.43
Kourtlan Marsh,139078,S,SAMFORD,1,21,7.0,5.3,282,0,81.3,3,4,0,16,2,0.76
Carl Williams IV,174651,CB,BAYLOR,1,21,7.0,5.3,118,0,107.3,3,4,0,41,20,1.95
Gavin Urda,142343,CB,NEW HAMP,1,7,7.0,7.0,240,0,83.3,1,1,0,4,2,0.57
Zane Thornton,131958,S,E WASHGTON,1,7,7.0,3.5,161,1,45.8,1,2,0,20,1,2.86
Loren Strickland,156894,S,BALL ST,1,7,7.0,2.3,117,0,54.9,1,3,0,18,14,2.57
Jeremiah Lewis,76571,S,DUKE,1,7,7.0,7.0,154,0,79.2,1,1,0,3,1,0.43
Keyshawn Johnson,155973,CB,WAGNER,1,7,7.0,7.0,338,0,95.8,1,1,0,7,10,1.0
Don Callis,143600,CB,TROY,1,7,7.0,7.0,318,0,118.8,1,1,0,14,18,2.0
Omari Porter,131778,S,STANFORD,1,14,7.0,7.0,300,0,158.3,2,2,1,55,25,3.93
Bo Sanders,105091,S,ELON,1,7,7.0,3.5,162,0,64.6,1,2,0,10,-1,1.43
Tre'Vion Green,104559,LB,PRVIEW A&M,1,14,7.0,3.5,270,0,56.3,2,4,0,10,13,0.71
Isaiah Nwokobia,144373,S,SMU,1,7,7.0,7.0,287,0,108.3,1,1,0,10,13,1.43
Ken Robinson,97341,S,UTSA,1,7,7.0,7.0,331,0,112.5,1,1,0,11,7,1.57
Jalen Marshall,160011,LB,WOFFORD,1,14,7.0,7.0,350,0,79.2,2,2,0,4,0,0.29
Kendarin Ray,77823,S,TULSA,1,14,7.0,4.7,320,0,134.7,2,3,1,27,5,1.93
Morice Blackwell Jr.,144733,LB,TEXAS,1,7,7.0,7.0,311,0,79.2,1,1,0,3,7,0.43
Namdi Obiazor,157288,LB,TCU,1,7,7.0,7.0,305,0,79.2,1,1,0,-1,1,-0.14
