player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jordan Stringer,147271,LB,TROY,1,23,0,318,0,,,33.3,,,0,0,,61.1,0,,,0,0,0.0,0,2,8.7,6,0,0,0,0,0,0,0.0,,0,2,-6.0,100.0,76.9,8.0,8.0,0,0,0.0,68.6,0,1,0.0,0,0,79.2,1,10,43.5,13,0,0,1,0,1,7,0.1,1.0
Alfred Chea,147399,LB,BALL ST,1,23,0,117,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,,,91.3,,,0,0,,67.6,0,,0.0,0,0,0.0,0,21,91.3,23,1,1,0,0,0,0,0.0,
Langston Hardy,147407,ED,WAKE,1,5,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,1,0,0,0,0,0,,,0,0,-2.0,100.0,23.8,5.0,5.0,0,0,0.0,49.3,0,15,,0,0,118.8,1,5,100.0,21,1,0,1,0,15,17,3.0,15.0
Lorenzo Styles Jr.,147474,S,OHIO STATE,1,15,0,260,0,6.0,0.0,100.0,,8.0,0,0,0.0,64.4,0,,,0,0,39.6,0,8,53.3,8,0,0,1,0,0,0,0.0,,0,0,7.0,100.0,87.5,3.5,3.5,0,0,0.0,60.5,0,19,0.0,0,0,104.2,2,7,46.7,8,1,2,2,0,18,4,2.6,9.0
JoJo Johnson,147488,CB,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,47.4,0,17,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,17,13,17.0,17.0
Joseph Carter,147544,LB,LIBERTY,1,13,0,206,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,11.0,11.0,0,0,0.0,56.4,0,13,0.0,0,0,118.8,1,11,84.6,11,0,2,1,0,13,10,1.2,13.0
Garland Benyard,147970,LB,KENNESAW,1,17,0,200,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,14,82.4,14,1,1,0,0,0,0,0.0,
Chance Gamble,147978,CB,GA SOUTHRN,1,19,0,174,0,,,100.0,,,0,0,,56.6,0,,100.0,1,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,14.0,14.0,0,0,0.0,58.6,0,6,0.0,0,0,91.7,1,14,73.7,14,0,2,1,0,6,4,0.4,6.0
Maddix Blackwell,148092,S,C MICHIGAN,1,16,0,134,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.5,4.5,0,0,0.0,57.9,0,9,0.0,0,0,97.9,2,10,62.5,10,0,2,2,0,15,5,1.7,7.5
Lemondre Joe,148119,CB,COLO STATE,1,32,0,144,0,15.7,33.3,90.9,10.0,3.3,0,1,33.3,51.5,0,14,0.0,0,0,49.3,1,10,31.3,11,0,2,3,0,14,3,1.4,14.0,0,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,65.7,0,7,0.0,0,0,95.8,1,8,25.0,8,1,3,1,0,7,2,0.9,7.0
Udoka Ezeani,148120,ED,UTEP,1,11,0,330,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,,0,0,,,55.6,,,0,0,,64.3,0,,,0,0,0.0,0,10,90.9,18,1,0,0,0,0,0,0.0,
Xavier Holmes,148387,ED,JAMES MAD,1,3,0,197,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,
Mason Woods,148468,LB,KENT STATE,1,20,0,201,1,-3.5,100.0,33.3,1.0,1.0,0,0,0.0,60.3,0,30,50.0,1,0,118.8,2,2,10.0,6,0,0,2,0,31,38,15.5,15.5,0,0,,,80.0,,,0,0,,63.0,0,,,0,0,0.0,0,8,40.0,10,0,0,0,0,0,0,0.0,
Hayden McDonald,148735,S,NEVADA,1,27,0,239,0,,,100.0,,,0,0,,76.3,0,,0.0,0,0,0.0,0,7,25.9,7,1,1,0,0,0,0,0.0,,0,0,26.0,100.0,100.0,17.0,17.0,0,0,0.0,55.3,0,75,0.0,0,0,158.3,1,19,70.4,19,0,1,1,1,75,49,4.4,75.0
Malin White,148771,ED,BUFFALO,1,2,0,126,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,68.7,0,,0.0,0,0,0.0,0,2,100.0,14,1,0,0,0,0,0,0.0,
Connor Henderson,148774,LB,BUFFALO,1,9,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.3,75.0,100.0,2.7,2.0,0,0,0.0,55.4,0,16,0.0,0,0,93.8,3,8,88.9,8,0,1,4,0,28,11,3.5,9.3
Mitchell Gonser,148904,LB,BUFFALO,1,11,0,126,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,66.8,0,4,0.0,0,0,83.3,1,1,9.1,1,1,1,1,0,4,8,4.0,4.0,0,0,0.0,100.0,100.0,8.0,8.0,0,0,0.0,72.9,0,0,0.0,0,0,79.2,1,8,72.7,8,1,2,1,0,0,0,0.0,0.0
Joshua Rudolph,149135,LB,UTEP,1,16,0,330,0,9.5,100.0,85.7,3.0,3.0,0,0,0.0,45.6,0,30,0.0,0,0,118.8,2,6,37.5,7,0,2,2,0,39,20,6.5,19.5,0,1,,,72.7,,,0,0,,54.2,0,,50.0,1,0,0.0,0,8,50.0,11,0,0,0,0,0,0,0.0,
Marquis Cooper,149289,CB,BUFFALO,1,10,0,126,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,85.7,3.0,3.0,0,0,0.0,65.3,0,6,0.0,0,0,81.3,2,6,60.0,7,0,1,2,0,7,0,1.2,3.5
Jake Jarmolowich,149428,S,COLO STATE,1,26,0,144,0,24.0,0.0,70.0,,7.0,0,0,0.0,63.1,0,,,0,0,39.6,0,7,26.9,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,8,30.8,8,0,1,0,0,0,0,0.0,
Finn Claypool,149576,ED,FRESNO ST,1,4,0,169,0,,,18.2,,,0,0,,62.4,0,,0.0,0,0,0.0,0,4,100.0,22,0,1,0,0,0,0,0.0,,0,0,-5.0,0.0,0.0,,0.0,0,0,0.0,60.0,0,,,0,0,39.6,0,0,0.0,16,0,0,1,0,0,0,,
IBK Mafe,149815,ED,S ALABAMA,1,4,0,288,0,,,100.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,1,,,33.3,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,50.0,6,0,0,0,0,0,0,0.0,
Josh Battle,149841,S,SO MISS,1,8,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,72.4,0,6,0.0,0,0,83.3,2,8,100.0,10,2,1,2,0,8,2,1.0,4.0
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,3,0,242,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,15.4,,1.0,0,0,0.0,66.9,1,,,0,0,0.0,0,2,66.7,13,0,0,1,0,0,0,0.0,
Micah Davey,150093,LB,UTEP,1,18,0,330,0,,,85.7,,,0,0,,52.7,0,,0.0,0,0,0.0,0,6,33.3,7,0,1,0,0,0,0,0.0,,0,1,-6.0,100.0,90.9,9.0,9.0,0,0,0.0,75.0,0,1,0.0,0,0,79.2,1,10,55.6,11,2,3,1,0,1,7,0.1,1.0
Jake Golday,150178,LB,CINCINNATI,1,29,0,138,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,13.8,6,0,0,0,0,0,0,0.0,,0,0,-3.0,66.7,75.0,9.0,6.0,0,0,0.0,68.3,0,8,16.7,1,0,70.1,2,18,62.1,24,3,5,3,0,2,6,0.1,1.0
David Fisher,150294,CB,N TEXAS,1,22,0,251,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,43.8,0,5,,0,0,87.5,1,3,13.6,3,0,0,1,0,5,0,2.5,5.0,0,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,56.7,0,7,100.0,1,0,95.8,1,8,36.4,8,0,0,1,0,7,10,0.9,7.0
Caleb Weaver,150298,S,DUKE,1,32,0,154,0,2.0,50.0,100.0,11.0,5.5,0,0,0.0,67.3,0,5,0.0,0,0,56.3,1,12,37.5,12,0,2,2,0,5,8,0.5,5.0,0,2,3.0,100.0,95.0,17.0,17.0,0,0,0.0,62.6,0,5,20.0,1,0,87.5,1,19,59.4,20,2,2,1,0,5,2,0.3,5.0
Derek Carter Jr.,150315,S,W VIRGINIA,1,1,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,61.7,0,12,0.0,0,0,116.7,1,1,100.0,1,1,1,1,0,12,0,12.0,12.0
Canden Grogan,150353,CB,TEXAS ST,1,28,0,314,0,23.0,0.0,100.0,,3.3,0,0,0.0,53.6,0,,,0,0,39.6,0,11,39.3,11,0,0,3,0,0,0,0.0,,0,0,9.5,75.0,100.0,4.3,3.3,0,1,25.0,58.2,0,13,33.3,1,1,93.8,3,13,46.4,13,0,2,4,0,28,13,2.2,9.3
Breylon Charles,150369,ED,PURDUE,1,1,0,273,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Tyquan King,150571,LB,UCONN,1,14,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,5.8,50.0,78.6,5.5,2.8,0,0,0.0,57.9,0,11,0.0,0,0,60.4,2,11,78.6,14,1,2,4,0,16,7,1.5,8.0
Wrook Brown,150691,S,HOUSTON,1,6,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.7,100.0,71.4,1.7,1.7,0,0,0.0,63.7,0,3,,0,0,79.2,3,5,83.3,7,0,0,3,0,7,12,1.4,2.3
Kolbey Taylor,150703,CB,VANDERBILT,1,19,0,333,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,1,7.0,66.7,100.0,7.5,5.0,0,1,33.3,69.5,0,5,33.3,1,1,71.5,2,15,78.9,15,0,1,3,0,10,2,0.7,5.0
Carl Nesmith,150869,LB,UTAH ST,1,5,0,329,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,3.0,100.0,50.0,4.0,4.0,0,0,0.0,63.8,0,6,0.0,0,0,91.7,1,4,80.0,8,0,1,1,0,6,3,1.5,6.0
Johnny Chaney Jr.,150871,LB,FIU,1,25,0,166,0,,,40.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,8.0,5,1,0,0,0,0,0,0.0,,0,0,0.0,100.0,90.9,19.0,19.0,0,0,0.0,71.5,0,4,0.0,0,0,83.3,1,20,80.0,22,1,1,1,0,4,4,0.2,4.0
Jeremiah Brown,150923,LB,COLORADO,1,5,0,143,0,,,16.7,,,0,0,,49.6,0,,,0,0,0.0,0,2,40.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Baron Hopson,150929,LB,KENNESAW,1,17,0,200,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,85.7,5.5,5.5,0,0,0.0,49.7,0,20,,0,0,158.3,2,12,70.6,14,0,0,2,1,27,13,2.5,13.5
CJ Nunnally IV,150931,ED,PURDUE,1,3,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,9,1,0,0,0,0,0,0.0,
James Jackson,151086,LB,VIRGINIA,1,12,0,335,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,33.3,5,0,0,0,0,0,0,0.0,,0,2,,,87.5,,,0,0,,56.8,0,,0.0,0,0,0.0,0,7,58.3,8,0,1,0,0,0,0,0.0,
Dean Shaffer,151157,LB,UMASS,1,9,0,216,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,22.2,4,0,0,0,0,0,0,0.0,,0,0,14.5,0.0,100.0,,3.5,0,0,0.0,62.3,0,,,0,0,39.6,0,7,77.8,7,0,0,2,0,0,0,0.0,
Neil Campbell,151435,CB,UTEP,1,28,0,330,0,12.0,0.0,90.0,,4.5,0,1,50.0,75.5,0,,,0,1,39.6,0,9,32.1,10,1,0,2,0,0,0,0.0,,0,0,5.8,100.0,100.0,4.0,4.0,0,0,0.0,51.1,0,15,0.0,0,0,97.9,4,17,60.7,17,1,3,4,0,30,7,1.9,7.5
Chris Crouch,153213,S,GA SOUTHRN,1,11,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,10,90.9,10,0,1,0,0,0,0,0.0,
Jamere Jones,154315,S,TEMPLE,1,2,0,306,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kode Lowe,154588,LB,UTEP,1,9,0,330,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,66.7,8,0,0,0,0,0,0,0.0,
Ben Finneseth,154599,S,COLORADO,1,18,0,143,0,,,93.3,,,0,0,,90.3,0,,0.0,0,0,0.0,0,14,77.8,15,0,1,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,35.8,0,16,50.0,1,0,118.8,1,4,22.2,4,0,1,1,0,16,2,4.0,16.0
Jakari Foster,155252,S,LA TECH,1,39,0,208,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,7.7,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,5.1,2,0,0,0,0,0,0,0.0,
Ty Davis,155756,LB,TEMPLE,1,6,0,306,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,53.7,0,7,0.0,0,0,95.8,1,5,83.3,5,0,1,1,0,7,1,1.8,7.0
Jalen McClendon,155787,CB,BOWL GREEN,1,26,0,122,0,12.5,100.0,100.0,1.5,1.5,0,0,0.0,46.5,0,29,0.0,0,0,158.3,2,3,11.5,3,0,1,2,1,38,13,12.7,19.0,0,0,12.4,85.7,100.0,2.8,2.4,0,0,0.0,35.9,0,39,0.0,0,0,118.8,6,18,69.2,18,0,5,7,0,119,36,7.0,19.8
Parker Robertson,155978,S,OKLA STATE,1,17,0,262,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,11,64.7,11,0,0,0,0,0,0,0.0,
London Hall,156187,LB,TEMPLE,1,3,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.5,50.0,75.0,3.0,1.5,1,1,50.0,84.6,0,4,0.0,0,1,56.3,1,3,100.0,4,1,1,2,0,4,1,1.3,4.0
Jhalyn Shuler,156212,LB,USF,1,31,0,327,1,9.0,0.0,63.6,,3.5,0,0,0.0,38.2,0,,0.0,0,0,39.6,0,7,22.6,11,0,0,2,0,0,0,0.0,,0,0,-4.0,100.0,85.7,11.5,11.5,0,1,50.0,68.1,0,24,50.0,1,1,118.8,2,24,77.4,28,0,1,2,0,25,33,1.1,12.5
Tavin Ward,156214,S,USF,1,39,0,327,0,18.0,0.0,90.9,,10.0,0,0,0.0,64.0,0,,,0,0,39.6,0,10,25.6,11,0,0,1,0,0,0,0.0,,0,4,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,29,74.4,29,0,1,0,0,0,0,0.0,
Jahiem Lawson,156235,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,25,0,140,0,,,66.7,,,0,0,,72.4,0,,0.0,0,0,0.0,0,4,16.0,6,1,1,0,0,0,0,0.0,,0,1,-1.5,0.0,77.8,,7.0,0,1,50.0,75.0,0,,0.0,0,0,39.6,0,14,56.0,18,0,0,2,0,0,0,0.0,
Kobe McCloud,156240,LB,CLEMSON,1,7,0,140,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,71.4,5.0,2.5,0,0,0.0,29.7,0,24,,0,0,93.8,1,5,71.4,7,0,0,2,0,24,15,4.8,24.0
Caleb Nix,156242,S,JVILLE ST,1,24,0,196,0,6.0,0.0,92.3,,11.0,0,1,100.0,71.6,0,,,0,0,39.6,0,12,50.0,13,0,0,1,0,0,0,0.0,,0,0,21.0,0.0,100.0,,10.0,0,1,100.0,71.8,0,,,0,0,39.6,0,10,41.7,10,0,0,1,0,0,0,0.0,
TJ Dottery,156243,LB,OLE MISS,1,38,0,226,0,,,88.9,,,0,0,,47.1,0,,,0,0,0.0,0,8,21.1,9,0,0,0,0,0,0,0.0,,0,1,13.0,50.0,85.2,19.0,9.5,0,0,0.0,51.4,0,5,33.3,1,0,56.3,1,23,60.5,27,1,1,2,0,5,1,0.3,5.0
Kylon Griffin,156244,S,CLEMSON,1,8,0,140,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,28,0,229,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,57.2,0,6,,0,0,91.7,1,10,35.7,10,0,0,1,0,6,0,0.7,6.0,0,1,5.0,100.0,100.0,15.0,15.0,0,0,0.0,71.2,0,5,0.0,0,0,87.5,1,16,57.1,16,0,0,1,0,5,0,0.3,5.0
Sherrod Covil,156246,CB,VA TECH,1,2,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,60.5,0,3,,0,0,79.2,1,2,100.0,2,0,0,1,0,3,7,3.0,3.0
Jeadyn Lukus,156247,CB,CLEMSON,1,19,0,140,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,12.0,12.0,0,0,0.0,72.5,0,3,0.0,0,0,79.2,1,12,63.2,12,1,2,1,0,3,6,0.3,3.0
Vincent Anthony Jr.,156256,ED,DUKE,1,2,0,154,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,3,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,33,0,154,1,26.0,100.0,92.3,11.0,11.0,0,0,0.0,55.4,0,36,0.0,0,0,118.8,1,12,36.4,13,0,0,1,0,36,10,3.3,36.0,0,1,12.3,33.3,90.9,18.0,6.0,0,2,66.7,81.3,0,12,33.3,1,2,46.5,1,20,60.6,22,0,1,3,0,12,1,0.7,12.0
AJ Cottrill,156273,LB,FLORIDA ST,1,7,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,57.1,,,0,0,,62.5,0,,0.0,0,0,0.0,0,4,57.1,7,2,1,0,0,0,0,0.0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,7,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.0,100.0,66.7,3.0,3.0,0,0,0.0,35.2,0,6,50.0,1,0,91.7,1,4,57.1,6,1,1,1,0,6,12,2.0,6.0
Christian White,156276,S,FLORIDA ST,1,12,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Clayton Powell-Lee,156305,S,GA TECH,1,15,0,176,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,8.0,4.0,0,0,0.0,52.8,0,9,,0,0,62.5,1,8,53.3,8,0,0,2,0,9,10,1.1,9.0
Kyle Efford,156306,LB,GA TECH,1,16,0,176,1,,,66.7,,,0,0,,63.0,0,,0.0,0,0,0.0,0,2,12.5,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,11,68.8,11,0,0,0,0,0,0,0.0,
D.J. Moore,156310,S,GA TECH,1,10,0,176,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,85.7,3.0,3.0,0,0,0.0,47.5,0,14,0.0,0,0,158.3,2,6,60.0,7,0,1,2,1,28,4,4.7,14.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,41,0,210,0,-1.0,50.0,100.0,5.0,2.5,0,0,0.0,56.6,0,0,0.0,0,0,56.3,1,8,19.5,8,1,1,2,0,0,3,0.0,0.0,0,0,2.0,100.0,100.0,27.0,27.0,0,0,0.0,67.6,0,4,0.0,0,0,83.3,1,29,70.7,29,0,1,1,0,4,2,0.1,4.0
Antonio Watts,156327,S,LOUISVILLE,1,37,0,210,0,7.0,0.0,77.8,,5.0,0,1,100.0,65.7,0,,,0,1,39.6,0,7,18.9,9,0,0,1,0,0,0,0.0,,0,0,8.6,80.0,86.7,6.0,4.8,0,1,20.0,63.0,0,26,40.0,2,1,103.3,4,26,70.3,30,3,3,5,0,44,7,1.8,11.0
Myles Mooyoung,156335,CB,COAST CAR,1,14,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,11,78.6,11,0,0,0,0,0,0,0.0,
Ryland Gandy,156360,CB,INDIANA,1,1,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,62.6,0,4,0.0,0,0,83.3,1,1,100.0,1,1,1,1,0,4,0,4.0,4.0
Kaiden Turner,156405,LB,INDIANA,1,1,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
James Monds III,156407,CB,E MICHIGAN,1,2,0,160,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jamari Sharpe,156408,CB,INDIANA,1,26,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,100.0,11.5,11.5,0,0,0.0,56.5,0,34,0.0,0,0,118.8,2,24,92.3,24,0,1,2,0,66,18,2.9,33.0
Isaiah Jones,156409,LB,INDIANA,1,9,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,70.0,,,0,0,,61.8,0,,,0,0,0.0,0,7,77.8,10,0,0,0,0,0,0,0.0,
Louis Moore,156415,S,INDIANA,1,27,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,9.4,80.0,100.0,5.8,4.6,0,0,0.0,64.1,1,21,25.0,1,0,66.3,4,24,88.9,24,1,3,5,0,47,13,2.0,11.8
Xavier Nwankpa,156431,S,IOWA,1,29,0,192,1,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,100.0,,18.0,0,0,0.0,67.6,0,,0.0,0,0,39.6,0,20,69.0,20,0,1,1,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,27,0,192,0,,,75.0,,,0,1,,63.4,0,,0.0,0,1,0.0,0,3,11.1,4,0,1,0,0,0,0,0.0,,0,0,17.0,100.0,95.0,17.0,17.0,0,0,0.0,66.9,0,17,0.0,0,0,118.8,1,19,70.4,20,0,1,1,0,17,0,1.0,17.0
