player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Xavier Henderson,66267,S,MICH STATE,1,74,0,223,0,-2.5,100.0,93.8,7.0,7.0,0,0,0.0,69.3,0,2,0.0,0,0,79.2,2,15,20.3,16,1,2,2,0,2,7,0.1,1.0,0,0,0.7,100.0,100.0,13.0,13.0,0,0,0.0,60.4,0,15,50.0,1,0,90.3,3,39,52.7,39,0,1,3,0,17,15,0.4,5.7
Trenton Hatfield,66598,S,BALL ST,1,6,0,117,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.9,1,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Josh Hayes,66798,CB,VIRGINIA,1,3,0,335,0,35.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,36,,0,0,118.8,1,1,33.3,1,0,0,1,0,36,1,36.0,36.0,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Shaun Lewis,68800,CB,HOUSTON,1,9,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,100.0,6.0,3.0,0,0,0.0,70.0,0,12,,0,0,68.8,1,7,77.8,7,0,0,2,0,12,0,2.0,12.0
Drake Jackson,70839,ED,USC,1,2,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,0.0,20.0,,2.0,1,1,100.0,70.6,0,,,0,1,39.6,0,2,100.0,10,2,0,1,0,0,0,0.0,
Jayden Williams,70895,CB,USC,1,13,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Spencer Lytle,72168,ED,WISCONSIN,1,2,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Ralen Goforth,72169,LB,USC,1,14,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,49.4,0,,,0,0,0.0,0,5,35.7,6,0,0,0,0,0,0,0.0,
Chris Steele,72190,CB,USC,1,26,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,13,50.0,13,0,2,0,0,0,0,0.0,
Trent McDuffie,72191,CB,WASHINGTON,1,21,0,340,0,6.0,0.0,100.0,,6.0,0,0,0.0,63.5,0,,,0,0,39.6,0,6,28.6,6,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,71.9,0,4,0.0,0,0,83.3,1,9,42.9,9,1,1,1,0,4,0,0.4,4.0
Noa Pola-Gates,72535,S,NEBRASKA,1,5,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,34,0,169,0,9.0,50.0,100.0,19.0,9.5,0,0,0.0,75.5,0,0,0.0,0,0,56.3,1,19,55.9,19,1,1,2,0,0,4,0.0,0.0,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,13,38.2,13,0,0,0,0,0,0,0.0,
Justin Houston,74101,CB,FRESNO ST,1,14,0,169,1,25.0,0.0,85.7,,6.0,0,0,0.0,77.8,0,,0.0,0,0,39.6,0,6,42.9,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Treven Ma'ae,74498,ED,OREGON,1,3,0,264,0,,,25.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,53.9,0,,100.0,1,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Juan Jarrett,75381,ED,AKRON,1,1,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Khoury Bethley,75719,S,HAWAII,1,52,0,180,0,,,75.0,,,0,0,,34.7,0,,0.0,0,0,0.0,0,9,17.3,12,0,1,0,0,0,0,0.0,,0,0,16.0,33.3,87.1,26.0,8.7,0,0,0.0,89.2,1,8,0.0,0,0,2.8,1,27,51.9,31,1,2,3,0,8,13,0.3,8.0
Kai Kaneshiro,75720,S,HAWAII,1,61,0,180,0,11.0,100.0,100.0,9.0,9.0,0,0,0.0,50.3,0,35,,0,0,158.3,1,11,18.0,11,0,0,1,1,35,24,3.9,35.0,0,1,29.0,0.0,100.0,,30.0,0,0,0.0,66.1,0,,0.0,0,0,39.6,0,31,50.8,31,0,2,1,0,0,0,0.0,
Prudy Calderon,75733,S,RICE,1,8,0,275,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,28.9,0,31,,0,0,158.3,1,3,37.5,3,0,0,1,1,31,18,10.3,31.0
Uchenna Ezewike,75750,ED,UMASS,1,2,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Da'Shon Ross,75804,LB,UMASS,1,24,0,216,0,,,50.0,,,0,0,,54.3,0,,100.0,1,0,0.0,0,2,8.3,4,0,0,0,0,0,0,0.0,,0,1,10.3,100.0,100.0,5.0,5.0,0,0,0.0,32.6,0,30,50.0,1,0,118.8,3,16,66.7,16,0,0,3,0,59,28,3.9,19.7
Antonio Montero,75822,LB,RICE,1,33,0,275,0,,,52.9,,,0,0,,49.5,0,,0.0,0,0,0.0,0,9,27.3,17,0,2,0,0,0,0,0.0,,0,0,11.0,100.0,78.9,14.0,14.0,0,0,0.0,54.4,0,12,,0,0,116.7,1,15,45.5,19,0,0,1,0,12,1,0.9,12.0
Treshawn Chamberlain,75823,LB,RICE,1,26,0,275,0,,,91.7,,,0,0,,65.5,0,,50.0,1,0,0.0,0,11,42.3,12,0,1,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,56.1,0,,100.0,1,0,0.0,0,11,42.3,12,0,0,0,0,0,0,0.0,
Blaze Alldredge,75826,LB,MISSOURI,1,14,0,229,0,,,58.3,,,0,0,,62.7,0,,100.0,1,0,0.0,0,7,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.3,0,,100.0,1,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Chandler Jones,76565,CB,LOUISVILLE,1,26,0,210,0,15.0,0.0,100.0,,3.0,0,0,0.0,51.0,0,,,0,0,39.6,0,3,11.5,3,0,0,1,0,0,0,0.0,,0,0,10.5,100.0,100.0,6.0,6.0,0,0,0.0,55.5,0,11,33.3,1,0,112.5,2,12,46.2,12,0,2,2,0,22,1,1.8,11.0
Montre Miller,76568,CB,KENT STATE,1,40,0,201,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,5.0,2,0,0,0,0,0,0,0.0,,0,2,13.7,66.7,100.0,14.0,9.3,0,0,0.0,56.6,0,18,0.0,0,0,95.1,2,28,70.0,28,0,1,3,0,27,8,1.0,13.5
Jeremiah Lewis,76571,CB,DUKE,1,25,0,154,0,42.0,0.0,100.0,,7.0,0,1,50.0,70.6,0,,,0,0,39.6,0,14,56.0,14,0,0,2,0,0,0,0.0,,0,0,12.0,0.0,100.0,,9.0,0,0,0.0,65.2,0,,,0,0,39.6,0,9,36.0,9,0,0,1,0,0,0,0.0,
Taiyon Palmer,76574,CB,TROY,1,11,0,318,0,10.0,0.0,100.0,,3.0,1,1,100.0,75.3,0,,,0,1,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Kyler McMichael,76577,CB,N CAROLINA,1,27,0,245,0,15.5,50.0,100.0,3.0,1.5,0,0,0.0,31.2,0,18,,0,0,81.3,1,5,18.5,5,0,0,2,0,18,12,6.0,18.0,0,0,,,100.0,,,0,0,,57.3,0,,,0,0,0.0,0,16,59.3,16,0,0,0,0,0,0,0.0,
Arquon Bush,76582,CB,CINCINNATI,1,37,0,138,0,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,12,32.4,12,0,1,0,0,0,0,0.0,,0,1,17.0,100.0,95.0,19.0,19.0,0,0,0.0,53.3,0,23,0.0,0,0,118.8,1,19,51.4,20,0,0,1,0,23,6,1.2,23.0
Ar'mani Johnson,76586,CB,SMU,1,9,0,287,0,,,100.0,,,0,0,,48.1,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.1,0,,,0,0,0.0,0,6,66.7,7,0,0,0,0,0,0,0.0,
Tanner McCalister,76591,S,OKLA STATE,1,30,0,262,0,8.0,0.0,100.0,,16.0,0,1,100.0,70.2,0,,,0,1,39.6,0,16,53.3,16,0,0,1,0,0,0,0.0,,0,0,,,92.3,,,0,0,,60.7,0,,100.0,1,0,0.0,0,12,40.0,13,0,0,0,0,0,0,0.0,
John Gregory,76593,CB,OHIO,1,4,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Mark Milton,76596,CB,BAYLOR,1,1,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ricky Thomas Jr.,76602,S,KANSAS,1,27,0,198,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.6,0,,,0,0,0.0,0,15,55.6,15,0,0,0,0,0,0,0.0,
Capone Blue,76604,CB,KENT STATE,1,15,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,
Amechi Uzodinma II,76619,CB,BALL ST,1,4,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Justin Birchette,76620,CB,OHIO,1,27,0,259,0,8.5,100.0,100.0,1.5,1.5,0,0,0.0,71.8,0,9,0.0,0,0,100.0,2,3,11.1,3,1,1,2,0,16,-1,5.3,8.0,0,0,12.3,75.0,100.0,7.3,5.5,0,0,0.0,62.4,0,45,,0,0,156.3,3,22,81.5,22,0,0,4,1,60,24,2.7,20.0
Jaiden Woodbey,76624,S,BOSTON COL,1,28,0,121,0,,,100.0,,,0,1,,73.3,0,,,0,1,0.0,0,18,64.3,18,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,83.3,9.0,9.0,0,0,0.0,51.6,0,15,0.0,0,0,118.8,1,10,35.7,12,0,1,1,0,15,19,1.7,15.0
Marquis Williams,76627,CB,PITTSBURGH,1,15,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.3,66.7,100.0,7.0,4.7,0,0,0.0,52.9,0,11,0.0,0,0,84.0,2,15,100.0,15,0,2,3,0,19,5,1.4,9.5
Erick Hallett,76631,CB,PITTSBURGH,1,36,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,1,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,100.0,5.8,5.8,0,0,0.0,49.6,0,24,50.0,1,0,118.8,4,24,66.7,24,0,1,4,0,50,31,2.2,12.5
Elijah Jones,76632,CB,BOSTON COL,1,31,0,121,0,6.3,25.0,100.0,17.0,4.3,0,1,25.0,74.0,0,11,0.0,0,1,39.6,1,18,58.1,18,1,1,4,0,11,0,0.6,11.0,0,1,12.0,50.0,100.0,12.0,6.0,0,1,50.0,70.0,0,12,0.0,0,0,68.8,1,13,41.9,13,0,0,2,0,12,7,1.0,12.0
Jason Maitre,76634,S,BOSTON COL,1,26,0,121,0,4.0,0.0,93.3,,13.0,0,0,0.0,55.2,0,,0.0,0,0,39.6,0,14,53.8,15,1,1,1,0,0,0,0.0,,0,1,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,73.6,0,1,0.0,0,0,79.2,1,12,46.2,12,1,1,1,0,1,3,0.1,1.0
Zion Keith,76637,CB,WAKE,1,18,0,339,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
Trey Morrison,76650,S,N CAROLINA,1,25,0,245,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,55.4,0,9,0.0,0,0,104.2,1,3,12.0,3,0,2,1,0,9,0,3.0,9.0,0,0,2.7,66.7,100.0,8.0,5.3,0,0,0.0,73.3,0,80,0.0,0,0,149.3,2,16,64.0,16,1,2,3,1,84,75,5.3,42.0
Jaylon King,76652,S,GA TECH,1,9,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,56.1,0,15,0.0,0,0,118.8,1,5,55.6,5,0,1,1,0,15,3,3.8,15.0
Zamari Walton,76654,CB,GA TECH,1,10,0,176,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Juanyeh Thomas,76655,S,GA TECH,1,43,0,176,0,16.0,100.0,100.0,6.0,6.0,0,0,0.0,36.6,0,16,0.0,0,0,118.8,1,7,16.3,7,0,1,1,0,16,0,2.7,16.0,0,1,,,100.0,,,0,0,,68.3,0,,0.0,0,0,0.0,0,26,60.5,26,0,1,0,0,0,0,0.0,
Coen King,76659,S,VIRGINIA,1,24,0,335,0,22.0,100.0,100.0,7.0,7.0,0,0,0.0,51.0,0,16,0.0,0,0,158.3,1,7,29.2,7,1,1,1,1,16,0,2.3,16.0,0,0,40.0,100.0,100.0,9.0,9.0,0,0,0.0,54.0,0,45,0.0,0,0,118.8,1,10,41.7,10,0,1,1,0,45,5,5.0,45.0
Tanner Ingle,76667,S,NC STATE,1,53,0,248,0,-2.0,100.0,94.7,9.0,9.0,0,0,0.0,67.7,0,5,50.0,1,0,81.3,2,18,34.0,19,1,1,2,0,7,11,0.4,3.5,0,1,2.0,50.0,100.0,11.0,5.5,0,0,0.0,62.3,0,5,0.0,0,0,56.3,1,12,22.6,12,0,2,2,0,5,0,0.5,5.0
Gilbert Frierson,76668,LB,MIAMI FL,1,15,0,220,0,,,53.8,,,0,0,,61.4,0,,,0,0,0.0,0,7,46.7,13,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,83.3,5.0,5.0,0,0,0.0,53.1,0,3,,0,0,79.2,1,5,33.3,6,0,0,1,0,3,3,0.6,3.0
DJ Ivey,76670,CB,MIAMI FL,1,30,0,220,0,22.0,0.0,100.0,,17.0,0,0,0.0,53.9,0,,0.0,0,0,39.6,0,19,63.3,19,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,7,23.3,7,0,0,0,0,0,0,0.0,
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,39,0,220,0,15.4,40.0,100.0,9.5,3.8,0,0,0.0,50.4,0,16,0.0,0,0,53.8,2,21,53.8,21,0,2,5,0,22,1,1.2,11.0,0,0,,,73.3,,,0,0,,65.2,0,,,0,0,0.0,0,11,28.2,15,0,0,0,0,0,0,0.0,
Nigel Bethel Jr.,76672,CB,COLORADO,1,26,0,143,0,12.3,57.1,100.0,4.3,2.4,0,1,14.3,63.5,0,10,0.0,0,0,67.6,4,19,73.1,19,1,3,7,0,30,17,1.8,7.5,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,23.1,6,0,0,0,0,0,0,0.0,
Michael McMorris,76674,CB,NAVY,1,27,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,2,27.0,0.0,100.0,,10.0,0,0,0.0,60.2,0,,0.0,0,0,39.6,0,20,74.1,20,0,1,2,0,0,0,0.0,
Jamal Glenn,76677,CB,NAVY,1,27,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,59.8,0,7,33.3,1,0,89.6,2,20,74.1,20,1,2,2,0,11,3,0.6,5.5
Jeremy Webb,76681,CB,KANSAS,1,9,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,40.0,100.0,3.5,1.4,0,0,0.0,57.6,0,23,0.0,0,0,63.8,2,7,77.8,7,0,1,5,0,34,19,4.9,17.0
Dyllon Lester,76682,S,UCF,1,1,0,323,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Derek Gainous,76685,S,UCF,1,1,0,323,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,MEMPHIS,1,50,0,218,0,4.8,50.0,85.0,5.7,2.8,0,2,33.3,72.0,0,6,0.0,0,1,56.3,3,17,34.0,20,1,2,6,0,12,13,0.7,4.0,0,0,12.7,57.1,100.0,7.8,4.4,0,1,14.3,74.7,0,13,0.0,0,0,64.0,4,31,62.0,31,1,6,7,0,24,15,0.8,6.0
Jalon Ferrell,76698,S,UCONN,1,25,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,0.0,0.0,100.0,,23.0,0,0,0.0,56.5,0,,50.0,2,0,39.6,0,24,96.0,24,0,1,1,0,0,0,0.0,
Keyshawn Paul,76700,CB,TEMPLE,1,48,0,306,0,10.0,100.0,100.0,11.0,11.0,0,0,0.0,60.7,0,9,0.0,0,0,104.2,1,13,27.1,13,0,1,1,0,9,-1,0.8,9.0,0,1,13.8,50.0,96.6,12.5,6.3,0,0,0.0,54.3,0,12,0.0,0,0,59.4,2,28,58.3,29,2,2,4,0,15,-1,0.6,7.5
Myles Berry,76702,LB,E CAROLINA,1,27,0,156,0,,,80.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,14.8,5,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.6,0,,,0,0,0.0,0,14,51.9,16,0,0,0,0,0,0,0.0,
Gleson Sprewell,76707,S,HOUSTON,1,13,0,182,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,
Garrison Vaughn,76708,S,HOUSTON,1,9,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,52.2,0,16,0.0,0,0,118.8,1,5,55.6,5,0,1,1,0,16,1,4.0,16.0
Torey Richardson,76711,CB,UTEP,1,38,0,330,0,3.0,0.0,100.0,,13.0,0,0,0.0,65.1,0,,,0,0,39.6,0,13,34.2,13,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,17,44.7,17,1,1,0,0,0,0,0.0,
Warren Saba,76713,S,E CAROLINA,1,27,0,156,0,,,100.0,,,0,0,,34.5,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,19.0,9.5,0,0,0.0,74.1,1,5,0.0,0,0,16.7,1,19,70.4,19,1,2,2,0,5,1,0.3,5.0
Nolan Johnson,76714,CB,E CAROLINA,1,3,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Miguel Edwards,76720,CB,W KENTUCKY,1,17,0,346,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,65.7,0,7,0.0,0,0,95.8,1,8,47.1,8,0,1,1,0,7,1,1.0,7.0,0,0,23.5,50.0,100.0,9.0,4.5,0,0,0.0,32.5,0,46,50.0,1,0,135.4,1,9,52.9,9,0,1,2,1,46,20,5.1,46.0
Jalen Green,76723,S,MISS STATE,1,26,0,227,0,21.0,0.0,100.0,,8.0,0,0,0.0,48.9,0,,,0,0,39.6,0,9,34.6,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,
Anthony Cook,76724,CB,TEXAS,1,31,0,311,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,2,0,0,0,0,0,0,0.0,,0,0,2.8,75.0,86.7,8.3,6.3,0,0,0.0,76.8,0,11,0.0,0,0,77.1,3,26,83.9,30,3,5,4,0,11,3,0.4,3.7
B.J. Foster,76728,S,TEXAS,1,36,0,311,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.6,2,0,0,0,0,0,0,0.0,,0,1,23.0,100.0,100.0,28.0,28.0,0,0,0.0,54.3,0,23,0.0,0,0,118.8,1,30,83.3,30,0,1,1,0,23,0,0.8,23.0
DeMarvion Overshown,76729,LB,TEXAS,1,36,0,311,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,5.6,2,0,0,0,0,0,0,0.0,,0,1,1.7,100.0,100.0,4.7,4.7,0,0,0.0,56.9,0,15,20.0,1,0,97.2,6,30,83.3,30,3,3,6,0,44,34,1.6,7.3
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,13,0,193,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
Jeremy Lucien,76740,CB,UCONN,1,41,0,146,0,8.0,0.0,100.0,,2.0,0,1,100.0,76.5,0,,,0,1,39.6,0,3,7.3,3,0,0,1,0,0,0,0.0,,0,0,11.1,55.6,100.0,7.2,4.0,0,3,33.3,66.5,0,26,16.7,1,1,110.9,5,37,90.2,37,2,5,9,1,55,23,1.5,11.0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,28,0,199,0,18.0,100.0,100.0,3.0,3.0,0,0,0.0,44.6,0,14,,0,0,158.3,1,3,10.7,3,0,0,1,1,14,0,4.7,14.0,0,1,19.0,0.0,100.0,,8.5,0,0,0.0,50.7,0,,33.3,1,0,39.6,0,18,64.3,18,1,1,2,0,0,0,0.0,
Wayne Jones,76744,LB,KANSAS ST,1,4,0,199,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,80.0,3.0,3.0,0,0,0.0,63.9,0,6,0.0,0,0,91.7,1,4,100.0,5,0,1,1,0,6,4,2.0,6.0
Cecil Singleton Jr.,76760,S,MIAMI OH,1,57,0,221,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,5.3,3,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,27.0,27.0,0,0,0.0,62.5,0,8,50.0,1,0,100.0,1,28,49.1,28,0,1,1,0,8,0,0.3,8.0
Ja'don Rucker-Furlow,76761,CB,MIAMI OH,1,57,0,221,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,5.3,3,0,0,0,0,0,0,0.0,,0,0,24.4,20.0,100.0,27.0,5.4,1,1,20.0,63.6,0,41,0.0,0,1,100.8,1,28,49.1,28,0,2,5,1,41,7,1.5,41.0
Nate Bauer,76764,S,TOLEDO,1,10,0,316,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,91.8,1,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Zaire Barnes,76766,LB,W MICHIGAN,1,24,0,347,0,,,90.9,,,0,0,,66.2,0,,0.0,0,0,0.0,0,10,41.7,11,1,1,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.5,6.5,0,0,0.0,55.8,0,10,50.0,1,0,102.1,2,13,54.2,13,0,1,2,0,17,19,1.3,8.5
Jake Moertl,76771,S,W MICHIGAN,1,25,0,347,0,5.0,50.0,100.0,10.0,5.0,0,0,0.0,34.4,0,4,50.0,1,0,56.3,1,11,44.0,11,0,1,2,0,4,1,0.4,4.0,0,1,32.5,0.0,100.0,,6.5,1,0,0.0,53.8,0,,0.0,0,0,39.6,0,13,52.0,13,0,0,2,0,0,0,0.0,
