player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kamren Fabiculanan,72332,S,WASHINGTON,1,19,0,340,1,0.0,100.0,100.0,4.0,4.0,0,0,0.0,72.1,0,1,0.0,0,0,79.2,1,4,21.1,4,0,0,1,0,1,1,0.3,1.0,0,0,22.0,100.0,100.0,12.0,12.0,0,0,0.0,57.0,0,22,0.0,0,0,118.8,1,12,63.2,12,1,2,1,0,22,0,1.8,22.0
McKel Broussard,73850,S,UTEP,1,9,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,8,88.9,8,0,1,0,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,38,0,169,0,6.5,50.0,100.0,19.0,9.5,0,1,50.0,67.3,0,1,0.0,0,1,56.3,1,19,50.0,19,0,1,2,0,1,3,0.1,1.0,0,1,18.0,50.0,100.0,10.0,5.0,0,0,0.0,44.7,0,20,0.0,0,0,85.4,1,11,28.9,11,0,0,2,0,20,8,2.0,20.0
Justin Houston,74101,CB,FRESNO ST,1,22,0,169,0,15.5,25.0,100.0,11.0,2.8,0,0,0.0,49.7,0,13,,0,0,40.6,1,11,50.0,11,0,0,4,0,13,0,1.2,13.0,0,0,,,100.0,,,0,0,,62.2,0,,100.0,1,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
Treven Ma'ae,74498,ED,OREGON,1,4,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,,,37.5,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,8,0,0,0,0,0,0,0.0,
Donte Lindsey,75689,S,UMASS,1,11,0,216,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,62.2,0,6,0.0,0,0,91.7,1,1,9.1,1,0,1,1,0,6,0,6.0,6.0,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Rashad Ajayi,75699,CB,COLO STATE,1,25,0,144,0,,,100.0,,,0,0,,44.8,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,88.9,8.0,8.0,0,0,0.0,71.0,0,2,0.0,0,0,79.2,2,16,64.0,18,1,1,2,0,2,2,0.1,1.0
Andrew Bird,75707,CB,RICE,1,4,0,275,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,42.6,0,19,0.0,0,0,118.8,2,4,100.0,4,0,1,2,0,29,9,7.3,14.5,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Khoury Bethley,75719,S,HAWAII,1,47,0,180,0,,,54.5,,,0,0,,63.9,0,,100.0,1,0,0.0,0,12,25.5,22,1,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,26.0,26.0,0,0,0.0,61.4,0,12,0.0,0,0,116.7,1,27,57.4,27,0,1,1,0,12,0,0.5,12.0
Kai Kaneshiro,75720,S,HAWAII,1,58,0,180,0,5.0,100.0,100.0,22.0,22.0,0,0,0.0,46.9,0,6,,0,0,131.3,1,22,37.9,22,0,0,1,1,6,1,0.3,6.0,0,0,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,27,46.6,27,0,1,0,0,0,0,0.0,
Rome Weber,75728,S,WYOMING,1,28,0,351,0,10.5,50.0,90.0,15.0,7.5,0,1,50.0,60.2,0,6,33.3,1,1,56.3,1,18,64.3,20,2,2,2,0,6,1,0.4,6.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,
Prudy Calderon,75733,S,RICE,1,1,0,275,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Uchenna Ezewike,75750,ED,UMASS,1,2,0,216,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Da'Shon Ross,75804,LB,UMASS,1,14,0,216,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.5,0,,0.0,0,0,0.0,0,7,50.0,7,0,2,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,21,0,144,0,,,75.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,14.3,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,72.2,13.0,13.0,0,0,0.0,63.0,0,7,,0,0,95.8,1,13,61.9,18,0,0,1,0,7,4,0.5,7.0
Cam'Ron Carter,75811,LB,COLO STATE,1,20,0,144,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,4,0,0,0,0,0,0,0.0,,0,1,10.6,40.0,83.3,7.5,3.0,0,0,0.0,64.4,0,5,0.0,0,0,47.9,2,15,75.0,18,1,1,5,0,9,2,0.6,4.5
Chad Muma,75818,LB,WYOMING,1,36,0,351,1,,,60.0,,,0,0,,55.5,0,,50.0,2,0,0.0,0,21,58.3,35,1,1,0,0,0,0,0.0,,0,0,-5.0,100.0,90.0,9.0,9.0,0,0,0.0,72.0,0,0,0.0,0,0,79.2,1,9,25.0,10,1,1,1,0,0,5,0.0,0.0
Devin Richardson,75820,LB,TEXAS,1,7,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Antonio Montero,75822,LB,RICE,1,30,0,275,0,,,76.9,,,0,0,,63.8,0,,,0,0,0.0,0,10,33.3,13,1,0,0,0,0,0,0.0,,0,0,,,76.5,,,0,0,,62.1,0,,,0,0,0.0,0,13,43.3,17,0,0,0,0,0,0,0.0,
Blaze Alldredge,75826,LB,MISSOURI,1,17,0,229,1,-3.0,100.0,47.6,3.3,3.3,0,0,0.0,65.9,0,10,0.0,0,0,83.3,3,10,58.8,21,2,3,3,0,12,21,1.2,4.0,0,0,,,80.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,23.5,5,0,1,0,0,0,0,0.0,
Tywan Francis,75909,S,COLO STATE,1,27,0,144,0,9.0,0.0,100.0,,3.0,0,0,0.0,63.8,0,,0.0,0,0,39.6,0,4,14.8,4,0,1,1,0,0,0,0.0,,0,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,37.0,0,27,33.3,1,0,158.3,3,18,66.7,18,1,2,3,1,58,28,3.2,19.3
Thomas Pannunzio,75953,CB,COLO STATE,1,13,0,144,0,21.0,100.0,100.0,1.5,1.5,0,0,0.0,33.9,0,34,,0,0,118.8,2,3,23.1,3,0,0,2,0,45,3,15.0,22.5,0,0,,,87.5,,,0,0,,70.9,0,,0.0,0,0,0.0,0,7,53.8,8,1,1,0,0,0,0,0.0,
Chandler Jones,76565,CB,LOUISVILLE,1,22,0,210,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,8.0,0,0,0.0,49.2,0,,0.0,0,0,39.6,0,8,36.4,8,0,1,1,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,1,44,0,201,0,22.0,0.0,100.0,,13.0,0,0,0.0,56.4,0,,,0,0,39.6,0,14,31.8,14,0,0,1,0,0,0,0.0,,0,0,6.3,66.7,100.0,13.5,9.0,0,1,33.3,69.6,0,9,33.3,1,1,75.7,2,28,63.6,28,0,2,3,0,13,4,0.5,6.5
Jeremiah Lewis,76571,CB,DUKE,1,12,0,154,0,21.0,100.0,100.0,4.0,4.0,0,0,0.0,45.0,0,21,,0,0,118.8,1,4,33.3,4,0,0,1,0,21,0,5.3,21.0,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Taiyon Palmer,76574,CB,TROY,1,11,0,318,0,,,100.0,,,0,0,,47.5,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,6.0,1,0,0.0,65.7,0,,0.0,0,0,39.6,0,7,63.6,7,0,1,1,0,0,0,0.0,
Kyler McMichael,76577,CB,N CAROLINA,1,26,0,245,0,30.0,100.0,100.0,5.0,5.0,0,0,0.0,53.3,0,27,,0,0,158.3,1,5,19.2,5,0,0,1,1,27,0,5.4,27.0,0,0,6.0,100.0,100.0,7.5,7.5,0,0,0.0,52.7,0,16,66.7,2,0,106.3,2,18,69.2,18,0,1,2,0,19,7,1.3,9.5
Mario Goodrich,76578,CB,CLEMSON,1,30,0,140,1,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.9,0,5,0.0,0,0,87.5,1,2,6.7,2,0,0,1,0,5,9,2.5,5.0,0,0,19.7,66.7,96.3,12.0,8.0,0,1,33.3,77.6,0,10,,0,0,77.1,2,26,86.7,27,0,0,3,0,14,5,0.6,7.0
Elijah Clark,76579,CB,TEMPLE,1,3,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Ar'mani Johnson,76586,CB,SMU,1,15,0,287,1,,,80.0,,,0,0,,56.4,0,,50.0,1,0,0.0,0,4,26.7,5,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,56.6,0,9,,0,0,104.2,1,10,66.7,10,0,0,1,0,9,0,1.0,9.0
Tanner McCalister,76591,S,OKLA STATE,1,26,0,262,0,6.0,0.0,100.0,,12.0,0,0,0.0,64.2,0,,,0,0,39.6,0,12,46.2,12,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,
John Gregory,76593,CB,OHIO,1,10,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,34.4,0,12,0.0,0,0,108.3,2,7,70.0,7,0,1,2,0,20,12,3.3,10.0
Ricky Thomas Jr.,76602,S,KANSAS,1,10,0,198,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,32.6,0,17,0.0,0,0,118.8,2,8,80.0,8,0,2,2,0,31,3,3.9,15.5
Amechi Uzodinma II,76619,CB,BALL ST,1,27,0,117,0,13.0,100.0,100.0,2.5,2.5,0,0,0.0,46.4,0,20,0.0,0,0,118.8,2,6,22.2,6,0,1,2,0,30,4,6.0,15.0,0,0,9.8,25.0,100.0,19.0,4.8,0,0,0.0,52.1,0,2,66.7,2,0,39.6,1,20,74.1,20,1,1,4,0,2,0,0.1,2.0
Justin Birchette,76620,CB,OHIO,1,13,0,259,0,9.0,100.0,100.0,1.0,1.0,0,0,0.0,52.4,0,10,0.0,0,0,108.3,1,2,15.4,2,0,1,1,0,10,1,10.0,10.0,0,0,6.5,100.0,100.0,5.5,5.5,0,0,0.0,61.4,0,8,33.3,1,0,93.8,2,11,84.6,11,0,2,2,0,13,0,1.2,6.5
Jaiden Woodbey,76624,S,BOSTON COL,1,21,0,121,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,13,61.9,13,0,0,0,0,0,0,0.0,
Marquis Williams,76627,CB,PITTSBURGH,1,7,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,70.0,0,,,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
Judson Tallandier II,76630,S,PITTSBURGH,1,11,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.5,100.0,100.0,5.0,5.0,0,0,0.0,51.6,0,18,100.0,2,0,118.8,2,11,100.0,11,0,0,2,0,32,21,3.2,16.0
Erick Hallett,76631,CB,PITTSBURGH,1,14,0,268,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,1,7.1,1,0,0,1,1,4,0,4.0,4.0,0,0,3.0,100.0,100.0,6.5,6.5,0,0,0.0,71.9,0,8,0.0,0,0,79.2,2,13,92.9,13,1,2,2,0,5,-1,0.4,2.5
Elijah Jones,76632,CB,BOSTON COL,1,32,0,121,0,2.0,50.0,100.0,10.0,5.0,0,0,0.0,59.2,0,5,50.0,1,0,56.3,1,10,31.3,10,0,1,2,0,5,9,0.5,5.0,0,0,37.0,100.0,93.8,15.0,15.0,0,0,0.0,57.4,0,39,,0,0,118.8,1,15,46.9,16,0,0,1,0,39,2,2.6,39.0
Jason Maitre,76634,S,BOSTON COL,1,31,0,121,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,11,35.5,11,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,14.0,7.0,0,0,0.0,44.4,0,3,0.0,0,0,56.3,1,14,45.2,14,0,1,2,0,3,7,0.2,3.0
Zion Keith,76637,CB,WAKE,1,56,0,339,0,15.0,50.0,100.0,25.0,12.5,0,0,0.0,55.7,0,13,50.0,1,0,70.8,1,26,46.4,26,0,1,2,0,13,4,0.5,13.0,0,0,6.0,100.0,100.0,15.0,15.0,0,0,0.0,60.8,0,8,0.0,0,0,100.0,1,16,28.6,16,0,1,1,0,8,2,0.5,8.0
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,29,0,340,0,,,100.0,,,0,0,,54.9,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,-0.2,80.0,81.3,3.3,2.6,0,0,0.0,74.1,0,11,0.0,0,0,87.5,4,13,44.8,16,1,4,5,0,25,20,1.9,6.3
Bryson Richardson,76646,S,UMASS,1,6,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.0,100.0,100.0,6.0,6.0,0,0,0.0,45.3,0,25,,0,0,158.3,1,6,100.0,6,0,0,1,1,25,0,4.2,25.0
Trey Morrison,76650,S,N CAROLINA,1,23,0,245,0,,,100.0,,,0,1,,77.3,0,,,0,1,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,3.7,100.0,100.0,4.3,4.3,0,0,0.0,63.1,0,11,0.0,0,0,95.8,3,16,69.6,16,0,2,3,0,21,10,1.6,7.0
Jaylon King,76652,S,GA TECH,1,8,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,65.6,0,,0.0,0,0,0.0,0,5,62.5,6,0,2,0,0,0,0,0.0,
Zamari Walton,76654,CB,GA TECH,1,12,0,176,0,44.0,100.0,100.0,3.0,3.0,0,0,0.0,47.1,0,63,0.0,0,0,118.8,1,3,25.0,3,0,1,1,0,63,19,21.0,63.0,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Juanyeh Thomas,76655,S,GA TECH,1,53,0,176,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,15.1,8,0,0,0,0,0,0,0.0,,0,0,5.3,100.0,100.0,8.7,8.7,0,1,33.3,74.1,0,36,0.0,0,1,118.8,3,26,49.1,26,2,3,3,0,46,30,1.8,15.3
Chamarri Conner,76662,CB,VA TECH,1,27,0,337,2,13.0,0.0,100.0,,4.3,0,1,33.3,67.1,0,,33.3,1,0,39.6,0,13,48.1,13,0,0,3,0,0,0,0.0,,0,0,-2.0,100.0,91.7,11.0,11.0,0,0,0.0,49.9,0,9,0.0,0,0,104.2,1,11,40.7,12,1,1,1,0,9,11,0.8,9.0
Armani Chatman,76663,CB,VA TECH,1,19,0,337,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,65.3,0,5,0.0,0,0,87.5,1,8,42.1,8,0,1,1,0,5,8,0.6,5.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,42.1,8,0,0,0,0,0,0,0.0,
Jermaine Waller,76664,CB,VA TECH,1,26,0,337,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,64.3,0,12,0.0,0,0,116.7,1,13,50.0,13,0,1,1,0,12,4,0.9,12.0,0,0,-3.5,100.0,100.0,5.5,5.5,0,0,0.0,57.8,0,9,100.0,1,0,91.7,2,11,42.3,11,0,0,2,0,12,19,1.1,6.0
Nasir Peoples,76665,S,VA TECH,1,27,0,337,0,-3.0,100.0,92.3,12.0,12.0,0,0,0.0,63.9,0,-1,,0,0,79.2,1,12,44.4,13,0,0,1,0,-1,2,-0.1,-1.0,0,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,59.1,0,12,0.0,0,0,112.5,2,12,44.4,12,1,2,2,0,22,6,1.8,11.0
Tanner Ingle,76667,S,NC STATE,1,27,0,248,0,,,42.9,,,0,0,,61.4,0,,100.0,1,0,0.0,0,3,11.1,7,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,94.1,15.0,15.0,0,0,0.0,59.1,0,-1,0.0,0,0,79.2,1,16,59.3,17,1,1,1,0,-1,1,-0.1,-1.0
Gilbert Frierson,76668,LB,MIAMI FL,1,16,0,220,0,6.5,50.0,100.0,7.0,3.5,0,0,0.0,38.3,0,5,0.0,0,0,56.3,1,7,43.8,7,0,1,2,0,5,0,0.7,5.0,0,0,-2.0,100.0,69.2,9.0,9.0,0,0,0.0,79.3,0,0,33.3,1,0,79.2,1,9,56.3,13,2,2,1,0,0,2,0.0,0.0
Al Blades Jr.,76669,CB,MIAMI FL,1,20,0,220,0,10.0,0.0,100.0,,5.0,0,0,0.0,71.3,0,,,0,0,39.6,0,5,25.0,5,0,0,1,0,0,0,0.0,,0,0,2.0,50.0,100.0,14.0,7.0,0,0,0.0,60.6,0,4,33.3,1,0,56.3,1,14,70.0,14,1,2,2,0,4,12,0.3,4.0
DJ Ivey,76670,CB,MIAMI FL,1,12,0,220,1,6.0,100.0,100.0,4.0,4.0,0,0,0.0,54.5,0,15,0.0,0,0,118.8,1,4,33.3,4,0,0,1,0,15,9,3.8,15.0,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Nigel Bethel Jr.,76672,CB,COLORADO,1,14,0,143,0,4.0,50.0,100.0,7.0,3.5,0,0,0.0,56.4,0,13,100.0,1,0,70.8,1,7,50.0,7,0,0,2,0,13,19,1.9,13.0,0,0,15.0,50.0,100.0,6.0,3.0,0,0,0.0,49.4,0,37,,0,0,95.8,1,7,50.0,7,0,0,2,0,37,21,6.2,37.0
Michael McMorris,76674,CB,NAVY,1,37,0,237,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,10.8,4,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,16.0,8.0,0,0,0.0,62.5,0,7,0.0,0,0,58.3,1,16,43.2,16,0,1,2,0,7,5,0.4,7.0
Jamal Glenn,76677,CB,NAVY,1,37,0,237,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,10.8,4,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,5.3,5.3,0,0,0.0,77.4,0,6,0.0,0,0,79.2,3,16,43.2,16,2,3,3,0,7,1,0.4,2.3
Jeremy Webb,76681,CB,KANSAS,1,19,0,198,0,7.0,0.0,100.0,,6.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,6,31.6,6,0,1,1,0,0,0,0.0,,0,0,5.0,50.0,100.0,11.0,5.5,0,0,0.0,51.2,0,6,100.0,1,0,56.3,1,11,57.9,11,0,0,2,0,6,9,0.5,6.0
Quindell Johnson,76689,S,MEMPHIS,1,34,0,218,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.9,2,0,0,0,0,0,0,0.0,,0,0,36.0,100.0,100.0,21.0,21.0,0,0,0.0,59.1,0,47,0.0,0,0,118.8,1,22,64.7,22,0,2,1,0,47,11,2.2,47.0
Jalon Ferrell,76698,S,UCONN,1,12,0,146,0,9.0,0.0,100.0,,3.0,0,0,0.0,62.4,0,,,0,0,39.6,0,3,25.0,3,0,0,1,0,0,0,0.0,,0,0,24.0,0.0,100.0,,7.0,0,0,0.0,63.5,0,,,0,0,39.6,0,7,58.3,7,0,0,1,0,0,0,0.0,
Keyshawn Paul,76700,CB,TEMPLE,1,11,0,306,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,
Myles Berry,76702,LB,E CAROLINA,1,57,0,156,0,,,53.3,,,0,0,,61.9,0,,,0,0,0.0,0,8,14.0,15,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,89.7,33.0,33.0,0,0,0.0,57.2,0,10,50.0,1,0,108.3,1,35,61.4,39,0,1,1,0,10,15,0.3,10.0
Gleson Sprewell,76707,S,HOUSTON,1,1,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Torey Richardson,76711,CB,UTEP,1,30,0,330,0,5.0,0.0,100.0,,5.0,0,0,0.0,63.3,0,,,0,0,39.6,0,5,16.7,5,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,16.0,16.0,0,0,0.0,49.7,0,11,,0,0,112.5,1,17,56.7,17,0,0,1,0,11,10,0.7,11.0
Warren Saba,76713,S,E CAROLINA,1,46,0,156,0,10.7,33.3,100.0,11.0,3.7,0,0,0.0,58.1,0,10,50.0,1,0,43.8,1,12,26.1,12,1,1,3,0,10,0,0.9,10.0,0,0,10.0,50.0,92.6,24.0,12.0,0,0,0.0,57.9,0,9,40.0,2,0,62.5,1,25,54.3,27,0,3,2,0,9,12,0.4,9.0
Nolan Johnson,76714,CB,E CAROLINA,1,30,0,156,0,,,100.0,,,0,0,,52.2,0,,,0,0,0.0,0,10,33.3,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,15,50.0,15,1,1,0,0,0,0,0.0,
Miguel Edwards,76720,CB,W KENTUCKY,1,43,0,346,0,6.0,100.0,100.0,15.0,15.0,0,0,0.0,67.3,0,6,,0,0,91.7,1,16,37.2,16,0,0,1,0,6,0,0.4,6.0,0,0,,,100.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,18,41.9,18,2,2,0,0,0,0,0.0,
Jalen Green,76723,S,MISS STATE,1,28,0,227,0,9.0,100.0,80.0,8.0,8.0,0,0,0.0,56.0,0,9,50.0,1,0,104.2,1,8,28.6,10,0,1,1,0,9,0,1.1,9.0,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,13,46.4,13,0,1,0,0,0,0,0.0,
Anthony Cook,76724,CB,TEXAS,1,33,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,1,0,0,0,0,0,0,0.0,,0,1,1.7,100.0,100.0,7.0,7.0,0,0,0.0,72.2,0,6,0.0,0,0,79.2,3,23,69.7,23,2,2,3,0,9,4,0.4,3.0
B.J. Foster,76728,S,TEXAS,1,32,0,311,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,95.0,,17.0,0,0,0.0,51.6,0,,0.0,0,0,39.6,0,19,59.4,20,0,2,1,0,0,0,0.0,
DeMarvion Overshown,76729,LB,TEXAS,1,25,0,311,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,51.1,0,7,0.0,0,0,95.8,1,2,8.0,2,0,1,1,0,7,6,3.5,7.0,0,0,2.0,100.0,92.3,6.0,6.0,0,0,0.0,73.0,0,14,0.0,0,0,97.9,2,12,48.0,13,1,2,2,0,15,11,1.3,7.5
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,22,0,193,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,49.6,0,6,,0,0,91.7,1,3,13.6,3,0,0,1,0,6,7,3.0,6.0,0,2,28.0,100.0,100.0,16.0,16.0,0,0,0.0,60.2,0,33,0.0,0,0,158.3,1,16,72.7,16,0,1,1,1,33,5,2.1,33.0
Jeremy Lucien,76740,CB,UCONN,1,30,0,146,0,4.7,100.0,100.0,2.0,2.0,0,0,0.0,67.0,0,6,0.0,0,0,88.9,3,6,20.0,6,1,2,3,0,16,2,2.7,5.3,0,0,19.0,75.0,100.0,7.0,5.3,0,0,0.0,75.1,1,26,0.0,0,0,64.6,3,22,73.3,22,0,4,4,0,38,10,1.8,12.7
Ekow Boye-Doe,76742,CB,KANSAS ST,1,28,0,199,0,21.3,33.3,100.0,8.0,2.7,0,0,0.0,61.4,0,20,,0,0,57.6,1,8,28.6,8,0,0,3,0,20,2,2.5,20.0,0,0,7.0,50.0,100.0,15.0,7.5,0,0,0.0,57.5,0,14,100.0,1,0,72.9,1,16,57.1,16,0,0,2,0,14,7,0.9,14.0
Wayne Jones,76744,LB,KANSAS ST,1,14,0,199,0,,,66.7,,,0,0,,62.5,0,,,0,0,0.0,0,4,28.6,6,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,49.9,0,,,0,0,0.0,0,6,42.9,8,0,0,0,0,0,0,0.0,
Lance Robinson,76747,CB,TULANE,1,23,0,319,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,7.5,7.5,0,0,0.0,59.3,1,7,50.0,1,0,52.1,2,15,65.2,15,0,0,2,0,12,8,0.8,6.0
