player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Armauni Archie,100386,CB,UCONN,1,1,0,146,1,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mishael Powell,100390,S,WASHINGTON,1,38,0,340,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,54.3,0,6,,0,0,91.7,1,9,23.7,9,0,0,1,0,6,-1,0.8,6.0,0,0,-0.7,100.0,96.6,8.3,8.3,0,0,0.0,54.4,0,15,50.0,2,0,86.1,3,28,73.7,29,0,2,3,0,14,16,0.6,4.7
JaTravis Broughton,100391,CB,UTAH,1,25,0,328,0,25.7,66.7,100.0,5.0,3.3,0,0,0.0,30.3,0,51,50.0,1,0,149.3,2,10,40.0,10,0,1,3,1,67,31,6.7,33.5,0,0,11.0,0.0,100.0,,13.0,0,0,0.0,52.4,0,,,0,0,39.6,0,13,52.0,13,0,0,1,0,0,0,0.0,
Alphonso Taylor,100396,S,ARIZONA ST,1,7,0,110,0,16.0,0.0,66.7,,2.0,0,0,0.0,51.7,0,,,0,0,39.6,0,2,28.6,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Carl Jones Jr.,100406,ED,UCLA,1,35,0,324,0,,,50.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,6,17.1,12,0,1,0,0,0,0,0.0,,0,1,25.0,100.0,67.9,17.0,17.0,0,0,0.0,60.4,0,33,25.0,1,0,118.8,1,19,54.3,28,1,2,1,0,33,8,1.9,33.0
Connor Soelle,100407,LB,OREGON,1,3,0,264,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,33.3,1.0,1.0,0,0,0.0,54.0,0,5,0.0,0,0,87.5,1,1,33.3,3,0,1,1,0,5,1,5.0,5.0
Levani Damuni,100457,LB,UTAH,1,24,0,328,0,,,36.4,,,0,0,,62.1,0,,,0,0,0.0,0,4,16.7,11,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,85.7,9.0,9.0,0,0,0.0,56.5,0,11,0.0,0,0,83.3,2,18,75.0,21,1,2,2,0,8,9,0.4,4.0
Tristan Sinclair,100458,LB,STANFORD,1,27,0,300,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,4,14.8,6,0,0,0,0,0,0,0.0,,0,0,6.0,33.3,100.0,18.0,6.0,0,0,0.0,53.5,0,9,0.0,0,0,42.4,1,21,77.8,21,0,2,3,0,9,8,0.5,9.0
Marvin Ham II,100461,LB,COLORADO,1,31,0,143,0,,,75.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,19.4,8,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,100.0,13.0,13.0,0,0,0.0,61.4,0,12,0.0,0,0,116.7,1,14,45.2,14,0,3,1,0,12,6,0.9,12.0
Daniel Heimuli,100485,LB,ARIZONA,1,11,0,109,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,10,90.9,10,0,0,0,0,0,0,0.0,
Drew Fowler,100488,LB,WASHINGTON,1,4,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,72.8,0,3,0.0,0,0,79.2,1,4,100.0,4,1,1,1,0,3,0,1.0,3.0
Hayden Furey,100489,ED,UTAH,1,2,0,328,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,26,0,341,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,1,,,92.9,,,0,0,,62.0,0,,50.0,1,0,0.0,0,13,50.0,14,0,0,0,0,0,0,0.0,
Bralen Trice,100550,ED,WASHINGTON,1,2,0,340,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,28,0,0,0,0,0,0,0.0,
Stephen Herron,100553,ED,LOUISVILLE,1,2,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Myles Jernigan,100558,ED,CAL,1,2,0,130,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,50.0,2.0,2.0,0,0,0.0,71.0,0,3,0.0,0,0,79.2,1,2,100.0,4,1,1,1,0,3,7,1.5,3.0
Curley Young Jr.,100559,ED,JVILLE ST,1,2,0,196,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Spencer Jorgensen,100606,LB,STANFORD,1,17,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,7.3,100.0,78.6,3.7,3.7,0,0,0.0,36.4,0,32,0.0,0,0,118.8,3,11,64.7,14,1,1,3,0,61,39,5.5,20.3
Jonathan McGill,100607,S,SMU,1,58,0,287,0,12.0,50.0,95.5,10.5,5.3,0,1,25.0,64.6,0,19,0.0,0,1,71.9,2,21,36.2,22,0,3,4,0,27,20,1.3,13.5,0,0,,,100.0,,,0,0,,72.7,0,,0.0,0,0,0.0,0,32,55.2,32,1,1,0,0,0,0,0.0,
Jamal Hill,100609,LB,OREGON,1,6,0,264,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,50.0,6,0,0,0,0,0,0,0.0,
Craig Woodson,100612,S,CAL,1,41,0,130,0,,,83.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,12.2,6,0,0,0,0,0,0,0.0,,0,0,36.5,100.0,100.0,16.5,16.5,0,0,0.0,61.1,0,41,0.0,0,0,158.3,2,35,85.4,35,1,3,2,1,72,0,2.2,36.0
Kain Medrano,100655,LB,UCLA,1,28,0,324,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,32.1,9,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,93.3,6.5,6.5,0,0,0.0,41.6,0,12,0.0,0,0,108.3,2,14,50.0,15,0,1,2,0,20,11,1.5,10.0
Kaleb Ford-Dement,100670,CB,TEXAS ST,1,19,0,314,0,22.0,100.0,100.0,3.5,3.5,0,0,0.0,45.9,0,31,0.0,0,0,118.8,2,8,42.1,8,1,2,2,0,49,5,7.0,24.5,0,0,,,91.7,,,0,0,,71.3,0,,0.0,0,0,0.0,0,11,57.9,12,1,1,0,0,0,0,0.0,
Tre'shon Devones,100673,CB,RICE,1,21,0,275,0,,,85.7,,,0,0,,64.6,0,,,0,0,0.0,0,6,28.6,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.6,0,,,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,
DeShawn Gaddie Jr.,100680,S,OLE MISS,1,6,0,226,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Orlandus McLaurin,100686,CB,SO MISS,1,20,0,296,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,40.0,8,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,6.0,6.0,0,0,0.0,56.0,0,11,50.0,1,0,91.7,2,12,60.0,12,0,1,2,0,12,5,1.0,6.0
E.J. Jackson,100846,S,APP STATE,1,46,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.2,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,81.3,6.5,6.5,0,0,0.0,67.2,0,7,0.0,0,0,95.8,2,13,28.3,16,0,2,2,0,14,16,1.1,7.0
Romain Mungin,100870,CB,FAU,1,17,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,18.2,100.0,100.0,2.3,2.3,0,0,0.0,43.5,0,38,0.0,0,0,118.8,6,14,82.4,14,1,5,6,0,117,8,8.4,19.5
Antavious Willis,100883,CB,SO MISS,1,4,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,0.0,100.0,,4.0,0,0,0.0,51.7,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Sam Westfall,100914,CB,VIRGINIA,1,34,0,335,0,17.0,0.0,87.5,,7.0,0,1,100.0,71.0,0,,,0,0,39.6,0,7,20.6,8,0,0,1,0,0,0,0.0,,0,1,10.0,66.7,100.0,11.0,7.3,0,1,33.3,73.1,0,16,0.0,0,1,97.9,2,24,70.6,24,0,0,3,0,29,8,1.3,14.5
Tre'Mon Morris-Brash,100952,ED,UCF,1,4,0,323,0,,,37.5,,,0,0,,60.6,0,,,0,0,0.0,0,3,75.0,8,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,17,0,0,0,0,0,0,0.0,
Chelen Garnes,100968,S,WAKE,1,28,0,339,0,22.0,0.0,100.0,,7.0,0,0,0.0,58.4,0,,100.0,1,0,39.6,0,8,28.6,8,0,0,1,0,0,0,0.0,,0,1,10.0,100.0,100.0,5.3,5.3,0,0,0.0,40.6,0,48,0.0,0,0,158.3,3,16,57.1,16,0,1,3,1,67,37,4.2,22.3
Ja'Len Sims,100987,LB,SO MISS,1,6,0,296,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,4,66.7,5,0,1,0,0,0,0,0.0,
Brian Holloway,101002,LB,TEXAS ST,1,18,0,314,0,2.0,100.0,62.5,5.0,5.0,0,0,0.0,42.0,0,13,,0,0,118.8,1,5,27.8,8,0,0,1,0,13,11,2.6,13.0,0,0,4.0,100.0,86.7,12.0,12.0,0,0,0.0,54.2,0,12,,0,0,116.7,1,13,72.2,15,0,0,1,0,12,8,1.0,12.0
Mitchell Kulkin,101005,LB,TULSA,1,20,0,320,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,30.0,8,0,0,0,0,0,0,0.0,,0,0,,,78.6,,,0,0,,62.7,0,,,0,0,0.0,0,11,55.0,14,0,0,0,0,0,0,0.0,
Ja'Quan Sheppard,101078,CB,MARYLAND,1,26,0,215,0,21.0,0.0,85.7,,2.5,0,1,50.0,89.5,0,,,0,0,39.6,0,6,23.1,7,1,0,2,0,0,0,0.0,,0,0,13.3,66.7,100.0,5.5,3.7,0,0,0.0,49.2,0,23,0.0,0,0,107.6,2,12,46.2,12,0,1,3,0,36,3,3.3,18.0
Mannie Nunnery,101079,LB,FLORIDA,1,17,0,163,0,1.0,0.0,33.3,,2.0,0,0,0.0,60.5,0,,,0,0,39.6,0,2,11.8,6,0,0,1,0,0,0,0.0,,0,0,10.4,60.0,100.0,4.0,2.4,0,1,20.0,44.3,0,27,0.0,0,1,94.6,3,12,70.6,12,0,1,5,0,51,20,4.3,17.0
Jaise Oliver,101091,CB,TULSA,1,33,0,320,0,,,100.0,,,0,0,,56.7,0,,,0,0,0.0,0,11,33.3,11,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,100.0,16.0,8.0,0,0,0.0,54.5,0,6,100.0,1,0,56.3,1,18,54.5,18,0,0,2,0,6,1,0.4,6.0
Caqavouis Berryhill,101129,S,USF,1,44,0,327,1,-2.0,100.0,100.0,14.0,14.0,0,0,0.0,40.6,0,17,50.0,1,0,118.8,1,14,31.8,14,0,0,1,0,17,19,1.2,17.0,0,0,-1.5,100.0,100.0,14.0,14.0,0,0,0.0,44.2,0,9,100.0,1,0,102.1,2,29,65.9,29,0,0,2,0,17,20,0.6,8.5
Noah Tumblin,101140,CB,S DIEGO ST,1,19,0,284,0,20.0,100.0,100.0,7.0,7.0,0,0,0.0,57.8,0,20,0.0,0,0,118.8,1,7,36.8,7,0,1,1,0,20,0,2.9,20.0,0,0,6.3,75.0,100.0,3.0,2.3,0,0,0.0,50.2,0,14,0.0,0,0,89.6,3,9,47.4,9,1,2,4,0,24,24,2.7,8.0
Markel Reed,101142,CB,BOISE ST,1,5,0,120,0,45.0,100.0,100.0,1.0,1.0,0,0,0.0,31.9,0,57,100.0,1,0,158.3,1,1,20.0,1,0,0,1,1,57,12,57.0,57.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Cam Lampkin,101146,CB,WASH STATE,1,36,0,341,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,13.9,5,0,0,0,0,0,0,0.0,,0,0,22.5,25.0,100.0,19.0,4.8,0,1,25.0,54.2,0,12,0.0,0,0,39.6,1,20,55.6,20,0,1,4,0,12,1,0.6,12.0
Isaiah Bagnah,101162,ED,BYU,1,1,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
AJ Vongphachanh,101172,LB,BYU,1,22,0,128,0,,,53.3,,,0,0,,63.0,0,,,0,0,0.0,0,8,36.4,15,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,61.5,,8.0,0,0,0.0,45.7,0,,,0,0,39.6,0,8,36.4,13,0,0,1,0,0,0,0.0,
Garret Fountain,101214,ED,S DIEGO ST,1,2,0,284,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,10,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,54.7,0,10,0.0,0,0,108.3,1,9,90.0,9,0,1,1,0,10,5,1.1,10.0
Patrick McMorris,101309,S,CAL,1,41,0,130,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,14.6,6,0,0,0,0,0,0,0.0,,0,1,10.0,0.0,97.1,,32.0,0,0,0.0,49.4,0,,50.0,1,0,39.6,0,34,82.9,35,0,0,1,0,0,0,0.0,
Alexander Teubner,101313,S,BOISE ST,1,35,0,120,1,19.0,66.7,87.5,3.5,2.3,0,0,0.0,46.4,0,11,0.0,0,0,79.9,2,7,20.0,8,1,1,3,0,16,2,2.3,8.0,0,1,,,100.0,,,0,0,,66.8,0,,50.0,1,0,0.0,0,25,71.4,25,0,0,0,0,0,0,0.0,
Daequan Hardy,101365,CB,PENN STATE,1,10,0,266,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,6.0,3.0,0,0,0.0,62.2,0,8,0.0,0,0,60.4,1,6,60.0,6,0,1,2,0,8,0,1.3,8.0
Quinton Newsome,101371,CB,NEBRASKA,1,35,0,238,0,6.0,0.0,100.0,,18.0,0,0,0.0,66.4,0,,,0,0,39.6,0,19,54.3,19,0,0,1,0,0,0,0.0,,0,0,6.0,0.0,100.0,,13.0,0,0,0.0,66.4,0,,,0,0,39.6,0,13,37.1,13,0,0,1,0,0,0,0.0,
Phalen Sanford,101372,S,NEBRASKA,1,7,0,238,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Javin Wright,101373,S,NEBRASKA,1,10,0,238,0,,,44.4,,,0,0,,61.6,0,,100.0,2,0,0.0,0,4,40.0,9,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,40.0,8,0,0,0,0,0,0,0.0,
Cam Allen,101374,CB,PURDUE,1,23,0,273,0,9.5,25.0,93.3,14.0,3.5,0,3,75.0,77.8,0,10,0.0,0,2,39.6,1,14,60.9,15,0,1,4,0,10,8,0.7,10.0,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,57.5,0,4,0.0,0,0,83.3,1,8,34.8,8,0,1,1,0,4,1,0.6,4.0
Quinten Johnson,101377,S,MICHIGAN,1,17,0,222,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,66.6,0,13,0.0,0,0,118.8,1,3,17.6,3,0,2,1,0,13,15,4.3,13.0,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,10,58.8,10,0,1,0,0,0,0,0.0,
Josh Sanguinetti,101396,S,INDIANA,1,19,0,190,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,15.0,0,0,0.0,72.9,1,,,0,0,0.0,0,16,84.2,16,0,0,1,0,0,0,0.0,
Da'Raun McKinney,101399,CB,C MICHIGAN,1,27,0,134,0,33.0,100.0,100.0,14.0,14.0,0,0,0.0,57.6,0,35,0.0,0,0,118.8,1,15,55.6,15,0,1,1,0,35,2,2.5,35.0,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,6,22.2,6,0,1,0,0,0,0,0.0,
Jermari Harris,101401,CB,IOWA,1,51,0,192,0,14.0,50.0,100.0,9.0,4.5,0,0,0.0,65.9,0,7,0.0,0,0,58.3,1,10,19.6,10,0,1,2,0,7,2,0.8,7.0,0,0,9.0,50.0,100.0,7.0,3.5,0,4,40.0,78.7,0,13,0.0,0,4,61.7,5,37,72.5,37,1,6,10,0,43,1,1.2,8.6
Sebastian Castro,101402,CB,IOWA,1,47,0,192,0,11.3,33.3,80.0,7.0,2.3,1,1,33.3,66.1,0,13,,0,1,47.9,1,8,17.0,10,0,0,3,0,13,2,1.9,13.0,0,0,13.5,0.0,94.6,,16.5,0,1,50.0,69.8,0,,0.0,0,1,39.6,0,35,74.5,37,0,1,2,0,0,0,0.0,
Kyler Fisher,101403,S,IOWA,1,11,0,192,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,,0,1,,,75.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,27.3,4,0,0,0,0,0,0,0.0,
Adisa Isaac,101406,ED,PENN STATE,1,4,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,4.0,0.0,42.9,,3.0,0,0,0.0,60.2,0,,,0,0,39.6,0,3,75.0,7,0,0,1,0,0,0,0.0,
Ty Robinson,101446,DI,NEBRASKA,1,1,0,238,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Maema Njongmeta,101465,LB,WISCONSIN,1,4,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Nick Henrich,101466,LB,NEBRASKA,1,12,0,238,0,,,87.5,,,0,0,,62.3,0,,,0,0,0.0,0,7,58.3,8,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,33.3,8,0,0,0,0,0,0,0.0,
Luke Reimer,101469,LB,NEBRASKA,1,15,0,238,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,40.0,10,1,0,0,0,0,0,0.0,,0,0,12.0,100.0,75.0,6.0,6.0,0,0,0.0,50.0,0,12,,0,0,116.7,1,6,40.0,8,0,0,1,0,12,0,2.0,12.0
Craig Young,101487,LB,KANSAS,1,16,0,198,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,21.5,50.0,76.9,9.0,4.5,0,0,0.0,54.6,0,46,0.0,0,0,95.8,1,10,62.5,13,0,1,2,0,46,9,5.1,46.0
DJ Gordon IV,101503,LB,USF,1,20,0,327,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,15.0,6,1,0,0,0,0,0,0.0,,0,0,8.0,50.0,89.5,17.0,8.5,0,0,0.0,65.4,0,13,0.0,0,0,70.8,1,17,85.0,19,0,2,2,0,13,1,0.8,13.0
Donald Willis,101504,LB,W MICHIGAN,1,7,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,
Jeslord Boateng,101508,LB,LA TECH,1,17,0,208,0,17.0,100.0,100.0,5.0,5.0,0,0,0.0,29.3,0,58,100.0,1,0,118.8,1,5,29.4,5,0,0,1,0,58,41,11.6,58.0,0,0,-1.5,100.0,85.7,6.0,6.0,0,0,0.0,45.8,0,14,,0,0,112.5,2,12,70.6,14,0,0,2,0,22,25,1.8,11.0
Charles Willekes,101510,LB,ARK STATE,1,52,0,113,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,4,7.7,6,1,0,0,0,0,0,0.0,,0,1,4.5,100.0,100.0,19.0,19.0,0,0,0.0,60.5,0,15,0.0,0,0,110.4,2,39,75.0,39,1,1,2,0,21,12,0.6,10.5
Jestin Jacobs,101514,LB,OREGON,1,21,0,264,0,,,71.4,,,0,0,,62.7,0,,,0,0,0.0,0,5,23.8,7,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,72.1,0,,0.0,0,0,0.0,0,8,38.1,9,1,1,0,0,0,0,0.0,
Khali Saunders,101518,LB,KENT STATE,1,14,0,201,0,,,83.3,,,0,0,,61.8,0,,,0,0,0.0,0,5,35.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,13,0,347,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,6,46.2,6,0,1,0,0,0,0,0.0,
John Bullock,101601,LB,NEBRASKA,1,7,0,238,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Brandon Wright,101650,ED,MICH STATE,1,1,0,223,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Bryson Shaw,101664,S,USC,1,18,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,72.4,0,3,0.0,0,0,79.2,1,12,66.7,12,1,1,1,0,3,5,0.3,3.0
Tyler Rudolph,101666,S,UMASS,1,19,0,216,0,0.5,0.0,100.0,,2.5,0,0,0.0,62.0,0,,,0,0,39.6,0,5,26.3,5,0,0,2,0,0,0,0.0,,0,0,29.0,100.0,100.0,7.0,7.0,0,0,0.0,65.7,0,36,0.0,0,0,118.8,1,7,36.8,7,0,1,1,0,36,7,5.1,36.0
Tate Hallock,101668,S,W MICHIGAN,1,19,0,347,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,8,42.1,8,0,0,0,0,0,0,0.0,
Marvin Grant,101670,S,KANSAS,1,16,0,198,0,,,100.0,,,0,0,,47.7,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,55.9,0,6,0.0,0,0,91.7,1,8,50.0,8,0,0,1,0,6,9,0.8,6.0
Quinn Schulte,101737,S,IOWA,1,50,0,192,0,,,90.0,,,0,0,,63.1,0,,,0,0,0.0,0,9,18.0,10,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,35.0,0,1,100.0,75.3,0,,0.0,0,1,39.6,0,37,74.0,37,1,2,1,0,0,0,0.0,
Julian Barnett,101745,CB,MEMPHIS,1,4,0,218,0,10.0,100.0,100.0,3.0,3.0,0,0,0.0,51.3,0,7,,0,0,135.4,1,3,75.0,3,0,0,1,1,7,0,2.3,7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Gavin Pringle,101756,CB,GA STATE,1,31,0,175,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,20.0,20.0,0,0,0.0,66.4,0,15,50.0,1,0,118.8,1,22,71.0,22,0,1,1,0,15,10,0.8,15.0
Irshaad Davis,101768,S,TROY,1,38,0,318,0,,,100.0,,,0,0,,79.2,1,,,0,0,0.0,0,14,36.8,14,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,13.0,13.0,0,0,0.0,64.2,0,1,,0,0,79.2,1,14,36.8,14,0,0,1,0,1,6,0.1,1.0
