player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dylan Flowers,147839,CB,W KENTUCKY,1,11,0,346,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,42.6,0,17,0.0,0,0,118.8,1,5,45.5,5,1,2,1,0,17,4,4.3,17.0,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Jack Kelly,147861,LB,BYU,1,22,0,128,0,2.0,100.0,53.8,7.0,7.0,0,0,0.0,65.1,0,4,0.0,0,0,83.3,1,7,31.8,13,0,1,1,0,4,2,0.6,4.0,0,0,-3.0,100.0,64.3,9.0,9.0,0,0,0.0,62.9,0,4,,0,0,83.3,1,9,40.9,14,0,0,1,0,4,7,0.4,4.0
Garland Benyard,147970,LB,KENNESAW,1,17,0,200,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,,,0,1,1.0,100.0,100.0,3.0,3.0,0,0,0.0,51.1,0,4,0.0,0,0,83.3,1,3,17.6,3,0,0,1,0,4,3,1.3,4.0
Maddix Blackwell,148092,S,C MICHIGAN,1,15,0,134,0,,,100.0,,,0,0,,76.6,0,,0.0,0,0,0.0,0,9,60.0,9,1,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
Lemondre Joe,148119,CB,COLO STATE,1,25,0,144,0,17.3,0.0,92.3,,3.7,0,1,33.3,56.4,0,,100.0,1,1,39.6,0,12,48.0,13,0,0,3,0,0,0,0.0,,0,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,71.4,0,-4,0.0,0,0,79.2,1,2,8.0,2,1,1,1,0,-4,-1,-4.0,-4.0
Udoka Ezeani,148120,ED,UTEP,1,2,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Caleb Dietlin,148122,ED,MO STATE,1,3,0,230,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,16,0,0,0,0,0,0,0.0,
Enock Sibomana,148168,LB,WYOMING,1,9,0,351,0,,,50.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,44.4,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Matthew Durrance,148240,S,WASH STATE,1,13,0,341,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.9,0,,33.3,1,0,0.0,0,6,46.2,6,0,2,0,0,0,0,0.0,
Tucker Large,148243,S,WASH STATE,1,24,0,341,0,,,100.0,,,0,0,,49.1,0,,100.0,2,0,0.0,0,10,41.7,10,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,10.0,10.0,0,0,0.0,43.8,0,25,,0,0,118.8,1,10,41.7,10,0,0,1,0,25,8,2.5,25.0
Caleb Curtain,148341,S,CHARLOTTE,1,7,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,1,-1.5,100.0,100.0,2.0,2.0,0,0,0.0,72.4,0,8,0.0,0,0,89.6,2,5,71.4,5,0,0,2,0,11,14,2.8,5.5
Brandon Fique,148353,LB,JAMES MAD,1,6,0,197,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Kye Holmes,148357,S,JAMES MAD,1,4,0,197,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Xavier Holmes,148387,ED,JAMES MAD,1,3,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,
Mason Woods,148468,LB,KENT STATE,1,12,0,201,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,72.7,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,11,0,0,0,0,0,0,0.0,
Hayden McDonald,148735,S,NEVADA,1,20,0,239,0,,,100.0,,,0,0,,53.1,0,,100.0,1,0,0.0,0,7,35.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,8,40.0,8,0,3,0,0,0,0,0.0,
Malin White,148771,ED,BUFFALO,1,3,0,126,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,10.3,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,29,0,0,0,0,0,0,0.0,
Trey Harris,148808,S,SM HOUSTON,1,11,0,281,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,5,45.5,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Mitchell Gonser,148904,LB,BUFFALO,1,34,0,126,0,,,83.3,,,0,0,,62.5,0,,,0,0,0.0,0,5,14.7,6,0,0,0,0,0,0,0.0,,0,0,5.3,100.0,96.2,6.3,6.3,0,0,0.0,60.7,0,14,0.0,0,0,94.8,4,25,73.5,26,1,2,4,0,27,6,1.1,6.8
Gavin Shipman,148908,CB,CHARLOTTE,1,2,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Marquis Cooper,149289,CB,BUFFALO,1,38,0,126,0,17.0,100.0,100.0,5.0,5.0,0,0,0.0,50.7,0,29,0.0,0,0,118.8,1,6,15.8,6,0,1,1,0,29,12,5.8,29.0,0,0,27.0,33.3,100.0,26.0,8.7,0,0,0.0,59.9,0,41,0.0,0,0,81.9,1,27,71.1,27,0,2,3,0,41,1,1.6,41.0
Curtis Harris-Lopez,149421,S,JAMES MAD,1,3,0,197,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,72.4,0,3,0.0,0,0,79.2,1,1,33.3,1,1,1,1,0,3,3,3.0,3.0
Jake Jarmolowich,149428,S,COLO STATE,1,26,0,144,0,,,83.3,,,0,0,,70.6,0,,,0,0,0.0,0,10,38.5,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,3,11.5,3,0,1,0,0,0,0,0.0,
Finn Claypool,149576,ED,FRESNO ST,1,5,0,169,0,,,19.2,,,0,0,,62.2,0,,,0,0,0.0,0,5,100.0,26,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Josh Battle,149841,S,SO MISS,1,12,0,296,0,6.0,100.0,100.0,3.5,3.5,0,0,0.0,50.8,0,18,0.0,0,0,118.8,2,9,75.0,9,0,1,2,0,25,13,3.6,12.5,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,
Dramarian McNulty,150010,S,E MICHIGAN,1,27,0,160,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,18.5,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.8,0,,0.0,0,0,0.0,0,17,63.0,17,0,1,0,0,0,0,0.0,
Micah Davey,150093,LB,UTEP,1,12,0,330,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,8,66.7,8,1,2,0,0,0,0,0.0,
David Fisher,150294,CB,N TEXAS,1,15,0,251,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,71.8,0,4,0.0,0,0,83.3,1,5,33.3,5,1,1,1,0,4,0,0.8,4.0
Caleb Weaver,150298,S,DUKE,1,39,0,154,0,2.0,100.0,95.0,17.0,17.0,0,0,0.0,38.5,0,3,50.0,1,0,79.2,1,19,48.7,20,1,1,1,0,3,1,0.2,3.0,0,1,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,16,41.0,16,0,0,0,0,0,0,0.0,
Emon Allen,150299,CB,SM HOUSTON,1,29,0,281,0,6.8,100.0,92.9,3.0,3.0,0,0,0.0,42.4,0,39,0.0,0,0,118.8,4,13,44.8,14,0,2,4,0,80,53,6.7,20.0,0,0,28.0,100.0,100.0,5.0,5.0,0,0,0.0,48.2,0,53,0.0,0,0,158.3,2,10,34.5,10,0,2,2,1,62,6,6.2,31.0
Derek Carter Jr.,150315,S,W VIRGINIA,1,5,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,9.5,0.0,100.0,,2.0,0,1,50.0,79.8,0,,,0,1,39.6,0,4,80.0,4,0,0,2,0,0,0,0.0,
Canden Grogan,150353,CB,TEXAS ST,1,18,0,314,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,3.5,3.5,0,0,0.0,69.7,0,3,33.3,1,0,79.2,2,8,44.4,8,2,2,2,0,3,6,0.4,1.5
Pierre Royster,150423,S,UAB,1,19,0,321,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,2,0.0,100.0,93.8,15.0,15.0,0,0,0.0,82.9,1,12,0.0,0,0,77.1,1,15,78.9,16,0,2,1,0,12,12,0.8,12.0
Avarion Cole,150570,S,W KENTUCKY,1,16,0,346,0,,,100.0,,,0,0,,52.2,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,31.3,5,0,1,0,0,0,0,0.0,
Tyquan King,150571,LB,UCONN,1,10,0,146,0,,,66.7,,,0,0,,54.3,0,,100.0,1,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,83.3,5.0,5.0,0,0,0.0,62.5,0,6,,0,0,91.7,1,5,50.0,6,1,0,1,0,6,7,1.2,6.0
Andrew Johnson,150695,S,WYOMING,1,28,0,351,0,11.0,100.0,93.8,7.0,7.0,0,0,0.0,54.9,0,16,25.0,1,0,112.5,2,15,53.6,16,0,3,2,0,22,0,1.6,11.0,0,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,
Kolbey Taylor,150703,CB,VANDERBILT,1,23,0,333,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,10.0,0,0,0.0,47.5,0,,,0,0,39.6,0,12,52.2,12,0,0,1,0,0,0,0.0,
Tyce Westland,150707,ED,WYOMING,1,4,0,351,0,,,23.1,,,0,0,,65.3,0,,0.0,0,0,0.0,0,3,75.0,13,1,1,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,
Johnny Chaney Jr.,150871,LB,FIU,1,34,0,166,0,9.0,100.0,86.7,10.0,10.0,0,0,0.0,48.7,0,9,,0,0,143.8,1,13,38.2,15,0,0,1,1,9,0,0.9,9.0,0,1,6.0,100.0,95.0,18.0,18.0,0,0,0.0,65.5,0,8,0.0,0,0,100.0,1,19,55.9,20,0,1,1,0,8,2,0.4,8.0
Baron Hopson,150929,LB,KENNESAW,1,24,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,100.0,71.4,5.0,5.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,5,20.8,7,1,1,1,0,4,7,0.8,4.0
CJ Nunnally IV,150931,ED,PURDUE,1,2,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
James Jackson,151086,LB,VIRGINIA,1,14,0,335,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,21.4,4,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,9,64.3,10,0,1,0,0,0,0,0.0,
Langston Long,151091,LB,TOLEDO,1,22,0,316,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,94.7,16.0,16.0,0,0,0.0,63.2,0,9,0.0,0,0,104.2,1,18,81.8,19,1,1,1,0,9,0,0.6,9.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,39,0,315,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,5.1,3,0,0,0,0,0,0,0.0,,0,3,1.6,100.0,87.0,3.8,3.8,0,0,0.0,58.1,0,9,40.0,2,0,84.2,5,20,51.3,23,0,0,5,0,21,13,1.1,4.2
Neil Campbell,151435,CB,UTEP,1,15,0,330,0,12.0,100.0,80.0,4.0,4.0,0,0,0.0,53.7,0,12,0.0,0,0,116.7,1,4,26.7,5,0,1,1,0,12,0,3.0,12.0,0,1,7.0,100.0,100.0,7.0,7.0,0,0,0.0,40.7,0,9,50.0,1,0,104.2,1,9,60.0,9,0,0,1,0,9,2,1.3,9.0
Chris Crouch,153213,S,GA SOUTHRN,1,3,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jamere Jones,154315,S,TEMPLE,1,2,0,306,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kode Lowe,154588,S,UTEP,1,2,0,330,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,156.3,1,1,50.0,1,0,0,1,1,12,0,12.0,12.0,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,,
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,33,0,346,0,24.0,0.0,100.0,,10.0,0,0,0.0,71.2,0,,0.0,0,0,39.6,0,12,36.4,12,0,1,1,0,0,0,0.0,,0,0,12.0,100.0,100.0,4.5,4.5,0,0,0.0,58.5,0,36,0.0,0,0,118.8,2,11,33.3,11,1,2,2,0,40,16,4.4,20.0
Kaci Seegars,155197,ED,OHIO,1,2,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jakari Foster,155252,S,LA TECH,1,6,0,208,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Ty Davis,155756,LB,TEMPLE,1,3,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jalen McClendon,155787,CB,BOWL GREEN,1,36,0,122,0,16.8,25.0,100.0,12.0,3.0,0,2,50.0,70.3,0,9,0.0,0,0,39.6,1,15,41.7,15,0,1,4,0,9,4,0.8,9.0,0,0,23.5,100.0,100.0,9.5,9.5,0,0,0.0,51.2,0,32,0.0,0,0,118.8,2,20,55.6,20,0,2,2,0,52,5,2.7,26.0
Kyle Taylor,155840,LB,ARK STATE,1,7,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,83.3,5.0,5.0,0,0,0.0,51.8,0,11,0.0,0,0,112.5,1,5,71.4,6,0,1,1,0,11,12,2.2,11.0
Dru Polidore Jr.,155951,S,CAL,1,11,0,130,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,5.5,5.5,0,0,0.0,48.2,0,10,33.3,1,0,104.2,2,11,100.0,11,0,2,2,0,18,18,1.6,9.0
Parker Robertson,155978,S,OKLA STATE,1,20,0,262,0,3.0,66.7,100.0,4.5,3.0,0,1,33.3,76.8,0,11,0.0,0,1,71.5,2,9,45.0,9,1,4,3,0,10,6,1.1,5.0,0,0,17.0,100.0,100.0,10.0,10.0,0,1,100.0,62.1,0,42,0.0,0,1,118.8,1,10,50.0,10,0,1,1,0,42,25,4.2,42.0
Nadame Tucker,156169,ED,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,17,0,327,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.8,5,0,0,0,0,0,0,0.0,,0,0,3.8,80.0,58.3,3.3,2.6,0,0,0.0,58.8,0,12,33.3,1,0,91.7,4,14,82.4,24,2,2,5,0,30,14,2.3,7.5
Aamaris Brown,156213,CB,UNLV,1,30,0,325,0,11.0,50.0,100.0,6.0,3.0,0,1,25.0,53.4,0,23,,0,1,110.4,2,12,40.0,12,0,0,4,1,26,1,2.2,13.0,0,0,5.0,100.0,100.0,15.0,15.0,0,0,0.0,91.6,1,13,0.0,0,0,79.2,1,15,50.0,15,0,1,1,0,13,8,0.9,13.0
Tavin Ward,156214,S,USF,1,27,0,327,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,9.5,9.5,0,0,0.0,67.8,0,5,0.0,0,0,87.5,2,20,74.1,20,0,2,2,0,10,8,0.5,5.0
Jahiem Lawson,156235,ED,CLEMSON,1,2,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,1,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,50.0,6,1,1,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,25,0,140,0,,,50.0,,,0,0,,63.0,0,,,0,0,0.0,0,7,28.0,14,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,86.7,13.0,13.0,0,0,0.0,65.4,0,9,0.0,0,0,104.2,1,13,52.0,15,1,3,1,0,9,5,0.7,9.0
Kobe McCloud,156240,LB,CLEMSON,1,4,0,140,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Caleb Nix,156242,S,JVILLE ST,1,16,0,196,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,53.5,0,4,0.0,0,0,83.3,1,10,62.5,10,0,2,1,0,4,0,0.4,4.0
TJ Dottery,156243,LB,OLE MISS,1,20,0,226,0,,,71.4,,,0,0,,62.1,0,,,0,0,0.0,0,5,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,64.4,0,,,0,0,0.0,0,12,60.0,13,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,29,0,229,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,39.8,25.0,100.0,21.0,5.3,0,1,25.0,65.0,0,49,0.0,0,0,117.7,1,24,82.8,24,1,1,4,1,49,3,2.3,49.0
Jeadyn Lukus,156247,CB,CLEMSON,1,24,0,140,0,22.5,50.0,100.0,11.0,5.5,0,0,0.0,63.1,0,18,,0,0,120.8,1,11,45.8,11,0,0,2,1,18,0,1.6,18.0,0,0,2.5,100.0,100.0,4.0,4.0,0,0,0.0,54.4,0,15,100.0,1,0,112.5,2,8,33.3,8,0,0,2,0,22,17,2.8,11.0
Vincent Anthony Jr.,156256,ED,DUKE,1,2,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,42,0,154,0,7.0,75.0,100.0,6.3,4.8,0,0,0.0,67.0,0,7,0.0,0,0,78.1,3,21,50.0,21,1,2,4,0,13,10,0.7,4.3,0,0,14.0,100.0,94.7,17.0,17.0,0,1,100.0,69.3,0,15,0.0,0,1,118.8,1,18,42.9,19,0,2,1,0,15,1,0.9,15.0
AJ Cottrill,156273,LB,FLORIDA ST,1,12,0,167,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,81.8,,,0,0,,62.7,0,,,0,0,0.0,0,9,75.0,11,0,0,0,0,0,0,0.0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,7,0,167,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,63.1,0,9,0.0,0,0,104.2,1,5,71.4,5,1,1,1,0,9,1,1.8,9.0
Christian White,156276,S,FLORIDA ST,1,11,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,64.2,0,10,0.0,0,0,108.3,1,7,63.6,7,0,1,1,0,10,13,1.4,10.0
Sam McCall,156278,CB,GA STATE,1,3,0,175,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Rodney Shelley,156300,CB,GA TECH,1,18,0,176,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,72.5,0,,0.0,0,0,0.0,0,8,44.4,9,1,2,0,0,0,0,0.0,
Clayton Powell-Lee,156305,S,GA TECH,1,26,0,176,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,15.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,72.6,0,,,0,0,0.0,0,18,69.2,18,0,0,0,0,0,0,0.0,
Kyle Efford,156306,LB,GA TECH,1,18,0,176,0,0.0,0.0,100.0,,3.0,0,0,0.0,70.3,0,,,0,0,39.6,0,3,16.7,3,0,0,1,0,0,0,0.0,,0,0,1.7,33.3,100.0,12.0,4.0,0,1,33.3,77.6,0,4,0.0,0,1,42.4,1,12,66.7,12,0,2,3,0,4,2,0.3,4.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,19,0,210,0,3.5,0.0,100.0,,3.5,0,0,0.0,71.2,0,,,0,0,39.6,0,7,36.8,7,0,0,2,0,0,0,0.0,,0,0,1.7,66.7,100.0,6.0,4.0,0,0,0.0,92.0,1,3,0.0,0,0,30.6,2,12,63.2,12,2,2,3,0,5,5,0.4,2.5
Antonio Watts,156327,S,LOUISVILLE,1,16,0,210,0,3.0,0.0,83.3,,5.0,0,0,0.0,62.0,0,,,0,0,39.6,0,5,31.3,6,0,0,1,0,0,0,0.0,,0,0,7.0,33.3,78.6,11.0,3.7,0,0,0.0,91.0,1,8,,0,0,2.8,1,11,68.8,14,0,0,3,0,8,6,0.7,8.0
Myles Mooyoung,156335,CB,COAST CAR,1,34,0,141,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,52.6,0,12,0.0,0,0,116.7,1,1,2.9,1,0,1,1,0,12,1,12.0,12.0,0,0,20.0,0.0,100.0,,17.0,0,0,0.0,67.3,0,,,0,0,39.6,0,19,55.9,19,0,0,1,0,0,0,0.0,
Nyjalik Kelly,156339,ED,UCF,1,4,0,323,0,-7.0,100.0,28.6,2.0,2.0,0,0,0.0,53.8,0,-2,100.0,2,0,79.2,1,2,50.0,7,0,0,1,0,-2,5,-1.0,-2.0,0,0,,,18.2,,,0,0,,72.5,1,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,28,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.2,80.0,100.0,6.3,5.0,0,0,0.0,57.8,0,5,20.0,1,0,79.2,4,25,89.3,25,3,3,5,0,14,7,0.6,3.5
Sebastian Cheeks,156346,ED,WISCONSIN,1,4,0,349,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,13,0,0,0,0,0,0,0.0,
