player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jake Jarmolowich,149428,S,COLO STATE,1,37,0,144,0,4.5,50.0,100.0,8.5,4.3,0,0,0.0,49.7,0,8,33.3,1,0,56.3,2,20,54.1,20,0,2,4,0,12,6,0.7,6.0,0,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,53.0,0,13,0.0,0,0,118.8,1,10,27.0,10,0,1,1,0,13,0,1.3,13.0
Finn Claypool,149576,ED,FRESNO ST,1,3,0,169,0,,,15.4,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,13,1,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,
IBK Mafe,149815,ED,S ALABAMA,1,4,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,0.0,28.6,,3.0,0,0,0.0,61.6,0,,,0,0,39.6,0,4,100.0,14,0,0,1,0,0,0,0.0,
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,5,0,242,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,21.1,,,0,0,,48.3,0,,100.0,1,0,0.0,0,4,80.0,19,0,0,0,0,0,0,0.0,
Micah Davey,150093,LB,UTEP,1,34,0,330,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,8.8,4,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,76.0,16.0,8.0,0,0,0.0,75.4,0,7,0.0,0,0,58.3,1,19,55.9,25,1,1,2,0,7,8,0.4,7.0
Jake Golday,150178,LB,CINCINNATI,1,16,0,138,0,-1.0,100.0,66.7,2.0,2.0,0,0,0.0,62.4,0,26,100.0,1,0,118.8,1,2,12.5,3,0,0,1,0,26,27,13.0,26.0,0,0,4.3,66.7,57.1,6.0,4.0,0,1,33.3,50.9,0,10,,0,1,85.4,2,12,75.0,21,0,0,3,0,20,14,1.7,10.0
David Fisher,150294,CB,N TEXAS,1,20,0,251,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,-2.5,100.0,100.0,6.0,6.0,0,0,0.0,72.1,0,0,0.0,0,0,79.2,2,12,60.0,12,1,2,2,0,-1,4,-0.1,-0.5
Caleb Weaver,150298,S,DUKE,1,25,0,154,0,,,66.7,,,0,0,,62.4,0,,,0,0,0.0,0,4,16.0,6,0,0,0,0,0,0,0.0,,0,0,,,86.4,,,0,0,,59.8,0,,100.0,1,0,0.0,0,19,76.0,22,0,0,0,0,0,0,0.0,
Emon Allen,150299,CB,SM HOUSTON,1,34,0,281,0,37.0,100.0,100.0,14.0,14.0,0,0,0.0,46.8,0,37,,0,0,118.8,1,15,44.1,15,0,0,1,0,37,0,2.6,37.0,0,0,35.0,0.0,100.0,,12.0,0,0,0.0,64.7,0,,,0,0,39.6,0,14,41.2,14,0,0,1,0,0,0,0.0,
Avarion Cole,150570,S,W KENTUCKY,1,19,0,346,0,13.0,0.0,100.0,,3.0,0,0,0.0,49.6,0,,,0,0,39.6,0,3,15.8,3,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,100.0,14.0,14.0,0,0,0.0,65.1,0,18,0.0,0,0,118.8,1,15,78.9,15,0,1,1,0,18,0,1.3,18.0
Wrook Brown,150691,CB,HOUSTON,1,29,0,182,0,23.0,25.0,100.0,8.0,2.0,0,1,25.0,79.3,1,17,100.0,1,1,5.2,1,9,31.0,9,0,0,4,0,17,19,2.1,17.0,0,0,6.0,100.0,85.7,12.0,12.0,0,0,0.0,59.5,0,15,0.0,0,0,118.8,1,12,41.4,14,0,1,1,0,15,9,1.3,15.0
Andrew Johnson,150695,S,WYOMING,1,16,0,351,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,54.5,0,21,,0,0,118.8,1,7,43.8,7,0,0,1,0,21,23,3.0,21.0,0,0,,,87.5,,,0,0,,64.4,0,,,0,0,0.0,0,7,43.8,8,0,0,0,0,0,0,0.0,
Kolbey Taylor,150703,CB,VANDERBILT,1,18,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,15.0,0,0,0.0,88.1,1,,,0,0,0.0,0,15,83.3,15,0,0,1,0,0,0,0.0,
Tyce Westland,150707,ED,WYOMING,1,2,0,351,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Johnny Chaney Jr.,150871,LB,FIU,1,36,0,166,1,0.5,100.0,84.6,5.5,5.5,0,0,0.0,52.3,0,43,0.0,0,0,118.8,2,11,30.6,13,0,1,2,0,50,49,4.5,25.0,0,0,1.0,50.0,100.0,20.0,10.0,0,0,0.0,63.9,0,3,50.0,1,0,56.3,1,22,61.1,22,0,1,2,0,3,7,0.2,3.0
Baron Hopson,150929,LB,KENNESAW,1,22,0,200,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,3,0,0,0,0,0,0,0.0,,0,1,7.8,80.0,100.0,4.3,3.4,0,0,0.0,43.6,1,26,33.3,1,0,77.1,4,17,77.3,17,1,1,5,0,60,23,3.5,15.0
Langston Long,151091,LB,TOLEDO,1,14,0,316,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,90.0,9.0,9.0,0,0,0.0,53.3,0,12,,0,0,116.7,1,9,64.3,10,0,0,1,0,12,1,1.3,12.0
West Weeks,151101,LB,LSU,1,37,0,211,0,0.0,100.0,80.0,13.0,13.0,0,0,0.0,64.8,0,3,,0,0,79.2,1,16,43.2,20,1,0,1,0,3,3,0.2,3.0,0,1,,,68.8,,,0,0,,64.7,0,,0.0,0,0,0.0,0,11,29.7,16,0,0,0,0,0,0,0.0,
Chris Crouch,153213,S,GA SOUTHRN,1,4,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,4,100.0,4,0,1,0,0,0,0,0.0,
Jamere Jones,154315,S,TEMPLE,1,21,0,306,0,3.0,0.0,75.0,,2.0,0,0,0.0,41.1,0,,,0,0,39.6,0,3,14.3,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.7,0,,0.0,0,0,0.0,0,17,81.0,17,1,1,0,0,0,0,0.0,
Kode Lowe,154588,S,UTEP,1,23,0,330,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,92.9,10.0,10.0,0,0,0.0,54.0,0,22,,0,0,118.8,1,13,56.5,14,0,0,1,0,22,7,2.2,22.0
Jakari Foster,155252,S,LA TECH,1,19,0,208,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,4.5,0,0,0.0,72.4,2,,,0,0,0.0,0,9,47.4,9,0,0,2,0,0,0,0.0,
Donald Lee,155503,CB,UAB,1,19,0,321,0,19.0,100.0,100.0,4.0,4.0,0,0,0.0,43.0,0,44,0.0,0,0,118.8,2,10,52.6,10,0,1,2,0,44,6,5.5,22.0,0,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,58.6,0,9,0.0,0,0,104.2,1,9,47.4,9,0,1,1,0,9,-2,1.1,9.0
Ty Davis,155756,LB,TEMPLE,1,2,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jalen McClendon,155787,CB,BOWL GREEN,1,35,0,122,0,20.5,50.0,100.0,13.0,6.5,0,1,50.0,45.4,0,75,100.0,1,1,135.4,1,14,40.0,14,0,0,2,1,75,40,5.8,75.0,0,0,9.3,66.7,100.0,7.5,5.0,0,0,0.0,50.2,0,12,0.0,0,0,89.6,2,16,45.7,16,0,2,3,0,23,1,1.5,11.5
Kyle Taylor,155840,LB,ARK STATE,1,32,0,113,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,15.6,6,0,0,0,0,0,0,0.0,,0,1,,,81.8,,,0,0,,65.4,0,,0.0,0,0,0.0,0,18,56.3,22,0,0,0,0,0,0,0.0,
Chris Victor,155855,ED,CAL,1,1,0,130,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Dru Polidore Jr.,155951,S,CAL,1,24,0,130,0,,,87.5,,,0,0,,63.7,0,,,0,0,0.0,0,7,29.2,8,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,15.0,7.5,0,0,0.0,73.3,0,3,0.0,0,0,56.3,1,15,62.5,15,1,2,2,0,3,2,0.2,3.0
Parker Robertson,155978,S,OKLA STATE,1,29,0,262,0,,,62.5,,,0,0,,64.6,0,,0.0,0,0,0.0,0,5,17.2,8,0,1,0,0,0,0,0.0,,0,0,2.0,100.0,95.8,7.3,7.3,0,1,33.3,65.7,0,16,0.0,0,1,100.0,3,23,79.3,24,2,3,3,0,24,18,1.1,8.0
London Hall,156187,S,TEMPLE,1,3,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,39,0,327,0,,,71.4,,,0,0,,61.5,0,,,0,0,0.0,0,5,12.8,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,93.5,8.7,8.7,0,0,0.0,48.7,0,21,66.7,2,0,118.8,3,29,74.4,31,0,1,3,0,45,39,1.7,15.0
Aamaris Brown,156213,S,UNLV,1,31,0,325,0,14.0,0.0,78.6,,10.0,0,0,0.0,57.7,0,,,0,0,39.6,0,11,35.5,14,2,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,13.0,13.0,0,0,0.0,60.5,0,8,0.0,0,0,100.0,1,14,45.2,14,0,1,1,0,8,3,0.6,8.0
Jahiem Lawson,156235,ED,CLEMSON,1,2,0,140,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,20,0,140,0,-2.0,100.0,63.6,6.0,6.0,0,0,0.0,53.1,0,6,,0,0,91.7,1,7,35.0,11,0,0,1,0,6,8,1.0,6.0,0,0,0.0,100.0,85.7,3.0,3.0,0,1,25.0,88.1,0,12,0.0,0,0,83.3,4,12,60.0,14,3,4,4,0,16,16,1.3,4.0
Kobe McCloud,156240,LB,CLEMSON,1,11,0,140,0,,,71.4,,,0,0,,62.4,0,,,0,0,0.0,0,5,45.5,7,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,64.3,0,5,0.0,0,0,87.5,1,5,45.5,5,0,0,1,0,5,8,1.0,5.0
Caleb Nix,156242,S,JVILLE ST,1,28,0,196,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,56.8,0,9,0.0,0,0,104.2,1,6,21.4,6,0,2,1,0,9,5,1.5,9.0,0,0,-3.0,100.0,100.0,19.0,19.0,0,0,0.0,66.4,0,3,33.3,1,0,79.2,1,20,71.4,20,1,2,1,0,3,6,0.2,3.0
Kylon Griffin,156244,S,CLEMSON,1,16,0,140,1,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,9,56.3,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,91.0,0,,0.0,0,0,0.0,0,6,37.5,6,1,2,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,36,0,229,0,20.0,0.0,100.0,,8.0,0,1,100.0,70.3,0,,,0,0,39.6,0,9,25.0,9,0,0,1,0,0,0,0.0,,0,0,21.3,25.0,100.0,27.0,6.8,0,1,25.0,64.4,0,12,,0,1,39.6,1,27,75.0,27,0,0,4,0,12,0,0.4,12.0
Sherrod Covil,156246,CB,VA TECH,1,9,0,337,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,-3.3,100.0,100.0,2.0,2.0,0,0,0.0,43.7,0,4,100.0,1,0,80.6,3,6,66.7,6,0,0,3,0,10,20,1.7,3.3
Jeadyn Lukus,156247,CB,CLEMSON,1,31,0,140,0,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,13,41.9,13,1,1,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,16.0,0,0,0.0,59.7,0,,,0,0,39.6,0,16,51.6,16,0,0,1,0,0,0,0.0,
Vincent Anthony Jr.,156256,ED,DUKE,1,1,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,14.0,100.0,6.3,1.0,1.0,0,0,0.0,53.8,0,17,0.0,0,0,118.8,1,1,100.0,16,0,1,1,0,17,3,17.0,17.0
Chandler Rivers,156257,CB,DUKE,1,34,0,154,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,63.7,0,-1,0.0,0,0,79.2,1,8,23.5,8,1,1,1,0,-1,0,-0.2,-1.0,0,0,5.3,100.0,92.3,5.8,5.8,0,0,0.0,64.4,0,21,0.0,0,0,103.1,4,24,70.6,26,1,4,4,0,35,14,1.5,8.8
Aaron Hester,156269,ED,LIBERTY,1,1,0,206,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,1,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,11,0,167,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,27.3,5,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,51.3,0,12,0.0,0,0,116.7,1,5,45.5,5,0,1,1,0,12,0,2.4,12.0
Rodney Shelley,156300,CB,GA TECH,1,27,0,176,0,12.5,50.0,100.0,9.0,4.5,0,0,0.0,57.7,0,18,0.0,0,0,81.3,1,9,33.3,9,0,1,2,0,18,2,2.0,18.0,0,0,1.5,100.0,100.0,7.5,7.5,0,0,0.0,68.3,0,7,0.0,0,0,91.7,2,16,59.3,16,0,3,2,0,12,9,0.8,6.0
K.J. Miles,156302,DI,TEMPLE,1,1,0,306,0,,,20.0,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Clayton Powell-Lee,156305,S,GA TECH,1,35,0,176,0,,,90.0,,,0,0,,63.5,0,,,0,0,0.0,0,9,25.7,10,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,90.9,6.3,6.3,0,0,0.0,29.0,0,31,,0,0,158.3,3,20,57.1,22,0,0,3,1,59,3,3.1,19.7
Kyle Efford,156306,LB,GA TECH,1,14,0,176,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,21.4,5,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.8,0,,,0,0,0.0,0,8,57.1,10,0,0,0,0,0,0,0.0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,43,0,210,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,14.0,6,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,96.9,,28.0,0,0,0.0,62.6,0,,0.0,0,0,39.6,0,31,72.1,32,1,3,1,0,0,0,0.0,
Nyjalik Kelly,156339,ED,UCF,1,2,0,323,0,,,22.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Wesley Bissainthe,156341,LB,MIAMI FL,1,25,0,220,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,84.0,21.0,21.0,0,0,0.0,58.3,0,-1,50.0,1,0,79.2,1,21,84.0,25,0,1,1,0,-1,4,0.0,-1.0
Sebastian Cheeks,156346,ED,WISCONSIN,1,4,0,349,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,19.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,4,100.0,21,1,1,0,0,0,0,0.0,
Beau Atkinson,156348,ED,OHIO STATE,1,1,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Dasan McCullough,156403,ED,NEBRASKA,1,2,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Phillip Dunnam,156406,S,UCF,1,31,0,323,0,-2.0,100.0,100.0,15.0,15.0,0,0,0.0,72.7,0,0,0.0,0,0,79.2,1,15,48.4,15,1,2,1,0,0,2,0.0,0.0,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,14,45.2,14,0,0,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,41,0,192,0,,,88.9,,,0,0,,65.5,0,,0.0,0,0,0.0,0,8,19.5,9,0,1,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,12.5,12.5,0,0,0.0,51.4,0,21,0.0,0,0,118.8,2,25,61.0,25,0,1,2,0,34,2,1.4,17.0
Kael Kolarik,156432,S,IOWA,1,3,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jayden Montgomery,156435,LB,IOWA,1,24,0,192,0,-2.0,0.0,75.0,,6.0,0,0,0.0,62.7,0,,,0,0,39.6,0,6,25.0,8,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,88.2,15.0,15.0,0,0,0.0,48.6,0,12,100.0,2,0,116.7,1,15,62.5,17,0,0,1,0,12,7,0.8,12.0
Koen Entringer,156437,S,IOWA,1,42,0,192,0,10.0,100.0,80.0,8.0,8.0,0,0,0.0,54.7,0,5,,0,0,127.1,1,8,19.0,10,0,0,1,1,5,0,0.6,5.0,0,0,4.0,100.0,96.3,26.0,26.0,0,0,0.0,73.0,0,4,0.0,0,0,83.3,1,26,61.9,27,0,3,1,0,4,0,0.2,4.0
Deshaun Lee,156442,CB,IOWA,1,45,0,192,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,10,22.2,10,0,0,0,0,0,0,0.0,,0,0,23.5,100.0,100.0,13.5,13.5,0,0,0.0,54.5,0,45,33.3,1,0,158.3,2,27,60.0,27,0,2,2,1,56,9,2.1,28.0
Jaishawn Barham,156452,ED,MICHIGAN,1,3,0,222,0,,,16.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Gavin Gibson,156453,S,N CAROLINA,1,32,0,245,0,2.7,100.0,100.0,6.0,6.0,0,0,0.0,49.9,0,18,50.0,1,0,143.8,3,21,65.6,21,1,1,3,1,27,19,1.5,9.0,0,1,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,10,31.3,10,0,0,0,0,0,0,0.0,
Caleb Wheatland,156454,LB,AUBURN,1,3,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Javier Morton,156475,S,TEMPLE,1,30,0,306,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,33.3,10,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,90.0,,16.0,0,0,0.0,60.4,0,,,0,0,39.6,0,18,60.0,20,0,0,1,0,0,0,0.0,
DeShon Singleton,156476,S,NEBRASKA,1,15,0,238,0,,,80.0,,,0,0,,54.0,0,,0.0,0,0,0.0,0,4,26.7,5,1,1,0,0,0,0,0.0,,0,0,8.0,100.0,83.3,4.5,4.5,0,0,0.0,69.4,0,29,0.0,0,0,118.8,2,10,66.7,12,2,3,2,0,28,12,3.1,14.0
Gabe Powers,156486,LB,KANSAS ST,1,3,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Caden Curry,156488,ED,OHIO STATE,1,8,0,260,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,5,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,37.5,4.0,4.0,0,0,0.0,72.2,0,0,0.0,0,0,79.2,1,6,75.0,16,3,1,1,0,0,0,0.0,0.0
Timmy Ward,156511,S,RUTGERS,1,2,0,278,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaylen Wester,156530,LB,W KENTUCKY,1,41,0,346,0,,,81.8,,,0,0,,63.4,0,,,0,0,0.0,0,9,22.0,11,0,0,0,0,0,0,0.0,,0,0,-3.5,75.0,93.3,8.3,6.3,0,0,0.0,48.0,0,11,60.0,3,0,94.8,3,28,68.3,30,0,2,4,0,29,41,1.2,9.7
Hezekiah Masses,156555,CB,CAL,1,25,0,130,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,72.3,0,4,0.0,0,0,83.3,1,8,32.0,8,0,1,1,0,4,0,0.6,4.0,0,0,9.7,100.0,100.0,5.0,5.0,1,1,33.3,59.8,0,34,0.0,0,1,158.3,3,15,60.0,15,0,2,3,1,52,23,3.5,17.3
Percy Courtney Jr.,156556,LB,FIU,1,4,0,166,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Patrick Smith-Young,156616,S,N TEXAS,1,17,0,251,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,90.9,10.0,10.0,0,0,0.0,66.7,0,5,0.0,0,0,87.5,1,10,58.8,11,1,1,1,0,5,9,0.5,5.0
Ethan Wesloski,156620,LB,N TEXAS,1,17,0,251,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,3,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,83.3,10.0,10.0,0,0,0.0,56.3,0,10,0.0,0,0,108.3,1,10,58.8,12,0,1,1,0,10,3,1.0,10.0
Keyron Crawford,156660,ED,AUBURN,1,8,0,115,0,,,15.4,,,0,0,,60.5,0,,,0,0,0.0,0,2,25.0,13,0,0,0,0,0,0,0.0,,0,0,,,35.7,,,0,0,,62.5,0,,,0,0,0.0,0,5,62.5,14,0,0,0,0,0,0,0.0,
Josiah Robinson,156669,LB,GA STATE,1,44,0,175,0,-1.0,100.0,60.0,3.0,3.0,0,0,0.0,58.1,0,12,0.0,0,0,91.7,2,6,13.6,10,1,2,2,0,12,14,2.0,6.0,0,0,,,94.7,,,0,0,,67.0,0,,,0,0,0.0,0,36,81.8,38,0,0,0,0,0,0,0.0,
Matthew McDoom,156676,CB,CINCINNATI,1,23,0,138,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,11.6,60.0,100.0,6.0,3.6,0,1,20.0,71.6,0,11,0.0,0,1,67.9,3,18,78.3,18,1,3,5,0,19,10,1.1,6.3
Tray Brown,156681,LB,COAST CAR,1,10,0,141,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,36,,0,0,118.8,1,1,10.0,1,0,0,1,0,36,39,36.0,36.0,0,0,,,33.3,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,30.0,9,0,1,0,0,0,0,0.0,
D-Icey Hopkins,156697,S,GA STATE,1,37,0,175,0,5.0,0.0,100.0,,2.0,0,1,33.3,66.0,0,,,0,1,39.6,0,6,16.2,6,0,0,3,0,0,0,0.0,,0,0,8.8,33.3,100.0,14.5,4.8,0,2,33.3,60.3,0,7,33.3,1,2,42.4,2,30,81.1,30,1,2,6,0,11,7,0.4,5.5
Trent Hendrick,156721,LB,JAMES MAD,1,27,0,197,0,,,62.5,,,0,0,,63.9,0,,0.0,0,0,0.0,0,10,37.0,16,0,1,0,0,0,0,0.0,,0,0,,,85.7,,,0,1,,75.4,0,,0.0,0,1,0.0,0,12,44.4,14,0,1,0,0,0,0,0.0,
Jacob Thomas,156722,S,JAMES MAD,1,33,0,197,0,,,94.1,,,0,0,,64.5,0,,,0,0,0.0,0,16,48.5,17,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,85.7,3.7,3.7,0,0,0.0,67.3,0,8,50.0,1,0,86.1,3,12,36.4,14,1,1,3,0,14,10,1.3,4.7
Brent Austin,156723,CB,CAL,1,25,0,130,0,,,100.0,,,0,0,,52.3,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,1,9.3,66.7,100.0,7.5,5.0,0,1,33.3,60.9,0,10,0.0,0,0,82.6,2,15,60.0,15,0,2,3,0,18,4,1.2,9.0
