player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Mani Powell,157027,LB,PURDUE,1,26,0,273,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,2,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,1,1,,69.3,0,,,0,1,0.0,0,22,84.6,24,0,0,0,0,0,0,0.0,
Robert Woodyard Jr.,157047,LB,AUBURN,1,14,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,81.8,,,0,0,,72.5,0,,0.0,0,0,0.0,0,9,64.3,11,0,1,0,0,0,0,0.0,
Caleb Wooden,157051,S,ARKANSAS,1,17,0,111,1,7.0,100.0,90.0,8.0,8.0,0,0,0.0,52.7,0,64,0.0,0,0,118.8,1,9,52.9,10,0,1,1,0,64,57,8.0,64.0,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,7,41.2,7,0,1,0,0,0,0,0.0,
Terrell Foster,157075,LB,GEORGIA,1,2,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
JaCorey Thomas,157078,S,GEORGIA,1,23,0,173,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,54.1,0,9,0.0,0,0,104.2,1,8,34.8,8,0,1,1,0,9,7,1.5,9.0,0,0,23.0,100.0,100.0,7.0,7.0,0,0,0.0,34.5,0,32,,0,0,158.3,2,14,60.9,14,0,0,2,1,53,7,3.8,26.5
Daylen Everette,157079,CB,GEORGIA,1,41,0,173,1,19.3,66.7,100.0,7.0,4.7,0,0,0.0,63.5,0,11,0.0,0,0,82.6,2,15,36.6,15,0,2,3,0,18,0,1.3,9.0,0,0,3.0,100.0,100.0,7.7,7.7,0,0,0.0,64.3,0,15,25.0,1,0,93.1,3,25,61.0,25,2,3,3,0,19,10,0.8,6.3
Elijah Reed,157097,CB,AKRON,1,42,0,102,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,16.7,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,8.7,8.7,0,0,0.0,55.4,0,14,33.3,1,0,118.1,3,26,61.9,26,1,2,3,0,37,19,1.4,12.3
Jordan Allen,157114,S,HOUSTON,1,25,0,182,0,,,80.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,16.0,5,0,1,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,17.0,17.0,0,0,0.0,67.9,0,11,0.0,0,0,112.5,1,17,68.0,17,1,2,1,0,11,12,0.6,11.0
Jaelyn Davis-Robinson,157116,CB,SMU,1,31,0,287,0,9.7,100.0,100.0,2.7,2.7,0,0,0.0,52.9,0,32,0.0,0,0,118.8,3,9,29.0,9,1,2,3,0,43,14,5.4,14.3,0,0,-5.0,100.0,100.0,16.0,16.0,0,0,0.0,76.3,0,1,0.0,0,0,79.2,1,18,58.1,18,2,3,1,0,1,6,0.1,1.0
Harold Perkins Jr.,157120,LB,LSU,1,41,0,211,0,,,46.2,,,0,0,,62.2,0,,,0,0,0.0,0,6,14.6,13,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,69.7,10.0,10.0,1,1,50.0,56.4,0,9,0.0,0,1,85.4,2,23,56.1,33,1,1,2,0,9,10,0.5,4.5
Davison Igbinosun,157129,CB,OHIO STATE,1,26,0,260,0,,,100.0,,,0,0,,54.7,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,15,57.7,15,0,0,0,0,0,0,0.0,
Reginald Hughes,157136,LB,COLORADO,1,8,0,143,0,13.0,0.0,38.5,,4.0,0,0,0.0,48.2,0,,,0,0,39.6,0,5,62.5,13,0,0,1,0,0,0,0.0,,0,0,,,60.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,37.5,5,0,0,0,0,0,0,0.0,
DeCarlos Nicholson,157143,CB,USC,1,31,0,326,0,13.5,75.0,100.0,3.0,2.3,0,0,0.0,41.3,0,21,0.0,0,0,149.0,3,9,29.0,9,0,1,4,1,43,1,4.8,14.3,0,0,14.0,0.0,100.0,,10.0,0,0,0.0,71.1,0,,,0,0,39.6,0,20,64.5,20,0,0,2,0,0,0,0.0,
Ja'Marion Wayne,157164,CB,COAST CAR,1,34,0,141,0,9.5,50.0,100.0,6.0,3.0,0,0,0.0,58.3,0,4,0.0,0,0,95.8,1,6,17.6,6,1,1,2,1,4,0,0.7,4.0,0,1,8.8,83.3,100.0,4.0,3.3,0,1,16.7,67.8,0,13,16.7,1,1,96.5,5,21,61.8,21,1,4,6,0,43,32,2.2,8.6
Carmycah Glass,157169,LB,HOUSTON,1,7,0,182,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,57.1,10,0,0,0,0,0,0,0.0,
Nuer Gatkuoth,157215,ED,WAKE,1,7,0,339,0,-6.0,100.0,37.5,1.0,1.0,0,0,0.0,62.5,0,-3,,0,0,79.2,1,3,42.9,8,0,0,1,0,-3,3,-3.0,-3.0,0,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,3,42.9,9,0,0,0,0,0,0,0.0,
Christian Ellis,157236,S,VA TECH,1,8,0,337,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,62.5,5,1,1,0,0,0,0,0.0,
Devon Jackson,157253,LB,OREGON,1,15,0,264,0,,,60.0,,,0,1,,69.4,0,,,0,0,0.0,0,3,20.0,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,90.9,5.0,5.0,0,0,0.0,54.3,0,8,100.0,1,0,97.9,2,10,66.7,11,0,0,2,0,15,10,1.5,7.5
Harrison Taggart,157254,LB,CAL,1,12,0,130,0,,,85.7,,,0,0,,62.8,0,,,0,0,0.0,0,6,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.5,0,,,0,0,0.0,0,6,50.0,7,0,0,0,0,0,0,0.0,
Namdi Obiazor,157288,LB,TCU,1,21,0,305,0,,,62.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,23.8,8,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,12,57.1,16,1,1,0,0,0,0,0.0,
Damonic Williams,157291,DI,OKLAHOMA,1,1,0,261,0,5.0,0.0,33.3,,1.0,0,0,0.0,58.3,0,,,0,0,39.6,0,1,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Kyron Chambers,157300,CB,SMU,1,14,0,287,0,12.5,100.0,100.0,2.0,2.0,0,0,0.0,37.9,0,27,0.0,0,0,118.8,2,4,28.6,4,0,1,2,0,37,12,9.3,18.5,0,0,-0.5,50.0,100.0,10.0,5.0,0,0,0.0,71.2,0,-1,0.0,0,0,56.3,1,10,71.4,10,1,1,2,0,-1,1,-0.1,-1.0
Jaylon Guilbeau,157307,CB,TEXAS,1,32,0,311,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,63.5,0,23,50.0,1,0,118.8,1,6,18.8,6,1,1,1,0,23,16,3.8,23.0,0,0,5.0,100.0,100.0,25.0,25.0,0,0,0.0,61.1,0,5,33.3,1,0,87.5,1,26,81.3,26,2,2,1,0,5,0,0.2,5.0
BJ Allen Jr.,157311,CB,N TEXAS,1,15,0,251,0,20.0,50.0,100.0,7.0,3.5,0,1,50.0,62.1,0,34,0.0,0,1,95.8,1,8,53.3,8,0,1,2,0,34,1,4.9,34.0,0,0,,,87.5,,,0,0,,54.3,0,,100.0,1,0,0.0,0,7,46.7,8,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,32,0,315,0,,,50.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,4,12.5,8,0,1,0,0,0,0,0.0,,0,0,15.5,50.0,100.0,13.0,6.5,0,0,0.0,53.8,0,15,0.0,0,0,75.0,1,13,40.6,13,1,2,2,0,15,0,1.2,15.0
Brylan Green,157386,S,LIBERTY,1,32,0,206,1,6.5,0.0,92.9,,6.5,0,1,50.0,76.2,0,,0.0,0,1,39.6,0,13,40.6,14,1,1,2,0,0,0,0.0,,0,0,4.5,50.0,100.0,14.0,7.0,0,1,50.0,68.1,0,9,0.0,0,1,62.5,1,14,43.8,14,0,1,2,0,9,3,0.6,9.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,25,0,206,0,3.7,66.7,91.7,5.5,3.7,0,0,0.0,61.0,0,13,0.0,0,0,81.3,2,11,44.0,12,1,2,3,0,17,12,1.5,8.5,0,0,4.8,50.0,100.0,5.0,2.5,0,0,0.0,76.1,0,13,0.0,0,0,56.3,2,10,40.0,10,3,3,4,0,10,0,1.0,5.0
Jayden Sweeney,157389,S,FAU,1,9,0,165,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,3,33.3,3,0,2,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,72.4,0,1,0.0,0,0,79.2,1,6,66.7,6,1,1,1,0,1,5,0.2,1.0
A'Khori Jones,157391,S,LIBERTY,1,23,0,206,0,,,91.7,,,0,0,,64.3,0,,,0,0,0.0,0,11,47.8,12,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,39.1,10,0,0,0,0,0,0,0.0,
Elijah Auguste,157393,S,LIBERTY,1,9,0,206,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,
Lawrence Brown Jr.,157394,CB,UTSA,1,16,0,331,0,23.0,0.0,100.0,,2.0,0,0,0.0,61.0,0,,,0,0,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,,0,0,14.0,0.0,100.0,,13.0,0,0,0.0,66.2,0,,,0,0,39.6,0,13,81.3,13,0,0,1,0,0,0,0.0,
Jackson Vick,157406,CB,NC STATE,1,35,0,248,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,10,28.6,10,0,0,0,0,0,0,0.0,,0,0,-2.5,100.0,100.0,12.0,12.0,0,0,0.0,68.1,0,8,50.0,1,0,95.8,2,24,68.6,24,1,1,2,0,14,19,0.6,7.0
Aisea Moa,157430,ED,MICH STATE,1,8,0,223,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,3.0,100.0,66.7,2.0,2.0,0,0,0.0,53.2,0,19,0.0,0,0,158.3,2,4,50.0,6,0,1,2,1,28,22,7.0,14.0
Samuel Dankah,157444,LB,E CAROLINA,1,22,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,66.7,80.0,9.0,6.0,0,0,0.0,35.7,0,15,0.0,0,0,88.2,2,20,90.9,25,0,1,3,0,22,7,1.2,11.0
Isaiah Brown-Murray,157447,CB,VA TECH,1,22,0,337,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,11.0,60.0,100.0,3.7,2.2,0,2,40.0,83.0,0,12,0.0,0,0,64.6,3,12,54.5,12,1,2,5,0,14,5,1.3,4.7
Joey Zelinsky,157453,ED,PITTSBURGH,1,1,0,268,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Jason Marshall,157457,S,E MICHIGAN,1,19,0,160,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,45.1,0,4,,0,0,122.9,1,6,31.6,6,0,0,1,1,4,0,0.7,4.0,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,11,57.9,11,0,0,0,0,0,0,0.0,
Joshua Scott,157470,CB,E MICHIGAN,1,28,0,160,0,34.0,100.0,100.0,8.0,8.0,0,0,0.0,52.9,0,34,0.0,0,0,118.8,1,8,28.6,8,0,1,1,0,34,0,4.3,34.0,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,15,53.6,15,0,0,0,0,0,0,0.0,
Barry Manning,157476,S,E MICHIGAN,1,16,0,160,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,18.8,4,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,76.1,0,,,0,0,0.0,0,9,56.3,10,0,0,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,31,0,225,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,,0,0,-0.3,0.0,82.4,,4.7,0,0,0.0,70.9,0,,,0,0,39.6,0,14,45.2,17,0,0,3,0,0,0,0.0,
Anthony Smith,157485,ED,MINNESOTA,1,1,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Tyler Stolsky,157505,LB,FAU,1,10,0,165,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,30.0,5,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,5.0,5.0,0,0,0.0,64.2,0,1,0.0,0,0,79.2,1,6,60.0,6,1,1,1,0,1,6,0.2,1.0
Aidan Gousby,157507,S,MINNESOTA,1,43,0,225,0,15.0,100.0,91.7,8.0,8.0,0,0,0.0,55.9,0,16,0.0,0,0,118.8,1,11,25.6,12,0,1,1,0,16,1,2.0,16.0,0,0,9.5,50.0,100.0,21.0,10.5,0,0,0.0,52.2,0,11,0.0,0,0,66.7,1,21,48.8,21,0,2,2,0,11,1,0.5,11.0
Coleman Bryson,157509,S,N CAROLINA,1,6,0,245,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Zamari Stevenson,157530,CB,WAKE,1,13,0,339,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,3.5,3.5,0,0,0.0,62.7,0,15,0.0,0,0,100.0,2,8,61.5,8,1,1,2,0,16,0,2.3,8.0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,1,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Ethan Johnson,157549,CB,APP STATE,1,27,0,108,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,,0,1,19.0,0.0,100.0,,14.0,0,0,0.0,62.2,0,,33.3,1,0,39.6,0,15,55.6,15,0,1,1,0,0,0,0.0,
DJ Burks,157550,S,APP STATE,1,18,0,108,0,,,100.0,,,0,0,,52.1,0,,100.0,1,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,1,23.0,100.0,100.0,3.5,3.5,0,0,0.0,35.5,1,48,0.0,0,0,79.2,2,7,38.9,7,0,0,2,0,89,43,12.7,44.5
Derrell Farrar,157552,LB,LIBERTY,1,27,0,206,0,,,66.7,,,0,0,,64.6,0,,0.0,0,0,0.0,0,10,37.0,15,0,1,0,0,0,0,0.0,,0,0,-0.5,50.0,86.7,13.0,6.5,0,0,0.0,70.9,0,0,0.0,0,0,56.3,1,13,48.1,15,1,1,2,0,0,4,0.0,0.0
Caleb Bacon,157561,LB,IOWA STATE,1,19,0,193,0,,,12.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,5.3,8,0,0,0,0,0,0,0.0,,0,1,,,75.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,15,78.9,20,0,0,0,0,0,0,0.0,
Will McLaughlin,157562,LB,IOWA STATE,1,8,0,193,0,,,100.0,,,0,0,,47.9,0,,100.0,1,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
Jontez Williams,157583,CB,IOWA STATE,1,3,0,193,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,1,38.0,0.0,66.7,,2.0,0,0,0.0,71.0,0,,0.0,0,0,39.6,0,2,66.7,3,0,0,1,0,0,0,0.0,
Blake Thompson,157593,S,HOUSTON,1,23,0,182,0,5.0,0.0,100.0,,3.0,0,0,0.0,62.3,0,,,0,0,39.6,0,3,13.0,3,0,0,1,0,0,0,0.0,,0,0,8.5,100.0,100.0,9.0,9.0,0,0,0.0,69.1,1,13,50.0,1,0,68.8,2,19,82.6,19,1,1,2,0,20,3,1.1,10.0
Treyveon McGee,157596,S,CHARLOTTE,1,28,0,136,0,33.0,0.0,100.0,,6.0,0,0,0.0,29.8,0,,,0,0,39.6,0,6,21.4,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,20,71.4,20,0,1,0,0,0,0,0.0,
Myles Norwood,157603,CB,S CAROLINA,1,23,0,289,1,19.7,66.7,100.0,3.0,2.0,0,0,0.0,37.9,0,18,33.3,1,0,92.4,2,6,26.1,6,0,1,3,0,25,11,4.2,12.5,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,63.6,0,8,33.3,1,0,93.8,2,12,52.2,12,1,2,2,0,13,1,1.1,6.5
Jeremiah Cooper,157608,CB,IOWA STATE,1,28,0,193,0,,,100.0,,,0,0,,70.9,0,,0.0,0,0,0.0,0,9,32.1,9,1,1,0,0,0,0,0.0,,0,0,4.0,66.7,100.0,7.5,5.0,0,0,0.0,62.0,0,26,0.0,0,0,109.0,2,16,57.1,16,1,1,3,0,37,30,2.5,18.5
Bronson Olevao Jr.,157632,LB,UTAH ST,1,16,0,329,0,,,57.1,,,0,0,,61.4,0,,,0,0,0.0,0,4,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,63.2,0,,,0,0,0.0,0,10,62.5,16,0,0,0,0,0,0,0.0,
Mansoor Delane,157650,CB,LSU,1,57,0,211,0,-2.0,100.0,92.3,11.0,11.0,0,0,0.0,67.3,0,8,0.0,0,0,100.0,1,12,21.1,13,0,2,1,0,8,10,0.7,8.0,0,0,10.7,0.0,100.0,,10.0,1,1,33.3,76.0,0,,50.0,1,1,39.6,0,33,57.9,33,1,1,3,0,0,0,0.0,
Keyshawn Burgos,157654,ED,VA TECH,1,1,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Caleb Merritt,157681,CB,WYOMING,1,4,0,351,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,50.2,0,15,,0,0,118.8,1,4,100.0,4,0,0,1,0,15,8,3.8,15.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Simeon Harris,157706,CB,FRESNO ST,1,18,0,169,0,12.0,0.0,100.0,,4.5,0,1,50.0,75.0,0,,,0,1,39.6,0,9,50.0,9,0,0,2,0,0,0,0.0,,0,0,4.5,100.0,100.0,3.5,3.5,0,0,0.0,64.7,0,7,0.0,0,0,89.6,2,7,38.9,7,1,1,2,0,11,2,1.6,5.5
Xavier Smith,157707,S,UTEP,1,25,0,330,0,12.0,0.0,80.0,,2.0,0,0,0.0,90.6,1,,,0,0,0.0,0,4,16.0,5,0,0,2,0,0,0,0.0,,0,2,2.0,50.0,100.0,13.0,6.5,0,0,0.0,68.8,0,4,0.0,0,0,56.3,1,14,56.0,14,0,1,2,0,4,9,0.3,4.0
Jeremy Mack Jr.,157712,S,DOMINION,1,47,0,263,0,-1.0,100.0,61.5,6.0,6.0,0,0,0.0,54.0,0,3,,0,0,118.8,1,8,17.0,13,0,0,1,1,3,4,0.5,3.0,0,0,2.8,100.0,97.4,7.6,7.6,0,0,0.0,78.5,0,17,0.0,0,0,97.5,5,38,80.9,39,4,7,5,0,37,23,1.0,7.4
Dylan Dixson,157722,CB,MO STATE,1,40,0,230,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.3,66.7,97.3,8.5,5.7,0,0,0.0,62.7,0,16,0.0,0,0,73.6,4,36,90.0,37,3,5,6,0,23,33,0.7,5.8
Jamari Lyons,157729,DI,FLORIDA,1,1,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,13.0,100.0,16.7,1.0,1.0,0,0,0.0,57.3,0,23,,0,0,118.8,1,1,100.0,6,0,0,1,0,23,10,23.0,23.0
Kamari Wilson,157735,S,MEMPHIS,1,24,0,218,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,10,41.7,10,0,0,0,0,0,0,0.0,,0,1,21.0,0.0,100.0,,9.0,0,0,0.0,54.8,0,,0.0,0,0,39.6,0,11,45.8,11,0,0,1,0,0,0,0.0,
Miguel Mitchell,157742,S,ARKANSAS,1,26,0,111,0,,,88.9,,,0,0,,54.6,0,,100.0,1,0,0.0,0,8,30.8,9,0,0,0,0,0,0,0.0,,0,1,,,93.8,,,0,0,,61.7,0,,33.3,1,0,0.0,0,15,57.7,16,1,1,0,0,0,0,0.0,
Jack Pyburn,157747,ED,LSU,1,4,0,211,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,,0,0,,,13.0,,,0,0,,48.5,0,,100.0,1,0,0.0,0,3,75.0,23,0,0,0,0,0,0,0.0,
Devin Moore,157751,CB,FLORIDA,1,18,0,163,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,65.7,0,9,,0,0,100.0,2,12,66.7,12,0,0,2,0,16,18,1.3,8.0
Tyreak Sapp,157752,ED,FLORIDA,1,1,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Jet Dineen,157779,S,KANSAS ST,1,4,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
VJ Payne,157780,S,KANSAS ST,1,36,0,199,0,35.0,0.0,92.3,,10.0,0,0,0.0,70.6,0,,,0,0,39.6,0,12,33.3,13,0,0,1,0,0,0,0.0,,0,1,4.3,66.7,100.0,10.5,7.0,0,0,0.0,68.3,0,27,0.0,0,0,102.1,2,22,61.1,22,1,1,3,0,32,28,1.5,16.0
Tobi Osunsanmi,157786,ED,KANSAS ST,1,1,0,199,0,,,8.3,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,12,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Justin Eklund,157848,LB,BOWL GREEN,1,9,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,7,77.8,7,1,1,0,0,0,0,0.0,
Michael Dansby,157849,CB,ARIZONA,1,15,0,109,0,33.0,50.0,100.0,10.0,5.0,0,0,0.0,53.6,0,31,0.0,0,0,95.8,1,10,66.7,10,0,1,2,0,31,4,3.1,31.0,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,
Khalil Jacobs,157870,LB,MISSOURI,1,3,0,229,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Mo Westmoreland,157883,ED,TULANE,1,2,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
A'tiq Muhammad,157887,CB,KENT STATE,1,24,0,201,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,20.8,5,0,1,0,0,0,0,0.0,,0,0,8.0,75.0,100.0,6.0,4.5,0,1,25.0,48.6,0,13,33.3,2,0,99.0,3,19,79.2,19,0,4,4,0,33,12,1.8,11.0
Red Murdock,157948,LB,BUFFALO,1,34,0,126,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,5.9,6,0,0,0,0,0,0,0.0,,0,2,13.7,100.0,82.4,8.7,8.7,0,0,0.0,38.9,0,50,0.0,0,0,158.3,3,28,82.4,34,0,1,3,1,76,35,2.9,25.3
Kam Olds,157953,ED,KENTUCKY,1,3,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.5,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Devin Morgan,157955,DI,BUFFALO,1,1,0,126,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,17,1,1,0,0,0,0,,
