player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tavin Ward,156214,S,USF,1,61,0,327,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,13.1,8,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,100.0,40.0,20.0,0,0,0.0,65.4,0,10,50.0,1,0,64.6,1,46,75.4,46,0,1,2,0,10,4,0.3,10.0
Caleb Nix,156242,S,JVILLE ST,1,45,0,196,0,34.0,0.0,95.7,,20.0,0,0,0.0,62.3,0,,,0,0,39.6,0,22,48.9,23,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.1,0,,,0,0,0.0,0,20,44.4,20,0,0,0,0,0,0,0.0,
TJ Dottery,156243,LB,OLE MISS,1,35,0,226,0,-5.0,100.0,75.0,3.0,3.0,0,0,0.0,41.5,0,12,,0,0,116.7,1,3,8.6,4,0,0,1,0,12,17,4.0,12.0,0,0,1.0,100.0,90.0,12.5,12.5,0,0,0.0,60.9,0,9,0.0,0,0,87.5,2,27,77.1,30,0,1,2,0,10,8,0.4,5.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,32,0,229,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,68.7,0,4,0.0,0,0,83.3,1,1,3.1,1,1,1,1,0,4,0,4.0,4.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,1,0,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,22,0,154,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,59.9,0,7,0.0,0,0,95.8,1,10,45.5,10,0,2,1,0,7,2,0.8,7.0,0,0,0.7,66.7,84.6,5.5,3.7,0,1,33.3,73.5,0,8,0.0,0,1,70.1,2,11,50.0,13,1,2,3,0,8,2,0.7,4.0
Rodney Shelley,156300,CB,GA TECH,1,33,0,176,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,11.8,100.0,100.0,5.0,5.0,0,0,0.0,52.9,0,20,33.3,1,0,154.6,5,25,75.8,25,0,2,5,2,58,6,2.3,11.6
Clayton Powell-Lee,156305,S,GA TECH,1,42,0,176,1,,,60.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,7.1,5,0,0,0,0,0,0,0.0,,0,0,7.2,80.0,100.0,7.3,5.8,0,0,0.0,48.1,0,35,25.0,1,0,111.7,4,30,71.4,30,0,3,5,0,54,38,1.9,13.5
Kyle Efford,156306,LB,GA TECH,1,17,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,,,76.9,,,0,0,,53.7,0,,,0,0,0.0,0,10,58.8,13,0,0,0,0,0,0,0.0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,39,0,210,0,35.0,100.0,100.0,6.0,6.0,0,0,0.0,48.6,0,39,0.0,0,0,118.8,1,6,15.4,6,0,1,1,0,39,4,6.5,39.0,0,1,25.0,50.0,96.3,25.0,12.5,0,0,0.0,82.2,0,2,0.0,0,0,56.3,1,26,66.7,27,2,3,2,0,2,0,0.1,2.0
Antonio Watts,156327,S,LOUISVILLE,1,37,0,210,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,16.2,6,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,79.3,5.5,5.5,0,0,0.0,86.1,1,14,33.3,1,0,47.9,4,23,62.2,29,2,2,4,0,20,18,0.9,5.0
Nyjalik Kelly,156339,ED,UCF,1,2,0,323,0,,,22.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,9,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,12,1,1,0,0,0,0,,
Wesley Bissainthe,156341,LB,MIAMI FL,1,25,0,220,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,1,1.7,33.3,85.7,12.0,4.0,0,0,0.0,57.8,0,12,25.0,1,0,46.5,1,12,48.0,14,1,2,3,0,12,16,1.0,12.0
Sebastian Cheeks,156346,ED,WISCONSIN,1,5,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-5.0,100.0,21.7,5.0,5.0,0,0,0.0,55.0,0,6,25.0,1,0,91.7,1,5,100.0,23,1,2,1,0,6,11,1.2,6.0
Dasan McCullough,156403,ED,NEBRASKA,1,8,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,88.9,,,0,0,,74.5,0,,33.3,1,0,0.0,0,8,100.0,9,1,1,0,0,0,0,0.0,
Phillip Dunnam,156406,S,UCF,1,37,0,323,0,13.0,0.0,100.0,,15.0,0,0,0.0,64.6,0,,,0,0,39.6,0,16,43.2,16,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.1,0,,0.0,0,0,0.0,0,18,48.6,18,1,1,0,0,0,0,0.0,
James Monds III,156407,CB,E MICHIGAN,1,17,0,160,0,5.0,50.0,100.0,8.0,4.0,0,0,0.0,58.3,0,9,0.0,0,0,62.5,1,8,47.1,8,0,1,2,0,9,4,1.1,9.0,0,0,12.0,50.0,100.0,7.0,3.5,0,0,0.0,39.7,0,17,,0,0,79.2,1,7,41.2,7,0,0,2,0,17,5,2.4,17.0
Gavin Gibson,156453,S,N CAROLINA,1,44,0,245,1,5.5,50.0,100.0,17.0,8.5,0,1,50.0,79.5,0,8,0.0,0,1,60.4,1,19,43.2,19,1,2,2,0,8,6,0.5,8.0,0,0,0.0,100.0,100.0,12.0,12.0,0,0,0.0,55.3,0,15,0.0,0,0,116.7,2,24,54.5,24,0,2,2,0,24,24,1.0,12.0
Jaeden Gould,156459,S,UCF,1,13,0,323,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,3.0,1,1,100.0,84.3,0,,,0,1,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,
Javier Morton,156475,S,TEMPLE,1,7,0,306,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
DeShon Singleton,156476,S,NEBRASKA,1,21,0,238,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,13,61.9,13,0,1,0,0,0,0,0.0,
Jyaire Brown,156484,CB,UCF,1,7,0,323,0,19.0,0.0,100.0,,3.0,0,1,100.0,75.2,0,,,0,1,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,52.5,0,1,100.0,1,0,79.2,1,3,42.9,3,0,0,1,0,1,-3,0.3,1.0
Caden Curry,156488,ED,OHIO STATE,1,2,0,260,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,
Jaylen Wester,156530,LB,W KENTUCKY,1,7,0,346,1,,,33.3,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Hezekiah Masses,156555,CB,CAL,1,43,0,130,0,7.0,66.7,100.0,4.5,3.0,0,0,0.0,30.5,0,15,0.0,0,0,91.0,2,12,27.9,12,0,1,3,0,24,8,2.7,12.0,0,0,27.0,25.0,100.0,27.0,6.8,0,1,25.0,72.3,0,37,0.0,0,1,65.6,1,28,65.1,28,0,1,4,0,37,4,1.4,37.0
Percy Courtney Jr.,156556,LB,FIU,1,27,0,166,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,6.7,100.0,95.7,6.7,6.7,0,0,0.0,61.9,0,19,0.0,0,0,118.8,3,22,81.5,23,3,4,3,0,41,21,2.1,13.7
James Reed III,156665,S,ARK STATE,1,6,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,51.1,0,,0.0,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Matthew McDoom,156676,CB,CINCINNATI,1,18,0,138,0,,,100.0,,,0,0,,44.8,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,14.0,7.0,0,0,0.0,92.7,1,5,,0,0,16.7,1,15,83.3,15,0,0,2,0,5,0,0.4,5.0
Chauncey Logan Jr.,156720,CB,MEMPHIS,1,16,0,218,0,,,100.0,,,0,0,,47.6,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,11.0,11.0,0,0,0.0,59.2,0,10,0.0,0,0,108.3,1,12,75.0,12,0,1,1,0,10,1,0.9,10.0
Brent Austin,156723,CB,CAL,1,44,0,130,1,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,12,27.3,12,0,0,0,0,0,0,0.0,,0,0,17.2,40.0,100.0,13.5,5.4,0,2,40.0,88.2,0,31,0.0,0,2,77.9,2,28,63.6,28,0,1,5,0,51,2,1.9,25.5
Jacobie Henderson,156809,CB,RUTGERS,1,25,0,278,0,43.0,0.0,100.0,,11.0,0,1,100.0,71.4,0,,,0,1,39.6,0,11,44.0,11,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,72.1,0,4,0.0,0,0,83.3,1,8,32.0,8,1,1,1,0,4,0,0.5,4.0
Leon Hart Jr.,156811,LB,FAU,1,15,0,165,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,20.0,6,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,80.0,,12.0,0,1,100.0,75.1,0,,,0,1,39.6,0,12,80.0,15,0,0,1,0,0,0,0.0,
AG McGhee,156812,S,ARK STATE,1,29,0,113,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,65.2,0,,,0,0,0.0,0,20,69.0,22,0,0,0,0,0,0,0.0,
Micheal Caraway Jr.,156841,S,FLORIDA,1,19,0,163,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,4.0,4.0,0,0,0.0,79.0,0,9,0.0,0,0,91.7,2,9,47.4,9,1,2,2,0,12,7,1.5,6.0
Bernock Iya,156855,S,NEW MEX ST,1,12,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,50.0,78.6,11.0,5.5,0,0,0.0,71.2,0,11,,0,0,66.7,1,11,91.7,14,0,0,2,0,11,14,1.0,11.0
Alonzo Edwards Jr.,156859,CB,SM HOUSTON,1,21,0,281,0,,,100.0,,,0,0,,46.5,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,32.0,100.0,100.0,12.0,12.0,0,0,0.0,55.4,0,36,,0,0,118.8,1,12,57.1,12,0,0,1,0,36,4,3.0,36.0
Blake Matthews,156872,LB,DELAWARE,1,23,0,151,0,,,30.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,13.0,10,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.7,0,,100.0,1,0,0.0,0,15,65.2,18,0,0,0,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,OKLA STATE,1,20,0,262,0,,,57.1,,,0,0,,61.4,0,,,0,0,0.0,0,4,20.0,7,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,65.1,0,,0.0,0,0,0.0,0,14,70.0,18,0,1,0,0,0,0,0.0,
DeJuan Echoles Jr.,156900,ED,BALL ST,1,4,0,117,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,61.2,0,,,0,0,0.0,0,3,75.0,11,0,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,32,0,110,0,,,37.5,,,0,0,,61.3,0,,,0,0,0.0,0,3,9.4,8,0,0,0,0,0,0,0.0,,0,1,3.5,0.0,95.5,,10.5,0,0,0.0,72.3,0,,0.0,0,0,39.6,0,21,65.6,22,2,2,2,0,0,0,0.0,
Jayden Bellamy,156984,CB,UCF,1,27,0,323,0,20.0,33.3,88.9,8.0,2.7,0,0,0.0,63.0,0,3,0.0,0,0,42.4,1,8,29.6,9,1,1,3,0,3,0,0.4,3.0,0,0,4.0,100.0,100.0,16.0,16.0,0,0,0.0,75.4,0,4,0.0,0,0,83.3,1,17,63.0,17,2,2,1,0,4,0,0.3,4.0
Shawn Murphy,157006,LB,S CAROLINA,1,8,0,289,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,63.6,7.0,7.0,0,0,0.0,64.7,0,5,0.0,0,0,87.5,1,7,87.5,11,1,1,1,0,5,0,0.7,5.0
Jaylen Lewis,157018,S,W KENTUCKY,1,28,0,346,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,11,39.3,11,0,1,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,13.0,13.0,0,0,0.0,59.0,0,16,0.0,0,0,118.8,1,15,53.6,15,0,1,1,0,16,3,1.2,16.0
Jordan Crook,157032,LB,ARIZONA ST,1,26,0,110,0,,,44.4,,,0,0,,61.3,0,,,0,0,0.0,0,4,15.4,9,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,95.0,9.5,4.8,0,0,0.0,56.3,0,7,50.0,1,0,56.3,2,19,73.1,20,1,1,4,0,12,2,0.6,6.0
Caleb Wooden,157051,S,ARKANSAS,1,38,0,111,0,,,100.0,,,0,0,,66.7,0,,,0,0,0.0,0,20,52.6,20,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,100.0,17.0,17.0,0,0,0.0,41.8,0,17,0.0,0,0,158.3,1,17,44.7,17,0,2,1,1,17,0,1.0,17.0
Bear Alexander,157064,DI,OREGON,1,1,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
JaCorey Thomas,157078,S,GEORGIA,1,39,0,173,1,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,16,41.0,16,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,18,46.2,18,0,1,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,37,0,173,0,7.3,50.0,100.0,7.0,3.5,1,1,25.0,54.6,0,75,0.0,0,1,135.4,2,15,40.5,15,0,1,4,1,84,71,6.0,42.0,0,0,-2.5,50.0,100.0,18.0,9.0,0,0,0.0,62.5,0,7,0.0,0,0,58.3,1,18,48.6,18,0,1,2,0,7,4,0.4,7.0
Elijah Reed,157097,CB,AKRON,1,23,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,1.7,66.7,95.5,9.5,6.3,0,1,33.3,66.0,0,6,0.0,0,1,70.1,2,21,91.3,22,1,3,3,0,7,8,0.4,3.5
Harold Perkins Jr.,157120,LB,LSU,1,25,0,211,0,1.0,100.0,78.9,7.0,7.0,0,0,0.0,37.3,0,13,0.0,0,0,116.7,2,15,60.0,19,0,1,2,0,24,22,1.7,12.0,0,0,-3.5,50.0,80.0,8.0,4.0,0,0,0.0,65.1,0,5,50.0,1,0,56.3,1,8,32.0,10,1,1,2,0,5,10,0.6,5.0
Davison Igbinosun,157129,CB,OHIO STATE,1,18,0,260,0,16.0,0.0,100.0,,5.0,0,0,0.0,60.1,0,,,0,0,39.6,0,6,33.3,6,0,0,1,0,0,0,0.0,,0,0,19.0,0.0,88.9,,7.0,0,0,0.0,70.3,0,,,0,0,39.6,0,8,44.4,9,0,0,1,0,0,0,0.0,
Devon Jackson,157253,LB,OREGON,1,9,0,264,0,,,75.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,61.5,0,,,0,0,0.0,0,4,44.4,7,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,CAL,1,2,0,130,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Namdi Obiazor,157288,LB,TCU,1,44,0,305,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,9.4,40.0,90.9,19.0,7.6,0,0,0.0,72.0,1,6,,0,0,8.3,2,40,90.9,44,0,0,5,0,12,1,0.3,6.0
Paul Oyewale,157294,ED,TCU,1,2,0,305,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,0.0,
Larry Turner-Gooden,157308,S,S JOSE ST,1,22,0,285,0,,,100.0,,,0,0,,47.3,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,100.0,7.5,7.5,0,0,0.0,63.8,0,22,0.0,0,0,116.7,2,16,72.7,16,1,3,2,0,24,1,1.6,12.0
Harvey Dyson,157327,ED,TULANE,1,2,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,44,0,315,1,,,66.7,,,0,0,,67.5,0,,0.0,0,0,0.0,0,16,36.4,24,0,1,0,0,0,0,0.0,,0,0,4.2,40.0,77.8,10.0,4.0,0,1,20.0,65.2,0,19,0.0,0,0,67.1,2,21,47.7,27,1,2,5,0,38,15,1.9,19.0
Asani Redwood,157354,DI,W VIRGINIA,1,1,0,343,0,,,16.7,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Dexter Ricks Jr.,157387,CB,LIBERTY,1,19,0,206,0,20.0,33.3,100.0,10.0,3.3,0,0,0.0,42.7,0,20,,0,0,97.2,1,10,52.6,10,0,0,3,1,20,0,2.0,20.0,0,0,10.5,50.0,100.0,8.0,4.0,0,1,50.0,76.6,0,4,0.0,0,1,56.3,1,8,42.1,8,1,1,2,0,4,7,0.5,4.0
Jayden Sweeney,157389,S,FAU,1,16,0,165,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,71.7,0,5,0.0,0,0,87.5,1,11,68.8,11,1,1,1,0,5,1,0.5,5.0
A'Khori Jones,157391,S,LIBERTY,1,18,0,206,0,21.0,0.0,100.0,,9.0,0,0,0.0,63.3,0,,,0,0,39.6,0,9,50.0,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,
Elijah Auguste,157393,S,LIBERTY,1,35,0,206,0,28.0,100.0,95.2,20.0,20.0,0,0,0.0,55.3,0,32,,0,0,118.8,1,20,57.1,21,0,0,1,0,32,4,1.6,32.0,0,0,-0.5,50.0,92.9,13.0,6.5,0,0,0.0,66.2,0,6,0.0,0,0,56.3,1,13,37.1,14,0,1,2,0,6,3,0.5,6.0
Isaiah Glasker,157436,LB,BYU,1,28,0,128,0,,,60.0,,,0,0,,61.6,0,,,0,0,0.0,0,6,21.4,10,0,0,0,0,0,0,0.0,,0,0,5.3,66.7,75.0,7.5,5.0,0,0,0.0,52.3,0,12,100.0,2,0,70.1,2,15,53.6,20,0,0,3,0,5,3,0.3,2.5
J.D. Lampley,157442,DI,E CAROLINA,1,2,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,22,0,0,0,0,0,0,0.0,
Samuel Dankah,157444,LB,E CAROLINA,1,30,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,8.2,50.0,74.1,6.7,3.3,0,0,0.0,46.1,0,38,50.0,1,0,122.2,3,20,66.7,27,1,1,6,1,56,25,2.8,18.7
Jason Marshall,157457,S,E MICHIGAN,1,15,0,160,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,7,46.7,7,0,1,0,0,0,0,0.0,
Joshua Scott,157470,CB,E MICHIGAN,1,7,0,160,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Barry Manning,157476,LB,E MICHIGAN,1,22,0,160,1,17.5,50.0,91.7,11.0,5.5,0,0,0.0,47.6,0,17,0.0,0,0,79.2,1,11,50.0,12,0,1,2,0,17,2,1.5,17.0,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,24,0,225,0,,,85.7,,,0,0,,62.4,0,,,0,0,0.0,0,6,25.0,7,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,87.5,14.0,14.0,0,0,0.0,65.4,0,3,50.0,1,0,79.2,1,14,58.3,16,0,0,1,0,3,3,0.2,3.0
Tariq Watson,157504,CB,UAB,1,41,0,321,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,7.3,3,0,0,0,0,0,0,0.0,,0,0,10.7,100.0,100.0,10.7,10.7,0,0,0.0,65.7,0,21,0.0,0,0,116.7,3,34,82.9,34,1,3,3,0,36,4,1.1,12.0
Tyler Stolsky,157505,LB,FAU,1,18,0,165,0,-2.0,0.0,66.7,,4.0,0,0,0.0,61.6,0,,,0,0,39.6,0,4,22.2,6,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,13,72.2,13,1,3,0,0,0,0,0.0,
Joey Gerlach,157506,LB,MINNESOTA,1,3,0,225,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,3.0,3.0,0,0,0.0,44.1,0,10,,0,0,108.3,1,3,100.0,3,0,0,1,0,10,0,3.3,10.0
Aidan Gousby,157507,S,MINNESOTA,1,25,0,225,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.8,0,,,0,0,0.0,0,13,52.0,13,0,0,0,0,0,0,0.0,
Coleman Bryson,157509,S,N CAROLINA,1,6,0,245,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Eli Hall,157533,ED,LIBERTY,1,2,0,206,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
Derrell Farrar,157552,LB,LIBERTY,1,25,0,206,0,,,66.7,,,0,0,,63.4,0,,,0,0,0.0,0,12,48.0,18,0,0,0,0,0,0,0.0,,0,1,4.0,66.7,78.6,5.5,3.7,0,0,0.0,47.4,0,21,50.0,1,0,97.9,2,11,44.0,14,0,0,3,0,29,13,2.6,14.5
Treyveon McGee,157596,S,CHARLOTTE,1,10,0,136,0,23.5,50.0,100.0,6.0,3.0,0,1,50.0,66.1,0,16,,0,1,77.1,1,6,60.0,6,0,0,2,0,16,0,2.7,16.0,0,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,
Myles Norwood,157603,CB,S CAROLINA,1,13,0,289,0,11.5,50.0,100.0,3.0,1.5,0,0,0.0,45.8,0,10,,0,0,64.6,1,3,23.1,3,0,0,2,0,10,9,3.3,10.0,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,9,69.2,9,0,0,0,0,0,0,0.0,
Max Alford,157627,LB,BYU,1,4,0,128,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,66.7,,,0,0,,55.7,0,,75.0,3,0,0.0,0,4,100.0,6,1,0,0,0,0,0,0.0,
Bronson Olevao Jr.,157632,LB,UTAH ST,1,44,0,329,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.3,5,0,0,0,0,0,0,0.0,,0,1,12.7,66.7,81.1,14.5,9.7,0,0,0.0,56.6,0,25,0.0,0,0,99.3,2,30,68.2,37,0,2,3,0,30,4,1.0,15.0
Mansoor Delane,157650,CB,LSU,1,24,0,211,0,,,100.0,,,0,0,,71.1,0,,0.0,0,0,0.0,0,15,62.5,15,1,1,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,9.0,0,1,100.0,75.3,0,,,0,1,39.6,0,9,37.5,9,0,0,1,0,0,0,0.0,
