player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Jones,121581,CB,ARMY,1,20,0,114,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,6.6,60.0,100.0,4.0,2.4,0,0,0.0,60.2,0,9,25.0,1,0,72.1,3,13,65.0,13,0,3,5,0,24,15,2.0,8.0
Spencer Jones,121582,LB,ARMY,1,4,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Leo Lowin,121586,LB,ARMY,1,21,0,114,0,1.0,0.0,60.0,,3.0,0,1,100.0,76.8,0,,,0,1,39.6,0,3,14.3,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,13,61.9,13,0,1,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,1,13,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-6.0,100.0,77.8,7.0,7.0,0,0,0.0,62.2,0,2,,0,0,79.2,1,7,53.8,9,0,0,1,0,2,8,0.3,2.0
Abraham Beauplan,121720,LB,MARSHALL,1,8,0,214,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,56.4,0,,100.0,1,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,33,0,201,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,94.7,17.0,8.5,0,0,0.0,60.6,0,4,0.0,0,0,56.3,1,18,54.5,19,1,1,2,0,4,0,0.2,4.0
Charlie Gray,121730,LB,MARSHALL,1,24,0,214,0,,,50.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,16.7,8,1,1,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,12.0,12.0,0,0,0.0,66.1,0,12,0.0,0,0,116.7,1,13,54.2,13,0,1,1,0,12,16,1.0,12.0
Kerion Martin,121739,S,MARSHALL,1,13,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,90.9,9.0,9.0,0,0,0.0,63.8,0,6,,0,0,91.7,1,10,76.9,11,0,0,1,0,6,10,0.7,6.0
Daytione Smith,121749,CB,MARSHALL,1,35,0,214,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,11,31.4,11,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,93.8,14.0,14.0,0,0,0.0,61.3,0,4,0.0,0,0,83.3,1,15,42.9,16,0,1,1,0,4,7,0.3,4.0
Sylvonta Oliver,121782,CB,MEMPHIS,1,33,0,218,0,15.3,75.0,100.0,3.7,2.8,0,1,25.0,53.1,0,39,0.0,0,0,149.0,3,11,33.3,11,0,1,4,1,43,11,3.9,14.3,0,0,3.3,75.0,94.4,5.0,3.8,1,1,25.0,74.2,0,10,50.0,1,1,87.5,3,17,51.5,18,1,1,4,0,22,28,1.5,7.3
Devyn Curtis,121800,LB,MIDDLE TN,1,26,0,224,0,,,83.3,,,0,0,,63.7,0,,0.0,0,0,0.0,0,10,38.5,12,0,1,0,0,0,0,0.0,,0,0,20.0,100.0,80.0,11.0,11.0,0,0,0.0,53.5,0,75,,0,0,158.3,1,12,46.2,15,0,0,1,1,75,55,6.8,75.0
Drew Francis,121804,LB,MIDDLE TN,1,28,0,224,0,5.5,50.0,76.9,5.0,2.5,0,2,50.0,78.5,0,12,50.0,1,1,58.3,2,10,35.7,13,1,1,4,0,14,15,1.4,7.0,0,0,1.0,100.0,93.3,13.0,13.0,0,0,0.0,56.1,0,1,,0,0,79.2,1,14,50.0,15,0,0,1,0,1,0,0.1,1.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,40,0,224,0,10.0,50.0,88.2,15.0,7.5,0,0,0.0,50.9,0,15,100.0,1,0,75.0,1,15,37.5,17,0,0,2,0,15,16,1.0,15.0,0,0,6.0,0.0,86.4,,19.0,0,0,0.0,58.9,0,,,0,0,39.6,0,19,47.5,22,0,0,1,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,11,0,305,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,5,0,0,0,0,0,0,0.0,,0,0,,,76.9,,,0,0,,65.0,0,,0.0,0,0,0.0,0,10,90.9,13,0,1,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,2,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,31,0,346,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,1,18.5,100.0,95.0,9.5,9.5,0,0,0.0,64.9,0,25,0.0,0,0,158.3,2,19,61.3,20,0,2,2,1,37,0,1.9,18.5
Bryan Massey,121936,S,SMU,1,37,0,287,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,7,18.9,7,0,1,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,24.0,24.0,0,0,0.0,68.1,0,8,0.0,0,0,100.0,1,25,67.6,25,0,1,1,0,8,10,0.3,8.0
Zion Childress,121963,S,KENTUCKY,1,28,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,24.0,0.0,95.5,,19.0,0,1,100.0,71.1,0,,,0,0,39.6,0,21,75.0,22,1,0,1,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,7,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,3.0,3.0,0,0,0.0,49.4,0,15,0.0,0,0,118.8,2,6,85.7,6,0,2,2,0,25,12,4.2,12.5
Dennis Barnes,121997,CB,UTEP,1,30,0,330,0,2.7,33.3,90.0,8.0,2.7,0,0,0.0,57.6,0,12,,0,0,46.5,1,9,30.0,10,0,0,3,0,12,0,1.5,12.0,0,0,-4.0,100.0,95.0,19.0,19.0,0,0,0.0,60.6,0,10,,0,0,108.3,1,19,63.3,20,0,0,1,0,10,14,0.5,10.0
Tyrice Knight,122025,LB,UTEP,1,26,0,330,0,,,72.7,,,0,0,,63.1,0,,,0,0,0.0,0,8,30.8,11,0,0,0,0,0,0,0.0,,0,1,,,80.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,16,61.5,20,0,0,0,0,0,0,0.0,
Jadrian Taylor,122041,ED,UTEP,1,2,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,71.7,0,,50.0,1,0,0.0,0,2,100.0,15,1,1,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,23,0,140,0,,,100.0,,,0,0,,92.4,1,,,0,0,0.0,0,4,17.4,4,1,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,73.8,0,,0.0,0,0,0.0,0,16,69.6,16,0,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,3,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,29,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,22,0,140,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,6,0,0,0,0,0,0,0.0,,0,1,1.3,50.0,69.6,8.0,4.0,0,1,25.0,45.7,0,5,0.0,0,0,56.3,2,16,72.7,23,1,1,4,0,8,17,0.5,4.0
Avantae Williams,122229,S,MIAMI FL,1,1,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ronald Clarke,122235,S,APP STATE,1,55,0,108,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,43.9,0,4,,0,0,118.8,2,8,14.5,8,0,0,2,2,5,9,0.6,2.5,0,1,15.0,0.0,100.0,,39.0,0,1,100.0,72.4,0,,0.0,0,1,39.6,0,41,74.5,41,0,0,1,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,19,0,118,0,10.0,0.0,100.0,,1.0,0,0,0.0,62.7,0,,,0,0,39.6,0,1,5.3,1,0,0,1,0,0,0,0.0,,0,1,-1.0,0.0,94.1,,16.0,0,1,100.0,65.4,0,,0.0,0,1,39.6,0,16,84.2,17,0,0,1,0,0,0,0.0,
A.J. McCarty,122274,CB,BAYLOR,1,7,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Brooks Miller,122276,LB,BAYLOR,1,11,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,14.0,100.0,64.3,4.5,4.5,0,0,0.0,29.4,0,37,,0,0,118.8,2,9,81.8,14,0,0,2,0,56,28,6.2,28.0
Alfahiym Walcott,122284,S,BAYLOR,1,12,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,56.3,4.5,4.5,0,0,0.0,63.2,0,29,0.0,0,0,118.8,2,9,75.0,16,1,1,2,0,47,31,5.2,23.5
Shane Bruce,122323,LB,COAST CAR,1,21,0,141,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,68.8,,,0,0,,63.7,0,,,0,0,0.0,0,11,52.4,16,0,0,0,0,0,0,0.0,
Braylon Ryan,122354,ED,COAST CAR,1,1,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Mason Shelton,122355,LB,COAST CAR,1,7,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,62.5,,,0,0,,62.1,0,,,0,0,0.0,0,5,71.4,8,0,0,0,0,0,0,0.0,
D'Jordan Strong,122361,CB,COAST CAR,1,22,0,141,0,8.0,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,13.6,3,0,0,1,0,0,0,0.0,,0,0,12.2,33.3,100.0,6.0,2.0,0,0,0.0,42.2,0,9,0.0,0,0,42.4,2,13,59.1,13,1,2,6,0,16,1,1.3,8.0
Jaylen Stinson,122389,S,DUKE,1,41,0,154,0,7.0,100.0,77.8,7.0,7.0,0,0,0.0,56.2,0,7,50.0,1,0,95.8,1,7,17.1,9,0,1,1,0,7,0,1.0,7.0,0,0,20.0,50.0,92.3,24.0,12.0,0,0,0.0,48.8,0,17,,0,0,118.8,1,24,58.5,26,0,0,2,1,17,0,0.7,17.0
DJ Lundy,122405,LB,FLORIDA ST,1,9,0,167,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,9,,0,0,104.2,1,3,33.3,3,0,0,1,0,9,10,4.5,9.0
Sidney Williams,122424,LB,FLORIDA ST,1,1,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,29,0,174,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,10,34.5,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,13,44.8,13,1,1,0,0,0,0,0.0,
Jalen Jackson,122446,LB,GA SOUTHRN,1,7,0,174,0,,,40.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,57.1,10,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,1,,0,0,79.2,1,1,14.3,3,0,0,1,0,1,6,1.0,1.0
Seth Robertson,122459,CB,GA SOUTHRN,1,4,0,174,0,10.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,10,,0,0,108.3,1,1,25.0,1,0,0,1,0,10,0,10.0,10.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,31,0,174,0,-1.0,100.0,91.7,10.0,10.0,0,0,0.0,54.0,0,20,100.0,1,0,118.8,1,11,35.5,12,0,0,1,0,20,21,2.0,20.0,0,0,,,93.3,,,0,0,,64.1,0,,100.0,1,0,0.0,0,14,45.2,15,0,0,0,0,0,0,0.0,
LaMiles Brooks,122470,S,GA TECH,1,23,0,176,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.7,0,,0.0,0,0,0.0,0,12,52.2,12,0,2,0,0,0,0,0.0,
Kyle Kennard,122483,ED,GA TECH,1,3,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,1,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mason Chambers,122509,S,IOWA STATE,1,6,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,55.2,0,,100.0,1,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,52,0,325,0,27.0,0.0,100.0,,8.0,0,0,0.0,31.3,0,,100.0,1,0,39.6,0,9,17.3,9,0,0,1,0,0,0,0.0,,0,1,27.0,0.0,100.0,,33.0,0,0,0.0,69.4,0,,0.0,0,0,39.6,0,33,63.5,33,0,2,1,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,24,0,193,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,54.5,0,17,0.0,0,0,118.8,1,4,16.7,4,0,1,1,0,17,15,4.3,17.0,0,0,,,100.0,,,0,0,,71.9,0,,,0,0,0.0,0,14,58.3,14,0,0,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,10,0,198,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,72.3,0,-1,0.0,0,0,79.2,1,7,70.0,7,1,1,1,0,-1,2,-0.1,-1.0
Mello Dotson,122556,CB,KANSAS,1,19,0,198,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,10.0,10.0,0,0,0.0,59.2,0,11,0.0,0,0,112.5,1,10,52.6,10,0,2,1,0,11,1,1.1,11.0
Delbert Mayberry,122569,CB,LA MONROE,1,20,0,209,0,7.0,0.0,100.0,,2.0,0,0,0.0,61.8,0,,,0,0,39.6,0,2,10.0,2,0,0,1,0,0,0,0.0,,0,0,8.0,0.0,100.0,,10.0,0,0,0.0,65.0,0,,,0,0,39.6,0,10,50.0,10,0,0,1,0,0,0,0.0,
Max Marsh,122603,S,KANSAS ST,1,1,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,24,0,207,0,6.0,100.0,100.0,1.5,1.5,0,0,0.0,42.4,0,10,0.0,0,0,100.0,2,3,12.5,3,0,1,2,0,16,4,5.3,8.0,0,0,34.0,100.0,100.0,14.0,14.0,0,0,0.0,57.5,0,42,0.0,0,0,118.8,1,14,58.3,14,0,1,1,0,42,8,3.0,42.0
Caleb Anderson,122629,CB,LA LAFAYET,1,9,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,54.0,0,12,100.0,1,0,116.7,1,5,55.6,5,0,0,1,0,12,2,2.4,12.0
Courtline Flowers,122635,S,LA LAFAYET,1,20,0,207,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,57.2,0,6,100.0,1,0,91.7,1,12,60.0,12,0,0,1,0,6,7,0.5,6.0
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,20,0,207,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,2,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,100.0,12.0,6.0,0,1,50.0,71.9,0,4,0.0,0,1,56.3,1,12,60.0,12,1,1,2,0,4,0,0.3,4.0
Jasper Williams,122661,LB,LA LAFAYET,1,11,0,207,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,18.2,4,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,57.1,4.0,4.0,0,0,0.0,64.7,0,7,0.0,0,0,95.8,1,4,36.4,7,0,0,1,0,7,1,1.8,7.0
Ben Bell,122665,ED,TEXAS ST,1,1,0,314,0,1.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,0,0.0,1,0,0,1,0,5,4,,5.0,0,0,3.0,100.0,25.0,1.0,1.0,0,0,0.0,54.8,0,10,0.0,0,0,108.3,1,1,100.0,4,0,1,1,0,10,7,10.0,10.0
Kershawn Fisher,122670,ED,LA TECH,1,2,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.0,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,4,0,208,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,23,0,167,0,19.0,25.0,93.3,14.0,3.5,0,2,50.0,67.9,0,12,0.0,0,2,39.6,1,14,60.9,15,0,1,4,0,12,0,0.9,12.0,0,0,,,100.0,,,0,0,,71.1,0,,,0,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,41,0,245,0,19.0,0.0,80.0,,4.0,0,0,0.0,49.0,0,,,0,0,39.6,0,4,9.8,5,0,0,1,0,0,0,0.0,,0,0,1.5,75.0,100.0,10.0,7.5,0,0,0.0,66.6,0,9,0.0,0,0,84.4,3,30,73.2,30,0,3,4,0,19,4,0.6,6.3
Kaimon Rucker,122847,ED,N CAROLINA,1,4,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-4.0,100.0,14.3,4.0,4.0,0,0,0.0,63.0,0,6,0.0,0,0,91.7,1,4,100.0,28,1,1,1,0,6,10,1.5,6.0
Devon Betty,122853,LB,NC STATE,1,18,0,248,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,60,0,248,0,7.6,80.0,100.0,4.0,3.2,0,0,0.0,64.6,0,16,25.0,1,0,96.7,4,18,30.0,18,2,3,5,0,36,15,2.3,9.0,0,0,4.7,66.7,100.0,7.0,4.7,0,0,0.0,66.6,0,12,0.0,0,0,72.9,2,15,25.0,15,1,2,3,0,11,0,0.8,5.5
Ramon Henderson,122901,S,NOTRE DAME,1,14,0,258,0,,,100.0,,,0,0,,48.5,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,71.4,2.0,2.0,0,0,0.0,55.9,0,23,0.0,0,0,112.5,2,5,35.7,7,1,1,2,0,22,8,5.5,11.0
Clarence Lewis,122905,CB,NOTRE DAME,1,8,0,258,0,-1.0,100.0,100.0,1.0,1.0,0,0,0.0,63.1,0,5,0.0,0,0,87.5,1,2,25.0,2,0,1,1,0,5,6,5.0,5.0,0,0,-2.0,100.0,60.0,3.0,3.0,0,0,0.0,63.8,0,5,0.0,0,0,87.5,1,3,37.5,5,0,1,1,0,5,7,1.7,5.0
Caleb Offord,122908,CB,BUFFALO,1,25,0,126,0,10.3,33.3,100.0,16.0,5.3,0,0,0.0,40.2,0,19,,0,0,56.3,1,20,80.0,20,0,0,3,0,19,12,1.2,19.0,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,
Xavier Watts,122914,S,NOTRE DAME,1,25,0,258,0,2.0,0.0,100.0,,7.0,0,1,100.0,79.9,0,,0.0,0,1,39.6,0,8,32.0,8,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,12,48.0,12,0,1,0,0,0,0,0.0,
Josh Ellison,122925,DI,OKLAHOMA,1,1,0,261,0,,,50.0,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Reggie Grimes II,122927,ED,OKLAHOMA,1,1,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,12.0,0.0,10.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,10,0,0,1,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,9,0,262,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.7,0,,0.0,0,0,0.0,0,4,44.4,4,0,1,0,0,0,0,0.0,
Mason Cobb,122963,LB,OKLA STATE,1,19,0,262,0,,,53.3,,,0,0,,62.6,0,,,0,0,0.0,0,8,42.1,15,0,0,0,0,0,0,0.0,,0,0,-8.0,100.0,81.8,8.0,8.0,0,0,0.0,65.1,0,2,50.0,1,0,79.2,1,9,47.4,11,0,1,1,0,2,10,0.3,2.0
Jabbar Muhammad,122978,CB,OKLA STATE,1,28,0,262,0,16.4,40.0,100.0,6.5,2.6,0,1,20.0,47.6,0,14,0.0,0,1,53.8,2,15,53.6,15,0,1,5,0,22,1,1.7,11.0,0,0,1.3,33.3,100.0,10.0,3.3,0,0,0.0,75.8,0,3,,0,0,42.4,1,11,39.3,11,0,0,3,0,3,4,0.3,3.0
Solomon DeShields,123007,LB,PITTSBURGH,1,13,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,64.7,11.0,5.5,0,1,50.0,59.8,0,10,,0,0,64.6,1,11,84.6,17,0,0,2,0,10,13,0.9,10.0
Bangally Kamara,123012,LB,PITTSBURGH,1,33,0,268,0,-1.0,100.0,66.7,2.0,2.0,0,0,0.0,43.4,0,4,,0,0,122.9,1,2,6.1,3,0,0,1,1,4,5,2.0,4.0,0,0,2.3,100.0,81.8,6.3,6.3,0,0,0.0,38.8,0,25,,0,0,118.8,4,27,81.8,33,0,0,4,0,60,51,2.4,15.0
Jehvonn Lewis,123014,CB,PITTSBURGH,1,9,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,36.0,50.0,100.0,7.0,3.5,0,1,50.0,65.7,0,34,,0,1,95.8,1,7,77.8,7,0,0,2,0,34,0,4.9,34.0
Justin Barron,123032,S,SYRACUSE,1,42,0,304,0,1.0,100.0,85.7,5.0,5.0,0,0,0.0,65.3,0,5,0.0,0,0,87.5,1,6,14.3,7,0,1,1,0,5,4,1.0,5.0,0,0,3.0,100.0,100.0,7.3,7.3,0,0,0.0,46.9,0,12,66.7,2,0,100.0,3,22,52.4,22,0,1,3,0,24,15,1.1,8.0
Ja'Had Carter,123033,S,SYRACUSE,1,42,0,304,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,8,19.0,8,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,19.0,1,0,0.0,67.6,0,,0.0,0,0,39.6,0,19,45.2,19,0,1,1,0,0,0,0.0,
Rob Hanna,123038,S,SYRACUSE,1,5,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
