player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Xavier Henderson,66267,S,MICH STATE,1,51,0,223,0,,,71.4,,,0,0,,62.8,0,,,0,0,0.0,0,5,9.8,7,1,0,0,0,0,0,0.0,,0,0,,,94.1,,,0,0,,76.4,0,,0.0,0,0,0.0,0,32,62.7,34,2,3,0,0,0,0,0.0,
Drake Jackson,70839,ED,USC,1,3,0,326,1,,,13.3,,,0,0,,92.8,1,,0.0,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jayden Williams,70895,CB,USC,1,19,0,326,0,17.0,0.0,100.0,,11.0,0,1,100.0,75.9,0,,,0,0,39.6,0,12,63.2,12,0,0,1,0,0,0,0.0,,0,0,11.3,33.3,100.0,7.0,2.3,0,1,33.3,75.6,0,4,,0,1,42.4,1,7,36.8,7,0,0,3,0,4,3,0.6,4.0
Jeremiah Criddell,71369,CB,OKLAHOMA,1,9,0,261,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Akili Arnold,71406,S,OREGON ST,1,9,0,265,0,,,50.0,,,0,0,,48.4,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,7,77.8,7,0,1,0,0,0,0,0.0,
Jaxen Turner,71728,S,ARIZONA,1,33,0,109,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,76.1,0,9,33.3,1,0,79.2,3,13,39.4,13,2,2,3,0,9,9,0.8,3.0,0,1,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,17,51.5,17,0,0,0,0,0,0,0.0,
Spencer Lytle,72168,ED,WISCONSIN,1,4,0,349,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,
Ralen Goforth,72169,LB,USC,1,18,0,326,0,,,82.4,,,0,0,,71.5,0,,0.0,0,0,0.0,0,14,77.8,17,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,
Chris Steele,72190,CB,USC,1,25,0,326,0,5.0,66.7,100.0,11.0,7.3,0,0,0.0,59.8,0,11,0.0,0,0,82.6,2,24,96.0,24,1,2,3,0,18,8,0.8,9.0,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,2,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,WASHINGTON,1,29,0,340,0,7.0,0.0,100.0,,4.0,0,1,100.0,76.3,0,,,0,1,39.6,0,6,20.7,6,0,0,1,0,0,0,0.0,,0,0,9.5,50.0,100.0,19.0,9.5,0,0,0.0,61.4,0,14,0.0,0,0,72.9,1,19,65.5,19,0,1,2,0,14,1,0.7,14.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,21,0,340,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,65.2,0,4,0.0,0,0,83.3,1,11,52.4,11,1,1,1,0,4,0,0.4,4.0
Justin Flowe,72388,LB,OREGON,1,42,0,264,1,,,88.9,,,0,0,,64.1,0,,0.0,0,0,0.0,0,8,19.0,9,0,0,0,0,0,0,0.0,,0,1,8.5,100.0,87.5,4.7,4.7,0,0,0.0,44.2,0,18,20.0,1,0,153.5,6,28,66.7,32,0,3,6,1,68,22,2.4,11.3
Zahran Manley,72425,CB,STANFORD,1,20,0,300,0,3.0,100.0,100.0,5.5,5.5,0,0,0.0,65.7,0,10,0.0,0,0,93.8,2,12,60.0,12,1,2,2,0,13,7,1.2,6.5,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,
Noa Pola-Gates,72535,S,NEBRASKA,1,5,0,238,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,60.8,0,0,,0,0,79.2,1,2,40.0,2,0,0,1,0,0,2,0.0,0.0,0,0,10.0,0.0,100.0,,3.0,0,0,0.0,32.1,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,34,0,169,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,,0,1,17.0,0.0,100.0,,22.0,0,0,0.0,62.8,0,,0.0,0,0,39.6,0,22,64.7,22,0,1,1,0,0,0,0.0,
Justin Houston,74101,CB,FRESNO ST,1,29,0,169,0,,,85.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,20.7,7,0,0,0,0,0,0,0.0,,0,0,2.7,66.7,100.0,10.5,7.0,0,0,0.0,59.7,0,19,0.0,0,0,88.2,2,21,72.4,21,1,3,3,0,22,13,1.0,11.0
Treven Ma'ae,74498,ED,OREGON,1,2,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Silas Walters,75263,S,MIAMI OH,1,2,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,66.7,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,100.0,3,0,0,1,0,0,0,0.0,
Donte Lindsey,75689,S,UMASS,1,49,0,216,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,4.1,2,0,0,0,0,0,0,0.0,,0,0,13.0,60.0,100.0,13.0,7.8,0,1,20.0,57.0,0,23,0.0,0,1,89.6,3,41,83.7,41,0,4,5,0,45,8,1.2,15.0
Rashad Ajayi,75699,CB,COLO STATE,1,30,0,144,1,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,14,46.7,14,0,0,0,0,0,0,0.0,,0,0,16.0,50.0,100.0,14.0,7.0,0,0,0.0,71.4,0,4,0.0,0,0,56.3,1,15,50.0,15,1,1,2,0,4,5,0.3,4.0
Khoury Bethley,75719,S,HAWAII,1,43,0,180,1,6.0,0.0,72.2,,13.0,0,0,0.0,66.7,0,,0.0,0,0,39.6,0,13,30.2,18,0,0,1,0,0,0,0.0,,0,0,34.3,66.7,96.4,13.0,8.7,0,0,0.0,37.4,0,47,0.0,0,0,109.7,2,27,62.8,28,0,1,3,0,59,4,2.3,29.5
Kai Kaneshiro,75720,S,HAWAII,1,30,0,180,0,13.0,0.0,100.0,,12.0,0,0,0.0,67.3,0,,0.0,0,0,39.6,0,12,40.0,12,1,2,1,0,0,0,0.0,,0,1,20.0,0.0,100.0,,8.0,0,1,50.0,78.4,0,,0.0,0,1,39.6,0,16,53.3,16,0,0,2,0,0,0,0.0,
Solomon Byrd,75742,ED,WYOMING,1,2,0,351,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
Uchenna Ezewike,75750,ED,UMASS,1,4,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-5.0,100.0,42.9,3.0,3.0,0,0,0.0,61.8,0,0,,0,0,79.2,1,3,75.0,7,0,0,1,0,0,5,0.0,0.0
Derek Thomas,75760,ED,HAWAII,1,1,0,180,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Justus Tavai,75761,DI,HAWAII,1,1,0,180,0,,,7.1,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,0,0.0,17,1,1,0,0,0,0,,
Da'Shon Ross,75804,LB,UMASS,1,26,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,84.0,21.0,21.0,0,0,0.0,74.7,0,5,0.0,0,0,87.5,1,21,80.8,25,1,4,1,0,5,2,0.2,5.0
Dequan Jackson,75810,LB,COLO STATE,1,24,0,144,0,0.0,0.0,78.6,,11.0,0,0,0.0,63.3,0,,100.0,1,0,39.6,0,11,45.8,14,0,0,1,0,0,0,0.0,,0,1,-1.0,100.0,80.0,11.0,11.0,0,0,0.0,71.2,0,0,50.0,1,0,79.2,1,12,50.0,15,0,0,1,0,0,1,0.0,0.0
Cam'Ron Carter,75811,LB,COLO STATE,1,13,0,144,0,,,88.9,,,0,0,,62.1,0,,,0,0,0.0,0,8,61.5,9,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,66.7,4.0,2.0,0,0,0.0,29.7,0,22,,0,0,89.6,1,4,30.8,6,0,0,2,0,22,20,5.5,22.0
Chad Muma,75818,LB,WYOMING,1,26,0,351,0,,,72.7,,,0,0,,64.9,0,,0.0,0,0,0.0,0,8,30.8,11,1,1,0,0,0,0,0.0,,0,0,-5.0,100.0,94.1,16.0,16.0,0,0,0.0,63.1,0,3,,0,0,79.2,1,16,61.5,17,0,0,1,0,3,8,0.2,3.0
Antonio Montero,75822,LB,RICE,1,21,0,275,0,,,88.9,,,0,0,,63.8,0,,0.0,0,0,0.0,0,8,38.1,9,0,1,0,0,0,0,0.0,,0,0,10.0,100.0,66.7,6.0,6.0,0,0,0.0,51.9,0,10,,0,0,108.3,1,6,28.6,9,0,0,1,0,10,0,1.7,10.0
Treshawn Chamberlain,75823,LB,RICE,1,17,0,275,0,-1.0,0.0,50.0,,4.0,0,0,0.0,61.8,0,,100.0,1,0,39.6,0,4,23.5,8,0,0,1,0,0,0,0.0,,0,0,1.5,100.0,87.5,3.5,3.5,0,0,0.0,67.3,0,14,0.0,0,0,102.1,2,7,41.2,8,2,2,2,0,17,14,2.4,8.5
Blaze Alldredge,75826,LB,MISSOURI,1,30,0,229,0,0.5,50.0,60.5,22.0,11.0,0,0,0.0,53.3,0,3,,0,0,56.3,1,23,76.7,38,2,0,2,0,3,7,0.1,3.0,0,0,,,60.0,,,0,0,,49.4,0,,,0,0,0.0,0,6,20.0,10,0,0,0,0,0,0,0.0,
Tywan Francis,75909,S,COLO STATE,1,29,0,144,0,5.0,100.0,92.9,12.0,12.0,0,0,0.0,58.0,0,9,0.0,0,0,104.2,1,13,44.8,14,0,1,1,0,9,4,0.8,9.0,0,0,11.8,75.0,100.0,4.7,3.5,0,0,0.0,45.5,0,21,0.0,0,0,111.5,3,15,51.7,15,0,3,4,0,45,9,3.2,15.0
Thomas Pannunzio,75953,CB,COLO STATE,1,18,0,144,0,16.0,100.0,100.0,4.0,4.0,0,0,0.0,53.8,0,46,0.0,0,0,118.8,2,9,50.0,9,0,1,2,0,46,14,5.8,23.0,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,
Chandler Jones,76565,CB,LOUISVILLE,1,23,0,210,0,12.0,100.0,100.0,1.5,1.5,0,0,0.0,45.7,0,22,0.0,0,0,118.8,2,3,13.0,3,0,2,2,0,33,9,11.0,16.5,0,0,21.5,50.0,100.0,11.0,5.5,0,0,0.0,35.5,0,34,100.0,1,0,95.8,1,13,56.5,13,0,0,2,0,34,29,3.1,34.0
Montre Miller,76568,CB,KENT STATE,1,23,0,201,0,26.5,50.0,100.0,8.0,4.0,0,0,0.0,45.0,0,53,0.0,0,0,95.8,1,8,34.8,8,0,1,2,0,53,11,6.6,53.0,0,0,23.0,33.3,100.0,11.0,3.7,0,1,33.3,62.4,0,14,0.0,0,1,49.3,1,12,52.2,12,0,2,3,0,14,8,1.3,14.0
Jeremiah Lewis,76571,CB,DUKE,1,7,0,154,1,15.7,66.7,100.0,2.5,1.7,0,0,0.0,53.6,0,56,50.0,1,0,149.3,2,5,71.4,5,0,0,3,1,74,62,14.8,37.0,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,68.2,0,8,,0,0,100.0,1,2,28.6,2,0,0,1,0,8,3,4.0,8.0
Teshaun Smith,76572,CB,NC STATE,1,17,0,248,0,8.5,50.0,100.0,6.0,3.0,0,1,50.0,62.5,0,10,0.0,0,1,64.6,1,6,35.3,6,0,1,2,0,10,6,1.7,10.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,
Taiyon Palmer,76574,CB,TROY,1,10,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Kyler McMichael,76577,CB,N CAROLINA,1,15,0,245,0,32.0,100.0,100.0,4.0,4.0,0,0,0.0,52.7,0,34,,0,0,118.8,1,4,26.7,4,0,0,1,0,34,2,8.5,34.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,
Mario Goodrich,76578,CB,CLEMSON,1,28,0,140,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,11.3,50.0,100.0,7.0,3.5,0,1,25.0,54.3,0,8,0.0,0,0,56.3,2,16,57.1,16,1,4,4,0,12,2,0.9,6.0
Arquon Bush,76582,CB,CINCINNATI,1,30,0,138,0,13.0,0.0,100.0,,4.5,0,1,50.0,69.7,0,,,0,0,39.6,0,10,33.3,10,0,0,2,0,0,0,0.0,,0,0,25.0,0.0,100.0,,7.5,0,1,50.0,74.9,0,,,0,0,39.6,0,15,50.0,15,0,0,2,0,0,0,0.0,
Taj Ward,76583,CB,CINCINNATI,1,4,0,138,0,,,100.0,,,0,0,,46.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,2.0,0,0,0.0,61.5,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,
Tanner McCalister,76591,S,OKLA STATE,1,53,0,262,0,9.4,20.0,100.0,22.0,4.4,0,0,0.0,60.0,0,14,0.0,0,0,39.6,1,23,43.4,23,0,1,5,0,14,8,0.6,14.0,0,0,11.7,66.7,100.0,9.0,6.0,0,0,0.0,73.8,0,6,0.0,0,0,70.1,2,18,34.0,18,1,2,3,0,9,6,0.5,4.5
John Gregory,76593,CB,OHIO,1,4,0,259,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,1.0,1.0,0,0,0.0,53.3,0,8,0.0,0,0,100.0,1,1,25.0,1,0,1,1,0,8,-1,8.0,8.0
Mark Milton,76596,CB,BAYLOR,1,8,0,118,0,12.0,50.0,100.0,4.0,2.0,0,1,50.0,54.1,0,12,,0,0,108.3,1,4,50.0,4,0,0,2,1,12,0,3.0,12.0,0,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,52.2,0,12,,0,0,116.7,1,4,50.0,4,0,0,1,0,12,5,3.0,12.0
Ricky Thomas Jr.,76602,S,KANSAS,1,18,0,198,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,13,72.2,13,0,0,0,0,0,0,0.0,
Capone Blue,76604,CB,KENT STATE,1,19,0,201,0,19.0,0.0,100.0,,10.0,0,0,0.0,71.4,0,,,0,0,39.6,0,10,52.6,10,0,0,1,0,0,0,0.0,,0,0,11.0,100.0,100.0,7.0,7.0,0,0,0.0,54.8,0,11,,0,0,112.5,1,7,36.8,7,0,0,1,0,11,0,1.6,11.0
Amechi Uzodinma II,76619,CB,BALL ST,1,49,0,117,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,57.3,0,9,100.0,1,0,104.2,1,8,16.3,8,0,0,1,0,9,4,1.1,9.0,0,1,6.3,100.0,100.0,12.0,12.0,0,0,0.0,62.1,0,16,20.0,1,0,104.2,3,37,75.5,37,1,3,3,0,27,8,0.8,9.0
Justin Birchette,76620,CB,OHIO,1,15,0,259,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,9.0,4.5,0,0,0.0,59.3,0,17,0.0,0,0,79.2,1,9,60.0,9,0,1,2,0,17,6,1.9,17.0
Jaiden Woodbey,76624,S,BOSTON COL,1,7,0,121,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,49.6,0,14,0.0,0,0,118.8,1,4,57.1,4,0,1,1,0,14,0,3.5,14.0
Marquis Williams,76627,CB,PITTSBURGH,1,25,0,268,0,0.5,100.0,100.0,2.0,2.0,0,0,0.0,40.5,0,11,,0,0,110.4,2,4,16.0,4,0,0,2,0,21,20,5.3,10.5,0,0,-4.0,0.0,100.0,,16.0,0,0,0.0,57.2,0,,,0,0,39.6,0,17,68.0,17,0,0,1,0,0,0,0.0,
Judson Tallandier II,76630,S,PITTSBURGH,1,12,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,11.0,11.0,0,0,0.0,53.5,0,17,0.0,0,0,118.8,1,11,91.7,11,0,1,1,0,17,1,1.5,17.0
Erick Hallett,76631,CB,PITTSBURGH,1,18,0,268,0,,,100.0,,,0,0,,94.6,0,,0.0,0,0,0.0,0,1,5.6,1,0,1,0,0,0,0,0.0,,0,0,11.5,0.0,100.0,,7.0,0,0,0.0,52.2,0,,0.0,0,0,39.6,0,15,83.3,15,0,1,2,0,0,0,0.0,
Elijah Jones,76632,CB,BOSTON COL,1,16,0,121,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,8.0,4.0,0,0,0.0,71.3,0,6,0.0,0,0,56.3,1,8,50.0,8,0,1,2,0,6,1,0.8,6.0
Jason Maitre,76634,S,BOSTON COL,1,10,0,121,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,6,60.0,6,0,1,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,4.0,4.0,0,0,0.0,76.5,0,-6,0.0,0,0,79.2,1,4,40.0,4,1,1,1,0,-6,0,-1.5,-6.0
Kenneth Dicks III,76635,CB,WAKE,1,7,0,339,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,55.2,0,9,0.0,0,0,104.2,1,4,57.1,4,0,1,1,0,9,4,2.3,9.0
Nasir Greer,76638,S,WAKE,1,11,0,339,0,11.0,0.0,100.0,,4.0,0,0,0.0,62.5,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,25,0,340,0,,,83.3,,,0,0,,63.1,0,,,0,0,0.0,0,5,20.0,6,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,16.0,16.0,0,0,0.0,71.3,0,0,0.0,0,0,79.2,1,16,64.0,16,2,2,1,0,0,3,0.0,0.0
Bryson Richardson,76646,S,UMASS,1,23,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,-2.5,50.0,100.0,17.0,8.5,0,0,0.0,60.3,0,5,,0,0,56.3,1,19,82.6,19,0,0,2,0,5,8,0.3,5.0
DeAndre Hollins,76647,CB,N CAROLINA,1,9,0,245,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,5,55.6,5,0,1,0,0,0,0,0.0,
Trey Morrison,76650,S,N CAROLINA,1,21,0,245,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,57.7,0,9,0.0,0,0,104.2,1,11,52.4,11,0,1,1,0,9,11,0.8,9.0
Jaylon King,76652,S,GA TECH,1,3,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Zamari Walton,76654,CB,GA TECH,1,15,0,176,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,25.0,100.0,100.0,4.0,4.0,0,0,0.0,48.7,0,39,0.0,0,0,118.8,1,5,33.3,5,1,1,1,0,39,14,9.8,39.0
Juanyeh Thomas,76655,S,GA TECH,1,19,0,176,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,26.3,5,0,1,0,0,0,0,0.0,,0,1,25.0,0.0,100.0,,5.0,0,0,0.0,37.4,0,,0.0,0,0,39.6,0,6,31.6,6,0,0,1,0,0,0,0.0,
Heskin Smith,76658,CB,KENT STATE,1,2,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Coen King,76659,S,VIRGINIA,1,4,0,335,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Chamarri Conner,76662,CB,VA TECH,1,46,0,337,0,7.0,50.0,100.0,10.0,5.0,0,0,0.0,59.0,1,25,,0,0,56.3,1,11,23.9,11,0,0,2,0,25,16,2.5,25.0,0,0,12.3,55.6,100.0,5.0,2.8,0,0,0.0,43.3,0,18,0.0,0,0,75.7,5,26,56.5,26,1,6,9,0,59,16,2.4,11.8
Armani Chatman,76663,CB,VA TECH,1,33,0,337,0,10.0,0.0,100.0,,7.0,0,1,100.0,75.3,0,,,0,1,39.6,0,8,24.2,8,0,0,1,0,0,0,0.0,,0,0,24.0,0.0,100.0,,9.0,0,1,50.0,64.6,0,,,0,1,39.6,0,19,57.6,19,0,0,2,0,0,0,0.0,
Jermaine Waller,76664,CB,VA TECH,1,37,0,337,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,7,18.9,7,0,1,0,0,0,0,0.0,,0,1,9.3,75.0,100.0,7.0,5.3,0,0,0.0,75.9,1,23,25.0,1,0,63.5,3,22,59.5,22,0,2,4,0,37,13,1.8,12.3
Nasir Peoples,76665,S,VA TECH,1,45,0,337,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,11,24.4,11,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,100.0,12.5,12.5,0,0,0.0,67.9,0,12,0.0,0,0,110.4,2,26,57.8,26,0,1,2,0,21,28,0.8,10.5
Tanner Ingle,76667,S,NC STATE,1,27,0,248,0,,,87.5,,,0,0,,63.2,0,,,0,0,0.0,0,7,25.9,8,0,0,0,0,0,0,0.0,,0,0,28.0,0.0,92.3,,12.0,0,1,100.0,72.9,0,,,0,0,39.6,0,12,44.4,13,0,0,1,0,0,0,0.0,
Gilbert Frierson,76668,LB,MIAMI FL,1,14,0,220,0,-4.0,100.0,57.1,4.0,4.0,0,0,0.0,61.2,0,4,,0,0,83.3,1,4,28.6,7,0,0,1,0,4,8,1.0,4.0,0,0,-0.5,100.0,62.5,2.5,2.5,0,0,0.0,37.6,0,16,0.0,0,0,118.8,2,5,35.7,8,1,1,2,0,25,26,5.0,12.5
Al Blades Jr.,76669,CB,MIAMI FL,1,4,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,
DJ Ivey,76670,CB,MIAMI FL,1,30,0,220,0,21.5,100.0,100.0,4.5,4.5,0,0,0.0,41.3,0,94,0.0,0,0,158.3,2,9,30.0,9,1,2,2,1,103,60,11.4,51.5,0,2,19.0,50.0,100.0,12.0,6.0,0,0,0.0,57.1,0,2,25.0,1,0,56.3,1,12,40.0,12,0,1,2,0,2,5,0.2,2.0
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,39,0,220,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,9,23.1,9,0,1,0,0,0,0,0.0,,0,0,6.3,100.0,100.0,6.7,6.7,0,0,0.0,34.8,0,37,25.0,1,0,158.3,3,20,51.3,20,0,3,3,1,59,40,3.0,19.7
Nigel Bethel Jr.,76672,CB,COLORADO,1,15,0,143,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,10.4,20.0,100.0,10.0,2.0,0,0,0.0,57.1,0,17,,0,0,41.3,1,10,66.7,10,0,0,5,0,17,14,1.7,17.0
Michael McMorris,76674,CB,NAVY,1,28,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,1,0,0,0,0,0,0,0.0,,0,0,27.7,33.3,95.5,21.0,7.0,0,0,0.0,60.3,0,12,0.0,0,0,46.5,1,21,75.0,22,1,3,3,0,12,0,0.6,12.0
