player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Williams,97475,S,GA SOUTHRN,1,17,0,174,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,41.2,7,0,1,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,27,0,198,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,19.0,19.0,0,0,0.0,54.6,0,22,0.0,0,0,118.8,1,19,70.4,19,0,2,1,0,22,6,1.2,22.0
Dane Motley,97497,LB,ARK STATE,1,2,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
Jaden Voisin,97506,S,S ALABAMA,1,27,0,288,0,,,50.0,,,0,0,,90.3,1,,,0,0,0.0,0,2,7.4,4,0,0,0,0,0,0,0.0,,0,0,,,89.3,,,0,0,,65.1,0,,100.0,1,0,0.0,0,25,92.6,28,0,0,0,0,0,0,0.0,
Josh DeBerry,97508,CB,TEXAS A&M,1,25,0,312,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,11,44.0,11,0,2,0,0,0,0,0.0,,0,0,46.0,100.0,100.0,13.0,13.0,0,0,0.0,54.6,0,48,,0,0,158.3,1,14,56.0,14,0,0,1,1,48,2,3.7,48.0
Damien Miller,97509,S,UAB,1,14,0,321,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,63.8,0,22,0.0,0,0,118.8,2,8,57.1,8,1,2,2,0,25,5,3.1,12.5
Marvae Myers,97517,S,MIDDLE TN,1,7,0,224,0,,,100.0,,,1,0,,62.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Malik Dixon-Williams,97520,S,UCONN,1,23,0,146,0,,,87.5,,,0,0,,63.6,0,,,0,0,0.0,0,7,30.4,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,11,47.8,11,0,1,0,0,0,0,0.0,
Malachi Langley,97532,LB,FRESNO ST,1,20,0,169,0,,,84.6,,,0,0,,62.8,0,,,0,0,0.0,0,11,55.0,13,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,3.5,3.5,0,0,0.0,50.5,0,20,,0,0,116.7,2,7,35.0,7,0,0,2,0,24,11,3.4,12.0
Quincy Riley,97539,CB,LOUISVILLE,1,36,0,210,1,5.0,50.0,100.0,9.0,4.5,0,1,50.0,80.0,1,6,0.0,0,1,16.7,1,11,30.6,11,0,0,2,0,6,0,0.7,6.0,0,0,31.0,0.0,100.0,,11.0,0,0,0.0,69.0,0,,0.0,0,0,39.6,0,23,63.9,23,1,3,2,0,0,0,0.0,
Jordan Veneziale,97542,LB,GA STATE,1,11,0,175,0,11.0,100.0,50.0,1.0,1.0,0,0,0.0,51.3,0,14,,0,0,158.3,1,2,18.2,4,0,0,1,1,14,3,14.0,14.0,0,0,,,50.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,4,36.4,8,1,1,0,0,0,0,0.0,
Jett Elad,97543,S,UNLV,1,41,0,325,0,19.7,28.6,92.0,10.0,2.9,0,0,0.0,45.4,0,6,0.0,0,0,39.6,2,23,56.1,25,1,2,7,0,11,3,0.6,5.5,0,1,4.7,66.7,100.0,7.0,4.7,0,0,0.0,58.3,0,8,50.0,1,0,75.7,2,14,34.1,14,0,0,3,0,13,2,0.9,6.5
Jackson Barrow,97545,LB,TOLEDO,1,5,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,62.5,0,7,,0,0,95.8,1,5,100.0,5,0,0,1,0,7,5,2.3,7.0
Dorian Jones,97546,LB,CINCINNATI,1,11,0,138,0,,,42.9,,,0,0,,61.0,0,,100.0,1,0,0.0,0,3,27.3,7,0,0,0,0,0,0,0.0,,0,0,12.5,100.0,100.0,2.0,2.0,0,0,0.0,49.0,0,23,,0,0,118.8,2,5,45.5,5,0,0,2,0,33,8,8.3,16.5
Tanner Blount,97551,LB,FRESNO ST,1,8,0,169,1,6.0,100.0,75.0,2.0,2.0,0,0,0.0,53.7,0,6,0.0,0,0,91.7,1,3,37.5,4,0,0,1,0,6,0,3.0,6.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,TCU,1,18,0,305,0,14.5,50.0,100.0,9.0,4.5,0,0,0.0,62.0,0,17,0.0,0,0,79.2,1,9,50.0,9,0,1,2,0,17,3,1.9,17.0,0,0,14.0,0.0,80.0,,4.0,0,1,100.0,38.7,0,,0.0,0,0,39.6,0,4,22.2,5,0,1,1,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,37,0,126,0,25.0,0.0,91.7,,11.0,0,0,0.0,44.9,0,,,0,0,39.6,0,11,29.7,12,0,0,1,0,0,0,0.0,,0,0,25.0,0.0,100.0,,23.0,0,1,100.0,78.4,0,,0.0,0,1,39.6,0,24,64.9,24,0,1,1,0,0,0,0.0,
Damari Roberson,97609,S,W MICHIGAN,1,43,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.3,1,0,0,0,0,0,0,0.0,,0,1,4.8,75.0,90.5,6.0,4.5,0,0,0.0,63.8,0,13,20.0,1,0,91.1,6,38,88.4,42,0,3,8,0,51,47,1.4,8.5
DeJordan Mask,97611,CB,UCF,1,10,0,323,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,6.0,100.0,88.9,8.0,8.0,0,0,0.0,65.4,0,6,0.0,0,0,91.7,1,8,80.0,9,0,0,1,0,6,0,0.8,6.0
Sheridan Jones,97633,CB,CLEMSON,1,36,0,140,0,31.0,0.0,100.0,,6.5,0,1,50.0,44.4,0,,,0,0,39.6,0,13,36.1,13,0,0,2,0,0,0,0.0,,0,1,16.0,100.0,100.0,15.0,15.0,0,0,0.0,52.7,0,28,50.0,1,0,158.3,1,16,44.4,16,0,0,1,1,28,12,1.9,28.0
Isaiah Hazel,97661,S,CHARLOTTE,1,24,0,136,1,4.0,50.0,100.0,7.0,3.5,0,0,0.0,49.0,0,6,0.0,0,0,56.3,1,9,37.5,9,0,0,2,0,6,5,0.9,6.0,0,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,56.5,0,13,100.0,1,0,118.8,1,13,54.2,13,0,0,1,0,13,9,1.1,13.0
Terry Jones,97675,S,DOMINION,1,45,0,263,0,6.0,100.0,100.0,13.0,13.0,0,0,0.0,60.8,0,6,0.0,0,0,91.7,1,13,28.9,13,0,2,1,0,6,0,0.5,6.0,0,0,14.0,100.0,100.0,12.0,12.0,0,0,0.0,48.0,0,23,33.3,1,0,118.8,2,27,60.0,27,0,2,2,0,37,9,1.5,18.5
Josh Wallace,97676,CB,MICHIGAN,1,30,0,222,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,23.3,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,100.0,1,0,0.0,0,19,63.3,19,0,0,0,0,0,0,0.0,
Clayton Bush,97688,S,ILLINOIS,1,8,0,187,0,12.0,50.0,87.5,6.0,3.0,0,0,0.0,42.7,0,5,0.0,0,0,56.3,1,7,87.5,8,0,1,2,0,5,5,0.8,5.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Eli Neal,97693,LB,MARSHALL,1,14,0,214,0,,,70.0,,,0,0,,62.5,0,,,0,0,0.0,0,7,50.0,10,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,70.0,6.0,6.0,0,0,0.0,92.5,1,5,,0,0,47.9,1,7,50.0,10,0,0,1,0,5,2,0.8,5.0
Matt Salopek,97704,LB,MIAMI OH,1,37,0,221,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,10.8,4,0,0,0,0,0,0,0.0,,0,1,,,85.7,,,0,0,,64.3,0,,25.0,1,0,0.0,0,30,81.1,35,0,2,0,0,0,0,0.0,
Storm Duck,97705,CB,LOUISVILLE,1,11,0,210,0,28.0,0.0,100.0,,4.0,0,0,0.0,62.1,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Rich Miller,97709,LB,KANSAS,1,25,0,198,0,-3.0,100.0,66.7,4.0,4.0,0,0,0.0,48.5,0,15,100.0,1,0,118.8,1,4,16.0,6,0,0,1,0,15,18,3.8,15.0,0,0,6.3,100.0,100.0,5.3,5.3,0,0,0.0,34.3,0,23,,0,0,118.8,3,16,64.0,16,0,0,3,0,55,36,3.4,18.3
Tyler Guidry,97717,ED,LA LAFAYET,1,1,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Jalen Davis,97720,LB,MIDDLE TN,1,8,0,224,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,4,50.0,6,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,33.3,2.0,2.0,0,0,0.0,43.8,0,19,,0,0,118.8,1,2,25.0,6,0,0,1,0,19,18,9.5,19.0
Omar Speights,97723,LB,LSU,1,16,0,211,1,4.0,100.0,66.7,6.0,6.0,0,0,0.0,51.9,0,5,0.0,0,0,87.5,1,6,37.5,9,0,0,1,0,5,1,0.8,5.0,0,1,,,80.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,8,50.0,10,0,0,0,0,0,0,0.0,
Wesley Walker,97725,S,TENNESSEE,1,44,0,307,0,0.0,100.0,92.3,6.0,6.0,0,0,0.0,78.8,0,1,0.0,0,0,79.2,2,12,27.3,13,2,2,2,0,1,1,0.1,0.5,0,0,3.0,100.0,90.5,19.0,19.0,1,1,100.0,85.9,0,5,0.0,0,1,87.5,1,19,43.2,21,1,3,1,0,5,2,0.3,5.0
Raquon Hartley,97728,LB,MIDDLE TN,1,5,0,224,0,,,50.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,1,20.0,2,0,1,0,0,0,0,0.0,,0,0,3.0,100.0,66.7,2.0,2.0,0,0,0.0,60.5,0,5,,0,0,87.5,1,2,40.0,3,0,0,1,0,5,2,2.5,5.0
Camari Harris,97729,LB,AKRON,1,1,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,14,,0,0,158.3,1,1,100.0,1,0,0,1,1,14,8,14.0,14.0
Dorian Hopkins,97730,LB,TULSA,1,12,0,320,0,1.0,100.0,50.0,3.0,3.0,0,0,0.0,50.3,0,4,0.0,0,0,83.3,1,3,25.0,6,0,1,1,0,4,3,1.3,4.0,0,0,8.5,50.0,100.0,8.0,4.0,0,0,0.0,56.4,0,23,0.0,0,0,91.7,1,8,66.7,8,1,2,2,0,23,8,2.9,23.0
Mohamed Kamara,97731,ED,COLO STATE,1,2,0,144,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,50.0,13,1,1,0,0,0,0,0.0,
Tarique Barnes,97735,LB,ILLINOIS,1,14,0,187,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,12,85.7,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,
Marley Cook,97750,DI,MIDDLE TN,1,1,0,224,0,,,5.6,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Mohamed Toure,97751,LB,RUTGERS,1,5,0,278,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,60.5,0,4,,0,0,83.3,1,2,40.0,2,0,0,1,0,4,0,2.0,4.0
Jamal Morris,97881,LB,HOUSTON,1,17,0,182,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,23.5,5,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,100.0,6.0,6.0,0,0,0.0,76.1,0,4,0.0,0,0,79.2,2,12,70.6,12,1,1,2,0,-1,6,-0.1,-0.5
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,19,0,136,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.6,0,,100.0,1,0,0.0,0,12,63.2,12,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,ARK STATE,1,8,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,5,62.5,5,0,1,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,3,0,258,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
J'Coryan Anderson,97891,LB,MARSHALL,1,8,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.5,100.0,100.0,4.0,4.0,0,0,0.0,71.0,0,3,0.0,0,0,79.2,2,8,100.0,8,1,1,2,0,5,12,0.6,2.5
Tyler Nubin,97895,S,MINNESOTA,1,29,0,225,0,,,80.0,,,0,0,,53.2,0,,50.0,1,0,0.0,0,4,13.8,5,0,1,0,0,0,0,0.0,,0,0,34.0,0.0,94.1,,15.0,0,0,0.0,49.0,0,,,0,0,39.6,0,16,55.2,17,0,0,1,0,0,0,0.0,
Shyheim Battle,97896,CB,NC STATE,1,36,0,248,0,13.0,80.0,100.0,3.8,3.0,0,0,0.0,47.2,0,38,0.0,0,0,118.8,4,17,47.2,17,0,2,5,0,77,22,5.1,19.3,0,0,25.0,50.0,100.0,9.0,4.5,0,0,0.0,42.9,0,39,,0,0,135.4,1,9,25.0,9,0,0,2,1,39,0,4.3,39.0
Easton Gibbs,97899,LB,WYOMING,1,35,0,351,0,-3.0,0.0,76.9,,9.0,0,0,0.0,64.0,0,,,0,0,39.6,0,10,28.6,13,0,0,1,0,0,0,0.0,,0,2,2.0,100.0,93.3,7.0,7.0,0,1,50.0,76.0,0,9,0.0,0,1,89.6,2,14,40.0,15,1,2,2,0,11,7,0.8,5.5
Chris Conti,97902,LB,RICE,1,25,0,275,0,-3.0,0.0,87.5,,7.0,0,0,0.0,92.5,1,,,0,0,0.0,0,7,28.0,8,0,0,1,0,0,0,0.0,,0,0,2.5,100.0,92.9,3.3,3.3,0,0,0.0,37.1,0,17,0.0,0,0,109.4,4,13,52.0,14,0,1,4,0,41,31,3.2,10.3
Bryce Gallagher,97905,LB,NWESTERN,1,33,0,256,0,2.0,0.0,66.7,,4.0,0,0,0.0,61.6,0,,,0,0,39.6,0,4,12.1,6,0,0,1,0,0,0,0.0,,0,0,-5.5,100.0,100.0,12.5,12.5,0,0,0.0,76.2,0,2,0.0,0,0,79.2,2,25,75.8,25,2,3,2,0,2,13,0.1,1.0
Sayyid Stevens,97909,LB,DOMINION,1,20,0,263,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,15.0,5,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,76.5,5.0,5.0,0,0,0.0,66.9,0,6,0.0,0,0,83.3,2,13,65.0,17,0,0,2,0,8,12,0.8,4.0
Jackson Mitchell,97924,LB,UCONN,1,27,0,146,0,,,88.9,,,0,0,,63.8,0,,0.0,0,0,0.0,0,8,29.6,9,1,1,0,0,0,0,0.0,,0,0,6.0,100.0,93.3,7.0,7.0,0,0,0.0,72.0,0,8,0.0,0,0,93.8,2,14,51.9,15,1,2,2,0,13,1,0.9,6.5
Devo Bridges,97935,ED,FRESNO ST,1,1,0,169,0,,,6.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Levelle Bailey,97956,LB,FRESNO ST,1,28,0,169,0,-1.0,100.0,78.9,14.0,14.0,0,0,0.0,64.2,0,4,0.0,0,0,83.3,1,15,53.6,19,1,1,1,0,4,5,0.3,4.0,0,1,3.3,100.0,83.3,3.3,3.3,0,0,0.0,80.4,0,5,0.0,0,0,81.9,3,10,35.7,12,3,3,3,0,11,1,1.1,3.7
Josh Pearcy,97966,ED,RICE,1,16,0,275,0,,,16.7,,,0,0,,60.9,0,,,0,0,0.0,0,3,18.8,18,0,0,0,0,0,0,0.0,,0,0,-1.0,0.0,29.2,,7.0,0,0,0.0,70.9,0,,0.0,0,0,39.6,0,7,43.8,24,1,1,1,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,15,0,156,0,,,38.5,,,0,0,,61.5,0,,,0,0,0.0,0,5,33.3,13,0,0,0,0,0,0,0.0,,0,1,,,46.7,,,0,0,,63.7,0,,0.0,0,0,0.0,0,7,46.7,15,0,0,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,2,0,296,0,-5.0,100.0,16.7,1.0,1.0,0,0,0.0,60.0,0,89,,0,0,118.8,1,1,50.0,6,0,0,1,0,89,94,89.0,89.0,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,1,0,0,0,0,0,0.0,
Myles Farmer,98122,S,SYRACUSE,1,8,0,304,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,90.9,0,-7,0.0,0,0,79.2,1,4,50.0,4,1,1,1,0,-7,-4,-2.3,-7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dan Foster Jr.,98123,LB,TEXAS ST,1,28,0,314,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,90.0,9.0,9.0,0,0,0.0,72.8,0,7,0.0,0,0,95.8,1,9,32.1,10,0,1,1,0,7,13,0.8,7.0
JT Killen,98125,LB,COAST CAR,1,33,0,141,0,,,81.0,,,0,0,,64.8,0,,,0,0,0.0,0,17,51.5,21,0,0,0,0,0,0,0.0,,0,0,10.3,75.0,84.6,3.7,2.8,0,0,0.0,43.6,0,17,0.0,0,0,141.7,3,11,33.3,13,0,2,4,1,36,5,3.3,12.0
Boone Bonnema,98143,LB,W MICHIGAN,1,4,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.0,100.0,7.5,3.0,3.0,0,0,0.0,38.0,0,8,66.7,2,0,100.0,1,3,75.0,40,2,1,1,0,8,14,2.7,8.0
Nicholas Giacolone,98150,LB,KENT STATE,1,3,0,201,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,2,66.7,2,0,0,1,0,9,3,4.5,9.0
Jordan Magee,98155,LB,TEMPLE,1,23,0,306,0,20.0,0.0,100.0,,9.0,0,0,0.0,63.3,0,,,0,0,39.6,0,9,39.1,9,0,0,1,0,0,0,0.0,,0,1,14.0,100.0,83.3,8.0,8.0,0,0,0.0,53.1,0,18,33.3,1,0,118.8,1,10,43.5,12,0,1,1,0,18,4,2.3,18.0
C.J. Bazile,98157,ED,BUFFALO,1,1,0,126,0,-6.0,100.0,12.5,1.0,1.0,0,0,0.0,65.6,0,-5,50.0,1,0,79.2,1,1,100.0,8,1,1,1,0,-5,1,-5.0,-5.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Shae Suiaunoa,98159,LB,WYOMING,1,28,0,351,0,,,61.5,,,0,0,,63.1,0,,,0,0,0.0,0,8,28.6,13,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,73.3,11.0,11.0,0,0,0.0,55.4,0,20,0.0,0,0,118.8,1,11,39.3,15,1,1,1,0,20,9,1.8,20.0
Myron Morrison,98161,LB,RICE,1,34,0,275,0,,,63.6,,,0,0,,62.7,0,,,0,0,0.0,0,7,20.6,11,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,85.0,16.0,8.0,0,0,0.0,51.3,0,12,,0,0,68.8,1,17,50.0,20,0,0,2,0,12,0,0.8,12.0
Elijah Alston,98162,ED,MARSHALL,1,3,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-1.0,0.0,30.0,,2.0,0,0,0.0,97.0,1,,0.0,0,0,0.0,0,3,100.0,10,1,1,1,0,0,0,0.0,
Tre Brown,98170,LB,ARIZONA ST,1,27,0,110,0,-5.0,50.0,85.7,6.0,3.0,0,1,50.0,72.0,0,5,0.0,0,0,56.3,1,6,22.2,7,1,1,2,0,5,10,0.8,5.0,0,0,,,94.7,,,0,1,,56.4,0,,100.0,1,0,0.0,0,18,66.7,19,0,0,0,0,0,0,0.0,
Jaylen Pate,98178,ED,NWESTERN,1,2,0,256,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,1,4,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,100.0,16,0,0,0,0,0,0,0.0,
David Ugwoegbu,98314,ED,HOUSTON,1,3,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,11,0,0,0,0,0,0,0.0,
Mykol Clark,98326,ED,LA TECH,1,1,0,208,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,15,1,1,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,1,5,0,351,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,12,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,2,40.0,12,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,4,0,187,0,,,20.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,50.0,2.0,2.0,0,0,0.0,62.3,0,6,0.0,0,0,91.7,1,2,50.0,4,0,1,1,0,6,2,3.0,6.0
Cory Stover,98505,ED,OREGON ST,1,9,0,265,0,,,66.7,,,0,0,,61.5,0,,,0,0,0.0,0,4,44.4,6,0,0,0,0,0,0,0.0,,0,0,,,30.8,,,0,0,,62.9,0,,,0,0,0.0,0,4,44.4,13,0,0,0,0,0,0,0.0,
Brock Higdon,98522,ED,S ALABAMA,1,2,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jeremiah Jean-Baptiste,98536,LB,OLE MISS,1,22,0,226,0,19.0,0.0,100.0,,7.0,0,1,100.0,77.4,0,,,0,1,39.6,0,7,31.8,7,0,0,1,0,0,0,0.0,,0,0,,,70.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,31.8,10,0,0,0,0,0,0,0.0,
Jaylen Mahoney,98558,S,VANDERBILT,1,18,0,333,1,22.0,100.0,100.0,4.0,4.0,0,0,0.0,55.8,0,27,0.0,0,0,118.8,1,4,22.2,4,0,1,1,0,27,5,6.8,27.0,0,0,3.5,100.0,100.0,6.0,6.0,0,0,0.0,65.4,0,24,33.3,1,0,114.6,2,12,66.7,12,1,2,2,0,23,16,1.9,11.5
Gabe Jeudy-Lally,98566,CB,TENNESSEE,1,36,0,307,0,0.0,100.0,100.0,8.0,8.0,0,0,0.0,71.8,0,0,0.0,0,0,79.2,1,8,22.2,8,1,1,1,0,0,0,0.0,0.0,0,0,4.2,100.0,100.0,4.0,4.0,0,0,0.0,59.9,0,44,25.0,1,0,118.8,5,20,55.6,20,2,3,5,0,73,52,3.7,14.6
Nate Clifton,98574,ED,VANDERBILT,1,1,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
TQ Newsome,98625,LB,SO MISS,1,8,0,296,0,,,75.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,37.5,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,62.5,5.0,5.0,0,0,0.0,72.5,0,-1,0.0,0,0,79.2,1,5,62.5,8,1,1,1,0,-1,1,-0.2,-1.0
