player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Donovan Dyson,173395,LB,UMASS,1,3,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,10,,0,0,108.3,1,3,100.0,3,0,0,1,0,10,12,3.3,10.0
Kerry Brown,173399,S,MINNESOTA,1,30,0,225,0,22.0,0.0,100.0,,9.0,0,0,0.0,65.0,0,,,0,0,39.6,0,9,30.0,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.9,0,,,0,0,0.0,0,21,70.0,21,0,0,0,0,0,0,0.0,
Koron Hayward,173436,ED,W KENTUCKY,1,4,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,80.0,4.0,4.0,0,0,0.0,44.6,0,33,0.0,0,0,118.8,1,4,100.0,5,0,1,1,0,33,36,8.3,33.0
Nazir Ward,173447,CB,W KENTUCKY,1,30,0,346,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,20.0,6,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,17.0,17.0,0,0,0.0,53.9,0,18,0.0,0,0,118.8,1,19,63.3,19,0,1,1,0,18,-1,1.1,18.0
Jaden Carrillo,173504,S,FRESNO ST,1,5,0,169,0,-5.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,20.0,1,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,50.3,0,8,0.0,0,0,100.0,1,4,80.0,4,0,1,1,0,8,11,2.0,8.0
Camryn Bracha,173509,S,FRESNO ST,1,33,0,169,0,9.7,66.7,81.8,4.5,3.0,0,1,33.3,54.4,0,36,100.0,1,1,109.7,2,9,27.3,11,0,0,3,0,44,30,4.9,22.0,0,1,5.0,0.0,100.0,,10.0,0,0,0.0,72.5,0,,0.0,0,0,39.6,0,24,72.7,24,1,1,2,0,0,0,0.0,
Justin Johnson,173513,LB,FRESNO ST,1,2,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,0.0,100.0,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,19,0,266,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,39.1,0,20,0.0,0,0,118.8,1,6,31.6,6,0,1,1,0,20,5,5.0,20.0,0,0,23.5,100.0,100.0,2.5,2.5,0,0,0.0,42.6,0,33,0.0,0,0,118.8,2,5,26.3,5,0,2,2,0,52,5,10.4,26.0
Justyn Rhett,173535,S,NEBRASKA,1,2,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,
Joenel Aguero,173536,S,GEORGIA,1,25,0,173,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,-0.3,66.7,100.0,9.5,6.3,0,0,0.0,61.8,0,8,,0,0,74.3,2,20,80.0,20,0,0,3,0,12,17,0.6,6.0
CJ Allen,173539,LB,GEORGIA,1,15,0,173,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,81.3,12.0,12.0,0,0,0.0,55.6,0,6,100.0,1,0,91.7,1,13,86.7,16,0,0,1,0,6,12,0.5,6.0
Raylen Wilson,173541,LB,GEORGIA,1,13,0,173,0,0.0,100.0,50.0,2.0,2.0,0,0,0.0,71.1,0,0,0.0,0,0,79.2,1,2,15.4,4,1,1,1,0,0,0,0.0,0.0,0,0,-4.0,100.0,68.8,11.0,11.0,0,0,0.0,71.2,0,4,50.0,1,0,83.3,1,11,84.6,16,0,1,1,0,4,8,0.4,4.0
Caleb Clark-Glover,173555,S,MARSHALL,1,7,0,214,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,1,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,OLE MISS,1,7,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Kshawn Cox Jr.,173607,CB,DELAWARE,1,37,0,151,0,-1.0,0.0,88.9,,6.0,0,0,0.0,64.3,0,,,0,0,39.6,0,8,21.6,9,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,20.0,20.0,0,0,0.0,61.3,0,12,100.0,1,0,116.7,1,20,54.1,20,0,0,1,0,12,9,0.6,12.0
Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,8,0,151,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,100.0,3.0,3.0,0,0,0.0,61.0,0,3,,0,0,79.2,1,3,37.5,3,0,0,1,0,3,8,1.0,3.0
Hasson Manning Jr.,173614,S,DELAWARE,1,8,0,151,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Gavin Moul,173618,LB,DELAWARE,1,49,0,151,0,,,66.7,,,0,0,,62.6,0,,,0,0,0.0,0,6,12.2,9,0,0,0,0,0,0,0.0,,0,1,,,93.3,,,0,0,,68.0,0,,0.0,0,0,0.0,0,28,57.1,30,2,3,0,0,0,0,0.0,
KT Seay,173621,S,DELAWARE,1,52,0,151,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,9,17.3,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,28,53.8,28,0,0,0,0,0,0,0.0,
John Curry,173634,CB,TEXAS TECH,1,31,0,315,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,94.4,8.5,8.5,0,0,0.0,52.9,0,14,100.0,2,0,108.3,2,17,54.8,18,0,0,2,0,20,15,1.2,10.0
Chapman Lewis,173640,S,TEXAS TECH,1,1,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,24.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
Adepoju Adebawore,173683,ED,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,37.5,,,0,0,,54.1,0,,100.0,1,0,0.0,0,3,100.0,8,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,24,0,261,0,-6.0,100.0,100.0,3.0,3.0,0,0,0.0,90.0,1,1,,0,0,79.2,1,4,16.7,4,0,0,1,1,1,7,0.3,1.0,0,1,0.7,66.7,94.7,8.5,5.7,0,0,0.0,64.6,0,11,0.0,0,0,72.9,2,18,75.0,19,1,2,3,0,11,6,0.6,5.5
Lewis Carter,173689,LB,UCF,1,30,0,323,0,,,77.8,,,0,0,,71.2,0,,,0,0,0.0,0,7,23.3,9,1,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,57.6,0,46,0.0,0,0,158.3,4,21,70.0,21,3,6,4,1,78,50,3.9,19.5
Jacobe Johnson,173703,CB,OKLAHOMA,1,8,0,261,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,64.4,0,6,0.0,0,0,91.7,1,6,75.0,6,1,2,1,0,6,1,1.2,6.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,7,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,50.0,87.5,7.0,3.5,0,0,0.0,54.0,0,0,0.0,0,0,56.3,1,7,100.0,8,1,1,2,0,0,7,0.0,0.0
Makari Vickers,173721,CB,COLORADO,1,2,0,143,0,9.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,50.0,1,0,0,1,0,11,2,11.0,11.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jasiah Wagoner,173722,S,CAL,1,21,0,130,0,17.0,0.0,100.0,,5.0,0,0,0.0,63.9,0,,,0,0,39.6,0,6,28.6,6,0,0,1,0,0,0,0.0,,0,0,10.5,100.0,75.0,7.5,7.5,0,0,0.0,54.8,0,23,0.0,0,0,118.8,2,15,71.4,20,0,2,2,0,35,14,2.3,17.5
Jevon McIver Jr.,173761,CB,TCU,1,14,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,12.5,100.0,100.0,5.0,5.0,0,0,0.0,52.4,0,14,0.0,0,0,150.0,2,11,78.6,11,0,1,2,1,21,1,2.1,10.5
Five Hamilton,173787,CB,KENNESAW,1,8,0,200,0,34.0,0.0,100.0,,7.0,0,1,100.0,74.3,0,,,0,1,39.6,0,7,87.5,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,28,0,200,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,13,46.4,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,9,32.1,9,0,1,0,0,0,0,0.0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,31,0,200,0,12.5,50.0,100.0,12.0,6.0,0,0,0.0,60.8,0,12,0.0,0,0,68.8,1,14,45.2,14,1,1,2,0,12,2,1.0,12.0,0,0,12.0,100.0,100.0,5.5,5.5,0,0,0.0,52.8,0,13,0.0,0,0,118.8,2,11,35.5,11,0,1,2,0,25,1,2.3,12.5
Levi Brown,173846,CB,AIR FORCE,1,41,0,101,0,0.3,100.0,100.0,2.7,2.7,0,0,0.0,71.6,0,7,0.0,0,0,86.1,3,8,19.5,8,0,1,3,0,14,13,1.8,4.7,0,0,4.0,100.0,100.0,23.0,23.0,0,0,0.0,64.1,0,6,50.0,1,0,91.7,1,23,56.1,23,0,1,1,0,6,2,0.3,6.0
Kanye Clark,173969,S,UCLA,1,32,0,324,0,9.2,83.3,100.0,2.8,2.3,0,0,0.0,45.8,0,32,0.0,0,0,156.9,5,14,43.8,14,1,3,6,2,73,30,5.2,14.6,0,0,14.0,100.0,100.0,12.0,12.0,0,0,0.0,59.7,0,28,100.0,1,0,118.8,1,13,40.6,13,0,0,1,0,28,14,2.3,28.0
Donavyn Pellot,173985,LB,UCLA,1,10,0,324,0,,,66.7,,,0,0,,62.1,0,,,0,0,0.0,0,4,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Carter Davis,174003,CB,BOSTON COL,1,19,0,121,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,9.0,0,0,0.0,50.8,0,,0.0,0,0,39.6,0,9,47.4,9,0,1,1,0,0,0,0.0,
KP Price,174005,S,BOSTON COL,1,21,0,121,0,,,66.7,,,0,0,,61.4,0,,100.0,1,0,0.0,0,4,19.0,6,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.4,0,,,0,0,0.0,0,11,52.4,12,0,0,0,0,0,0,0.0,
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,2,0,180,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,6.0,100.0,28.6,2.0,2.0,0,0,0.0,69.3,0,15,0.0,0,0,118.8,1,2,100.0,7,1,2,1,0,15,9,7.5,15.0
Makana Meyer,174017,CB,HAWAII,1,4,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,100.0,1.3,1.3,0,0,0.0,35.3,0,23,50.0,1,0,118.8,3,4,100.0,4,0,1,3,0,53,14,13.3,17.7
Zachary Tobe,174034,CB,GA TECH,1,15,0,176,0,24.0,0.0,100.0,,2.0,0,1,100.0,69.3,0,,,0,0,39.6,0,2,13.3,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,12,80.0,12,0,0,0,0,0,0,0.0,
Jyaire Hill,174040,CB,MICHIGAN,1,27,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,50.0,1,0,0.0,0,15,55.6,15,0,1,0,0,0,0,0.0,
Jordan Hall,174047,LB,MICH STATE,1,52,0,223,0,,,45.5,,,0,0,,62.3,0,,,0,0,0.0,0,5,9.6,11,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,81.0,17.0,17.0,0,0,0.0,61.4,0,5,33.3,1,0,83.3,2,34,65.4,42,1,2,2,0,8,3,0.2,4.0
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,1,9,0,325,0,,,50.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,44.4,8,0,0,0,0,0,0,0.0,,0,2,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,73.9,0,3,0.0,0,0,79.2,1,5,55.6,5,0,0,1,0,3,5,0.8,3.0
Thomas Anderson,174062,CB,MO STATE,1,15,0,230,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,3.0,3.0,0,0,0.0,63.8,0,5,0.0,0,0,79.2,2,6,40.0,6,1,2,2,0,6,5,1.0,3.0
Cameren Jenkins,174076,S,BAYLOR,1,3,0,118,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Nnanna Anyanwu,174086,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Jakevian Rodgers,174107,CB,UTSA,1,1,0,331,0,14.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,14,,0,0,118.8,1,1,100.0,1,0,0,1,0,14,0,14.0,14.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jerry Mixon,174117,LB,OREGON,1,20,0,264,0,,,55.6,,,0,0,,62.2,0,,100.0,1,0,0.0,0,5,25.0,9,0,0,0,0,0,0,0.0,,0,0,6.7,66.7,92.9,6.5,4.3,0,0,0.0,82.7,0,4,0.0,0,0,70.1,2,13,65.0,14,2,2,3,0,6,8,0.5,3.0
Teitum Tuioti,174118,ED,OREGON,1,4,0,264,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,10.5,,2.0,0,0,0.0,51.7,0,,,0,0,39.6,0,2,50.0,19,2,0,1,0,0,0,0.0,
Cole Martin,174122,S,UCLA,1,32,0,324,0,,,100.0,,,0,0,,58.8,0,,0.0,0,0,0.0,0,15,46.9,15,0,1,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,57.5,0,,0.0,0,0,0.0,0,12,37.5,13,0,1,0,0,0,0,0.0,
Tyler Turner,174123,S,BAYLOR,1,15,0,118,0,,,100.0,,,0,0,,54.9,0,,0.0,0,0,0.0,0,7,46.7,7,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,65.4,0,6,0.0,0,0,91.7,1,7,46.7,7,0,1,1,0,6,5,1.0,6.0
Derrick Maxey III,174146,S,GA STATE,1,20,0,175,0,18.0,0.0,100.0,,6.0,0,1,100.0,75.4,0,,,0,1,39.6,0,7,35.0,7,0,0,1,0,0,0,0.0,,0,0,23.5,0.0,100.0,,5.5,0,1,50.0,50.6,0,,,0,1,39.6,0,12,60.0,12,0,0,2,0,0,0,0.0,
Ayden Jackson,174147,S,GA SOUTHRN,1,35,0,174,0,,,100.0,,,0,0,,70.8,1,,,0,0,0.0,0,8,22.9,8,0,0,0,0,0,0,0.0,,0,0,7.7,33.3,100.0,25.0,8.3,0,2,66.7,86.3,0,3,0.0,0,1,42.4,1,25,71.4,25,0,1,3,0,3,0,0.1,3.0
Jamorri Colson,174155,CB,WASH STATE,1,18,0,341,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,53.0,0,,0.0,0,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,
Kapena Gushiken,174157,S,OLE MISS,1,45,0,226,0,,,100.0,,,0,0,,48.3,0,,100.0,1,0,0.0,0,4,8.9,4,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,9.0,0,0,0.0,49.4,0,,0.0,0,0,39.6,0,27,60.0,27,1,2,3,0,0,0,0.0,
Johnathan Hall,174160,LB,UTAH,1,24,0,328,0,,,66.7,,,0,0,,62.7,0,,,0,0,0.0,0,6,25.0,9,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,85.0,15.0,15.0,0,0,0.0,63.8,0,-1,,0,0,79.2,1,17,70.8,20,1,0,1,0,-1,0,-0.1,-1.0
Stephen Hall,174161,CB,MISSOURI,1,31,0,229,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,11,35.5,11,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,17.0,17.0,0,0,0.0,55.4,0,10,0.0,0,0,108.3,1,18,58.1,18,0,1,1,0,10,0,0.6,10.0
Christian Pierce,174174,S,USC,1,47,0,326,0,6.0,0.0,95.5,,21.0,0,1,100.0,74.4,0,,50.0,1,1,39.6,0,21,44.7,22,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,23,48.9,23,0,1,0,0,0,0,0.0,
Troy Pikes,174194,DI,S CAROLINA,1,1,0,289,0,,,11.1,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,0,0.0,11,1,1,0,0,0,0,,
Kebba Secka,174196,ED,GA SOUTHRN,1,1,0,174,0,,,20.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Owen Chambliss,174198,LB,S DIEGO ST,1,37,0,284,0,,,77.8,,,0,0,,70.8,0,,0.0,0,0,0.0,0,7,18.9,9,1,1,0,0,0,0,0.0,,0,0,3.0,100.0,93.1,25.0,25.0,0,0,0.0,75.1,0,3,0.0,0,0,79.2,1,27,73.0,29,2,3,1,0,3,0,0.1,3.0
Sharif Denson,174240,S,FLORIDA,1,14,0,163,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,90.0,9.0,9.0,0,0,0.0,65.5,0,7,0.0,0,0,95.8,1,9,64.3,10,0,1,1,0,7,3,0.8,7.0
Kamran James,174249,ED,FLORIDA,1,3,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,16.0,100.0,25.0,2.0,2.0,0,0,0.0,52.1,0,22,,0,0,118.8,1,2,66.7,8,0,0,1,0,22,6,11.0,22.0
Jaden Robinson,174260,LB,FLORIDA,1,22,0,163,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,13.6,4,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,70.0,13.0,13.0,0,0,0.0,43.0,0,5,0.0,0,0,87.5,1,14,63.6,20,0,0,1,0,5,0,0.4,5.0
Bryce Thornton,174266,S,FLORIDA,1,18,0,163,0,6.0,100.0,80.0,4.0,4.0,0,0,0.0,49.6,0,13,0.0,0,0,118.8,1,4,22.2,5,1,2,1,0,13,7,3.3,13.0,0,0,6.0,66.7,83.3,5.0,3.3,0,0,0.0,62.7,0,13,0.0,0,0,115.3,2,10,55.6,12,2,3,3,1,13,13,1.3,6.5
Ike Esonwune,174287,LB,OKLA STATE,1,9,0,262,0,,,30.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,33.3,10,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,44.4,4.0,4.0,0,0,0.0,58.9,0,9,,0,0,104.2,1,4,44.4,9,0,0,1,0,9,4,2.3,9.0
Lardarius Webb Jr.,174314,CB,WAKE,1,38,0,339,1,6.0,100.0,100.0,3.5,3.5,0,0,0.0,60.5,0,37,0.0,0,0,118.8,2,8,21.1,8,1,1,2,0,36,24,5.1,18.0,0,0,30.0,50.0,100.0,24.0,12.0,0,1,50.0,57.3,0,30,0.0,0,1,135.4,1,25,65.8,25,0,1,2,1,30,0,1.3,30.0
Judge Collier,174319,CB,S CAROLINA,1,42,0,289,0,13.0,100.0,100.0,16.0,16.0,0,0,0.0,57.1,0,25,0.0,0,0,118.8,1,18,42.9,18,0,2,1,0,25,12,1.6,25.0,0,0,12.2,60.0,100.0,7.0,4.2,0,1,20.0,62.9,0,15,0.0,0,0,74.6,3,23,54.8,23,0,2,5,0,27,1,1.3,9.0
Jalon Kilgore,174323,CB,S CAROLINA,1,45,0,289,1,11.6,50.0,95.0,4.0,2.0,0,2,25.0,61.3,0,26,0.0,0,2,65.1,4,19,42.2,20,2,4,8,0,41,12,2.6,10.3,0,0,14.3,75.0,100.0,7.3,5.5,0,0,0.0,57.4,1,24,0.0,0,0,71.9,3,24,53.3,24,1,3,4,0,45,12,2.0,15.0
Rion Roseborough,174337,DI,E CAROLINA,1,1,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,1,0,0,0,0,0,0.0,
Braeden Marshall,174351,CB,UCF,1,26,0,323,0,14.0,100.0,100.0,9.0,9.0,0,0,0.0,50.6,0,28,,0,0,118.8,1,9,34.6,9,0,0,1,0,28,14,3.1,28.0,0,1,5.5,100.0,94.1,7.5,7.5,0,0,0.0,56.8,0,13,0.0,0,0,104.2,2,16,61.5,17,0,1,2,0,18,7,1.2,9.0
Isaiah Nixon,174354,ED,UCF,1,2,0,323,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,14.3,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,50.0,7,0,0,1,0,11,1,11.0,11.0
Cayman Spaulding,174579,LB,GA TECH,1,9,0,176,0,2.0,100.0,66.7,2.0,2.0,0,0,0.0,51.3,0,7,0.0,0,0,95.8,1,2,22.2,3,0,1,1,0,7,5,3.5,7.0,0,0,-3.0,100.0,87.5,6.0,6.0,0,0,0.0,59.9,0,-3,0.0,0,0,79.2,1,7,77.8,8,1,1,1,0,-3,0,-0.5,-3.0
DJ Coleman,174628,S,BAYLOR,1,30,0,118,0,7.4,80.0,88.2,3.3,2.6,0,0,0.0,50.9,0,10,66.7,2,0,96.7,4,15,50.0,17,0,1,5,0,36,4,2.8,9.0,0,1,20.0,0.0,100.0,,14.0,0,0,0.0,60.0,0,,0.0,0,0,39.6,0,14,46.7,14,0,1,1,0,0,0,0.0,
Micah Gifford,174629,S,BAYLOR,1,22,0,118,0,7.0,100.0,85.7,12.0,12.0,0,0,0.0,58.5,0,7,0.0,0,0,95.8,1,12,54.5,14,0,1,1,0,7,0,0.6,7.0,0,0,10.5,100.0,100.0,5.0,5.0,0,0,0.0,35.3,0,14,0.0,0,0,118.8,2,10,45.5,10,0,1,2,0,27,6,2.7,13.5
LeVar Thornton Jr.,174646,CB,BAYLOR,1,32,0,118,0,-0.5,50.0,100.0,16.0,8.0,0,0,0.0,61.9,0,7,0.0,0,0,58.3,1,17,53.1,17,0,1,2,0,7,12,0.4,7.0,0,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,70.8,0,5,,0,0,83.3,2,14,43.8,14,0,0,2,0,8,4,0.6,4.0
Kooper Ebel,174665,LB,IOWA STATE,1,32,0,193,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,-0.5,75.0,93.1,8.7,6.5,1,1,25.0,63.8,0,18,50.0,1,1,86.5,3,27,84.4,29,1,1,4,0,21,27,0.8,7.0
Caden Matson,174677,S,IOWA STATE,1,31,0,193,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,3,9.7,3,0,1,0,0,0,0,0.0,,0,2,7.8,50.0,100.0,12.0,6.0,0,0,0.0,67.9,0,12,0.0,0,0,61.5,2,24,77.4,24,1,6,4,0,17,3,0.7,8.5
Beni Ngoyi,174680,CB,IOWA STATE,1,4,0,193,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Cam Smith,174690,S,IOWA STATE,1,2,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
