player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Devin Lafayette,130562,LB,N ILLINOIS,1,11,0,254,0,,,75.0,,,0,0,,50.0,0,,,0,0,0.0,0,3,27.3,4,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,8.0,0,0,0.0,51.1,0,,,0,0,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,
Jashon Prophete,130572,CB,N ILLINOIS,1,23,0,254,0,10.5,50.0,80.0,8.0,4.0,0,0,0.0,56.0,0,33,,0,0,95.8,1,8,34.8,10,0,0,2,0,33,36,4.1,33.0,0,0,-3.0,100.0,100.0,15.0,15.0,0,0,0.0,70.9,0,1,0.0,0,0,79.2,1,15,65.2,15,1,1,1,0,1,4,0.1,1.0
Daveren Rayner,130573,LB,KENTUCKY,1,11,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,91.7,11.0,11.0,0,0,0.0,71.2,0,4,0.0,0,0,83.3,1,11,100.0,12,1,1,1,0,4,0,0.4,4.0
Eric Rogers,130576,CB,RUTGERS,1,20,0,278,0,15.0,50.0,100.0,4.0,2.0,0,1,50.0,61.2,0,4,0.0,0,0,56.3,1,4,20.0,4,0,1,2,0,4,2,1.0,4.0,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,14,70.0,14,0,0,0,0,0,0,0.0,
Roman Parodie,130601,CB,OHIO,1,30,0,259,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,1,13.0,80.0,100.0,5.3,4.2,0,1,20.0,32.3,0,45,0.0,0,1,118.8,4,22,73.3,22,0,0,5,0,101,47,4.8,25.3
Quinyon Mitchell,130628,CB,TOLEDO,1,54,0,316,0,8.7,33.3,90.9,10.0,3.3,1,2,66.7,76.9,0,5,0.0,0,2,42.4,1,10,18.5,11,0,1,3,0,5,0,0.5,5.0,0,0,21.0,50.0,100.0,8.5,4.3,0,3,37.5,83.7,0,39,0.0,0,1,70.8,4,38,70.4,38,2,3,8,0,52,18,1.5,13.0
Marvin Covington,131178,CB,NEW MEXICO,1,1,0,241,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Treylin Payne,131350,LB,HOUSTON,1,7,0,182,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,40.8,0,13,100.0,1,0,118.8,1,3,42.9,3,0,0,1,0,13,17,4.3,13.0,0,0,5.0,100.0,66.7,2.0,2.0,0,0,0.0,50.2,0,16,100.0,1,0,118.8,1,2,28.6,3,0,0,1,0,16,11,8.0,16.0
Preston Hodge,131462,CB,LIBERTY,1,48,0,206,0,9.7,33.3,93.8,12.0,4.0,0,2,66.7,81.6,0,33,,0,2,115.3,1,15,31.3,16,0,0,3,1,33,21,2.8,33.0,0,1,-3.0,80.0,100.0,7.8,6.2,0,0,0.0,71.9,0,8,0.0,0,0,79.2,4,32,66.7,32,0,2,5,0,7,23,0.2,1.8
Derick Mourning Jr.,131589,LB,TEXAS ST,1,25,0,314,0,,,62.5,,,0,0,,61.4,0,,,0,0,0.0,0,5,20.0,8,1,0,0,0,0,0,0.0,,0,0,-5.0,100.0,68.4,12.0,12.0,0,0,0.0,64.3,0,-3,0.0,0,0,79.2,1,13,52.0,19,0,1,1,0,-3,2,-0.3,-3.0
Treydan Stukes,131596,CB,ARIZONA,1,27,0,109,0,15.0,66.7,100.0,3.5,2.3,0,1,33.3,63.6,0,11,0.0,0,0,85.4,2,7,25.9,7,1,2,3,0,20,2,2.9,10.0,0,0,4.0,100.0,100.0,19.0,19.0,0,0,0.0,71.3,0,4,0.0,0,0,83.3,1,20,74.1,20,1,1,1,0,4,0,0.2,4.0
Caleb McCullough,131619,LB,ARIZONA ST,1,12,0,110,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,3,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,87.5,7.0,7.0,0,0,0.0,65.7,0,9,0.0,0,0,104.2,1,7,58.3,8,1,1,1,0,9,5,1.3,9.0
Will Shaffer,131628,LB,ARIZONA ST,1,7,0,110,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,65.0,0,8,50.0,1,0,100.0,1,3,42.9,3,0,1,1,0,8,7,2.7,8.0,0,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,
DJ Taylor Jr.,131630,S,CINCINNATI,1,6,0,138,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Macen Williams,131634,CB,ARIZONA ST,1,6,0,110,0,,,66.7,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,3.0,3.0,0,0,0.0,63.6,0,8,0.0,0,0,100.0,1,3,50.0,3,0,1,1,0,8,13,2.7,8.0
Ed Woods,131636,CB,ARIZONA ST,1,15,0,110,0,2.5,50.0,100.0,4.0,2.0,0,0,0.0,72.0,0,-4,0.0,0,0,56.3,1,4,26.7,4,1,1,2,0,-4,0,-1.0,-4.0,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,47.7,0,7,50.0,1,0,95.8,1,8,53.3,8,0,1,1,0,7,3,0.9,7.0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,4,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,63.3,0,3,,0,0,79.2,1,4,100.0,4,0,0,1,0,3,3,1.0,3.0
Jackson LaDuke,131716,LB,NEVADA,1,8,0,239,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,7.0,0,0,0.0,43.6,0,,,0,0,39.6,0,7,87.5,7,0,0,1,0,0,0,0.0,
Dontae Manning,131719,CB,OREGON,1,13,0,264,0,,,100.0,,,0,0,,45.5,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,8.0,0,0,0.0,66.1,0,,0.0,0,0,39.6,0,8,61.5,8,0,1,1,0,0,0,0.0,
Bradyn Swinson,131726,ED,LSU,1,6,0,211,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,24.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,100.0,25,0,0,0,0,0,0,0.0,
Sione Lolohea,131743,ED,OREGON ST,1,2,0,265,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,
Alaka'i Gilman,131760,S,STANFORD,1,38,0,300,0,9.0,0.0,75.0,,3.0,0,1,100.0,69.6,0,,,0,0,39.6,0,3,7.9,4,0,0,1,0,0,0,0.0,,0,1,11.0,0.0,90.0,,18.0,0,1,100.0,71.3,0,,50.0,1,1,39.6,0,18,47.4,20,0,0,1,0,0,0,0.0,
Lance Keneley,131766,ED,STANFORD,1,12,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,8.0,100.0,41.2,7.0,7.0,0,0,0.0,39.3,0,8,100.0,1,0,100.0,1,7,58.3,17,0,0,1,0,8,0,1.1,8.0
John Humphrey,131794,CB,UCLA,1,12,0,324,0,27.0,0.0,100.0,,5.0,0,1,100.0,71.4,0,,,0,0,39.6,0,5,41.7,5,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.9,0,6,0.0,0,0,91.7,1,7,58.3,7,1,1,1,0,6,1,0.9,6.0
Myles Jackson,131795,ED,INDIANA,1,3,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,100.0,7,0,1,0,0,0,0,0.0,
Joshua Swift,131811,S,UCLA,1,17,0,324,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.6,0,7,0.0,0,0,95.8,1,7,41.2,7,0,1,1,0,7,2,1.0,7.0,0,0,,,100.0,,,0,0,,55.0,0,,100.0,1,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Evan Thomas,131813,CB,UCLA,1,7,0,324,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,50.9,0,12,,0,0,116.7,1,3,42.9,3,0,0,1,0,12,0,4.0,12.0
JonJon Vaughns,131815,LB,UCLA,1,2,0,324,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
DJ Warnell,131817,S,ARIZONA,1,6,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,85.7,6.0,6.0,0,0,0.0,46.9,0,20,0.0,0,0,118.8,1,6,100.0,7,0,1,1,0,20,20,3.3,20.0
Xavier Carlton,131849,ED,CAL,1,6,0,130,0,,,9.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,22,1,0,0,0,0,0,0.0,,0,0,,,15.0,,,0,0,,60.6,0,,100.0,1,0,0.0,0,3,50.0,20,0,0,0,0,0,0,0.0,
Van Fillinger,131852,ED,UTAH,1,1,0,328,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Sione Fotu,131853,LB,UTAH,1,6,0,328,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,
Kamo'i Latu,131860,S,WISCONSIN,1,33,0,349,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,12,36.4,12,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,18.0,0,0,0.0,68.4,0,,0.0,0,0,39.6,0,18,54.5,18,0,2,1,0,0,0,0.0,
Kenzel Lawler,131861,CB,UTAH,1,1,0,328,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Faybian Marks,131863,CB,UTAH,1,8,0,328,0,3.0,0.0,100.0,,4.0,0,1,100.0,76.4,0,,,0,1,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Nate Ritchie,131875,S,UTAH,1,8,0,328,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Caine Savage,131876,S,NEVADA,1,6,0,239,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,53.1,0,12,0.0,0,0,116.7,1,1,16.7,1,0,1,1,0,12,6,12.0,12.0,0,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,53.4,0,13,0.0,0,0,118.8,1,5,83.3,5,0,1,1,0,13,0,2.6,13.0
Zemaiah Vaughn,131882,CB,UTAH,1,18,0,328,0,3.3,66.7,100.0,6.0,4.0,0,0,0.0,50.6,0,11,50.0,1,0,81.3,2,13,72.2,13,1,1,3,0,17,11,1.4,8.5,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,
Tyler Wegis,131884,ED,BOISE ST,1,1,0,120,0,,,20.0,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Carson Bruener,131889,LB,WASHINGTON,1,14,0,340,0,,,80.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,28.6,5,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,90.9,10.0,10.0,0,0,0.0,52.0,0,14,,0,0,118.8,1,10,71.4,11,0,0,1,0,14,0,1.4,14.0
Makell Esteen,131892,S,WASHINGTON,1,8,0,340,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,37.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Elijah Jackson,131899,CB,WASHINGTON,1,23,0,340,0,,,100.0,,,0,0,,48.0,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,94.4,16.0,16.0,0,0,0.0,61.3,0,6,50.0,1,0,91.7,1,17,73.9,18,1,1,1,0,6,0,0.4,6.0
Cooper McDonald,131903,ED,S DIEGO ST,1,5,0,284,0,,,28.6,,,0,0,,60.6,0,,,0,0,0.0,0,4,80.0,14,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,20.0,10,0,1,0,0,0,0,0.0,
Meki Pei,131909,S,HAWAII,1,17,0,180,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,51.3,0,4,,0,0,83.3,1,4,23.5,4,0,0,1,0,4,1,1.0,4.0,0,0,4.0,100.0,92.3,12.0,12.0,0,0,0.0,60.8,0,6,0.0,0,0,91.7,1,12,70.6,13,1,1,1,0,6,2,0.5,6.0
Ayden Hector,131933,CB,COLO STATE,1,61,0,144,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,39.6,0,11,,0,0,112.5,1,7,11.5,7,0,0,1,0,11,12,2.2,11.0,0,0,3.9,100.0,100.0,3.1,3.1,0,0,0.0,56.8,0,26,18.2,2,0,132.1,14,45,73.8,45,6,9,14,1,140,86,3.3,10.0
Jackson Lataimua,131939,S,WASH STATE,1,11,0,341,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,9,81.8,9,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Chau Smith-Wade,131956,CB,WASH STATE,1,14,0,341,0,19.0,0.0,100.0,,5.0,0,0,0.0,78.2,0,,0.0,0,0,39.6,0,6,42.9,6,1,1,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,70.7,0,-2,,0,0,79.2,1,6,42.9,6,0,0,1,0,-2,0,-0.3,-2.0
Amarian Williams,132048,CB,LIBERTY,1,48,0,206,0,12.0,75.0,95.0,5.3,4.0,0,0,0.0,36.8,0,18,0.0,0,0,133.3,3,19,39.6,20,0,1,4,2,28,10,1.8,9.3,0,0,-4.0,100.0,100.0,26.0,26.0,0,0,0.0,72.1,0,-1,0.0,0,0,79.2,1,27,56.3,27,1,1,1,0,-1,3,0.0,-1.0
Jalon Peoples,132067,CB,TEXAS TECH,1,15,0,315,0,12.0,0.0,100.0,,8.0,0,0,0.0,65.1,0,,,0,0,39.6,0,8,53.3,8,0,0,1,0,0,0,0.0,,0,0,14.0,50.0,100.0,6.0,3.0,0,0,0.0,72.6,0,6,0.0,0,0,56.3,1,7,46.7,7,0,2,2,0,6,6,1.0,6.0
David Godsey Jr.,133044,CB,LA MONROE,1,23,0,209,0,14.5,50.0,100.0,10.0,5.0,0,0,0.0,59.0,0,0,0.0,0,0,56.3,1,10,43.5,10,1,1,2,0,0,3,0.0,0.0,0,0,11.0,100.0,100.0,10.0,10.0,0,0,0.0,60.2,0,11,0.0,0,0,112.5,1,10,43.5,10,1,2,1,0,11,0,1.1,11.0
Brenden Jordan,133060,S,TEXAS TECH,1,16,0,315,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,18.8,6,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,92.3,5.5,5.5,0,0,0.0,72.1,0,8,0.0,0,0,87.5,2,12,75.0,13,1,2,2,0,10,0,0.9,5.0
Kaleb Culp,133217,S,TEXAS ST,1,18,0,314,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,1,19.0,0.0,100.0,,9.0,0,0,0.0,39.7,0,,0.0,0,0,39.6,0,11,61.1,11,0,1,1,0,0,0,0.0,
Elliott Davison,133219,S,UTSA,1,9,0,331,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,87.5,,6.0,0,0,0.0,71.6,0,,0.0,0,0,39.6,0,7,77.8,8,0,0,1,0,0,0,0.0,
Ken Willis,133807,S,CINCINNATI,1,6,0,138,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,1,16.7,1,1,1,0,0,0,0,0.0,
Daron Allman,134441,ED,UTSA,1,2,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,1,0,340,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Ridge Texada,136842,CB,N TEXAS,1,29,0,251,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,26.0,33.3,95.0,17.0,5.7,0,2,66.7,73.0,0,11,0.0,0,1,45.1,1,19,65.5,20,0,1,3,0,11,0,0.6,11.0
Jordan Vincent,138030,S,NEW MEX ST,1,6,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,45.4,0,11,0.0,0,0,112.5,1,3,50.0,3,0,1,1,0,11,2,5.5,11.0
Keyon Martin,138344,CB,LA LAFAYET,1,32,0,207,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,24,75.0,24,1,1,0,0,0,0,0.0,
Xavier Cokley,138452,CB,KENT STATE,1,13,0,201,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,3.5,0,0,0.0,63.4,0,,,0,0,39.6,0,7,53.8,7,0,0,2,0,0,0,0.0,
Mikail Kamara,138455,ED,JAMES MAD,1,1,0,197,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,2,0,0,0,0,0,0.0,
Devlin Kirklin,138486,S,NEW MEX ST,1,11,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Chandler Martin,139005,LB,MEMPHIS,1,23,0,218,0,,,71.4,,,0,0,,62.6,0,,,0,0,0.0,0,5,21.7,7,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,58.9,0,,100.0,1,0,0.0,0,11,47.8,12,0,0,0,0,0,0,0.0,
Caleb Brown,141336,CB,HAWAII,1,28,0,180,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,58.9,0,11,0.0,0,0,112.5,1,9,32.1,9,0,1,1,0,11,8,1.6,11.0,0,0,1.5,50.0,100.0,16.0,8.0,0,0,0.0,73.1,0,6,0.0,0,0,56.3,1,16,57.1,16,1,3,2,0,6,7,0.4,6.0
Kobe Singleton,141698,CB,LIBERTY,1,49,0,206,0,17.5,50.0,100.0,15.0,7.5,0,1,50.0,58.4,0,11,0.0,0,0,66.7,1,18,36.7,18,0,1,2,0,11,5,0.7,11.0,0,0,6.5,66.7,100.0,7.0,4.7,0,1,16.7,55.5,0,21,50.0,1,0,82.6,4,29,59.2,29,0,1,6,0,36,20,1.3,9.0
Andre Fuller,141775,CB,TOLEDO,1,13,0,316,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,100.0,7.0,3.5,0,0,0.0,45.7,0,18,,0,0,81.3,1,7,53.8,7,0,0,2,0,18,1,2.6,18.0
Nate Valcarcel,141856,S,N ILLINOIS,1,18,0,254,0,,,85.7,,,0,0,,55.1,0,,50.0,1,0,0.0,0,6,33.3,7,0,1,0,0,0,0,0.0,,0,1,,,92.3,,,0,0,,68.8,0,,0.0,0,0,0.0,0,12,66.7,13,0,2,0,0,0,0,0.0,
Jack Henderson,141888,S,MINNESOTA,1,32,0,225,0,4.0,0.0,50.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,3.1,2,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,82.6,18.0,18.0,0,0,0.0,69.5,1,4,0.0,0,0,43.8,1,19,59.4,23,1,2,1,0,4,7,0.2,4.0
Zy Alexander,141889,CB,LSU,1,28,0,211,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,100.0,11.0,7.3,0,0,0.0,51.6,0,12,,0,0,86.8,2,22,78.6,22,0,0,3,0,21,15,1.0,10.5
Isaiah Hamilton,141966,CB,HOUSTON,1,41,0,182,0,26.5,50.0,100.0,8.0,4.0,0,1,50.0,59.3,0,33,,0,0,135.4,1,10,24.4,10,0,0,2,1,33,7,4.1,33.0,0,0,,,100.0,,,0,0,,64.2,0,,33.3,1,0,0.0,0,26,63.4,26,0,2,0,0,0,0,0.0,
Malik Mustapha,142358,S,WAKE,1,37,0,339,0,49.0,0.0,100.0,,22.0,0,0,0.0,44.9,0,,100.0,1,0,39.6,0,22,59.5,22,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,14,37.8,14,0,0,0,0,0,0,0.0,
Victor Nelson,142508,S,BOSTON COL,1,13,0,121,0,4.0,100.0,90.9,5.0,5.0,0,0,0.0,59.5,0,4,0.0,0,0,120.8,2,10,76.9,11,1,2,2,1,7,4,0.7,3.5,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,
Keonte Lusk,143596,CB,COAST CAR,1,10,0,141,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,2.0,0,0,0.0,75.8,1,,,0,0,0.0,0,6,60.0,6,0,0,3,0,0,0,0.0,
Don Callis,143600,CB,TROY,1,5,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,3,60.0,3,1,1,0,0,0,0,0.0,
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,23,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,7.3,100.0,100.0,4.7,4.7,0,0,0.0,56.5,0,11,0.0,0,0,102.8,3,14,60.9,14,0,2,3,0,26,4,1.9,8.7
Shawn Asbury II,143814,S,DOMINION,1,41,0,263,0,,,52.4,,,0,0,,63.6,0,,,0,0,0.0,0,11,26.8,21,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,7.5,7.5,0,0,0.0,65.8,0,10,0.0,0,0,87.5,2,17,41.5,17,1,1,2,0,10,0,0.7,5.0
Cole Batson,143815,S,BOSTON COL,1,25,0,121,0,0.0,100.0,100.0,18.0,18.0,0,0,0.0,57.7,0,0,,0,0,79.2,1,20,80.0,20,0,0,1,0,0,0,0.0,0.0,0,0,,,100.0,,,0,0,,53.9,0,,50.0,1,0,0.0,0,5,20.0,5,0,1,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,3,0,121,0,,,28.6,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
C.J. Burton,143819,CB,CHARLOTTE,1,23,0,136,1,14.0,100.0,83.3,5.0,5.0,0,0,0.0,63.7,0,14,0.0,0,0,118.8,1,5,21.7,6,1,1,1,0,14,0,2.8,14.0,0,0,2.0,50.0,93.3,6.5,3.3,0,0,0.0,58.5,0,9,50.0,1,0,56.3,2,14,60.9,15,0,1,4,0,9,12,0.7,4.5
Jalen Cheek,143820,CB,BOSTON COL,1,11,0,121,0,,,88.9,,,0,0,,64.3,0,,,0,0,0.0,0,8,72.7,9,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,51.7,0,39,0.0,0,0,118.8,1,3,27.3,3,0,1,1,0,39,20,13.0,39.0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,0,121,0,19.0,100.0,6.3,1.0,1.0,0,0,0.0,60.0,0,19,100.0,1,0,118.8,1,1,100.0,16,0,0,1,0,19,0,19.0,19.0,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
