player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Logan Stewart,75703,S,COLO STATE,1,15,0,144,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,55.9,0,9,0.0,0,0,104.2,1,7,46.7,7,0,2,1,0,9,6,1.3,9.0,0,0,17.0,0.0,100.0,,7.0,0,0,0.0,62.1,0,,0.0,0,0,39.6,0,7,46.7,7,2,1,1,0,0,0,0.0,
Khoury Bethley,75719,S,HAWAII,1,20,0,180,0,4.0,100.0,88.9,6.0,6.0,0,0,0.0,65.6,0,8,0.0,0,0,100.0,1,8,40.0,9,1,1,1,0,8,4,1.3,8.0,0,0,9.0,100.0,88.9,6.0,6.0,0,0,0.0,56.0,0,11,0.0,0,0,112.5,1,8,40.0,9,0,1,1,0,11,2,1.8,11.0
Kai Kaneshiro,75720,S,HAWAII,1,23,0,180,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,9,39.1,9,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,57.4,0,,50.0,1,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,
Rome Weber,75728,S,WYOMING,1,34,0,351,0,9.5,50.0,100.0,20.0,10.0,1,0,0.0,57.9,0,14,0.0,0,0,72.9,1,20,58.8,20,0,1,2,0,14,0,0.7,14.0,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,
Uchenna Ezewike,75750,ED,UMASS,1,7,0,216,0,,,23.1,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,13,0,0,0,0,0,0,0.0,,0,0,,,30.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,42.9,10,0,1,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,4,0,144,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Cam'Ron Carter,75811,LB,COLO STATE,1,19,0,144,0,,,87.5,,,0,0,,71.8,0,,0.0,0,0,0.0,0,7,36.8,8,1,1,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,51.9,0,,100.0,1,0,0.0,0,10,52.6,11,0,0,0,0,0,0,0.0,
Chuck Hicks,75816,LB,MISSOURI,1,5,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Chad Muma,75818,LB,WYOMING,1,35,0,351,0,0.0,100.0,59.1,13.0,13.0,0,0,0.0,70.2,1,5,0.0,0,0,47.9,1,13,37.1,22,2,2,1,0,5,5,0.4,5.0,0,0,,,86.7,,,0,0,,66.0,0,,0.0,0,0,0.0,0,13,37.1,15,1,2,0,0,0,0,0.0,
Antonio Montero,75822,LB,RICE,1,21,0,275,0,,,50.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,19.0,8,1,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,70.9,0,,0.0,0,0,0.0,0,12,57.1,14,1,1,0,0,0,0,0.0,
Blaze Alldredge,75826,LB,MISSOURI,1,19,0,229,0,,,50.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,21.1,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,13,68.4,13,1,1,0,0,0,0,0.0,
Ikenna Enechukwu,75875,DI,RICE,1,3,0,275,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,66.7,20,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,15,0,0,0,0,0,0,,
Tywan Francis,75909,S,COLO STATE,1,21,0,144,0,3.0,0.0,100.0,,8.0,0,1,100.0,76.3,0,,,0,1,39.6,0,8,38.1,8,0,0,1,0,0,0,0.0,,0,0,6.0,0.0,100.0,,11.0,0,1,100.0,81.0,0,,0.0,0,1,39.6,0,11,52.4,11,1,1,1,0,0,0,0.0,
Thomas Pannunzio,75953,CB,COLO STATE,1,10,0,144,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,52.5,0,,,0,0,0.0,0,4,40.0,5,0,0,0,0,0,0,0.0,
Chandler Jones,76565,CB,LOUISVILLE,1,35,0,210,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,7.3,33.3,100.0,18.0,6.0,0,0,0.0,67.2,0,6,,0,0,42.4,1,18,51.4,18,0,0,3,0,6,7,0.3,6.0
Montre Miller,76568,CB,KENT STATE,1,59,0,201,0,12.7,42.9,100.0,10.3,4.4,0,1,14.3,56.1,0,75,0.0,0,1,129.5,3,32,54.2,32,2,2,7,1,101,55,3.3,33.7,0,0,9.5,50.0,100.0,23.0,11.5,0,0,0.0,64.4,0,13,50.0,1,0,70.8,1,25,42.4,25,0,1,2,0,13,1,0.6,13.0
Jeremiah Lewis,76571,CB,DUKE,1,27,0,154,1,21.3,33.3,100.0,12.0,4.0,0,1,33.3,56.2,0,18,0.0,0,0,54.9,1,12,44.4,12,0,1,3,0,18,1,1.5,18.0,0,1,16.0,50.0,100.0,13.0,6.5,0,1,50.0,61.7,0,12,25.0,1,0,68.8,1,13,48.1,13,0,2,2,0,12,0,0.9,12.0
Taiyon Palmer,76574,CB,TROY,1,1,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kyler McMichael,76577,CB,N CAROLINA,1,26,0,245,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,26.9,7,0,0,0,0,0,0,0.0,,0,0,36.0,50.0,100.0,14.0,7.0,0,1,50.0,51.4,0,24,,0,0,93.8,1,15,57.7,15,0,0,2,0,24,1,1.7,24.0
Mario Goodrich,76578,CB,CLEMSON,1,29,0,140,0,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,6.9,2,0,1,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,5.8,5.8,0,0,0.0,59.9,0,45,0.0,0,0,118.8,4,23,79.3,23,0,3,4,0,76,12,3.3,19.0
Arquon Bush,76582,CB,CINCINNATI,1,30,0,138,0,5.0,0.0,100.0,,5.0,0,1,50.0,74.1,0,,,0,1,39.6,0,10,33.3,10,0,0,2,0,0,0,0.0,,0,0,5.2,100.0,93.3,2.4,2.4,0,0,0.0,68.5,0,20,20.0,1,0,100.0,5,14,46.7,15,2,4,5,0,40,14,3.3,8.0
Taj Ward,76583,CB,CINCINNATI,1,1,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,100.0,1,0,0,1,0,5,-1,5.0,5.0
Ar'mani Johnson,76586,CB,SMU,1,13,0,287,0,23.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,23,0.0,0,0,118.8,1,2,15.4,2,0,1,1,0,23,0,11.5,23.0,0,0,11.5,100.0,100.0,1.8,1.8,0,0,0.0,48.2,0,27,20.0,1,0,117.7,4,8,61.5,8,1,4,4,0,49,3,7.0,12.3
Tanner McCalister,76591,S,OKLA STATE,1,28,0,262,1,3.5,100.0,100.0,5.0,5.0,0,0,0.0,64.6,0,14,0.0,0,0,106.3,2,11,39.3,11,1,1,2,0,19,12,1.9,9.5,0,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,
John Gregory,76593,CB,OHIO,1,53,0,259,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,8,15.1,8,0,0,0,0,0,0,0.0,,0,1,19.3,71.4,96.8,5.4,3.9,1,0,0.0,48.6,0,26,0.0,0,0,112.2,5,30,56.6,31,0,4,7,0,85,6,3.1,17.0
Mark Milton,76596,CB,BAYLOR,1,5,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,50.7,0,12,,0,0,116.7,1,3,60.0,3,0,0,1,0,12,0,6.0,12.0
Elijah Jones,76601,CB,OREGON ST,1,7,0,265,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Ricky Thomas Jr.,76602,S,KANSAS,1,11,0,198,0,11.0,100.0,100.0,2.5,2.5,0,0,0.0,45.2,0,13,50.0,1,0,112.5,2,5,45.5,5,0,1,2,0,22,0,4.4,11.0,0,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,83.4,0,-2,0.0,0,0,79.2,1,4,36.4,4,2,2,1,0,-2,0,-0.5,-2.0
Capone Blue,76604,CB,KENT STATE,1,2,0,201,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Amechi Uzodinma II,76619,CB,BALL ST,1,40,0,117,0,10.3,66.7,100.0,4.0,2.7,0,0,0.0,45.1,0,11,0.0,0,0,79.9,2,9,22.5,9,0,1,3,0,16,0,2.0,8.0,0,0,5.5,83.3,100.0,5.0,4.2,0,0,0.0,57.3,0,37,0.0,0,0,118.8,5,26,65.0,26,2,6,6,0,85,58,3.4,17.0
Justin Birchette,76620,CB,OHIO,1,28,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.8,75.0,100.0,8.3,6.3,0,0,0.0,56.2,0,26,0.0,0,0,107.3,3,26,92.9,26,0,2,4,0,41,8,1.6,13.7
Jaiden Woodbey,76624,S,BOSTON COL,1,16,0,121,0,,,83.3,,,0,0,,63.4,0,,,0,0,0.0,0,10,62.5,12,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,37.5,8,0,0,0,0,0,0,0.0,
Marquis Williams,76627,CB,PITTSBURGH,1,24,0,268,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,14.0,60.0,100.0,5.0,3.0,0,1,20.0,75.3,0,25,0.0,0,1,82.1,3,17,70.8,17,1,3,5,0,36,2,2.4,12.0
Judson Tallandier II,76630,S,PITTSBURGH,1,20,0,268,0,2.0,0.0,100.0,,3.0,0,0,0.0,71.7,0,,,0,0,39.6,0,4,20.0,4,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,14,70.0,14,1,2,1,0,4,0,0.4,4.0
Erick Hallett,76631,CB,PITTSBURGH,1,35,0,268,0,12.0,50.0,100.0,5.0,2.5,0,0,0.0,46.0,0,19,0.0,0,0,83.3,1,6,17.1,6,0,1,2,0,19,8,3.8,19.0,0,0,11.6,40.0,100.0,11.0,4.4,0,0,0.0,63.5,0,14,0.0,0,0,47.9,2,24,68.6,24,1,3,5,0,13,4,0.6,6.5
Elijah Jones,76632,CB,BOSTON COL,1,19,0,121,0,8.0,0.0,91.7,,5.0,0,1,50.0,63.2,0,,,0,1,39.6,0,11,57.9,12,0,0,2,0,0,0,0.0,,0,0,20.0,0.0,100.0,,8.0,0,1,100.0,75.6,0,,,0,1,39.6,0,8,42.1,8,0,0,1,0,0,0,0.0,
Zion Keith,76637,CB,WAKE,1,27,0,339,0,10.3,100.0,100.0,3.7,3.7,0,0,0.0,43.5,0,29,50.0,1,0,150.7,3,11,40.7,11,1,1,3,1,32,1,2.9,10.7,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,11,40.7,11,0,0,0,0,0,0,0.0,
Nasir Greer,76638,S,WAKE,1,22,0,339,1,25.0,100.0,100.0,8.0,8.0,0,0,0.0,47.9,0,30,0.0,0,0,118.8,1,9,40.9,9,0,0,1,0,30,5,3.8,30.0,0,0,39.0,0.0,100.0,,10.0,0,0,0.0,49.5,0,,0.0,0,0,39.6,0,10,45.5,10,0,2,1,0,0,0,0.0,
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,21,0,340,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,4.8,83.3,100.0,3.6,3.0,0,0,0.0,57.4,0,22,0.0,0,0,95.1,5,18,85.7,18,1,1,6,0,41,22,2.3,8.2
Bryson Richardson,76646,S,UMASS,1,17,0,216,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,8,47.1,8,0,1,0,0,0,0,0.0,
Trey Morrison,76650,S,N CAROLINA,1,50,0,245,0,30.0,50.0,100.0,16.0,8.0,0,2,100.0,69.8,0,15,0.0,0,2,114.6,1,16,32.0,16,0,1,2,1,15,0,0.9,15.0,0,0,2.3,75.0,100.0,8.0,6.0,0,0,0.0,40.9,0,12,50.0,1,0,95.8,3,25,50.0,25,0,1,4,0,30,25,1.3,10.0
Damel Hickman,76651,CB,E CAROLINA,1,3,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,2.0,0,0,0.0,67.9,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
Jaylon King,76652,S,GA TECH,1,5,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,2.0,100.0,100.0,4.0,4.0,0,0,0.0,64.2,0,2,0.0,0,0,79.2,1,4,80.0,4,0,0,1,0,2,0,0.5,2.0
Zamari Walton,76654,CB,GA TECH,1,23,0,176,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,1,14.0,71.4,100.0,3.2,2.3,0,0,0.0,44.3,0,60,40.0,2,0,153.3,5,16,69.6,16,1,2,7,1,121,41,7.6,24.2
Juanyeh Thomas,76655,S,GA TECH,1,38,0,176,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,7.9,3,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,13.0,13.0,0,0,0.0,42.7,0,20,25.0,1,0,118.8,2,26,68.4,26,1,3,2,0,32,8,1.2,16.0
Chamarri Conner,76662,CB,VA TECH,1,12,0,337,0,13.0,100.0,66.7,2.0,2.0,0,0,0.0,51.2,0,13,,0,0,118.8,1,2,16.7,3,0,0,1,0,13,0,6.5,13.0,0,0,35.0,100.0,76.9,10.0,10.0,0,0,0.0,51.1,0,35,50.0,2,0,118.8,1,10,83.3,13,0,2,1,0,35,0,3.5,35.0
Armani Chatman,76663,CB,VA TECH,1,5,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Jermaine Waller,76664,CB,VA TECH,1,15,0,337,0,36.0,0.0,100.0,,3.0,0,1,100.0,75.9,0,,,0,1,39.6,0,3,20.0,3,0,0,1,0,0,0,0.0,,0,0,22.5,100.0,100.0,6.0,6.0,0,0,0.0,54.2,0,46,,0,0,118.8,2,12,80.0,12,0,0,2,0,50,5,4.2,25.0
Nasir Peoples,76665,S,VA TECH,1,14,0,337,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,12.0,0,0,0.0,54.4,0,,,0,0,39.6,0,12,85.7,12,0,0,1,0,0,0,0.0,
Tanner Ingle,76667,S,NC STATE,1,54,0,248,0,,,100.0,,,0,0,,49.3,0,,,0,0,0.0,0,12,22.2,12,0,0,0,0,0,0,0.0,,0,0,15.5,100.0,100.0,10.0,10.0,0,0,0.0,66.1,0,35,0.0,0,0,118.8,2,22,40.7,22,2,3,2,0,39,8,2.0,19.5
Gilbert Frierson,76668,LB,MIAMI FL,1,8,0,220,0,,,66.7,,,0,0,,61.5,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,50.0,4.0,4.0,0,0,0.0,64.6,0,4,0.0,0,0,83.3,1,4,50.0,8,1,1,1,0,4,0,1.0,4.0
DJ Ivey,76670,CB,MIAMI FL,1,29,0,220,0,4.0,50.0,100.0,8.0,4.0,0,0,0.0,62.7,0,11,100.0,1,0,66.7,1,9,31.0,9,0,0,2,0,11,7,1.4,11.0,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,12,41.4,12,0,0,0,0,0,0,0.0,
Michael McMorris,76674,CB,NAVY,1,33,0,237,0,20.5,100.0,100.0,2.5,2.5,0,0,0.0,52.1,0,38,0.0,0,0,118.8,2,5,15.2,5,1,2,2,0,43,2,8.6,21.5,0,0,35.0,0.0,100.0,,14.0,0,1,100.0,70.7,0,,,0,0,39.6,0,14,42.4,14,0,0,1,0,0,0,0.0,
Jamal Glenn,76677,CB,NAVY,1,34,0,237,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,14.7,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,14.0,14.0,0,0,0.0,67.0,0,9,0.0,0,0,104.2,1,14,41.2,14,1,1,1,0,9,5,0.6,9.0
Jeremy Webb,76681,CB,KANSAS,1,11,0,198,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,MEMPHIS,1,38,0,218,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,77.6,0,3,0.0,0,0,79.2,1,11,28.9,11,1,1,1,0,3,1,0.3,3.0,0,0,-0.5,100.0,100.0,11.0,11.0,0,0,0.0,69.1,0,48,0.0,0,0,158.3,2,22,57.9,22,2,3,2,1,49,50,2.2,24.5
Keyshawn Paul,76700,CB,TEMPLE,1,17,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,12.0,12.0,0,0,0.0,66.4,0,6,0.0,0,0,91.7,1,12,70.6,12,0,1,1,0,6,0,0.5,6.0
Myles Berry,76702,LB,E CAROLINA,1,29,0,156,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.9,5,0,0,0,0,0,0,0.0,,0,0,1.7,66.7,80.8,10.5,7.0,0,1,33.3,54.9,0,5,100.0,2,0,70.1,2,21,72.4,26,0,0,3,0,8,5,0.4,4.0
Gleson Sprewell,76707,S,HOUSTON,1,18,0,182,0,,,100.0,,,0,0,,72.7,1,,,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,31.0,0,,100.0,1,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,
Torey Richardson,76711,CB,UTEP,1,29,0,330,0,16.8,33.3,100.0,7.5,2.5,1,2,33.3,36.2,0,18,,0,0,86.8,2,17,58.6,17,0,0,6,1,25,14,1.7,12.5,0,0,10.5,50.0,100.0,9.0,4.5,0,1,50.0,75.9,0,5,0.0,0,1,56.3,1,9,31.0,9,0,1,2,0,5,7,0.6,5.0
Warren Saba,76713,S,E CAROLINA,1,24,0,156,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,100.0,15.0,15.0,0,0,0.0,75.4,0,0,0.0,0,0,79.2,1,16,66.7,16,1,1,1,0,0,1,0.0,0.0
Nolan Johnson,76714,CB,E CAROLINA,1,16,0,156,0,4.5,100.0,100.0,1.5,1.5,0,0,0.0,50.7,0,12,,0,0,91.7,2,3,18.8,3,0,0,2,0,12,3,4.0,6.0,0,0,11.0,0.0,100.0,,13.0,0,0,0.0,65.5,0,,,0,0,39.6,0,13,81.3,13,0,0,1,0,0,0,0.0,
Miguel Edwards,76720,CB,W KENTUCKY,1,30,0,346,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.3,5.3,0,0,0.0,67.6,0,8,0.0,0,0,90.6,4,21,70.0,21,0,2,4,0,23,3,1.1,5.8
Jalen Green,76723,S,MISS STATE,1,24,0,227,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,55.6,0,6,,0,0,91.7,1,9,37.5,9,0,0,1,0,6,9,0.9,6.0,0,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,71.2,0,0,,0,0,79.2,1,4,16.7,4,0,0,1,0,0,1,0.0,0.0
Anthony Cook,76724,CB,TEXAS,1,21,0,311,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,93.8,14.0,7.0,0,0,0.0,71.4,0,4,0.0,0,0,56.3,1,15,71.4,16,1,1,2,0,4,6,0.3,4.0
B.J. Foster,76728,S,TEXAS,1,31,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,20,64.5,20,0,0,0,0,0,0,0.0,
DeMarvion Overshown,76729,LB,TEXAS,1,28,0,311,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,1,-0.5,50.0,76.0,18.0,9.0,0,0,0.0,68.0,0,3,33.3,1,0,56.3,1,19,67.9,25,1,1,2,0,3,7,0.2,3.0
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,33,0,193,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,64.7,0,6,,0,0,91.7,1,10,30.3,10,0,0,1,0,6,8,0.6,6.0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,22,0,199,0,9.5,50.0,100.0,4.0,2.0,0,1,50.0,77.4,0,4,0.0,0,1,56.3,1,4,18.2,4,1,1,2,0,4,6,1.0,4.0,0,0,10.0,66.7,100.0,6.0,4.0,0,0,0.0,82.0,0,4,0.0,0,0,70.1,2,12,54.5,12,2,2,3,0,6,6,0.5,3.0
Wayne Jones,76744,LB,KANSAS ST,1,2,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Lance Robinson,76747,CB,TULANE,1,4,0,319,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Cecil Singleton Jr.,76760,S,MIAMI OH,1,13,0,221,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Nate Bauer,76764,S,TOLEDO,1,30,0,316,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,11,36.7,11,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,14,46.7,14,0,2,0,0,0,0,0.0,
Zaire Barnes,76766,LB,W MICHIGAN,1,17,0,347,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,17.6,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,91.7,11.0,11.0,0,0,0.0,65.1,0,13,0.0,0,0,118.8,1,11,64.7,12,1,1,1,0,13,10,1.2,13.0
Jake Moertl,76771,S,W MICHIGAN,1,22,0,347,0,,,83.3,,,0,0,,61.5,0,,,0,0,0.0,0,5,22.7,6,0,0,0,0,0,0,0.0,,0,0,25.5,50.0,100.0,12.0,6.0,0,1,50.0,45.0,0,41,,0,1,95.8,1,12,54.5,12,0,0,2,0,41,25,3.4,41.0
Caleb Biggers,76772,CB,BOISE ST,1,41,0,120,0,14.0,100.0,100.0,3.0,3.0,0,0,0.0,45.6,0,20,0.0,0,0,118.8,2,6,14.6,6,0,1,2,0,30,2,5.0,15.0,0,0,5.0,50.0,100.0,34.0,17.0,0,1,50.0,70.5,0,13,0.0,0,1,70.8,1,34,82.9,34,0,2,2,0,13,0,0.4,13.0
Rolliann Sturkey,76786,CB,C MICHIGAN,1,33,0,134,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,18.2,6,0,0,0,0,0,0,0.0,,0,0,7.8,80.0,100.0,4.8,3.8,0,0,0.0,53.8,0,10,0.0,0,0,95.0,4,20,60.6,20,0,5,5,0,34,9,1.8,8.5
Charlie Thomas III,76790,LB,GA TECH,1,23,0,176,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,63.3,0,,50.0,1,0,0.0,0,15,65.2,21,1,1,0,0,0,0,0.0,
D'Shawn Jamison,76791,CB,TEXAS,1,34,0,311,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,5.9,2,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,23.0,23.0,0,0,0.0,56.8,0,23,0.0,0,0,118.8,1,25,73.5,25,0,1,1,0,23,5,1.0,23.0
Chris Collins,76798,ED,N CAROLINA,1,2,0,245,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
