player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Swayze Bozeman,98634,LB,SO MISS,1,24,0,296,0,8.0,0.0,87.5,,7.0,0,0,0.0,70.1,0,,,0,0,39.6,0,7,29.2,8,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,15.0,15.0,0,0,0.0,76.7,0,-2,0.0,0,0,79.2,1,16,66.7,16,2,2,1,0,-2,2,-0.1,-2.0
Nick Jackson,98640,LB,IOWA,1,22,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,66.7,11.0,11.0,0,0,0.0,49.4,0,5,,0,0,87.5,1,12,54.5,18,0,0,1,0,5,3,0.5,5.0
Jaydon Hill,98645,CB,FLORIDA,1,35,0,163,0,7.5,100.0,100.0,4.5,4.5,0,0,0.0,59.8,0,16,0.0,0,0,116.7,2,9,25.7,9,0,2,2,0,24,9,2.7,12.0,0,0,8.0,66.7,83.3,9.0,6.0,0,0,0.0,59.2,0,25,0.0,0,0,93.8,2,20,57.1,24,1,1,3,0,26,29,1.4,13.0
Chester Kimbrough,98646,CB,MICH STATE,1,3,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Te'Cory Couch,98755,CB,MIAMI FL,1,21,0,220,0,37.0,0.0,100.0,,13.0,0,0,0.0,70.1,0,,,0,0,39.6,0,14,66.7,14,0,0,1,0,0,0,0.0,,0,0,15.0,100.0,62.5,4.0,4.0,0,0,0.0,51.0,0,16,,0,0,118.8,1,5,23.8,8,0,0,1,0,16,1,4.0,16.0
Ty'Ron Hopper,98781,LB,MISSOURI,1,25,0,229,0,3.0,100.0,62.5,8.0,8.0,0,0,0.0,35.8,0,23,0.0,0,0,118.8,1,10,40.0,16,1,1,1,0,23,20,2.9,23.0,0,0,-2.0,100.0,80.0,12.0,12.0,0,0,0.0,66.2,0,6,0.0,0,0,91.7,1,12,48.0,15,0,2,1,0,6,8,0.5,6.0
Jesiah Pierre,98782,LB,TEXAS TECH,1,7,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,71.4,5.0,5.0,0,0,0.0,51.3,0,24,0.0,0,0,118.8,1,5,71.4,7,0,1,1,0,24,4,4.8,24.0
Lloyd Summerall,98784,ED,USF,1,10,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,81.8,,,0,0,,63.6,0,,,0,0,0.0,0,9,90.0,11,0,0,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,27,0,296,0,,,88.9,,,0,0,,62.8,0,,,0,0,0.0,0,8,29.6,9,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,94.7,8.5,8.5,0,0,0.0,66.7,0,9,0.0,0,0,91.7,2,18,66.7,19,1,3,2,0,12,10,0.7,6.0
M.J. Devonshire,98832,CB,PITTSBURGH,1,31,0,268,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,9.7,3,0,0,0,0,0,0,0.0,,0,0,16.0,40.0,100.0,11.0,4.4,0,1,20.0,66.7,0,48,,0,1,82.9,2,25,80.6,25,0,0,5,0,57,59,2.6,28.5
Shilo Sanders,98838,S,COLORADO,1,30,0,143,1,,,71.4,,,0,1,,80.5,0,,0.0,0,1,0.0,0,5,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.5,0,,0.0,0,0,0.0,0,20,66.7,20,0,2,0,0,0,0,0.0,
Johnny Dixon,98839,CB,PENN STATE,1,32,0,266,0,11.5,100.0,100.0,4.5,4.5,0,0,0.0,41.9,0,20,0.0,0,0,118.8,2,10,31.3,10,0,1,2,0,26,3,2.9,13.0,0,1,12.0,0.0,83.3,,14.0,0,0,0.0,56.9,0,,0.0,0,0,39.6,0,15,46.9,18,0,0,1,0,0,0,0.0,
Warren Burrell,98842,CB,TENNESSEE,1,15,0,307,0,5.0,0.0,100.0,,2.0,0,1,100.0,70.7,0,,,0,0,39.6,0,3,20.0,3,0,0,1,0,0,0,0.0,,0,0,15.0,0.0,100.0,,8.0,0,0,0.0,70.3,0,,,0,0,39.6,0,8,53.3,8,0,0,1,0,0,0,0.0,
Jaylen McCollough,98845,S,TENNESSEE,1,26,0,307,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,88.8,0,,25.0,1,0,0.0,0,19,73.1,19,0,1,0,0,0,0,0.0,
Aaron Beasley,98846,LB,TENNESSEE,1,23,0,307,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,16.0,16.0,0,0,0.0,50.1,0,9,66.7,2,0,104.2,1,17,73.9,17,0,1,1,0,9,7,0.6,9.0
Demani Richardson,98852,S,TEXAS A&M,1,41,0,312,1,7.0,100.0,93.8,6.0,6.0,0,0,0.0,67.7,0,11,0.0,0,0,95.8,2,15,36.6,16,1,2,2,0,14,0,1.2,7.0,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,18,43.9,18,0,0,0,0,0,0,0.0,
Brandon Turnage,98859,CB,TENNESSEE,1,5,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
DJ Douglas,98860,S,TULANE,1,22,0,319,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,12.0,12.0,0,0,0.0,57.7,0,32,0.0,0,0,118.8,1,13,59.1,13,0,2,1,0,32,12,2.7,32.0
Marcus Banks,98861,S,MISS STATE,1,23,0,227,0,16.5,0.0,88.9,,4.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,8,34.8,9,0,1,2,0,0,0,0.0,,0,0,15.5,50.0,85.7,12.0,6.0,0,0,0.0,52.1,0,8,100.0,1,0,60.4,1,12,52.2,14,0,0,2,0,8,0,0.7,8.0
Hudson Clark,98871,S,ARKANSAS,1,46,0,111,0,3.0,100.0,100.0,14.0,14.0,0,0,0.0,46.6,0,6,50.0,1,0,131.3,1,15,32.6,15,0,1,1,1,6,3,0.4,6.0,0,0,2.8,100.0,96.6,7.0,7.0,0,0,0.0,60.0,0,19,40.0,2,0,135.4,4,28,60.9,29,2,3,4,1,28,17,1.0,7.0
Zion Puckett,98874,S,AUBURN,1,33,0,115,0,,,87.5,,,0,0,,63.3,0,,0.0,0,0,0.0,0,7,21.2,8,1,1,0,0,0,0,0.0,,0,1,5.5,100.0,100.0,9.5,9.5,0,0,0.0,53.7,0,20,0.0,0,0,114.6,2,19,57.6,19,0,1,2,0,23,12,1.2,11.5
Nehemiah Pritchett,98875,CB,AUBURN,1,39,0,115,0,22.5,0.0,100.0,,5.0,0,1,50.0,65.5,0,,,0,1,39.6,0,10,25.6,10,0,0,2,0,0,0,0.0,,0,0,6.0,66.7,95.7,11.0,7.3,0,1,33.3,70.5,0,6,0.0,0,0,74.3,2,22,56.4,23,2,2,3,0,12,1,0.5,6.0
Jaylin Simpson,98876,S,AUBURN,1,36,0,115,1,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,8,22.2,8,0,0,0,0,0,0,0.0,,0,0,34.0,50.0,100.0,21.0,10.5,0,1,50.0,64.3,0,30,,0,1,135.4,1,21,58.3,21,0,0,2,1,30,3,1.4,30.0
Jalen Jordan,98885,S,S ALABAMA,1,24,0,288,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,95.0,19.0,19.0,0,0,0.0,60.2,0,17,50.0,1,0,118.8,1,19,79.2,20,0,1,1,0,17,4,0.9,17.0
Deantre Prince,98888,CB,OLE MISS,1,44,0,226,0,12.0,100.0,90.0,9.0,9.0,0,0,0.0,50.8,0,19,,0,0,118.8,1,9,20.5,10,0,0,1,0,19,7,2.1,19.0,0,0,-0.7,100.0,96.7,8.7,8.7,0,0,0.0,69.5,0,4,0.0,0,0,79.2,3,29,65.9,30,3,3,3,0,8,10,0.3,2.7
Jay Stanley,98889,S,SO MISS,1,27,0,296,1,18.5,50.0,100.0,9.0,4.5,0,0,0.0,68.0,0,1,0.0,0,0,56.3,1,9,33.3,9,0,0,2,0,1,3,0.1,1.0,0,0,-3.0,0.0,100.0,,16.0,0,0,0.0,59.8,0,,50.0,1,0,39.6,0,17,63.0,17,0,1,1,0,0,0,0.0,
Chris Shearin,98891,CB,UCONN,1,34,0,146,0,9.0,0.0,100.0,,7.0,0,0,0.0,65.4,0,,0.0,0,0,39.6,0,7,20.6,7,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,26,76.5,26,1,1,0,0,0,0,0.0,
Jalen Geiger,98901,S,KENTUCKY,1,17,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Tramel Walthour,98942,ED,GEORGIA,1,1,0,173,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Ashanti Cistrunk,98958,LB,OLE MISS,1,15,0,226,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,6,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,85.7,12.0,12.0,0,0,0.0,68.5,0,19,0.0,0,0,118.8,1,12,80.0,14,0,2,1,0,19,1,1.6,19.0
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,9,0,174,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,87.5,7.0,7.0,0,0,0.0,52.2,0,11,,0,0,112.5,1,7,77.8,8,0,0,1,0,11,12,1.6,11.0
Chris Russell Jr.,98989,LB,TEXAS A&M,1,8,0,312,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,54.1,0,10,,0,0,108.3,1,6,75.0,6,0,0,1,0,10,11,3.3,10.0
Andre White,98990,LB,GA TECH,1,10,0,176,1,,,66.7,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,
Shane Lee,98998,LB,USC,1,1,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kevin Harris,98999,ED,GA TECH,1,3,0,176,0,,,7.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,,0,1,,,7.1,,,0,0,,70.9,0,,0.0,0,0,0.0,0,1,33.3,14,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,13,0,208,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,69.2,9,0,0,0,0,0,0,0.0,
Trezmen Marshall,99017,LB,ALABAMA,1,16,0,103,0,,,80.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,25.0,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,91.7,9.0,9.0,0,0,0.0,72.2,0,3,0.0,0,0,79.2,1,11,68.8,12,1,1,1,0,3,1,0.3,3.0
Jamie Pettway,99020,LB,USF,1,4,0,327,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Devin Nicholson,99021,LB,KENT STATE,1,5,0,201,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,5,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,21.7,,,0,0,,62.1,0,,,0,0,0.0,0,5,100.0,23,0,0,0,0,0,0,0.0,
Jalani Williams,99172,S,KENT STATE,1,8,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,64.4,0,5,0.0,0,0,87.5,1,7,87.5,7,1,1,1,0,5,1,0.7,5.0
J.P. Purvis,99175,ED,MISS STATE,1,4,0,227,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,6,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,2,0,201,0,9.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,50.0,1,0,0,1,0,9,0,9.0,9.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Malachi Ruffin,99254,CB,W VIRGINIA,1,42,0,343,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,4.8,2,0,0,0,0,0,0,0.0,,0,0,3.3,50.0,100.0,15.0,7.5,0,0,0.0,53.0,0,10,0.0,0,0,56.3,2,31,73.8,31,0,1,4,0,11,9,0.4,5.5
Chris Adimora,99266,LB,SMU,1,17,0,287,0,11.7,66.7,100.0,4.5,3.0,0,0,0.0,36.3,0,37,100.0,1,0,109.7,2,9,52.9,9,0,0,3,0,42,15,4.7,21.0,0,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,29.4,6,0,0,0,0,0,0,0.0,
Tyler Owens,99271,S,TEXAS TECH,1,43,0,315,0,20.0,0.0,87.5,,7.0,0,0,0.0,50.1,0,,,0,0,39.6,0,7,16.3,8,0,0,1,0,0,0,0.0,,0,0,15.0,0.0,91.4,,14.5,0,0,0.0,71.9,0,,0.0,0,0,39.6,0,32,74.4,35,0,1,2,0,0,0,0.0,
Will Jones II,99276,S,USF,1,32,0,327,0,,,100.0,,,0,0,,41.3,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,19.0,0,1,100.0,80.3,0,,0.0,0,1,39.6,0,19,59.4,19,0,2,1,0,0,0,0.0,
Logan Wilson,99280,S,N TEXAS,1,29,0,251,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,0,11.7,33.3,100.0,23.0,7.7,0,0,0.0,76.0,0,-1,0.0,0,0,42.4,1,23,79.3,23,1,3,3,0,-1,4,0.0,-1.0
D.J. Miller Jr.,99283,CB,KENT STATE,1,42,0,201,0,21.3,33.3,100.0,12.0,4.0,0,1,33.3,58.3,0,9,,0,0,42.4,1,13,31.0,13,0,0,3,0,9,0,0.8,9.0,0,2,18.5,50.0,96.2,6.0,3.0,1,3,37.5,56.3,0,10,20.0,1,1,63.0,4,25,59.5,26,0,2,8,0,37,12,1.5,9.3
Virdel Edwards II,99286,CB,HAWAII,1,16,0,180,0,41.0,0.0,100.0,,4.0,0,1,100.0,70.2,0,,,0,1,39.6,0,4,25.0,4,0,0,1,0,0,0,0.0,,0,0,22.0,66.7,100.0,5.5,3.7,0,1,33.3,64.7,0,33,0.0,0,1,109.7,2,11,68.8,11,0,2,3,0,38,1,3.5,19.0
Ben Kopenski,99303,ED,TULSA,1,9,0,320,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,19.0,,,0,0,,62.6,0,,50.0,1,0,0.0,0,4,44.4,21,0,1,0,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,2,0,261,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,-8.0,0.0,5.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,19,0,0,1,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,9,0,118,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,1,0,0,0,0,0,0.0,,0,1,14.5,50.0,53.8,7.0,3.5,0,1,50.0,55.2,0,24,0.0,0,0,133.3,1,7,77.8,13,0,0,2,1,24,0,3.4,24.0
TJ Franklin,99348,ED,BAYLOR,1,1,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Juwan Mitchell,99368,LB,COLORADO,1,4,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,9,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,15.0,100.0,100.0,4.0,4.0,0,0,0.0,51.2,0,19,0.0,0,0,118.8,1,4,44.4,4,0,0,1,0,19,4,4.8,19.0
Jett Bush,99372,ED,TEXAS,1,3,0,311,0,,,0.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,0,0.0,2,1,1,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,
Jared Bartlett,99374,ED,W VIRGINIA,1,14,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,2.7,66.7,56.5,6.5,4.3,0,0,0.0,47.7,0,11,100.0,1,0,82.6,2,13,92.9,23,0,0,3,0,18,16,1.4,9.0
Austin Moore,99388,LB,KANSAS ST,1,32,0,199,0,,,66.7,,,0,0,,63.4,0,,,0,0,0.0,0,8,25.0,12,0,0,0,0,0,0,0.0,,0,1,3.5,50.0,87.0,19.0,9.5,0,0,0.0,58.9,0,16,0.0,0,0,77.1,1,20,62.5,23,0,1,2,0,16,9,0.8,16.0
Matt Jones,99396,LB,BAYLOR,1,21,0,118,0,5.0,100.0,85.7,6.0,6.0,0,0,0.0,50.3,0,13,,0,0,118.8,1,6,28.6,7,0,0,1,0,13,8,2.2,13.0,0,0,5.8,80.0,82.4,3.5,2.8,0,0,0.0,33.7,0,15,50.0,1,0,101.7,4,14,66.7,17,1,1,5,0,42,18,3.0,10.5
Tykee Smith,99500,S,GEORGIA,1,13,0,173,0,,,66.7,,,0,0,,51.6,0,,,0,0,0.0,0,2,15.4,3,1,0,0,0,0,0,0.0,,0,0,2.3,66.7,90.9,5.0,3.3,0,0,0.0,67.1,0,7,0.0,0,0,70.1,2,10,76.9,11,0,2,3,0,6,9,0.6,3.0
Deshawn McCuin,99502,S,S DIEGO ST,1,18,0,284,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,71.8,0,1,50.0,1,0,79.2,1,8,44.4,8,1,1,1,0,1,-3,0.1,1.0,0,0,1.0,0.0,100.0,,8.0,0,0,0.0,40.4,0,,50.0,1,0,39.6,0,9,50.0,9,0,1,1,0,0,0,0.0,
Millard Bradford,99504,S,TCU,1,39,0,305,0,11.8,25.0,100.0,13.0,3.3,1,2,50.0,68.9,0,10,100.0,1,2,39.6,1,13,33.3,13,0,0,4,0,10,0,0.8,10.0,0,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,59.1,0,2,33.3,1,0,79.2,1,8,20.5,8,0,2,1,0,2,5,0.3,2.0
Keenan Garber,99550,CB,KANSAS ST,1,22,0,199,0,23.5,0.0,100.0,,3.0,0,0,0.0,39.3,0,,,0,0,39.6,0,6,27.3,6,0,0,2,0,0,0,0.0,,0,0,7.0,100.0,100.0,13.0,13.0,0,0,0.0,64.6,0,7,0.0,0,0,95.8,1,13,59.1,13,1,1,1,0,7,0,0.5,7.0
Darien Porter,99553,CB,IOWA STATE,1,2,0,193,0,28.0,100.0,100.0,2.0,2.0,0,0,0.0,51.8,0,30,0.0,0,0,118.8,1,2,100.0,2,0,1,1,0,30,2,15.0,30.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Don Chapman,99721,S,N CAROLINA,1,27,0,245,0,11.0,50.0,100.0,11.0,5.5,0,0,0.0,62.8,0,4,0.0,0,0,56.3,1,13,48.1,13,1,1,2,0,4,2,0.4,4.0,0,0,,,100.0,,,0,0,,56.4,0,,,0,0,0.0,0,13,48.1,13,0,0,0,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,3,0,335,1,,,0.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,12.0,0.0,15.8,,3.0,0,0,0.0,52.3,0,,0.0,0,0,39.6,0,3,100.0,19,0,0,1,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,4,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,55.4,0,41,0.0,0,0,118.8,1,4,100.0,4,1,2,1,0,41,29,10.3,41.0
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,26,0,136,1,,,70.6,,,0,0,,64.9,0,,0.0,0,0,0.0,0,12,46.2,17,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,83.3,10.0,10.0,0,0,0.0,63.3,0,2,,0,0,79.2,1,10,38.5,12,0,0,1,0,2,2,0.2,2.0
Kane Patterson,99729,LB,VANDERBILT,1,5,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,5,100.0,5,1,1,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,23,0,229,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,62.1,0,9,0.0,0,0,104.2,1,14,60.9,14,0,3,1,0,9,4,0.8,9.0,0,0,-3.0,0.0,75.0,,6.0,0,1,100.0,63.9,0,,0.0,0,1,39.6,0,6,26.1,8,0,1,1,0,0,0,0.0,
Kalen DeLoach,99740,LB,FLORIDA ST,1,22,0,167,0,,,88.9,,,0,0,,62.0,0,,,0,0,0.0,0,8,36.4,9,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,92.3,,12.0,0,0,0.0,63.0,0,,,0,0,39.6,0,12,54.5,13,1,0,1,0,0,0,0.0,
Lee Kpogba,99743,LB,W VIRGINIA,1,35,0,343,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,64.0,0,5,0.0,0,0,87.5,1,4,11.4,4,1,1,1,0,5,0,1.3,5.0,0,1,,,78.1,,,0,0,,67.2,0,,0.0,0,0,0.0,0,25,71.4,32,1,1,0,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,6,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Eugene Asante,99748,LB,AUBURN,1,18,0,115,0,,,75.0,,,0,0,,60.1,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,85.7,12.0,12.0,0,0,0.0,70.8,0,1,0.0,0,0,79.2,1,12,66.7,14,2,1,1,0,1,5,0.1,1.0
A.J. Woods,99750,CB,PITTSBURGH,1,25,0,268,0,28.0,100.0,100.0,3.0,3.0,0,0,0.0,52.4,0,30,0.0,0,0,118.8,1,3,12.0,3,0,1,1,0,30,2,10.0,30.0,0,0,21.3,33.3,100.0,9.5,3.2,0,4,66.7,85.0,0,37,0.0,0,2,54.9,2,20,80.0,20,1,3,6,0,36,9,1.9,18.0
Giovanni Biggers,99755,S,N CAROLINA,1,20,0,245,1,,,100.0,,,1,0,,58.2,0,,50.0,1,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,4.5,4.5,0,0,0.0,46.7,0,15,0.0,0,0,112.5,2,9,45.0,9,0,2,2,0,22,10,2.4,11.0
Brandon George,99759,LB,PITTSBURGH,1,16,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,85.7,10.0,10.0,0,0,0.0,35.7,0,22,0.0,0,0,158.3,1,12,75.0,14,0,1,1,1,22,11,2.2,22.0
Kenan Johnson,99761,CB,GA TECH,1,32,0,176,0,10.7,33.3,100.0,12.0,4.0,0,1,33.3,64.6,0,7,0.0,0,1,42.4,1,13,40.6,13,0,1,3,0,7,2,0.6,7.0,0,1,1.5,100.0,100.0,6.5,6.5,0,0,0.0,72.4,0,7,0.0,0,0,83.3,2,15,46.9,15,1,1,2,0,8,5,0.6,4.0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,30,0,218,0,0.0,100.0,91.7,9.0,9.0,0,0,0.0,53.4,0,21,100.0,1,0,118.8,1,11,36.7,12,0,0,1,0,21,21,2.3,21.0,0,0,13.0,0.0,100.0,,15.0,0,0,0.0,56.6,0,,,0,0,39.6,0,16,53.3,16,0,0,1,0,0,0,0.0,
