player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Keidron Smith,83310,S,OLE MISS,1,44,0,226,0,18.0,0.0,100.0,,6.0,0,1,100.0,70.5,0,,,0,0,39.6,0,7,15.9,7,0,0,1,0,0,0,0.0,,0,1,18.7,33.3,100.0,30.0,10.0,0,0,0.0,52.5,0,18,0.0,0,0,54.9,1,30,68.2,30,0,2,3,0,18,0,0.6,18.0
Chris Mills,83315,CB,TEXAS ST,1,15,0,314,0,,,100.0,,,0,0,,50.3,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Jordan Lee,83328,S,NEVADA,1,35,0,239,0,,,66.7,,,1,0,,63.6,0,,,0,0,0.0,0,6,17.1,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,21,60.0,21,1,2,0,0,0,0,0.0,
Emany Johnson,83331,S,NEVADA,1,16,0,239,0,34.5,0.0,100.0,,2.5,0,0,0.0,47.2,0,,,0,0,39.6,0,5,31.3,5,0,0,2,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,10,62.5,10,1,1,0,0,0,0,0.0,
JoJo Claiborne,83333,S,NEVADA,1,21,0,239,1,12.0,0.0,75.0,,3.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,3,14.3,4,0,0,1,0,0,0,0.0,,0,0,35.0,0.0,100.0,,11.0,0,0,0.0,43.2,0,,,0,0,39.6,0,11,52.4,11,0,0,1,0,0,0,0.0,
Keelan Crosby,83337,S,N TEXAS,1,1,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
AJ Hampton,83339,CB,NWESTERN,1,22,0,256,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,47.5,0,23,,0,0,118.8,1,5,22.7,5,0,0,1,0,23,10,4.6,23.0,0,0,7.5,50.0,100.0,13.0,6.5,0,1,50.0,70.4,0,8,0.0,0,1,60.4,1,13,59.1,13,0,3,2,0,8,1,0.6,8.0
Houston Griffith,83342,S,NOTRE DAME,1,22,0,258,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,11,50.0,11,0,0,0,0,0,0,0.0,
Derrik Allen,83343,S,GA TECH,1,2,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
TaRiq Bracy,83344,CB,NOTRE DAME,1,34,0,258,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,13,38.2,13,0,1,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,16.0,0,1,100.0,65.0,0,,,0,0,39.6,0,16,47.1,16,0,0,1,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,25,0,258,0,,,81.8,,,0,0,,63.1,0,,100.0,1,0,0.0,0,9,36.0,11,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,100.0,11.0,5.5,0,0,0.0,76.8,1,5,0.0,0,0,16.7,1,11,44.0,11,1,2,2,0,5,0,0.5,5.0
Kitan Oladapo,83349,S,OREGON ST,1,24,0,265,0,15.0,0.0,100.0,,9.0,0,1,100.0,75.2,0,,,0,1,39.6,0,9,37.5,9,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,90.0,9.0,9.0,0,0,0.0,60.4,0,7,50.0,1,0,95.8,1,9,37.5,10,0,1,1,0,7,6,0.8,7.0
Kessawn Abraham,83359,CB,RUTGERS,1,30,0,278,0,,,100.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,12,40.0,12,1,1,0,0,0,0,0.0,,0,0,-1.0,100.0,91.7,11.0,11.0,0,0,0.0,72.3,0,5,0.0,0,0,87.5,1,11,36.7,12,2,2,1,0,5,6,0.5,5.0
Christian Izien,83360,S,RUTGERS,1,33,0,278,0,22.0,0.0,84.6,,11.0,0,0,0.0,54.0,0,,,0,0,39.6,0,11,33.3,13,0,0,1,0,0,0,0.0,,0,0,11.5,100.0,100.0,6.5,6.5,0,0,0.0,44.4,0,15,0.0,0,0,118.8,2,13,39.4,13,0,1,2,0,26,3,2.0,13.0
Jarrett Paul,83363,CB,E MICHIGAN,1,22,0,160,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,,0,0,19.0,50.0,100.0,11.0,5.5,0,0,0.0,47.0,0,66,0.0,0,0,135.4,1,12,54.5,12,0,1,2,1,66,37,6.0,66.0
Avery Young,83364,S,RUTGERS,1,35,0,278,0,10.0,0.0,100.0,,13.0,0,0,0.0,70.2,0,,,0,0,39.6,0,13,37.1,13,0,0,1,0,0,0,0.0,,0,0,17.0,100.0,100.0,13.0,13.0,0,0,0.0,57.1,0,16,0.0,0,0,118.8,1,13,37.1,13,0,1,1,0,16,-1,1.2,16.0
R.J. Roderick,83376,S,S CAROLINA,1,23,0,289,0,,,80.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,4,17.4,5,0,1,0,0,0,0,0.0,,0,0,-3.5,100.0,93.8,7.5,7.5,0,0,0.0,73.4,0,5,0.0,0,0,81.3,2,15,65.2,16,1,2,2,0,7,14,0.5,3.5
Malik Shorts,83383,S,SO MISS,1,33,0,296,0,,,100.0,,,0,0,,73.2,0,,0.0,0,0,0.0,0,6,18.2,6,1,1,0,0,0,0,0.0,,0,1,6.0,100.0,94.7,18.0,18.0,0,0,0.0,35.7,0,20,50.0,1,0,118.8,1,18,54.5,19,0,0,1,0,20,14,1.1,20.0
Trevon Flowers,83393,S,TENNESSEE,1,34,0,307,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,95.7,21.0,21.0,0,0,0.0,60.8,0,14,0.0,0,0,118.8,1,22,64.7,23,0,2,1,0,14,0,0.7,14.0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,39,0,312,0,3.0,100.0,93.3,7.0,7.0,0,0,0.0,73.5,0,10,0.0,0,0,95.8,2,14,35.9,15,2,2,2,0,14,8,1.0,7.0,0,0,17.0,100.0,100.0,6.7,6.7,0,0,0.0,44.3,0,24,0.0,0,0,118.8,3,20,51.3,20,0,3,3,0,58,7,2.9,19.3
Trejon Hugue,83409,CB,UTEP,1,16,0,330,0,15.8,25.0,100.0,8.0,2.0,0,1,25.0,48.8,0,12,0.0,0,1,39.6,1,8,50.0,8,0,2,4,0,12,1,1.5,12.0,0,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,56.8,0,3,0.0,0,0,79.2,1,5,31.3,5,1,1,1,0,3,3,0.6,3.0
Rayshad Williams,83416,CB,TEXAS TECH,1,52,0,315,0,12.8,50.0,100.0,13.0,6.5,0,0,0.0,66.0,0,6,0.0,0,0,56.3,2,29,55.8,29,1,2,4,0,11,2,0.4,5.5,0,0,1.0,100.0,100.0,19.0,19.0,0,0,0.0,62.4,0,3,100.0,1,0,79.2,1,21,40.4,21,0,0,1,0,3,2,0.2,3.0
Stephan Blaylock,83417,S,UCLA,1,23,0,324,1,,,88.9,,,0,0,,65.8,0,,0.0,0,0,0.0,0,8,34.8,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,60.2,0,,50.0,1,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,
Kenny Churchwell III,83419,S,UCLA,1,14,0,324,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,71.5,0,4,0.0,0,0,83.3,1,6,42.9,6,1,1,1,0,4,1,0.8,4.0,0,1,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Elisha Guidry,83421,S,UCLA,1,4,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Phillip Hill,83424,S,UNLV,1,28,0,325,0,18.0,0.0,100.0,,7.0,0,0,0.0,63.1,0,,,0,0,39.6,0,7,25.0,7,0,0,1,0,0,0,0.0,,0,1,3.0,100.0,94.4,17.0,17.0,0,0,0.0,71.2,0,3,33.3,1,0,79.2,1,17,60.7,18,1,1,1,0,3,0,0.2,3.0
Bryce Jackson,83428,S,UNLV,1,29,0,325,0,3.0,0.0,100.0,,7.0,0,0,0.0,62.5,0,,,0,0,39.6,0,7,24.1,7,0,0,1,0,0,0,0.0,,0,0,26.0,0.0,100.0,,18.0,0,0,0.0,53.9,0,,,0,0,39.6,0,18,62.1,18,0,0,1,0,0,0,0.0,
Vonte Davis,83429,S,UTAH,1,43,0,328,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,10,23.3,10,0,1,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,25.0,0,0,0.0,68.2,0,,0.0,0,0,39.6,0,27,62.8,27,0,2,1,0,0,0,0.0,
Malone Mataele,83433,CB,UTAH,1,37,0,328,0,-3.0,100.0,100.0,11.0,11.0,0,0,0.0,67.2,0,6,0.0,0,0,91.7,1,11,29.7,11,0,1,1,0,6,9,0.5,6.0,0,0,-4.0,100.0,95.5,19.0,19.0,0,0,0.0,67.9,0,4,0.0,0,0,83.3,1,21,56.8,22,1,2,1,0,4,8,0.2,4.0
Tyson Wilson,83438,S,UTEP,1,34,0,330,0,3.0,100.0,85.7,17.0,17.0,0,0,0.0,60.9,0,7,0.0,0,0,95.8,1,18,52.9,21,0,2,1,0,7,4,0.4,7.0,0,0,,,83.3,,,0,0,,48.7,0,,,0,0,0.0,0,10,29.4,12,0,0,0,0,0,0,0.0,
Josh Caldwell,83442,CB,UTEP,1,6,0,330,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,4.0,0,0,0.0,63.1,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Brendon Harris,83446,S,VANDERBILT,1,17,0,333,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,56.5,0,5,0.0,0,0,87.5,1,11,64.7,11,0,1,1,0,5,0,0.5,5.0
Maxwell Worship,83447,S,VANDERBILT,1,8,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Dashaun Jerkins,83450,S,VANDERBILT,1,19,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,21.5,100.0,100.0,7.0,7.0,0,0,0.0,50.7,0,39,0.0,0,0,118.8,2,15,78.9,15,0,1,2,0,46,3,3.3,23.0
Kyler Gordon,83451,CB,WASHINGTON,1,21,0,340,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,12.0,12.0,0,0,0.0,59.3,0,18,0.0,0,0,118.8,1,12,57.1,12,1,1,1,0,18,9,1.5,18.0
Dominique Hampton,83452,S,WASHINGTON,1,14,0,340,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,60.8,0,5,,0,0,87.5,1,4,28.6,4,0,0,1,0,5,0,1.3,5.0,0,0,12.5,50.0,85.7,6.0,3.0,0,0,0.0,27.9,0,18,,0,0,120.8,1,6,42.9,7,0,0,2,1,18,0,3.0,18.0
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,19,0,346,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,48.2,0,23,0.0,0,0,118.8,1,4,21.1,4,0,1,1,0,23,8,5.8,23.0,0,0,2.0,100.0,100.0,15.0,15.0,0,0,0.0,69.6,0,4,0.0,0,0,83.3,1,15,78.9,15,0,2,1,0,4,2,0.3,4.0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,22,0,346,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,19.0,0,0,0.0,58.4,0,,,0,0,39.6,0,19,86.4,19,0,0,1,0,0,0,0.0,
Cardavion Myers,83463,CB,W KENTUCKY,1,5,0,346,0,4.0,0.0,100.0,,2.0,0,0,0.0,51.7,0,,,0,0,39.6,0,2,40.0,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Alontae Taylor,83469,CB,TENNESSEE,1,34,0,307,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,54.0,0,21,0.0,0,0,118.8,1,9,26.5,9,0,1,1,0,21,10,2.6,21.0,0,1,13.0,66.7,100.0,10.5,7.0,0,0,0.0,60.7,0,22,20.0,1,0,103.5,2,22,64.7,22,0,3,3,0,33,13,1.6,16.5
Demitri Washington,83476,ED,BOISE ST,1,5,0,120,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,10,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,69.4,1,,,0,0,0.0,0,3,60.0,9,0,0,0,0,0,0,0.0,
Jaden Crumedy,83508,ED,MISS STATE,1,1,0,227,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Tyreke Smith,83513,ED,OHIO STATE,1,3,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,14,0,0,0,0,0,0,0.0,
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,3,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,17.6,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,17,0,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,NEVADA,1,2,0,239,0,,,40.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,
Jeremy Banks,83769,LB,TENNESSEE,1,25,0,307,1,,,50.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,12.0,6,0,0,0,0,0,0,0.0,,0,0,7.0,66.7,100.0,9.0,6.0,0,0,0.0,48.8,0,13,0.0,0,0,86.8,2,19,76.0,19,1,2,3,0,21,27,1.2,10.5
Martell Irby,83784,S,UCLA,1,10,0,324,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,4,40.0,5,1,1,0,0,0,0,0.0,
Amari Burney,83811,LB,FLORIDA,1,17,0,163,0,13.0,100.0,85.7,5.0,5.0,0,0,0.0,42.6,0,16,,0,0,118.8,1,6,35.3,7,0,0,1,0,16,3,3.2,16.0,0,0,,,100.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,9,52.9,9,1,1,0,0,0,0,0.0,
Michael Barrett,83822,LB,MICHIGAN,1,13,0,222,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,51.0,0,7,,0,0,95.8,1,3,23.1,3,0,0,1,0,7,2,3.5,7.0,0,0,-3.0,50.0,80.0,4.0,2.0,0,0,0.0,64.4,0,7,,0,0,56.3,2,8,61.5,10,1,0,4,0,11,15,1.4,5.5
Bryan Addison,83825,S,OREGON,1,6,0,264,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,4.0,0,0,0.0,71.6,1,,,0,0,0.0,0,4,66.7,4,0,0,1,0,0,0,0.0,
Christian Young,83827,S,ARIZONA,1,26,0,109,0,,,66.7,,,0,0,,52.8,0,,,0,0,0.0,0,12,46.2,18,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,90.9,10.0,10.0,0,0,0.0,45.8,0,21,50.0,1,0,118.8,1,10,38.5,11,0,1,1,0,21,18,2.1,21.0
Armani-Eli Adams,83838,S,FAU,1,8,0,165,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,50.0,100.0,6.0,3.0,0,0,0.0,71.4,0,2,0.0,0,0,56.3,1,6,75.0,6,1,1,2,0,2,3,0.3,2.0
Jacorey Crawford,83840,S,GA STATE,1,17,0,175,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,5,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,65.9,0,,0.0,0,0,0.0,0,13,76.5,14,0,1,0,0,0,0,0.0,
Jabari Johnson,83846,S,LA MONROE,1,29,0,209,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,27.6,8,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,94.7,18.0,18.0,0,0,0.0,60.5,0,16,0.0,0,0,118.8,1,18,62.1,19,0,2,1,0,16,12,0.9,16.0
Shawn Preston Jr.,83858,S,MISS STATE,1,4,0,227,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,45.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Patrick Peek,83861,S,NEW MEXICO,1,40,0,241,0,-2.0,66.7,100.0,3.5,2.3,0,0,0.0,65.5,0,10,0.0,0,0,78.5,2,7,17.5,7,0,1,3,0,15,24,2.1,7.5,0,0,-1.2,80.0,100.0,5.5,4.4,0,0,0.0,66.5,0,21,0.0,0,0,100.8,4,25,62.5,25,1,3,5,0,41,38,1.9,10.3
Bobby Brown II,83885,CB,S JOSE ST,1,40,0,285,0,14.5,0.0,100.0,,1.5,0,1,50.0,70.5,0,,,0,0,39.6,0,4,10.0,4,0,0,2,0,0,0,0.0,,0,0,28.7,33.3,100.0,22.0,7.3,0,1,33.3,52.5,0,41,0.0,0,1,121.5,1,26,65.0,26,0,1,3,1,41,1,1.9,41.0
Tre Jenkins,83886,S,S JOSE ST,1,42,0,285,0,10.0,100.0,75.0,3.0,3.0,0,0,0.0,52.2,0,12,0.0,0,0,116.7,1,3,7.1,4,0,1,1,0,12,2,4.0,12.0,0,0,14.0,100.0,100.0,11.5,11.5,0,0,0.0,37.3,0,17,0.0,0,0,150.0,2,27,64.3,27,0,4,2,1,21,0,0.9,10.5
Keith Gallmon Jr.,83890,S,S ALABAMA,1,29,0,288,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,55.8,0,3,0.0,0,0,79.2,1,9,31.0,9,0,1,1,0,3,6,0.3,3.0,0,0,42.0,50.0,93.3,13.0,6.5,0,0,0.0,41.1,0,50,0.0,0,0,95.8,1,14,48.3,15,0,1,2,0,50,12,3.8,50.0
Pierce Withers,83895,S,FIU,1,24,0,166,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,72.2,0,2,0.0,0,0,79.2,1,5,20.8,5,1,1,1,0,2,-1,0.4,2.0,0,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,42.4,0,7,,0,0,91.7,2,12,50.0,12,0,0,2,0,12,10,1.0,6.0
TJ Harris,83901,S,TROY,1,16,0,318,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,25.0,5,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,92.3,4.0,4.0,0,0,0.0,33.1,0,15,100.0,1,0,127.1,3,12,75.0,13,0,0,3,1,15,24,1.3,5.0
Shaq Bond,83906,S,UTAH ST,1,32,0,329,0,,,82.4,,,1,0,,64.3,0,,,0,0,0.0,0,14,43.8,17,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,81.3,4.0,4.0,0,0,0.0,68.0,0,6,0.0,0,0,90.3,3,13,40.6,16,0,2,3,0,17,10,1.4,5.7
Kelechi Nwachuku,83908,S,UTSA,1,5,0,331,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,52,0,315,0,9.6,60.0,100.0,8.7,5.2,0,0,0.0,39.2,0,21,0.0,0,0,82.1,3,29,55.8,29,0,2,5,0,36,22,1.4,12.0,0,0,17.3,100.0,100.0,6.3,6.3,0,0,0.0,43.1,0,25,33.3,1,0,118.8,3,21,40.4,21,0,2,3,0,62,10,3.3,20.7
John Torchio,83916,S,WISCONSIN,1,10,0,349,0,-6.0,100.0,66.7,2.0,2.0,0,0,0.0,79.5,0,-6,0.0,0,0,79.2,1,2,20.0,3,1,1,1,0,-6,0,-3.0,-6.0,0,0,6.0,0.0,88.9,,8.0,0,0,0.0,92.5,1,,,0,0,0.0,0,8,80.0,9,0,0,1,0,0,0,0.0,
Josh Newton,84268,CB,LA MONROE,1,45,0,209,0,13.0,66.7,100.0,5.5,3.7,0,0,0.0,59.2,0,20,0.0,0,0,131.9,2,11,24.4,11,1,1,3,1,25,1,2.3,12.5,0,0,27.0,33.3,96.8,15.0,5.0,0,3,50.0,73.8,0,36,0.0,0,0,70.1,2,30,66.7,31,1,2,6,0,58,18,1.9,29.0
Miles Battle,84301,CB,OLE MISS,1,16,0,226,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,2,22.0,50.0,100.0,13.0,6.5,0,0,0.0,51.1,0,9,0.0,0,0,62.5,1,13,81.3,13,0,0,2,0,9,3,0.7,9.0
Cameron Brown,84353,CB,OHIO STATE,1,36,0,260,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,9,25.0,9,0,1,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,11.0,5.5,1,0,0.0,59.6,0,8,0.0,0,0,57.3,2,22,61.1,22,1,3,4,0,13,0,0.6,6.5
Darius Rush,84416,CB,S CAROLINA,1,11,0,289,0,30.0,0.0,100.0,,2.0,0,1,100.0,73.1,0,,,0,1,39.6,0,2,18.2,2,0,0,1,0,0,0,0.0,,0,0,24.0,0.0,100.0,,9.0,0,0,0.0,72.6,0,,0.0,0,0,39.6,0,9,81.8,9,0,2,1,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,22,0,136,0,,,62.5,,,0,0,,62.1,0,,,0,0,0.0,0,5,22.7,8,0,0,0,0,0,0,0.0,,0,1,10.7,100.0,88.9,5.0,5.0,0,0,0.0,31.4,0,21,50.0,2,0,118.8,3,16,72.7,18,0,1,3,0,50,18,3.3,16.7
Lance McMillan,84527,CB,CHARLOTTE,1,5,0,136,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Matt Martinez,84530,S,CHARLOTTE,1,14,0,136,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,50.0,0,17,100.0,1,0,158.3,1,4,28.6,4,0,0,1,1,17,12,5.7,17.0,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Markees Watts,84537,ED,CHARLOTTE,1,7,0,136,0,,,12.5,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,14.3,8,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,31.6,6.0,6.0,0,0,0.0,54.2,0,6,0.0,0,0,91.7,1,6,85.7,19,0,1,1,0,6,2,1.0,6.0
B.J. Turner,84540,LB,CHARLOTTE,1,1,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,HAWAII,1,19,0,180,0,,,38.5,,,0,0,,64.3,0,,50.0,1,0,0.0,0,5,26.3,13,0,1,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,51.1,0,,,0,0,0.0,0,8,42.1,9,0,0,0,0,0,0,0.0,
Vincent Davis,86856,S,USF,1,41,0,327,0,5.0,100.0,81.3,13.0,13.0,0,0,0.0,57.4,0,19,100.0,1,0,118.8,1,13,31.7,16,0,0,1,0,19,14,1.5,19.0,0,0,-2.3,100.0,100.0,6.0,6.0,0,0,0.0,62.2,0,12,0.0,0,0,106.9,3,18,43.9,18,1,2,3,0,29,36,1.6,9.7
Anthony Koclanakis,88506,LB,COLO STATE,1,9,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,87.5,7.0,7.0,0,0,0.0,51.0,0,20,100.0,2,0,158.3,1,7,77.8,8,0,0,1,1,20,17,2.9,20.0
Gabriel Murphy,89099,ED,N TEXAS,1,15,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,0.0,52.4,,11.0,0,0,0.0,63.2,0,,,0,0,39.6,0,11,73.3,21,0,0,1,0,0,0,0.0,
Charles Woods,89148,CB,W VIRGINIA,1,22,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,17,77.3,17,1,1,0,0,0,0,0.0,
