player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rich Miller,97709,LB,KANSAS,1,20,0,198,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,2,0,0,0,0,0,0,0.0,,0,0,,,94.1,,,0,0,,56.0,0,,0.0,0,0,0.0,0,16,80.0,17,1,1,0,0,0,0,0.0,
Dylan Downing,97715,LB,KANSAS,1,1,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Guidry,97717,ED,LA LAFAYET,1,5,0,207,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,70.7,0,,0.0,0,0,0.0,0,1,20.0,7,1,1,0,0,0,0,0.0,
Jalen Davis,97720,LB,MIDDLE TN,1,8,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,85.7,6.0,6.0,0,0,0.0,51.9,0,15,100.0,1,0,118.8,1,6,75.0,7,0,0,1,0,15,11,2.5,15.0
Raquon Hartley,97728,LB,MIDDLE TN,1,13,0,224,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,72.7,8.0,4.0,0,0,0.0,51.2,0,24,0.0,0,0,93.8,1,8,61.5,11,0,3,2,0,24,11,3.0,24.0
Dorian Hopkins,97730,LB,TULSA,1,12,0,320,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,69.2,4.0,4.0,0,0,0.0,72.6,0,5,0.0,0,0,81.3,2,9,75.0,13,2,2,2,0,7,9,0.9,3.5
Mohamed Kamara,97731,ED,COLO STATE,1,1,0,144,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,2,0,0,0,0,0,,
Mohamed Toure,97751,LB,RUTGERS,1,19,0,278,0,22.0,0.0,77.8,,6.0,0,1,100.0,93.5,0,,50.0,1,0,39.6,0,7,36.8,9,0,1,1,0,0,0,0.0,,0,1,-3.0,100.0,76.9,10.0,10.0,0,0,0.0,50.9,0,11,0.0,0,0,112.5,1,10,52.6,13,0,0,1,0,11,14,1.1,11.0
T.J. Springer,97752,S,W KENTUCKY,1,17,0,346,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,10.0,10.0,0,0,0.0,53.9,0,18,0.0,0,0,118.8,1,11,64.7,11,0,1,1,0,18,0,1.8,18.0
Steele Chambers,97812,LB,OHIO STATE,1,35,0,260,0,,,86.7,,,1,0,,71.3,0,,0.0,0,0,0.0,0,13,37.1,15,1,1,0,0,0,0,0.0,,0,0,6.0,100.0,94.7,6.0,6.0,0,0,0.0,59.5,0,12,0.0,0,0,102.8,3,18,51.4,19,1,4,3,0,26,8,1.4,8.7
Gavin Potter,97883,LB,ARK STATE,1,4,0,113,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,5,0,258,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,72.3,0,5,0.0,0,0,87.5,1,4,80.0,4,1,1,1,0,5,3,1.7,5.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
J'Coryan Anderson,97891,LB,MARSHALL,1,15,0,214,0,-4.0,100.0,66.7,2.0,2.0,0,0,0.0,60.3,0,-2,,0,0,79.2,1,2,13.3,3,0,0,1,0,-2,2,-1.0,-2.0,0,1,-5.0,100.0,90.0,9.0,9.0,0,0,0.0,55.1,0,6,0.0,0,0,91.7,1,9,60.0,10,0,0,1,0,6,11,0.7,6.0
Tyler Nubin,97895,S,MINNESOTA,1,24,0,225,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.5,0,,0.0,0,0,0.0,0,16,66.7,16,0,4,0,0,0,0,0.0,
Shyheim Battle,97896,CB,NC STATE,1,61,0,248,1,11.5,50.0,100.0,11.0,5.5,0,1,25.0,65.0,0,27,0.0,0,1,76.0,2,23,37.7,23,0,1,4,0,31,25,1.4,15.5,0,0,9.0,100.0,100.0,14.0,14.0,0,0,0.0,56.7,0,31,,0,0,118.8,1,14,23.0,14,0,0,1,0,31,22,2.2,31.0
Easton Gibbs,97899,LB,WYOMING,1,43,0,351,0,,,65.0,,,0,0,,61.4,0,,,0,0,0.0,0,13,30.2,20,1,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,5.0,5.0,0,0,0.0,85.9,0,7,0.0,0,0,81.3,2,10,23.3,10,1,1,2,0,7,3,0.7,3.5
Ben Johnson,97901,S,OHIO,1,1,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Chris Conti,97902,LB,RICE,1,12,0,275,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,5.3,100.0,88.9,2.7,2.7,0,0,0.0,29.6,0,59,,0,0,158.3,3,8,66.7,9,0,0,3,1,76,60,9.5,25.3
Bryce Gallagher,97905,LB,NWESTERN,1,32,0,256,0,,,88.9,,,0,0,,62.2,0,,,0,0,0.0,0,8,25.0,9,0,0,0,0,0,0,0.0,,0,1,4.0,75.0,93.8,5.0,3.8,0,0,0.0,56.1,0,10,0.0,0,0,90.6,3,15,46.9,16,1,1,4,0,25,14,1.7,8.3
Sayyid Stevens,97909,LB,DOMINION,1,8,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,53.8,,,0,0,,63.1,0,,,0,0,0.0,0,7,87.5,13,0,0,0,0,0,0,0.0,
Darius McClendon,97910,S,FAU,1,28,0,165,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,100.0,20.0,10.0,0,0,0.0,47.2,0,20,,0,0,125.0,1,21,75.0,21,0,0,2,1,20,1,1.0,20.0
Darius Gooden,97913,S,UMASS,1,4,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,47.5,0,27,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,27,15,27.0,27.0
Shammond Cooper,97918,LB,AKRON,1,6,0,102,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,
Jackson Mitchell,97924,LB,UCONN,1,51,0,146,0,,,80.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,4,7.8,5,0,1,0,0,0,0,0.0,,0,0,3.7,83.3,93.3,5.4,4.5,0,0,0.0,50.8,0,13,50.0,2,0,97.2,5,28,54.9,30,0,2,6,0,44,39,1.6,8.8
Devo Bridges,97935,ED,FRESNO ST,1,3,0,169,0,,,11.8,,,0,0,,61.4,0,,0.0,0,0,0.0,0,2,66.7,17,0,1,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,16,1,0,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,33,0,169,0,-5.0,100.0,88.2,13.0,13.0,0,0,0.0,56.0,0,6,,0,0,91.7,1,15,45.5,17,0,0,1,0,6,11,0.5,6.0,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,16,48.5,16,0,0,0,0,0,0,0.0,
Richard Kinley,97960,ED,MIDDLE TN,1,2,0,224,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,1,0,0,0,0,0,0.0,
Kevin Pointer,97962,DI,WAKE,1,1,0,339,0,,,9.1,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,11,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Josh Pearcy,97966,ED,RICE,1,2,0,275,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Jahfari Harvey,98118,ED,MIAMI FL,1,3,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.0,100.0,33.3,3.0,3.0,0,0,0.0,72.5,0,1,0.0,0,0,79.2,1,3,100.0,9,1,1,1,0,1,3,0.3,1.0
Myles Farmer,98122,S,SYRACUSE,1,1,0,304,0,14.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,2,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dan Foster Jr.,98123,LB,TEXAS ST,1,7,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,4,57.1,4,0,1,0,0,0,0,0.0,
Boone Bonnema,98143,LB,W MICHIGAN,1,2,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,55.1,0,,0.0,0,0,0.0,0,2,100.0,14,1,1,0,0,0,0,0.0,
Nicholas Giacolone,98150,LB,KENT STATE,1,15,0,201,0,,,50.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,26.7,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,8,53.3,8,0,1,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,32,0,306,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,88.5,21.0,21.0,0,0,0.0,72.1,0,8,0.0,0,0,100.0,1,23,71.9,26,0,1,1,0,8,8,0.4,8.0
Shae Suiaunoa,98159,LB,WYOMING,1,40,0,351,0,1.7,100.0,65.0,4.0,4.0,0,0,0.0,50.5,0,14,25.0,1,0,101.4,3,13,32.5,20,2,3,3,0,25,20,2.1,8.3,0,0,8.5,50.0,100.0,10.0,5.0,0,0,0.0,53.4,0,15,,0,0,75.0,1,10,25.0,10,0,0,2,0,15,2,1.5,15.0
Myron Morrison,98161,LB,RICE,1,16,0,275,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,11,68.8,11,0,1,0,0,0,0,0.0,
Elijah Alston,98162,ED,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,67.1,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
Jaylen Pate,98178,ED,NWESTERN,1,1,0,256,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,16.7,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,100.0,6,0,0,1,0,4,0,4.0,4.0
Deshon Hall Jr.,98183,ED,LA TECH,1,3,0,208,0,,,18.2,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,11,0,0,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,18,0,0,0,0,0,0,,
Nathan Pickering,98311,DI,MISS STATE,1,4,0,227,0,,,26.7,,,0,0,,54.3,0,,,0,0,0.0,0,4,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Mykol Clark,98326,ED,LA TECH,1,2,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,16,0,0,0,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,1,12,0,351,0,,,11.1,,,0,0,,60.1,0,,,0,0,0.0,0,2,16.7,18,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,60.0,6.0,6.0,0,0,0.0,53.7,0,22,,0,0,118.8,1,6,50.0,10,0,0,1,0,22,6,3.7,22.0
DeShawn Holt,98439,ED,TOLEDO,1,1,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,6,0,187,0,,,25.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Cory Stover,98505,ED,OREGON ST,1,4,0,265,0,,,60.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,8,0,0,0,0,0,0,0.0,
Jeremiah Jean-Baptiste,98536,LB,OLE MISS,1,24,0,226,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,12.5,4,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,83.3,15.0,15.0,0,0,0.0,45.7,0,10,,0,0,108.3,1,15,62.5,18,0,0,1,0,10,3,0.7,10.0
Fentrell Cypress II,98591,CB,FLORIDA ST,1,29,0,167,0,-5.0,100.0,100.0,10.0,10.0,0,0,0.0,46.3,0,9,,0,0,104.2,1,11,37.9,11,0,0,1,0,9,14,0.9,9.0,0,0,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,17,58.6,17,1,1,0,0,0,0,0.0,
TQ Newsome,98625,LB,SO MISS,1,8,0,296,0,,,50.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,75.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Swayze Bozeman,98634,LB,SO MISS,1,13,0,296,0,-1.0,100.0,56.3,4.5,4.5,0,0,0.0,56.2,0,12,0.0,0,0,110.4,2,9,69.2,16,0,2,2,0,21,23,2.3,10.5,0,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,
Nick Jackson,98640,LB,IOWA,1,36,0,192,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,8.3,4,0,0,0,0,0,0,0.0,,0,3,2.8,83.3,78.9,5.6,4.7,0,0,0.0,50.3,0,11,16.7,1,0,86.8,5,30,83.3,38,1,2,6,0,29,21,1.0,5.8
Jaydon Hill,98645,CB,FLORIDA,1,35,0,163,0,5.5,50.0,100.0,9.0,4.5,0,1,50.0,81.1,0,3,0.0,0,1,56.3,1,9,25.7,9,1,1,2,0,3,0,0.3,3.0,0,0,,,95.0,,,0,0,,56.4,0,,100.0,2,0,0.0,0,19,54.3,20,0,0,0,0,0,0,0.0,
Te'Cory Couch,98755,CB,MIAMI FL,1,22,0,220,0,5.0,0.0,80.0,,3.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,18.2,5,0,0,1,0,0,0,0.0,,0,0,11.0,100.0,78.6,5.5,5.5,0,0,0.0,59.6,0,30,0.0,0,0,118.8,2,11,50.0,14,1,1,2,0,30,8,2.7,15.0
Ty'Ron Hopper,98781,LB,MISSOURI,1,27,0,229,0,,,72.7,,,0,0,,63.7,0,,100.0,1,0,0.0,0,8,29.6,11,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,94.4,17.0,17.0,0,0,0.0,53.7,0,9,33.3,1,0,104.2,1,17,63.0,18,1,2,1,0,9,-2,0.5,9.0
Jesiah Pierre,98782,LB,TEXAS TECH,1,38,0,315,0,,,75.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,15.8,8,0,1,0,0,0,0,0.0,,0,0,5.2,80.0,87.9,7.3,5.8,0,0,0.0,53.2,0,43,0.0,0,0,118.8,4,29,76.3,33,1,3,5,0,83,60,2.9,20.8
Lloyd Summerall,98784,ED,USF,1,7,0,327,1,,,20.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,14.3,5,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,42.9,5.0,5.0,0,0,0.0,69.1,0,22,0.0,0,0,118.8,1,6,85.7,14,1,1,1,0,22,29,4.4,22.0
Dylan Lawrence,98829,S,SO MISS,1,13,0,296,0,9.5,0.0,81.8,,2.0,0,0,0.0,70.5,0,,,0,0,39.6,0,9,69.2,11,1,0,4,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
Shilo Sanders,98838,S,COLORADO,1,61,0,143,0,,,100.0,,,0,0,,63.7,0,,25.0,1,0,0.0,0,22,36.1,22,0,3,0,0,0,0,0.0,,0,0,-5.7,100.0,100.0,10.0,10.0,0,0,0.0,56.8,0,11,50.0,1,0,91.7,3,30,49.2,30,0,1,3,0,18,35,0.6,6.0
Demani Richardson,98852,S,TEXAS A&M,1,33,0,312,0,6.0,100.0,72.2,13.0,13.0,0,0,0.0,90.4,0,6,0.0,0,0,91.7,1,13,39.4,18,0,2,1,0,6,0,0.5,6.0,0,0,24.0,100.0,94.1,8.0,8.0,0,0,0.0,42.5,0,52,0.0,0,0,158.3,2,16,48.5,17,0,1,2,1,64,16,4.0,32.0
Marcus Banks,98861,S,MISS STATE,1,54,0,227,1,15.0,75.0,100.0,8.3,6.3,0,0,0.0,52.7,0,23,0.0,0,0,150.0,3,27,50.0,27,0,1,4,1,44,20,1.8,14.7,0,0,8.0,100.0,100.0,9.0,9.0,0,0,0.0,41.5,0,8,0.0,0,0,100.0,1,9,16.7,9,0,1,1,0,8,0,0.9,8.0
Jalen Catalon,98867,S,TEXAS,1,3,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,42.0,100.0,100.0,3.0,3.0,0,0,0.0,48.5,0,43,0.0,0,0,118.8,1,3,100.0,3,0,0,1,0,43,1,14.3,43.0
Malik Chavis,98870,S,ARKANSAS,1,5,0,111,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,4,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Hudson Clark,98871,S,ARKANSAS,1,32,0,111,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,65.4,0,8,0.0,0,0,100.0,1,14,43.8,14,1,2,1,0,8,0,0.6,8.0,0,0,,,100.0,,,0,0,,57.2,0,,0.0,0,0,0.0,0,17,53.1,17,0,1,0,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,3,0,173,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jalen Jordan,98885,S,S ALABAMA,1,7,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Deantre Prince,98888,CB,OLE MISS,1,44,0,226,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,56.5,0,7,0.0,0,0,95.8,1,6,13.6,6,0,1,1,0,7,0,1.2,7.0,0,0,4.5,100.0,96.6,14.0,14.0,0,0,0.0,74.4,0,21,0.0,0,0,104.2,2,28,63.6,29,2,3,2,0,18,9,0.6,9.0
Jay Stanley,98889,S,SO MISS,1,27,0,296,0,,,90.9,,,0,0,,59.5,0,,50.0,1,0,0.0,0,20,74.1,22,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,
Chris Shearin,98891,CB,UCONN,1,48,0,146,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,10.4,5,0,0,0,0,0,0,0.0,,0,0,2.0,87.5,88.9,3.3,2.9,0,0,0.0,86.0,1,30,0.0,0,0,98.4,7,24,50.0,27,4,7,8,1,61,55,2.7,8.7
Ishmael Az-Zahir,98893,CB,TCU,1,3,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jalen Geiger,98901,S,KENTUCKY,1,8,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Braylen Ingraham,98924,DI,SYRACUSE,1,1,0,304,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Ashanti Cistrunk,98958,LB,OLE MISS,1,13,0,226,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,71.5,0,4,0.0,0,0,83.3,1,2,15.4,2,1,1,1,0,4,5,2.0,4.0,0,0,6.5,50.0,81.8,9.0,4.5,0,0,0.0,59.1,1,20,,0,0,45.8,1,9,69.2,11,0,0,2,0,20,22,2.2,20.0
Chris Russell Jr.,98989,LB,TEXAS A&M,1,6,0,312,0,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Andre White,98990,LB,GA TECH,1,2,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,70.8,0,4,0.0,0,0,83.3,1,2,100.0,2,1,1,1,0,4,4,2.0,4.0
Shane Lee,98998,LB,USC,1,7,0,326,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,2.0,2.0,0,0,0.0,60.6,0,4,,0,0,83.3,1,2,28.6,2,0,0,1,0,4,10,2.0,4.0
Kevin Harris,98999,ED,GA TECH,1,1,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,22,0,208,0,,,66.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,27.3,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,87.5,13.0,13.0,0,0,0.0,64.9,0,4,,0,0,83.3,1,14,63.6,16,0,0,1,0,4,0,0.3,4.0
Rian Davis,99016,LB,UCF,1,11,0,323,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,1.5,1.5,0,0,0.0,49.5,0,12,,0,0,93.8,2,3,27.3,3,0,0,2,0,13,11,4.3,6.5
Trezmen Marshall,99017,LB,ALABAMA,1,14,0,103,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,90.0,9.0,9.0,0,0,0.0,45.4,0,31,,0,0,118.8,1,9,64.3,10,0,0,1,0,31,30,3.4,31.0
Jamie Pettway,99020,LB,USF,1,1,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Devin Nicholson,99021,LB,KENT STATE,1,22,0,201,0,,,66.7,,,0,0,,63.6,0,,,0,0,0.0,0,6,27.3,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,12,54.5,12,0,1,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,8,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-2.0,100.0,26.9,7.0,7.0,0,0,0.0,54.6,0,7,100.0,1,0,95.8,1,7,87.5,26,0,0,1,0,7,9,1.0,7.0
Desmond Little,99113,ED,UAB,1,1,0,321,0,,,4.3,,,0,0,,63.2,0,,0.0,0,0,0.0,0,1,100.0,23,2,2,0,0,0,0,0.0,,0,0,-10.0,100.0,0.0,0.0,0.0,0,0,0.0,,0,15,,0,0,118.8,1,0,0.0,11,0,0,1,0,15,25,,15.0
