player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Oumar Diomande,171041,LB,UCONN,1,12,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,6.7,66.7,100.0,5.0,3.3,0,0,0.0,56.1,0,15,0.0,0,0,81.3,2,10,83.3,10,1,1,3,0,17,7,1.7,8.5
Amir Renwick,171059,LB,UCONN,1,1,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,54.2,0,,100.0,1,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,17,0,258,0,-1.0,100.0,69.2,8.0,8.0,0,0,0.0,47.7,0,4,,0,0,83.3,1,9,52.9,13,0,0,1,0,4,5,0.5,4.0,0,0,0.7,66.7,80.0,4.0,2.7,0,0,0.0,62.4,0,11,,0,0,74.3,2,8,47.1,10,0,0,3,0,12,14,1.5,6.0
Drayk Bowen,171077,LB,NOTRE DAME,1,20,0,258,0,2.3,100.0,57.9,3.0,3.0,0,0,0.0,30.5,0,27,33.3,1,0,118.8,3,11,55.0,19,0,2,3,0,51,44,5.7,17.0,0,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,8,40.0,12,0,0,0,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,39,0,258,0,5.0,0.0,91.7,,19.0,0,0,0.0,47.4,0,,0.0,0,0,39.6,0,22,56.4,24,1,1,1,0,0,0,0.0,,0,0,18.0,0.0,100.0,,15.0,0,1,100.0,79.0,0,,,0,1,39.6,0,16,41.0,16,0,0,1,0,0,0,0.0,
Luke Talich,171100,S,NOTRE DAME,1,17,0,258,0,2.0,33.3,100.0,4.0,1.3,0,1,33.3,84.4,0,4,0.0,0,1,42.4,1,6,35.3,6,1,1,3,0,4,2,1.0,4.0,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.5,0,6,0.0,0,0,91.7,1,2,11.8,2,1,1,1,0,6,2,3.0,6.0
Boubacar Traore,171102,ED,NOTRE DAME,1,4,0,258,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,81.0,0,,50.0,1,0,0.0,0,4,100.0,12,1,1,0,0,0,0,0.0,
Jamari Allen,171219,CB,C MICHIGAN,1,8,0,134,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Jeremiah Alston,171220,LB,C MICHIGAN,1,1,0,134,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Trey Liebhardt,171236,CB,C MICHIGAN,1,6,0,134,0,28.0,100.0,100.0,2.0,2.0,0,0,0.0,45.9,0,26,,0,0,158.3,1,2,33.3,2,0,0,1,1,26,0,13.0,26.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Sayed Abuhamdeh,171249,LB,KENT STATE,1,11,0,201,0,5.0,0.0,50.0,,2.0,0,0,0.0,69.6,0,,,0,0,39.6,0,3,27.3,6,0,0,1,0,0,0,0.0,,0,0,10.0,100.0,77.8,6.0,6.0,0,0,0.0,52.8,0,11,0.0,0,0,112.5,1,7,63.6,9,0,1,1,0,11,1,1.8,11.0
Joel Boamah,171252,CB,KENT STATE,1,6,0,201,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Tevin Tucker,171266,S,KENT STATE,1,35,0,201,0,10.5,50.0,95.0,17.0,8.5,0,0,0.0,55.7,0,24,0.0,0,0,93.8,1,19,54.3,20,0,1,2,0,24,12,1.4,24.0,0,0,20.0,0.0,100.0,,7.0,0,0,0.0,50.5,0,,,0,0,39.6,0,7,20.0,7,0,0,1,0,0,0,0.0,
CJ Young,171269,LB,KENT STATE,1,43,0,201,0,,,60.9,,,0,0,,65.0,0,,0.0,0,0,0.0,0,14,32.6,23,2,1,0,0,0,0,0.0,,0,0,1.0,100.0,78.9,15.0,15.0,0,0,0.0,57.8,0,5,0.0,0,0,87.5,1,15,34.9,19,1,1,1,0,5,4,0.3,5.0
Malcolm McCain,171282,LB,MIAMI OH,1,13,0,221,0,,,60.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,46.2,10,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,55.6,2.0,2.0,0,0,0.0,51.0,0,15,0.0,0,0,108.3,2,5,38.5,9,1,1,2,0,20,23,5.0,10.0
Mychal Yharbrough,171297,CB,MIAMI OH,1,33,0,221,0,27.0,0.0,100.0,,12.0,0,0,0.0,65.4,0,,,0,0,39.6,0,12,36.4,12,0,0,1,0,0,0,0.0,,0,1,14.0,66.7,100.0,7.5,5.0,0,0,0.0,65.7,0,9,0.0,0,0,74.3,2,16,48.5,16,1,1,3,0,12,5,0.8,6.0
Santana Banner,171300,S,MISSOURI,1,36,0,229,0,12.8,100.0,86.7,2.8,2.8,0,0,0.0,47.9,0,38,0.0,0,0,158.3,4,13,36.1,15,0,3,4,1,60,9,5.5,15.0,0,1,32.0,0.0,100.0,,18.0,1,1,100.0,74.9,0,,0.0,0,1,39.6,0,20,55.6,20,0,1,1,0,0,0,0.0,
Filip Maciorowski,171319,LB,N ILLINOIS,1,28,0,254,1,5.0,100.0,71.4,5.0,5.0,0,0,0.0,63.7,0,5,0.0,0,0,87.5,1,5,17.9,7,0,0,1,0,5,0,1.0,5.0,0,0,,,93.8,,,0,0,,72.3,0,,0.0,0,0,0.0,0,15,53.6,16,1,2,0,0,0,0,0.0,
Nevaeh Sanders,171329,LB,MISS STATE,1,1,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Ethan Tierney,171334,S,FRESNO ST,1,15,0,169,0,18.0,0.0,80.0,,4.0,0,1,100.0,71.5,0,,,0,1,39.6,0,4,26.7,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,11,73.3,11,0,0,0,0,0,0,0.0,
Kendall Bannister,171338,CB,OHIO,1,4,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,1,1,0,259,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Jack Fries,171345,LB,OHIO,1,13,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,1,3.0,0.0,84.6,,11.0,0,0,0.0,64.3,0,,0.0,0,0,39.6,0,11,84.6,13,0,0,1,0,0,0,0.0,
Andrew Marshall,171354,LB,E MICHIGAN,1,10,0,160,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,40.0,4,1,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,82.2,0,4,0.0,0,0,83.3,1,6,60.0,6,2,2,1,0,4,8,0.7,4.0
Tank Pearson,171357,CB,OHIO,1,15,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,15.3,66.7,100.0,6.5,4.3,0,1,33.3,64.4,0,10,33.3,1,0,77.1,2,13,86.7,13,1,2,3,0,14,0,1.1,7.0
Kadin Schmitz,171359,LB,CHARLOTTE,1,13,0,136,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,1,12.0,50.0,72.7,8.0,4.0,0,1,50.0,61.6,0,32,0.0,0,1,95.8,1,8,61.5,11,0,0,2,0,32,14,4.0,32.0
Jalen Thomeson,171363,S,OHIO,1,12,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,76.9,10.0,5.0,0,0,0.0,56.8,0,10,50.0,1,0,64.6,1,10,83.3,13,0,1,2,0,10,3,1.0,10.0
DJ Walker,171364,S,OHIO,1,15,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,13.0,13.0,0,0,0.0,58.8,0,71,33.3,1,0,118.8,1,13,86.7,13,0,1,1,0,71,74,5.5,71.0
Braden Awls,171370,S,TOLEDO,1,42,0,316,0,2.0,0.0,83.3,,5.0,0,1,100.0,77.6,0,,,0,1,39.6,0,5,11.9,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.7,1,,,0,0,0.0,0,26,61.9,26,0,0,0,0,0,0,0.0,
Chris D'Appolonia,171373,LB,TOLEDO,1,50,0,316,0,14.0,0.0,100.0,,4.0,0,0,0.0,62.1,0,,,0,0,39.6,0,8,16.0,8,0,0,2,0,0,0,0.0,,0,0,11.0,100.0,100.0,28.0,28.0,0,0,0.0,65.6,0,14,0.0,0,0,118.8,1,29,58.0,29,2,3,1,0,14,3,0.5,14.0
Nicholas Thompson,171391,S,TOLEDO,1,10,0,316,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Joshua Franklin,171395,CB,W MICHIGAN,1,26,0,347,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,7.7,3,0,0,0,0,0,0,0.0,,0,0,10.3,33.3,100.0,14.0,4.7,0,1,33.3,74.3,0,4,,0,1,42.4,1,14,53.8,14,0,0,3,0,4,1,0.3,4.0
Kaleno Levine,171451,CB,TROY,1,26,0,318,0,,,100.0,,,1,1,,92.3,0,,,0,1,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,31.0,50.0,100.0,17.0,8.5,0,0,0.0,51.4,0,51,0.0,0,0,95.8,1,19,73.1,19,1,3,2,0,51,3,3.0,51.0
Cooper Roy,171455,LB,MO STATE,1,1,0,230,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Dallas Winner-Johnson,171460,LB,TULANE,1,11,0,319,0,,,57.1,,,0,0,,62.1,0,,,0,0,0.0,0,4,36.4,7,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,3.0,3.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,3,27.3,3,0,0,1,0,5,3,1.7,5.0
Kanye Young,171461,LB,MO STATE,1,36,0,230,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,91.7,,,0,0,,67.1,0,,0.0,0,0,0.0,0,33,91.7,36,0,1,0,0,0,0,0.0,
Brad Vislisel,171484,ED,NEW MEX ST,1,2,0,242,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Jamond Mathis,171503,ED,KENT STATE,1,6,0,201,0,,,15.8,,,0,0,,60.3,0,,,0,0,0.0,0,3,50.0,19,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,12,1,0,0,0,0,0,0.0,
Ethan Stuhlsatz,171775,LB,WYOMING,1,6,0,351,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Keontez Bradley,171877,CB,BUFFALO,1,11,0,126,0,,,100.0,,,0,0,,70.8,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,63.7,0,,,0,0,0.0,0,8,72.7,9,0,0,0,0,0,0,0.0,
Cormani McClain,171899,CB,FLORIDA,1,38,0,163,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,13.2,5,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,20.0,20.0,0,0,0.0,68.5,0,8,0.0,0,0,100.0,1,22,57.9,22,0,1,1,0,8,2,0.4,8.0
Deven Bryant,171914,LB,WASHINGTON,1,15,0,340,0,,,85.7,,,0,0,,61.3,0,,,0,0,0.0,0,6,40.0,7,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,100.0,6.0,6.0,0,0,0.0,66.0,0,6,0.0,0,0,91.7,1,8,53.3,8,0,1,1,0,6,1,1.0,6.0
Leroy Bryant,171915,CB,WASHINGTON,1,3,0,340,0,34.0,0.0,100.0,,3.0,0,0,0.0,51.0,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Zach Durfee,171921,ED,WASHINGTON,1,5,0,340,0,,,16.7,,,0,0,,60.1,0,,100.0,1,0,0.0,0,2,40.0,12,1,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,12,0,0,0,0,0,0,0.0,
Vincent Holmes,171926,S,WASHINGTON,1,3,0,340,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jacob Lane,171930,ED,WASHINGTON,1,2,0,340,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Gavin Willis,171971,LB,CHARLOTTE,1,17,0,136,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,5,0,0,0,0,0,0,0.0,,0,0,,,70.6,,,0,0,,63.2,0,,,0,0,0.0,0,12,70.6,17,0,0,0,0,0,0,0.0,
Zeraun Daniel,172021,S,UMASS,1,10,0,216,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,8,80.0,8,0,1,0,0,0,0,0.0,
Dontay Joyner,172197,CB,MARYLAND,1,24,0,215,0,27.0,100.0,66.7,2.0,2.0,0,0,0.0,45.9,0,22,,0,0,158.3,1,2,8.3,3,0,0,1,1,22,0,11.0,22.0,0,0,7.5,50.0,95.0,19.0,9.5,0,0,0.0,55.4,0,4,,0,0,56.3,1,19,79.2,20,0,0,2,0,4,7,0.2,4.0
Jaylen Jones,172228,S,GA STATE,1,30,0,175,0,2.5,100.0,77.8,3.0,3.0,0,0,0.0,31.5,0,9,50.0,1,0,91.7,2,7,23.3,9,0,1,2,0,12,7,2.0,6.0,0,1,1.0,100.0,100.0,15.0,15.0,0,0,0.0,61.5,0,10,0.0,0,0,108.3,1,17,56.7,17,0,2,1,0,10,9,0.7,10.0
Ricardo Williams Jr.,172237,ED,DOMINION,1,1,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Jamari Somerville,172263,S,AKRON,1,14,0,102,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,49.5,0,7,,0,0,135.4,1,4,28.6,4,0,0,1,1,7,0,1.8,7.0,0,0,,,100.0,,,0,0,,42.5,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Zion Frink,172279,CB,DOMINION,1,31,0,263,0,27.0,0.0,100.0,,4.0,0,1,100.0,62.8,0,,,0,1,39.6,0,4,12.9,4,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.7,7.7,0,0,0.0,78.4,0,10,25.0,1,0,97.2,3,23,74.2,23,1,3,3,0,22,10,1.0,7.3
DeAndre Lynch,172289,DI,DOMINION,1,1,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,53.9,0,,100.0,1,0,0.0,0,1,100.0,12,1,0,0,0,0,0,0.0,
Ryan Ramey,172292,S,DOMINION,1,5,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Jordan Norman,172311,ED,TULANE,1,2,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,6.0,100.0,25.0,2.0,2.0,0,0,0.0,48.1,0,9,100.0,1,0,104.2,1,2,100.0,8,0,0,1,0,9,3,4.5,9.0
Steven Cattledge,172345,LB,TROY,1,10,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,63.0,0,,,0,0,0.0,0,8,80.0,9,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TULANE,1,23,0,319,0,19.0,50.0,100.0,9.0,4.5,0,1,50.0,67.7,0,11,100.0,1,1,66.7,1,11,47.8,11,0,0,2,0,11,4,1.2,11.0,0,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,56.0,0,11,0.0,0,0,112.5,1,5,21.7,5,0,1,1,0,11,2,3.7,11.0
Chris Rodgers,172364,LB,TULANE,1,48,0,319,0,,,73.7,,,0,0,,64.8,0,,,0,0,0.0,0,14,29.2,19,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,87.5,5.5,5.5,0,0,0.0,41.8,0,50,0.0,0,0,118.8,2,14,29.2,16,0,1,2,0,60,41,5.5,30.0
TJ Thompson,172369,LB,TROY,1,6,0,318,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,66.7,5,0,0,0,0,0,0,0.0,
Caleb Downs,172375,S,OHIO STATE,1,9,0,260,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,79.8,0,-2,0.0,0,0,79.2,1,7,77.8,7,1,1,1,0,-2,2,-0.3,-2.0
Tony Mitchell,172389,S,MISS STATE,1,13,0,227,0,,,42.9,,,0,0,,61.6,0,,,0,0,0.0,0,3,23.1,7,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,88.9,4.0,4.0,0,0,0.0,55.9,0,11,0.0,0,0,102.1,2,8,61.5,9,0,1,2,0,17,18,2.1,8.5
Christian Ford,172406,S,MO STATE,1,28,0,230,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,22.0,0,1,100.0,65.8,0,,0.0,0,1,39.6,0,25,89.3,25,0,1,1,0,0,0,0.0,
TJ Metcalf,172415,S,MICHIGAN,1,30,0,222,0,17.0,50.0,92.9,10.0,5.0,0,0,0.0,55.1,0,4,0.0,0,0,56.3,1,13,43.3,14,1,1,2,0,4,4,0.4,4.0,0,0,,,92.9,,,0,0,,68.3,0,,0.0,0,0,0.0,0,13,43.3,14,1,3,0,0,0,0,0.0,
Alex Sanford Jr.,172423,LB,PURDUE,1,5,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,49.2,0,,100.0,1,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,TENNESSEE,1,50,0,307,0,12.0,25.0,100.0,12.0,3.0,0,1,25.0,68.3,0,10,0.0,0,1,39.6,1,13,26.0,13,0,1,4,0,10,1,0.8,10.0,0,0,2.8,83.3,100.0,6.0,5.0,0,1,16.7,73.9,0,19,0.0,0,1,94.4,5,30,60.0,30,3,5,6,0,40,28,1.3,8.0
Brenton Williams,172466,ED,LIBERTY,1,4,0,206,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,18.8,,,0,0,,63.0,0,,0.0,0,0,0.0,0,3,75.0,16,1,1,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,3,0,225,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,9.1,1.0,1.0,0,0,0.0,41.4,0,14,,0,0,118.8,1,1,33.3,11,0,0,1,0,14,14,14.0,14.0
Kylin Jackson,172482,S,TCU,1,10,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,4.5,4.5,0,0,0.0,57.3,0,12,33.3,1,0,106.3,2,10,100.0,10,1,2,2,0,19,15,2.1,9.5
Javien Toviano,172497,S,LSU,1,2,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,1,5,0,227,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Marvin Burks Jr.,172561,S,MISSOURI,1,48,0,229,0,6.0,100.0,100.0,15.0,15.0,0,0,0.0,59.4,0,8,0.0,0,0,100.0,1,17,35.4,17,0,1,1,0,8,2,0.5,8.0,0,0,,,100.0,,,0,0,,67.1,0,,,0,0,0.0,0,29,60.4,29,0,0,0,0,0,0,0.0,
Triston Newson,172569,LB,MISSOURI,1,17,0,229,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,,,81.3,,,0,0,,47.5,0,,100.0,2,0,0.0,0,13,76.5,16,0,0,0,0,0,0,0.0,
Ethan Crisp,172608,ED,LIBERTY,1,8,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,63.6,7.0,7.0,0,0,0.0,52.3,0,8,,0,0,100.0,1,7,87.5,11,0,0,1,0,8,11,1.1,8.0
Scooter Jackson,173006,CB,UCLA,1,25,0,324,0,11.5,0.0,88.9,,3.0,0,0,0.0,76.7,0,,0.0,0,0,39.6,0,8,32.0,9,2,2,2,0,0,0,0.0,,0,0,7.3,75.0,88.2,5.0,3.8,0,0,0.0,52.7,0,16,33.3,1,0,95.8,3,15,60.0,17,0,2,4,0,30,10,2.0,10.0
Juwon Gaston,173045,S,MIDDLE TN,1,25,0,224,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,20.0,0,0,0.0,66.6,0,,,0,0,39.6,0,21,84.0,21,0,0,1,0,0,0,0.0,
Jordan Allen,173089,ED,KANSAS ST,1,2,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,6.0,100.0,11.1,2.0,2.0,0,0,0.0,61.8,0,6,0.0,0,0,91.7,1,2,100.0,18,1,3,1,0,6,0,3.0,6.0
Daniel Cobbs,173095,S,KANSAS ST,1,29,0,199,0,-3.0,50.0,88.9,8.0,4.0,0,0,0.0,60.6,1,14,100.0,1,0,33.3,1,8,27.6,9,0,0,2,0,14,17,1.8,14.0,0,1,1.3,75.0,95.0,6.0,4.5,0,0,0.0,50.5,0,9,0.0,0,0,77.1,3,19,65.5,20,0,1,4,0,9,16,0.5,3.0
Ryan Davis,173098,ED,KANSAS ST,1,2,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,12.0,100.0,10.0,2.0,2.0,0,0,0.0,48.6,0,25,,0,0,118.8,1,2,100.0,20,1,0,1,0,25,13,12.5,25.0
Wesley Fair,173103,S,KANSAS ST,1,8,0,199,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,50.6,0,27,100.0,1,0,118.8,1,4,50.0,4,0,0,1,0,27,28,6.8,27.0
Donovan McIntosh,173112,CB,KANSAS ST,1,21,0,199,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,10.7,66.7,100.0,8.0,5.3,0,0,0.0,71.2,0,3,0.0,0,0,70.1,2,17,81.0,17,1,1,3,0,6,5,0.4,3.0
Asa Newsom,173114,LB,KANSAS ST,1,20,0,199,0,,,37.5,,,0,0,,61.2,0,,,0,0,0.0,0,3,15.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,17,85.0,17,0,0,0,0,0,0,0.0,
