player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Bud Clark,123066,S,TCU,1,42,0,305,0,14.5,50.0,100.0,6.0,3.0,0,0,0.0,92.8,1,4,0.0,0,0,16.7,1,6,14.3,6,1,1,2,0,4,6,0.7,4.0,0,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,34,81.0,34,0,0,0,0,0,0,0.0,
Xavion Alford,123103,S,ARIZONA ST,1,34,0,110,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,67.4,0,5,0.0,0,0,87.5,1,7,20.6,7,1,2,1,0,5,1,0.7,5.0,0,1,14.0,100.0,100.0,24.0,24.0,0,0,0.0,55.0,0,14,0.0,0,0,118.8,1,24,70.6,24,0,3,1,0,14,0,0.6,14.0
Jahdae Barron,123105,CB,TEXAS,1,43,0,311,0,7.5,50.0,100.0,5.0,2.5,0,0,0.0,64.5,2,9,0.0,0,0,21.9,2,10,23.3,10,0,1,4,0,17,8,1.7,8.5,0,1,5.0,75.0,100.0,9.0,6.8,0,0,0.0,74.0,0,9,0.0,0,0,79.2,3,27,62.8,27,1,1,4,0,14,15,0.5,4.7
Kitan Crawford,123111,S,NEVADA,1,23,0,239,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,1,16.0,100.0,100.0,14.0,14.0,0,0,0.0,54.3,0,16,50.0,1,0,118.8,1,14,60.9,14,0,0,1,0,16,0,1.1,16.0
Jerrin Thompson,123128,S,AUBURN,1,44,0,115,0,1.0,100.0,82.4,14.0,14.0,0,0,0.0,66.5,0,3,50.0,1,0,79.2,1,14,31.8,17,1,1,1,0,3,2,0.2,3.0,0,3,-2.0,100.0,100.0,22.0,22.0,0,0,0.0,69.9,0,8,0.0,0,0,100.0,1,23,52.3,23,0,1,1,0,8,10,0.4,8.0
Kobee Minor,123148,CB,MEMPHIS,1,24,0,218,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,,0,0,32.0,0.0,100.0,,10.0,0,0,0.0,54.7,0,,0.0,0,0,39.6,0,10,41.7,10,0,1,1,0,0,0,0.0,
Cameron Watts,123160,CB,NEW MEXICO,1,24,0,241,0,14.0,100.0,100.0,2.5,2.5,0,0,0.0,44.7,0,24,0.0,0,0,118.8,2,7,29.2,7,0,2,2,0,28,0,5.6,14.0,0,0,9.5,0.0,100.0,,6.5,0,1,50.0,66.1,0,,0.0,0,1,39.6,0,14,58.3,14,0,1,2,0,0,0,0.0,
Reggie Neely,123227,CB,S ALABAMA,1,42,0,288,0,13.5,0.0,100.0,,1.5,0,0,0.0,42.9,0,,,0,0,39.6,0,4,9.5,4,0,0,2,0,0,0,0.0,,0,0,4.3,100.0,100.0,10.0,10.0,0,0,0.0,59.4,0,10,50.0,2,0,98.6,3,30,71.4,30,0,2,3,0,23,10,0.8,7.7
Malachai Jones,123252,S,TULSA,1,34,0,320,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,71.9,0,0,0.0,0,0,79.2,1,7,20.6,7,1,1,1,0,0,0,0.0,0.0,0,1,20.0,50.0,100.0,23.0,11.5,0,1,50.0,64.4,0,19,0.0,0,1,83.3,1,24,70.6,24,0,1,2,0,19,3,0.8,19.0
Mac Harris,123285,LB,USF,1,48,0,327,0,7.0,100.0,58.8,9.0,9.0,0,0,0.0,56.9,0,19,0.0,0,0,118.8,1,10,20.8,17,0,2,1,0,19,12,2.1,19.0,0,1,2.0,83.3,87.5,7.0,5.8,0,0,0.0,63.0,0,11,0.0,0,0,95.1,5,35,72.9,40,0,2,6,0,41,27,1.2,8.2
Ben Knox,123286,CB,USF,1,28,0,327,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,66.6,0,3,50.0,1,0,79.2,1,7,25.0,7,1,1,1,0,3,2,0.4,3.0,0,0,8.0,66.7,100.0,10.0,6.7,0,0,0.0,61.6,0,12,0.0,0,0,77.1,2,21,75.0,21,2,2,3,0,14,7,0.7,7.0
Jamal Ligon,123320,LB,UTSA,1,18,0,331,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,3,0,0,0,0,0,0,0.0,,0,0,,,57.9,,,0,0,,62.8,0,,0.0,0,0,0.0,0,11,61.1,19,1,1,0,0,0,0,0.0,
Donyai Taylor,123335,CB,UTSA,1,13,0,331,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,3,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,100.0,4.5,2.3,1,1,25.0,74.3,0,7,,0,1,56.3,2,11,84.6,11,0,0,4,0,12,3,1.3,6.0
Alec Bryant,123343,ED,ILLINOIS,1,6,0,187,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,8,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,40.0,2.0,2.0,0,0,0.0,60.5,0,6,,0,0,91.7,1,2,33.3,5,0,0,1,0,6,1,3.0,6.0
Keonta Jenkins,123352,S,VA TECH,1,22,0,337,0,,,66.7,,,0,0,,63.0,0,,,0,0,0.0,0,6,27.3,9,0,0,0,0,0,0,0.0,,0,0,,,88.2,,,0,0,,66.4,0,,0.0,0,0,0.0,0,15,68.2,17,0,1,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,24,0,337,0,14.5,50.0,100.0,11.0,5.5,0,1,50.0,76.4,0,1,0.0,0,0,56.3,1,11,45.8,11,1,1,2,0,1,0,0.1,1.0,0,0,43.0,100.0,100.0,11.0,11.0,0,0,0.0,59.9,0,46,0.0,0,0,118.8,1,12,50.0,12,0,1,1,0,46,3,4.2,46.0
Nick Andersen,123370,S,WAKE,1,44,0,339,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,6,13.6,6,0,0,0,0,0,0,0.0,,0,1,8.5,66.7,100.0,9.5,6.3,0,1,16.7,61.0,0,17,20.0,1,1,81.9,4,38,86.4,38,0,3,6,0,35,6,0.9,8.8
Jasheen Davis,123382,ED,WAKE,1,1,0,339,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,
Gavin Holmes,123389,CB,TEXAS,1,6,0,311,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,2.0,2.0,0,0,0.0,50.7,0,4,100.0,1,0,83.3,1,2,33.3,2,0,0,1,0,4,10,2.0,4.0
J.J. Roberts,123399,S,MARSHALL,1,48,0,214,1,0.0,33.3,100.0,17.0,5.7,1,2,66.7,88.5,0,-2,0.0,0,1,42.4,1,18,37.5,18,1,1,3,0,-2,1,-0.1,-2.0,0,0,5.0,100.0,100.0,21.0,21.0,0,0,0.0,60.4,0,7,0.0,0,0,95.8,1,22,45.8,22,0,3,1,0,7,2,0.3,7.0
Lanell Carr,123411,ED,INDIANA,1,14,0,190,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,2.5,50.0,37.5,9.0,4.5,0,0,0.0,56.1,0,2,,0,0,56.3,1,9,64.3,24,0,0,2,0,2,1,0.2,2.0
Daryl Porter Jr.,123429,CB,MIAMI FL,1,51,0,220,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,66.7,0,13,0.0,0,0,97.9,2,14,27.5,14,1,3,2,0,15,3,1.3,7.5,0,0,8.8,100.0,100.0,5.8,5.8,0,0,0.0,49.4,0,28,0.0,0,0,118.8,4,24,47.1,24,1,2,4,0,78,43,3.4,19.5
Kam Arnold,123531,LB,BOSTON COL,1,5,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,92.8,0,,0.0,0,0,0.0,0,5,100.0,6,0,1,0,0,0,0,0.0,
Todd Bumphis,123557,CB,BOWL GREEN,1,7,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,100.0,,3.5,0,1,50.0,83.1,1,,,0,1,0.0,0,7,100.0,7,0,0,2,0,0,0,0.0,
De'Arre McDonald,123572,CB,MIDDLE TN,1,17,0,224,0,24.0,25.0,100.0,7.0,1.8,0,0,0.0,69.7,0,3,0.0,0,0,39.6,1,7,41.2,7,1,1,4,0,3,-1,0.4,3.0,0,0,8.0,0.0,87.5,,7.0,0,0,0.0,91.1,1,,,0,0,0.0,0,7,41.2,8,0,0,1,0,0,0,0.0,
Jarrett Jerrels,123599,LB,FAU,1,10,0,165,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,72.7,,,0,0,,62.9,0,,,0,0,0.0,0,8,80.0,11,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,1,0,165,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,
Jamal Potts,123645,S,FIU,1,26,0,166,0,,,75.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,11.5,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,21.0,21.0,0,0,0.0,66.6,0,6,,0,0,91.7,1,21,80.8,21,0,0,1,0,6,1,0.3,6.0
Davonte Brown,123734,S,FLORIDA ST,1,3,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Quadric Bullard,123735,S,UCF,1,35,0,323,1,7.0,100.0,100.0,6.5,6.5,0,0,0.0,71.7,0,12,0.0,0,0,141.7,2,14,40.0,14,2,2,2,1,17,3,1.3,8.5,0,0,3.7,66.7,100.0,9.0,6.0,0,0,0.0,55.2,0,11,0.0,0,0,84.0,2,18,51.4,18,0,3,3,0,19,9,1.1,9.5
Jaiden Francois,123745,S,UTAH ST,1,21,0,329,2,7.5,100.0,80.0,2.0,2.0,0,0,0.0,58.1,0,13,0.0,0,0,110.4,2,4,19.0,5,0,1,2,0,21,6,5.3,10.5,0,0,5.0,0.0,84.2,,15.0,0,0,0.0,67.2,0,,33.3,1,0,39.6,0,16,76.2,19,0,2,1,0,0,0,0.0,
Justin Hodges,123748,CB,ARK STATE,1,9,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,50.7,0,,0.0,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Corey Thornton,123763,CB,LOUISVILLE,1,32,0,210,0,7.8,75.0,100.0,2.3,1.8,0,2,50.0,57.4,0,12,0.0,0,1,128.1,3,7,21.9,7,0,1,4,2,23,4,3.3,7.7,0,0,10.0,60.0,100.0,7.7,4.6,1,1,20.0,54.8,0,49,50.0,1,1,136.7,3,23,71.9,23,1,1,5,1,54,42,2.3,18.0
Dave Herard,123779,S,W KENTUCKY,1,20,0,346,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,74.1,0,,0.0,0,0,0.0,0,7,35.0,7,1,2,0,0,0,0,0.0,
Elijah Robinson,123830,ED,HAWAII,1,1,0,180,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Justin Abraham,123845,LB,GA STATE,1,8,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,14.0,100.0,80.0,4.0,4.0,0,0,0.0,36.4,0,30,0.0,0,0,158.3,2,8,100.0,10,0,1,2,1,41,13,5.1,20.5
Aakil Washington,123896,ED,S ALABAMA,1,7,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,0.0,36.4,,4.0,0,1,100.0,79.4,0,,,0,1,39.6,0,4,57.1,11,0,0,1,0,0,0,0.0,
Malachi Moore,123928,S,ALABAMA,1,38,0,103,0,47.0,0.0,87.5,,6.0,0,0,0.0,47.0,0,,,0,0,39.6,0,7,18.4,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.8,1,,,0,0,0.0,0,28,73.7,28,0,0,0,0,0,0,0.0,
Jahquez Robinson,123931,S,AUBURN,1,12,0,115,0,11.0,0.0,100.0,,9.0,0,0,0.0,52.7,0,,100.0,1,0,39.6,0,9,75.0,9,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Quandarrius Robinson,123932,ED,ALABAMA,1,13,0,103,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,76.9,,,0,0,,62.9,0,,,0,0,0.0,0,10,76.9,13,0,0,0,0,0,0,0.0,
Kristian Story,123937,S,KENTUCKY,1,4,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,72.7,1,20,0.0,0,0,79.2,1,3,75.0,3,0,1,1,0,20,1,6.7,20.0
Khari Johnson,123958,CB,BOSTON COL,1,7,0,121,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,50.4,0,14,33.3,1,0,114.6,2,6,85.7,6,1,2,2,0,23,15,3.8,11.5
Jackson Woodard,123973,LB,UNLV,1,50,0,325,0,,,90.9,,,0,0,,63.9,0,,,0,0,0.0,0,20,40.0,22,0,0,0,0,0,0,0.0,,0,0,7.5,75.0,95.5,7.0,5.3,0,1,25.0,53.7,0,21,0.0,0,1,107.3,3,21,42.0,22,1,1,4,0,41,16,2.0,13.7
Romello Height,123988,ED,GA TECH,1,2,0,176,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,65.8,0,,50.0,1,0,0.0,0,1,50.0,13,1,1,0,0,0,0,0.0,
Cam Riley,124001,LB,FLORIDA ST,1,11,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Wesley Steiner,124003,LB,WASH STATE,1,3,0,341,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Ladarius Tennison,124004,S,UCF,1,36,0,323,0,5.0,0.0,92.9,,12.0,0,0,0.0,30.5,0,,,0,0,39.6,0,13,36.1,14,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,15,41.7,15,0,0,0,0,0,0,0.0,
Chris Thompson Jr.,124005,LB,TULSA,1,19,0,320,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,15.8,6,0,0,0,0,0,0,0.0,,0,0,6.7,100.0,82.4,4.3,4.3,0,0,0.0,54.7,0,58,0.0,0,0,118.8,3,14,73.7,17,0,2,3,0,65,45,5.0,21.7
Desmond Tisdol,124006,LB,FAU,1,18,0,165,0,,,100.0,,,0,0,,49.7,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,77.8,7.0,7.0,0,0,0.0,64.9,0,14,0.0,0,0,97.9,2,14,77.8,18,1,2,2,0,15,7,1.1,7.5
Major Burns,124016,S,LSU,1,25,0,211,0,23.0,50.0,88.9,7.0,3.5,0,0,0.0,55.9,0,7,0.0,0,0,58.3,1,8,32.0,9,0,1,2,0,7,0,1.0,7.0,0,0,15.0,50.0,66.7,10.0,5.0,0,0,0.0,46.8,0,20,0.0,0,0,85.4,1,10,40.0,15,1,1,2,0,20,9,2.0,20.0
Jehlen Cannady,124018,S,TULSA,1,16,0,320,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,91.7,10.0,10.0,0,0,0.0,84.8,1,7,50.0,1,0,56.3,1,11,68.8,12,1,1,1,0,7,9,0.7,7.0
M.J. Sherman,124038,ED,NEBRASKA,1,1,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,6,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,1,,70.6,0,,,0,1,0.0,0,5,83.3,6,0,0,0,0,0,0,0.0,
D'Eryk Jackson,124067,LB,KENTUCKY,1,11,0,202,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,4,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,90.0,,9.0,0,1,100.0,72.4,0,,0.0,0,0,39.6,0,9,81.8,10,1,1,1,0,0,0,0.0,
Austin Keys,124137,LB,AUBURN,1,12,0,115,0,,,77.8,,,0,0,,60.8,0,,,0,0,0.0,0,7,58.3,9,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,,
O'Donnell Fortune,124235,CB,S CAROLINA,1,6,0,289,0,42.0,0.0,100.0,,2.0,0,0,0.0,60.9,0,,,0,0,39.6,0,2,33.3,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Tyler Baron,124268,ED,MIAMI FL,1,3,0,220,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,12,0,0,0,0,0,0,,,0,0,-3.0,100.0,11.8,2.0,2.0,0,0,0.0,48.9,0,2,100.0,1,0,79.2,1,2,66.7,17,0,0,1,0,2,5,1.0,2.0
Will Brooks,124273,S,TENNESSEE,1,39,0,307,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,13,33.3,13,0,0,0,0,0,0,0.0,,0,0,,,94.7,,,0,0,,67.2,0,,0.0,0,0,0.0,0,18,46.2,19,0,2,0,0,0,0,0.0,
Martavius French,124277,LB,UTSA,1,26,0,331,0,,,75.0,,,0,0,,42.3,0,,,0,0,0.0,0,3,11.5,4,0,0,0,0,0,0,0.0,,0,0,,,94.1,,,0,0,,63.4,0,,0.0,0,0,0.0,0,16,61.5,17,1,1,0,0,0,0,0.0,
Tamarion McDonald,124290,S,LOUISVILLE,1,33,0,210,1,2.0,100.0,85.7,6.0,6.0,0,0,0.0,73.8,0,2,0.0,0,0,79.2,1,6,18.2,7,1,1,1,0,2,0,0.3,2.0,0,0,,,95.8,,,0,0,,59.8,0,,100.0,1,0,0.0,0,23,69.7,24,0,0,0,0,0,0,0.0,
Doneiko Slaughter,124297,CB,ARKANSAS,1,38,0,111,0,9.8,75.0,95.2,5.7,4.3,0,0,0.0,46.7,0,18,0.0,0,0,102.1,3,20,52.6,21,0,3,4,0,36,21,2.1,12.0,0,0,3.6,80.0,94.1,3.3,2.6,0,0,0.0,45.2,0,13,33.3,1,0,98.3,4,16,42.1,17,0,2,5,0,38,26,2.9,9.5
Antonio Doyle Jr.,124315,ED,UNLV,1,8,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,1,0,0,0,0,0,,,0,0,13.0,100.0,23.8,5.0,5.0,0,0,0.0,60.9,0,15,33.3,1,0,118.8,1,5,62.5,21,2,2,1,0,15,2,3.0,15.0
Josh Moten,124332,CB,MARSHALL,1,45,0,214,0,4.0,0.0,100.0,,17.0,0,0,0.0,67.3,0,,,0,0,39.6,0,18,40.0,18,0,0,1,0,0,0,0.0,,0,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,61.0,0,13,0.0,0,0,145.8,2,20,44.4,20,1,2,2,1,19,15,1.0,9.5
Ethan Barr,124345,LB,UCF,1,37,0,323,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,10,27.0,12,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,90.9,20.0,10.0,0,0,0.0,50.1,0,8,0.0,0,0,60.4,1,20,54.1,22,0,1,2,0,8,11,0.4,8.0
Donovan Kaufman,124351,S,NC STATE,1,42,0,248,0,2.0,50.0,66.7,11.0,5.5,0,1,50.0,83.8,0,3,0.0,0,1,56.3,1,12,28.6,18,1,1,2,0,3,0,0.3,3.0,0,1,7.5,100.0,92.9,6.5,6.5,0,0,0.0,61.0,0,10,0.0,0,0,100.0,2,13,31.0,14,0,2,2,0,16,1,1.2,8.0
De'Rickey Wright,124367,S,VANDERBILT,1,24,0,333,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,50.9,0,7,,0,0,135.4,1,6,25.0,6,0,0,1,1,7,2,1.2,7.0,0,0,6.7,100.0,92.9,4.3,4.3,0,0,0.0,56.9,0,11,0.0,0,0,97.2,3,13,54.2,14,1,2,3,0,22,2,1.7,7.3
Tre'Vez Johnson,124383,S,MISSOURI,1,22,0,229,0,12.7,33.3,91.7,10.0,3.3,0,1,33.3,69.6,0,1,0.0,0,1,42.4,1,11,50.0,12,1,1,3,0,1,0,0.1,1.0,0,0,8.0,100.0,100.0,10.0,10.0,0,0,0.0,54.4,0,18,100.0,1,0,118.8,1,10,45.5,10,0,0,1,0,18,10,1.8,18.0
Mordecai McDaniel,124387,S,CHARLOTTE,1,2,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Antwaun Powell-Ryland,124392,ED,VA TECH,1,1,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,50.2,0,,100.0,2,0,0.0,0,1,100.0,16,3,0,0,0,0,0,0.0,
Derek Wingo,124401,LB,FLORIDA,1,5,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Jayden Jones,124724,ED,ARK STATE,1,1,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,10.0,,1.0,0,0,0.0,61.6,1,,,0,0,0.0,0,1,100.0,10,0,0,1,0,0,0,0.0,
Jack Tchienchou,124782,S,TULANE,1,28,0,319,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,7,25.0,7,0,1,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,5.5,5.5,0,0,0.0,50.8,0,33,100.0,1,0,118.8,2,12,42.9,12,0,0,2,0,42,41,3.8,21.0
Camby Goff,125268,S,AIR FORCE,1,25,0,101,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,11.5,11.5,0,0,0.0,66.9,0,4,0.0,0,0,81.3,2,24,96.0,24,1,2,2,0,7,0,0.3,3.5
Courtney Eubanks,125287,CB,COAST CAR,1,22,0,141,0,14.0,50.0,100.0,9.0,4.5,0,0,0.0,36.4,0,33,50.0,1,0,135.4,1,9,40.9,9,0,1,2,1,33,24,3.7,33.0,0,0,,,100.0,,,0,0,,47.5,0,,0.0,0,0,0.0,0,13,59.1,13,1,2,0,0,0,0,0.0,
Marques Sigle,125305,S,KANSAS ST,1,35,0,199,0,2.0,50.0,93.3,14.0,7.0,0,1,50.0,79.2,0,8,0.0,0,1,60.4,1,14,40.0,15,0,1,2,0,8,12,0.6,8.0,0,1,13.3,33.3,100.0,15.0,5.0,0,0,0.0,90.1,1,2,33.3,1,0,2.8,1,17,48.6,17,1,1,3,0,2,3,0.1,2.0
Kobe Wilson,125348,LB,SMU,1,22,0,287,0,,,75.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,13.6,4,0,0,0,0,0,0,0.0,,0,0,2.8,75.0,89.5,5.7,4.3,0,0,0.0,56.6,0,25,50.0,2,0,114.6,3,17,77.3,19,1,2,4,0,48,44,2.8,16.0
D.J. Woodbury,125349,LB,TEMPLE,1,29,0,306,0,,,88.2,,,0,0,,63.4,0,,,0,0,0.0,0,15,51.7,17,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,79.3,0,,0.0,0,0,0.0,0,10,34.5,11,2,2,0,0,0,0,0.0,
Maurion Horn,126328,CB,TEXAS TECH,1,34,0,315,0,16.0,100.0,100.0,8.0,8.0,0,0,0.0,57.8,0,12,,0,0,156.3,1,10,29.4,10,0,0,1,1,12,0,1.5,12.0,0,0,5.3,50.0,100.0,11.5,5.8,0,1,25.0,63.2,0,26,25.0,1,0,79.2,2,23,67.6,23,1,3,4,0,34,16,1.5,17.0
Justin Weaver,126597,CB,ARMY,1,21,0,114,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,11.0,0,0,0.0,70.9,1,,,0,0,0.0,0,12,57.1,12,0,0,1,0,0,0,0.0,
Avyonne Jones,127249,S,COAST CAR,1,4,0,141,0,2.0,100.0,66.7,2.0,2.0,0,0,0.0,52.9,0,9,,0,0,143.8,1,2,50.0,3,0,0,1,1,9,7,4.5,9.0,0,0,11.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,12,,0,0,116.7,1,2,50.0,2,0,0,1,0,12,1,6.0,12.0
