player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,19,0,210,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,1,42.0,100.0,100.0,15.0,15.0,0,0,0.0,41.3,0,83,50.0,1,0,158.3,1,15,78.9,15,0,0,1,1,83,41,5.5,83.0
Popeye Williams,156317,ED,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,16,0,210,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,75.2,0,,0.0,0,0,0.0,0,11,68.8,11,1,1,0,0,0,0,0.0,
Nyjalik Kelly,156339,ED,UCF,1,1,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,6.7,,,0,0,,68.1,0,,0.0,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,30,0,220,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,6.7,8,0,0,0,0,0,0,0.0,,0,0,5.3,66.7,87.5,6.0,4.0,0,0,0.0,67.9,0,9,0.0,0,0,77.1,2,14,46.7,16,0,1,3,0,14,8,1.2,7.0
Sebastian Cheeks,156346,ED,WISCONSIN,1,3,0,349,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,9,0,0,0,0,0,0,0.0,
Ryland Gandy,156360,CB,PITTSBURGH,1,19,0,268,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,13.0,50.0,100.0,14.0,7.0,0,0,0.0,65.2,0,25,0.0,0,0,95.8,1,14,73.7,14,1,1,2,0,25,2,1.8,25.0
Trey McDonald,156384,LB,VIRGINIA,1,22,0,335,0,11.0,0.0,50.0,,2.0,0,0,0.0,62.7,0,,,0,0,39.6,0,2,9.1,4,0,0,1,0,0,0,0.0,,0,0,7.5,50.0,100.0,18.0,9.0,0,1,50.0,68.7,0,9,50.0,1,1,62.5,1,18,81.8,18,0,1,2,0,9,2,0.5,9.0
Dasan McCullough,156403,LB,OKLAHOMA,1,7,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,52.7,0,11,,0,0,112.5,1,5,71.4,5,0,0,1,0,11,0,2.2,11.0
James Monds III,156407,CB,MIDDLE TN,1,2,0,224,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,
Jamari Sharpe,156408,CB,INDIANA,1,27,0,190,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,21.0,0,0,0.0,62.1,0,,,0,0,39.6,0,23,85.2,23,0,0,1,0,0,0,0.0,
Isaiah Jones,156409,LB,INDIANA,1,3,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,18,0,192,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,15.0,15.0,0,0,0.0,72.9,0,2,0.0,0,0,79.2,1,15,83.3,15,1,2,1,0,2,8,0.1,2.0
Koen Entringer,156437,S,IOWA,1,18,0,192,0,12.0,50.0,100.0,8.0,4.0,0,0,0.0,47.4,0,19,,0,0,83.3,1,8,44.4,8,0,0,2,0,19,0,2.4,19.0,0,0,2.0,100.0,100.0,4.5,4.5,0,0,0.0,63.8,0,5,,0,0,83.3,2,9,50.0,9,0,0,2,0,8,4,0.9,4.0
TJ Hall,156441,CB,IOWA,1,40,0,192,0,,,100.0,,,0,0,,51.5,0,,,0,0,0.0,0,10,25.0,10,0,0,0,0,0,0,0.0,,0,0,11.5,75.0,100.0,9.0,6.8,0,0,0.0,68.2,0,8,0.0,0,0,82.3,3,27,67.5,27,1,2,4,0,17,11,0.6,5.7
Deshaun Lee,156442,CB,IOWA,1,24,0,192,0,13.0,100.0,100.0,4.0,4.0,0,1,100.0,61.5,0,13,0.0,0,1,118.8,1,5,20.8,5,0,1,1,0,13,0,3.3,13.0,0,0,26.0,50.0,100.0,17.0,8.5,0,0,0.0,53.2,0,12,0.0,0,0,68.8,1,17,70.8,17,0,1,2,0,12,5,0.7,12.0
Aaron Graves,156445,DI,IOWA,1,2,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,58.7,0,,,0,0,0.0,0,2,100.0,24,1,0,0,0,0,0,0.0,
Jaishawn Barham,156452,LB,MICHIGAN,1,26,0,222,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,63.2,6.0,6.0,0,0,0.0,43.7,0,24,0.0,0,0,118.8,2,12,46.2,19,0,1,2,0,37,30,3.1,18.5
Gavin Gibson,156453,S,E CAROLINA,1,7,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,50.8,0,9,,0,0,104.2,1,4,57.1,4,0,0,1,0,9,0,2.3,9.0
Ernest Hausmann,156458,LB,MICHIGAN,1,34,0,222,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,1,12.3,100.0,95.2,6.7,6.7,0,0,0.0,45.1,0,18,0.0,0,0,118.8,3,20,58.8,21,0,1,3,0,45,8,2.3,15.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,18,0,238,0,29.0,0.0,100.0,,5.0,0,0,0.0,70.5,0,,,0,0,39.6,0,5,27.8,5,0,0,1,0,0,0,0.0,,0,0,10.5,100.0,100.0,4.5,4.5,0,0,0.0,44.6,0,17,33.3,1,0,118.8,2,9,50.0,9,0,2,2,0,25,4,2.8,12.5
Jalil Martin,156472,S,SYRACUSE,1,2,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Javier Morton,156475,S,TEMPLE,1,34,0,306,0,11.3,66.7,100.0,5.5,3.7,0,1,33.3,76.5,0,11,0.0,0,1,75.7,2,11,32.4,11,0,3,3,0,13,10,1.2,6.5,0,0,-1.0,100.0,100.0,10.5,10.5,0,0,0.0,68.4,0,4,50.0,1,0,81.3,2,21,61.8,21,1,1,2,0,7,9,0.3,3.5
DeShon Singleton,156476,S,NEBRASKA,1,18,0,238,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,50.0,1,0,0.0,0,9,50.0,9,1,1,0,0,0,0,0.0,
Ryan Turner,156485,CB,BOSTON COL,1,12,0,121,0,15.5,100.0,100.0,3.0,3.0,0,0,0.0,49.8,0,18,0.0,0,0,118.8,2,7,58.3,7,0,2,2,0,32,1,5.3,16.0,0,0,4.3,66.7,100.0,2.5,1.7,0,0,0.0,86.5,0,1,0.0,0,0,70.1,2,5,41.7,5,2,2,3,0,-1,0,-0.2,-0.5
Thomas Amankwaa,156501,S,RUTGERS,1,1,0,278,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Daedae Hill,156527,CB,FAU,1,32,0,165,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,1,6.1,57.1,100.0,6.8,3.9,0,2,28.6,91.0,1,16,20.0,1,2,30.4,4,27,84.4,27,1,3,7,0,34,16,1.3,8.5
Jaylen Wester,156530,LB,COLORADO,1,2,0,143,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Antonio Patterson,156545,S,FIU,1,2,0,166,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,47.7,0,14,100.0,1,0,118.8,1,2,100.0,2,0,0,1,0,14,13,7.0,14.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Hezekiah Masses,156555,CB,FIU,1,41,0,166,0,28.0,0.0,100.0,,8.0,0,0,0.0,72.0,0,,0.0,0,0,39.6,0,8,19.5,8,0,1,1,0,0,0,0.0,,0,0,4.0,75.0,100.0,9.7,7.3,0,1,25.0,55.2,0,13,0.0,0,0,89.6,3,29,70.7,29,0,1,4,0,24,12,0.8,8.0
CJ Christian,156558,S,FIU,1,41,0,166,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,19.5,8,0,0,0,0,0,0,0.0,,0,1,8.8,75.0,100.0,9.7,7.3,0,0,0.0,66.8,0,17,0.0,0,0,99.0,3,29,70.7,29,2,4,4,0,33,26,1.1,11.0
Patrick Smith-Young,156616,S,DOMINION,1,17,0,263,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,6,0,251,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,1,0,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,4.0,2.0,0,0,0.0,42.9,0,31,,0,0,95.8,1,4,66.7,4,0,0,2,0,31,13,7.8,31.0
Keyron Crawford,156660,ED,AUBURN,1,2,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,50.0,10,0,1,0,0,0,0,0.0,
Websley Etienne,156663,S,ARK STATE,1,13,0,113,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,22.3,66.7,100.0,4.5,3.0,0,1,33.3,50.5,0,75,0.0,0,1,149.3,2,9,69.2,9,1,1,3,1,75,53,8.3,37.5
Josiah Robinson,156669,LB,GA STATE,1,19,0,175,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,15.8,6,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,10.0,10.0,0,0,0.0,37.0,0,6,,0,0,91.7,1,11,57.9,11,0,0,1,0,6,5,0.6,6.0
Matthew McDoom,156676,CB,COAST CAR,1,28,0,141,0,13.3,33.3,100.0,6.0,2.0,0,1,33.3,67.4,0,19,0.0,0,1,56.3,1,7,25.0,7,0,1,3,0,19,12,3.2,19.0,0,0,19.0,66.7,94.7,9.0,6.0,0,0,0.0,73.5,2,20,0.0,0,0,51.4,2,18,64.3,19,1,3,3,0,24,1,1.3,12.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,11,0,216,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,
Tray Brown,156681,LB,COAST CAR,1,26,0,141,0,,,62.5,,,0,0,,61.6,0,,,0,0,0.0,0,5,19.2,8,0,0,0,0,0,0,0.0,,0,1,8.5,50.0,85.0,17.0,8.5,0,1,50.0,67.6,0,9,0.0,0,1,62.5,1,17,65.4,20,0,1,2,0,9,15,0.5,9.0
D-Icey Hopkins,156697,S,GA STATE,1,10,0,175,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,4,40.0,4,0,1,0,0,0,0,0.0,
Izaiah Guy,156698,CB,GA STATE,1,2,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
JJ Johnson,156702,S,GA STATE,1,18,0,175,0,12.0,100.0,66.7,4.0,4.0,0,0,0.0,51.1,0,17,,0,0,118.8,1,4,22.2,6,0,0,1,0,17,5,4.3,17.0,0,0,5.5,100.0,100.0,5.0,5.0,0,0,0.0,58.2,0,12,0.0,0,0,116.7,2,11,61.1,11,0,2,2,0,24,13,2.4,12.0
Amar Thomas,156719,ED,JAMES MAD,1,2,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,5,0,197,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,24,0,197,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,16.7,5,0,0,0,0,0,0,0.0,,0,0,5.3,66.7,76.0,9.5,6.3,0,0,0.0,42.6,0,13,,0,0,75.7,2,19,79.2,25,0,0,3,0,13,14,0.7,6.5
Jacob Thomas,156722,S,JAMES MAD,1,29,0,197,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,,,92.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,23,79.3,25,1,2,0,0,0,0,0.0,
Brent Austin,156723,CB,USF,1,36,0,327,0,9.5,100.0,100.0,6.0,6.0,0,0,0.0,53.8,0,18,0.0,0,0,118.8,2,12,33.3,12,0,2,2,0,35,16,2.9,17.5,0,0,5.3,100.0,100.0,7.3,7.3,0,0,0.0,57.7,0,13,0.0,0,0,97.2,3,22,61.1,22,2,5,3,0,22,6,1.0,7.3
Aiden Fisher,156725,LB,INDIANA,1,20,0,190,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,10.0,4,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,85.7,,16.0,0,1,100.0,74.8,0,,0.0,0,1,39.6,0,18,90.0,21,0,2,1,0,0,0,0.0,
Maurion Eleam,156750,CB,LA LAFAYET,1,3,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,23,0,209,0,0.0,100.0,88.9,8.0,8.0,0,0,0.0,72.7,0,3,0.0,0,0,79.2,1,8,34.8,9,1,1,1,0,3,3,0.4,3.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,13,56.5,13,0,0,0,0,0,0,0.0,
Jacobie Henderson,156809,CB,MARSHALL,1,26,0,214,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,7,26.9,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.7,0,,100.0,1,0,0.0,0,14,53.8,14,0,0,0,0,0,0,0.0,
Leon Hart Jr.,156811,LB,MARSHALL,1,12,0,214,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,59.7,0,,100.0,1,0,0.0,0,7,58.3,8,0,0,0,0,0,0,0.0,
AG McGhee,156812,S,MARSHALL,1,13,0,214,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,52.4,0,11,0.0,0,0,112.5,1,9,69.2,9,0,1,1,0,11,6,1.2,11.0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,2,0,316,0,-6.0,100.0,100.0,1.0,1.0,0,0,0.0,66.6,0,5,0.0,0,0,87.5,1,1,50.0,1,1,1,1,0,5,11,5.0,5.0,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Mario Easterly,156823,S,DOMINION,1,30,0,263,0,,,50.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,13.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,12,40.0,12,0,0,0,0,0,0,0.0,
Markus Knight,156828,S,DOMINION,1,11,0,263,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,36.4,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Micheal Caraway Jr.,156841,S,SO MISS,1,23,0,296,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,11.0,11.0,0,0,0.0,55.6,0,26,100.0,1,0,118.8,1,11,47.8,11,0,0,1,0,26,31,2.4,26.0
Justin Powe,156873,S,TROY,1,36,0,318,0,,,100.0,,,0,0,,54.2,0,,100.0,1,0,0.0,0,9,25.0,9,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,8.5,8.5,0,0,0.0,60.1,0,13,0.0,0,0,108.3,2,18,50.0,18,0,2,2,0,20,21,1.2,10.0
Bryan McCoy Jr.,156889,LB,AKRON,1,31,0,102,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,3,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,88.0,5.3,5.3,0,0,0.0,54.3,0,11,0.0,0,0,97.9,4,22,71.0,25,0,3,4,0,30,12,1.4,7.5
Canaan Williams,156908,LB,KENT STATE,1,18,0,201,0,6.0,100.0,62.5,5.0,5.0,0,0,0.0,53.8,0,13,0.0,0,0,118.8,1,5,27.8,8,0,1,1,0,13,7,2.6,13.0,0,1,3.3,83.3,100.0,2.0,1.7,0,0,0.0,58.9,1,16,33.3,1,0,62.5,5,11,61.1,11,0,1,6,0,51,47,5.1,10.2
Josh Baka,156915,S,KENT STATE,1,27,0,201,0,,,83.3,,,0,0,,66.3,0,,0.0,0,0,0.0,0,10,37.0,12,0,1,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,13.0,0,0,0.0,56.5,0,,,0,0,39.6,0,14,51.9,14,0,0,1,0,0,0,0.0,
Malachi McLean,156929,S,UCONN,1,21,0,146,0,9.5,50.0,80.0,3.0,1.5,0,0,0.0,61.6,0,7,0.0,0,0,58.3,1,4,19.0,5,1,1,2,0,7,0,2.3,7.0,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,11,52.4,11,0,0,0,0,0,0,0.0,
Buddha Peleti,156933,ED,NEW MEX ST,1,8,0,242,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,11,0,0,0,0,0,0,0.0,,0,1,,,38.9,,,0,0,,65.0,0,,0.0,0,0,0.0,0,7,87.5,18,0,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,13,0,110,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,4.5,4.5,0,0,0.0,58.4,0,7,100.0,1,0,93.8,2,10,76.9,10,0,0,2,0,13,15,1.4,6.5
Jaylen Sneed,156972,LB,NOTRE DAME,1,16,0,258,0,-0.5,50.0,61.9,11.0,5.5,0,1,50.0,60.9,0,13,,0,0,70.8,1,13,81.3,21,0,0,2,0,13,13,1.2,13.0,0,1,,,37.5,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,18.8,8,0,0,0,0,0,0,0.0,
Joshua Burnham,156977,ED,NOTRE DAME,1,2,0,258,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,20,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,2,0,258,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Jayden Bellamy,156984,CB,SYRACUSE,1,31,0,304,0,7.5,50.0,81.8,7.0,3.5,0,1,50.0,62.4,0,4,,0,1,56.3,1,9,29.0,11,0,0,2,0,4,6,0.6,4.0,0,0,9.0,66.7,100.0,9.5,6.3,0,0,0.0,65.2,0,25,0.0,0,0,95.1,2,20,64.5,20,1,4,3,0,27,6,1.4,13.5
Malachi Davis,156997,ED,TOLEDO,1,1,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Avery Smith,157000,CB,TOLEDO,1,27,0,316,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,29.6,8,0,0,0,0,0,0,0.0,,0,0,40.5,0.0,100.0,,8.5,0,0,0.0,49.1,0,,0.0,0,0,39.6,0,17,63.0,17,0,1,2,0,0,0,0.0,
Shawn Murphy,157006,LB,FLORIDA ST,1,2,0,167,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,54.1,0,8,,0,0,139.6,1,2,100.0,2,0,0,1,1,8,0,4.0,8.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jihaad Campbell,157013,LB,ALABAMA,1,39,0,103,0,,,30.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,7.7,10,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,96.0,24.0,24.0,0,0,0.0,58.9,0,20,0.0,0,0,118.8,1,24,61.5,25,0,1,1,0,20,10,0.8,20.0
Anthony Brown,157019,S,PURDUE,1,1,0,273,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mani Powell,157027,LB,UNLV,1,18,0,325,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,3,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,73.7,7.0,7.0,0,0,0.0,45.3,0,9,50.0,2,0,95.8,2,14,77.8,19,0,2,2,0,14,3,1.0,7.0
Jordan Crook,157032,LB,ARIZONA ST,1,15,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,2.0,100.0,92.3,10.0,10.0,0,0,0.0,74.0,0,2,0.0,0,0,79.2,1,12,80.0,13,1,2,1,0,2,0,0.2,2.0
Caleb Wooden,157051,S,AUBURN,1,8,0,115,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.6,1,,100.0,1,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,1,48,0,173,0,6.0,50.0,100.0,13.0,6.5,0,1,50.0,64.7,0,33,0.0,0,0,95.8,1,19,39.6,19,0,1,2,0,33,25,2.5,33.0,0,1,4.4,100.0,100.0,4.4,4.4,0,0,0.0,54.1,0,25,40.0,2,0,110.8,5,22,45.8,22,1,2,5,0,53,31,2.4,10.6
Jalon Walker,157070,LB,GEORGIA,1,22,0,173,0,4.0,100.0,43.8,5.0,5.0,0,0,0.0,44.9,0,12,100.0,1,0,156.3,1,7,31.8,16,0,0,1,1,12,8,2.4,12.0,0,1,-1.0,100.0,52.4,11.0,11.0,0,0,0.0,59.1,0,4,0.0,0,0,83.3,1,11,50.0,21,0,1,1,0,4,5,0.4,4.0
JaCorey Thomas,157078,S,GEORGIA,1,3,0,173,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,33.3,1,0,1,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,47,0,173,0,7.0,66.7,100.0,6.5,4.3,0,0,0.0,53.5,0,17,0.0,0,0,103.5,2,19,40.4,19,0,1,3,0,33,28,2.5,16.5,0,1,11.5,100.0,100.0,11.0,11.0,0,0,0.0,58.9,0,30,16.7,1,0,118.8,2,22,46.8,22,0,4,2,0,41,18,1.9,20.5
Elijah Reed,157097,CB,AKRON,1,34,0,102,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,53.0,0,14,0.0,0,0,118.8,1,3,8.8,3,0,1,1,0,14,10,4.7,14.0,0,1,29.5,0.0,100.0,,9.5,0,0,0.0,48.7,0,,0.0,0,0,39.6,0,21,61.8,21,0,0,2,0,0,0,0.0,
