player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Easton Gibbs,97899,LB,WYOMING,1,11,0,351,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,8.0,4.0,0,0,0.0,64.3,0,4,0.0,0,0,56.3,1,8,72.7,8,1,1,2,0,4,0,0.5,4.0
Yvandy Rigby,97904,LB,TEMPLE,1,23,0,306,0,0.0,100.0,80.0,8.0,8.0,0,0,0.0,62.2,0,12,,0,0,116.7,1,8,34.8,10,0,0,1,0,12,12,1.5,12.0,0,0,4.0,100.0,100.0,13.0,13.0,0,0,0.0,53.2,0,11,0.0,0,0,112.5,1,13,56.5,13,1,2,1,0,11,7,0.8,11.0
Darius McClendon,97910,S,FAU,1,20,0,165,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,52.7,0,4,,0,0,83.3,1,6,30.0,6,0,0,1,0,4,4,0.7,4.0,0,1,15.0,100.0,100.0,13.0,13.0,0,0,0.0,59.3,0,15,50.0,1,0,118.8,1,13,65.0,13,0,0,1,0,15,0,1.2,15.0
Shammond Cooper,97918,LB,AKRON,1,12,0,102,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,83.3,5.0,5.0,0,0,0.0,50.8,0,8,0.0,0,0,100.0,1,5,41.7,6,1,1,1,0,8,6,1.6,8.0
Levelle Bailey,97956,LB,FRESNO ST,1,17,0,169,0,,,62.5,,,0,0,,61.9,0,,,0,0,0.0,0,5,29.4,8,0,0,0,0,0,0,0.0,,0,0,,,72.7,,,0,0,,62.5,0,,100.0,1,0,0.0,0,8,47.1,11,0,0,0,0,0,0,0.0,
Richard Kinley,97960,ED,MIDDLE TN,1,3,0,224,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,9.5,2.0,2.0,0,0,0.0,71.0,0,0,0.0,0,0,79.2,1,2,66.7,21,2,1,1,0,0,4,0.0,0.0
Jeremy Lewis,98113,ED,E CAROLINA,1,23,0,156,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,,,63.6,,,0,0,,76.7,0,,33.3,1,0,0.0,0,14,60.9,22,2,2,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,MIAMI FL,1,8,0,220,0,16.0,0.0,37.5,,3.0,0,0,0.0,49.2,0,,,0,0,39.6,0,3,37.5,8,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,36.4,4.0,4.0,0,0,0.0,60.9,0,5,,0,0,87.5,1,4,50.0,11,0,0,1,0,5,0,1.3,5.0
Myles Farmer,98122,S,SYRACUSE,1,1,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
JT Killen,98125,LB,COAST CAR,1,24,0,141,1,3.0,100.0,100.0,15.0,15.0,0,0,0.0,58.7,0,18,0.0,0,0,118.8,1,16,66.7,16,0,1,1,0,18,15,1.2,18.0,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,
Nicholas Giacolone,98150,LB,KENT STATE,1,6,0,201,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-6.0,0.0,100.0,,6.0,0,0,0.0,49.5,0,,,0,0,39.6,0,6,100.0,6,0,0,1,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,38,0,306,0,,,86.7,,,0,0,,64.5,0,,,0,0,0.0,0,13,34.2,15,1,0,0,0,0,0,0.0,,0,0,9.0,0.0,84.0,,20.0,0,1,100.0,66.1,0,,100.0,1,1,39.6,0,21,55.3,25,0,0,1,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,11,0,351,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,60.6,0,3,,0,0,79.2,1,2,18.2,2,0,0,1,0,3,0,1.5,3.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Immanuel Hickman Sr.,98192,DI,USF,1,1,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Quindarius Dunnigan,98193,ED,MIDDLE TN,1,1,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,1,3,0,175,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
David Ugwoegbu,98314,ED,HOUSTON,1,4,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,7.0,100.0,18.2,4.0,4.0,0,0,0.0,63.1,0,17,0.0,0,0,118.8,1,4,100.0,22,2,2,1,0,17,10,4.3,17.0
Marshawn Kneeland,98344,ED,W MICHIGAN,1,3,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,22,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,9,0,187,0,,,20.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,22.2,10,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,11.1,2.0,2.0,0,0,0.0,50.2,0,6,0.0,0,0,91.7,1,2,22.2,18,3,1,1,0,6,6,3.0,6.0
Tatum Bethune,98532,LB,FLORIDA ST,1,10,0,167,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,73.7,0,-4,0.0,0,0,79.2,1,7,70.0,7,1,2,1,0,-4,-1,-0.6,-4.0
Jaylen Mahoney,98558,S,VANDERBILT,1,43,0,333,0,27.0,100.0,100.0,2.0,2.0,0,0,0.0,44.7,0,30,0.0,0,0,118.8,1,2,4.7,2,0,1,1,0,30,3,15.0,30.0,0,1,3.8,100.0,97.2,7.0,7.0,0,0,0.0,43.3,0,15,0.0,0,0,104.2,5,35,81.4,36,0,6,5,0,45,26,1.3,9.0
Gabe Jeudy-Lally,98566,CB,TENNESSEE,1,38,0,307,0,18.5,25.0,100.0,7.0,1.8,0,1,25.0,50.8,0,18,,0,1,45.8,1,7,18.4,7,0,0,4,0,18,0,2.6,18.0,0,0,,,100.0,,,0,0,,57.1,0,,,0,0,0.0,0,17,44.7,17,0,0,0,0,0,0,0.0,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,19,0,167,0,11.5,0.0,100.0,,4.5,0,1,50.0,62.4,0,,,0,0,39.6,0,9,47.4,9,0,0,2,0,0,0,0.0,,0,0,13.8,50.0,100.0,3.0,1.5,0,1,16.7,72.4,0,15,0.0,0,1,70.1,3,9,47.4,9,1,3,6,0,38,13,4.2,12.7
Nick Jackson,98640,LB,IOWA,1,34,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,5.8,50.0,69.2,13.5,6.8,0,1,25.0,70.1,0,18,0.0,0,1,69.8,2,27,79.4,39,0,1,4,0,25,12,0.9,12.5
Jaydon Hill,98645,CB,FLORIDA,1,30,0,163,0,4.5,100.0,100.0,2.5,2.5,0,0,0.0,57.6,0,13,0.0,0,0,110.4,2,6,20.0,6,0,2,2,0,21,12,4.2,10.5,0,0,7.0,75.0,95.7,7.0,5.3,0,0,0.0,72.2,0,41,0.0,0,0,111.5,3,22,73.3,23,3,4,4,0,45,33,2.1,15.0
Chester Kimbrough,98646,CB,MICH STATE,1,2,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Te'Cory Couch,98755,CB,MIAMI FL,1,36,0,220,0,10.3,50.0,94.4,7.5,3.8,0,0,0.0,66.6,0,15,,0,0,66.7,2,17,47.2,18,0,0,4,0,22,15,1.5,11.0,0,0,9.5,0.0,77.3,,8.5,0,0,0.0,59.5,0,,,0,0,39.6,0,17,47.2,22,0,0,2,0,0,0,0.0,
Ty'Ron Hopper,98781,LB,MISSOURI,1,23,0,229,0,-2.5,100.0,66.7,4.5,4.5,0,0,0.0,61.4,0,4,50.0,1,0,79.2,2,10,43.5,15,1,1,2,0,5,10,0.6,2.5,0,0,,,64.7,,,0,0,,47.0,0,,,0,0,0.0,0,11,47.8,17,0,0,0,0,0,0,0.0,
Jesiah Pierre,98782,LB,TEXAS TECH,1,13,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,81.3,,,0,0,,50.0,0,,100.0,1,0,0.0,0,13,100.0,16,0,0,0,0,0,0,0.0,
Lloyd Summerall,98784,ED,USF,1,4,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,19.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,100.0,21,0,0,0,0,0,0,0.0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,60,0,268,0,8.5,50.0,100.0,6.3,3.2,0,1,16.7,70.3,1,9,0.0,0,1,59.0,3,20,33.3,20,1,2,6,1,22,9,1.2,7.3,0,0,17.4,12.5,100.0,36.0,4.5,0,2,25.0,49.7,0,12,0.0,0,1,39.6,1,40,66.7,40,0,1,8,0,12,2,0.3,12.0
Shilo Sanders,98838,S,COLORADO,1,64,0,143,0,6.0,0.0,89.2,,31.0,0,1,100.0,74.5,0,,0.0,0,1,39.6,0,33,51.6,37,0,2,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,25,39.1,25,0,1,0,0,0,0,0.0,
Johnny Dixon,98839,CB,PENN STATE,1,16,0,266,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,37.5,7,0,1,0,0,0,0,0.0,
Jaylen McCollough,98845,S,TENNESSEE,1,41,0,307,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,7,17.1,7,0,0,0,0,0,0,0.0,,0,0,41.0,0.0,90.5,,17.0,0,0,0.0,56.4,0,,0.0,0,0,39.6,0,19,46.3,21,1,2,1,0,0,0,0.0,
Aaron Beasley,98846,LB,TENNESSEE,1,33,0,307,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,9.1,6,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,83.3,13.0,13.0,0,0,0.0,49.0,0,2,0.0,0,0,79.2,1,15,45.5,18,1,1,1,0,2,2,0.2,2.0
Demani Richardson,98852,S,TEXAS A&M,1,30,0,312,0,5.3,100.0,94.4,4.7,4.7,0,0,0.0,52.2,0,13,0.0,0,0,108.3,3,17,56.7,18,0,2,3,0,30,14,2.1,10.0,0,0,6.0,0.0,100.0,,9.0,0,0,0.0,49.4,0,,,0,0,39.6,0,11,36.7,11,0,0,1,0,0,0,0.0,
Brandon Turnage,98859,CB,TENNESSEE,1,4,0,307,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
DJ Douglas,98860,S,TULANE,1,42,0,319,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,46.2,0,18,100.0,2,0,118.8,1,9,21.4,9,0,0,1,0,18,14,2.0,18.0,0,0,3.0,0.0,95.7,,21.0,0,0,0.0,61.1,0,,0.0,0,0,39.6,0,22,52.4,23,0,3,1,0,0,0,0.0,
Malik Chavis,98870,S,ARKANSAS,1,6,0,111,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Hudson Clark,98871,S,ARKANSAS,1,29,0,111,0,12.0,100.0,90.0,9.0,9.0,0,0,0.0,55.9,0,14,,0,0,118.8,1,9,31.0,10,0,0,1,0,14,2,1.6,14.0,0,0,4.0,0.0,100.0,,17.0,0,0,0.0,60.1,0,,0.0,0,0,39.6,0,17,58.6,17,0,1,1,0,0,0,0.0,
Zion Puckett,98874,S,AUBURN,1,32,0,115,0,1.0,100.0,75.0,9.0,9.0,0,0,0.0,52.6,0,29,,0,0,158.3,1,9,28.1,12,0,0,1,1,29,28,3.2,29.0,0,0,21.0,100.0,100.0,18.0,18.0,0,0,0.0,55.6,0,57,,0,0,118.8,1,19,59.4,19,0,0,1,0,57,36,3.2,57.0
Nehemiah Pritchett,98875,CB,AUBURN,1,29,0,115,0,7.5,100.0,100.0,6.0,6.0,0,0,0.0,56.1,0,22,0.0,0,0,118.8,2,12,41.4,12,0,1,2,0,29,14,2.4,14.5,0,0,,,100.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,14,48.3,14,0,1,0,0,0,0,0.0,
Jaylin Simpson,98876,S,AUBURN,1,27,0,115,1,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,10,37.0,10,0,0,0,0,0,0,0.0,,0,0,11.7,33.3,100.0,15.0,5.0,1,2,66.7,58.5,0,17,33.3,1,2,53.5,1,15,55.6,15,0,2,3,0,17,1,1.1,17.0
Ishmael Az-Zahir,98893,CB,TCU,1,12,0,305,1,22.0,0.0,100.0,,5.0,0,1,100.0,68.6,0,,0.0,0,1,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,
Darius Robinson,98946,ED,MISSOURI,1,1,0,229,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,2,0,0,0,0,0,,
Derek Boykins,98980,LB,CHARLOTTE,1,2,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
Roman Harrison,98983,ED,TENNESSEE,1,4,0,307,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,12,0,0,0,0,0,0,0.0,
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,6,0,174,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,60.2,0,,,0,0,0.0,0,3,50.0,5,0,0,0,0,0,0,0.0,
Chris Russell Jr.,98989,LB,TEXAS A&M,1,9,0,312,0,-1.0,100.0,30.0,3.0,3.0,0,0,0.0,49.2,0,10,100.0,1,0,108.3,1,3,33.3,10,0,0,1,0,10,11,3.3,10.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,34,0,208,0,-4.0,100.0,100.0,11.0,11.0,0,0,0.0,64.3,0,8,0.0,0,0,100.0,1,11,32.4,11,0,1,1,0,8,12,0.7,8.0,0,0,0.5,100.0,95.7,10.5,10.5,0,0,0.0,68.1,0,6,0.0,0,0,89.6,2,22,64.7,23,0,3,2,0,11,10,0.5,5.5
OC Brothers,99008,LB,PURDUE,1,13,0,273,0,,,71.4,,,0,0,,61.6,0,,,0,0,0.0,0,5,38.5,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,87.5,7.0,7.0,0,0,0.0,42.9,0,12,,0,0,116.7,1,7,53.8,8,0,0,1,0,12,6,1.7,12.0
Trezmen Marshall,99017,LB,ALABAMA,1,12,0,103,0,,,75.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,50.0,8,1,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,6.0,0,0,0.0,50.4,0,,,0,0,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,11,0,327,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,62.3,0,,,0,0,0.0,0,7,63.6,8,0,0,0,0,0,0,0.0,
Devin Nicholson,99021,LB,KENT STATE,1,27,0,201,0,,,66.7,,,0,0,,64.1,0,,,0,0,0.0,0,8,29.6,12,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,94.4,16.0,8.0,0,0,0.0,57.9,0,2,0.0,0,0,56.3,1,17,63.0,18,1,1,2,0,2,-3,0.1,2.0
J.J. Weaver,99111,ED,KENTUCKY,1,17,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.7,33.3,53.8,12.0,4.0,0,0,0.0,61.8,0,6,0.0,0,0,42.4,1,14,82.4,26,1,2,3,0,6,4,0.5,6.0
Desmond Little,99113,ED,UAB,1,1,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Jalani Williams,99172,S,KENT STATE,1,11,0,201,0,5.0,0.0,100.0,,3.0,0,0,0.0,53.7,0,,,0,0,39.6,0,5,45.5,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Marcel Brooks,99177,LB,TCU,1,10,0,305,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,5,0,201,0,25.0,100.0,100.0,3.0,3.0,0,0,0.0,45.6,0,18,,0,0,158.3,1,4,80.0,4,0,0,1,1,18,0,6.0,18.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Malachi Ruffin,99254,CB,W VIRGINIA,1,36,0,343,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,8.3,3,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,100.0,18.0,9.0,0,0,0.0,47.8,0,11,0.0,0,0,66.7,1,22,61.1,22,0,1,2,0,11,0,0.6,11.0
Kee'yon Stewart,99257,CB,ARKANSAS,1,10,0,111,0,24.0,100.0,100.0,2.0,2.0,0,0,0.0,45.7,0,25,0.0,0,0,118.8,1,2,20.0,2,0,1,1,0,25,1,12.5,25.0,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,71.4,0,4,0.0,0,0,83.3,1,7,70.0,7,1,1,1,0,4,0,0.6,4.0
Chris Adimora,99266,LB,SMU,1,12,0,287,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,75.0,,9.0,0,0,0.0,69.5,0,,0.0,0,0,39.6,0,9,75.0,12,1,1,1,0,0,0,0.0,
Tyler Owens,99271,S,TEXAS TECH,1,20,0,315,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,17,85.0,17,0,0,0,0,0,0,0.0,
Logan Wilson,99280,S,N TEXAS,1,24,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,2.3,66.7,100.0,11.0,7.3,0,0,0.0,66.9,0,11,0.0,0,0,74.3,2,22,91.7,22,1,2,3,0,12,1,0.5,6.0
D.J. Miller Jr.,99283,CB,KENT STATE,1,32,0,201,0,18.5,0.0,100.0,,5.0,0,0,0.0,65.5,0,,,0,0,39.6,0,12,37.5,12,0,0,2,0,0,0,0.0,,0,0,15.3,33.3,100.0,17.0,5.7,0,0,0.0,66.3,0,8,0.0,0,0,42.4,1,18,56.3,18,1,2,3,0,8,2,0.5,8.0
Virdel Edwards II,99286,CB,HAWAII,1,22,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,1,1.5,100.0,93.8,7.5,7.5,0,0,0.0,72.3,0,5,0.0,0,0,79.2,2,15,68.2,16,0,1,2,0,6,3,0.4,3.0
Jared Bartlett,99374,ED,W VIRGINIA,1,12,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,11.0,100.0,38.9,6.0,6.0,0,0,0.0,33.7,0,10,0.0,0,0,108.3,1,7,58.3,18,1,1,1,0,10,-1,1.7,10.0
Zach Marcheselli,99378,LB,TCU,1,4,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Austin Moore,99388,LB,KANSAS ST,1,32,0,199,0,-3.0,100.0,50.0,5.5,5.5,0,0,0.0,54.6,0,12,50.0,1,0,112.5,2,11,34.4,22,0,1,2,0,22,28,2.0,11.0,0,1,-0.3,100.0,85.7,6.0,6.0,0,0,0.0,53.3,0,9,33.3,2,0,97.2,3,18,56.3,21,0,3,3,0,22,23,1.2,7.3
Tyrique Matthews,99398,LB,TEXAS TECH,1,2,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Tykee Smith,99500,S,GEORGIA,1,29,0,173,0,18.0,0.0,100.0,,9.0,0,0,0.0,90.6,1,,,0,0,0.0,0,9,31.0,9,0,0,1,0,0,0,0.0,,0,1,-3.0,100.0,83.3,3.5,3.5,0,0,0.0,60.7,0,11,20.0,1,0,94.8,4,15,51.7,18,1,3,4,0,27,39,1.9,6.8
Deshawn McCuin,99502,S,S DIEGO ST,1,43,0,284,0,19.5,0.0,100.0,,5.5,1,0,0.0,93.7,1,,,0,0,0.0,0,11,25.6,11,0,0,2,0,0,0,0.0,,0,0,6.5,83.3,100.0,5.4,4.5,0,0,0.0,46.3,0,52,25.0,1,0,157.6,5,27,62.8,27,1,3,6,1,74,49,2.7,14.8
Josh Foster,99503,S,TCU,1,5,0,305,0,25.0,0.0,100.0,,3.0,0,0,0.0,48.4,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Millard Bradford,99504,S,TCU,1,31,0,305,0,3.6,60.0,100.0,4.0,2.4,0,1,20.0,84.4,1,39,66.7,2,1,46.7,3,13,41.9,13,0,1,5,0,41,47,3.4,13.7,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,22.6,7,0,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,51,0,199,0,12.2,40.0,100.0,12.0,4.8,0,0,0.0,71.5,0,8,33.3,1,0,47.9,2,24,47.1,24,1,2,5,0,11,0,0.5,5.5,0,0,15.0,33.3,100.0,22.0,7.3,0,1,33.3,67.5,0,12,0.0,0,0,46.5,1,22,43.1,22,0,1,3,0,12,3,0.5,12.0
Darien Porter,99553,CB,IOWA STATE,1,10,0,193,0,21.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,10.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Don Chapman,99721,S,N CAROLINA,1,34,0,245,0,19.3,33.3,100.0,11.0,3.7,0,0,0.0,42.1,0,54,,0,0,121.5,1,13,38.2,13,0,0,3,1,54,18,4.9,54.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,17,50.0,17,0,0,0,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,14,0,321,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,65.1,0,3,0.0,0,0,79.2,1,7,50.0,7,1,1,1,0,3,0,0.4,3.0
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,16,0,136,0,3.0,0.0,80.0,,4.0,0,0,0.0,61.1,0,,,0,0,39.6,0,4,25.0,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,9,56.3,9,0,1,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,14,0,229,0,,,100.0,,,0,0,,92.1,0,,0.0,0,0,0.0,0,5,35.7,5,1,2,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.3,0,,100.0,1,0,0.0,0,8,57.1,10,0,0,0,0,0,0,0.0,
