player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dave Herard,123779,S,W KENTUCKY,1,8,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,7.0,7.0,0,0,0.0,44.2,0,29,,0,0,158.3,1,7,87.5,7,0,0,1,1,29,13,4.1,29.0
Nusi Malani,123785,ED,WASH STATE,1,2,0,341,0,,,18.2,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Teylor Jackson,123817,LB,LIBERTY,1,13,0,206,0,2.0,0.0,25.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.7,4,0,0,1,0,0,0,0.0,,0,0,,,91.7,,,0,0,,64.4,0,,,0,0,0.0,0,11,84.6,12,0,0,0,0,0,0,0.0,
D'Anta Johnson,123819,DI,E CAROLINA,1,1,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Elijah Robinson,123830,ED,HAWAII,1,1,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,4.5,,,0,0,,57.3,0,,50.0,1,0,0.0,0,1,100.0,22,1,0,0,0,0,0,0.0,
Jerome Jolly Jr.,123883,LB,LIBERTY,1,26,0,206,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,15.4,5,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,20,76.9,20,0,2,0,0,0,0,0.0,
Quinton Reese,123890,S,LIBERTY,1,22,0,206,0,,,71.4,,,0,0,,63.3,0,,,0,0,0.0,0,5,22.7,7,0,0,0,0,0,0,0.0,,0,1,,,93.8,,,0,0,,67.3,0,,0.0,0,0,0.0,0,15,68.2,16,0,1,0,0,0,0,0.0,
Jah-Marien Latham,123924,ED,ALABAMA,1,1,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Malachi Moore,123928,S,ALABAMA,1,42,0,103,0,-3.5,100.0,90.9,5.0,5.0,0,0,0.0,57.3,0,7,50.0,1,0,79.2,2,10,23.8,11,0,1,2,0,1,8,0.1,0.5,0,0,,,96.0,,,0,0,,69.0,0,,0.0,0,0,0.0,0,24,57.1,25,1,2,0,0,0,0,0.0,
Quandarrius Robinson,123932,ED,ALABAMA,1,1,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Khari Johnson,123958,CB,BOSTON COL,1,45,0,121,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,16,35.6,16,0,0,0,0,0,0,0.0,,0,1,2.7,100.0,94.4,5.7,5.7,0,0,0.0,53.3,0,11,0.0,0,0,102.8,3,17,37.8,18,0,3,3,0,26,18,1.5,8.7
Jackson Woodard,123973,LB,UNLV,1,36,0,325,0,,,64.5,,,0,0,,53.5,0,,,0,0,0.0,0,20,55.6,31,0,0,0,0,0,0,0.0,,0,0,28.0,0.0,92.3,,11.0,0,0,0.0,46.9,0,,,0,0,39.6,0,12,33.3,13,0,0,1,0,0,0,0.0,
Romello Height,123988,ED,GA TECH,1,4,0,176,0,,,30.8,,,0,0,,53.5,0,,100.0,1,0,0.0,0,4,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,1,0,0,0,0,0,,
Cam Riley,124001,LB,FLORIDA ST,1,15,0,167,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Ladarius Tennison,124004,S,UCF,1,9,0,323,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,87.5,3.0,3.0,0,0,0.0,48.3,0,20,0.0,0,0,118.8,2,7,77.8,8,0,1,2,0,29,23,4.8,14.5
Desmond Tisdol,124006,LB,FAU,1,10,0,165,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,3.5,3.5,0,0,0.0,30.8,0,25,,0,0,118.8,2,7,70.0,7,0,0,2,0,50,22,7.1,25.0
Major Burns,124016,S,LSU,1,20,0,211,0,1.0,100.0,85.7,5.0,5.0,0,0,0.0,51.8,0,12,100.0,1,0,116.7,1,6,30.0,7,0,0,1,0,12,11,2.4,12.0,0,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,9,,0,0,104.2,1,7,35.0,7,0,0,1,0,9,8,1.3,9.0
Jalen Kimber,124026,CB,PENN STATE,1,22,0,266,0,6.0,0.0,100.0,,10.0,0,0,0.0,54.4,0,,,0,0,39.6,0,12,54.5,12,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
O'Donnell Fortune,124235,CB,S CAROLINA,1,31,0,289,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,,0,0,15.0,40.0,95.0,9.5,3.8,0,1,20.0,58.2,0,17,0.0,0,1,57.1,2,19,61.3,20,0,2,5,0,26,1,1.4,13.0
Tonka Hemingway,124238,DI,S CAROLINA,1,1,0,289,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,59.2,0,,100.0,1,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Dominic Bailey,124267,ED,TENNESSEE,1,1,0,307,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Tyler Baron,124268,ED,MIAMI FL,1,2,0,220,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,0.0,100.0,33.3,2.0,2.0,0,0,0.0,53.7,0,3,50.0,1,0,79.2,1,2,100.0,6,1,1,1,0,3,3,1.5,3.0
Will Brooks,124273,S,TENNESSEE,1,20,0,307,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,20.0,5,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,100.0,12.0,6.0,0,0,0.0,45.1,0,19,,0,0,83.3,1,13,65.0,13,0,0,2,0,19,3,1.6,19.0
Fadil Diggs,124314,ED,SYRACUSE,1,5,0,304,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,9,0,0,0,0,0,0,0.0,
Antonio Doyle Jr.,124315,ED,UNLV,1,12,0,325,0,,,19.4,,,0,0,,61.9,0,,,0,0,0.0,0,6,50.0,31,1,0,0,0,0,0,0.0,,0,0,,,30.8,,,0,0,,92.6,0,,,0,0,0.0,0,4,33.3,13,1,0,0,0,0,0,0.0,
Josh Moten,124332,CB,MARSHALL,1,16,0,214,0,5.5,0.0,100.0,,2.5,0,1,50.0,75.4,0,,,0,1,39.6,0,5,31.3,5,0,0,2,0,0,0,0.0,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.2,0,7,0.0,0,0,95.8,1,7,43.8,7,0,1,1,0,7,2,1.0,7.0
Ethan Barr,124345,LB,UCF,1,26,0,323,1,,,88.9,,,0,0,,64.7,0,,0.0,0,0,0.0,0,8,30.8,9,0,0,0,0,0,0,0.0,,0,1,2.0,0.0,73.7,,13.0,0,0,0.0,64.3,0,,0.0,0,0,39.6,0,14,53.8,19,0,0,1,0,0,0,0.0,
Donovan Kaufman,124351,S,NC STATE,1,33,0,248,0,33.0,50.0,91.7,10.0,5.0,0,1,50.0,58.4,0,31,0.0,0,0,95.8,1,11,33.3,12,0,1,2,0,31,4,3.1,31.0,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,24.2,8,0,0,0,0,0,0,0.0,
De'Rickey Wright,124367,S,VANDERBILT,1,14,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,50.0,100.0,10.0,5.0,0,0,0.0,52.8,0,4,0.0,0,0,56.3,1,11,78.6,11,1,1,2,0,4,8,0.4,4.0
Tre'Vez Johnson,124383,S,MISSOURI,1,16,0,229,0,0.0,100.0,100.0,12.0,12.0,0,0,0.0,79.6,0,0,0.0,0,0,79.2,1,13,81.3,13,1,1,1,0,0,0,0.0,0.0,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,
Princely Umanmielen,124398,ED,OLE MISS,1,2,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,25.0,100.0,5.9,1.0,1.0,0,0,0.0,51.0,0,29,0.0,0,0,118.8,1,1,50.0,17,1,1,1,0,29,4,29.0,29.0
Derek Wingo,124401,LB,FLORIDA,1,6,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,28.4,0,45,,0,0,118.8,1,5,83.3,5,0,0,1,0,45,48,9.0,45.0
Jack Tchienchou,124782,S,TULANE,1,19,0,319,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,
Juandarion Silas,124924,ED,KENNESAW,1,12,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,38.7,,,0,0,,73.9,0,,0.0,0,0,0.0,0,12,100.0,31,3,3,0,0,0,0,0.0,
Camby Goff,125268,S,AIR FORCE,1,32,0,101,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,27,84.4,27,0,2,0,0,0,0,0.0,
Michael Mack II,125273,CB,OHIO,1,9,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,56.6,0,18,,0,0,118.8,1,8,88.9,8,0,0,1,0,18,8,2.3,18.0
Courtney Eubanks,125287,CB,COAST CAR,1,23,0,141,0,9.0,75.0,100.0,3.0,2.3,0,0,0.0,46.6,0,11,0.0,0,0,96.9,3,9,39.1,9,0,3,4,0,31,0,3.4,10.3,0,0,0.0,100.0,100.0,13.0,13.0,0,0,0.0,68.1,1,11,0.0,0,0,72.9,1,14,60.9,14,0,1,1,0,11,11,0.8,11.0
D.J. Woodbury,125349,LB,TEMPLE,1,23,0,306,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,13.0,5,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,100.0,16.0,8.0,0,0,0.0,39.0,0,9,0.0,0,0,62.5,1,17,73.9,17,0,2,2,0,9,5,0.6,9.0
Marco Baker,125351,CB,JVILLE ST,1,7,0,196,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Maurion Horn,126328,CB,TEXAS TECH,1,55,0,315,0,13.0,100.0,100.0,17.0,17.0,0,0,0.0,61.3,0,5,,0,0,127.1,1,19,34.5,19,0,0,1,1,5,0,0.3,5.0,0,0,6.3,50.0,100.0,16.0,8.0,0,1,25.0,71.3,0,8,50.0,2,1,56.3,2,34,61.8,34,1,2,4,0,12,5,0.4,6.0
Langston Patterson,126465,LB,VANDERBILT,1,19,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,,,86.7,,,0,0,,65.4,0,,100.0,1,0,0.0,0,13,68.4,15,0,0,0,0,0,0,0.0,
Justin Weaver,126597,CB,ARMY,1,25,0,114,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,50.0,1,0,0.0,0,18,72.0,18,0,1,0,0,0,0,0.0,
Avyonne Jones,127249,S,COAST CAR,1,8,0,141,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Kahzir Brown,127825,CB,FAU,1,23,0,165,0,30.0,0.0,100.0,,4.0,0,0,0.0,63.3,0,,,0,0,39.6,0,4,17.4,4,0,0,1,0,0,0,0.0,,0,0,19.0,0.0,100.0,,18.0,0,0,0.0,58.4,0,,0.0,0,0,39.6,0,18,78.3,18,0,2,1,0,0,0,0.0,
Kaleb Purdy,128032,S,KANSAS,1,6,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,40.0,0.0,100.0,,4.0,0,1,100.0,71.4,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Christian Gray,128036,CB,NOTRE DAME,1,28,0,258,0,9.0,0.0,100.0,,19.0,0,0,0.0,74.5,0,,0.0,0,0,39.6,0,20,71.4,20,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,
Kaonohi Kaniho,128134,S,BOISE ST,1,3,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.2,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Kosi Agina,128171,S,FRESNO ST,1,7,0,169,0,,,100.0,,,0,0,,50.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,100.0,,4.0,0,0,0.0,39.3,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,
Tyler Mello,128186,LB,FRESNO ST,1,1,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,2,0,0,1,0,0,0,0.0,
Cody Moon,128273,LB,S DIEGO ST,1,10,0,284,1,,,100.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,52.6,0,,,0,0,0.0,0,6,60.0,7,0,0,0,0,0,0,0.0,
Dallas Branch,128292,CB,KENT STATE,1,31,0,201,0,5.0,0.0,100.0,,7.0,0,1,100.0,75.9,0,,,0,1,39.6,0,7,22.6,7,0,0,1,0,0,0,0.0,,0,0,13.8,50.0,100.0,9.5,4.8,0,0,0.0,69.6,0,7,0.0,0,0,56.3,2,19,61.3,19,1,3,4,0,11,3,0.6,5.5
Dezjhon Malone,128307,CB,OKLAHOMA,1,9,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,64.9,0,5,0.0,0,0,87.5,1,7,77.8,7,0,1,1,0,5,0,0.7,5.0
Isaiah Mcelvane,128309,S,LA TECH,1,5,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,8.5,0.0,100.0,,2.5,0,0,0.0,53.0,0,,0.0,0,0,39.6,0,5,100.0,5,0,0,2,0,0,0,0.0,
Jelani Whitmore,128317,CB,S DIEGO ST,1,6,0,284,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Nohl Williams,128375,CB,CAL,1,53,0,130,1,12.5,50.0,100.0,12.5,6.3,0,1,25.0,61.7,0,45,0.0,0,1,135.4,2,28,52.8,28,0,0,4,1,55,29,2.2,27.5,0,0,22.0,0.0,100.0,,17.0,0,0,0.0,87.3,1,,,0,0,0.0,0,17,32.1,17,0,0,1,0,0,0,0.0,
Jakob Robinson,128395,CB,BYU,1,26,0,128,0,,,92.3,,,0,0,,65.0,0,,,0,0,0.0,0,12,46.2,13,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,11.0,0,0,0.0,70.5,1,,,0,0,0.0,0,12,46.2,12,0,0,1,0,0,0,0.0,
Crew Wakley,128402,S,BYU,1,20,0,128,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,56.0,0,7,0.0,0,0,95.8,1,10,50.0,10,0,1,1,0,7,3,0.9,7.0,0,1,19.0,0.0,88.9,,8.0,0,0,0.0,82.4,1,,0.0,0,0,0.0,0,8,40.0,9,0,0,1,0,0,0,0.0,
Cam Stone,128434,CB,HAWAII,1,38,0,180,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,54.0,0,17,0.0,0,0,118.8,1,4,10.5,4,0,1,1,0,17,7,4.3,17.0,0,0,9.0,66.7,100.0,15.5,10.3,0,0,0.0,63.5,0,18,0.0,0,0,96.5,2,33,86.8,33,1,3,3,0,28,8,0.9,14.0
Arion Carter,129186,LB,TENNESSEE,1,25,0,307,0,4.0,0.0,66.7,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,8.0,3,0,0,1,0,0,0,0.0,,0,0,13.0,50.0,95.2,18.0,9.0,0,1,50.0,73.7,0,3,0.0,0,1,56.3,1,20,80.0,21,0,1,2,0,3,0,0.2,3.0
Mose Phillips III,129334,S,VA TECH,1,29,0,337,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,9,31.0,9,0,1,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,16.0,16.0,0,0,0.0,66.0,0,0,0.0,0,0,79.2,1,16,55.2,16,1,2,1,0,0,5,0.0,0.0
Bryson Bonds,129435,S,INDIANA,1,2,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,0.0,100.0,,2.0,0,0,0.0,49.9,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Chris Keys Jr.,129445,S,MISS STATE,1,4,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Ty Wise,129458,LB,MIAMI OH,1,19,0,221,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,4.0,100.0,61.3,19.0,19.0,0,0,0.0,66.8,0,6,0.0,0,0,91.7,1,19,100.0,31,0,2,1,0,6,2,0.3,6.0
Deontae Craig,129464,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Brenden Deasfernandes,129465,S,C MICHIGAN,1,9,0,134,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,1,6.0,0.0,100.0,,5.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,
Jay Higgins,129469,LB,IOWA,1,19,0,192,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,66.2,0,,0.0,0,0,0.0,0,14,73.7,15,0,1,0,0,0,0,0.0,
Ethan Hurkett,129471,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,1,100.0,20,1,1,0,0,0,0,0.0,
Rex Fleming,129509,S,MARYLAND,1,1,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ruben Hyppolite II,129516,LB,MARYLAND,1,21,0,215,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,9.5,4,0,0,0,0,0,0,0.0,,0,0,2.8,50.0,100.0,8.0,4.0,0,0,0.0,63.0,0,4,33.3,1,0,56.3,2,16,76.2,16,2,2,4,0,7,9,0.4,3.5
Devyn King,129521,CB,HAWAII,1,20,0,180,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,15.0,3,0,1,0,0,0,0,0.0,,0,0,42.0,0.0,100.0,,16.0,0,0,0.0,46.1,0,,,0,0,39.6,0,17,85.0,17,0,0,1,0,0,0,0.0,
Glendon Miller,129525,S,MARYLAND,1,23,0,215,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,0.7,100.0,94.7,6.0,6.0,0,0,0.0,65.3,0,12,0.0,0,0,95.8,3,18,78.3,19,1,1,3,0,21,19,1.2,7.0
Nikhai Hill-Green,129582,LB,COLORADO,1,48,0,143,0,-1.5,100.0,91.7,10.0,10.0,0,0,0.0,79.5,1,6,0.0,0,0,50.0,2,22,45.8,24,0,1,2,0,11,14,0.6,5.5,0,0,13.0,50.0,100.0,21.0,10.5,0,0,0.0,53.3,0,12,0.0,0,0,68.8,1,23,47.9,23,1,4,2,0,12,6,0.6,12.0
R.J. Moten,129589,S,FLORIDA,1,7,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,85.7,8,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,28,0,222,0,-3.0,100.0,87.5,5.0,5.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,7,25.0,8,0,0,1,0,9,12,1.8,9.0,0,1,4.5,75.0,100.0,6.7,5.0,0,0,0.0,59.5,0,15,0.0,0,0,96.9,3,20,71.4,20,0,1,4,0,31,30,1.6,10.3
Cornell Wheeler,129603,LB,KANSAS,1,38,0,198,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,10.5,4,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,95.5,5.0,5.0,0,0,0.0,45.5,0,16,0.0,0,0,116.7,4,21,55.3,22,1,2,4,0,48,29,2.4,12.0
Jasiyah Robinson,129632,ED,E CAROLINA,1,2,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Flip Dixon,129646,S,RUTGERS,1,43,0,278,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,14,32.6,14,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,25.0,12.5,1,1,50.0,83.7,0,6,0.0,0,1,56.3,1,26,60.5,26,2,3,2,0,6,8,0.2,6.0
Miles Fleming,129652,S,OHIO,1,3,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cody Lindenberg,129660,LB,MINNESOTA,1,29,0,225,0,,,60.0,,,0,0,,63.1,0,,,0,0,0.0,0,12,41.4,20,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,93.8,15.0,7.5,0,0,0.0,58.7,0,5,0.0,0,0,56.3,1,15,51.7,16,0,1,2,0,5,4,0.3,5.0
Ali Saad,129666,ED,BOWL GREEN,1,2,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
Danny Striggow,129668,ED,MINNESOTA,1,6,0,225,0,,,20.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,50.0,15,0,0,0,0,0,0,0.0,,0,1,,,16.7,,,0,0,,72.9,0,,0.0,0,0,0.0,0,2,33.3,12,1,1,0,0,0,0,0.0,
Tamon Lynum,129699,CB,PITTSBURGH,1,35,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,0,6.3,100.0,100.0,6.5,6.5,0,0,0.0,71.7,1,25,0.0,0,0,63.5,4,28,80.0,28,1,3,4,0,35,10,1.3,8.8
Garnett Hollis Jr.,129725,CB,W VIRGINIA,1,44,0,343,0,12.5,0.0,100.0,,2.0,0,2,100.0,78.0,0,,,0,0,39.6,0,4,9.1,4,0,0,2,0,0,0,0.0,,0,1,9.3,100.0,100.0,6.8,6.8,0,0,0.0,54.7,0,80,0.0,0,0,158.3,4,28,63.6,28,0,3,4,1,108,71,4.0,27.0
