player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jamal Ligon,123320,LB,UTSA,1,15,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,12.0,12.0,0,0,0.0,56.2,0,14,0.0,0,0,118.8,1,13,86.7,13,0,1,1,0,14,18,1.2,14.0
Alec Bryant,123343,ED,ILLINOIS,1,4,0,187,0,,,16.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,12,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,66.7,2.0,2.0,0,0,0.0,60.4,0,5,,0,0,87.5,1,2,50.0,3,0,0,1,0,5,12,2.5,5.0
Keonta Jenkins,123352,S,VA TECH,1,12,0,337,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,85.7,6.0,6.0,0,0,0.0,43.7,0,16,100.0,2,0,118.8,1,6,50.0,7,0,0,1,0,16,8,2.7,16.0
Dorian Strong,123366,CB,VA TECH,1,22,0,337,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,15,68.2,15,0,1,0,0,0,0,0.0,
Nick Andersen,123370,S,WAKE,1,25,0,339,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,1.7,66.7,100.0,11.5,7.7,0,0,0.0,60.9,0,9,0.0,0,0,70.1,2,23,92.0,23,1,3,3,0,4,-1,0.2,2.0
Gavin Holmes,123389,CB,TEXAS,1,9,0,311,0,17.0,0.0,100.0,,2.0,0,1,100.0,73.8,0,,,0,1,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,,0,0,7.3,100.0,100.0,1.7,1.7,0,0,0.0,30.0,0,9,0.0,0,0,98.6,3,6,66.7,6,0,1,3,0,23,1,4.6,7.7
J.J. Roberts,123399,S,MARSHALL,1,40,0,214,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,20.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,83.0,0,,0.0,0,1,0.0,0,25,62.5,25,1,1,0,0,0,0,0.0,
Kendron Wayman,123405,ED,WAKE,1,3,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,15.8,,,0,0,,60.6,0,,,0,0,0.0,0,3,100.0,19,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,INDIANA,1,6,0,190,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,33.3,4.0,4.0,0,0,0.0,61.7,0,3,,0,0,79.2,1,4,66.7,12,0,0,1,0,3,2,0.8,3.0
Akheem Mesidor,123427,ED,MIAMI FL,1,1,0,220,0,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,12,1,1,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Daryl Porter Jr.,123429,CB,MIAMI FL,1,28,0,220,0,4.0,100.0,84.6,10.0,10.0,0,0,0.0,47.0,0,11,0.0,0,0,112.5,1,11,39.3,13,0,1,1,0,11,7,1.1,11.0,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,12,42.9,12,0,0,0,0,0,0,0.0,
Kendrick Simpkins,123466,S,BAYLOR,1,3,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,4,0.0,0,0,83.3,1,2,66.7,2,0,1,1,0,4,2,2.0,4.0
Kam Arnold,123531,LB,BOSTON COL,1,37,0,121,0,,,45.5,,,0,0,,62.0,0,,,0,0,0.0,0,5,13.5,11,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,84.0,,19.0,0,0,0.0,44.9,0,,,0,0,39.6,0,21,56.8,25,0,0,1,0,0,0,0.0,
Cam Horsley,123541,DI,BOSTON COL,1,1,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
De'Arre McDonald,123572,CB,MIDDLE TN,1,19,0,224,0,17.0,50.0,100.0,5.0,2.5,0,0,0.0,53.8,0,23,0.0,0,0,91.7,1,5,26.3,5,1,2,2,0,23,1,4.6,23.0,0,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,66.8,0,7,0.0,0,0,95.8,1,13,68.4,13,0,1,1,0,7,-1,0.5,7.0
Decarius Hawthorne,123598,ED,USF,1,1,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,1,0,165,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Reggie Peterson,123643,LB,FIU,1,12,0,166,0,15.0,100.0,75.0,2.0,2.0,0,0,0.0,49.4,0,19,,0,0,118.8,1,3,25.0,4,0,0,1,0,19,4,9.5,19.0,0,0,6.5,100.0,100.0,3.5,3.5,0,0,0.0,40.8,0,14,,0,0,118.8,2,7,58.3,7,0,0,2,0,27,14,3.9,13.5
Jamal Potts,123645,S,FIU,1,16,0,166,0,8.0,0.0,71.4,,4.0,0,1,100.0,71.0,0,,100.0,1,1,39.6,0,5,31.3,7,0,0,1,0,0,0,0.0,,0,0,33.0,0.0,69.2,,8.0,0,1,100.0,79.5,0,,,0,1,39.6,0,9,56.3,13,0,0,1,0,0,0,0.0,
Darrell Starling,123723,LB,TROY,1,2,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Cam Williams,123730,ED,GA STATE,1,3,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,2,66.7,4,1,1,0,0,0,0,0.0,
Davonte Brown,123734,S,FLORIDA ST,1,9,0,167,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,6,66.7,6,0,2,0,0,0,0,0.0,
Quadric Bullard,123735,S,UCF,1,18,0,323,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,1,4.0,0.0,100.0,,9.0,0,0,0.0,72.2,0,,0.0,0,0,39.6,0,9,50.0,9,0,0,1,0,0,0,0.0,
Jaiden Francois,123745,S,UTAH ST,1,25,0,329,0,-1.0,100.0,100.0,1.5,1.5,0,0,0.0,83.5,0,4,0.0,0,0,79.2,2,3,12.0,3,1,2,2,0,6,8,2.0,3.0,0,0,14.5,50.0,100.0,10.0,5.0,0,0,0.0,57.1,0,10,,0,0,64.6,1,10,40.0,10,0,0,2,0,10,6,1.0,10.0
Justin Hodges,123748,CB,ARK STATE,1,32,0,113,0,,,100.0,,,0,0,,44.9,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,11.0,0,1,50.0,74.8,0,,33.3,1,0,39.6,0,23,71.9,23,2,2,2,0,0,0,0.0,
Corey Thornton,123763,CB,LOUISVILLE,1,26,0,210,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,100.0,19.0,9.5,0,1,50.0,73.2,0,11,0.0,0,1,66.7,1,19,73.1,19,1,2,2,0,11,2,0.6,11.0
Dave Herard,123779,S,W KENTUCKY,1,9,0,346,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,33.3,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Nusi Malani,123785,ED,WASH STATE,1,1,0,341,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,4.0,0.0,14.3,,1.0,0,0,0.0,52.4,0,,,0,0,39.6,0,1,100.0,7,0,0,1,0,0,0,0.0,
Teylor Jackson,123817,LB,LIBERTY,1,6,0,206,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,4,66.7,4,0,1,0,0,0,0,0.0,
Elijah Robinson,123830,ED,HAWAII,1,8,0,180,0,,,42.9,,,0,0,,60.4,0,,,0,0,0.0,0,6,75.0,14,1,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,12.5,15,0,1,0,0,0,0,0.0,
Teagan Wilk,123843,S,HOUSTON,1,6,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Justin Abraham,123845,LB,GA STATE,1,25,0,175,0,,,100.0,,,0,0,,56.9,0,,100.0,1,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,65.8,0,2,0.0,0,0,79.2,2,18,72.0,18,2,3,2,0,2,8,0.1,1.0
Jerome Jolly Jr.,123883,LB,LIBERTY,1,9,0,206,0,-2.5,50.0,85.7,6.0,3.0,0,0,0.0,64.1,0,-1,0.0,0,0,56.3,1,6,66.7,7,1,1,2,0,-1,2,-0.2,-1.0,0,0,12.0,100.0,66.7,2.0,2.0,0,0,0.0,53.3,0,16,,0,0,118.8,1,2,22.2,3,0,0,1,0,16,4,8.0,16.0
Quinton Reese,123890,S,LIBERTY,1,14,0,206,0,,,100.0,,,0,0,,58.8,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,,0,0,29.0,100.0,100.0,4.0,4.0,0,0,0.0,42.9,0,35,,0,0,118.8,1,4,28.6,4,0,0,1,0,35,6,8.8,35.0
Aakil Washington,123896,ED,S ALABAMA,1,12,0,288,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,0,,,47.6,,,0,0,,63.6,0,,,0,0,0.0,0,10,83.3,21,0,0,0,0,0,0,0.0,
Jah-Marien Latham,123924,ED,ALABAMA,1,1,0,103,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,5,0,1,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Malachi Moore,123928,S,ALABAMA,1,40,0,103,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,22.5,9,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,14.5,0,0,0.0,68.0,0,,0.0,0,0,39.6,0,29,72.5,29,1,2,2,0,0,0,0.0,
Jahquez Robinson,123931,S,AUBURN,1,15,0,115,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,64.0,0,,,0,0,0.0,0,7,46.7,8,0,0,0,0,0,0,0.0,
Quandarrius Robinson,123932,ED,ALABAMA,1,4,0,103,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,10,1,0,0,0,0,0,0.0,
Kristian Story,123937,S,KENTUCKY,1,4,0,202,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Khari Johnson,123958,CB,BOSTON COL,1,41,0,121,0,4.3,50.0,100.0,5.5,2.8,0,1,25.0,80.9,0,7,0.0,0,1,57.3,2,11,26.8,11,1,1,4,0,13,11,1.2,6.5,0,0,6.5,50.0,94.7,16.0,8.0,0,0,0.0,61.5,0,14,0.0,0,0,72.9,1,18,43.9,19,1,2,2,0,14,6,0.9,14.0
Jackson Woodard,123973,LB,UNLV,1,31,0,325,0,3.0,100.0,50.0,3.0,3.0,0,0,0.0,60.6,0,3,,0,0,79.2,1,3,9.7,6,0,0,1,0,3,0,1.0,3.0,0,1,0.0,75.0,86.7,8.7,6.5,0,1,25.0,72.8,0,9,33.3,2,1,83.3,3,26,83.9,30,3,3,4,0,18,21,0.7,6.0
Dre Butler,123977,DI,CHARLOTTE,1,1,0,136,0,,,33.3,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Romello Height,123988,ED,GA TECH,1,2,0,176,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,18,0,0,0,0,0,0,0.0,
Cam Riley,124001,LB,FLORIDA ST,1,6,0,167,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,43.2,0,42,0.0,0,0,118.8,1,3,50.0,3,1,1,1,0,42,36,14.0,42.0
Wesley Steiner,124003,LB,WASH STATE,1,9,0,341,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,71.6,0,-4,0.0,0,0,79.2,1,4,44.4,4,0,0,1,0,-4,0,-1.3,-4.0
Ladarius Tennison,124004,S,UCF,1,4,0,323,0,12.0,0.0,100.0,,2.0,0,0,0.0,50.8,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Chris Thompson Jr.,124005,LB,TULSA,1,3,0,320,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Desmond Tisdol,124006,LB,FAU,1,10,0,165,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,63.6,0,7,0.0,0,0,95.8,1,7,70.0,7,0,1,1,0,7,6,1.2,7.0,0,0,15.0,100.0,66.7,2.0,2.0,0,0,0.0,52.3,0,15,,0,0,118.8,1,2,20.0,3,0,0,1,0,15,0,7.5,15.0
Major Burns,124016,S,LSU,1,35,0,211,0,,,61.5,,,0,0,,64.2,0,,,0,0,0.0,0,8,22.9,13,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,90.9,4.0,4.0,0,0,0.0,52.4,0,24,0.0,0,0,118.8,5,20,57.1,22,1,3,5,0,71,47,3.6,14.2
Jehlen Cannady,124018,S,TULSA,1,3,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jalen Kimber,124026,CB,PENN STATE,1,21,0,266,0,13.4,20.0,100.0,11.0,2.2,0,1,20.0,46.4,0,14,0.0,0,1,39.6,1,14,66.7,14,0,1,5,0,14,0,1.3,14.0,0,0,15.0,100.0,100.0,7.0,7.0,0,0,0.0,41.4,0,20,,0,0,118.8,1,7,33.3,7,0,0,1,0,20,5,2.9,20.0
M.J. Sherman,124038,ED,NEBRASKA,1,6,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,50.0,4.0,4.0,0,0,0.0,72.0,0,5,,0,0,87.5,1,5,83.3,10,0,0,1,0,5,4,1.3,5.0
Patrick Taylor,124041,S,JVILLE ST,1,20,0,196,0,16.0,0.0,100.0,,8.0,0,0,0.0,63.9,0,,,0,0,39.6,0,8,40.0,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,7,35.0,7,1,1,0,0,0,0,0.0,
D'Eryk Jackson,124067,LB,KENTUCKY,1,17,0,202,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,90.9,10.0,10.0,0,0,0.0,54.1,0,5,50.0,1,0,87.5,1,10,58.8,11,0,1,1,0,5,9,0.5,5.0
Demon Clowney,124130,ED,CHARLOTTE,1,2,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,70.6,0,,0.0,0,0,0.0,0,2,100.0,7,1,1,0,0,0,0,0.0,
Austin Keys,124137,LB,AUBURN,1,4,0,115,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,
O'Donnell Fortune,124235,CB,S CAROLINA,1,48,0,289,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,13,27.1,13,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,82.1,1,7,50.0,1,0,46.5,3,31,64.6,31,1,1,3,0,14,8,0.5,4.7
Joey Hunter,124240,CB,AKRON,1,21,0,102,0,18.0,100.0,100.0,2.0,2.0,0,0,0.0,51.1,0,16,,0,0,158.3,1,2,9.5,2,0,0,1,1,16,0,8.0,16.0,0,0,23.5,50.0,100.0,17.0,8.5,0,0,0.0,53.5,0,16,100.0,1,0,77.1,1,18,85.7,18,0,0,2,0,16,11,0.9,16.0
Tyler Baron,124268,ED,MIAMI FL,1,2,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,11.0,0.0,10.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,10,1,0,1,0,0,0,0.0,
Will Brooks,124273,S,TENNESSEE,1,12,0,307,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,6.0,6.0,0,0,0.0,51.3,0,19,0.0,0,0,118.8,1,8,66.7,8,0,1,1,0,19,1,3.2,19.0
Martavius French,124277,LB,UTSA,1,10,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,69.2,,,0,0,,62.0,0,,,0,0,0.0,0,9,90.0,13,1,0,0,0,0,0,0.0,
Morven Joseph,124285,LB,JVILLE ST,1,7,0,196,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Tamarion McDonald,124290,S,LOUISVILLE,1,16,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,-3.0,0.0,88.2,,15.0,0,0,0.0,64.6,0,,,0,0,39.6,0,15,93.8,17,1,0,1,0,0,0,0.0,
Doneiko Slaughter,124297,CB,ARKANSAS,1,16,0,111,0,22.0,0.0,100.0,,4.0,0,0,0.0,45.7,0,,,0,0,39.6,0,4,25.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,12,75.0,12,0,1,0,0,0,0,0.0,
Fadil Diggs,124314,ED,SYRACUSE,1,8,0,304,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,13,1,0,0,0,0,0,0.0,,0,0,,,18.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,11,1,0,0,0,0,0,0.0,
Antonio Doyle Jr.,124315,ED,UNLV,1,11,0,325,0,-6.0,0.0,33.3,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,18.2,6,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,30.0,9.0,9.0,0,0,0.0,45.5,0,21,100.0,1,0,118.8,1,9,81.8,30,0,0,1,0,21,18,2.3,21.0
Josh Moten,124332,CB,MARSHALL,1,28,0,214,0,11.0,0.0,85.7,,6.0,0,1,100.0,70.7,0,,,0,0,39.6,0,6,21.4,7,0,0,1,0,0,0,0.0,,0,0,7.0,100.0,100.0,17.0,17.0,0,0,0.0,67.4,0,8,0.0,0,0,100.0,1,17,60.7,17,1,1,1,0,8,1,0.5,8.0
Ethan Barr,124345,LB,UCF,1,20,0,323,0,,,60.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,15.0,5,1,1,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,56.8,0,7,0.0,0,0,95.8,1,11,55.0,11,0,1,1,0,7,3,0.7,7.0
Donovan Kaufman,124351,S,NC STATE,1,44,0,248,0,4.0,0.0,76.5,,11.0,0,0,0.0,65.0,0,,50.0,1,0,39.6,0,13,29.5,17,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,14,31.8,14,0,1,0,0,0,0,0.0,
De'Rickey Wright,124367,S,VANDERBILT,1,34,0,333,0,14.0,100.0,100.0,3.0,3.0,0,0,0.0,43.5,0,26,,0,0,118.8,1,3,8.8,3,0,0,1,0,26,12,8.7,26.0,0,0,8.0,33.3,100.0,20.0,6.7,1,1,33.3,64.6,0,5,100.0,2,1,42.4,1,21,61.8,21,0,0,3,0,5,8,0.3,5.0
Tre'Vez Johnson,124383,S,MISSOURI,1,11,0,229,0,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,6,54.5,6,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Antwaun Powell-Ryland,124392,ED,VA TECH,1,2,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,8,1,0,0,0,0,0,0.0,
Jahari Rogers,124394,CB,SMU,1,5,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,3.0,0,0,0.0,62.2,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Princely Umanmielen,124398,ED,OLE MISS,1,1,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Derek Wingo,124401,LB,FLORIDA,1,8,0,163,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,49.1,0,13,,0,0,118.8,1,4,50.0,4,0,0,1,0,13,0,3.3,13.0
Myles Pollard,124835,CB,MICHIGAN,1,1,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,23.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,1,0,0,1,0,23,0,23.0,23.0
Juandarion Silas,124924,ED,KENNESAW,1,16,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-0.7,66.7,55.6,7.0,4.7,0,0,0.0,66.2,0,7,0.0,0,0,75.7,2,15,93.8,27,1,2,3,0,13,20,0.9,6.5
Camby Goff,125268,S,AIR FORCE,1,23,0,101,0,2.0,0.0,100.0,,2.0,0,0,0.0,61.2,0,,,0,0,39.6,0,3,13.0,3,0,0,1,0,0,0,0.0,,0,0,8.5,50.0,100.0,9.0,4.5,0,0,0.0,42.4,0,10,0.0,0,0,61.5,2,19,82.6,19,0,1,4,0,17,27,0.9,8.5
Michael Mack II,125273,CB,OHIO,1,3,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Courtney Eubanks,125287,CB,COAST CAR,1,19,0,141,0,6.3,50.0,100.0,4.5,2.3,0,0,0.0,46.2,0,14,0.0,0,0,69.8,2,10,52.6,10,0,2,4,0,25,13,2.8,12.5,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,
Marques Sigle,125305,S,KANSAS ST,1,16,0,199,0,45.0,0.0,100.0,,6.0,0,0,0.0,30.6,0,,,0,0,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,9,56.3,9,0,1,0,0,0,0,0.0,
